realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-115.73889932966948,0.078125,1.150157177097799,0.2941176470588235,0.02446509582379952,0.09121568404973268,0.47715375833667467,0.04255146202956925,11.0,2.0,3.0
-115.0916664399542,0.109375,1.4590375956877362,0.2941176470588235,0.03194133859380477,0.09209220751384528,0.49764926302720264,0.05510829391762484,11.0,2.0,3.0
-114.03633840681054,0.125,0.1739629806476164,0.3529411764705882,0.04788559634866707,0.1406479708932844,0.8204114439957675,0.5490417827342926,11.0,2.0,3.0
-115.21607326824376,0.109375,1.0766319194536005,0.2941176470588235,0.030937802038908835,0.09877908718979422,0.5374400547110997,0.08407543820827468,11.0,2.0,3.0
-113.4863978795681,0.140625,1.2256263272224994,0.4117647058823529,0.05686142487662327,0.13037286870277587,0.5045707691978716,0.022380171618300415,11.0,2.0,3.0
-115.41494822821312,0.109375,0.5185218287079068,0.2941176470588235,0.026340218787945124,0.11350280259095347,0.5590194204942045,0.05971003917400376,11.0,2.0,3.0
-113.97992011084128,0.078125,1.5851793538009662,0.2941176470588235,0.044293960242077324,0.12886517441334178,0.6107099514923037,0.06044365829712083,11.0,2.0,3.0
-114.6959099155366,0.109375,0.1067055062943468,0.2941176470588235,0.038087391640804436,0.15497050471172957,0.6169968524580857,0.052017781637217916,11.0,2.0,3.0
-115.39690030457504,0.109375,0.919931553240682,0.2941176470588235,0.027019526059981036,0.10497134133541319,0.5502824615652468,0.042156331817161566,11.0,2.0,3.0
-114.89135511717797,0.03125,0.0813784081461208,0.11764705882352938,0.03622991772825057,0.1406479708932844,0.49338169154563377,0.01962400308949657,11.0,2.0,3.0
-115.00572959036704,0.109375,0.1227880206673383,0.2941176470588235,0.033978470438911,0.12632543707483923,0.4243207482766932,0.08723866753811851,11.0,2.0,3.0
-114.5992772224433,0.03125,1.094374834095131,0.11764705882352938,0.038829590000861725,0.11546286467993694,0.5250958145200028,0.03379690705380924,11.0,2.0,3.0
-115.56758398680824,0.078125,0.802754520675453,0.2941176470588235,0.02678476247601491,0.10803305226196658,0.5083117335250477,0.02159957523715708,11.0,2.0,3.0
-114.7271594640812,0.109375,0.3608401499826275,0.2941176470588235,0.035919828116811825,0.1382711585780323,0.8733875511540403,0.47365305517915346,11.0,2.0,3.0
-114.89580921945296,0.109375,1.0448834573200942,0.2941176470588235,0.03637094305112676,0.10998417553189443,0.5886458447343762,0.08753958656493005,11.0,2.0,3.0
-114.87144005006613,0.109375,0.1744814942769799,0.2941176470588235,0.03652047725597973,0.11200290325639384,0.1584953355374008,0.6816468045744263,11.0,2.0,3.0
-114.04124493348122,0.140625,0.8801795871389132,0.4117647058823529,0.05326943449040655,0.1273363531924172,0.495868231411463,0.026948057734828498,11.0,2.0,3.0
-115.0065037671684,0.109375,0.7929872468035781,0.2941176470588235,0.03482209205784015,0.12160464284896344,0.5674323188476553,0.035548781942841064,11.0,2.0,3.0
-115.20543768748472,0.09375,0.967114667775376,0.2352941176470588,0.028938317018377013,0.10015175738116855,0.5407638503240769,0.08047320569962804,11.0,2.0,3.0
-114.18626457334818,0.140625,0.7878778898971872,0.4117647058823529,0.04432266865281154,0.12902780225560906,0.5449385259451092,0.02574829861483038,11.0,2.0,3.0
-113.99072841004536,0.140625,1.2208966938430503,0.3529411764705882,0.04861606677838126,0.12369719043828598,0.5402201390463645,0.035465034607282356,11.0,2.0,3.0
-115.1287814268684,0.09375,1.2628472533694342,0.2352941176470588,0.031127317617385408,0.11224293468670576,0.5623871557271936,0.029813262728491132,11.0,2.0,3.0
-114.02810326962886,0.140625,1.4962819304909267,0.3529411764705882,0.05045719758271128,0.11855665342998711,0.5351181106785133,0.046902141877664213,11.0,2.0,3.0
-114.8748731238594,0.109375,0.7385710335225476,0.2941176470588235,0.03786833239619125,0.11901395423329908,0.53519952356198,0.04787422513640056,11.0,2.0,3.0
-114.77377063285827,0.109375,0.9764877849501392,0.2941176470588235,0.037204439611668194,0.11321120116850447,0.5216981247277706,0.03485891924273855,11.0,2.0,3.0
-115.38143786462447,0.078125,1.0183334829886446,0.2941176470588235,0.02517402406942093,0.1055029133668901,0.526615052138869,0.018574962077638067,11.0,2.0,3.0
-115.36727318158192,0.109375,1.5557175279148037,0.2941176470588235,0.028206420259708986,0.09837020934505225,0.5652150794734854,0.08645524698164453,11.0,2.0,3.0
-114.83308534303352,0.0625,1.5839299702670817,0.2352941176470588,0.037109361142046327,0.08454074595794125,0.4940131963866548,0.15902955421888584,11.0,2.0,3.0
-114.02577163778518,0.125,1.294875912919429,0.3529411764705882,0.04991575183093078,0.1223568031558846,0.5278403472329382,0.026542227398199607,11.0,2.0,3.0
-113.98231688796356,0.078125,1.34887866178811,0.2941176470588235,0.04698504281483551,0.12531940428692967,0.6718038348543032,0.1722331599852529,11.0,2.0,3.0
-114.85539027874697,0.09375,0.7343185374568725,0.2352941176470588,0.036687986886013046,0.11181798110047647,0.521817389311816,0.056893495098540275,11.0,2.0,3.0
-113.47499823383345,0.140625,0.9298100840826912,0.4117647058823529,0.05977408368058601,0.12670384668665724,0.47263881587482226,0.0403795100990948,11.0,2.0,3.0
-113.41699889891213,0.140625,1.1304772171476252,0.4117647058823529,0.061184252810671635,0.1290597778301712,0.5047070785425168,0.03260085459625275,11.0,2.0,3.0
-114.79928441011324,0.109375,1.0854721743353188,0.2941176470588235,0.03977948364019701,0.10409489030256669,0.5202674848005018,0.06692889589938544,11.0,2.0,3.0
-114.95086661952683,0.109375,0.9672981701507288,0.2941176470588235,0.03600746576324232,0.10927264427805716,0.5031695261640395,0.04512932960562868,11.0,2.0,3.0
-115.03973469084843,0.125,1.5991761261384054,0.3529411764705882,0.03483093529961945,0.0937167711362965,0.5090637937627268,0.06621826395116663,11.0,2.0,3.0
-115.90931640452176,0.03125,0.2381517770896623,0.11764705882352938,0.020998188551335728,0.1406479708932844,0.5324920570052137,0.03114689331811662,11.0,2.0,3.0
-115.10388466746488,0.109375,1.315003575140477,0.2941176470588235,0.028835664490804325,0.11543197225473656,0.5894031266203816,0.05003836406407887,11.0,2.0,3.0
-114.9487492314372,0.09375,1.5318915199946823,0.3529411764705882,0.03500669169614379,0.10544391172070577,0.5926968681362486,0.0885552932688966,11.0,2.0,3.0
-114.48379610988354,0.125,0.0948707918056134,0.3529411764705882,0.04269825589979859,0.1406479708932844,0.4070570940984823,0.10353676678344231,11.0,2.0,3.0
-115.87419994298952,0.015625,0.7811907339485029,0.05882352941176466,0.018684529229314073,0.10442961551723795,0.5452799934584935,0.031166269803515157,11.0,2.0,3.0
-114.9755690046321,0.109375,1.5290473432472305,0.2941176470588235,0.03425738836893766,0.1071703053211861,0.5606356229630881,0.05623733497895329,11.0,2.0,3.0
-113.765243966683,0.078125,0.8442285428414695,0.2941176470588235,0.05254623361407962,0.14159399778349013,0.5391554507515466,0.00031613376647889047,11.0,2.0,3.0
-115.32534001871662,0.109375,0.3046768593907024,0.2941176470588235,0.02858600495750352,0.09768036943794867,0.23901353874637127,0.5705825669486443,11.0,2.0,3.0
-113.28080170325026,0.15625,0.9021225141594068,0.47058823529411764,0.059400988012226374,0.13793440132617119,0.5774293827277628,0.05156678403744061,11.0,2.0,3.0
-115.14250653024015,0.09375,0.916222424541528,0.3529411764705882,0.030472765812536995,0.11217065978869356,0.5864964972565833,0.08949854947999741,11.0,2.0,3.0
-115.86043680058177,0.015625,1.003092565049468,0.05882352941176466,0.02218400896120687,0.10137965825437445,0.5338171437281104,0.04708213232281018,11.0,2.0,3.0
-115.31894799700082,0.109375,0.911252799503161,0.2941176470588235,0.026750209948029458,0.1124969731833314,0.6065761984698309,0.079633923846228,11.0,2.0,3.0
-115.539545592762,0.0625,1.2206812036388226,0.2352941176470588,0.023936920336320666,0.10445120826879983,0.5667415951373899,0.03761135695142227,11.0,2.0,3.0
-115.10015615696128,0.109375,1.1242881204225357,0.2941176470588235,0.032520802859810516,0.10112252856675474,0.4872346202099155,0.045626424455987344,11.0,2.0,3.0
-115.03406454052843,0.125,1.150735557526472,0.3529411764705882,0.03281411340178453,0.10003622184032768,0.4634488480478768,0.056989209537437024,11.0,2.0,3.0
-115.25362387211894,0.0625,0.8889429322481515,0.2352941176470588,0.030333326660267668,0.10439332982848404,0.5097676909390071,0.034369482805025886,11.0,2.0,3.0
-115.19778967129064,0.109375,1.3326705829171768,0.2941176470588235,0.029739204205241787,0.09766068966081654,0.5461598659621613,0.06445345962434737,11.0,2.0,3.0
-114.11202959305513,0.125,1.1717132147542804,0.3529411764705882,0.05004187387602621,0.12375905906752616,0.5258579272362349,0.016050209761807935,11.0,2.0,3.0
-114.44670453739808,0.125,1.3941573485240144,0.3529411764705882,0.04185732948381071,0.10934992944822097,0.5089912159861028,0.04276214337568925,11.0,2.0,3.0
-112.1410922631066,0.15625,1.144788110204026,0.5294117647058822,0.07896527747440185,0.15024800970330165,0.511031011075526,0.030891250370101757,11.0,2.0,3.0
-114.09713520893216,0.140625,0.8781946312373161,0.4117647058823529,0.04967195845513794,0.1271562389497234,0.5546659459826376,0.05872547494809309,11.0,2.0,3.0
-115.06539144975024,0.109375,1.2569359704713357,0.2941176470588235,0.03438879392477645,0.10479585151000825,0.5083729130195396,0.06128944136318176,11.0,2.0,3.0
-115.21465348681669,0.0625,1.079408697753195,0.2352941176470588,0.029408603478462636,0.10817095892509032,0.5608094882957579,0.04979591480634839,11.0,2.0,3.0
-115.04780039116584,0.109375,0.1829722564092424,0.2941176470588235,0.031621105561591145,0.1267508546593712,0.8288278165404078,0.5321095726771474,11.0,2.0,3.0
-115.11826476146057,0.125,0.988776353159194,0.3529411764705882,0.03105755261026566,0.11097798426480154,0.54312142103436,0.03791821354645247,11.0,2.0,3.0
-115.2426878145759,0.09375,1.045620084553267,0.2352941176470588,0.02821256604963529,0.11352885156078174,0.5725160647346332,0.02798389109324237,11.0,2.0,3.0
-114.89066298669565,0.078125,1.363542447649886,0.2941176470588235,0.03433688516425626,0.11225716976893074,0.5415355971967404,0.03396675348230512,11.0,2.0,3.0
-115.5395053188099,0.078125,0.8953345291433387,0.2941176470588235,0.024460520902267024,0.1109208923859013,0.5609774117475967,0.029234166605827012,11.0,2.0,3.0
-113.65340398919668,0.140625,1.1950553936724235,0.4117647058823529,0.05577251769095315,0.10925713679869764,0.43921666461857256,0.09931016658161172,11.0,2.0,3.0
-115.5281875336332,0.0625,0.1217228721783724,0.2352941176470588,0.02363213898984773,0.12632543707483923,0.7226490944430866,0.1860113488678102,11.0,2.0,3.0
-115.30133443151236,0.109375,0.0471601558299291,0.2941176470588235,0.02925503399946039,0.1406479708932844,0.4276773206562583,0.08677758623890136,11.0,2.0,3.0
-115.15224256253892,0.125,1.6717544061638183,0.3529411764705882,0.03510891471298816,0.08689735606526328,0.41628296869102877,0.08539643447115265,11.0,2.0,3.0
-115.4888440916568,0.109375,0.8617757999226844,0.2941176470588235,0.02814124969001397,0.1129255561308391,0.5563934543968215,0.029872377931649787,11.0,2.0,3.0
-112.2566712799694,0.15625,0.8421053501158265,0.5294117647058822,0.07885130143930907,0.14696062376035868,0.4932230946251613,0.04900959759799474,11.0,2.0,3.0
-115.59047170167416,0.046875,0.8407238428146502,0.1764705882352941,0.024646427514321223,0.10691146510812932,0.49420871698268043,0.034886525952809624,11.0,2.0,3.0
-114.0057857315132,0.078125,0.3597427660115227,0.2941176470588235,0.046959219485219306,0.14593070839538447,0.9142880783474023,0.6284223903919185,11.0,2.0,3.0
-114.48607223240064,0.109375,0.2645069425966783,0.2941176470588235,0.04123020805429656,0.12632543707483923,0.5939751463385591,0.17478254427091497,11.0,2.0,3.0
-115.74704943664602,0.03125,0.965812367236826,0.11764705882352938,0.01989179874651481,0.09751470619427405,0.5055737139047982,0.02024145481468948,11.0,2.0,3.0
-115.32657083157346,0.109375,0.9986093601430184,0.2941176470588235,0.02630156532406236,0.11303947866641062,0.6505070187668351,0.10772952885362458,11.0,2.0,3.0
-113.87964868531456,0.140625,1.494806055243611,0.4117647058823529,0.05076145760066364,0.11628528456489806,0.5082042642316987,0.051042461906619624,11.0,2.0,3.0
-112.17531305901792,0.15625,1.354512385482507,0.5294117647058822,0.07670563167727762,0.1498107453909876,0.5326273586946584,0.018719613848049824,11.0,2.0,3.0
-115.1552116806268,0.109375,0.893486497850108,0.2941176470588235,0.03024376619181801,0.10844002814152098,0.5107133277974282,0.01968294436696816,11.0,2.0,3.0
-112.26229965434229,0.15625,1.1389395528888118,0.5294117647058822,0.07354452770410624,0.15650472943279814,0.6009023657084892,0.05500604267345793,11.0,2.0,3.0
-115.5663068046456,0.0625,0.0629130315331034,0.2352941176470588,0.024515626438961657,0.1406479708932844,0.6091635693298101,0.050251188655637505,11.0,2.0,3.0
-114.96795392130556,0.0625,1.3945858917593743,0.2352941176470588,0.035456481702968334,0.11138877656145496,0.5621554180957925,0.038841289719504894,11.0,2.0,3.0
-112.56702261820224,0.1875,2.371189675001004,0.6470588235294117,0.07481931363166217,0.1138853052013562,0.478287585210873,0.054300432270897155,11.0,2.0,3.0
-114.9997540984799,0.109375,1.1878161804950755,0.2941176470588235,0.034402909798247894,0.10153177039594308,0.5197417194697551,0.04168981524050397,11.0,2.0,3.0
-113.884810504834,0.125,1.2817734607199776,0.3529411764705882,0.05292401370199218,0.12152220409502346,0.5313008455208291,0.05836993610938591,11.0,2.0,3.0
-113.93199124196228,0.125,0.3950381382410579,0.3529411764705882,0.05068641324284884,0.11200290325639384,0.20299825951411432,0.5625248464779284,11.0,2.0,3.0
-114.78702250979408,0.0625,0.9612927707367191,0.2352941176470588,0.0369499431254825,0.10969063559256842,0.5234496354720567,0.047482370804883586,11.0,2.0,3.0
-114.9736384478076,0.109375,1.3275033498282112,0.2941176470588235,0.03787690150344303,0.10178392923523183,0.4721507630406118,0.04807382567519677,11.0,2.0,3.0
-114.58372202955358,0.109375,1.8525174788786312,0.2941176470588235,0.040395635842834565,0.10245932891917198,0.5758467169376253,0.08183816522059607,11.0,2.0,3.0
-113.96611198890332,0.125,1.111026432401601,0.3529411764705882,0.04579850131824181,0.12253246797826334,0.5361321191837269,0.030898271765971874,11.0,2.0,3.0
-114.72833504551772,0.109375,1.2547828411293178,0.2941176470588235,0.03650485916244173,0.11241881272833121,0.5627611158927514,0.0473795440355126,11.0,2.0,3.0
-115.25234195264568,0.09375,1.3667448112608342,0.2352941176470588,0.029355071282989087,0.10912472616077928,0.5608958033294039,0.023622589015799635,11.0,2.0,3.0
-115.02905492887004,0.09375,1.5022369638436288,0.2352941176470588,0.031146266773309783,0.1150016234671336,0.5731706970216282,0.03402878461698797,11.0,2.0,3.0
-115.94291437363118,0.078125,0.9711159219907388,0.2941176470588235,0.015145032380476486,0.10230302936420332,0.5737520640153754,0.029984109145235773,11.0,2.0,3.0
-115.0683985102395,0.109375,0.9204074248605512,0.2941176470588235,0.031107573906041575,0.11107715164894283,0.5153108734579898,0.03572129367046887,11.0,2.0,3.0
-114.8018804232811,0.140625,1.6666831390371544,0.4117647058823529,0.038898008199921064,0.09039324582620178,0.4946898159585625,0.07176672525015976,11.0,2.0,3.0
-114.11357751430538,0.140625,1.0698845563273487,0.4117647058823529,0.04522846077389886,0.12318275936152334,0.5604295101414517,0.04042061175583725,11.0,2.0,3.0
-115.43639809125357,0.0625,1.259812764050621,0.2352941176470588,0.02509642670740031,0.10347823052466953,0.5473868994765327,0.03764559791144426,11.0,2.0,3.0
-115.03265020193162,0.09375,1.37489159503236,0.3529411764705882,0.031338554579477984,0.11271502053935056,0.6652263204504378,0.18348133424198992,11.0,2.0,3.0
-114.79004125542497,0.109375,0.9231075956033362,0.2941176470588235,0.039801237975920944,0.11279924313900347,0.49609335928214815,0.029480771624375474,11.0,2.0,3.0
-114.77344672019431,0.0625,1.833421683791848,0.2352941176470588,0.036549863793758686,0.09282209383125273,0.5190509225860203,0.0967459581761857,11.0,2.0,3.0
-115.71080065717956,0.0625,1.389383439517809,0.2352941176470588,0.019403138011685472,0.10450473339594368,0.5644169083225675,0.016686543984961128,11.0,2.0,3.0
-114.72005990205956,0.109375,0.853669545285312,0.2941176470588235,0.04030274020934099,0.1093350647522433,0.47465181969244996,0.05588569879796535,11.0,2.0,3.0
-115.60889463216546,0.078125,1.6375363459297243,0.2941176470588235,0.026772319461894067,0.09684231638150953,0.5184131806003615,0.029428918285741058,11.0,2.0,3.0
-113.7136404016845,0.15625,0.1495064009217453,0.47058823529411764,0.05365206788201782,0.1406479708932844,0.45869470477778695,0.1138805702925601,11.0,2.0,3.0
-115.43763884934307,0.0625,0.8520044389371793,0.2352941176470588,0.025385211119989926,0.1058456755555941,0.5577031255453349,0.035664566618230885,11.0,2.0,3.0
-114.06735816274336,0.140625,0.9504402210679208,0.4117647058823529,0.04820528643074229,0.12799769486506296,0.5591320394004663,0.03829542218028077,11.0,2.0,3.0
-115.13711034646994,0.109375,0.9776402294841304,0.2941176470588235,0.030644915854659116,0.10223749253636227,0.5179170080200235,0.05527130902052417,11.0,2.0,3.0
-114.858664167425,0.109375,0.6090287067646679,0.2941176470588235,0.03386505855829536,0.11341236518516995,0.5605735016975836,0.1027917887006393,11.0,2.0,3.0
-115.219663177521,0.078125,1.5599336651304478,0.2941176470588235,0.030341471040028267,0.10098674119356099,0.517201545859866,0.02409686891221328,11.0,2.0,3.0
-115.44380778285434,0.0625,1.4377461860060754,0.2352941176470588,0.02521721250585718,0.09537834951661095,0.5512028224122096,0.07254437250473408,11.0,2.0,3.0
-115.87247586225058,0.078125,1.2035416222367292,0.2941176470588235,0.01995151908278614,0.09945221491083545,0.5618150757129651,0.041893219281724944,11.0,2.0,3.0
