x,y,rssi
12.244897959183675,91.83673469387756,-93.97745192082077
14.285714285714286,91.83673469387756,-94.72881953345005
16.3265306122449,91.83673469387756,-95.98138574680132
18.367346938775512,91.83673469387756,-95.95714605599179
20.408163265306122,91.83673469387756,-95.72271603592142
22.448979591836736,91.83673469387756,-95.6771360064678
24.48979591836735,91.83673469387756,-95.67375513213119
26.53061224489796,91.83673469387756,-95.67343432244928
28.571428571428573,91.83673469387756,-95.67332317144022
30.612244897959183,91.83673469387756,-95.66893347511395
32.6530612244898,91.83673469387756,-95.65219525498804
34.69387755102041,91.83673469387756,-95.66698547090678
36.734693877551024,91.83673469387756,-95.7274262845976
38.775510204081634,91.83673469387756,-95.75461181895416
40.816326530612244,91.83673469387756,-96.20389471603666
42.85714285714286,91.83673469387756,-98.09434778530084
44.89795918367347,91.83673469387756,-100.01073697680334
46.93877551020408,91.83673469387756,-100.53134074973757
48.9795918367347,91.83673469387756,-100.88404518107357
51.02040816326531,91.83673469387756,-98.6041728014213
53.06122448979592,91.83673469387756,-96.28492874131445
55.10204081632653,91.83673469387756,-95.74260978649363
57.142857142857146,91.83673469387756,-95.83538668276958
59.183673469387756,91.83673469387756,-96.09425615063189
61.224489795918366,91.83673469387756,-96.13765054900682
63.26530612244898,91.83673469387756,-95.93967475610273
65.3061224489796,91.83673469387756,-96.45096673823853
67.34693877551021,91.83673469387756,-99.06794872438458
69.38775510204081,91.83673469387756,-101.07527738829421
71.42857142857143,91.83673469387756,-98.66357577198575
73.46938775510205,91.83673469387756,-96.24258492008444
75.51020408163265,91.83673469387756,-95.57424392821157
77.55102040816327,91.83673469387756,-94.41612805756499
79.59183673469389,91.83673469387756,-91.29901536630011
81.63265306122449,91.83673469387756,-90.65022848581536
83.6734693877551,91.83673469387756,-94.36268318365151
85.71428571428572,91.83673469387756,-95.89574719743328
87.75510204081633,91.83673469387756,-95.74600178511982
89.79591836734694,91.83673469387756,-95.67762837890704
91.83673469387756,91.83673469387756,-95.67340450874174
93.87755102040816,91.83673469387756,-95.67332467512598
95.91836734693878,91.83673469387756,-95.67332412555382
97.9591836734694,91.83673469387756,-95.67332412403758
100.0,91.83673469387756,-95.67332412403577
0.0,93.87755102040816,-95.67332407903436
2.0408163265306123,93.87755102040816,-95.67332306181281
4.081632653061225,93.87755102040816,-95.67318820097756
6.122448979591837,93.87755102040816,-95.66566900433261
8.16326530612245,93.87755102040816,-95.5236119284295
10.204081632653061,93.87755102040816,-94.69380226084385
12.244897959183675,93.87755102040816,-93.84864087482626
14.285714285714286,93.87755102040816,-96.0152659406407
16.3265306122449,93.87755102040816,-98.09701631237552
18.367346938775512,93.87755102040816,-96.94526659680588
20.408163265306122,93.87755102040816,-95.9199872262459
22.448979591836736,93.87755102040816,-95.72834294781788
24.48979591836735,93.87755102040816,-95.68720788322867
26.53061224489796,93.87755102040816,-95.67471515921906
28.571428571428573,93.87755102040816,-95.66909946738112
30.612244897959183,93.87755102040816,-95.5846762564109
32.6530612244898,93.87755102040816,-95.0474459290499
34.69387755102041,93.87755102040816,-94.19517421111273
36.734693877551024,93.87755102040816,-94.55744470165104
38.775510204081634,93.87755102040816,-95.47927052460923
40.816326530612244,93.87755102040816,-96.21060444448179
42.85714285714286,93.87755102040816,-98.1886422161561
44.89795918367347,93.87755102040816,-100.25945459168173
46.93877551020408,93.87755102040816,-101.16898571870493
48.9795918367347,93.87755102040816,-101.8754579048577
51.02040816326531,93.87755102040816,-99.19508489248318
53.06122448979592,93.87755102040816,-96.41191254481484
55.10204081632653,93.87755102040816,-95.81122171961401
57.142857142857146,93.87755102040816,-96.29284483850948
59.183673469387756,93.87755102040816,-97.57141155839652
61.224489795918366,93.87755102040816,-98.09670135758185
63.26530612244898,93.87755102040816,-96.91650932645173
65.3061224489796,93.87755102040816,-96.27125632211205
67.34693877551021,93.87755102040816,-97.3913237902245
69.38775510204081,93.87755102040816,-98.38546961167005
71.42857142857143,93.87755102040816,-97.17415640282711
73.46938775510205,93.87755102040816,-95.94432709516458
75.51020408163265,93.87755102040816,-95.33701916221024
77.55102040816327,93.87755102040816,-92.77884343267344
79.59183673469389,93.87755102040816,-86.67658754335065
81.63265306122449,93.87755102040816,-86.98296948100689
83.6734693877551,93.87755102040816,-95.1188970958115
85.71428571428572,93.87755102040816,-97.03561243228023
87.75510204081633,93.87755102040816,-95.972558070327
89.79591836734694,93.87755102040816,-95.69255059499022
91.83673469387756,93.87755102040816,-95.6737863414859
93.87755102040816,93.87755102040816,-95.67332856662327
95.91836734693878,93.87755102040816,-95.67332414076168
97.9591836734694,93.87755102040816,-95.6733241240594
100.0,93.87755102040816,-95.67332412403576
0.0,95.91836734693878,-95.67332412314688
2.0408163265306123,95.91836734693878,-95.6733237396871
4.081632653061225,95.91836734693878,-95.67326142839542
6.122448979591837,95.91836734693878,-95.66978394554002
8.16326530612245,95.91836734693878,-95.60562909214785
10.204081632653061,95.91836734693878,-95.27727246236608
12.244897959183675,95.91836734693878,-95.44492345398145
14.285714285714286,95.91836734693878,-98.06763461852773
16.3265306122449,95.91836734693878,-99.62651164382153
18.367346938775512,95.91836734693878,-97.72080410293061
20.408163265306122,95.91836734693878,-96.58685835356775
22.448979591836736,95.91836734693878,-96.25174544313496
24.48979591836735,95.91836734693878,-95.84659916508554
26.53061224489796,95.91836734693878,-95.69147119914545
28.571428571428573,95.91836734693878,-95.65579005090026
30.612244897959183,95.91836734693878,-95.30223575509036
32.6530612244898,95.91836734693878,-93.13799126201862
34.69387755102041,95.91836734693878,-90.09527503127161
36.734693877551024,95.91836734693878,-92.17361760093829
38.775510204081634,95.91836734693878,-95.421487796333
40.816326530612244,95.91836734693878,-95.99775744657015
42.85714285714286,95.91836734693878,-96.59689238621766
44.89795918367347,95.91836734693878,-97.3641180566476
46.93877551020408,95.91836734693878,-97.84608877026098
48.9795918367347,95.91836734693878,-98.24316131728307
51.02040816326531,95.91836734693878,-97.14471271218626
53.06122448979592,95.91836734693878,-95.98563345628158
55.10204081632653,95.91836734693878,-95.80591693384318
57.142857142857146,95.91836734693878,-96.61861306996458
59.183673469387756,95.91836734693878,-99.05801387723544
61.224489795918366,95.91836734693878,-100.4850712433524
63.26530612244898,95.91836734693878,-98.23645468598649
65.3061224489796,95.91836734693878,-96.22764021893609
67.34693877551021,95.91836734693878,-96.00354956499011
69.38775510204081,95.91836734693878,-96.14734276967818
71.42857142857143,95.91836734693878,-95.93491545761333
73.46938775510205,95.91836734693878,-95.70533298256629
75.51020408163265,95.91836734693878,-95.3422418755453
77.55102040816327,95.91836734693878,-93.25844474633176
79.59183673469389,95.91836734693878,-89.22170017254588
81.63265306122449,95.91836734693878,-91.5113436642915
83.6734693877551,95.91836734693878,-98.62987413995785
85.71428571428572,95.91836734693878,-98.6292806431944
87.75510204081633,95.91836734693878,-96.36012052269596
89.79591836734694,95.91836734693878,-95.73079895548662
91.83673469387756,95.91836734693878,-95.6751438000402
93.87755102040816,95.91836734693878,-95.67334540226933
95.91836734693878,95.91836734693878,-95.67332421335657
97.9591836734694,95.91836734693878,-95.67332412416809
100.0,95.91836734693878,-95.67332412403587
0.0,97.9591836734694,-95.67332412390387
2.0408163265306123,97.9591836734694,-95.67332406199499
4.081632653061225,97.9591836734694,-95.67331402200566
6.122448979591837,97.9591836734694,-95.67276245637058
8.16326530612245,97.9591836734694,-95.66334151984815
10.204081632653061,97.9591836734694,-95.63823681824563
12.244897959183675,97.9591836734694,-95.93662322402963
14.285714285714286,97.9591836734694,-97.1469567131234
16.3265306122449,97.9591836734694,-97.80771278184743
18.367346938775512,97.9591836734694,-97.65555815832228
20.408163265306122,97.9591836734694,-98.61297764396568
22.448979591836736,97.9591836734694,-98.1572106401104
24.48979591836735,97.9591836734694,-96.4333020791022
26.53061224489796,97.9591836734694,-95.75390649466004
28.571428571428573,97.9591836734694,-95.64980261582816
30.612244897959183,97.9591836734694,-95.14997145166694
32.6530612244898,97.9591836734694,-92.331078023164
34.69387755102041,97.9591836734694,-89.48106525936593
36.734693877551024,97.9591836734694,-93.95393082572393
38.775510204081634,97.9591836734694,-97.25634281335608
40.816326530612244,97.9591836734694,-96.27714725498677
42.85714285714286,97.9591836734694,-95.83662676236642
44.89795918367347,97.9591836734694,-95.89185956579497
46.93877551020408,97.9591836734694,-95.9734936791525
48.9795918367347,97.9591836734694,-96.04393388311419
51.02040816326531,97.9591836734694,-95.88707527553866
53.06122448979592,97.9591836734694,-95.7203315201569
55.10204081632653,97.9591836734694,-95.73365659424998
57.142857142857146,97.9591836734694,-96.24665072408537
59.183673469387756,97.9591836734694,-97.97993279353712
61.224489795918366,97.9591836734694,-99.17245411549725
63.26530612244898,97.9591836734694,-97.59235796926988
65.3061224489796,97.9591836734694,-96.04935509879377
67.34693877551021,97.9591836734694,-95.71662026427673
69.38775510204081,97.9591836734694,-95.70263044733636
71.42857142857143,97.9591836734694,-95.6890720807451
73.46938775510205,97.9591836734694,-95.66959123750243
75.51020408163265,97.9591836734694,-95.55872917933331
77.55102040816327,97.9591836734694,-94.93977161841406
79.59183673469389,97.9591836734694,-94.17296401624837
81.63265306122449,97.9591836734694,-96.38905842040322
83.6734693877551,97.9591836734694,-100.19429375015929
85.71428571428572,97.9591836734694,-99.33871725209747
87.75510204081633,97.9591836734694,-96.6715556844717
89.79591836734694,97.9591836734694,-95.77089345279533
91.83673469387756,97.9591836734694,-95.67672235442657
93.87755102040816,97.9591836734694,-95.67336580461902
95.91836734693878,97.9591836734694,-95.67332430281189
97.9591836734694,97.9591836734694,-95.67332412430305
100.0,97.9591836734694,-95.67332412403591
0.0,100.0,-95.67332412402848
2.0408163265306123,100.0,-95.67332412055568
4.081632653061225,100.0,-95.67332356334911
6.122448979591837,100.0,-95.67329443229123
8.16326530612245,100.0,-95.67292623195873
10.204081632653061,100.0,-95.6762252618765
12.244897959183675,100.0,-95.73872876821969
14.285714285714286,100.0,-95.94808867916093
16.3265306122449,100.0,-96.24257125047019
18.367346938775512,100.0,-97.50905780842147
20.408163265306122,100.0,-99.9808119200753
22.448979591836736,100.0,-99.45607614939024
24.48979591836735,100.0,-96.8334403889552
26.53061224489796,100.0,-95.79681184342726
28.571428571428573,100.0,-95.66485947103764
30.612244897959183,100.0,-95.43164293468024
32.6530612244898,100.0,-94.3543742976642
34.69387755102041,100.0,-94.42501238766243
36.734693877551024,100.0,-97.97473463323287
38.775510204081634,100.0,-98.28701065682205
40.816326530612244,100.0,-96.32382840000112
42.85714285714286,100.0,-95.72739190759646
44.89795918367347,100.0,-95.68428206620463
46.93877551020408,100.0,-95.68781984369399
48.9795918367347,100.0,-95.6919239609562
51.02040816326531,100.0,-95.6841228845204
53.06122448979592,100.0,-95.67599787320546
55.10204081632653,100.0,-95.68526082326932
57.142857142857146,100.0,-95.80720316660835
59.183673469387756,100.0,-96.25221093229796
61.224489795918366,100.0,-96.58265562973105
63.26530612244898,100.0,-96.17970149708312
65.3061224489796,100.0,-95.77224934703274
67.34693877551021,100.0,-95.68043462357977
69.38775510204081,100.0,-95.67408894301383
71.42857142857143,100.0,-95.673640451031
73.46938775510205,100.0,-95.67249826733921
75.51020408163265,100.0,-95.65913671801398
77.55102040816327,100.0,-95.59638389355564
79.59183673469389,100.0,-95.6595883402224
81.63265306122449,100.0,-96.70875865628958
83.6734693877551,100.0,-98.39332606782982
85.71428571428572,100.0,-97.93486520265547
87.75510204081633,100.0,-96.32906098309988
89.79591836734694,100.0,-95.73997501926765
91.83673469387756,100.0,-95.67569066636513
93.87755102040816,100.0,-95.67335340178431
95.91836734693878,100.0,-95.67332425007748
97.9591836734694,100.0,-95.67332412422454
100.0,100.0,-95.67332412403599
