x,y,rssi
87.75510204081633,67.34693877551021,-84.80824980890483
89.79591836734694,67.34693877551021,-84.48429307730898
91.83673469387756,67.34693877551021,-84.1666172184569
93.87755102040816,67.34693877551021,-83.85674161552747
95.91836734693878,67.34693877551021,-83.55614833137949
97.9591836734694,67.34693877551021,-83.26626879282064
100.0,67.34693877551021,-82.98847098175361
0.0,69.38775510204081,-91.4180979576599
2.0408163265306123,69.38775510204081,-91.4572596184691
4.081632653061225,69.38775510204081,-91.4922600167627
6.122448979591837,69.38775510204081,-91.52274792817646
8.16326530612245,69.38775510204081,-91.54834090517107
10.204081632653061,69.38775510204081,-91.56862549218347
12.244897959183675,69.38775510204081,-91.58315810733203
14.285714285714286,69.38775510204081,-91.5914666328395
16.3265306122449,69.38775510204081,-91.59305274529655
18.367346938775512,69.38775510204081,-91.58739500453174
20.408163265306122,69.38775510204081,-91.57395270647245
22.448979591836736,69.38775510204081,-91.55217049108595
24.48979591836735,69.38775510204081,-91.52148368163698
26.53061224489796,69.38775510204081,-91.48132431632399
28.571428571428573,69.38775510204081,-91.43112781813903
30.612244897959183,69.38775510204081,-91.37034023393463
32.6530612244898,69.38775510204081,-91.29842595937298
34.69387755102041,69.38775510204081,-91.21487585310817
36.734693877551024,69.38775510204081,-91.1192156314689
38.775510204081634,69.38775510204081,-91.01101442434353
40.816326530612244,69.38775510204081,-90.8898933642495
42.85714285714286,69.38775510204081,-90.75553407388871
44.89795918367347,69.38775510204081,-90.60768691306633
46.93877551020408,69.38775510204081,-90.44617884386503
48.9795918367347,69.38775510204081,-90.27092077351514
51.02040816326531,69.38775510204081,-90.08191423754026
53.06122448979592,69.38775510204081,-89.87925729154975
55.10204081632653,69.38775510204081,-89.6631494883855
57.142857142857146,69.38775510204081,-89.43389582815007
59.183673469387756,69.38775510204081,-89.19190958181326
61.224489795918366,69.38775510204081,-88.93771390435337
63.26530612244898,69.38775510204081,-88.67194217055373
65.3061224489796,69.38775510204081,-88.3953369852831
67.34693877551021,69.38775510204081,-88.10874784009503
69.38775510204081,69.38775510204081,-87.81312740880708
71.42857142857143,69.38775510204081,-87.50952649612073
73.46938775510205,69.38775510204081,-87.19908767478327
75.51020408163265,69.38775510204081,-86.88303766798207
77.55102040816327,69.38775510204081,-86.56267855410921
79.59183673469389,69.38775510204081,-86.23937789042527
81.63265306122449,69.38775510204081,-85.91455787004656
83.6734693877551,69.38775510204081,-85.58968364280214
85.71428571428572,69.38775510204081,-85.26625094448991
87.75510204081633,69.38775510204081,-84.94577319071102
89.79591836734694,69.38775510204081,-84.62976820047142
91.83673469387756,69.38775510204081,-84.31974472104531
93.87755102040816,69.38775510204081,-84.01718892901073
95.91836734693878,69.38775510204081,-83.72355108288133
97.9591836734694,69.38775510204081,-83.44023250036817
100.0,69.38775510204081,-83.16857302806295
0.0,71.42857142857143,-91.28750153445885
2.0408163265306123,71.42857142857143,-91.32804009545046
4.081632653061225,71.42857142857143,-91.36466006075115
6.122448979591837,71.42857142857143,-91.39701241747294
8.16326530612245,71.42857142857143,-91.42471706397168
10.204081632653061,71.42857142857143,-91.44736306093161
12.244897959183675,71.42857142857143,-91.46450953562879
14.285714285714286,71.42857142857143,-91.4756872800223
16.3265306122449,71.42857142857143,-91.48040107251636
18.367346938775512,71.42857142857143,-91.47813274123699
20.408163265306122,71.42857142857143,-91.46834497357993
22.448979591836736,71.42857142857143,-91.45048586290389
24.48979591836735,71.42857142857143,-91.42399416877245
26.53061224489796,71.42857142857143,-91.38830525236011
28.571428571428573,71.42857142857143,-91.34285763388232
30.612244897959183,71.42857142857143,-91.28710010438309
32.6530612244898,71.42857142857143,-91.22049931036665
34.69387755102041,71.42857142857143,-91.14254771676572
36.734693877551024,71.42857142857143,-91.05277184200081
38.775510204081634,71.42857142857143,-90.95074064862455
40.816326530612244,71.42857142857143,-90.83607396457947
42.85714285714286,71.42857142857143,-90.70845080360075
44.89795918367347,71.42857142857143,-90.5676174490274
46.93877551020408,71.42857142857143,-90.41339516336171
48.9795918367347,71.42857142857143,-90.24568738646964
51.02040816326531,71.42857142857143,-90.06448628841125
53.06122448979592,71.42857142857143,-89.86987854851876
55.10204081632653,71.42857142857143,-89.66205024049947
57.142857142857146,71.42857142857143,-89.44129071388969
59.183673469387756,71.42857142857143,-89.20799537501256
61.224489795918366,71.42857142857143,-88.9626672854905
63.26530612244898,71.42857142857143,-88.70591751307101
65.3061224489796,71.42857142857143,-88.43846418778152
67.34693877551021,71.42857142857143,-88.16113023590168
69.38775510204081,71.42857142857143,-87.87483978456812
71.42857142857143,71.42857142857143,-87.58061325065192
73.46938775510205,71.42857142857143,-87.27956114847447
75.51020408163265,71.42857142857143,-86.972876671565
77.55102040816327,71.42857142857143,-86.66182712359635
79.59183673469389,71.42857142857143,-86.34774429255187
81.63265306122449,71.42857142857143,-86.03201387960954
83.6734693877551,71.42857142857143,-85.71606410996581
85.71428571428572,71.42857142857143,-85.4013536664607
87.75510204081633,71.42857142857143,-85.08935909822287
89.79591836734694,71.42857142857143,-84.78156186537818
91.83673469387756,71.42857142857143,-84.47943518699944
93.87755102040816,71.42857142857143,-84.18443086285212
95.91836734693878,71.42857142857143,-83.89796623999918
97.9591836734694,71.42857142857143,-83.62141149302705
100.0,71.42857142857143,-83.35607738157478
0.0,73.46938775510205,-91.15501805174668
2.0408163265306123,73.46938775510205,-91.19694640873209
4.081632653061225,73.46938775510205,-91.23520420691462
6.122448979591837,73.46938775510205,-91.26944494889615
8.16326530612245,73.46938775510205,-91.29929119163748
10.204081632653061,73.46938775510205,-91.32433483212375
12.244897959183675,73.46938775510205,-91.34413803244483
14.285714285714286,73.46938775510205,-91.35823482338215
16.3265306122449,73.46938775510205,-91.36613341509435
18.367346938775512,73.46938775510205,-91.36731923177283
20.408163265306122,73.46938775510205,-91.36125867445564
22.448979591836736,73.46938775510205,-91.34740360264281
24.48979591836735,73.46938775510205,-91.32519651131965
26.53061224489796,73.46938775510205,-91.29407636560981
28.571428571428573,73.46938775510205,-91.25348504094399
30.612244897959183,73.46938775510205,-91.20287430253096
32.6530612244898,73.46938775510205,-91.14171324445657
34.69387755102041,73.46938775510205,-91.06949609613437
36.734693877551024,73.46938775510205,-90.98575029242453
38.775510204081634,73.46938775510205,-90.89004469380286
40.816326530612244,73.46938775510205,-90.78199783472743
42.85714285714286,73.46938775510205,-90.66128607207271
44.89795918367347,73.46938775510205,-90.52765150136437
46.93877551020408,73.46938775510205,-90.38090950670369
48.9795918367347,73.46938775510205,-90.22095581081342
51.02040816326531,73.46938775510205,-90.0477728946821
53.06122448979592,73.46938775510205,-89.86143566177269
55.10204081632653,73.46938775510205,-89.6621162296893
57.142857142857146,73.46938775510205,-89.45008774250785
59.183673469387756,73.46938775510205,-89.22572710942366
61.224489795918366,73.46938775510205,-88.98951658989921
63.26530612244898,73.46938775510205,-88.74204416174514
65.3061224489796,73.46938775510205,-88.48400262632656
67.34693877551021,73.46938775510205,-88.21618742406295
69.38775510204081,73.46938775510205,-87.93949315313621
71.42857142857143,73.46938775510205,-87.6549088046212
73.46938775510205,73.46938775510205,-87.36351174760468
75.51020408163265,73.46938775510205,-87.06646051793756
77.55102040816327,73.46938775510205,-86.76498648369619
79.59183673469389,73.46938775510205,-86.46038447881253
81.63265306122449,73.46938775510205,-86.15400251334042
83.6734693877551,73.46938775510205,-85.84723068412792
85.71428571428572,73.46938775510205,-85.54148942297518
87.75510204081633,73.46938775510205,-85.23821723041115
89.79591836734694,73.46938775510205,-84.93885805184397
91.83673469387756,73.46938775510205,-84.64484845883185
93.87755102040816,73.46938775510205,-84.35760480152513
95.91836734693878,73.46938775510205,-84.07851049885598
97.9591836734694,73.46938775510205,-83.80890363085017
100.0,73.46938775510205,-83.55006499250361
0.0,75.51020408163265,-91.02107385756707
2.0408163265306123,75.51020408163265,-91.06439256936643
4.081632653061225,75.51020408163265,-91.10429292488297
6.122448979591837,75.51020408163265,-91.14043125440007
8.16326530612245,75.51020408163265,-91.17243309626735
10.204081632653061,75.51020408163265,-91.19989351562789
12.244897959183675,75.51020408163265,-91.22237804842445
14.285714285714286,75.51020408163265,-91.23942430821162
16.3265306122449,75.51020408163265,-91.25054428309784
18.367346938775512,75.51020408163265,-91.25522733874942
20.408163265306122,75.51020408163265,-91.25294393104254
22.448979591836736,75.51020408163265,-91.24315001884524
24.48979591836735,75.51020408163265,-91.22529215372266
26.53061224489796,75.51020408163265,-91.1988132094653
28.571428571428573,75.51020408163265,-91.16315870037553
30.612244897959183,75.51020408163265,-91.1177836236104
32.6530612244898,75.51020408163265,-91.06215974781217
34.69387755102041,75.51020408163265,-90.9957832580422
36.734693877551024,75.51020408163265,-90.91818265597185
38.775510204081634,75.51020408163265,-90.8289268046737
40.816326530612244,75.51020408163265,-90.72763299937353
42.85714285714286,75.51020408163265,-90.61397493943724
44.89795918367347,75.51020408163265,-90.48769047290006
46.93877551020408,75.51020408163265,-90.34858898302917
48.9795918367347,75.51020408163265,-90.19655828701137
51.02040816326531,75.51020408163265,-90.03157091977725
53.06122448979592,75.51020408163265,-89.8536896813435
55.10204081632653,75.51020408163265,-89.66307233378586
57.142857142857146,75.51020408163265,-89.45997534392495
59.183673469387756,75.51020408163265,-89.24475657998397
61.224489795918366,75.51020408163265,-89.01787688451606
63.26530612244898,75.51020408163265,-88.77990046175728
65.3061224489796,75.51020408163265,-88.5314940347875
67.34693877551021,75.51020408163265,-88.27342474630909
69.38775510204081,75.51020408163265,-88.00655679608074
71.42857142857143,75.51020408163265,-87.7318468277293
73.46938775510205,75.51020408163265,-87.45033809747092
75.51020408163265,75.51020408163265,-87.16315347677677
77.55102040816327,75.51020408163265,-86.87148735990658
79.59183673469389,75.51020408163265,-86.57659656511267
81.63265306122449,75.51020408163265,-86.27979033485806
83.6734693877551,75.51020408163265,-85.9824195552679
85.71428571428572,75.51020408163265,-85.68586532800182
87.75510204081633,75.51020408163265,-85.39152703848156
89.79591836734694,75.51020408163265,-85.10081007282227
91.83673469387756,75.51020408163265,-84.8151133416631
93.87755102040816,75.51020408163265,-84.53581677232305
95.91836734693878,75.51020408163265,-84.26426893127017
97.9591836734694,75.51020408163265,-84.00177493675234
100.0,75.51020408163265,-83.74958481671555
0.0,77.55102040816327,-90.88608854544448
2.0408163265306123,77.55102040816327,-90.9307857223164
4.081632653061225,77.55102040816327,-90.97231969822518
6.122448979591837,77.55102040816327,-91.0103499503754
8.16326530612245,77.55102040816327,-91.04450533023298
10.204081632653061,77.55102040816327,-91.07438441363699
12.244897959183675,77.55102040816327,-91.09955646170894
14.285714285714286,77.55102040816327,-91.11956302852396
16.3265306122449,77.55102040816327,-91.13392024158489
18.367346938775512,77.55102040816327,-91.14212177011588
20.408163265306122,77.55102040816327,-91.14364248417705
22.448979591836736,77.55102040816327,-91.13794279490371
24.48979591836735,77.55102040816327,-91.12447365294614
26.53061224489796,77.55102040816327,-91.10268216864358
28.571428571428573,77.55102040816327,-91.07201780403155
30.612244897959183,77.55102040816327,-91.03193907349456
32.6530612244898,77.55102040816327,-90.9819206772777
34.69387755102041,77.55102040816327,-90.92146098020953
36.734693877551024,77.55102040816327,-90.85008973732403
38.775510204081634,77.55102040816327,-90.76737595872007
40.816326530612244,77.55102040816327,-90.67293579831974
42.85714285714286,77.55102040816327,-90.56644034529067
44.89795918367347,77.55102040816327,-90.44762319305536
46.93877551020408,77.55102040816327,-90.31628765910106
48.9795918367347,77.55102040816327,-90.17231352935356
51.02040816326531,77.55102040816327,-90.01566320377734
53.06122448979592,77.55102040816327,-89.84638712504714
55.10204081632653,77.55102040816327,-89.66462837964602
57.142857142857146,77.55102040816327,-89.47062637045373
59.183673469387756,77.55102040816327,-89.26471947166178
61.224489795918366,77.55102040816327,-89.04734659051766
63.26530612244898,77.55102040816327,-88.8190475757451
65.3061224489796,77.55102040816327,-88.58046242924554
67.34693877551021,77.55102040816327,-88.33232929552051
69.38775510204081,77.55102040816327,-88.07548122194989
71.42857142857143,77.55102040816327,-87.81084170213514
73.46938775510205,77.55102040816327,-87.53941903375947
75.51020408163265,77.55102040816327,-87.26229954132738
77.55102040816327,77.55102040816327,-86.98063973250618
79.59183673469389,77.55102040816327,-86.69565747413301
81.63265306122449,77.55102040816327,-86.408622290012
83.6734693877551,77.55102040816327,-86.12084489710647
85.71428571428572,77.55102040816327,-85.83366610929806
87.75510204081633,77.55102040816327,-85.54844524836211
89.79591836734694,77.55102040816327,-85.26654820999944
91.83673469387756,77.55102040816327,-84.98933533844821
93.87755102040816,77.55102040816327,-84.71814926639746
95.91836734693878,77.55102040816327,-84.45430287746768
97.9591836734694,77.55102040816327,-84.19906754652476
100.0,77.55102040816327,-83.95366180849368
0.0,79.59183673469389,-90.75047334580687
2.0408163265306123,79.59183673469389,-90.79652467923141
4.081632653061225,79.59183673469389,-90.83966970775779
6.122448979591837,79.59183673469389,-90.8795713804655
8.16326530612245,79.59183673469389,-90.91586220124563
10.204081632653061,79.59183673469389,-90.94814460847222
12.244897959183675,79.59183673469389,-90.97599195067679
14.285714285714286,79.59183673469389,-90.99895009261816
16.3265306122449,79.59183673469389,-91.01653967654055
18.367346938775512,79.59183673469389,-91.0282590526834
20.408163265306122,79.59183673469389,-91.03358788151557
22.448979591836736,79.59183673469389,-91.03199139784437
24.48979591836735,79.59183673469389,-91.02292531413424
26.53061224489796,79.59183673469389,-91.00584132732232
28.571428571428573,79.59183673469389,-90.9801931803411
30.612244897959183,79.59183673469389,-90.94544321679709
32.6530612244898,79.59183673469389,-90.90106935500208
34.69387755102041,79.59183673469389,-90.84657239612876
36.734693877551024,79.59183673469389,-90.78148357095043
38.775510204081634,79.59183673469389,-90.70537222058033
40.816326530612244,79.59183673469389,-90.61785349921908
42.85714285714286,79.59183673469389,-90.51859598124008
44.89795918367347,79.59183673469389,-90.40732905121762
46.93877551020408,79.59183673469389,-90.28384995387397
48.9795918367347,79.59183673469389,-90.14803038148683
51.02040816326531,79.59183673469389,-89.99982247907293
53.06122448979592,79.59183673469389,-89.83926415274328
55.10204081632653,79.59183673469389,-89.66648357386686
57.142857142857146,79.59183673469389,-89.48170278111738
59.183673469387756,79.59183673469389,-89.2852402938584
61.224489795918366,79.59183673469389,-89.07751266358484
63.26530612244898,79.59183673469389,-88.8590349049937
65.3061224489796,79.59183673469389,-88.63041976447782
67.34693877551021,79.59183673469389,-88.39237580114734
69.38775510204081,79.59183673469389,-88.14570427355741
71.42857142857143,79.59183673469389,-87.89129484383989
73.46938775510205,79.59183673469389,-87.63012012953963
75.51020408163265,79.59183673469389,-87.3632291518394
77.55102040816327,79.59183673469389,-87.09173974659836
79.59183673469389,79.59183673469389,-86.81683002148348
81.63265306122449,79.59183673469389,-86.53972895803135
83.6734693877551,79.59183673469389,-86.26170627153729
85.71428571428572,79.59183673469389,-85.98406165384925
87.75510204081633,79.59183673469389,-85.7081135343579
89.79591836734694,79.59183673469389,-85.43518750239652
91.83673469387756,79.59183673469389,-85.16660453984066
93.87755102040816,79.59183673469389,-84.90366921581133
95.91836734693878,79.59183673469389,-84.64765799596097
97.9591836734694,79.59183673469389,-84.39980781690454
100.0,79.59183673469389,-84.16130507197464
0.0,81.63265306122449,-90.61462960191814
2.0408163265306123,81.63265306122449,-90.66199853347526
4.081632653061225,81.63265306122449,-90.70671859475381
6.122448979591837,81.63265306122449,-90.74845653585183
8.16326530612245,81.63265306122449,-90.78684885839235
10.204081632653061,81.63265306122449,-90.82150222280394
12.244897959183675,81.63265306122449,-90.85199443650808
14.285714285714286,81.63265306122449,-90.87787605587894
16.3265306122449,81.63265306122449,-90.89867262547969
18.367346938775512,81.63265306122449,-90.91388756775096
20.408163265306122,81.63265306122449,-90.92300572507895
22.448979591836736,81.63265306122449,-90.9254975442722
24.48979591836735,81.63265306122449,-90.92082388108591
26.53061224489796,81.63265306122449,-90.9084413898336
28.571428571428573,81.63265306122449,-90.88780845048944
30.612244897959183,81.63265306122449,-90.85839157336252
32.6530612244898,81.63265306122449,-90.81967220960307
34.69387755102041,81.63265306122449,-90.77115388476899
36.734693877551024,81.63265306122449,-90.71236956272226
38.775510204081634,81.63265306122449,-90.64288913842178
40.816326530612244,81.63265306122449,-90.56232695101723
42.85714285714286,81.63265306122449,-90.47034920317445
44.89795918367347,81.63265306122449,-90.36668116899709
46.93877551020408,81.63265306122449,-90.25111407133248
48.9795918367347,81.63265306122449,-90.12351150980516
51.02040816326531,81.63265306122449,-89.98381532363264
53.06122448979592,81.63265306122449,-89.83205077817664
55.10204081632653,81.63265306122449,-89.66833097121118
57.142857142857146,81.63265306122449,-89.49286036400564
59.183673469387756,81.63265306122449,-89.30593735332903
61.224489795918366,81.63265306122449,-89.10795581333173
63.26530612244898,81.63265306122449,-88.89940555059138
65.3061224489796,81.63265306122449,-88.68087163133596
67.34693877551021,81.63265306122449,-88.45303255657824
69.38775510204081,81.63265306122449,-88.21665727838598
71.42857142857143,81.63265306122449,-87.97260106842948
73.46938775510205,81.63265306122449,-87.72180026795402
75.51020408163265,81.63265306122449,-87.46526596609966
77.55102040816327,81.63265306122449,-87.20407667068233
79.59183673469389,81.63265306122449,-86.93937005185431
81.63265306122449,81.63265306122449,-86.67233385414826
83.6734693877551,81.63265306122449,-86.40419608599885
85.71428571428572,81.63265306122449,-86.13621460770219
87.75510204081633,81.63265306122449,-85.86966624861397
89.79591836734694,81.63265306122449,-85.60583559214776
91.83673469387756,81.63265306122449,-85.34600357252542
93.87755102040816,81.63265306122449,-85.09143603029514
95.91836734693878,81.63265306122449,-84.84337237424252
97.9591836734694,81.63265306122449,-84.60301449547943
100.0,81.63265306122449,-84.37151607533222
0.0,83.6734693877551,-90.47894733111283
2.0408163265306123,83.6734693877551,-90.52758535631568
4.081632653061225,83.6734693877551,-90.5738313009761
6.122448979591837,83.6734693877551,-90.61735604784806
8.16326530612245,83.6734693877551,-90.65780044582316
10.204081632653061,83.6734693877551,-90.69477574273472
12.244897959183675,83.6734693877551,-90.72786458373969
14.285714285714286,83.6734693877551,-90.75662260658218
16.3265306122449,83.6734693877551,-90.78058065601397
18.367346938775512,83.6734693877551,-90.79924762963938
20.408163265306122,83.6734693877551,-90.81211395660928
22.448979591836736,83.6734693877551,-90.8186556990846
24.48979591836735,83.6734693877551,-90.81833925445781
26.53061224489796,83.6734693877551,-90.8106266241281
28.571428571428573,83.6734693877551,-90.79498120249063
30.612244897959183,83.6734693877551,-90.77087402787409
32.6530612244898,83.6734693877551,-90.73779042578975
34.69387755102041,83.6734693877551,-90.69523696422765
36.734693877551024,83.6734693877551,-90.64274863112327
38.775510204081634,83.6734693877551,-90.57989613574308
40.816326530612244,83.6734693877551,-90.50629322884467
42.85714285714286,83.6734693877551,-90.42160393119642
44.89795918367347,83.6734693877551,-90.32554955660676
46.93877551020408,83.6734693877551,-90.2179154141112
48.9795918367347,83.6734693877551,-90.09855707451113
51.02040816326531,83.6734693877551,-89.96740608908131
53.06122448979592,83.6734693877551,-89.8244750529965
55.10204081632653,83.6734693877551,-89.66986191283686
57.142857142857146,83.6734693877551,-89.5037534262929
59.183673469387756,83.6734693877551,-89.32642769288562
61.224489795918366,83.6734693877551,-89.13825568685874
63.26530612244898,83.6734693877551,-88.93970173729458
65.3061224489796,83.6734693877551,-88.73132291564778
67.34693877551021,83.6734693877551,-88.51376730707493
69.38775510204081,83.6734693877551,-88.2877711588041
71.42857142857143,83.6734693877551,-88.05415491610957
73.46938775510205,83.6734693877551,-87.81381817386033
75.51020408163265,83.6734693877551,-87.56773358875937
77.55102040816327,83.6734693877551,-87.31693981404895
79.59183673469389,83.6734693877551,-87.06253353418074
81.63265306122449,83.6734693877551,-86.80566069156843
83.6734693877551,83.6734693877551,-86.54750701068423
85.71428571428572,83.6734693877551,-86.2892879362374
87.75510204081633,83.6734693877551,-86.03223811173919
89.79591836734694,83.6734693877551,-85.77760053225781
91.83673469387756,83.6734693877551,-85.52661551043914
93.87755102040816,83.6734693877551,-85.28050959785807
95.91836734693878,83.6734693877551,-85.04048460439425
97.9591836734694,83.6734693877551,-84.80770685661312
100.0,83.6734693877551,-84.58329683212395
0.0,85.71428571428572,-90.34380387218211
2.0408163265306123,85.71428571428572,-90.39365097334995
4.081632653061225,85.71428571428572,-90.4413609827369
6.122448979591837,85.71428571428572,-90.48660924805716
8.16326530612245,85.71428571428572,-90.5290413172895
10.204081632653061,85.71428571428572,-90.56827339482477
12.244897959183675,85.71428571428572,-90.60389334764571
14.285714285714286,85.71428571428572,-90.63546229128688
16.3265306122449,85.71428571428572,-90.66251677663548
18.367346938775512,85.71428571428572,-90.68457158896524
20.408163265306122,85.71428571428572,-90.70112316013733
22.448979591836736,85.71428571428572,-90.71165358381087
24.48979591836735,85.71428571428572,-90.7156352120194
26.53061224489796,85.71428571428572,-90.7125357997216
28.571428571428573,85.71428571428572,-90.70182415223205
30.612244897959183,85.71428571428572,-90.68297621899362
32.6530612244898,85.71428571428572,-90.65548156617436
34.69387755102041,85.71428571428572,-90.61885015036364
36.734693877551024,85.71428571428572,-90.57261930638583
38.775510204081634,85.71428571428572,-90.51636085420195
40.816326530612244,85.71428571428572,-90.44968822324084
42.85714285714286,85.71428571428572,-90.37226348741899
44.89795918367347,85.71428571428572,-90.2838042008458
46.93877551020408,85.71428571428572,-90.184089922727
48.9795918367347,85.71428571428572,-90.07296832055496
51.02040816326531,85.71428571428572,-89.95036074319589
53.06122448979592,85.71428571428572,-89.8162671600299
55.10204081632653,85.71428571428572,-89.6707703689018
57.142857142857146,85.71428571428572,-89.51403938406959
59.183673469387756,85.71428571428572,-89.34633192564404
61.224489795918366,85.71428571428572,-89.16799594391857
63.26530612244898,85.71428571428572,-88.97947012538285
65.3061224489796,85.71428571428572,-88.78128334181045
67.34693877551021,85.71428571428572,-88.57405301941442
69.38775510204081,85.71428571428572,-88.35848242133807
71.42857142857143,85.71428571428572,-88.13535685344192
73.46938775510205,85.71428571428572,-87.90553882014149
75.51020408163265,85.71428571428572,-87.66996217360827
77.55102040816327,85.71428571428572,-87.42962531569947
79.59183673469389,85.71428571428572,-87.18558352719319
81.63265306122449,85.71428571428572,-86.93894051299827
83.6734693877551,85.71428571428572,-86.69083926472918
85.71428571428572,85.71428571428572,-86.4424523531294
87.75510204081633,85.71428571428572,-86.19497177208125
89.79591836734694,85.71428571428572,-85.94959846322257
91.83673469387756,85.71428571428572,-85.70753165531353
93.87755102040816,85.71428571428572,-85.46995815541626
95.91836734693878,85.71428571428572,-85.23804172961216
97.9591836734694,85.71428571428572,-85.0129127093853
100.0,85.71428571428572,-84.79565795596012
0.0,87.75510204081633,-90.20956262000213
2.0408163265306123,87.75510204081633,-90.2605478205747
4.081632653061225,87.75510204081633,-90.30964799665429
6.122448979591837,87.75510204081633,-90.35654329193089
8.16326530612245,87.75510204081633,-90.40088430548069
10.204081632653061,87.75510204081633,-90.4422925690113
12.244897959183675,87.75510204081633,-90.48036155837367
14.285714285714286,87.75510204081633,-90.51465826759834
16.3265306122449,87.75510204081633,-90.54472536530034
18.367346938775512,87.75510204081633,-90.57008394399108
20.408163265306122,87.75510204081633,-90.59023686277737
22.448979591836736,87.75510204081633,-90.60467267323278
24.48979591836735,87.75510204081633,-90.61287010719018
26.53061224489796,87.75510204081633,-90.61430309389971
28.571428571428573,87.75510204081633,-90.60844626275255
30.612244897959183,87.75510204081633,-90.5947808767643
32.6530612244898,87.75510204081633,-90.57280113146108
34.69387755102041,87.75510204081633,-90.54202074401232
36.734693877551024,87.75510204081633,-90.50197974854892
38.775510204081634,87.75510204081633,-90.45225140589206
40.816326530612244,87.75510204081633,-90.39244912952817
42.85714285714286,87.75510204081633,-90.3222333248275
44.89795918367347,87.75510204081633,-90.24131803531854
46.93877551020408,87.75510204081633,-90.14947728847116
48.9795918367347,87.75510204081633,-90.04655103396152
51.02040816326531,87.75510204081633,-89.93245056982667
53.06122448979592,87.75510204081633,-89.80716335632808
55.10204081632653,87.75510204081633,-89.6707571236497
57.142857142857146,87.75510204081633,-89.52338318770731
59.183673469387756,87.75510204081633,-89.36527889824505
61.224489795918366,87.75510204081633,-89.1967691548638
63.26530612244898,87.75510204081633,-89.01826693950309
65.3061224489796,87.75510204081633,-88.8302728279766
67.34693877551021,87.75510204081633,-88.63337345814011
69.38775510204081,87.75510204081633,-88.42823894797854
71.42857142857143,87.75510204081633,-88.21561927295934
73.46938775510205,87.75510204081633,-87.99633962816254
75.51020408163265,87.75510204081633,-87.77129481667475
77.55102040816327,87.75510204081633,-87.54144272119204
79.59183673469389,87.75510204081633,-87.30779693042867
81.63265306122449,87.75510204081633,-87.07141860555826
83.6734693877551,87.75510204081633,-86.83340768415177
85.71428571428572,87.75510204081633,-86.5948935298124
87.75510204081633,87.75510204081633,-86.35702514466477
89.79591836734694,87.75510204081633,-86.12096106887076
91.83673469387756,87.75510204081633,-85.88785909637254
93.87755102040816,87.75510204081633,-85.65886593888774
95.91836734693878,87.75510204081633,-85.43510697087979
97.9591836734694,87.75510204081633,-85.21767618673651
100.0,87.75510204081633,-85.00762649775864
0.0,89.79591836734694,-90.0765718487664
2.0408163265306123,89.79591836734694,-90.12861387998208
4.081632653061225,89.79591836734694,-90.17901895539661
6.122448979591837,89.79591836734694,-90.22747234235094
8.16326530612245,89.79591836734694,-90.27363004103553
10.204081632653061,89.79591836734694,-90.31711928049859
12.244897959183675,89.79591836734694,-90.3575395330087
14.285714285714286,89.79591836734694,-90.39446407353851
16.3265306122449,89.79591836734694,-90.42744210303387
18.367346938775512,89.79591836734694,-90.45600144518623
20.408163265306122,89.79591836734694,-90.47965181673837
22.448979591836736,89.79591836734694,-90.49788866109927
24.48979591836735,89.79591836734694,-90.51019752442413
26.53061224489796,89.79591836734694,-90.51605894246806
28.571428571428573,89.79591836734694,-90.51495379574304
30.612244897959183,89.79591836734694,-90.5063690799048
32.6530612244898,89.79591836734694,-90.48980402823268
34.69387755102041,89.79591836734694,-90.46477651359633
36.734693877551024,89.79591836734694,-90.43082964883094
38.775510204081634,89.79591836734694,-90.38753849698288
40.816326530612244,89.79591836734694,-90.33451679680708
42.85714285714286,89.79591836734694,-90.2714236042303
44.89795918367347,89.79591836734694,-90.19796974746022
46.93877551020408,89.79591836734694,-90.11392399211691
48.9795918367347,89.79591836734694,-90.01911881326029
51.02040816326531,89.79591836734694,-89.91345567354108
53.06122448979592,89.79591836734694,-89.7969097109353
55.10204081632653,89.79591836734694,-89.66953374558308
57.142857142857146,89.79591836734694,-89.53146152308622
59.183673469387756,89.79591836734694,-89.38291012112425
61.224489795918366,89.79591836734694,-89.22418145727342
63.26530612244898,89.79591836734694,-89.05566284828235
65.3061224489796,89.79591836734694,-88.87782658457856
67.34693877551021,89.79591836734694,-88.69122849820074
69.38775510204081,89.79591836734694,-88.49650551742012
71.42857142857143,89.79591836734694,-88.29437221677493
73.46938775510205,89.79591836734694,-88.08561638678799
75.51020408163265,89.79591836734694,-87.87109366299539
77.55102040816327,89.79591836734694,-87.65172126878713
79.59183673469389,89.79591836734694,-87.4284709406974
81.63265306122449,89.79591836734694,-87.2023611178579
83.6734693877551,89.79591836734694,-86.97444848917489
85.71428571428572,89.79591836734694,-86.74581900211022
87.75510204081633,89.79591836734694,-86.51757844560895
89.79591836734694,89.79591836734694,-86.2908427265217
91.83673469387756,89.79591836734694,-86.06672796371609
93.87755102040816,89.79591836734694,-85.8463405268644
95.91836734693878,89.79591836734694,-85.63076714761723
97.9591836734694,89.79591836734694,-85.42106522947587
100.0,89.79591836734694,-85.21825347925963
0.0,91.83673469387756,-89.94516362552568
2.0408163265306123,91.83673469387756,-89.99817169505884
4.081632653061225,91.83673469387756,-90.04978585239209
6.122448979591837,91.83673469387756,-90.0996968107567
8.16326530612245,91.83673469387756,-90.14756631719727
10.204081632653061,91.83673469387756,-90.1930276649657
