hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-95.43401301095369,-103.90415397719057,-97.42780725502438,-99.5242409794427,-103.45981032603198,-99.29046051393027,-102.13721280017938,-101.2648937793813,-100.17216018014238,-99.56298983258445,-98.38372449666272,-98.6924247599904,-97.76883705532244,-99.11517098672358,-98.85349513157385,-97.8935979426928,-97.55778288615572,-98.17345977654217,-97.79071290889758,-96.24929271292412,-95.45203207310576,-97.09299596097745,-96.42194676756426,-98.38288759802288,-97.99673231885808,-97.02835109785218,-96.03425333621792,-95.68067175382843,-96.05624400158138,-96.82285042915396,-97.82304948701923,-97.44085368004879,-96.2274339947004,-96.41898356950715,-97.82324393959419,-98.43379147662706,-97.32358193076439,-98.06735027312166,-96.50287966515566,-94.87370754447606,-96.00319757751981,-96.86013702711057,-97.10861556812455,-95.69374608397993,-98.55519780230789,-97.50201585623047,-98.089280338117,-95.10306630237854,-95.24430769547679,-97.20430639353795,-97.58301079070657,-95.50045357087093,-96.83682339417474,-96.5676957454324,-95.60426639769588,-97.60021319697171,-96.15913871653412,-95.6016656272447,22,-97.57546931542996,-97.43433046753658,-103.90415397719057,3.5083734667004625,-1.4014862404816384,2.6294677079768127
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.53029687702069,-101.22258921753847,-97.37206120921483,-101.2186586698887,-102.62365051556135,-96.68742977120155,-98.69616629495683,-101.6717957288984,-99.34760986638673,-99.55565913951422,-98.91384274072813,-99.00967735808692,-97.6898330778727,-99.82195431544504,-101.45210777421715,-97.72512238960915,-98.14989721186114,-98.74999848068055,-97.83756707461588,-96.07271620648154,-95.64840504714763,-97.2825621309833,-97.90030477130466,-97.56062748926041,-96.66576716801619,-96.26541807112594,-97.6297830041677,-98.41293253257614,-96.33554211608403,-96.36660457810099,-97.05028145360768,-97.04689578139082,-96.15465485040382,-96.30710433241333,-96.59602105531677,-98.16855500073117,-94.38004032497928,-94.8978841002317,-95.9435648722444,-97.62312331591116,-96.97991624212659,-96.72049602308574,-95.20435653609093,-97.22121678467222,-97.63872693729218,-96.96753237082577,-96.31933647249713,-96.18423150449753,-95.38455493270378,-97.07372856516413,-95.24469269236458,-96.06868988524626,-95.76820743514672,-95.30753414850915,-99.22952292711696,-96.73561839378497,-95.0428382479646,-97.15281900378605,22,-97.39359870721815,-97.0620050093859,-102.62365051556135,3.2921708923844415,-0.9093012394352443,0.6990555737263224
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-93.9184471611613,-102.30602800736258,-99.18772500439614,-99.41772092080316,-101.9914021241569,-99.23055554550464,-100.1229344264975,-101.78765669872381,-99.90235768587748,-99.15486952646316,-99.85232273535632,-98.20796792077269,-99.13829150127391,-96.70901346358895,-97.36279122714592,-96.53293069490745,-98.02696321301117,-97.2452969732292,-98.21326989535976,-97.10133317131397,-96.96721938246938,-97.79617468746905,-96.40302361847681,-97.16369708049406,-96.03006667140029,-96.96647682045324,-96.63976151221449,-99.07284241457837,-95.75758277670204,-98.43869606564262,-97.07072478156361,-95.50757301918203,-97.0263931751908,-97.3100095820545,-96.06690159633342,-94.76114588380614,-97.28659994976185,-96.24175720769915,-96.49860332616969,-96.77466481498128,-96.07200782186283,-97.57898960557289,-96.83466139634444,-97.35348746884043,-95.61074034578465,-97.37632412298466,-97.41585438915068,-96.26781897824058,-95.86944232275764,-97.2742070566722,-97.19838059956665,-97.1646437365018,-98.00543715498124,-95.52791248756985,-96.8829719415624,-96.71176384147262,-97.10120459475291,-98.41756128343818,22,-97.5147103691656,-97.18151216803423,-102.30602800736258,2.6855264524311853,-0.9376755832068918,1.3604186615231888
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.02210957986435,-104.03261277924348,-97.1937781891344,-100.27548421723273,-101.41125745482724,-99.21574530149199,-100.68103657147569,-100.55505030528585,-100.89505443828554,-99.02492560344047,-98.07739208700607,-97.60417429678891,-95.98793606129766,-99.40112544238076,-97.6170953066443,-98.09551194350293,-98.23826193345506,-94.27715791446938,-97.76244230425651,-96.89174548490453,-96.40880462029205,-98.84291700080044,-97.0419932334765,-98.08665689616552,-97.98074748191084,-97.11361454671605,-96.10689402444224,-97.61291007625897,-97.41825257373428,-94.92262349978937,-98.22461945262167,-94.91353588957661,-96.5966918924623,-97.63207297239347,-97.96603187696576,-97.61963659257879,-97.79662067689968,-97.25003009904536,-97.54523007876682,-97.90059410995936,-97.5791144298053,-96.17787558426876,-95.3978584034619,-96.03709616323619,-98.60792669333625,-98.589989897943,-96.87480129846729,-98.3590274171943,-97.71989595082525,-97.00017859465976,-98.14833536653283,-97.22903240621957,-97.43829775826025,-95.17117270798188,-95.62695209423033,-96.99090073318867,-97.86022946368048,-97.21019871625758,22,-97.65964238774818,-97.61500269145164,-104.03261277924348,2.996581800875526,-0.8412822062599956,2.5200973043272783
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-95.39195756475168,-101.96808491566419,-97.02163573558086,-98.67989078791642,-101.82454552961458,-100.10346923062737,-100.06214751586292,-102.06543351481892,-101.18598427173276,-98.13227605865421,-100.14327017516526,-98.22738050373123,-97.04706185006373,-98.85701866257176,-95.95428020821427,-99.22920667420293,-97.80037925123585,-98.5074698091689,-97.84871288853849,-97.73399691652371,-97.77473108296705,-98.33990785590734,-97.37616548127086,-97.31798445274994,-97.17636687706468,-96.06902944691107,-97.96755464575524,-96.09320789458823,-96.89112692188525,-97.61215133490205,-97.68312505229603,-95.4339340396285,-96.89073418718559,-97.77467862621931,-96.28480297755567,-96.70649115289685,-96.58077489151896,-95.55022251473063,-97.51109666016642,-96.72096077041137,-96.43108066115144,-97.83629005028055,-97.30644155142924,-97.11957788272323,-98.59312144291759,-98.13551054355013,-96.12877478631627,-94.03909809588836,-98.3696173921071,-97.05615554047127,-97.22254947484228,-96.25785909019052,-97.86070534985433,-96.31241925741213,-96.54347474506757,-96.39517616906676,-96.22988843627911,-97.8225018610247,22,-97.64137053899695,-97.44363107071864,-102.06543351481892,2.5948189925027534,-0.9565534232705772,1.3254112910087223
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.78100637265777,-101.35386363396951,-99.86825033251893,-101.26903162380327,-98.73246584752737,-98.92654887975426,-101.51176307864831,-100.35374932211874,-99.71961807244358,-97.96377837475518,-98.05946379204119,-98.27042332699922,-98.33401808876005,-100.65537124764708,-98.21208465072246,-95.82703905833637,-96.33142666325803,-96.97977132405502,-97.5552071389845,-97.27116017506009,-97.42038594848574,-97.47354199358918,-97.61453687255712,-98.25174057736781,-97.64892531988855,-97.10177701582371,-96.33132297811983,-96.90822907211248,-97.07128628636303,-97.7851087949096,-97.34205597340124,-98.00008311271456,-96.95867164167251,-97.40679178531951,-97.68933016544189,-96.45053221590192,-96.3149313875243,-97.71035272972625,-97.20234768264879,-96.83122093109864,-97.70015926330404,-95.62289529747885,-96.443660215544,-95.62374230629713,-97.13287250747122,-97.42050163464909,-98.78816618134191,-97.77923982476145,-97.69398780558701,-96.87297108012787,-96.38260354018567,-96.68406612525898,-96.48940607478421,-97.40427203424805,-95.63244813613079,-97.65733788893064,-97.99250652510052,-98.28492607700998,22,-97.67405131046445,-97.51437456628685,-101.51176307864831,1.966601103545875,-0.9513758431527535,1.222531422869006
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-92.58490726002245,-101.15564935457134,-98.32384961595683,-100.66862832369979,-100.82048082605615,-100.97830655355625,-101.62275318128412,-100.5900173326153,-100.71695970919075,-100.2005320564103,-98.98797841778592,-97.934167259326,-99.21026640450785,-97.59200236337796,-95.71487772797266,-99.28356667637885,-97.04725545034961,-96.7437871459611,-97.19612695378541,-99.1115005713318,-96.5418777062019,-97.06092674556649,-96.73716361258556,-96.40620505012089,-97.88338778529845,-96.47499898101944,-95.41354348486789,-96.78225851297503,-94.3950507077461,-97.15511630087666,-95.78864840373792,-97.51161517351376,-94.85610363349495,-97.2824936977466,-95.9345457012697,-97.14783998746015,-94.67564597868129,-97.03635368934255,-97.4371510189628,-98.26865260329642,-95.8013226852332,-96.32277747852493,-96.69293651620744,-96.55664275343388,-97.58425283000906,-95.67274719256825,-96.48566108846543,-97.13359132227983,-95.60978181792518,-97.68508454542177,-96.55044256164254,-97.4151362195303,-98.1948283222284,-95.8542436209822,-96.81645506404493,-98.27377309339258,-96.13102904711158,-96.20715857525327,22,-97.38381132229584,-97.09725903392317,-101.62275318128412,3.321070686330992,-0.43537740927363916,0.3538300427820884
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.83566423654617,-102.86380552007175,-98.8203166634466,-99.17899411150431,-101.62981201645898,-99.40705039023591,-99.84805687164443,-100.58530381401775,-100.03935581526338,-100.30806055651959,-99.18117919122572,-98.04202456520228,-99.04386636520798,-96.95415044034327,-97.07694767551465,-98.76335636063011,-96.41310368212692,-96.2281702398409,-98.1164292936867,-97.79725947054598,-97.189626812906,-99.24352250984303,-97.70385699652715,-97.47980105405159,-96.38936582607354,-97.34524397588319,-95.76534125322456,-96.69508885693767,-95.08926840913662,-96.48619202588416,-96.26257532192193,-97.74765725198252,-97.71460322133089,-97.42578671726172,-98.43360398308259,-95.67242084106901,-96.8707701611601,-95.3186829766534,-98.08452827080069,-97.88035897226466,-96.46248897686489,-99.09724620050824,-95.80642458609556,-96.60312900259542,-94.42524867966229,-97.24587047142289,-96.2371575191947,-96.3962666772886,-97.47440008322181,-96.99789096445448,-96.69255651486783,-97.0208026096672,-96.92683901113101,-97.7156499624695,-97.19905679919773,-96.27158987121639,-97.5758175092885,-99.63531941398816,22,-97.61577513053732,-97.38551534657245,-102.86380552007175,2.6601787379575255,-0.7820678240146115,0.9943420239908289
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-93.57392939257943,-102.31908839064974,-99.12337869912955,-101.11401505277749,-101.5380207312251,-100.24811068800078,-100.59254646749291,-100.93094013497172,-98.7703048796548,-98.97976672656053,-98.58227582426613,-99.73878243169571,-98.40798915632261,-98.79434058039202,-99.15497736830537,-98.93207566223636,-97.130038623941,-96.1291439245355,-96.07715072741134,-97.22067309458498,-98.36240755213026,-97.97952622394301,-96.70423635496033,-97.34285966946692,-97.33589737825648,-97.6612094690671,-94.69547923697753,-96.60618378984657,-95.64889469297336,-97.72524360039164,-96.90474402188275,-96.83410633939584,-95.56605116908584,-96.45810483094934,-97.57808795988697,-97.57475695035104,-96.07528535358925,-95.54442291964287,-96.53834396980541,-100.40933625859296,-98.44476381964718,-95.16606411679709,-99.26920595915865,-96.81557455413287,-97.72035264036751,-98.74547798518972,-97.86473207956885,-98.26571082316055,-97.7984452563619,-96.37044867013154,-97.71190441813849,-96.63195062996307,-97.4784669686753,-96.2646648959106,-97.67614505187636,-98.33374192816358,-95.42961870160116,-98.57681007631372,22,-97.78391042884631,-97.69402473500742,-102.31908839064974,2.9839801017357725,-0.3220629364639841,0.26798259608779906
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.36071747418204,-101.11654014405785,-97.73335945515012,-98.33315601526846,-98.9864990697129,-99.92258081929607,-101.18551573447168,-101.05046186657346,-99.00362173680644,-98.02550453474737,-99.94316685229445,-100.56682254876497,-98.1414915587658,-98.12979283359041,-98.46441106810032,-98.46673846476914,-97.39637979708334,-97.73586971524287,-98.09100706355184,-97.90761748413148,-97.60278671126075,-96.64966134573791,-96.47414873226906,-98.4797537291753,-96.18647672301313,-96.75174152401642,-96.14902258574536,-98.22122283899895,-95.86260911649677,-96.40042781805916,-96.14609512246277,-98.6816337807632,-96.89876302366145,-95.73137882862936,-95.45484878102019,-96.59980505987618,-98.938382700382,-97.80807096833101,-95.88089715659473,-95.92711818300022,-98.1426972197631,-96.46538773303446,-96.94666273842745,-97.88953742699357,-97.46807297223974,-95.12837353676571,-96.7876860860751,-95.43322960496626,-95.77413922371474,-96.51736499899786,-96.54763807453027,-94.98224000681907,-97.18150002910599,-96.44565654991332,-97.23988178136304,-96.5092887522781,-96.72706086066552,-98.86290749602061,22,-97.4561280009953,-97.31813078922319,-101.18551573447168,2.3706221607778466,-0.5732018279511929,0.1155992222285378
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.86989347354398,-101.98071917910327,-98.33553706298765,-99.25625322868169,-99.35933915306744,-98.88503892139134,-99.83681934549742,-98.8555798018864,-99.97767113624717,-97.88481497035113,-100.08863765634142,-98.81859570665458,-97.13061225232262,-97.72242668167463,-96.74561267403674,-97.39967217855188,-100.28428601129451,-96.5932452027926,-96.69432457933189,-97.7398618372007,-97.76239700354795,-97.32078054454927,-94.02662883103773,-96.624058224193,-97.04241811077213,-97.64944426669544,-96.50791413727224,-97.21714893029713,-96.45917547799478,-95.304763842599,-96.7754823195631,-96.61105012688215,-96.86242820457596,-95.62287821330055,-97.5759149886458,-97.66636407474581,-98.72550417566002,-97.28087788716556,-97.48675053071685,-96.82025075390781,-95.41007270705978,-97.32855463347724,-96.10581863833879,-94.78650755192704,-97.73040676228071,-96.85840711054456,-97.35779806059246,-96.92876796747436,-97.53007322896386,-96.80966159645882,-96.19815562645451,-97.49887832531138,-95.71958558403732,-97.86692412583724,-95.73946698295444,-97.90930602986707,-95.3992803705049,-97.99039216532735,22,-97.36153843387059,-97.32466758901325,-101.98071917910327,2.1111337620325825,-0.5260578479330892,1.061477886632201
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.83729081623069,-101.4801787350007,-98.91220481518982,-98.85883843163276,-100.53251499958601,-99.09807895719999,-100.32666448228613,-100.78175672509964,-100.51381110138239,-100.1028882385669,-96.9264307769226,-100.40853728052574,-97.37995199660779,-98.6959470137252,-99.7454364054022,-99.76634970701008,-97.11211402917309,-97.23797392827487,-97.36429084357047,-98.56027589894217,-96.72113445145717,-98.77576008518031,-96.8619507910899,-97.57639151494669,-98.36815101258065,-98.28243318818302,-97.5799464321687,-98.62950072970966,-98.82197800964168,-98.19991199132133,-95.89162139060414,-97.74373827027654,-97.24055002584002,-97.55396140916423,-96.7313537683782,-96.78591518839472,-97.21923665867261,-97.27898738844883,-95.91115043151426,-97.89717684269463,-99.94505111121656,-96.93653088494213,-97.24575430536653,-98.77198445188999,-96.40502935479037,-98.4327177988981,-96.37242048958825,-96.4852773129289,-97.06544145098485,-96.01028431482739,-96.94474895314198,-97.08660936642602,-96.6793084080185,-96.31584787393905,-95.52027596345786,-97.6023889299045,-95.60756705443187,-98.28823223576111,22,-97.8694457762605,-97.56517646205546,-101.4801787350007,2.182778755886151,-0.45334949677469244,-0.35875734231557743
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-95.32426452587397,-100.24403576061567,-97.36034059580417,-99.10817389044678,-100.30156075334821,-98.60865961723901,-100.26247450701277,-98.4624398364803,-100.64541010280526,-99.34944847393453,-98.03556063420434,-97.11746001611056,-98.97105922207334,-98.95954173342909,-98.78714507684859,-96.60288270656483,-97.9568300029389,-98.15532966195113,-96.50459395392424,-96.77693700506362,-97.73583206527059,-97.36750323410436,-95.5980236874196,-96.2310582908449,-97.07661673492522,-97.59194936850696,-97.2928252817058,-96.02342470210112,-98.22022743972764,-95.01970874600859,-97.78126149629053,-97.2846239826223,-96.94948987264651,-95.70862173950295,-97.55081672789241,-96.42106149434399,-96.70280944321718,-97.10906388047323,-95.16379239967577,-97.42844828033887,-96.99571346726462,-97.01362169435195,-98.0330811658923,-96.20248252655323,-98.07123102369509,-95.70145241091295,-97.5925418590903,-95.99459807834947,-96.1258474175072,-95.85419516101967,-96.1648363371715,-95.04605168990598,-96.35546389779226,-97.08508146747616,-96.01851425283466,-97.62747721266932,-96.74261430306937,-98.25001794415614,22,-97.32182980782757,-97.20104199936642,-100.64541010280526,1.7979599376836135,-0.5303745248122101,-0.01878981372750177
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-96.15960741317191,-101.6472101971838,-97.76592192551446,-101.13040988854176,-98.11059574610219,-98.26772849108966,-101.22580609295956,-100.33118481651167,-100.47445248386884,-100.96868001804218,-99.91419406101048,-99.0257165435741,-96.65174549742062,-96.3780965316188,-97.41011666533616,-97.51846297746287,-96.45017020426823,-97.46107224038273,-97.39729518177087,-97.33014785522306,-96.8089351018026,-96.93008932868386,-97.87734777776387,-97.83227659406292,-97.26561646466583,-95.38009197166741,-97.64895176435591,-96.05732903041638,-95.65713788733574,-96.64827490638682,-96.07718636788579,-96.26304871273524,-97.2817191074976,-97.1146124940726,-96.7950178334888,-95.41758595916197,-97.9411431411923,-95.51083113703235,-97.32534791195658,-98.21377338378058,-96.3082650343672,-97.40745345106288,-96.01879507253305,-97.2748437180992,-97.17586411167996,-96.71377154077916,-95.75333145394728,-95.2666988359388,-96.43472552003632,-97.31198865727447,-96.56064452194973,-96.45531192887343,-94.81759755907382,-96.79965586502652,-96.30100384487874,-95.64914608554199,-98.16262650442488,-95.78943296108692,22,-97.30803600644093,-97.14523830287628,-101.6472101971838,2.4436469229596263,-1.1926829431766508,1.1223457913869983
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-96.38283239645952,-103.09793860070594,-100.37115454280412,-99.8399153584941,-100.9733586989528,-99.84398072451815,-100.68576074549011,-99.42739165999205,-100.62670982563544,-99.94112443168741,-97.91739791559934,-99.39938721074064,-98.30890695737406,-99.3528430726859,-97.74015627623969,-99.01157283475139,-97.26422058932759,-96.6798649367719,-97.105182457301,-99.102205534208,-98.17659195278554,-96.07434159427878,-98.25117120749987,-95.01028363490971,-97.22854548266979,-96.84624231006465,-96.17732193510771,-96.99349187584077,-96.72574679180974,-98.34950557277826,-96.0717194380003,-95.92063246441192,-97.23524440632092,-99.06013469787703,-97.03554229116196,-98.40061920835359,-96.3207809712176,-95.84895685112787,-98.35706445421643,-97.15659700846632,-96.59802645786655,-97.9672982230492,-94.34270792762565,-96.79011689775169,-96.8954957893718,-96.90652731139062,-96.42375109621234,-97.81851395270927,-97.10050877137982,-97.49924687969231,-97.98824247859717,-96.10456982980989,-95.16794227357218,-98.82839620749367,-95.53842186142562,-93.8431130667179,-97.31407749084393,-98.67319738672113,22,-97.69159642794602,-97.28914904008576,-103.09793860070594,2.97884024073904,-0.48484130812582243,0.6645313831320383
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.93559828907266,-102.45451304877855,-98.426647392515,-99.97311870887576,-101.84771301804052,-99.5851616850047,-101.30516140853746,-99.81280595911352,-100.37476815677766,-98.29816775961305,-97.99098798434679,-99.64703252165768,-98.60588496054196,-98.57368111823413,-96.31060150538954,-98.16472471072308,-96.13842016344252,-97.55171693284481,-97.37667387913397,-97.7583174728273,-96.65969642447938,-97.8592064231894,-96.09883438834372,-96.32435020055563,-98.50649121540901,-95.94896028954864,-96.19379541602281,-96.18937823120046,-96.07338744172482,-96.53425897028905,-96.15157674694552,-97.25242037351246,-96.62953620158147,-97.0082952043793,-98.07348733513658,-98.07255879460047,-97.39729161010733,-97.17054901903187,-98.39296631562244,-95.743956362763,-95.78663625079496,-96.77928570390088,-95.93190676340019,-96.60456718582341,-95.63063853815419,-97.4536576648788,-96.22882274617731,-96.07051104597706,-94.6379107086155,-95.92123200562577,-96.86098590689735,-97.28321472239138,-97.82050601919003,-95.11324007541975,-98.92039050259882,-96.30494265555637,-96.66957281116491,-97.44709555620584,22,-97.42892776728772,-97.21148469627217,-102.45451304877855,2.7117716984432807,-1.0318138828561205,1.063304840006904
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.45277734311783,-100.04179443983136,-98.76325890376695,-98.05042169952743,-102.76801935119984,-101.48733932683557,-98.95781100921737,-100.47347760407627,-99.26039709320624,-99.44683783183507,-99.46811529851585,-97.41201117400878,-96.55242271177728,-97.68855048312898,-97.91625613378078,-99.53980222139853,-96.35949383947012,-99.31261369985889,-97.98577325516193,-99.46355121052594,-98.00580135642842,-98.37230563175814,-97.20435287182956,-96.86100750833958,-95.86030415107136,-95.53569418971873,-96.66577729170422,-97.69672315467824,-95.11872828619106,-96.3835751970193,-96.88431808461539,-98.06307715844102,-95.92845520449534,-96.62933505634872,-96.17210470914355,-96.649029022759,-97.36375094381678,-96.9761437853888,-98.95137932486608,-97.00312077625485,-98.55049804026662,-96.81653556164711,-97.05797038852037,-95.98302264500533,-96.49620962097052,-97.67818142554857,-96.01896554272832,-97.8977441356903,-98.24192996372733,-97.39037926979101,-97.68535504966421,-96.28975770170881,-96.78444088601428,-96.52165962212888,-97.91496337175901,-97.62427292483801,-95.92643131928978,-98.08767861261987,22,-97.63261559339703,-97.5181420494234,-102.76801935119984,2.3228515606558293,-0.8548617388324438,1.408238591429257
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.04488645640342,-103.07178419219848,-98.34702563971842,-100.81479100391586,-103.0204993847542,-98.17983214305484,-101.28444040366496,-99.96575097059356,-100.82878701723827,-98.79228656873684,-98.55754845744606,-100.57114081812635,-96.81014301957443,-98.02450246556182,-98.80470357544954,-99.41859861653569,-99.52843157375325,-97.43685153550472,-98.31459757392798,-98.12441689809316,-97.78682999473766,-96.10081140754599,-97.8075299050813,-98.29374756430049,-96.96252917993937,-96.36020565825174,-95.12024055849507,-97.97503838059207,-95.40129825575744,-97.84677300840983,-97.13010679641435,-98.07189685404553,-97.20986009409103,-97.29653467860119,-96.87023111723394,-95.87755809253323,-96.63816207843318,-96.38094508087154,-97.86668257414584,-98.12114842653764,-98.34828731556465,-97.22113900765333,-95.92903990592029,-96.00878797957724,-97.06298788671971,-98.18330169120252,-96.44509612327926,-96.06358819551737,-96.50122931388532,-96.95511295884263,-96.83656243308575,-97.29175711974621,-98.45579618487741,-95.66172465404175,-96.34132061553464,-95.87072822210659,-96.55674894380346,-96.86029350308732,22,-97.71814913921924,-97.36669310705295,-103.07178419219848,3.094222769155527,-1.0376136750855718,1.6068178348215354
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.46859330010963,-100.96893717559172,-98.18720970476542,-102.0522181895966,-101.3582402851551,-99.98090396428375,-100.1093363703152,-99.20205469197361,-99.82935448557836,-98.30487313149084,-98.86184372237881,-98.42466255777717,-97.95093361129699,-99.35792519058032,-99.30995513414645,-98.51988447283615,-95.00861048021359,-98.17241648727426,-97.19243244803829,-99.8904283753183,-98.18534538361247,-95.65994264109315,-97.61568629951748,-96.62790147496945,-96.3073468504982,-95.40870246485618,-97.87834257078518,-97.68452126169161,-97.87190880649815,-96.37061718851955,-96.24744781556426,-96.37853720300284,-98.36226267218876,-96.17538583793528,-97.03988655491159,-97.31692915554378,-99.88269557396974,-95.53624252895375,-95.42487448802127,-96.31999628277161,-96.69391178739811,-96.3860577801717,-97.0238326863873,-97.74104233146906,-98.2221043244367,-95.3019440304449,-97.99845654519143,-97.05139440697225,-96.9218224061215,-95.93675132307419,-97.78178677651248,-96.34359713411911,-98.13599016126328,-97.68686589897837,-97.13458213900446,-96.66701613730979,-97.27978727992537,-96.6723637104452,22,-97.62801196022154,-97.65010378060455,-102.0522181895966,2.5591039786084178,-0.5537033281609786,0.19081703518547855
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.92124161144744,-102.39832386056639,-97.61579731753189,-99.38533836548537,-100.26142684282846,-99.13927372706738,-99.36814336086874,-100.23939808949203,-99.92770265928283,-97.18618723586054,-99.1414203560597,-99.46897982365083,-98.19631865195059,-96.98570573931208,-96.87112356310976,-98.82438481109769,-97.27279010793886,-99.07188622602133,-98.31776225897566,-95.65848259515761,-98.16945678254267,-97.32982599413268,-96.83499139448192,-97.69481009303982,-96.81843044924442,-97.02860463450328,-95.41129158341192,-96.08163025074256,-99.2006045192734,-96.878264246164,-97.21816756515653,-97.69469368518831,-95.60125641144036,-97.00643880385635,-95.00816826993287,-98.06178920905761,-95.56740014030129,-96.03054004735341,-99.19896554747389,-97.10146061990278,-97.2443196038994,-97.57014306690408,-98.40955357491359,-96.6872579809419,-97.40704825771302,-98.22189305636624,-95.19376237571304,-96.75877812743913,-97.29728802515872,-96.80894743020454,-96.95174472486032,-96.68190612115217,-95.42647509529378,-99.02380314782317,-96.13093016045933,-96.46202110314134,-94.84484605832586,-96.99402256964697,22,-97.4879865160493,-97.23124358452796,-102.39832386056639,2.3207931867427565,-0.5741596361542555,0.5768638356197835
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-93.59858757586439,-103.55244453286237,-99.13974361961644,-99.90134926280942,-100.13395386951127,-98.50942116328238,-100.12554754070244,-100.50180062686476,-98.31585849054132,-99.77181226290674,-98.30142800233155,-98.50008019345256,-99.87410707002871,-98.66925403560327,-97.84634769701822,-96.16761579594412,-96.1661727416715,-98.6545625569092,-97.08715451820433,-98.02439105701546,-98.9814283698406,-96.12235377938322,-97.84964361598364,-95.5237465840796,-96.53112630798164,-97.8860765582329,-97.17083669937797,-97.32085494167971,-97.87498948623686,-97.31103819393863,-96.50307995046266,-97.29167225666176,-96.95284225428368,-97.32890056574836,-98.0860505701073,-96.20172433227651,-97.22268200667985,-96.90351328858631,-95.90533302855988,-95.64704917276862,-97.11302909750003,-97.40697937998571,-96.43464855982008,-96.61264822733783,-96.12028508313891,-97.78236206434214,-96.83692249538763,-95.91116348217031,-98.54625327158875,-95.00404377590262,-96.91495661399921,-97.57515415222123,-97.41974012359145,-97.31901578555554,-96.02761511956909,-96.21129106275208,-97.22662216684937,-98.60435460222125,22,-97.56075275241281,-97.31993536361762,-103.55244453286237,2.4667646327552797,-0.8930330082470057,2.7751541085966713
HDOK,PLOK,17472,8,8,-98,7,12,2,58,-94.344787077709,-101.85642487994522,-98.97144275800466,-100.3706799075278,-101.07405133596366,-100.12797750388636,-100.80994973940204,-101.51553719744349,-98.85572095228137,-100.54906813346632,-97.91401987462524,-99.84564915545417,-99.3489389954339,-97.15102629639325,-98.88699606264899,-97.07952898150414,-98.0142717815671,-96.2390911876913,-95.89551068262284,-98.44663179056057,-97.32123680485158,-97.7384020871402,-97.99721060554067,-95.05249238781656,-98.37142672376035,-98.1616505341554,-95.58723741163656,-95.90663249438408,-96.55729530610434,-97.76200512785667,-96.19780860740032,-95.95440122667858,-96.39915823079073,-96.60098042719618,-97.24035241180783,-97.56462958253414,-97.41133634599069,-97.69058238397632,-97.38849832505376,-95.34468282975233,-97.73804054969744,-97.16541147586005,-97.96089545137433,-98.2292036991485,-97.12603716667087,-96.2498282100262,-95.01311149793175,-98.07660659714259,-95.33685152215797,-100.08038594241566,-96.21258211782998,-96.15057556658476,-98.47291033235473,-97.4223699765607,-95.48125606508559,-96.33423789119905,-96.51427764928306,-97.49404185940246,22,-97.63110254688421,-97.45820591798159,-101.85642487994522,2.9265709202417685,-0.5516977379101892,-0.10409766484303518
