hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.91425611772598,-92.31731447135742,-92.5491819882556,-94.74262032670136,-95.33368499125314,-94.63597582735886,-96.38392923147774,-95.0991984718404,-97.60248051058286,-93.95061887111939,-94.44281965381171,-93.29847364375729,-93.74451742605036,-92.6130852776101,-95.81891464696012,-94.63372110089158,-93.84231304904698,-92.0965430699635,-93.92198532320002,-92.1837362796785,-92.62227924916067,-93.74803479131296,-93.74356320873193,-93.14618156871296,-94.39991435849281,-93.40015277189943,-94.22440413772739,-94.23331311756331,-93.12114318666472,-93.08128062909427,-93.21957743435243,-92.39578268721712,-93.8268031055051,-91.56395417751712,-92.93550492461677,-92.02485845646706,-94.52683124315375,-92.40192575644042,-94.5163681443231,-94.36916949065211,-93.79022965859592,-92.18344171777194,-92.61704092367714,-91.53542511981934,-93.80776443806117,-91.67777855608344,-91.96949868856262,-93.44713719611777,-94.23778525164404,-94.14160193265154,-92.75472641426208,-91.90583410455012,-92.43585556505248,-91.86449427584915,-93.1559006233083,-94.07415656702696,-94.83020112170816,-93.60254792127292,54,-93.47685918610797,-93.52484255869534,-97.60248051058286,1.598584774019346,-0.5754380456443405,0.8648917804965994
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.06682954563266,-93.1741248786378,-90.35764611357797,-95.0432610283091,-96.29901742719663,-94.62769346862216,-96.67068205134875,-95.38355768784591,-95.01379061050369,-94.88010692547374,-93.85239867389075,-94.55170370253505,-94.00811105495723,-95.37780970043613,-94.5588856452589,-92.5369755581104,-93.21035685487085,-94.21511026254608,-93.74463540129886,-95.3924496244011,-93.0859248640954,-94.26383249947077,-93.91185843258977,-93.31332847809864,-94.82773531105103,-92.7567824406455,-94.8457247154949,-94.52468163470319,-92.41740712798513,-93.27264850475406,-93.05450189931109,-93.60658131453384,-92.4247621961539,-93.6917680661483,-92.5811654844302,-93.8668734312705,-92.41946368374629,-93.76048615863995,-92.46934389384808,-93.10433655570115,-92.64188767841776,-92.9007512179436,-94.70790085491758,-91.62347076834185,-93.45777904477032,-91.65712002602498,-94.22694842362182,-93.61309871824257,-92.2527418427178,-89.95195808887603,-93.7413060184666,-94.10102758233252,-92.93837989004844,-92.81629230366467,-93.28443169101715,-93.86626627334908,-91.31775371957556,-92.19215864307289,54,-93.49061423609525,-93.6098400163882,-96.67068205134875,1.837189903703825,0.3719655159210669,0.6434838385648409
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-91.33915699655768,-92.90859852877794,-92.04622723464507,-94.9671079000463,-94.42325974269426,-93.89757477315952,-96.50816060005491,-97.62146367408454,-94.46102608361782,-95.51452062198275,-93.18679961758933,-93.61580952483206,-92.24083730006052,-94.33233462995193,-93.08153224658864,-94.34649460399663,-92.29787573393092,-93.45347239705245,-94.51791385097277,-92.67006902650893,-93.52500043785165,-94.23337973486974,-93.32936947609528,-92.19883477681482,-92.85494916635774,-94.39420266479996,-94.61560997707578,-94.05802583035202,-92.90137587082762,-92.6856408997825,-94.03008151375724,-90.99609681827823,-91.69646595904518,-91.58847562929417,-92.70017248557488,-94.1506834060269,-91.95509170716696,-92.81900132492272,-95.302890745706,-93.39736453557902,-91.25204161350689,-92.40243852834988,-94.28756637942072,-92.7600257725799,-93.21688102429377,-93.48004145672925,-90.80715416041575,-91.47973992249949,-92.90115684615112,-92.26303217359279,-92.41785070221695,-90.79092388925959,-94.00166787604549,-94.54195987534472,-92.65995548271447,-91.50718186368991,-92.84832661247813,-93.86319639619494,54,-93.24731187280635,-93.13416593208899,-97.62146367408454,1.8371984154774976,-0.5545405096014341,0.8700696932239924
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-91.58800573946768,-94.14668383375073,-91.13496043608697,-96.25815684475684,-95.25796484332584,-94.154440919944,-94.94251120015204,-95.19415850837007,-96.0490514059225,-96.8948841310735,-95.27722328184944,-92.93278948316151,-95.34235113337496,-94.41888248169764,-94.54319320557337,-92.49666136141494,-95.61627129998668,-94.46108179444347,-92.6230281614194,-93.26403178584138,-91.9344808190011,-92.73507030926741,-94.17958528092488,-94.39235231440286,-92.77356477420786,-91.74292551946272,-93.85017953729663,-93.5546127261197,-95.53954122711357,-91.67948197583948,-91.74639322212036,-92.90795176852168,-91.77828653021882,-92.96558996161974,-93.24789792316318,-93.68196821421569,-92.22505543393072,-93.15999240815354,-92.2749764547661,-93.7422201373015,-92.7480148065677,-91.91543579449008,-91.56251894965162,-95.01289035469247,-91.83071725473464,-91.3898741532747,-92.66198638618972,-93.14912600467831,-94.14107091883736,-92.78594618576682,-92.27257326182948,-92.25540842013902,-92.59472966900758,-94.41196947685022,-93.46789628553591,-93.16132043484511,-91.2820768569745,-93.32009492533518,54,-93.39089842290798,-93.16065642149933,-96.8948841310735,1.9409945988098545,-0.46087372737666926,-0.55551621423893
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-88.54999430422174,-93.16373355983968,-92.49994962542632,-96.28180357021648,-94.74356324959544,-94.45730761095832,-95.61953613931753,-95.92840217433161,-97.21537752494734,-94.62772547065624,-95.15662568039409,-95.06216547406284,-95.50709695456456,-94.74152434924133,-92.57870485565007,-92.69628012076436,-92.51495728136958,-93.72051329501683,-93.87699380896915,-93.63217704194182,-92.94295418857537,-94.67967782779989,-93.09122149419568,-91.77550216689339,-92.4600137777996,-94.92223348896829,-93.47135346747216,-95.15704687424278,-92.92917765014249,-93.79575474522579,-94.71770982735943,-94.21428764197074,-93.04302524927554,-94.67285016464045,-91.62558391032562,-92.92691513767167,-92.0723423260657,-91.65940685174418,-92.82980016147076,-92.4866366623396,-92.22877146608486,-92.69456366209185,-93.76439579381696,-92.27636578045137,-91.85006980624752,-93.74660056972908,-92.20962678657489,-93.39031307989386,-91.26449488820353,-93.90101219211489,-90.90288283254549,-92.48031411933177,-93.82758603899126,-93.22359701778561,-93.89023997639029,-92.22111214227026,-94.13768043467188,-95.22937847433717,54,-93.47046432357232,-93.430833273683,-97.21537752494734,2.184350856586496,0.23298007277227686,1.1618925824263724
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-92.02639982368217,-92.22742456462647,-93.01894755298764,-95.2894596851463,-95.70982334691298,-94.78735989703739,-94.92646617669863,-96.48172467174551,-96.55983597491948,-94.32389804436421,-93.89198775430935,-93.95743524818333,-95.06498021096942,-93.42135888120062,-94.03000653127913,-93.00550499367282,-93.61670711580553,-92.47682952848122,-93.163643602271,-92.59111995396253,-93.89201534304969,-93.38811142032004,-94.05699829518095,-93.46274625020764,-93.0131997610613,-93.22405706417739,-91.85490538602936,-92.34699609761363,-94.12543950809881,-92.14918414298752,-93.50472338823813,-93.02423085581533,-94.11387254369238,-92.22272773214316,-92.59810731659822,-93.87727248436954,-91.07041169633885,-93.06824079171724,-94.28876040140665,-93.89041045147154,-92.81166350885259,-91.83352209869548,-91.89856970922126,-92.67282212488648,-94.27052963266556,-93.23919987993277,-91.99571528147352,-93.38196996673342,-92.92336636342066,-93.04073856713289,-91.86270050109613,-93.6931562671696,-92.71062165643883,-95.17514397903723,-93.33658232461221,-91.90624635247072,-91.7277239257631,-93.4377565219688,54,-93.37347160604043,-93.28789110227248,-96.55983597491948,1.346281154690057,-0.6405339961274902,0.45613291104729825
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.66218550717751,-92.62526879986645,-92.47017818129302,-95.63794593542363,-95.36381031395734,-94.68479286254949,-95.4238251958377,-95.5184689061694,-96.19995564512189,-94.3383695535848,-94.52755950847836,-94.4739312525789,-92.9874856195623,-95.11561718078786,-93.10612250025211,-93.66196583371372,-94.23214048552796,-93.8542343103532,-92.45632893404225,-92.83084572767159,-93.39692824756916,-93.14334980381705,-93.48305500350295,-92.41572294754864,-93.46748833543151,-92.59751784114401,-92.05169314678488,-92.20113841605759,-92.97207409778025,-92.75356222124165,-94.22071827856801,-92.8463222311081,-93.38644133710157,-92.60785057859434,-93.1856224608497,-93.90144491240335,-94.01517435761353,-92.11618250842915,-91.93953166682674,-93.5328277467313,-92.00079830957274,-93.98609388815018,-93.35560482731955,-93.6920477498841,-93.42833417047451,-92.86540728885053,-91.15828272246534,-95.1370040017344,-93.63881911968865,-92.11020452973827,-93.53236358429149,-95.51893439969774,-92.805546559891,-93.50569454644298,-93.95940737256782,-93.72744858248552,-91.66008466117522,-93.15585270042632,54,-93.44213116220534,-93.41263120902184,-96.19995564512189,1.3263730483805882,-0.22781679654048517,-0.016972383996421758
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-94.16080474428401,-92.69958525368804,-92.37309595761839,-95.065569845836,-94.95294673663835,-94.45608236790689,-95.77851170833598,-96.74257800941318,-94.88130133417452,-96.03382675549348,-93.7488054164748,-94.92168025205189,-94.17817549463493,-93.11932272985274,-94.15648890900516,-94.76096655135716,-91.98604300091287,-95.0831232819028,-94.2178048394241,-93.66190436078497,-92.77262522783064,-95.10014508965772,-92.86623258396207,-94.49283809945274,-93.69460240373405,-95.82638240597934,-94.45891670022183,-92.84813529004761,-92.47771136787219,-93.44266749073367,-93.43332199916783,-96.13892777262386,-91.8517581842287,-90.75967746667925,-92.20393467481941,-93.52652110802494,-93.30989121424848,-94.07180728999083,-93.93416010551464,-92.40514879970085,-92.71561076394016,-93.79210043952381,-94.59650647511977,-92.05235649599412,-92.77769480353003,-92.7701778047029,-91.48081962550236,-93.05331400998247,-93.27628269516784,-92.72153419458331,-93.58739086844581,-93.00551291632343,-91.35564152271526,-92.33222548040851,-94.44121147259513,-93.85122402717666,-93.56018642028205,-94.83727782746148,54,-93.66898432185752,-93.62464761461538,-96.74257800941318,1.589584946246248,-0.14885576227841607,-0.22615570329077306
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-88.82100606121017,-93.48333103569459,-90.618921896574,-95.29770026227719,-94.49450199471988,-94.34831999404574,-94.5147495601729,-95.13028896743009,-95.1196185250469,-95.36839303062898,-95.44268778318256,-94.67192843223623,-95.27158600424463,-93.14593607763622,-94.77300963291046,-94.74662299168212,-92.86609485069087,-93.17837933672418,-92.9246385405678,-94.13507661022722,-94.18067434601404,-94.40845126535733,-93.68243611072509,-92.24776070216583,-92.1617750378881,-93.4470595477191,-92.64161708060612,-94.09839076942175,-93.32690208068587,-91.57099853408873,-93.3520530929825,-94.01869484596057,-90.84123479236257,-91.4035022310492,-93.7203564353921,-92.4380229946998,-92.09660262571059,-91.1370223673432,-93.91511092415385,-92.23189968724286,-91.64281440288461,-93.18774748988659,-93.76288348203468,-91.81956944496021,-90.89362127469524,-92.48288720740942,-92.69707633543482,-91.42271372991404,-90.70797579457924,-92.23658121698946,-90.78771321888885,-93.50384484942009,-93.44081322154727,-92.32253910985555,-92.55358693446337,-92.50607680264413,-92.62489309031707,-93.37899880352568,54,-93.05596023222282,-93.18306341330538,-95.44268778318256,2.037060559297166,0.4094377426931532,-0.013417087295997554
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-88.60174417278573,-93.84403079222871,-91.85302698345772,-94.92463162508456,-96.04699420780865,-96.4456768169644,-96.28044650397894,-95.62688186723506,-94.26199963193775,-93.87770800245038,-93.43474961320874,-95.53134884285909,-93.53324585552572,-94.5838627687678,-94.21394703656834,-94.66812162456675,-93.19719968937248,-92.82098571232923,-92.9824492607887,-94.04598410871513,-93.08303637251481,-94.49013577559913,-93.40206144871233,-93.30302922978592,-92.78324936649571,-92.17596012120326,-92.39806121675927,-94.37234132288206,-95.36384294547105,-92.9200385922995,-92.97850961647849,-92.85775080213752,-93.25894309083462,-93.48938453620153,-91.88911168036583,-93.25489086835557,-93.13228168246832,-92.66976144513953,-92.51221141062663,-95.1183232313696,-92.12515491782665,-92.512739264685,-94.75846862053018,-92.93708318125921,-94.1196326066946,-92.98845897224541,-93.903868803011,-94.49029269491282,-93.4659053285895,-93.50430229886481,-92.03948611566156,-92.70698714010085,-93.76107003881351,-92.9082489907601,-93.72907294629299,-93.14237768068378,-94.16599430958826,-94.06832130009792,54,-93.57854181177503,-93.45032747089911,-96.4456768169644,1.5981406310112851,0.5087045352599858,3.2363320675170804
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.82974231005198,-92.86904575361172,-93.08919726019457,-95.79134235833081,-95.40150493438371,-94.93909616965091,-93.90314158285301,-96.23927507885865,-94.10632076127453,-95.2395300470464,-94.07256190798134,-96.55942043095982,-92.4593745957078,-94.42083084530626,-94.11354875433112,-92.02022533436195,-94.68998136336809,-93.45870155456497,-93.50304252120779,-93.73987634675021,-91.92766457383885,-93.2927990866314,-92.29888874944591,-94.39097844009227,-93.82976861861326,-92.13587059988757,-92.43935001561508,-91.76470524061786,-91.86471657100402,-91.43185073025724,-91.81735062554506,-93.65931465097152,-93.26581183293477,-93.19862140656656,-94.43461216966705,-92.8747154491564,-95.24676420077738,-92.55667809431695,-90.7089168978767,-93.03000003624679,-92.35950394201909,-92.97631123993608,-93.95361138000726,-91.7066847778076,-93.53390128885583,-94.46181989101208,-92.71854769340624,-92.43630145652567,-93.22775091432614,-93.56365329678367,-92.87582870664168,-93.06037411183316,-92.16597169472226,-94.08195138200718,-94.29941199466371,-91.28982095825003,-91.86208212631595,-92.96883544256421,54,-93.29581896894028,-93.21318616044636,-96.55942043095982,1.6533990477983895,-0.34090281905170233,-0.09997564610655152
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.84670016047909,-92.17356577783109,-92.23891068601083,-93.75491543028858,-94.77349015322213,-94.95456340783788,-96.23011350473107,-95.55599545163697,-94.70352817438759,-92.74133326995687,-94.75045539516907,-94.80951729357324,-94.52087298502624,-93.48175524428329,-92.1082962449007,-94.155278166387,-92.94713953089581,-93.22084153580752,-94.18825628893107,-95.09947468009385,-91.95806455813559,-92.56866828024009,-93.96990083065339,-91.70841468852927,-92.2677396939424,-94.76850004346718,-92.18977172753395,-93.0208368991558,-92.75334787837437,-92.9606273629723,-92.22930613369782,-93.8168469197961,-91.44279520961274,-93.50425279577338,-92.66973902363975,-93.14408651397737,-92.38016183945203,-94.08277880920438,-92.89133888967491,-93.60437556279511,-94.84764379479519,-95.00447298782633,-94.16767666076632,-93.6095215172306,-94.69008365196846,-92.88808913773624,-93.68041479445935,-92.62053641921376,-92.54897895806425,-92.50753868956822,-92.10178582662988,-93.45211211266088,-91.936730501714,-94.26372774556464,-93.4695243664445,-93.0701879774799,-93.12851700518276,-92.51707814286075,54,-93.37398581607313,-93.18246402489245,-96.23011350473107,1.2709051667389208,-0.24461111345542963,-0.47767888551538107
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.08919343182257,-94.04500660486033,-91.69230231995898,-96.13872281616983,-95.23944619735144,-95.21387245472441,-95.60754974438115,-94.7465807280997,-95.11856362893147,-95.34416682999988,-93.68521534720152,-94.12161752194191,-95.06212045092475,-93.62865321519341,-95.03566579306086,-93.10828018224744,-93.38085542083813,-93.5568740785568,-93.64128546362662,-93.1834000724757,-91.57226380959813,-94.27904078988546,-92.91591306484187,-93.77983965521916,-92.1201723420736,-93.43643012656149,-93.87003552121875,-93.68487141675976,-92.62158333069102,-92.17651993710103,-92.78644996638627,-92.53406352117072,-91.57417276890914,-90.65172775395683,-91.85070414277628,-93.41334987066757,-94.29919277213999,-93.80993556269269,-92.78851546690366,-91.96319215760919,-92.35057857069471,-92.25261723466726,-92.73546481579561,-92.86519900215247,-94.32320497767972,-93.97353023978576,-91.99549992986782,-93.66616461707802,-93.42248234246776,-92.89747023618118,-92.79739840456239,-91.97057246512182,-92.99263841170648,-93.53719396041267,-93.59587103582666,-95.61592151668034,-92.89675987686408,-93.4172048806287,54,-93.36332963444313,-93.41984361154823,-96.13872281616983,1.532732127019761,0.04253929002729422,0.07700226277575162
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-91.08392131874574,-93.34392333023163,-92.75284337120078,-95.54080630308255,-95.56088870593085,-93.67016641351735,-96.3287057433886,-96.19731631441852,-96.22931444532709,-94.82045518613292,-94.6302801271342,-94.6569411678471,-92.24478054896012,-94.44159535456775,-95.95918882619488,-95.08847337163522,-95.05339502349688,-92.71585111798947,-95.42894700767673,-93.73265055364999,-92.80238806299278,-91.78587237924921,-94.77105850125237,-93.9628414802026,-94.58928727505084,-92.9469623022528,-92.21259084188823,-93.27883036562183,-92.47369904186813,-92.98953728402869,-92.84141986530724,-91.45047789475173,-93.70753930748863,-92.76995657437533,-94.56064599874357,-92.91163461679402,-92.73142195500414,-93.74901296623187,-93.17078603842003,-91.90027401760237,-94.05787506711442,-93.07741891983629,-92.58898405369932,-93.64930361410798,-92.98963690303864,-92.5566615489554,-92.65168826763795,-94.32916323719698,-91.94859964270721,-93.50887562453613,-91.40096099676556,-94.10738712792053,-92.31444052337412,-93.87560518311533,-93.34055743148129,-91.34145844973497,-93.66613862033125,-95.08406139805757,54,-93.57888788982522,-93.42639947738388,-96.3287057433886,1.7075957852374335,-0.27695701259220534,-0.5717211941128455
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-91.54521576384246,-93.08969759055326,-91.2212800944102,-95.12955672460484,-93.31933702945969,-94.29443712440298,-95.02882619106623,-94.2951353694069,-95.69289198436262,-93.86435886194441,-96.52563756843773,-96.25950723897778,-95.3692234040389,-94.39607383812874,-95.5144517936666,-93.90393483331603,-92.77787564076628,-94.89994628096846,-94.49445488359855,-94.77740548641849,-94.87009317199666,-93.20366928009075,-92.46026899407315,-92.35634145814016,-92.66854488972302,-91.59631582849156,-93.29835270734772,-93.73114530637255,-93.76530200224147,-92.05125951985103,-91.6274895786421,-92.94235188398457,-93.35792552110125,-93.00142047602914,-93.97941555388219,-92.01470929152325,-92.74475095890061,-94.80229288598059,-91.36153022640465,-92.6024952588631,-93.35614770357402,-93.24630664362407,-93.7080835153329,-93.04202688937364,-93.02556560729873,-93.27709864564379,-91.13227252115618,-92.62289772383167,-94.18579755667614,-93.31714796039829,-93.82227000563387,-92.42704381931554,-93.33313688207403,-93.57058010452398,-94.39332678092802,-91.20229470520351,-93.21048367823659,-92.56552104066752,54,-93.45298145309486,-93.318242494929,-96.52563756843773,1.5790987573999316,-0.2323164523058872,-0.2190416416810086
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-92.9621489566579,-94.06008146503285,-91.19766328988747,-93.61281039459968,-96.12892142820593,-95.85790479742752,-95.51047238671059,-96.32004792674545,-93.67526292668667,-95.06033582613887,-95.52491613132386,-93.52440607553386,-93.8308107522436,-95.73049879332535,-94.04093772978374,-92.48178049793938,-92.77540820475299,-93.5532908052877,-92.20765169327782,-93.43907883314874,-91.40359981942754,-92.69543470109977,-92.43613377053467,-93.35953770157025,-94.55931786402752,-92.51171924947936,-93.57922362968475,-91.35422651465355,-92.74092480329485,-93.00246889090887,-93.89811821059443,-93.44043353528633,-93.21460050289326,-94.29274455019099,-92.0268809368343,-94.55690141122169,-92.46377492769768,-91.85001834457584,-92.86823324871773,-92.8152842184576,-92.97379054291208,-92.3993760041407,-92.35262371133526,-93.58474335212212,-93.33189741545564,-94.69007149723761,-93.66440599525231,-92.7198331448539,-92.92462241358443,-92.56245018095052,-92.14811216728143,-92.1131788531753,-91.49988420717564,-91.60186716560771,-93.34299562077679,-92.89167410399672,-93.66061049752882,-95.03944449870795,54,-93.34595839858542,-93.27324895917445,-96.32004792674545,1.4997374865400976,-0.5947109982065232,-0.04822123076402285
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.39659767692062,-93.6495907939885,-92.24297458045719,-95.69352495855834,-94.54399774049905,-96.64996111249474,-94.76006329999973,-97.21096815290836,-96.53902724638195,-94.01513455016793,-93.98049143746275,-93.22082917725542,-95.50731001872606,-94.35541923469712,-96.22990853861943,-93.36842513116682,-92.9428881017799,-92.98112043367352,-91.92426277993364,-94.32269956286198,-93.90594501626798,-93.71030978076887,-93.5027790627063,-91.80522114926437,-93.8134501861343,-93.1051671108045,-93.97738681526607,-92.46052665112768,-92.87944485900016,-93.10767970269312,-92.52833703433625,-94.82811389824735,-93.51926644749666,-91.54567139252316,-93.0844749748711,-95.26697176456888,-92.09786009713834,-93.3222007092291,-93.07482139669642,-91.36804444953844,-93.87083875238174,-93.57957583026293,-93.62609411227847,-93.68132480451833,-93.38665517429725,-94.25539509897688,-93.2944026575555,-92.79848994177868,-92.44960940266473,-91.42732965691292,-92.27386718584245,-93.7897407846196,-94.54908875264336,-92.63148751210235,-93.4314338801795,-94.18665737129902,-92.99745804933276,-94.2849598185439,54,-93.58540130712795,-93.51102275510148,-97.21096815290836,1.7413690835193048,-0.47857002449186997,0.7881974131560892
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.84388228721248,-92.86955380267372,-93.89066049868627,-92.97942475438674,-96.43344747487907,-94.2228344823714,-94.37569221820759,-95.22024775904539,-94.73745486590114,-95.05145541615944,-95.44447662165645,-92.62614919952806,-95.12878935812867,-92.74970778205783,-95.01754051073962,-92.98985351454854,-94.58612521400849,-93.207505427859,-93.45574045908978,-92.43493940230648,-94.46190719956084,-95.14270649293499,-93.73827564206617,-92.51520727646472,-93.50996080611813,-93.82980154312874,-93.06569402962656,-92.1597466638536,-93.73096324356554,-94.95731477108744,-93.00811414045008,-92.60336191492462,-92.13338252552339,-93.77810997785043,-93.34363151086261,-92.69023221486012,-93.55941340065266,-92.95219997043363,-94.80512102694198,-93.17197412643935,-93.87817570470301,-94.30528263443266,-92.59963585120819,-92.97868100484636,-92.18371539760003,-91.88711567765932,-94.10472881362472,-91.90694084021871,-93.4859325322157,-92.4631477174396,-92.38122777821812,-93.7826568052572,-93.69022169877934,-94.68244344882056,-92.10902798012721,-93.38615405821344,-89.46401325114724,-92.50869417784445,54,-93.43483439481294,-93.42094725865161,-96.43344747487907,1.4487253095267498,0.29750766115774213,1.1326759889519056
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-90.6405957516991,-93.18550510684801,-92.12110928655723,-94.42289987357849,-94.97987987101261,-94.5030848659506,-95.19667691316101,-95.98569292852402,-95.48524361678163,-93.75981156577338,-94.37224892794157,-94.6335389235304,-95.61086526450343,-94.43863234261698,-91.05319217770986,-93.86313327697017,-93.17799987724871,-92.05575295359323,-92.91674805458028,-93.67259383457501,-95.02104127546765,-93.76968175408652,-93.57139581322583,-92.69427862104735,-91.47477664860757,-91.8408430651745,-94.56388768223248,-94.3996309135379,-92.92125453858317,-92.17779863292763,-94.38271907489352,-92.56321584535553,-92.89977426365279,-90.90683464812476,-92.70681238033454,-93.62295383800426,-92.93463051477278,-93.05787970319099,-92.91243644631828,-93.10804256870216,-93.28631011980657,-93.37034456505312,-93.79530510299497,-91.82561715998348,-95.33044081524366,-92.9219949803622,-90.22988395766049,-91.80340451192987,-94.11605335126191,-91.74996287609133,-92.78054635528524,-93.18120687510252,-94.38468238023785,-93.83119448275174,-92.31567208398238,-93.54601081975427,-94.75687738312722,-92.38488411090695,54,-93.33130147539536,-93.2359076133273,-95.98569292852402,1.645022363918649,0.1974855628474612,-0.3056878148418365
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-92.12032911144358,-91.4264860841659,-92.45106528086396,-96.13586318518801,-96.86372487574485,-94.763478794525,-94.78845307656997,-98.01056336665195,-95.46961120454642,-96.02459869191921,-93.82182887729539,-92.62954893154392,-93.20238494228903,-95.61911688395917,-94.48618772058529,-93.17315511228092,-94.11455919430736,-93.39311219539748,-92.86081717110905,-92.44577917572536,-92.37066321505266,-92.53406221718912,-93.12972451446981,-92.88890413513808,-93.90786802209702,-92.75228612012798,-93.02482250010047,-91.26440432659658,-93.27410455953795,-94.35739016705485,-93.79794230623067,-92.7606302327425,-91.662356625403,-94.46930466632027,-93.71686454256682,-91.53312154113354,-93.75030794040505,-92.63668125424347,-93.18533782470709,-91.7002024874796,-92.76554160424159,-94.29695478308017,-91.28544872315867,-92.6209402146377,-93.56965955169498,-94.40042511079574,-94.06087062241434,-92.71288558220559,-92.4301089700272,-91.0136342074169,-91.97030896177557,-92.61185860765602,-92.01789210770811,-93.19420814747798,-93.78552183259065,-91.70621343107004,-93.94049049263302,-93.16803219714805,54,-93.34601100383516,-93.17059365471448,-98.01056336665195,1.963659215650988,-0.9681034600816313,1.3698540665483843
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-92.52921959099132,-92.9939444162782,-91.6409983552591,-94.54829818236414,-95.94388353724159,-94.56959592851817,-96.22422697977562,-96.83847059218898,-96.40201237534848,-94.26506806940324,-94.28442323747696,-95.3906534416889,-94.74837882077384,-93.87800824829418,-93.55978658588975,-95.06043649721447,-93.79855622219672,-94.0839299600451,-94.89500451037183,-94.26839070418265,-93.70660956578084,-95.82888645545135,-92.59672991398556,-90.93077107649135,-96.05455823114119,-93.90876025835303,-93.363936426947,-93.8787605057854,-94.67697847552726,-91.69572939667216,-91.32405005388573,-92.59523716465934,-92.25247153388715,-93.7317898773213,-91.88975858757854,-93.48304218403209,-93.03790521503079,-93.59928021542802,-91.35045183146195,-93.84356687146136,-93.77635221915249,-93.99399681736767,-92.43299278438107,-92.76948189636751,-91.55323105399884,-92.31521968072201,-92.48736300319327,-91.68175952957156,-91.04747372521072,-92.90256529914295,-91.61625344065159,-92.51383192541034,-94.69826332412526,-92.6737499045314,-92.6572056664576,-93.15428983484776,-92.53471978352381,-92.66862364174445,54,-93.46810230391009,-93.52141438496092,-96.83847059218898,2.030346339559434,-0.35953138408674645,-0.4205751159051272
HDOK,PLOK,17472,15,15,-93,7,12,2,58,-89.99000376319617,-93.55139550067716,-91.08604824737996,-94.43253828124487,-96.90603470461936,-94.11014986046325,-94.9244143178221,-97.59520675992938,-93.6881248988116,-95.48691108283438,-94.34944924753553,-94.47806636397549,-94.17828256449901,-94.832424557123,-92.55837388314337,-93.2033704318019,-93.32886664919683,-93.91582823329183,-93.37100083654968,-93.75662009577205,-93.71735110950841,-93.70901834181603,-93.60721342540226,-94.02020446177151,-92.48728443284132,-92.33024214060528,-93.44090521975394,-92.94488756863281,-92.41872880048552,-92.81482296377094,-93.9157797723181,-93.53293766987798,-93.86174999773515,-92.96814663053021,-93.4155279773184,-93.4601624826844,-92.60156933003576,-91.65853049096951,-92.63513927919516,-94.05051130889096,-94.70733418284301,-91.07745588661837,-94.86119406983985,-92.95716669658734,-90.97133571400235,-92.04513167742479,-92.16801212099776,-92.0074737519833,-94.18504371405972,-94.30372315999355,-92.69790828942804,-91.53329644040146,-93.17842330115798,-92.51473329626181,-96.45081215347898,-93.52095499957883,-92.2202796657261,-94.23516476731294,54,-93.43050461330529,-93.49055874113162,-97.59520675992938,1.8759398968120022,-0.39814783757826305,1.3698595878795694
