hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-58.08059842925342,-76.31887254506033,-67.63038575402716,-66.77250558641029,-66.67050040365281,-62.95821997435945,-64.67548004253034,-63.85175179202994,-66.2474377200791,-63.104007917354195,-63.66639007059463,-63.360406738007725,-62.056627639387536,-60.465572862007214,-61.385712601298074,-60.88166249404941,-60.54067403874124,-61.70949543779649,-61.66779061887218,-61.79406209969827,-60.7160659563909,-61.92888844890149,-60.66321525369489,-60.57891394015945,-60.217433199371655,-61.404912606074106,-60.63132357162173,-60.44091192597062,-59.65109717199332,-60.504100828273685,-59.75859917026915,-61.55290863131012,-59.00921919830971,-60.466180982917656,-59.81538879711681,-60.56768722630259,-58.6662109583744,-59.58935431004842,-59.03018385021524,-59.94107768331711,-60.65110462741743,-59.96198014543645,-58.119293775830286,-60.52549539271939,-59.94201873716646,-58.401293568383124,-60.51021068247213,-59.264181545924814,-58.46950435239164,-61.07275110218442,-60.188301093378186,-61.22676654282534,-60.16557404857654,-59.936510602069006,-59.953847822194014,-60.78681431570036,-59.05104441715579,-62.437924406322686,30,-61.373042166448094,-60.57330058323102,-76.31887254506033,8.26692539314863,-2.8696951230610153,11.836056323283843
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-56.433443770945466,-75.98375869364287,-65.37039890799853,-66.41789253375015,-63.855159967823575,-64.23216935163705,-64.12372270122864,-65.30980850429994,-61.9222094982343,-63.68872304455963,-62.24569556860053,-61.99881616620042,-61.111560679140545,-60.31352678678653,-59.976668726841986,-61.32778355600534,-59.764542611017276,-60.07317349726118,-61.276172534846204,-60.86210221119485,-59.95169755777025,-60.713504638149566,-62.54341688604767,-61.78419728751289,-60.960898965609886,-60.22592321089958,-58.73080198426124,-59.64109819940338,-62.40150581214007,-60.06155623674195,-58.78546248238677,-60.366673761398324,-60.546516750103066,-60.369999870376304,-60.82443813570639,-61.57541916343156,-59.71859826219157,-58.64593969793048,-60.05372406330491,-59.23087152196789,-60.316106039887266,-61.429735867542746,-60.41111012651984,-59.95703325970346,-58.53767408693591,-60.40229227512276,-61.34063981537273,-61.08059934991801,-60.19987677317284,-61.272782300557644,-58.88391686193941,-61.30617640072879,-60.43608693915645,-59.81399953060914,-59.797587258924914,-59.85532080659467,-59.53810461374539,-61.61821629717421,30,-61.200290213844056,-60.49130184462976,-75.98375869364287,7.003221937700583,-3.2250502279723516,16.07408540229016
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-57.121435375642974,-72.78296341344961,-67.5334231768739,-66.80924688897113,-66.20371909312281,-64.64875437336812,-63.26413957055091,-64.55602438115936,-63.184906445716685,-63.66495259342465,-63.464370549525896,-62.48314539715545,-62.53607717293545,-61.75866029202448,-61.514963531904925,-60.67882438740004,-60.61624948168081,-62.67574588505384,-61.54132350630235,-61.46813783805782,-60.696688367461384,-62.37795551236733,-59.864794739272455,-59.35673013512474,-61.705539514499314,-60.878031672382356,-57.62547781017646,-61.069534485971495,-61.16567925407916,-60.02275331255201,-59.98702211081796,-59.97443059442363,-61.237989863204895,-59.413879738186296,-59.50521124795098,-59.396986674534254,-60.195479907473846,-59.558294804286845,-59.50484193563093,-57.85866759602854,-59.47876339411246,-60.34971257746443,-59.38124420508635,-62.03361399711021,-59.389788925654756,-60.99003488224136,-59.02581210602937,-59.88504433551395,-56.881226676562214,-59.84496095278182,-60.555010051372555,-59.86577968788912,-59.940493581811296,-57.803239284490836,-59.872468684920996,-59.740795067887056,-61.68083966108824,-60.32614270987946,30,-61.15427626573519,-60.58562976652668,-72.78296341344961,7.0039065197139285,-1.8555114985087255,5.716167277947944
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-58.57556853629983,-76.36235768375403,-65.27599350344943,-66.73786475457969,-66.508401440983,-63.90032814306804,-64.81850317518659,-63.60354644446937,-65.14949350301085,-62.58148794766812,-63.844840149205304,-61.053634421563174,-60.396669376430914,-61.65167422286872,-64.48498903787332,-61.50837619766352,-61.16113035222941,-60.85693903855535,-59.89395846551202,-60.463196694670124,-59.88862616220351,-60.73037322519627,-59.95966615463105,-56.479514553339115,-60.68564545001083,-61.009789998784754,-58.73006556726213,-60.485410176751024,-61.5298230520249,-59.26627699618119,-60.05591099481723,-60.36699237762351,-61.21945842489698,-60.22763185830353,-60.36708814649528,-59.31938656782882,-60.84021423843466,-59.99572574820141,-59.462031736928814,-59.92348021877426,-58.648451131834875,-60.112310400017535,-60.85368860711763,-59.11526325000865,-60.26079339482017,-60.67047248450685,-60.267740631253126,-60.59787629263023,-59.17560026749483,-60.96725651091026,-58.741902435740485,-59.26792796977792,-60.05987348135235,-60.19435820567858,-60.22347681653213,-59.909162344316805,-60.18946231074474,-60.02309357211901,30,-61.183634049044606,-60.3818787614631,-76.36235768375403,7.978768556862916,-3.0275694005458296,13.561373677797091
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-57.17830293076912,-72.98506645324728,-65.5466431209676,-65.6902052726131,-67.99014886657584,-64.09119281544689,-64.79760537791995,-64.18935885005165,-64.51954380431928,-63.57709255124476,-60.538568164465666,-62.00240914985857,-60.93524241777855,-61.54008539958438,-61.60522504264151,-59.47847655411142,-62.215119466456926,-61.8220269244899,-60.69807958274054,-62.416221733167866,-59.04691266291386,-59.3544906717288,-60.0749519789745,-59.914411577349156,-59.842409857882664,-59.12719159377937,-60.84423284029979,-61.13986692010564,-58.231028084420466,-61.1387737992878,-59.89535304389108,-59.71679693970792,-60.378509011781304,-58.605701721883,-57.58279208590094,-60.42455999148425,-60.69947812993537,-59.49563942115754,-58.61997281266812,-59.63932471324867,-61.36469452418317,-60.395110063410634,-59.11006057579793,-61.299604448611625,-60.0854364609222,-59.05672818680277,-60.67114504428981,-60.26786469718448,-60.441300453260084,-61.124013789277335,-58.83184283438147,-60.987199687754746,-60.21353436524399,-60.610187162228385,-62.00342698938277,-61.45492774758328,-60.34244526927897,-61.384352701699854,30,-61.15918771272663,-60.64066610325909,-72.98506645324728,6.533443644998257,-2.1814602846738285,7.311467457620399
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-57.86531899697383,-75.11000434793023,-67.39990165970259,-66.15408190183584,-66.90856285350768,-64.50672915208489,-66.46540937502687,-64.54944133782908,-62.42903336427418,-63.95301140752969,-62.9525032551597,-61.48267796193577,-62.82838160558232,-62.04714230429929,-62.46925703639634,-61.35353685716436,-61.88460098212405,-57.19639766770189,-61.887737489861784,-61.51045679438934,-59.09043438794627,-61.67595770729577,-61.220199487331385,-60.52277590133312,-60.31507465894788,-60.92186260456677,-59.72320002372811,-58.767370221924125,-60.45291279419307,-59.67240874590586,-60.22869854471217,-59.3037762337386,-59.517638249511144,-59.139720817556714,-59.56780019082331,-60.286102422387444,-60.565715623541934,-62.649562788040946,-60.90365843623426,-59.671376340825475,-60.03568053044661,-60.94402275134477,-60.84745839499636,-58.766599902901945,-61.112332176993554,-60.38538059591737,-59.61193798262985,-59.67637895775391,-60.36061641629354,-60.43308210664879,-60.73362729016814,-59.56971947234027,-60.136110784205464,-59.97768122663767,-60.817372289265336,-60.878173203838784,-60.74740289855835,-60.52752753904562,30,-61.39157822503172,-60.740515094363246,-75.11000434793023,7.585326159465297,-2.581214574828475,9.859980339087514
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-57.22351246455402,-74.19134837989384,-65.95834827383571,-65.39529051564358,-66.17904884912411,-64.36749436120772,-64.66782727133211,-64.05541834009148,-64.46688709334354,-62.7572875942105,-64.32043952925123,-62.26888140764678,-63.088558150611036,-63.5330489996729,-61.42761681632442,-61.392652911925225,-59.80729031465362,-60.0202509196354,-62.13934839399747,-61.500400046525485,-59.14812673642539,-61.92145747654755,-60.07401927586078,-58.299359673313454,-61.89262354779627,-59.586524564620845,-60.93623105858068,-60.16899641317072,-59.82142270578685,-61.30886400707823,-59.11587828998547,-59.33436477316836,-61.02249397927341,-60.624233765985196,-60.63524829221999,-60.53189430250601,-59.48098367704287,-60.713989043142696,-59.54138344425134,-61.39149641963271,-59.57377989885409,-60.43457774997063,-57.949216956791844,-60.60716556495938,-58.77673523782019,-61.19254073853872,-62.23831181133157,-60.29928001552952,-61.048799855783614,-58.95041425812311,-60.77821295542691,-59.86106791186591,-60.41621055926536,-59.42062358508848,-61.87613619506879,-60.71060864587482,-60.23891504273651,-61.16847991787302,30,-61.376752051392614,-60.746100999284806,-74.19134837989384,6.6420671117229135,-2.3491994286324127,9.387736803546522
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-58.025681601599445,-73.89888677985404,-65.15371110013237,-64.46546990681205,-67.78738807556772,-63.57072330596124,-63.8798623724478,-63.898761404130575,-63.43715104295579,-62.74551290827034,-60.26571775194799,-62.65116011852577,-62.00521723851266,-59.55617307252863,-59.10935217658375,-59.8227092241254,-60.49802908095228,-62.058783271814484,-61.45013476641118,-59.20528279415749,-60.103097407240504,-61.78127282363866,-62.44792971613679,-60.52096384532015,-61.910542034666534,-61.447187198482766,-60.73037247711144,-59.958212657086115,-62.74860561219606,-61.71826044001895,-60.67705796983516,-60.97832746780769,-59.910235753728564,-59.70668494741292,-59.27171525779484,-60.61739793247937,-60.22130833495465,-59.20495920331419,-61.2362817200944,-60.41117147189352,-61.922150343795956,-58.99853726688383,-59.50667457338531,-58.62466327759023,-59.340226239137706,-59.97089504937108,-59.59697544561755,-60.47127298577525,-60.246065490518866,-60.70087838942728,-58.23282840257249,-60.58667705851294,-60.720579367206064,-60.600524818782084,-60.976947666454556,-59.78848384566998,-59.93562371402221,-61.695197713257144,30,-61.224180929525595,-60.60896137563073,-73.89888677985404,5.973846333461811,-2.8154648871248638,11.909501425303278
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-58.5477686420666,-74.90254741290586,-66.97342401734423,-65.92778983274482,-66.97067944244289,-65.55276855165583,-65.54633949558946,-64.17717106680865,-64.25002589719402,-62.7872296162794,-61.98904744065079,-62.82047709669397,-62.316791012852214,-61.505186441688494,-63.6112721986332,-58.60530237171695,-60.619201003221825,-60.73324359035074,-58.65905566264293,-61.01971611329236,-59.68266572414662,-60.125051602898566,-60.53226384164865,-59.9741172422231,-59.06759018637217,-58.285672145979945,-59.13418313065847,-58.67039496280912,-59.20060503993322,-61.03978509811283,-61.07683996214015,-59.184729322634006,-59.67261762323366,-59.43922040059297,-59.23536989816084,-58.22198011752544,-61.11708277093906,-60.56876775361887,-56.7694422301353,-60.19447990261896,-58.8935941297591,-60.77072787265532,-58.32213779167756,-58.97752298119747,-59.71649452244463,-60.41328062250319,-59.3775905482081,-60.54801178948082,-60.510777281831984,-60.91950196636945,-57.661900278478285,-59.846274772430746,-58.463604345826084,-60.75180298581891,-61.149649515097266,-61.1345943284038,-61.440391393769566,-61.07633806586314,30,-61.01176019060297,-60.540137815564734,-74.90254741290586,8.427791910133239,-2.3091847561923946,8.068504166896053
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-58.29082431630033,-74.82279347409161,-65.5154639341738,-66.28670960452368,-66.87804629532484,-63.507369613358655,-65.35981289616635,-65.66868560874919,-63.281315142608015,-62.207806651998524,-62.90988028535263,-62.26044897648528,-61.81394658367043,-62.70248048876508,-62.891689224798185,-61.4639408463148,-59.32569672895781,-60.36792148610402,-60.97041040430573,-63.31326792180569,-58.94384629568779,-59.73065268875493,-59.5675888029972,-60.08743820759236,-61.084904945051875,-60.15009566308922,-61.15277139999018,-59.827122107653175,-59.589808662939674,-59.84216809548638,-58.94710698094406,-60.79133375899843,-59.45389756175373,-60.416665670605745,-61.51509768044847,-60.84881137568716,-60.157044477686235,-60.713894527014965,-58.11676489929454,-59.584656551868,-60.157146184443135,-60.98027093853875,-60.50471498588316,-59.18210895057401,-58.96257937750474,-61.78394415278292,-58.49266762614182,-59.616714956238305,-60.34253825746858,-59.982475981082956,-58.64850725302152,-59.65112721351512,-60.733638025303485,-60.74793653024039,-59.45371602419462,-60.18848986313676,-58.33600669306266,-62.09306976283651,30,-61.21065230367877,-60.46069032824445,-74.82279347409161,7.305380549337173,-2.6053367652632216,10.121985209890779
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-56.604090906744865,-72.93722451132214,-64.97891278709278,-67.5485720378643,-66.69719738480161,-65.12900214203717,-65.34513689102138,-65.64056349336734,-62.48677075562944,-60.585462561232994,-60.05861449157372,-63.14694317841037,-62.45596218708991,-60.80710239938152,-61.43734151486651,-61.4704367300343,-60.226532526449695,-58.80328882701865,-61.21410091339496,-60.65254972712051,-60.34825524292754,-61.04148848232256,-59.64127745714411,-62.21235547751266,-60.517238232751026,-60.552800388636804,-60.26444892372027,-62.64726356900849,-60.42141290308255,-59.02735476706629,-59.175492433219645,-61.282107093614,-60.06048368566549,-59.99266939898333,-59.26502488949442,-61.05876613873174,-60.63292007563781,-60.275479017576934,-62.386868488072054,-62.46919601772863,-61.211957156395016,-59.82653288323952,-59.37990142243994,-61.194084785270384,-58.54676386746656,-59.8537433383985,-61.09669884041007,-59.129892622581615,-59.532618867197044,-58.56270703535281,-59.831124613607756,-61.27551888697933,-59.74609681042179,-61.32911102793222,-61.2204167347858,-59.889929933787556,-58.68388406601761,-61.468098233878,30,-61.263410168543324,-60.64273490137916,-72.93722451132214,6.555056561869169,-2.134834408898562,6.864036330543549
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-59.52674315252071,-75.32843805583587,-66.83853187580057,-67.40536088496847,-64.86952503438722,-63.34947536028716,-65.41167221199146,-64.0336243669592,-63.72651498222984,-64.72246156483506,-64.99269560264538,-62.7887794296602,-61.7639216232965,-62.16226577640239,-61.192761034624105,-60.79684801124609,-62.001822019069344,-60.7634864094022,-59.91562106243238,-60.87489226590319,-59.793399785520485,-59.53688773690826,-58.85698755080654,-62.20776304756112,-59.671262725160396,-59.88894188315113,-60.025544095014034,-62.07803916768412,-59.6314364126814,-60.5474085551415,-59.12350866721211,-59.410688975494885,-60.38954662189026,-58.1692867351455,-61.05575425223429,-59.2220732247511,-59.40898951020703,-59.3616354169201,-59.87836862688472,-60.703814840973635,-62.07902191371563,-60.58956530532717,-61.91454199991718,-59.94586977092369,-59.61424411451706,-60.000540780531736,-61.538814634868025,-59.219768533098666,-59.117966987722944,-61.54895124541842,-61.24075811222993,-60.63773166936899,-58.511265435027696,-60.58055993119929,-61.10558407373816,-59.79002279969955,-60.093596654204894,-61.69153301484577,30,-61.39046750917577,-60.67077325517131,-75.32843805583587,7.438544672727903,-2.7211516328269942,10.848908071289454
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-60.24592104579754,-75.009300457937,-66.20260556119567,-65.38360805426535,-66.50737261626284,-63.10150237307251,-63.309694246012306,-65.22411290996823,-62.82413739016559,-63.05317875206317,-62.6573757674424,-61.377148649130426,-60.63822508501748,-61.41049716615008,-61.17951703922739,-63.14084486761072,-59.84516837669184,-62.28856111809027,-62.041458606151224,-60.056495401385575,-59.71771416444557,-61.10348922279493,-61.57968381116132,-61.621700310563085,-61.212021353316715,-61.16556186406485,-59.56653413063664,-60.6531966945198,-59.1092026334634,-59.99497641889198,-59.40659296680945,-60.0817053879648,-60.589216793341876,-58.585288252478165,-61.30141743837076,-61.04695699511553,-60.827779012454876,-60.40419595019667,-59.27020299065991,-57.46893981766337,-61.417424995057196,-59.585807662246516,-60.56582188205284,-59.995820239600846,-59.107536724679676,-60.509570187371565,-59.56865359575511,-59.46916288420839,-61.11238626000819,-60.34727047680671,-60.422050869234916,-60.81705379161053,-57.551418262955444,-59.268348447761994,-57.96090353118622,-59.75045886997132,-60.486676039731144,-63.40816276080862,30,-61.23357981333791,-60.64571088976864,-75.009300457937,6.842450302118666,-2.7974496497094106,12.406180585041836
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-59.48434925571085,-74.30793699231737,-65.92737346254883,-64.5307975140919,-66.37728664867132,-63.49389385517974,-64.95562470914086,-64.98929693288798,-64.62782449648267,-63.988681824238284,-64.4258465595233,-62.822814693762844,-61.095169779619624,-60.56288705007089,-62.95007173892804,-59.42184405483748,-61.94438012320254,-59.782651281581074,-62.289286993955436,-60.01984634388504,-59.21272725435336,-60.10392663256537,-59.50921847887076,-59.223413566788686,-59.62206489957337,-59.225205986891325,-59.0785006356393,-59.83109320381317,-61.60781174432538,-58.97302105111553,-60.626148038741576,-59.70759173348527,-60.14111511431962,-60.6536993085637,-59.93019072367056,-59.620686106005344,-61.14149378560728,-58.99822803954644,-60.00262223877415,-61.01008251004295,-58.66370003168296,-60.4568920450019,-60.87146404393758,-60.14917121449829,-60.022913475455375,-58.93694018268661,-59.91955618883571,-61.09838400704149,-58.97205259731913,-61.43384226638474,-60.38551686029645,-61.309086921398595,-60.90148615127153,-58.80582177519898,-62.33590384138372,-61.8591077639228,-60.36001079230265,-61.86713153987087,30,-61.28561529416929,-60.509889547536396,-74.30793699231737,6.682983588583674,-2.5698977123933995,9.925047885796308
HDOK,PLOK,17472,1,1,-66,10,12,2,58,-56.861636459112006,-75.44277901323176,-65.92489721831369,-65.41574807410399,-65.86180988367825,-65.26516490399968,-65.11726596748267,-65.13671232280868,-63.92799327674667,-61.673964727846794,-63.247185050461994,-62.01173106352275,-61.58714788383666,-62.013812956562056,-61.218970251972365,-62.38389898983439,-60.96573768577362,-60.10152072497069,-62.2463934807244,-61.79085717197469,-60.991076101429215,-60.40517743418167,-59.89229682754414,-60.883889110261606,-58.729776145186534,-59.62480868828021,-60.72622610995978,-61.2535822232695,-59.995922051297555,-60.64999760656116,-60.441755098716804,-58.25225534164082,-59.37964646994145,-60.59579773594586,-58.12769669554626,-60.26610123241654,-60.51285834146892,-59.89229155068925,-59.08032135705421,-58.80659866941935,-61.78960802932902,-61.47372608737883,-60.09719152677981,-59.740053499478684,-59.7731428020463,-62.295675978948864,-59.00111030828497,-60.423211948355004,-60.9970665064584,-58.048329099364516,-57.952510391504994,-60.537375864159856,-60.828172329762836,-60.9527604887076,-58.34026779303848,-57.72263059399707,-60.43442976330089,-64.03981455814856,30,-61.226730680462275,-60.68811185826047,-75.44277901323176,7.922442410326575,-2.4094131946177724,10.06217079920769
