hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-113.06855125209543,-114.84595946145085,-114.26133577227073,-114.72874647197483,-115.65791128376759,-112.90451566425388,-115.53913246414373,-115.05457914763187,-114.36893435828206,-114.16403772805414,-114.20148501185594,-113.19941595827551,-113.59329335013537,-113.76592104701226,-114.49976013417951,-113.95701912194492,-115.00729888791523,-113.89594838116672,-114.09868200949768,-115.69331321114565,-114.35802256586251,-114.26967747278675,-113.39662631339652,-113.64538773179643,-112.98547779689017,-115.70479547477876,-114.28696884411923,-112.96583082905447,-113.90780700768418,-114.66388722089684,-114.1656113169094,-112.61826455455925,-113.6811257838953,-112.32185930907224,-113.99601727053677,-114.4274633381671,-114.17761535746504,-115.14634057267125,-111.80014034038858,-114.58472722627492,-112.02396109059656,-112.5745301861067,-113.11836376529614,-113.87353944325145,-112.74559519716105,-112.96646893947475,-112.67544873346297,-113.44946652264527,-113.32689842856097,-114.28889639512099,-113.55168395667711,-113.58147858575337,-112.79139031784423,-113.76044576418862,-113.36970178216373,-113.69393007657452,-115.62708675845852,-113.55488342153724,56,-113.87212511050231,-113.88474391220907,-115.70479547477876,0.8426024231956902,-0.09444176508601412,-0.28024965975482763
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.85589038704332,-113.72226310772534,-114.08128548977895,-112.71339519237118,-113.9602271199471,-115.34056112053436,-114.110190992472,-114.89018694291944,-115.52705468094757,-113.57865093895556,-113.37214518148748,-114.16052000840025,-113.425520787562,-112.73291729715521,-112.21146317590133,-114.68231165606598,-114.65816384562969,-113.72677751693737,-114.59507504652031,-116.12673735194873,-113.43113323609329,-116.15297815822734,-114.95899701554146,-114.78970931427722,-113.20563879120006,-113.2020152383172,-114.72132076523515,-115.97251360435695,-113.68126946927391,-113.24707613337449,-112.40756244683351,-112.8193336555153,-114.95842482752799,-114.12231758711577,-113.24124696128612,-114.71391114756017,-114.48433539839866,-113.58095012521497,-112.8974940013115,-112.96969028554014,-113.00472171600585,-113.30972685010167,-112.67323943957139,-113.48597533958441,-113.86618668470551,-112.61347037526447,-112.70578470415677,-114.1450452555729,-112.24195649366486,-113.39595518609643,-113.30257698182984,-111.9856382437011,-112.94267421079377,-113.05548265216157,-113.26791189274036,-114.53779938253962,-113.65139823603103,-112.69654920702871,56,-113.72260946300094,-113.53231313926999,-116.15297815822734,1.0286203891680108,-0.5240390000438384,-0.17354745184880782
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-112.51757445335794,-116.21048291224899,-113.57143080951384,-116.35630924985064,-115.88703712858491,-115.33022418397879,-116.39599311521405,-115.44795542304713,-116.8589759206983,-114.18972106472067,-113.10159795672784,-114.00410601149626,-114.78875121253176,-114.80308446526826,-112.9566578179377,-114.51680356303224,-115.59486359511598,-112.11551294041935,-112.4590103460137,-113.83969507749967,-115.05660404110476,-112.58283788522267,-114.3967178801904,-113.61420713256611,-114.66227616599839,-114.26054410958774,-111.82262550593752,-113.818171693774,-114.33548639250549,-113.17840400457825,-114.62672288093385,-115.07553586839809,-114.01651686076256,-112.8948667122687,-113.90804842363285,-113.6283041777246,-112.49948896012266,-113.91475557942461,-114.78073640147552,-115.48240710525415,-114.50889408974923,-115.10448605213928,-112.17460980708526,-113.0023502543486,-113.07232357125069,-113.14851996287983,-114.2230277157751,-112.66847584162461,-114.21167314992695,-112.99544369470323,-112.7742060731983,-113.340085309946,-114.09025806576919,-113.48594117538812,-113.93770243564683,-113.42999585697999,-112.27051394844918,-113.39395514339941,56,-113.98850874443069,-113.92622900753571,-116.8589759206983,1.3752318367012424,-0.39028501527297504,-0.3668315511466984
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-112.55150909376358,-115.15891389305773,-114.37476174809326,-115.03304024617628,-115.9567009506275,-116.1917961623707,-115.60090844017263,-114.07297419253139,-113.89179669138248,-116.63477193111098,-113.47781948040515,-113.51308303180033,-115.79520691954733,-114.62174674114343,-114.75779697575271,-113.61999659938166,-113.59792938374314,-114.33523629764133,-114.26164361327902,-114.59236088014349,-114.56360387622689,-113.67053377324403,-114.95818401132045,-113.44654140217034,-112.71114797740114,-113.88613272916588,-112.85271266510712,-113.21293540820982,-114.71895770367775,-113.7282151159068,-115.29667061477602,-113.9647062155247,-112.19195144815416,-114.60870425399057,-116.26386647328845,-115.03411161922233,-112.14374892808586,-112.95361332808471,-114.99093795735625,-114.30008202266208,-113.24436534421208,-113.96114189330468,-115.44577568240051,-113.68472446412795,-112.63241442576035,-112.64310443826285,-111.74511668401865,-114.49956637144611,-112.90053575246787,-112.84196797009065,-112.74322117616177,-113.09559130322602,-114.71830532541395,-112.02946673496479,-113.47133127436622,-111.9293634872727,-112.737335603425,-114.33237057633649,56,-113.96884567763722,-113.92646929234358,-116.63477193111098,1.3566300959753383,-0.1768813276414021,-0.5649855352141375
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-112.91092254892502,-114.55900669195367,-113.3728838528054,-116.59997406213448,-115.08398313231244,-113.63382982154384,-116.6539762574998,-114.61285394280351,-115.93560741390363,-114.77414406935836,-113.96260431461329,-114.16229264003702,-114.09658068456399,-114.3531838203498,-114.06524101270935,-114.58778421487177,-113.09992970643462,-113.89118620744632,-113.14881122612503,-114.67713413238873,-113.9352881010102,-115.01135144185211,-114.38365382080389,-115.2091141124084,-113.42801849840598,-113.00806371053223,-113.81252891763505,-116.68186733969674,-112.95504603646154,-114.35546175688029,-113.15572587615658,-114.39819788206974,-112.98296139022347,-114.51001990727883,-113.81184386789042,-113.21430634912103,-112.87115485643984,-114.42321350166162,-114.98755037938986,-113.68435304245762,-113.99472193332653,-112.10286327180224,-112.8534914712365,-112.77003937288477,-112.5682840041326,-113.23394575147482,-113.51848076298378,-112.46344477074602,-114.203915367448,-114.5637871854057,-111.91931276608771,-112.30399053436567,-114.27894682227806,-112.42459184786199,-114.37452945211972,-114.13011722676039,-114.17939760497192,-114.85892612850145,56,-113.96111097957834,-114.02998147301794,-116.68186733969674,1.1138384397112053,-0.5138320008041924,0.5080895211609007
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-113.219612207937,-115.31135481180134,-114.47173242842169,-114.94597215852507,-116.86475242030163,-113.90570489259036,-115.58705705839255,-115.85566998845108,-115.44175378442516,-113.33419818409078,-114.48949873186143,-114.46912201128735,-113.37361399392793,-114.04587502705935,-112.77204148796338,-113.86840557949145,-113.37741564838726,-113.5833659057765,-115.83010133518042,-112.31581308643737,-115.44535019603954,-112.79820318718701,-115.1993308274854,-114.00208037444764,-113.72009169367024,-114.04571086519137,-114.09479648463642,-113.64073002833719,-114.6447243654547,-112.52293975378187,-113.34491373880724,-115.27354720387653,-113.18505503148879,-113.33645801950144,-112.96753883273176,-112.65518315875238,-114.88920824120405,-113.29729134926542,-114.2355975241669,-114.70702310212751,-111.94786078542595,-115.08709512297797,-113.43272926499392,-114.05811679378546,-114.34613827775158,-112.33769927351014,-114.1146262215206,-112.32214466130176,-113.09889581835874,-113.29853570524573,-113.02124691975867,-113.58932352575869,-111.60929330673417,-113.91234326396788,-113.24536548322239,-114.17790277680078,-114.50029628557185,-113.44160661503562,56,-113.9070699107273,-113.88705523604091,-116.86475242030163,1.1237158966999796,-0.32396262795518577,0.014067379466337293
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.86502639690583,-115.72787959309768,-114.89896338006974,-116.57766752317833,-113.73446931520967,-116.05127790141938,-114.76675262454975,-115.13022558565535,-116.03268058379551,-113.43793804922161,-113.4254851731005,-113.95208114979428,-115.21059838689904,-113.5408252827206,-114.3041719027378,-112.59807185858855,-114.2913151731486,-115.72592412259786,-113.12483570300628,-113.84947694131438,-113.9310328958183,-112.65173779226758,-113.90105010166926,-114.4241732218841,-114.41998603806314,-114.23666564687153,-112.868933021113,-113.52723968028441,-113.04921304172035,-113.84473961991782,-113.53680655249451,-114.5474462754029,-112.48640939291873,-114.55894985539126,-115.25721298090333,-115.14245404214445,-113.46448573050371,-113.33015933854739,-114.65463304360999,-114.48736738532288,-114.65061029185523,-114.03244359041797,-114.18268961184766,-113.91593113426691,-113.95004926934543,-112.11711100725597,-112.47016347088764,-113.10709870850121,-113.19659481473128,-112.96510845420681,-112.83338059830803,-112.57609421533758,-111.85461074584364,-113.19648862055274,-114.61871212954114,-112.79824937132142,-112.04598966996056,-110.44643939559165,56,-113.81938150695916,-113.87526352149182,-116.57766752317833,1.370194289277387,0.07573803289759039,0.3124603068323992
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-110.24299361693276,-114.51328599257813,-112.97737917841788,-114.95357786649119,-116.33925051131261,-114.63929941761258,-115.320192867001,-115.70312168887459,-114.77729687684054,-114.50281751478057,-114.67857492168392,-114.68766570301898,-114.70376175094935,-114.15363549420782,-114.15837999383153,-113.8852652685294,-113.47421512304273,-115.51627148640854,-113.85403360191796,-114.25002191805272,-114.04691379816876,-114.77072911522892,-114.05618761458975,-113.41923518824741,-116.29440255671217,-114.78116465518416,-113.6541846337667,-112.83385721267635,-112.89148880693287,-115.04665841996376,-114.41987926256947,-114.99451690951625,-114.94425717538326,-113.62151277548713,-113.69380710077529,-114.17307333138689,-114.74126347887443,-113.25062753663823,-113.98439173238486,-115.98282466438995,-112.27832702870501,-113.63037803436323,-113.49674765917632,-113.06215056572775,-113.99865778558835,-113.86619773242421,-115.28526485208329,-112.29455239116136,-114.1622698006124,-113.76150816610641,-114.45076000946598,-114.35479545633629,-112.77719453663352,-113.72393059634535,-113.4254960495783,-114.29387308132681,-115.661408914659,-114.35197169161361,56,-114.16909484678048,-114.16767156599965,-116.33925051131261,1.0738695843534445,0.7214650729997459,2.5674546075767384
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-113.82811358875213,-114.21771912148087,-115.33957728160065,-116.58734305674743,-113.48554027105773,-115.5224327844122,-114.123653538707,-114.40287365769942,-114.41287298449765,-113.96046871871629,-114.29708851383934,-114.00329138178007,-114.71541508378924,-113.51398618245746,-115.10698418445136,-114.9298085966803,-116.57942333812198,-113.69834957700074,-115.49965692780448,-115.49908212444264,-116.21099552862088,-113.04377418438621,-115.55949081539524,-114.60192926059231,-112.64835558098838,-114.64863437725106,-114.46838111444471,-112.22091990907998,-114.29108450752518,-115.7526328403205,-112.86807772024372,-113.45744813050948,-112.95781969786316,-113.13000009662078,-113.91769955782549,-114.01513867855193,-113.32668649015996,-114.43491179759043,-115.2775504253384,-111.82441156280288,-113.76827522446594,-113.57410065779634,-113.5983407334972,-111.87831670293312,-115.44335745616506,-113.95964888173904,-113.93724055519051,-112.896517410817,-112.85714151490039,-115.22258481719973,-113.39609102585143,-113.6012856412272,-113.37098368214721,-114.06476851231109,-113.78277197473878,-114.05846942995012,-114.42241246657166,-114.61346780202935,56,-114.15216202896,-114.03680405425104,-116.58734305674743,1.115092952773203,-0.17581099458113836,-0.022574114212452034
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.28975533879238,-116.5842383724307,-114.17232235073962,-114.78340854176612,-116.13166829934345,-116.05303859785592,-115.506176558241,-115.71272615341385,-115.44185343430009,-115.22510723713643,-114.15094024292053,-115.33521667031515,-114.75974255524936,-112.7680453473711,-112.80190946644717,-114.68318136810059,-113.71082390101938,-113.74908302631215,-113.51047358265525,-114.64505944076154,-113.80374183530289,-112.9155447873914,-115.56314077589866,-114.31741235442317,-112.35743598093865,-113.49927790618634,-113.99491815126362,-112.83352967037021,-111.63039053948489,-114.07754286854595,-113.1986789686108,-113.1781256989809,-113.41793292688558,-114.02118397233151,-114.14738041956973,-112.16759382552202,-113.37471675334031,-114.36259468324181,-113.8180534744063,-114.54717419642598,-113.58379219258549,-113.28350186923007,-113.68102413190184,-112.02850968434171,-113.28946884627113,-112.30278117280199,-112.24116941050302,-112.62692666364647,-111.63766670064815,-111.32915152583992,-113.47294176604333,-114.18098203369024,-113.00593648532926,-113.98172648203473,-113.90215606959599,-113.21995712724687,-113.6394254122122,-114.70133646862888,56,-113.76464817787664,-113.72995346366577,-116.5842383724307,1.4391909278754202,-0.0976558613478625,-0.17925852455163271
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.31687778691897,-112.87640227871798,-115.15820752891915,-115.36683381306928,-116.25411644536675,-114.42347445295492,-115.67464172083534,-116.11252647775477,-116.05127238724576,-114.44087547822046,-113.64014250828349,-113.35489525644415,-114.18428502162766,-114.41250410051555,-114.66119388020715,-114.132150925304,-115.1752770300049,-112.5991896663913,-114.78118698673369,-112.9608083524279,-113.65066596393443,-113.7527061016279,-114.50645280534296,-113.58425977254443,-113.01106528832928,-112.0596303435272,-113.3691079611249,-114.71423889740211,-114.38162366591354,-115.38824311318771,-113.0391348874011,-114.37754862889979,-115.51982289056888,-114.75650764576524,-114.14588699292216,-113.06480020070687,-112.84190260448207,-113.46933820486264,-112.9972036615394,-114.0918856511899,-114.68648646452304,-112.8075644181078,-114.13276052282704,-114.11549632625655,-114.17640286804726,-113.02083909852003,-114.95920286319819,-111.70745340636952,-111.63681956476913,-113.21356303810911,-112.26577189304935,-113.78889059713978,-113.4925540676362,-111.38381733865387,-113.55841583437669,-112.16972457570294,-113.12172204143401,-114.22174828678574,56,-113.84065725146071,-113.94038812416484,-116.25411644536675,1.362002435150253,0.10156184263066176,-0.3178037851246045
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.71343962236266,-113.91407183315607,-115.02976401387548,-118.03125384899388,-116.6767040202634,-114.38118740649877,-114.08279032165314,-113.33340510943864,-115.1278679060991,-115.52921420515975,-114.12673319822414,-114.22560820964799,-113.95806988020064,-114.1249980243144,-113.774111242321,-113.75552992044987,-113.50087299381663,-113.91465505174584,-113.49886471300097,-114.32105950090194,-112.61568728429516,-113.97141042743775,-115.10511842801903,-112.70056242267182,-116.55317254231856,-113.53152201019091,-114.54289946289323,-113.77121320542656,-115.88138331077558,-114.64217921006912,-114.95608454587489,-112.09219933741888,-114.17223232758765,-114.97132187139913,-112.41413163285146,-115.02186729902996,-114.90962711145177,-112.41624844216942,-115.0202708475484,-112.79428937403709,-113.95942925777857,-114.75682227302615,-113.25613226785315,-113.6400213132833,-113.66409975019012,-112.89899264569561,-113.87837136807077,-113.46338187175374,-113.32193332658458,-112.57342689559515,-112.66200892544708,-111.9574393641194,-114.34459740368452,-111.60216933200948,-112.24740933359634,-113.56116907804198,-114.73084237268309,-113.7303447832024,56,-113.9543485116932,-113.91436344245096,-118.03125384899388,1.4907970861613582,-0.620701017699704,1.3064322962850041
HDOK,PLOK,17472,15,15,-112,0,12,2,58,-111.09334241301288,-114.96305684796052,-113.52546089403879,-113.93649302133993,-115.18053345183966,-114.86323164211922,-115.06873698083855,-114.36792917453803,-114.69596795470775,-114.10119090496329,-114.87428455643825,-113.87402210936187,-113.91505803629963,-114.75239129999073,-113.00651522965926,-112.87622860964335,-113.94566520278075,-113.77998548396756,-114.9070686803541,-114.57217254603695,-113.03738335847683,-115.68800372110775,-113.49013524593416,-113.90203918788922,-113.98674413223071,-115.46167185136069,-112.72557213738455,-112.18820207255179,-113.733088384302,-113.48970709117917,-116.0816989089881,-112.65187864634947,-113.67853502603403,-113.24919091658904,-115.23182040354432,-114.11778811117225,-115.04331608135102,-113.22807203841747,-113.7735927647497,-114.2807778155062,-112.69413358374713,-114.32338732595868,-110.33885264218623,-112.9263546681615,-113.54408412383093,-112.66114873623263,-113.72870735692672,-112.27773317549057,-113.42609631981922,-113.48710360083277,-112.27638148415346,-113.73068924218668,-114.57653254873013,-113.53572404312864,-114.03112188799237,-115.59554139438751,-112.33093015198702,-112.89712362737188,56,-113.78827929048505,-113.77678912435863,-116.0816989089881,1.1973294459554795,0.4812996469564658,0.8519271029208073
