hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-88.49862138320792,-99.60439211814514,-92.00967650460785,-94.49898407387897,-93.2626840190659,-94.58179645759574,-94.37938318001132,-92.27300212342533,-91.1683714412942,-91.92581159117988,-93.37403589918891,-92.90608058039746,-91.15273565218072,-92.24400070735365,-92.24559258969772,-89.92027002330389,-89.16531156882147,-91.08472977994924,-90.00629607927974,-89.70133843792718,-89.94288499061933,-88.44042847319973,-88.04560977180337,-90.84465869120956,-88.29736354961476,-89.55961447061401,-90.67683458634363,-89.58372101541516,-91.58189600104596,-88.23988643739433,-91.1701279588341,-90.4478705469941,-89.84538804819192,-88.42834781306657,-90.48870729049395,-91.22906272153796,-90.95653627859345,-89.83928096777174,-89.68145123969552,-89.84236604130214,-90.13994325422577,-90.84357325092661,-90.79542967355307,-89.18917874548583,-89.92488310380979,-90.0926724997061,-89.65665272221015,-92.19759369033693,-89.3358302179817,-91.15875416048725,-90.04787582316828,-90.40616122626552,-90.84049188485068,-90.70906625877741,-89.73768557468522,-88.4978597803868,-89.52357694779026,-91.78776765854931,44,-90.79362323409399,-90.46828891874402,-99.60439211814514,3.7168174708762214,-1.8824177965509732,6.378027650166693
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-87.18765421403742,-97.69296687565715,-92.07194737979287,-94.0339716548141,-92.95450037583127,-90.55144276773487,-95.48031099066921,-93.52807441725218,-92.48511382320426,-92.7801415838078,-90.81208614272873,-90.7880670852052,-92.91019323123506,-91.06082436047433,-89.19150523306398,-92.07682865460947,-91.02463196829629,-90.06854808796247,-89.29982332101649,-91.0534981566347,-89.12246407100618,-89.33718603689564,-87.74088775625772,-89.16309689325855,-90.15666087250743,-90.3066122433513,-89.85161253207222,-88.60399861073292,-89.72228033208324,-91.24847169185297,-89.40993594432544,-89.80693342979812,-88.86251086181723,-88.86971476578354,-90.94195854590434,-91.79996202265268,-92.07504099312452,-91.35314362377609,-89.97509941335585,-91.66000091612057,-90.59908189420983,-89.80334506692584,-91.44656753014459,-88.75387396498758,-91.56327306092682,-90.6440073826254,-92.24667935137595,-89.20447447805284,-89.95509630864007,-89.6401794971442,-90.49936933948793,-90.1316090648065,-89.42838268371888,-92.76867944925498,-90.78872331006396,-90.56985861133306,-90.86751004112153,-93.28726988418003,44,-90.84927039309837,-90.62154463841762,-97.69296687565715,3.274713581549565,-1.1247256110941546,2.6938092516753867
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-87.51238005756461,-99.2848142735485,-92.60525876312616,-93.87326241083535,-94.25264311095863,-93.46044982826312,-91.50509024986036,-93.37160964038829,-92.55075448841197,-92.58516488009741,-89.29081375079683,-91.24473244358762,-91.53292253046851,-91.12581273726126,-92.36450207200484,-89.75606567088262,-91.36371217852515,-90.89990764591307,-89.54344335233051,-89.70956139047469,-89.78408843555252,-89.79742121014642,-91.36695694905781,-89.877522525744,-91.80759789932387,-89.98072120999649,-90.60449248560249,-90.3030099623474,-90.71427219164026,-89.8001789322557,-89.93925199262381,-90.64836234579094,-89.15136141772933,-89.2752202365366,-89.97522871935212,-90.15863912168916,-88.75931838407357,-88.94677908738502,-88.61996456128816,-90.81550961194563,-91.04213384612484,-90.4320667152581,-90.14071573345272,-91.42214669034058,-90.33085421859354,-89.52192523889781,-89.24736954374453,-89.22143343885315,-89.9912786573182,-89.41623317500942,-90.27740053954696,-86.50382283532454,-90.45835888602798,-90.82003491480096,-92.04636004763766,-89.2976596122324,-89.05992879670652,-91.04488941598198,44,-90.66264501829711,-90.31693209047047,-99.2848142735485,3.4146177372547992,-1.7947265883310948,7.247518611211147
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-88.0239153037919,-99.20091107203126,-93.52963152580743,-95.54741607489717,-95.43995231288862,-94.2529308873197,-92.0615387015317,-93.49231856092628,-91.88495811808595,-91.87664231097146,-91.10033420675282,-92.0284258699873,-90.88881613945662,-90.02834399196982,-89.09927203807979,-92.29811652046601,-88.99691314920015,-89.7142444749085,-91.55471657681416,-90.70075850801402,-91.13398751925654,-91.56154836047538,-92.43853038193666,-89.79312209040151,-90.25052735446225,-91.09088215032584,-89.98803754699702,-90.73426176538227,-90.59478130794871,-91.17911851368184,-88.81217596645206,-90.01344281576618,-88.86982559130216,-88.59549470728084,-89.7406986059502,-92.56697412323666,-91.18381182460409,-90.40803043358606,-90.44099256953896,-90.56372868876522,-90.4905991034607,-92.07261561374389,-90.12672474482487,-89.12540444734911,-90.3650402028661,-91.29393117428636,-90.19957924148066,-92.18457850159429,-89.94232821830899,-90.90177479130305,-88.94488795494992,-89.97125603778163,-88.81017062116558,-91.86407632702199,-90.10606522175921,-89.62046657770092,-91.08922883286039,-91.06946677123875,44,-91.03204005249913,-90.71751013669814,-99.20091107203126,3.5399166459589186,-1.8021262788997834,5.4286988470606
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-86.42730244034148,-97.77585420341359,-93.63260170056301,-93.08368252850603,-95.09908512966433,-92.83820239079277,-95.776966015965,-93.18622126377605,-92.8945456766034,-93.24286818754604,-90.79053351044853,-91.09290877281128,-92.03854404918235,-91.31721251254045,-90.00299123493677,-90.22168194631791,-89.87725106842824,-88.12448305355247,-91.55899381440668,-92.15393555442384,-89.77412576416471,-90.91749677859865,-93.20656015928581,-91.13496889703801,-90.61214267919259,-89.80555999950569,-91.96069367421292,-88.28211524354009,-89.87714210249364,-91.72862953600345,-90.44144921538557,-88.58823643182299,-90.96347048983401,-89.25569301854914,-91.6030980369429,-89.19361555023444,-90.97649327651474,-89.3563893119296,-89.47141962562024,-90.31395865917946,-88.92632512838719,-90.1959941171692,-89.65812372230987,-89.37798675131434,-90.55816861954318,-89.55522122789515,-89.16255669434966,-90.6357268286227,-91.10968506870373,-88.28421852843371,-89.546501918931,-91.2056305450178,-92.57408342414416,-91.63213390828085,-91.303840506714,-89.4520215014739,-90.48098681925681,-90.4801314214769,44,-90.90928379717744,-90.62393475390763,-97.77585420341359,3.707295500158907,-0.9800654654653245,2.2634276543544236
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-85.52769417383855,-97.60963207981027,-93.84454884177407,-93.09997687482661,-94.2417640305115,-94.82134493452533,-93.96139627780305,-92.66793679383527,-92.51201238318258,-92.50832394794861,-91.26857514641017,-94.17074828108807,-91.25600493220709,-91.96170354603602,-89.33576756060036,-92.06274743055127,-90.41189041103557,-91.05577802081737,-91.07170939124009,-90.65063708394638,-90.7082530545747,-92.2049248450245,-92.24593796924854,-89.68965621507759,-90.36244743242268,-91.07363038919745,-89.49228615675204,-91.6434333629874,-89.29678160999092,-90.01847635176695,-89.77069499639418,-89.13941133522879,-89.59417099500202,-89.58900240060899,-89.34614856351928,-89.29392207411155,-89.75654116942145,-90.38892719342732,-90.52371482539732,-89.32576363636039,-90.26774115276004,-90.05894533066197,-89.61661759900275,-90.94168493301983,-90.85439922529626,-92.01233337968883,-89.20039415253437,-90.36630883861396,-90.41183044365572,-89.83475913412627,-89.39153528061978,-90.32333134849726,-89.71067776324497,-89.4777523710179,-90.88363967504677,-89.93073239100634,-89.83737246300811,-93.41034643256592,44,-90.93163307987709,-90.41186042734564,-97.60963207981027,3.430296235516215,-0.8543980094744177,2.6580604160220456
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-88.01540228834662,-98.19538656991072,-93.31883985394938,-95.40089850735077,-94.89959561498651,-94.10887937697453,-94.26364640166875,-92.90871029103269,-94.28253058016277,-91.99576213319435,-92.09807759884623,-93.84065318432656,-91.758945491998,-92.04056786985893,-90.59681164347667,-90.7773342963601,-90.0188589694643,-89.77042293814553,-89.1201342378306,-90.90754296977634,-92.04579653330295,-88.75590637101482,-90.01734915759921,-91.3104461502148,-89.76970209850333,-89.21322642701486,-88.48343929600769,-89.51071678703399,-89.05780300637448,-88.96019819873538,-88.57068530774782,-90.66275188045311,-90.39816454603199,-87.3644523254327,-89.31036197479435,-91.17541158987316,-91.52469090210879,-88.6983800579212,-90.1977682322796,-89.2872767833402,-90.93750043579283,-89.93567428023336,-89.9417709120167,-88.89013224279657,-89.51405005946015,-92.1132393320581,-91.8982416139013,-87.493660771991,-89.54618404524587,-89.54415333608391,-88.09281993358802,-90.7493044757109,-88.73377119145036,-90.59860323167459,-90.87290225436489,-89.75567128939569,-91.36035880812821,-90.56377042884775,44,-90.74440236355488,-90.48096748743987,-98.19538656991072,4.36087930232327,-1.1333726484315378,1.7594501376989053
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-86.1869153330356,-97.50500520801864,-93.06252520345677,-93.38726954974908,-95.29729939341959,-91.51135352180555,-93.47102375683026,-94.17871701665511,-92.72416501971318,-92.91287741099823,-90.75731979173284,-90.92725195547132,-89.08513394491185,-90.06014334583757,-90.68720913984278,-91.440662536172,-90.87395215566794,-89.87553295392988,-90.83306814629162,-88.51665478060376,-91.1534272424173,-89.99112539840621,-92.99042109957567,-89.08499070348013,-90.6338012486708,-90.9319888758978,-89.08603626352442,-89.42071592728271,-90.21890393666709,-91.68680874603474,-90.57705131097548,-89.96195508157615,-89.65522537509294,-89.00622256282804,-89.43260282374052,-92.08228273464674,-90.72198294848948,-89.76954179789742,-91.6575875714496,-91.40281636482726,-89.12106306099265,-90.89676869569884,-89.30673027654404,-88.9943096466496,-90.25951853769416,-90.81730483523887,-88.97477303175356,-88.97201436365333,-90.23235868052504,-87.55027237869295,-88.41944377447204,-90.5213889707428,-91.89323511159661,-89.57287898361129,-91.38047969856925,-90.4816319577302,-90.16930791300753,-89.36871714083536,44,-90.68434077992471,-90.54922014085915,-97.50500520801864,3.4088497911352564,-1.0122080973593492,2.7005715383828943
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-87.02077951532912,-99.53487499948709,-93.2153602667899,-93.79505586751162,-94.31404678734945,-92.55808532684024,-94.32992403686325,-92.47927567838998,-92.43579065994027,-91.96225075451585,-92.23637440186465,-91.40079862931698,-90.73436695824118,-91.36074583663789,-90.768480188872,-90.36019826156105,-90.42181431280054,-90.6044687258914,-91.10274109715279,-90.1029122748534,-90.43165776560757,-92.87741008970255,-89.1955146231944,-89.14857216494565,-89.169301764304,-89.83199519660181,-90.07119872556456,-89.69728010792332,-90.13462966786199,-89.61851950833301,-90.03575976658466,-89.53265936275031,-89.2983422170433,-90.0402265815614,-89.89394873735571,-89.76103475947384,-90.40630947356533,-90.45739599527079,-89.88172221035151,-89.90779817808145,-88.28129054136501,-90.26955620678922,-89.66077528813584,-90.26284812161782,-91.24651816795156,-91.16665075694752,-89.1061391633214,-88.87785281928338,-88.95015114446488,-90.84541086049536,-90.37808598765069,-90.05945779396004,-88.92256136794491,-90.6055052374885,-89.86641471248122,-87.81322078917627,-90.56064698228289,-89.08635677144372,44,-90.62222524463941,-90.26620216420352,-99.53487499948709,3.506417749346119,-2.088687864375108,7.89767224926149
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-86.73344217994591,-99.82367311676609,-92.28916245649117,-94.73379760365799,-92.88409870654384,-92.67922562277025,-92.34733899095578,-93.5185388676409,-92.90162983216509,-91.40039965391044,-91.8778918529415,-92.34088533877792,-91.89576066240912,-90.04382187557636,-89.17442313509773,-90.29416772219199,-89.56313984457941,-88.98406606569672,-91.14399917076175,-91.08766703570902,-89.37772823620962,-91.42951168437735,-89.9213658213249,-91.44369670510196,-89.88516141161502,-89.80491784291286,-89.7342613996854,-89.41131611527483,-89.59225090681487,-89.4165910957539,-89.30901136634057,-88.87074715076076,-89.87659814250834,-89.10632517238756,-90.0251175676666,-92.36009984485679,-90.75721959185483,-89.98694471492422,-89.76111537531808,-90.52230550214666,-90.07761025291019,-91.2701511874476,-90.25717546701631,-89.84493349133749,-90.1430167179402,-87.70756410949207,-90.13112720911082,-90.42218567869828,-89.00806987754943,-89.60387412429708,-89.36801659695678,-89.15577292013435,-90.62461132840453,-89.82001619997793,-90.81545061340105,-89.37806136727984,-89.5015428017478,-90.93165768305624,44,-90.59259056912383,-90.06071606424328,-99.82367311676609,3.4805114305330385,-2.2366775141269595,9.415221845686325
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-87.54305330941521,-97.50418778017627,-93.69208619946959,-92.8712397287886,-93.36670246432791,-92.44878649998714,-92.7014509420038,-94.04525690828706,-92.58332644133039,-93.6868990158675,-90.84390088748779,-91.58825868836581,-91.00203026721371,-89.89250873229258,-91.4018283118202,-90.65505523576937,-90.28366939820306,-90.99490838784511,-91.07644727430747,-87.93536679058498,-91.69152075500442,-92.25021533509778,-88.69613958484977,-89.38721800412517,-91.57620578429663,-87.99218385542994,-89.42545307733675,-89.37861477359932,-89.17979922605683,-88.29988862424759,-90.70005564276465,-90.1834138506711,-91.68608249527763,-90.25824867473706,-91.05591686104648,-90.5740028772496,-89.26960559252853,-91.3463164617128,-89.47487401374977,-88.91532722251377,-88.23029794412399,-90.74708149470372,-89.3286381912811,-90.6882770605568,-90.09289405606843,-89.86935687337058,-89.48086733687768,-90.8203928297733,-90.41073935396658,-89.79677929823985,-89.8117334563655,-89.35163945893746,-90.2117870725795,-89.25492528054245,-90.25721992861861,-90.7481527002793,-91.6257523175074,-90.79364529489895,44,-90.67203837800916,-90.61452905650948,-97.50418778017627,2.9766395922304083,-1.155024638209107,3.0618180498400833
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-88.4463923472259,-97.97720564218612,-94.5098343253471,-94.47099635342943,-94.45544570539387,-92.94278977691225,-92.1895061951197,-93.45799708906843,-91.12868812562499,-92.08857233637345,-92.14986685082742,-89.81697570729126,-91.1427304418372,-90.58310539106566,-91.05081836770547,-90.88830724283771,-91.16608689639254,-90.5280914163929,-91.32778802397611,-91.08080811908633,-90.53163214144196,-90.04193593315176,-91.41893173096447,-89.05475434920679,-91.64165347299227,-88.79894193922703,-89.49981196105014,-88.85689250646571,-91.0450679318335,-87.85083094071668,-90.17290859675771,-89.74027092521266,-88.89288467550965,-88.7702308700685,-88.9236778908145,-90.35360095020133,-89.35016552326543,-90.46593293785027,-91.94989788593662,-89.44436268810111,-88.98897987998294,-91.50815046698334,-90.40200946406505,-89.52638201674755,-89.63066602613735,-89.1393840768668,-89.40132893790991,-90.77946164522037,-90.36900929843704,-90.71156235855106,-89.97970185706735,-88.88774426048347,-86.79221063789993,-89.23743142794147,-89.68990783191954,-88.64680048600543,-91.10540706426531,-90.83480220136722,44,-90.58340227832262,-90.43397120095766,-97.97720564218612,3.377403339270283,-1.3969039251409785,3.7425428288728404
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-88.42438750356105,-97.22317333311776,-91.5052592032686,-95.8127030348437,-94.79071227762681,-91.72712137791987,-94.05063646795459,-94.1601565881762,-92.92589898018589,-92.30027502298859,-92.45711845712724,-90.895497087739,-91.10605355684432,-89.0608717482128,-88.9056292505709,-91.18497483160975,-90.68050290334023,-89.51306280540625,-90.351228144197,-91.84778381107535,-91.3601602281878,-90.57272772196531,-90.63027621057337,-92.12926005773191,-90.6834816418483,-90.39024545355963,-89.27327050593651,-91.80480557448392,-90.97282568981151,-90.91588193467675,-88.50862965161826,-91.75278829449594,-89.39543187114074,-91.46940305530788,-90.22237290189997,-89.53461878619234,-88.96614251776656,-88.49773004478877,-90.31637100259599,-90.32232381214268,-89.70077265076254,-90.86907705468566,-90.01011791752971,-91.25023680855712,-90.07959486314637,-91.16047670737294,-90.18867452879718,-90.7164126033241,-90.23903775860865,-88.3676993191987,-89.52292742866348,-89.56297311803883,-90.49651303616272,-90.67509062641487,-88.70462455663512,-89.37129249015864,-90.7686103502847,-91.49911178558163,44,-90.85905236114505,-90.67779676487754,-97.22317333311776,3.0202131673083756,-1.419254027535708,2.955925121261862
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-86.60591346865675,-98.45194531916022,-93.21856259689905,-93.17578883354818,-93.16695441908709,-91.00105808333585,-93.34893824829844,-93.27781603748652,-92.81531649982561,-93.35765478147205,-92.0862836059385,-91.88057644874303,-89.12325625346237,-89.96186493974393,-91.35975143099776,-89.46089440616876,-90.51588265606084,-90.32385292691434,-90.57279615112861,-88.95179376906898,-92.41736614047089,-89.71708324747503,-91.26007029466582,-91.25554818646826,-90.11998027896176,-91.8963321384049,-90.83378348129187,-89.45109558342415,-89.40961342217774,-88.98038121961184,-91.07568786503398,-89.50239772617533,-89.02312390706852,-90.79741500713455,-89.94765127171222,-91.07114960401093,-88.2383984285052,-89.05620431594961,-89.2148016410061,-91.08745779781833,-89.37589501648662,-88.9058544391098,-90.01839352927901,-90.79375693745703,-88.82569764360692,-90.33529987409797,-90.32594264365717,-90.48906060094826,-90.07210041169606,-90.29789472169834,-91.28127579739892,-89.83375247116584,-90.50407511225593,-89.41088370930625,-90.6837059930242,-90.30739593553926,-89.30179457092486,-90.42154229207374,44,-90.65856489884638,-90.37842108308585,-98.45194531916022,3.0292957190737497,-1.5740269935191085,5.83891034873265
HDOK,PLOK,17472,1,1,-93,10,12,2,58,-87.51470634000844,-99.19792564792105,-94.25330262640011,-95.33210756941827,-93.04009254210402,-94.56063959687008,-93.11276208664587,-95.5285963359618,-93.65588983671431,-92.50616031549893,-91.41067731115096,-90.07536969412956,-92.0973183482298,-91.57907767710752,-90.48866169313047,-90.75347002925176,-91.12548136953524,-90.88031520669607,-90.39568124457176,-88.86704448622201,-91.3545501207977,-91.004642625356,-89.97641083880903,-90.18595869714648,-90.35310479726456,-91.41808622477116,-91.25100295618985,-89.74115986148382,-90.313382490556,-91.82517457297918,-91.79728279795323,-89.9480650084625,-90.09358906601709,-90.5056173107139,-91.01109766328452,-91.25727416545683,-90.22262542223059,-92.39752846735014,-90.58824458036219,-90.74916817182793,-90.65262084278815,-88.46318036110246,-90.57505728389667,-88.45025108552463,-89.71511577993805,-90.86878012564858,-90.09003270573633,-92.20169489982509,-90.99346822151213,-90.98885879550339,-90.94275327157843,-89.94672022802726,-91.15120133008661,-92.50174978529816,-90.17548251245668,-89.90455088713135,-90.41884445679976,-88.82104164229204,44,-91.19363189675387,-90.87454766617233,-99.19792564792105,3.51590650826974,-1.6838529563789286,5.097337254399049
