hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-115.42581277695626,-117.80265181743663,-115.0050865927984,-115.38293385659556,-115.59294546636417,-117.7490918151007,-117.44561895525193,-116.19193170377638,-119.13985496005795,-116.71002543659831,-113.73655361725379,-115.79738384101346,-116.10702622430848,-118.3555312473234,-116.61389962080352,-117.11226072529445,-116.43512103295843,-116.43642751723729,-115.98134304950659,-115.87697046398007,-114.52289740676801,-116.48243783136574,-116.37437212881815,-114.75946620131695,-117.24706961861921,-115.61098928405502,-116.89499492857573,-115.68923579502501,-117.38858380190756,-116.15792394266892,-115.67432874566234,-116.58067923924897,-116.5467848403001,-115.91696712268501,-117.07875984950495,-116.3411214728979,-116.36730489329881,-116.42943860945417,-116.0107902934308,-116.47040318927016,-117.00272621782429,-113.39126711350302,-117.07800338411528,-116.17075475150871,-116.17187674268601,-117.01606458212474,-116.56033907452766,-115.49003570294187,-116.83755861634607,-115.69640142880336,-117.0506888751678,-115.23509789554474,-116.33042862569953,-114.71780946176581,-114.75310253297381,-115.01760657030707,-117.40590400520671,-117.7990637753599,66,-116.26151291848097,-116.35421318309835,-119.13985496005795,1.0906759952418212,0.1662515540800612,0.8685403884621175
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-116.32075565251608,-119.79767173348728,-115.29496139367012,-117.00061432191465,-114.72037370130862,-117.14487839988942,-115.95436814352377,-116.07013645885102,-117.2377663146588,-114.5349657724184,-117.06777836663002,-117.70612454623529,-114.87368618439537,-115.70859303149761,-117.12201515650055,-115.32081047050085,-116.7538344802543,-115.90455871462393,-117.15409201496107,-116.58254051031604,-115.51685394572839,-117.01417237198962,-117.39558611776197,-115.73139700594554,-114.70344103009994,-117.10017277998016,-116.18960327941411,-116.0983159485545,-115.20694819793745,-115.5273540712754,-114.66685206910326,-115.07429123740798,-115.10500929237612,-115.5026002338576,-115.69857484169292,-117.0189333732588,-115.5477073868004,-116.33545480762214,-115.95639496945324,-116.61901097548925,-115.27111835165294,-115.75078843135836,-115.79448972628484,-115.8737572069462,-115.6542710603545,-116.29026235951233,-118.16824509568818,-115.19801998951897,-114.9290654054083,-116.86667899365237,-116.36172785017867,-116.42818440728959,-115.97235153829017,-117.71267700372778,-117.86663749143662,-116.45910424681522,-116.94039071454024,-116.80813816357656,66,-116.21767426448508,-116.08422620370277,-119.79767173348728,1.0076886545190804,-0.7702711646277349,1.3447603853155008
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-114.68343815519198,-116.23849702842956,-116.92532261668151,-115.60912922913475,-115.66710914909049,-115.97989362339227,-118.43916271785358,-116.42994500914075,-116.46595889664987,-116.93466901132204,-116.90642207923648,-115.15066650232345,-115.16954261799384,-116.5491705674574,-115.75300557558135,-116.15444827468593,-114.71117016063309,-116.4124304300698,-116.48081693226798,-114.48402534151174,-116.231433347717,-116.31367845778946,-118.04007033941906,-116.66639400571636,-117.88144299254887,-116.36679444146979,-115.61792863925318,-115.20725795478714,-117.43856500044623,-116.62539148716682,-117.21966594075691,-116.26488793401116,-116.32422077913886,-115.24091290675575,-116.87736967192846,-117.11782834883509,-116.46747112698341,-117.25376311172941,-116.44133461896762,-115.9652526629608,-116.97316927730932,-116.58442458482952,-113.70430513967774,-118.50402107407905,-117.78170461610321,-115.55253514058737,-116.17138897770091,-116.942168108065,-117.4575776885027,-117.15523815823391,-116.62790142647671,-115.39622854565866,-116.07576808511152,-116.74570851996593,-114.945380038734,-117.04401641477722,-117.06484861690831,-116.47178905027042,66,-116.37766657155208,-116.45364675780874,-118.50402107407905,0.9002367204120263,0.2636181795204727,0.4387803942284587
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-116.26001496970812,-115.96248886763178,-117.96672670184601,-116.00390793629983,-117.02459005416998,-116.51075667646649,-116.87176104667378,-116.68620139685008,-117.77083104815483,-116.21033333460161,-118.35468000754724,-116.63601389706241,-116.64907053665831,-114.93466271114488,-117.20940404345227,-115.27794821776388,-115.65420993044562,-117.40007567543205,-118.52815400745405,-117.34199726838126,-115.7000279892017,-117.03858626741975,-114.65443090607916,-115.89377978555657,-118.1010314383437,-114.8501633332876,-114.72905035174176,-116.4913211067587,-116.23035781706956,-115.32141164751445,-117.39314755423548,-115.87973198741514,-116.75824873844368,-115.6470633244141,-115.97378928370175,-115.84839868395628,-116.9762983194985,-116.93397870753103,-115.34172207587707,-115.5434796137543,-116.22143425060236,-117.25948026312932,-117.78030712771253,-116.06640561516424,-117.2641076466011,-115.03174593893236,-116.87364239096026,-115.99454740459686,-115.38741400491548,-113.81459318710792,-118.69046941010983,-116.28996394984999,-116.2664568701001,-117.57558599859408,-115.4464952021845,-117.6298627978627,-116.27685089081776,-115.73793940615064,66,-116.41667499336097,-116.27165388045893,-118.69046941010983,1.0661525837019936,-0.06311005484823794,-0.23903837827061558
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-114.93117342031009,-119.23241337894895,-115.44772357426999,-116.5865140214456,-113.96595567307529,-116.91286629048214,-115.85921137695057,-116.37620910359949,-117.20506419704212,-116.50566578459562,-115.19155140848333,-115.93448206313779,-117.46113628537248,-116.4759567030863,-117.2027169632408,-115.12617453999371,-118.75842006244606,-114.97779478938624,-115.07007444561808,-116.13476832859456,-115.47876065933085,-116.29179889661334,-117.10908679740328,-116.10668869966173,-115.5654255239208,-117.40380725659594,-118.54000311075627,-117.5377480418435,-115.22240275673545,-116.14248239002274,-114.90702067042658,-116.92606082019459,-116.92167311381787,-115.90444946531092,-116.43142659053629,-115.25265002101774,-115.89332819418762,-115.23635300153495,-115.88700846555348,-117.06779130809761,-117.74144792630506,-115.86339677971407,-117.36581404020255,-113.96082440636323,-116.11887386718388,-115.62078541611952,-116.78318510684525,-118.58343572712467,-116.73464449207346,-116.56614457469308,-117.63265691396886,-116.2798277181742,-116.17146514865304,-117.79240603226167,-117.79729242530796,-115.87252689258875,-113.39025094727197,-117.72857137386782,66,-116.36526531004068,-116.28581330739377,-119.23241337894895,1.3986477406144304,-0.033712551857016035,0.14605265489891872
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-116.44505828668613,-119.39237519067638,-115.61887274656014,-115.67076684049115,-114.98207100786422,-116.19109360446024,-118.07054751752028,-117.10996802082401,-113.92456969249514,-117.0523765932734,-116.45985396269764,-115.14125641181137,-115.82421884280552,-117.0360204007477,-116.07852934264419,-115.90211683721706,-118.60592939764918,-116.6988008671157,-116.93388668433951,-115.66550669152254,-116.99388214228308,-117.07865063516118,-118.91846652732674,-116.42805994261752,-116.36481206166452,-116.21663046520979,-116.53303383878014,-116.138564867414,-115.79639188784718,-116.21663989459739,-115.21122649667252,-115.83498041806857,-117.59099395720976,-115.80912922797397,-114.4429500504965,-117.17400902907939,-117.7804047284771,-115.39472580714116,-117.36457945404025,-116.95274346989785,-116.739129660672,-115.02197653142011,-116.6480318634536,-115.74341934769684,-116.4758948437378,-116.55001324577175,-113.49224526107875,-115.78173775396426,-114.28362953538655,-118.08064235719652,-116.46909688304639,-114.50135694728084,-117.26196704846143,-117.30789648367838,-117.8546236648983,-117.5812098352553,-116.92383782529942,-115.99865412935267,66,-116.40965615618987,-116.45245612469188,-119.39237519067638,1.3449385763063728,0.024446755015491175,0.45113273017185573
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-116.60909038442753,-118.97921991633109,-116.89438581104359,-117.04079735043473,-115.02554437545524,-115.28095990141215,-116.49891335497269,-116.68330606474414,-115.94897666103061,-114.68591046064013,-116.61278481635426,-118.86899850557984,-117.12035157889945,-118.36464835417512,-117.08176069827624,-117.91567392478635,-116.28956072762797,-117.22831854365103,-115.8697387192154,-116.46512497988357,-116.7708614071441,-116.86553691221079,-117.12768947039609,-117.42700808254398,-114.85843612107251,-116.93055692362987,-116.94022989157673,-117.33977368483362,-116.93396507559349,-115.99630067956431,-115.77199057329229,-116.89999545743251,-116.41040268371343,-115.32187348431063,-117.7089546754151,-116.56765021509398,-117.36555348754567,-115.65477909375619,-115.02145740575152,-116.59265101898741,-116.4953164149286,-115.0235978196351,-116.35017992057563,-117.69028980411241,-115.78134206343671,-114.934410476845,-116.64374524616646,-116.50707739635297,-115.51340979628021,-116.3693493661979,-116.15106231247813,-116.81077115665235,-116.20030697902226,-117.65407617122881,-116.41172134807482,-116.2629584595567,-116.94905581205593,-117.10860346719416,66,-116.56598285316552,-116.60087070170746,-118.97921991633109,0.848451775072738,-0.15521108690209062,0.391843464496493
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-115.01426355070238,-116.52773008377058,-115.50904471276037,-115.70039205713998,-115.90790712010197,-116.28068939368895,-117.46584684915992,-114.97102605134953,-117.03927817353267,-116.16315127520915,-114.67639241149244,-118.63109195370261,-117.1184704279412,-117.81792220343013,-117.09323098718413,-115.75102970338106,-116.3029043699204,-114.4526669042048,-117.66116284741118,-116.11297034878554,-117.95169978871272,-114.97779689443487,-117.7628825846686,-116.78185873072168,-115.53566858498796,-117.46075104578087,-116.06692810354329,-116.33072968673542,-114.69551209655499,-117.07418186341947,-117.53079880159756,-116.7094852578124,-117.0595169641354,-116.88151948237021,-115.85828698393681,-114.6005558997886,-115.96687846748627,-116.83489940069809,-116.73120559450729,-115.48768419281652,-116.1692051488549,-115.8631936650536,-116.44728749583943,-115.77777532304769,-116.2597379366079,-116.53821275574056,-116.57532276058355,-115.51201204272975,-116.69771857308444,-116.22833718886952,-116.98695892314669,-118.6429506427973,-117.12454726756087,-116.16560837024545,-118.3685907734665,-115.73621737714537,-117.52310359055143,-116.78802109798383,66,-116.44656573763598,-116.38900859128742,-118.6429506427973,0.9639279395227421,-0.0901800705806334,-0.24021879212242725
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-115.64067109534986,-119.14752660947215,-116.45644750739702,-113.97594018857666,-116.92798499904416,-115.72065266739665,-117.71111348309773,-119.10411769789116,-115.53863221739702,-115.76157965884097,-117.81809590155484,-117.92293534994195,-115.37902428211432,-116.34270388741652,-116.99771077750529,-116.34178183274155,-116.43978536041466,-119.02143436461088,-115.69993257761479,-116.9459217380143,-116.41113294372514,-115.78999153415967,-116.91299673337204,-115.9773049910377,-114.6967346862523,-116.2883150664559,-118.33269197507018,-116.54313713553844,-117.7739029505632,-116.08997872881656,-115.64420066517812,-116.8539324684309,-116.1065615651705,-116.21400769791573,-117.0990561357259,-116.55262532096579,-115.60568341940498,-114.36422692197455,-116.06787156228772,-115.24897712517016,-116.41942451465019,-115.79467374153107,-116.83163163247552,-116.95975210194075,-115.03279676167114,-115.73533553408795,-115.6912367363331,-115.84472687887478,-116.91192698532615,-116.36699199603763,-115.76626948289591,-115.89409721885923,-116.56468166750003,-115.2582562641249,-116.40743334913938,-115.48600246570135,-117.20160442735668,-116.44652130379463,66,-116.38070146355014,-116.34224286007904,-119.14752660947215,1.0881001772291388,-0.6685978310205025,1.03606821811259
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-114.4499712569387,-117.87058365267693,-115.62133514149419,-116.7681631627758,-116.26853522437249,-116.52679523073876,-115.8236030687465,-117.33326723987791,-116.2198072152338,-118.12642482127912,-116.3985038703624,-117.14197927372636,-116.32302257798112,-117.82399722084604,-116.56772833842794,-115.75306437224417,-113.74568756396027,-116.94213373337446,-116.38000261433179,-114.5816575894314,-114.73305814881729,-115.81055220850857,-114.91671180468067,-117.48586926515239,-117.32627527535003,-116.94191553497714,-114.69596467468784,-116.69794558604576,-116.21411801037128,-117.38892260609049,-115.57884182596405,-115.9109083776926,-117.17784877790757,-116.08090971372476,-115.91468381622526,-117.71536375750155,-116.3080999203371,-116.14382653280931,-114.83708843014273,-115.44830369709017,-115.32031465388147,-117.2121905658109,-115.51573663820456,-115.67643694090273,-116.24475756429239,-115.50806836108313,-115.08985966526086,-115.36155914625262,-113.65464045685361,-117.21241801272701,-116.75985346973174,-115.43613587463777,-116.27905933927514,-116.474668791789,-116.87471635429036,-115.7011146897892,-116.42661875033076,-115.63929855432113,66,-116.1444986027988,-116.2322823897631,-118.12642482127912,0.9798660169866463,0.29276351047341215,-0.08997606562844851
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-115.27823541432844,-118.12776354055313,-116.12979368240897,-117.30843636559077,-116.87862462273142,-116.55439146758853,-116.25346034680499,-117.02014437303482,-116.54887324530522,-116.3313546014793,-116.69987934731704,-116.61175462613885,-117.44286025176919,-117.03450169838254,-116.60065329534919,-117.08651563148575,-116.94419645239833,-116.29036844406073,-116.27890775857081,-115.80766301045729,-115.95029765133012,-116.66874994008154,-117.32116333045835,-118.05268600340018,-116.82677474254567,-116.00676476746591,-117.32905114812442,-116.22141886507204,-117.19184805230798,-117.83042327348093,-117.02259634801959,-116.92316724067207,-115.72921127485658,-117.54106675155418,-115.02569025917505,-119.02406591957883,-116.66589725988574,-116.61108012717104,-116.37485045887479,-116.74716073896798,-117.42606593112625,-115.4846651556905,-116.60381352775082,-117.51854003118115,-115.5497278363695,-115.36774906397959,-116.37005002460937,-117.72254220787627,-115.62998216771837,-114.22446673118618,-116.1380876896778,-115.87409206326134,-116.0628919227773,-117.07134457364855,-116.98481078925266,-116.11149966876572,-116.09095080303968,-116.5867480538497,66,-116.60535121673345,-116.60744682746093,-119.02406591957883,0.6704887520465092,-0.015108067901752823,1.058939583287604
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-115.87761442572604,-117.43080491658311,-116.93029702814951,-114.60146092159582,-116.12802119543683,-118.09305233508594,-116.4906197408108,-116.35506022541469,-115.75620176497665,-117.2807598565653,-116.12428185322827,-115.7686102212059,-115.65906107348658,-116.24586151726719,-116.48850050799787,-116.69989273752617,-115.79721883921844,-115.01541277200566,-115.1328117024642,-115.61996815707276,-114.82052429119321,-115.9400034880785,-117.21874132566062,-115.79325604946827,-115.42176978648205,-117.14517863394263,-115.32102117562427,-116.56845532708617,-115.74645455717922,-117.59297564207455,-115.20572274884333,-118.16468804997612,-116.78154478147164,-116.79678915526502,-118.16336500337009,-115.06411563839487,-115.36512858162902,-116.75267199497532,-115.26688094119933,-117.94610539492874,-116.38172218064906,-116.47122684902898,-117.46424094618447,-117.23294202812765,-114.52568953278943,-116.1873926410678,-115.15306901221952,-115.06558882851441,-116.34812881657534,-116.293032346199,-117.03330232162223,-116.14474657190723,-116.19826112240347,-116.92733672763816,-116.33935622932916,-117.25012813545723,-116.851536259469,-116.04978764623999,66,-116.2842826302428,-116.26944693173309,-118.16468804997612,0.8162101575802466,-0.16926370885071532,-0.5439636653566042
HDOK,PLOK,17472,7,7,-130,-15,12,2,58,-114.38697180943834,-117.15844520257131,-115.45687158120886,-116.13954389419722,-115.5973363722807,-117.00565353560891,-117.93933170771103,-117.62094023694988,-114.91497344689921,-116.8695586964863,-116.19702379229301,-115.80506211197343,-115.96947609089861,-116.07047862968166,-116.76412517646501,-115.66669544526725,-116.69049926321374,-117.73550060133931,-115.98051495756204,-116.69490467581316,-117.20424453323272,-116.30834827400831,-115.88173873090591,-115.84986289426955,-116.68765539432215,-117.77708561287918,-115.72807620009227,-116.58559422178581,-117.89315172417831,-117.15787303084448,-116.30139376326157,-117.14671145006959,-116.78695791447034,-116.76249794086075,-117.21366583506682,-115.5967765062322,-116.48834731619073,-115.8711981786912,-115.59730594728936,-116.34753527259271,-116.98229345196904,-115.46363455359617,-115.13425209118265,-116.84646833269693,-118.06414588438551,-116.72473739229291,-116.51283733864067,-116.8937669774582,-116.64241993315501,-114.89088302392688,-116.57575899818833,-115.21364875239527,-115.3788879945811,-116.34982535932568,-116.22207284710669,-116.86745917775967,-115.55270063797813,-116.40371307837098,66,-116.38912816886402,-116.44603019728086,-118.06414588438551,0.6532314624792421,0.06474492511420138,-0.2579017307589191
