hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-103.15570695259969,-100.64788121040324,-103.66268431342351,-103.4729578725149,-102.18425351705163,-103.49398176453053,-100.09689959412648,-101.23128012330567,-101.9669629437969,-102.08616703266988,-101.44011941652852,-100.9341889664007,-101.34451150170449,-101.77151503854931,-102.8315733311451,-101.12950476816742,-100.5623557061546,-100.39923176311832,-101.14428592082544,-101.31830147140683,-101.91167935685598,-99.82977917731708,-100.72294161555838,-101.2016234831756,-99.84185805107097,-102.60341571236366,-102.02489950660004,-100.63741521475748,-102.9788386863202,-101.8338541712219,-100.76010590555563,-102.5558610694236,-100.78374028707888,-100.6002254205884,-101.02072697465796,-102.71771012566134,-100.91584720505466,-102.64692875869949,-102.50330819380348,-100.65858784306093,-100.28054921171704,-100.55056278400787,-102.06152948996068,-102.63911188323175,-101.81289964575232,-101.11557376493911,-101.03319989858822,-101.73660969442633,-102.45269371665349,-101.41579197271312,-101.51747999306271,-101.57559910303284,-102.16552443346718,-103.20680850018984,-101.34389572561263,-102.44179638101474,-100.3393199877537,-101.33463558618838,40,-101.59736709895793,-101.42795569462082,-103.66268431342351,0.9173414264824433,-0.27524738416431543,-0.702797839942809
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-102.02482747962691,-100.97478659890834,-102.7875684410583,-99.23528514068637,-102.41973881324249,-101.63338764338228,-101.58149559623416,-102.75930605502555,-102.54560103078188,-101.40247421692905,-101.98943779679462,-101.17782054920292,-101.45933001230505,-102.8822200681792,-102.16585948294816,-100.40523341256684,-101.57777403224797,-102.27150814726,-102.32226732241159,-104.37017360233342,-102.51072542788557,-101.3115787723225,-101.955327109492,-102.90545639951182,-101.42296253685376,-101.3075262835903,-100.3135511346561,-102.68107568355518,-101.61162579778421,-100.47787148152307,-103.84406159058199,-101.66913585441883,-100.84732612602427,-101.06567707191314,-102.49232220056088,-102.6824400087325,-102.12884250563611,-102.90291338378852,-101.56738093763579,-102.23383329872404,-104.58717423823697,-101.43814884007723,-101.00358526026405,-101.8626279475095,-103.20792020092591,-101.08903210040579,-103.0134292078392,-99.23077824671333,-101.50415202495921,-101.37078324364423,-102.15122797653835,-100.64742603410613,-100.92543660637564,-101.48610592249467,-101.36970208763584,-101.59842266388537,-100.91571727087452,-101.93961800074766,40,-101.8148106365612,-101.62250672058325,-104.58717423823697,1.0280852818834372,-0.16017825932658403,1.102916801146256
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-104.97721302010808,-101.20633735036454,-100.22188616456322,-100.82305416593745,-101.58143568107194,-100.37099646278128,-101.32434957541668,-102.8213437960967,-102.11952079329882,-101.33684645000828,-100.55215238530269,-101.27724078859977,-102.20753041335666,-100.07953721033604,-101.5907360982671,-99.29607206172841,-102.09317509085837,-100.81900171993838,-101.235954473892,-102.50266806668593,-100.38757386531971,-100.93321592081007,-101.66488639068278,-101.6899425071167,-99.47512291964183,-99.98801587970071,-99.93965526340997,-101.16767969121699,-101.84424107620939,-101.6378788207026,-100.84741984839859,-100.10062052513014,-101.12433431786303,-102.64994875747854,-99.74039424359341,-100.86764751220458,-100.71594649130608,-102.8568864174418,-102.914193016618,-101.8916700154274,-102.30928504355623,-101.33800297429174,-101.43902632214366,-101.28044863066894,-101.97996551135228,-102.26571503664273,-102.13373461117956,-100.24272682102817,-100.85732445839163,-99.87675716165717,-101.8253517100396,-102.7366517579022,-100.64547306609249,-99.33688670859667,-102.12386797791838,-101.18794606582085,-103.70879844154825,-101.69582001824712,40,-101.34238116493039,-101.3023991030428,-104.97721302010808,1.1757114209747623,-0.5210350837368847,1.0536200005683578
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-101.46954334234776,-100.79395869694838,-100.66850806709016,-101.78616587686231,-100.70470796938069,-100.50162208975915,-101.38921383809792,-101.98026511711768,-101.90433474048136,-101.41327213668905,-102.26036106916686,-100.70454065728599,-101.50393352466908,-102.05908543277926,-102.87925832297563,-100.78065675425879,-100.9471487790792,-100.75977488132852,-101.20632826212004,-100.62345399106528,-100.60342542855693,-101.55857198408691,-101.91017000727453,-101.46368091886997,-100.51418243753068,-101.10932496391057,-101.94276168350999,-101.56767764526127,-102.32496372666554,-101.51514742326223,-101.53243175977782,-101.83115048493319,-101.31744213896437,-101.55098031568365,-100.4616040817832,-101.8531183551068,-101.97770341634536,-103.14611564531168,-101.59034845990398,-101.83327055829363,-102.36954615839362,-102.30814561324439,-102.8811165084221,-100.62879866032588,-101.05877966318806,-102.93423506556135,-100.85125024698024,-103.97194467704443,-101.10581780025588,-100.24798419764842,-101.45234398120915,-101.46392088462707,-101.40407314691068,-101.34676778274749,-101.09094816929739,-100.68935718365896,-99.54738383051188,-100.55764232909138,40,-101.44569415316644,-101.45801245003956,-103.97194467704443,0.62636019141469,-0.61691078725271,1.0116383352175364
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-101.79083449743622,-100.60376734707565,-101.85692762064423,-100.72077484655667,-102.46695833792981,-102.16147398577921,-101.2898293301881,-102.92502364090076,-101.43217633025408,-101.23540128728547,-102.00464017505713,-102.36704481661046,-100.95242065886063,-103.42571447289457,-101.42202201882394,-102.95537107934044,-101.98994099914542,-101.29718918293254,-101.81464231150096,-101.23972709601111,-103.79054516840671,-101.06818698799204,-101.6508336776259,-101.88861013953148,-103.08921826128379,-101.54997377718591,-101.63531755609192,-101.90685329141193,-101.4806547497514,-102.11540729624865,-102.67532608951936,-100.1809129354237,-101.58721426049449,-103.6480480454914,-101.8732726960085,-102.50393648980987,-101.51180402068454,-102.76624454816383,-104.23349510261728,-101.56946623502866,-100.71702053611594,-102.87944548122584,-102.23071557217688,-101.47565398455811,-102.74277956097042,-101.72254593586356,-102.06865117335148,-101.53747196564456,-102.14928194898826,-100.45993372109234,-101.13257964452151,-101.84575904798228,-101.54436480894131,-102.15495379868803,-101.93695040958605,-101.9964816272403,-102.50114645287537,-101.8447137168884,40,-101.92444225432259,-101.85134333431326,-104.23349510261728,0.6494403696124873,-0.5377072007536869,0.6262138095259084
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-103.31944122332949,-100.02111738178276,-102.737739314598,-102.24929447748744,-101.637562766454,-100.92058025960502,-100.89021188718237,-100.87126520345375,-102.70275176268366,-101.30098431975709,-102.55577745652901,-100.75997358542118,-99.76820106153487,-100.13915061919162,-100.91230836391604,-100.7600186160725,-101.82626501686033,-102.43324406680806,-101.29981746578608,-102.00702611034052,-100.66733794647217,-101.43199759777488,-101.04363024465641,-101.47027573893173,-101.51944823051362,-102.47290074976699,-103.69501204445865,-99.9182589816153,-102.02284227886454,-103.04623093223238,-102.44813677940552,-99.58984211089765,-101.27105679155648,-104.07941090101542,-103.26197892013855,-102.03204525665637,-102.25222259438604,-102.45214064690299,-102.09990233038697,-102.51707029684432,-100.76456008905451,-101.64507170427171,-103.23798572046717,-100.48317605052802,-102.34600587236855,-101.49836268743525,-100.89286701891854,-100.27640580055493,-99.5886447787878,-101.70584422029481,-102.47152777553285,-101.86476314556951,-102.94268735474783,-101.98842197012092,-102.5042155255691,-99.76007660343849,-103.23180504194669,-101.9619912670958,40,-101.68222215446505,-101.76605461857757,-104.07941090101542,1.1696325050993455,0.10395293308214723,-0.6003447033066656
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-103.5305431576638,-100.83729941939367,-101.59530089407824,-99.66598479937709,-101.63644567079342,-102.05876029965097,-100.39638033658247,-100.03722888019779,-100.81390351435844,-100.38414136207582,-101.88213896090635,-102.40293695137508,-100.84742276184605,-101.68459481985502,-101.87861540043019,-100.02909289696215,-101.32376810806234,-102.36347497559946,-102.44475331934923,-103.15927654718455,-102.09982580350028,-101.38360342484914,-100.86495443458277,-103.2600854091112,-100.98718089921773,-99.34649797549167,-100.7667191667549,-102.05364706056459,-101.96586794735946,-101.71398781043912,-101.56283106869805,-100.35654067551249,-101.56695729698207,-101.89758753132668,-101.82068236237616,-103.23949282228436,-101.94965376371736,-102.09925276808968,-102.23867290115689,-101.72687323892735,-103.21758687201115,-102.59020613983589,-99.81457021772898,-100.73275144619308,-102.33423305137792,-100.18567487020277,-101.59254329156018,-101.90463543359799,-100.61898238972306,-100.52952406802048,-101.80478166450031,-101.75028831096942,-100.70544717274588,-100.90424605324293,-102.57355046841948,-103.31316625986885,-101.67078188873768,-100.76971935807693,40,-101.53251148954305,-101.67768835429635,-103.5305431576638,0.949963129773452,0.042485814499889384,-0.4396298142390278
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-101.94993061368773,-99.66068334504008,-100.76443273006706,-101.33989070830009,-101.73769778726697,-101.76308860746542,-101.78776782595428,-102.39498117732782,-105.12479544554459,-103.31891636106172,-102.90630835850413,-101.72314220629899,-98.63503951647193,-100.31922570028641,-100.96721772108789,-101.57587005008844,-101.3653054287988,-101.9647080867906,-103.77366302394026,-99.72259071025013,-100.48226532446016,-99.7373297665086,-100.27087972887995,-100.80634472560712,-101.47632743221102,-101.6215845443865,-101.46751323910556,-103.54164653166424,-101.52750508118797,-102.79487596296579,-100.45606802564015,-101.85902585822089,-103.59842212327275,-103.24698326632833,-101.95032812686917,-101.45102315028922,-100.83169129066411,-100.72261039797696,-101.21857285486738,-102.55972473483308,-102.31745019668865,-103.58403623561615,-103.41388378836707,-103.02904979869425,-102.12771132334993,-102.18324695174505,-101.9895751065658,-100.90991770814908,-101.5299941925646,-100.74444957186557,-101.8540287619375,-100.89076300101925,-102.17048354964413,-102.57895128494913,-102.93967477033809,-103.42443676591354,-100.22195096334188,-101.07651368796414,40,-101.74831198670493,-101.73041999678298,-105.12479544554459,1.4547666879601742,-0.13461106853769442,0.2876076810370316
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-102.90806239346644,-101.03147373063818,-104.21885083182188,-100.18601229752822,-102.40908387271996,-101.31360890218092,-101.8525937420561,-103.32286640853285,-100.50750731143577,-102.59572691875566,-102.73288164866017,-102.137945381431,-103.34987473007364,-101.26800693940449,-102.22162316769112,-99.32278630340106,-101.35915222596205,-100.41974524919412,-102.39499548674637,-100.88567671333755,-101.20010280438727,-100.4855269536691,-101.02633382186103,-101.00561442126262,-101.88987840170564,-99.89475063643867,-102.28315627564407,-101.99928229766458,-102.93557319918469,-101.35106375334983,-101.2822662883057,-99.92818219321141,-102.97998264232281,-101.53079679926101,-101.98371577089794,-100.63049444463583,-99.63981033480019,-99.92791885038876,-100.15053273641637,-101.10852019365346,-102.4138027754743,-102.61522289353732,-101.17933242266102,-100.07482785184206,-105.07133708401939,-102.41238992082772,-102.01606647111451,-101.7878381350589,-100.18044807693762,-102.42436275234408,-101.90666603910537,-101.55594270133156,-102.78307655861366,-99.89400808935022,-102.75810838362926,-101.20283887507908,-100.1477082855999,-101.17388933391716,40,-101.57361799525071,-101.44497451261154,-105.07133708401939,1.3817578870049785,-0.36552468110337827,0.1550633723628425
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-103.26266697294578,-102.48416073663122,-102.67589410392473,-98.56173286768005,-101.6447582815042,-101.97740490900586,-102.63046974886569,-100.45280503497044,-99.12573141992746,-100.28016523557625,-101.85207094158847,-101.1498364682995,-101.25672643441736,-101.56175534881349,-100.92544224977391,-100.88133104096913,-100.70436321602465,-101.27170534332643,-103.03223646293874,-100.11644463856398,-103.25036972092671,-100.79825938223946,-102.05980271269306,-101.48003127131973,-100.81124080241345,-101.45716351372079,-101.58211537651941,-100.83174667929387,-102.65159870170268,-102.12125079417295,-101.9922352866237,-100.30719510098984,-101.9244768788752,-102.09680456974101,-102.42274090848429,-101.36589168498122,-101.1414066244051,-102.1229316579682,-101.8286039461215,-100.22704150191053,-101.45346911574848,-102.0560799118059,-102.40472506099255,-103.00359549926776,-102.7862727055318,-101.28748306421657,-103.28781333683969,-102.06138455396707,-101.88012548257477,-102.872405721965,-101.29230144707027,-101.536907446633,-101.56696653760508,-100.03441804437422,-101.90402949514528,-99.95332674503909,-101.08226034210725,-102.45302117025072,40,-101.57305507331009,-101.57454095706225,-103.28781333683969,0.9964277706392914,0.5666237165548202,0.49086662758460875
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-104.35160041265945,-100.86655639574278,-100.61551183988733,-103.38898493644044,-101.15025954617826,-102.9239575125147,-100.50845384376971,-101.87105636811766,-100.36939300288523,-101.29127311304346,-101.05484776773872,-101.82021076773925,-101.64857744456903,-98.61015423083997,-100.38711562226044,-101.44414356699444,-103.44727574004212,-102.6261237791671,-101.07452288363231,-101.25322655155996,-100.50354289821996,-101.04100823757736,-100.91258363816594,-101.45113869752399,-101.30343079163677,-101.66198801371964,-101.40093529994856,-100.1767640657531,-100.72675096221715,-100.54276764533661,-101.17776181344111,-101.96619373304982,-101.39968925341648,-101.16499203657405,-100.27886551602114,-103.53462256272756,-102.97667022831854,-102.39983792989744,-102.77012672156326,-100.83850898617396,-102.89079792744039,-102.43262832397083,-102.44616135397867,-100.08537403549526,-101.20999683743484,-101.76584492382628,-102.75415309530614,-103.08991206673831,-101.54494818216932,-100.1948666533106,-102.13727606758974,-100.69737020560534,-100.5121575899945,-102.89812691456551,-101.93237780859722,-100.93955286429572,-101.9066258153733,-101.09218594242745,40,-101.54244449939972,-101.35156002252663,-104.35160041265945,1.1219053964053394,-0.2740985135232369,0.26904428373857314
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-102.14019903277507,-100.24775907943331,-100.71933040183664,-99.59603419031185,-101.89926748320397,-101.7448269303561,-99.71756875596954,-102.540712701038,-102.16268415738449,-100.44449345264185,-100.16088054265357,-101.81375699512753,-102.51883907294929,-100.56929785063915,-101.45165791775963,-101.9608382200535,-101.92752595720142,-102.06563360422845,-101.30894535800739,-100.17378301718821,-102.3780326018307,-100.62776298029247,-100.68050914947038,-102.47502700111842,-101.38292185316809,-101.64678868816353,-102.0139558433686,-101.98701896799693,-100.22626495291509,-102.3866621484442,-100.1946734335208,-101.63619120940886,-101.68465846322688,-102.72359630897698,-101.25895458461318,-100.8428960011585,-101.25664235964008,-100.5718130183408,-101.90590751409806,-101.45433800278104,-101.91080966112804,-101.92439588065501,-103.11587414746418,-100.63400930404323,-102.6576211897529,-102.51240347176737,-101.0210810212034,-101.94479351215851,-101.86202606269941,-99.56732505841015,-100.64308980189908,-101.92021319936671,-102.26820490257998,-102.06406788085246,-100.59942775566905,-101.6463195723298,-101.9159000646757,-100.40442506749244,40,-101.43294202340414,-101.66572357569521,-103.11587414746418,0.7520132816483142,0.398160410530096,-0.7812414338331828
HDOK,PLOK,17472,7,7,-104,-4,12,2,58,-102.77075626370768,-100.51047052824282,-100.45549345517459,-101.10807840003912,-102.39112956591791,-99.52204337523716,-101.49122637009013,-103.29862724133297,-103.49152072864514,-101.52033848251791,-100.96922684531458,-102.8183997495048,-101.21880437795895,-101.92377830946319,-102.04653306234896,-100.91235099913294,-101.35074419071793,-102.28408691508979,-101.98912766125754,-101.20154139390664,-101.23935564463237,-103.37659248177758,-100.95721250988392,-102.49624837483907,-101.8441325676723,-103.68274753323023,-102.82960841242244,-102.94989124782944,-102.75703803516978,-100.81173716863071,-103.48394398518181,-101.15728498069156,-102.09519343503489,-101.3109491918654,-102.27942318381652,-101.60727061653856,-101.47420852017326,-103.43092454750693,-100.32930803046314,-101.91424320452217,-102.82365099512484,-101.35220400363032,-102.23047520358799,-102.02558371727024,-101.81382351323377,-101.10781608759704,-100.13150895328293,-101.35566105005819,-101.89823125564736,-101.3550601947711,-103.35968117188985,-99.27768657104399,-102.36583719563565,-102.61764016265525,-100.12630010194532,-101.13414624358187,-100.65530550138962,-101.26158908604106,40,-101.76196194130807,-101.71054706488616,-103.68274753323023,1.03048217669597,0.08675017410721177,-0.3453713143136059
