hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-78.13012721164233,-94.05600992432927,-84.12723993178261,-85.69606826386782,-86.4443679137253,-83.47065647622593,-84.47161686195076,-83.29588071005399,-84.01793007605194,-82.73101374704554,-82.45908459925448,-82.9176452092066,-80.80731517152513,-81.52458830751728,-81.86980163519405,-81.43775723491136,-81.11355965282102,-79.54379964622738,-80.51758005903905,-80.50094218619084,-81.09592756207338,-80.74193901212679,-81.74729816108747,-80.3946756608043,-79.35951453706163,-79.07877474299335,-78.9703867012561,-77.89333785308352,-79.08276954426377,-80.87963078697382,-80.13920086658177,-78.9907198683431,-79.31095005126845,-79.21249455371091,-78.91244074152355,-80.46328523312337,-78.98786824311811,-80.1003045941886,-78.88596506911668,-78.97805261461971,-79.35044906720447,-79.3051860401037,-79.85426187719762,-77.73112021183339,-81.10442482928802,-80.09300659301299,-78.81678455034718,-79.88915058228535,-79.90251394747524,-79.69817117639353,-79.59482558989278,-79.58111193123672,-77.86595957091853,-80.03420098618813,-80.58553786767136,-78.07558535643619,-78.76186732175583,-77.94367348745796,28,-80.69907503797549,-80.06360378960056,-94.05600992432927,6.879387010792411,-2.6418617341325374,10.614267915403914
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-77.91824663549932,-91.43963193378109,-84.05156323819344,-86.94203493710106,-88.0841423060916,-83.09444735790554,-83.04453438369075,-83.33524795802265,-85.12110038617917,-84.07214457722333,-81.38218170930199,-82.46413432068589,-83.19954461604964,-80.92241192411615,-80.53848414718652,-80.34439041859639,-80.27179317435653,-82.361414854055,-81.51390390956936,-80.17563043451952,-80.20862928033337,-81.7161448020457,-82.66994236068706,-80.16935150711899,-80.395177334189,-77.88792669460796,-81.37229088073478,-79.78839771517336,-78.96855506712222,-80.57318457694122,-79.94507005230948,-79.2930887950399,-78.13206842191059,-78.9372182652253,-79.12903612137575,-77.44535983658479,-79.34598253197727,-78.53714434324314,-79.01395328607447,-78.73172383440085,-78.54256577885177,-80.17667579316284,-79.13159494712383,-78.99401428852254,-79.60646632562319,-79.55093659472358,-79.37370332095664,-77.95236174460103,-78.42946472306855,-80.02740514881468,-77.40247392663467,-79.24019110010416,-80.87068468474149,-78.74020310247454,-78.3164489279942,-81.39406652146897,-78.82437086949136,-80.32293936555098,28,-80.67989303608843,-80.17249097081925,-91.43963193378109,6.922054822383253,-1.8362695415857544,4.470410622700392
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-76.73675890081932,-94.12905689427754,-84.50273446262665,-86.78546978738129,-85.8718080738075,-83.3231842801947,-84.34793163066918,-82.29713281562509,-85.6989227917261,-82.65232373853698,-81.30453809856427,-81.77236556085803,-82.83629417770503,-82.84948415202797,-80.58031292057495,-80.11862990523572,-82.72624685659552,-78.98276591301787,-82.61554080352371,-81.23926597882944,-78.69228703263629,-81.02424543060995,-80.14935016796016,-80.0834987875122,-79.64748226662108,-81.01406683759816,-79.66358149023195,-79.19477400672476,-80.03276459837669,-78.73353379036227,-79.65486521032486,-79.04347951306583,-77.73316275982305,-78.71716242339974,-77.76816043208035,-80.95355963778955,-81.43383511233272,-79.64242643827107,-79.30187155202906,-80.00119684638867,-80.1006939420195,-79.07105370378426,-81.37609573162287,-82.74942336315675,-78.58745964819067,-78.90565226279716,-79.89104667596874,-79.11410917323222,-80.19824836010288,-77.50820763427133,-80.12443929330006,-79.59056545282363,-79.2459918986274,-78.22325526460806,-79.15107804058357,-78.96390751948778,-80.05724240101898,-83.7610517410474,28,-80.87026886523068,-80.09209636476585,-94.12905689427754,7.641194347302246,-2.218401774171547,8.014007261610272
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-77.2455237639022,-95.07287195594263,-85.51136362103941,-86.80419517236861,-86.39451508335,-83.26808314440134,-84.16598815148843,-84.05181888989762,-84.0156926255225,-82.11398055386469,-84.71253399000717,-81.51929154542309,-79.1914472160553,-82.12464365695531,-82.28146506454391,-80.61475255340038,-78.79892438672955,-81.96903188416414,-80.69763028544483,-79.80149664031036,-81.23900312563623,-80.53092406100494,-80.41742997158802,-81.30891949520371,-80.60348859560932,-80.07246360943134,-80.12885459739127,-81.78316365202411,-79.80525545838111,-78.40117677583861,-78.58309292432321,-77.46428551671895,-78.36537509534556,-77.32647411020542,-81.76229547578724,-77.65296301088873,-80.1050396641068,-77.9044659120158,-78.76567419262348,-79.48083147448048,-77.43669832594311,-79.87671670365559,-80.51209514561593,-79.59560275727995,-79.39952753016874,-79.25240219569694,-79.12686526564613,-78.80040401905532,-78.8866748732251,-79.38078283580333,-79.68299258692612,-80.94280824755015,-78.64416877170567,-78.08748270471487,-79.57622248821195,-79.10610664884727,-82.13867617459378,-80.40027030740194,28,-80.73970559457688,-80.08875163676908,-95.07287195594263,8.511214674323199,-2.3781924257558673,8.973374583593118
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-75.85556302935683,-92.93856349970682,-84.69755897985313,-85.08902530753642,-86.39303483693037,-84.14225797041,-85.351030264478,-84.72852424822842,-84.17102739594051,-86.13202067816479,-81.6435933113139,-81.47478587076324,-81.01152142401806,-82.49706280949808,-81.60909404096991,-80.59558555476066,-79.85857411059304,-83.10504651831371,-79.80829903344429,-80.72228085797938,-80.77124231555445,-79.26031334056661,-81.23581126027335,-79.41563478335443,-78.23191643556491,-80.007658085675,-80.24173581975585,-79.83714543288075,-80.18758410907321,-78.17160364056168,-78.76854266428191,-78.97574200644634,-81.11662584858311,-80.12825590192998,-79.97286718986794,-78.98602068303387,-79.89593502950454,-78.91184081511769,-77.80207951084412,-79.95597454406663,-78.43006428225814,-80.31199182671031,-79.00985813020637,-78.96680088646838,-79.45360452372748,-78.08381423551893,-78.80816971302112,-80.44900768131369,-78.05296998074891,-78.35253578838507,-77.77576355842221,-76.91978320160777,-78.17469929563998,-78.7105636922837,-77.48227457482726,-79.66771327924118,-76.93905427910222,-79.45993116481813,28,-80.49564791816371,-79.87725457004879,-92.93856349970682,8.281919623247155,-1.7960285042577173,4.927138947124018
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-77.98452948914804,-92.8712231329593,-86.76818216266918,-85.52011585732912,-86.56014468973103,-83.1700538268897,-85.86467235162863,-83.77993755162855,-84.58982867425915,-81.52475945482675,-82.01766269829014,-81.69052333011157,-83.20820289914333,-81.79752709161104,-80.33916862972188,-80.72557329632421,-79.29219522044063,-80.93311574641959,-80.64226977538014,-78.05645471380501,-80.18329042491563,-80.26594202581023,-80.28228746281638,-79.773840401863,-79.50140777040791,-79.19341092533446,-79.24068355481094,-79.97309307497656,-80.26141562493494,-78.79554469140149,-82.33274628140926,-78.73589680744385,-80.45059606292733,-78.8555855252624,-79.60771872005864,-78.81301403700905,-79.85062470340071,-79.39666288361458,-79.45675410139982,-79.7170708718442,-80.80169709771212,-78.23728183838479,-78.95284512002917,-79.43507040873962,-80.26536364931373,-80.46740301218291,-79.42024640737279,-79.70866366775317,-80.2109819394126,-78.80102010191366,-79.46604548931461,-78.49291465203136,-80.39734860129647,-79.4936114764407,-77.30303453434684,-79.97417666923938,-80.08617393957148,-80.85611019324229,28,-80.7654088852113,-80.13473218224355,-92.8712231329593,6.832679557871176,-2.3350444616886445,7.2880272434521185
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-75.85648442640309,-93.88242040961485,-85.91818893628735,-86.97324493008597,-87.14068883466908,-84.46946210290483,-85.36847973273125,-87.02274031688437,-84.48450860583512,-82.54483571954273,-80.13243438374057,-81.978583451621,-81.31287520448474,-81.95844133996364,-82.30979064079202,-80.07563782078536,-81.41109201520358,-80.72130270757769,-80.57453927231298,-80.1886661893532,-81.20482072952609,-81.92646784414372,-79.73732180521785,-77.5632057611058,-77.77467253287068,-81.98452953388224,-79.8825011098459,-78.40396975372214,-80.42856177833093,-79.71821037220293,-78.7535482286548,-79.05297913062725,-79.92378590588977,-77.48006320694458,-79.14278307485789,-78.25730182630942,-79.25234817418809,-80.2230958186325,-80.37401836646028,-79.05295823303065,-80.00625699102734,-80.2181383302282,-79.37856506982332,-79.02203408121143,-80.33338071388285,-77.97771409083596,-78.42323728618346,-78.15442137363684,-78.0012150598163,-78.72631355799373,-78.44946018842995,-77.77694719511413,-77.3664071216627,-78.80734966434835,-79.58909995344308,-79.72059299318936,-78.23979667865605,-80.51017133280055,28,-80.60625279154345,-79.96502144845856,-93.88242040961485,9.295590398250532,-1.9632382322621258,5.393127310295297
HDOK,PLOK,17472,8,8,-82,8,12,2,58,-77.03497964274969,-94.7540688310844,-85.02625385399934,-86.34067826114,-85.35004614216184,-85.62243161273797,-84.09834311015335,-84.87375233922116,-84.20126140432627,-81.30934452658681,-82.00460497831823,-81.84305587698975,-82.01527177209745,-81.54589969655048,-78.87307510195056,-80.23473457750933,-79.28476108326387,-79.78696004669374,-80.17752629361114,-80.45359136355816,-80.04285845666476,-80.2479887806878,-80.4197605107365,-78.83010033224143,-79.59178747415763,-79.96307268009102,-78.51192698624773,-79.46971124530184,-79.2456299743419,-78.38622425607188,-79.10228502319976,-79.39454612358223,-79.85838348990153,-79.28114387279591,-80.85953415952841,-80.4652647292761,-78.6959751583877,-78.70474487601466,-78.59717772066054,-77.790206784294,-79.1352859126928,-79.39999800179753,-80.77212722556109,-78.72241403084428,-80.08451676139096,-78.67387221467006,-78.4444382306802,-80.19566091284315,-78.97267797405885,-80.07127271134851,-78.34674741659774,-78.0211229091013,-79.44811724912938,-79.19476844248024,-79.7613119221873,-79.73888373632282,-77.12418472279174,-80.99406939456253,28,-80.50673160203358,-79.77413598444052,-94.7540688310844,7.916012145081536,-2.70622105843698,10.442205404182388
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-77.40074610854158,-92.46260445562311,-85.64066863156694,-86.37789064144485,-85.07153914597401,-84.68110229284567,-84.14472659743201,-85.16435674428942,-84.59100854112842,-83.27692340310495,-83.08455594784739,-81.17510561414878,-82.76948764049135,-81.94512990192406,-81.71017085679522,-81.41129799056445,-80.3306759809824,-80.54867884724979,-81.0461123966153,-78.88773327264991,-79.30773597666592,-79.87228968880777,-80.426061616819,-80.58541564292152,-78.27139308264043,-79.39468368130933,-78.33845338326974,-78.4897991948215,-81.17065662708404,-78.68616861526412,-79.23948689166889,-77.86439305583805,-78.95673499212575,-79.09686832620022,-79.24502513607054,-80.72353759144353,-78.24473302868341,-78.31582358969077,-79.55815377623644,-78.37004041061796,-79.73456826650947,-80.13819533252901,-79.32134804666983,-80.08632458785898,-79.61737777679247,-78.73403928696824,-80.1255756279865,-79.67262633014266,-80.58630444375945,-79.06065851275888,-78.44029559058231,-79.20380327822484,-80.72795700024037,-80.47988222887298,-76.50423022872721,-78.82668845887409,-80.08338013444518,-80.2625625664527,28,-80.64627218996198,-80.08485236115209,-92.46260445562311,7.141756515487099,-1.9361886451104373,5.5153902815675035
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-77.43062896238953,-90.97278180017732,-85.81348491083746,-87.27038843888637,-86.04863026509058,-84.59674380056204,-85.21734168277155,-83.86002467603912,-83.84804958769979,-83.02075332539235,-82.19128748868435,-80.5486609263759,-80.69113214504213,-80.62292819116918,-80.60475539323092,-80.24711613934042,-80.63469038383342,-80.10924435015048,-80.21994877494546,-79.60971853907616,-80.40115296184098,-79.34702297501532,-81.33200416791026,-79.43920993004905,-79.25737137374769,-78.80298617959131,-78.41878638950647,-79.90700576376982,-81.85501844573375,-79.6781236476891,-81.55235428697512,-78.86946112677782,-77.1034100878588,-77.17440150069683,-79.90022862868737,-79.10680851286574,-78.7319812166132,-78.32754886848218,-79.31460523441106,-79.27808532656425,-79.47396880811829,-81.14071509349245,-80.4172645056686,-79.72472480160215,-78.05325801901749,-80.26200643928097,-79.34500824578362,-76.90849499879214,-80.87105640642345,-79.98515203814564,-77.84345119208291,-79.50598669716811,-80.4677109816846,-79.71431048527526,-80.10565230697024,-77.61502071223283,-78.28433731340608,-80.55147020515767,28,-80.54526664925487,-80.04540217255794,-90.97278180017732,6.805990929541698,-1.7247518330723628,3.9136712267527636
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-76.16128636432883,-89.93309586686466,-84.99696495937935,-84.3707720449354,-84.84358388256513,-84.36093309531381,-83.03247089565797,-85.49266435180465,-85.15334314349187,-82.86703401968663,-81.50143111161229,-82.17143468239088,-79.7179297158021,-81.99886072403429,-81.28079372181662,-79.30902910281345,-81.56112173993299,-80.0368583722678,-81.49446676274067,-80.66869619766857,-79.93840558787976,-79.77410058734387,-80.31102061447022,-80.09314872311595,-79.44780977149284,-80.18971649293336,-80.16834390169247,-77.93968699437225,-78.99238340733254,-79.4678836917807,-78.7290997080873,-79.05821214368073,-78.86716687714097,-79.52534387544476,-79.9170345764517,-79.25098702298972,-79.16149215658544,-77.66337372756654,-78.27895489318642,-77.91449089744984,-81.22770152770205,-81.18455077084361,-79.8177755412722,-81.08214833930639,-79.72025556159944,-79.79710297014773,-77.99533339279621,-80.44337555992324,-77.74810516846264,-78.4738597202785,-78.68238639704694,-78.15265162254941,-79.8667614011734,-79.88567521293018,-77.43954375383302,-80.64687001088737,-80.33294184781121,-80.20812069361918,28,-80.48873423962566,-79.92772008216573,-89.93309586686466,5.7035574679342025,-1.4759100992716754,3.301543494342059
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-78.21866041033188,-92.9657886844399,-85.3288181336147,-83.79205307425131,-83.63482907752673,-84.4603068762336,-83.74595065275768,-84.6877620177453,-83.77765583010287,-81.88680114562274,-84.13069003465489,-81.10840784362371,-79.34190646285538,-81.43261240987887,-80.81696645175347,-80.59591465949903,-80.79220312543886,-79.92243016537118,-80.96804538921421,-79.64113035243238,-80.10062013784533,-80.11640398790163,-80.505781011601,-79.75744106733707,-79.64595104034893,-79.17034552123044,-79.63963532299859,-78.85729460311583,-78.79448338551965,-80.54751393217391,-77.82705094528072,-79.65993573771446,-77.72728175141931,-80.06004475340617,-80.1890495481725,-79.30211211018276,-80.22243661696562,-80.20764457341959,-79.39059939400714,-78.44333857640548,-79.1764384440867,-78.95257028624822,-81.87054972110562,-79.93141592159046,-78.9777602981412,-80.26901000983722,-79.24101772193863,-78.13162817912976,-79.30332810758823,-80.71152735126809,-77.9819581175646,-79.60230647916454,-78.9384999268851,-78.79418280379028,-77.53562726068014,-79.19620687209223,-79.37677755868481,-79.73620538800401,28,-80.50242943555507,-79.83993561635413,-92.9657886844399,6.087290642223469,-2.604721559646416,10.154068179540525
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-76.87415182298611,-93.94211559636645,-84.20163916382279,-85.05134193521518,-85.44297296201567,-84.4544813191526,-82.47373003703139,-82.84085555627668,-82.12490038634259,-81.71391810198575,-81.00407775412417,-81.77622329163884,-82.73552901928782,-81.73562240489552,-79.70775247853605,-80.54337438532276,-82.08215570033802,-78.35679082592996,-80.51731073730174,-78.02954427110849,-80.49682442774318,-81.61601304354275,-80.00407986522582,-79.6799778332062,-79.11623120410982,-78.86652419372315,-77.74685961690771,-79.59306437768288,-78.08139266209025,-79.82944598082862,-80.20793661308046,-80.68091029203406,-78.58094941980366,-79.61706207420774,-77.48486281024827,-77.94479706027349,-77.550564160917,-80.30607692225173,-79.53287522184357,-79.82771560140777,-79.33875513450424,-78.57912324429321,-78.10425190795482,-79.51806580674636,-78.13093217862456,-77.61721928821737,-81.37417873139175,-78.31710453805005,-79.28022503641608,-79.66798748115117,-78.16974043451329,-79.17687991098407,-80.03673987904249,-79.31591823746541,-77.22599054058979,-79.01825755988884,-78.86801141659521,-81.40311964834338,28,-80.26750262251002,-79.67398265717868,-93.94211559636645,7.0905891781564145,-2.591745066023987,10.88678512710012
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-76.1657426940489,-90.35216396724468,-85.62580933662129,-84.10198093256629,-84.86592100252595,-82.64494010595187,-82.47843785602608,-84.4114282611208,-84.31949317185409,-81.50649910166273,-82.3323235376377,-79.73373609989969,-81.31418704153631,-80.03701180003246,-82.44000587986864,-80.23241195964584,-80.23063754464405,-80.12744362246576,-81.50835151648363,-79.86953931677715,-83.51780448878782,-81.98916758542214,-80.4131915047384,-80.06197730717388,-79.82725589336222,-79.0861053716054,-78.81329983923874,-79.96076109417452,-81.68786574956042,-82.60283244045127,-77.47308088957075,-78.66676398919094,-78.10804633945374,-78.73831580814725,-79.83351581845984,-79.1726826846842,-79.43000634191084,-80.66791676998763,-79.05870071965354,-78.03840398953601,-79.63846492769653,-80.11966177438505,-79.4807524138132,-78.89910801506234,-78.82800074884611,-79.89921080537077,-80.17906845953195,-80.27606628189169,-80.05309245471268,-79.32084658551095,-77.35809472081884,-78.98748375190121,-78.65472482728502,-77.76414877302625,-78.82648210608222,-79.29861092840773,-80.09143371337578,-79.95698265203605,28,-80.50134471230135,-79.99888644710349,-90.35216396724468,5.462250002502717,-1.6153829872312329,4.410573534447369
HDOK,PLOK,17472,9,9,-81,8,12,2,58,-78.207217677321,-92.08651407910682,-84.3297251432974,-85.75965259481231,-86.16327378342345,-83.66351523456233,-83.50928160623768,-81.19437112413337,-84.1851581260567,-82.10031977757052,-81.12438129841733,-82.89290198364057,-81.04501508445902,-80.28223987888607,-80.24978154351282,-79.41834730241754,-82.07936871790227,-80.11508232330534,-79.50038500853,-80.48764352043649,-79.06389645115227,-80.61685385260978,-81.14353262864805,-80.98532261743695,-81.54922589880877,-78.02214519877697,-78.89591504971396,-80.92291473971224,-79.03965789276732,-79.68574297267811,-78.40940855704669,-80.17994067074335,-79.23450882946781,-78.39009091332748,-80.11969523972869,-79.57742323761903,-79.44984467631883,-80.37585394983512,-78.16237431398244,-79.64883964346214,-82.10806546591498,-80.90909295967265,-80.65761816621897,-77.26076310055369,-78.7934393576552,-80.69944562958936,-79.59734111847231,-79.16866928136189,-78.60969922783532,-79.76125888179104,-78.14153627473213,-77.72769650516922,-78.41770462462532,-79.17835204481969,-81.11218358412957,-77.70524061093755,-79.8268618742975,-80.1091507968564,28,-80.54571521804307,-80.11738878151701,-92.08651407910682,5.969009834579529,-2.227859310274715,7.708531927187062
