hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.93139242422998,-97.09655865073384,-92.42594797838773,-91.8679740363297,-91.53685923739522,-92.3544429965114,-92.39513120935648,-91.58256578702776,-90.94764933337939,-92.24419322614929,-90.4905197336957,-91.24908476447575,-91.45969860225652,-90.96262684689609,-89.1688646858144,-90.0019585638316,-91.0463346166173,-90.62178662435355,-90.24506034302067,-90.96458814778384,-88.40988213742995,-90.3873847865884,-88.860088285373,-89.48987277620769,-88.63645925639226,-87.16853473055637,-89.72453331124811,-88.52287631239243,-88.52089447177467,-89.6514662226386,-90.78975730816329,-88.75521245318423,-89.9020573662481,-88.88265453898657,-87.02995043967847,-89.60254063010258,-88.4029158009438,-88.92233223667196,-89.74378575806097,-86.9492253400774,-89.44028102851324,-89.53639767693866,-88.81574377160922,-88.26929008879434,-88.98246585669212,-90.16262215065866,-89.05900499355337,-88.81313540002235,-89.2026389935864,-88.81420700574068,-89.02209988913057,-89.28460438798233,-88.42222505036622,-89.97632978019095,-87.38746087292864,-88.92025390893971,-88.90666939679849,-88.50529085798453,50,-89.74942039795513,-89.46507690236047,-97.09655865073384,2.8533043588348033,-1.421290380381419,4.8139883855137455
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-87.2997697161878,-94.11630461818336,-92.07859824659917,-93.36203610551979,-91.75702693209068,-91.11460337324887,-90.35909046685161,-93.44116536512782,-92.10559600439687,-90.26062209785728,-90.5586438113121,-90.38593852188173,-90.78642985273532,-91.16968377357911,-89.9985563107126,-90.14321581087758,-89.79115848778524,-87.24845192781346,-87.99329828297947,-89.92731215049271,-89.35428199037312,-89.1809508553948,-88.70691292653477,-87.78867891870642,-88.56564824543341,-91.07132006691798,-90.13109291507965,-89.51487234443685,-90.19425440084245,-88.37365016079562,-88.59408756543552,-87.7331787313228,-88.74054187618904,-89.00321319676924,-89.08008821484671,-91.13036709954697,-88.71890069865259,-88.80465108171839,-89.50399195784608,-88.13742160188832,-88.02812006762298,-87.50090861515767,-90.39524992111832,-89.94923101372363,-90.18793621296957,-88.22905119078477,-89.96318433101061,-87.63899879550709,-88.88366461267381,-88.28470797200718,-89.84068265253376,-88.40386213272187,-87.83408797380643,-87.84189083398331,-87.78196122220217,-88.46012659585287,-89.51081265628264,-89.57337503643922,50,-89.56092169898895,-89.50740230706435,-94.11630461818336,2.3939684985962844,-0.8637961606245511,0.667293421306979
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.06782545528908,-98.8665326537217,-93.01181307767058,-91.77429141917918,-93.13720133245162,-92.27332561463042,-91.88218015031936,-94.27014414763477,-92.09988048457292,-91.13452873573175,-90.6187177248023,-91.44086538612184,-90.11195171629313,-89.8360646676691,-91.28641730037691,-90.50290514391534,-88.46379629019978,-87.85644684018028,-89.42783333603562,-89.04920367014485,-90.93291007603042,-89.97087717630164,-91.0000487882737,-88.76240233812865,-89.41456290642196,-89.8952287655577,-90.52817978799953,-88.53133772840641,-89.66563398044994,-90.75084404244772,-87.02642816239155,-90.8647046965889,-88.04998124676597,-90.33288067880174,-88.46532541471144,-88.42934344863532,-91.69537615022857,-89.85914145851984,-89.73717253668514,-86.97539493027008,-89.46894645759969,-87.8642326436671,-87.79807372951768,-87.19697788458889,-88.42091188207507,-89.16090989693552,-87.81470149862928,-88.32759270702375,-88.05334469946719,-89.56937416381048,-88.42552235872266,-88.08268245242249,-86.61542483767754,-88.55610514932908,-90.15887632365673,-89.10088619296228,-89.73497839505814,-89.33239107638146,50,-89.78761434155311,-89.6175040721302,-98.8665326537217,4.299994869272883,-1.5242135089848117,5.124023733886931
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.2508868076649,-95.94561409940664,-91.25747161069995,-92.5876005031192,-91.01291738718939,-91.48162569198894,-93.50800961705954,-92.41134452129627,-92.65870880881515,-91.48009614732611,-90.08165733534425,-89.47259480838217,-91.01721028886114,-91.54619962264378,-89.7448667527971,-89.68642109685493,-89.78198677274945,-88.93598416289355,-90.80867354440623,-88.46949532920584,-88.93425534673757,-90.6720942126904,-88.01843822784129,-89.39646729681974,-87.74588834893348,-89.86212993142516,-89.0310950793208,-87.94432847084296,-90.81986536564159,-88.87347844371125,-88.75679707860466,-89.54984891958739,-86.81942990093752,-88.58416781884708,-91.10877090440668,-89.74130205292523,-88.63506027915442,-89.14941449576153,-88.55887375575892,-90.49576599008168,-87.52183878368514,-89.13560475182162,-86.61896081508235,-89.34055594002417,-88.46134878569218,-89.0476853785008,-88.12675035627298,-86.38022801923505,-87.61548619685718,-88.46098225273253,-88.32348435453798,-88.18300093414312,-90.03974594792965,-87.45482358995773,-87.407816857736,-89.50793409128588,-89.00794118389112,-90.06248182629234,50,-89.50919839473126,-89.24498521789286,-95.94561409940664,3.2372063909188897,-0.8970305923335441,1.7682930893750144
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.94059965032852,-97.16351967466092,-91.51533374662398,-92.50676405970783,-92.050912151195,-92.30797184348295,-91.34054889113065,-93.89426336036537,-92.1189288445755,-91.29221124958191,-90.87592356364976,-89.88657733351863,-90.1266323089924,-90.95124223228656,-90.71062040162161,-90.58313746034145,-89.4236819352437,-90.0894151339178,-89.84838486120246,-90.38658289735585,-88.60308211308369,-89.03215710080696,-90.44941733115063,-89.78879258549978,-88.97005130368144,-89.76988629582338,-89.41581760561634,-89.51563694185734,-88.2007086664296,-89.60100390002347,-88.4952294182516,-89.17651865874419,-88.31156750431283,-88.9991685742591,-89.06605815774753,-89.64816776673631,-89.7254713970406,-88.58932204199257,-90.38378111646024,-89.71139027845328,-88.49207799937449,-89.2113279645136,-90.09901693060084,-87.97008358922209,-89.09576524473219,-89.7627933941622,-89.71549345437944,-85.21087321237957,-87.80734728833147,-86.09538727476074,-87.39020962270959,-88.46320170130018,-87.37321243746378,-89.72296397394636,-88.65857011336352,-90.33635034196882,-88.08266766769916,-89.96752030360435,50,-89.7055403943494,-89.71344186641636,-97.16351967466092,3.2923856114366323,-1.061265255646625,4.388476178478282
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.96126193713175,-96.51706441905289,-90.47870181190322,-91.6146229422969,-92.39037186471454,-92.5869552186008,-93.2801945921496,-92.57148358214171,-92.66729680610051,-92.57786528260641,-89.69320188128916,-91.53101874992579,-91.25981339046683,-88.7837716148244,-92.220024705009,-90.54642905059151,-88.11724071265355,-89.90286017540485,-90.67934672739112,-89.57141693637315,-89.57640797215554,-91.22160122385878,-89.94075634677445,-88.86268781505878,-87.24754945056327,-90.47017902973715,-90.20111825548204,-89.4622628828853,-90.41054951822719,-90.74316368344422,-89.48632407713649,-89.5950422455829,-89.90658405811583,-89.91228233548904,-90.40093872459619,-89.859281294277,-86.97483382981132,-88.92600496600696,-88.80098242500267,-87.46301499089057,-88.38261225444963,-90.25894342584596,-89.46332772883164,-89.19015949937425,-88.89683518584981,-88.60991418153112,-88.16398948615497,-87.22939249343965,-87.59744468744917,-88.94536651728872,-86.77776033363654,-89.2260807998241,-89.84023617957628,-88.7048674216443,-89.79305061148347,-90.62578747505867,-88.73387725027888,-90.05822043691593,50,-89.89500643955783,-89.81664339552987,-96.51706441905289,3.1452702202854015,-0.8943364806403963,2.1694198103486673
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-85.87742366649873,-96.55089534446276,-90.74959531982702,-91.98284672585714,-92.65377722408759,-91.78500055203907,-92.67555671209497,-91.13251509548834,-93.37768663698817,-91.82193297008506,-90.8736494489895,-89.85748535027071,-89.87821397864485,-90.37461996271978,-90.80752564053748,-89.24762909551559,-89.21632096359532,-90.30995521473116,-90.4838644024373,-89.96992805080113,-89.03780836151357,-89.85109281480976,-90.89226495976774,-89.23033898987552,-90.72006936073909,-90.2298293375263,-88.51101725384109,-89.73252290996525,-89.01349636733033,-89.10017645943832,-90.79676520721175,-88.28631622421074,-87.78208438918342,-88.07451742391007,-88.40181590699588,-88.57840887444202,-87.84585427059221,-89.0056210093587,-87.54884422340665,-89.29062123043009,-87.63075928281314,-88.52724925348909,-86.35867879105632,-89.21011596845615,-89.01130979723996,-88.7628487845554,-89.32167312004078,-88.21911970813721,-89.73729449964395,-89.46492704476228,-87.57601253759925,-88.57755870476971,-89.84476416202416,-87.69655829984606,-88.34297536662854,-87.03471689993204,-88.68931644047763,-90.76846327636206,50,-89.59190051496647,-89.26912516297284,-96.55089534446276,3.1443755012879846,-1.0783939944604548,3.077912020595487
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.26801629056646,-95.99252586077854,-90.47762580813398,-91.92951516893791,-93.59691504647571,-90.57348821081281,-91.7770908606695,-93.75358604711998,-91.77553098123109,-90.70466041130473,-91.90466133546313,-90.15593080337312,-90.64410945166273,-90.72976501810994,-87.95660409138745,-89.64893824740828,-90.2552101664545,-89.79203147904735,-89.9392967138197,-90.2113090958767,-89.57051193040571,-89.36119005669211,-89.59647821515512,-88.63056324936913,-89.77476451606738,-87.56665731880312,-88.9357434151682,-89.59408787429,-88.18203290241152,-88.7860302486839,-87.58317878131864,-89.54922184801872,-90.32406118225208,-87.5062317896488,-90.45458182643564,-90.1598605837172,-90.51459886886757,-88.75677004168844,-88.92153312852422,-89.65391549226129,-90.46780292594906,-89.31012462265063,-88.46372645276259,-89.68780146594807,-88.98350260087429,-89.83625601640846,-88.2095476745404,-89.55677234615257,-89.09152540634604,-88.60176830026701,-87.25276028207544,-88.51324121290867,-89.94405693663978,-87.39830462700316,-88.09149837034165,-88.92791033178901,-88.14974914409831,-90.13994033002483,50,-89.69198471388262,-89.6227082312817,-95.99252586077854,2.707526554798479,-1.1839942000791455,3.197803324408406
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.54459462972096,-95.00545875038509,-91.74082051438155,-91.16607082208549,-93.01991070720163,-89.48777438589454,-90.6296478228602,-92.56469057575762,-91.63614511813051,-91.22129190800673,-92.46570541841378,-88.45224899602215,-90.41330641631548,-89.4080858766612,-91.34755534148707,-90.69130671805839,-91.29333542385855,-89.03275199013092,-90.47025581700386,-87.56756057620075,-87.49070074654875,-88.93436736138631,-89.5617775949192,-89.41134219179324,-89.60890179206928,-88.77192769356998,-90.83140597331553,-89.02149769202366,-90.50577513548157,-90.56893504534492,-89.14670821054455,-89.47487263202767,-88.69219187050822,-89.48167298372066,-88.29822379682886,-88.30148555634875,-89.1107589663868,-89.34592643096339,-88.57646381336669,-89.63366439915666,-89.19419515761892,-90.52339409281996,-89.47752850530061,-90.19430893598742,-88.54786804093243,-88.53541734470679,-86.30581959217189,-90.01340614736922,-88.75233095405457,-89.60206802528151,-89.43764741364524,-88.7620594275211,-87.73562376228934,-90.43700581942757,-87.79030821508132,-88.70158582146942,-90.1897824122087,-89.84982863974155,50,-89.70650510349154,-89.47960074451063,-95.00545875038509,2.33788118989591,-0.7013927261081513,1.733972507710288
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-85.00371998970634,-98.51169965691986,-90.96269127297285,-92.15565085512793,-91.56998634917997,-91.62300725086571,-93.2092312421436,-92.61604124610312,-93.5379239727488,-91.36718292997244,-90.9665608910359,-91.2059372714614,-88.81605096515601,-89.2459656181042,-88.85753946593256,-91.44006042239977,-89.03199052990863,-90.95592755970222,-88.25791237065003,-88.63231919163148,-89.45998522252377,-89.08613275095747,-89.05646871701603,-91.02179757691289,-88.00156531611428,-89.03964709095432,-88.4852834494152,-89.70965590823064,-88.394589281244,-88.95118930386256,-90.60562495143718,-86.59857531567023,-89.25535332057262,-87.8002175150487,-87.68045695623874,-90.51217264184758,-88.60432424370728,-88.37270787643463,-88.4802236428137,-89.49742963938124,-87.89161924769155,-89.26142817653428,-91.10180174840272,-88.24129724893427,-88.43776062076185,-88.90994802214765,-89.06133761451456,-88.64455394845766,-86.79119516786642,-89.01257117923657,-88.65134235637785,-88.6127206976174,-87.58017357504522,-89.45274016781781,-87.76990288079757,-88.47536613357146,-87.53118745854268,-91.1352045124604,50,-89.53694742291177,-89.03581881043146,-98.51169965691986,4.091924824480346,-1.588807688534186,5.61605162647996
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.28866212617297,-97.18726798213525,-91.57309100696199,-93.71574598000164,-93.47780142433956,-89.77945499071022,-94.52899874846977,-92.4570787482323,-92.27494727064368,-92.38434542109297,-91.14012387852306,-90.93294093869844,-92.1261562228694,-89.11307680071225,-92.37686178276084,-88.89231457933438,-90.70443341414475,-89.92815298464748,-91.31079319550382,-89.33148216783808,-90.24738718438171,-92.38407235250227,-90.8786587187249,-88.91205228805441,-90.50513839950185,-89.21005786518101,-89.73845193695736,-88.52914037718506,-89.81172888194203,-88.4330874892569,-89.1554401876152,-87.21161387397746,-91.08887982782267,-90.30051591543939,-89.26709869318611,-88.90073712993075,-89.36888658334945,-88.97722066222731,-88.39533570334918,-89.59837473733957,-87.51848801751693,-88.99357490665034,-87.86167316720409,-89.14561062238178,-87.15476855658017,-88.50210023247728,-89.9889743035744,-89.02735511245783,-88.58910130380933,-87.82130027889548,-88.6564327848505,-88.72712919447557,-88.84816893526722,-88.2343181958586,-87.1418955098541,-88.96828249312932,-88.26075468871296,-89.26693525824406,50,-89.88180124195966,-89.26701697571508,-97.18726798213525,3.924646315611323,-1.1962582682590484,2.1857954497316077
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.57732038435302,-97.92893228306947,-91.21133761620995,-93.59448963188407,-92.69029934323285,-90.8023085913232,-92.59127981516374,-93.04700084460302,-90.8500876107939,-91.45955452518977,-91.3097104614294,-91.77430660526838,-90.30033965944425,-93.38590787169072,-89.36133704049293,-90.01355767853244,-91.64489540022689,-90.3781155353801,-90.8804987285145,-90.04200253520132,-91.04084523136466,-89.33326532976486,-88.21332423958012,-89.11210300409317,-90.64121829003797,-88.31829697241174,-88.30553796533145,-89.4182032076221,-88.61298955590127,-87.76530523064702,-88.76923912801647,-88.53999414321746,-87.45163388635294,-88.08358981688686,-89.18696276969041,-90.78380781940027,-88.70089344182121,-89.73075628635466,-88.07211912515024,-89.67872755613251,-90.17041645536577,-89.01881969790387,-88.0308850734608,-88.35278126849472,-88.45344712193024,-88.23711850983028,-87.97940981374924,-89.24914902369288,-88.30125412577866,-89.49780125636117,-88.43877776917876,-90.96832255232093,-88.79479113954706,-87.72762541110777,-87.85501115515915,-88.2682528137448,-88.04106928888004,-90.34573615257862,50,-89.78159937570459,-89.34730118512888,-97.92893228306947,3.7128883771102634,-1.5526149123284536,4.166723487513561
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-89.10186547811867,-96.788549866562,-91.22352169151398,-90.93090979509003,-93.30665514018204,-93.10252196910731,-92.3094167723029,-92.33283062397325,-92.085274361665,-90.13664343039446,-92.71834548325691,-89.82289263240857,-91.03815816554135,-90.61183317852178,-89.7016527940611,-91.75117357405274,-90.28263358117358,-87.98164777490199,-91.2671615633402,-87.67601894608288,-88.44497166500095,-90.3267727567472,-89.95959792526307,-88.82436467548713,-87.28510159784682,-87.4873979410226,-90.06727122451598,-89.0876125810018,-88.82839473865035,-90.60012669451898,-88.06920817462034,-88.02738309481798,-89.63601611651383,-89.24522707315823,-87.98381401800877,-90.08739025000153,-90.79187487270596,-91.03259547198321,-88.49702036485671,-88.63751469155808,-88.86172487694957,-88.80046570195928,-87.7567675149976,-89.45738199242842,-88.71715919367945,-88.39121237199153,-86.15607613439816,-89.35967543103136,-88.81619388092396,-88.53191224136471,-88.11722749458478,-88.53573173200522,-88.79434918314037,-89.58478035653664,-88.5962597524149,-88.71105003673185,-88.11850219463706,-91.75497725718597,50,-89.72673810512914,-89.3024512520948,-96.788549866562,3.2893725999439174,-1.2125917776344484,2.6873446449129417
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-86.49594375256488,-95.639092950046,-93.0199986960442,-92.74715605037345,-93.24089428736539,-90.03548853288859,-91.75055125681912,-91.9709630820768,-93.68334259651755,-92.04466571729851,-89.83758545334568,-92.20839817923051,-88.35947298778797,-87.99949248121088,-93.07226808360811,-91.74401935160326,-90.12272047636904,-90.8508231882175,-88.91416358582866,-88.0630327722867,-87.6178280620755,-90.13144847804865,-89.59841814028503,-89.16777630246972,-88.17488950646003,-89.07156176001153,-89.21146230101118,-89.2826845372499,-90.69195216874344,-87.54623351646205,-88.38797674062229,-90.41286771933788,-88.34467086509628,-88.28190474018749,-87.73432867339679,-89.14254946197644,-88.45947813794724,-86.95286467878275,-88.48868247848998,-89.049322861494,-89.14983611311752,-88.03666302110801,-89.83811201192555,-88.973296364829,-88.92923785453435,-88.81990679405794,-88.88110873291609,-89.95374692770758,-88.92594684932766,-89.21894566432215,-88.4607300832261,-87.79904294262742,-87.13671600899445,-91.61570753144782,-88.82584157078483,-87.85008281346107,-89.81842567940296,-89.53324717608464,50,-89.64337187502596,-89.14619278754698,-95.639092950046,3.471659727566038,-1.0231445362776352,0.8300321857293942
HDOK,PLOK,17472,1,1,-91,8,12,2,58,-87.53210619989581,-97.78481703693295,-91.24548208530734,-92.4029295044133,-93.04641969265931,-91.1086679831315,-91.44196936192333,-91.5608535439304,-92.29155601451157,-90.57682206458063,-92.92550769068316,-88.74180641106888,-91.99114495736849,-91.19702309896877,-89.76377553333805,-89.13434308644631,-89.0266291205166,-88.9768823088427,-89.96748112582114,-89.8512369754705,-89.09032704648,-88.9045018222187,-88.7634402748448,-87.86548793412824,-91.30512860725938,-90.1389046063823,-91.1839654081281,-88.70018799194457,-89.60720635516914,-88.28946026842998,-87.70178901191963,-89.1541814333833,-87.98577702585897,-90.14940822746286,-88.73191607988595,-89.00535561056606,-88.09053525164272,-89.08275721956677,-88.7748450666156,-90.37629611240155,-88.83545405863197,-90.66605700900027,-90.97546679882834,-89.11189155273534,-89.14976898663656,-88.45967779275456,-89.83332342188754,-88.24682047372428,-87.98405785831947,-90.27193903345798,-88.68137660199072,-88.02114782459765,-88.39903253907029,-88.28260325613607,-89.06330201935106,-88.68115245152711,-86.75593314880284,-89.65689659004111,50,-89.7335314925447,-89.12311731959082,-97.78481703693295,3.1376455711205202,-1.8215368524682645,5.993305363582916
