hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-71.71550334702832,-70.96192979033019,-69.90154664549914,-71.5553801592496,-73.08892723886258,-70.58223118686281,-74.51580120884057,-74.31089611085596,-73.98501654996345,-72.4313302791276,-73.09368353240845,-72.00159090078695,-72.83390803291432,-74.24213990271727,-73.52048762286852,-72.37660720521198,-73.71312942138948,-71.32389249384639,-69.82150049087959,-72.13867492811494,-72.90384840963138,-72.77267277482859,-70.07058237975049,-72.24630270212995,-70.06203282621698,-70.82363726967887,-70.1554051608781,-71.35583492708366,-74.05099141311308,-69.91386217465318,-70.94997104218496,-73.4428243487684,-70.13950545916627,-72.21880368067416,-72.27665698412376,-71.43744175423141,-69.59017642824328,-71.98369437564911,-72.03107875413707,-72.51992991475683,-73.14624758655134,-69.5461500656513,-70.81798552658205,-70.74612584227461,-72.45697473196705,-71.93981640622621,-72.05951160893855,-71.64101131303421,-72.57941323335658,-70.78661244455652,-72.18730634798406,-71.33896497218277,-69.52379147530505,-73.81998500213278,-71.95258266630488,-68.74578735095378,-71.14107391692899,-72.32637844361763,34,-71.82439911658976,-71.99264263821803,-74.51580120884057,1.8996658936197244,0.06619831908698644,-0.6413103548901282
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-72.22023327290295,-69.35947172540193,-70.92756514915652,-73.34123104235888,-75.0212901566826,-72.83121537642202,-73.15744319044794,-74.42393215893358,-73.023815759646,-72.73094831827001,-71.42924731074727,-70.67677357123483,-71.74886665702954,-71.97167231289802,-72.56341222783568,-72.2910325775052,-72.3129455311087,-73.47659622201037,-73.62168891693528,-73.39135825507046,-71.01544161700565,-72.08024829143487,-71.3950296979347,-70.36498964662165,-70.43148116460529,-71.18246294772483,-70.45597722587877,-72.00126048486682,-73.04397966161812,-70.73218908684674,-72.53914447625564,-72.9994724192958,-71.97548130452572,-70.55093227234998,-70.82412957242546,-70.19374094609633,-70.80365939135736,-71.87005619930758,-69.2039139927956,-71.60733915100664,-71.1373018797188,-72.54792920131509,-72.74437735279058,-70.7899117888597,-72.29874014166873,-70.07272186906374,-70.72207878148076,-72.11794891166346,-71.26958154100208,-73.40742100261627,-70.40814242198763,-71.02284364374766,-70.57546265657886,-71.23481172354475,-71.30613642100259,-69.40687327958136,-70.73302886128084,-71.58613708798731,34,-71.70988134221452,-71.59673811949698,-75.0212901566826,1.5325156010969467,-0.28411839317341936,-0.17907212950736096
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-71.24955283662703,-70.58727991429491,-71.72212384119169,-74.8555659533543,-74.00158001224024,-74.84108082932761,-73.87156856935539,-73.89922890588483,-74.12228795669303,-72.75115787015882,-72.83782141893084,-74.84934686576425,-70.45147397507033,-72.52898526676368,-72.739466196176,-72.33730090411242,-72.64745537670186,-72.84950079078756,-72.68963707199636,-71.30589992510254,-71.57064662521715,-71.7501559950483,-73.37253876327263,-72.67802808638946,-70.2188444683747,-70.8760280667921,-69.01223848937153,-72.16262762657742,-73.34612451547873,-72.19636477629972,-70.31638422343808,-72.66571408756488,-71.36450030177838,-71.26028956433069,-71.04104780040655,-71.89266799974706,-70.12055129923829,-71.11325732010275,-70.48010829822961,-72.40512500356607,-71.84688309603605,-70.37580243337673,-72.30625181956879,-70.41953053362043,-69.3209978883851,-70.72009398279843,-71.75822086979245,-71.9100825227933,-72.45023052088796,-69.13079179833862,-70.43474230189598,-71.99588586294358,-72.87319944067484,-71.29801268088084,-69.36776416873519,-72.53053996320402,-71.40719395663321,-70.3025426916953,34,-71.85224697110375,-71.86977554789155,-74.8555659533543,1.97480369594569,-0.1386005848247236,-0.2953565588872067
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-73.32947469139182,-72.53149681826102,-69.44381424162627,-73.5293483431079,-75.83453943947634,-73.88607181717316,-73.57261360124109,-74.39669467845715,-74.17046091383588,-74.83982272201354,-74.41198710102208,-73.38191022885793,-70.95277640889125,-71.46879776012146,-69.71607894050098,-71.10806147319899,-70.33993145806583,-71.6540264825584,-70.95940732931057,-72.42768353369826,-73.80587903686803,-71.95381561106814,-73.55671885368439,-70.85022520532834,-73.96190697975744,-69.67967270301295,-72.56696524364136,-70.80149934860164,-69.27990445837789,-72.62711721429157,-71.3581055429809,-71.00561655839662,-70.93199376993863,-71.35790596009342,-71.68690465996663,-70.57539704702373,-71.82023604762617,-71.15852598916884,-70.5632119451695,-70.29749776272736,-71.97654041877247,-71.42329686695133,-71.17429458119801,-73.14976310545401,-71.07731545147203,-70.76738613352731,-70.70712373089468,-69.9564767478672,-70.8401106579044,-71.18131690409223,-70.32945980524507,-71.82148349738792,-71.65342450041729,-70.45368037923994,-71.03413301397781,-72.46493981678721,-70.1535984307119,-72.96070183981803,34,-71.80895075521124,-71.39070120496612,-75.83453943947634,2.1944997490041933,-0.6099094103264953,-0.29754678096700715
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-69.37103629095091,-69.18939372030657,-73.03408637165215,-72.14692823199472,-73.35306470526317,-73.4406818923039,-74.95597542502533,-75.80091087623923,-74.30842127831674,-75.04744837661404,-73.48495380308317,-73.08052495723561,-70.74519868397954,-73.40103672508073,-70.73525370289494,-70.13906561858782,-74.38415021048424,-71.78492251419158,-71.8586934688225,-72.72074761674882,-71.98368808734449,-70.97237664244133,-71.37577024018849,-71.28878884037879,-70.22110289301236,-71.13335280904573,-71.70594993078646,-71.17874637143866,-71.06596569778846,-72.04496465517514,-72.07176211458473,-70.21596928941834,-72.18117620775662,-69.6302392910486,-71.4214743241096,-71.42852438849803,-72.22216762499683,-71.248884915155,-72.11357931555597,-69.52607370130148,-71.08253892379683,-72.56074800895496,-71.35388694257,-72.06615652880208,-72.35156325076171,-73.94801860666676,-70.94853404455338,-72.13316990969452,-71.98168237088794,-72.47302200164229,-71.91240835555774,-70.65893125708462,-71.651400874476,-71.96012979714195,-73.72938063298966,-70.84518903538665,-72.51613141420903,-73.00859624551791,34,-71.98611275880162,-71.97090608401494,-75.80091087623923,1.9649713157256818,-0.42824310780058067,0.28093602573839016
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.80127553927625,-71.56210011254298,-70.46182958556206,-74.08049372585279,-74.77820726227776,-72.12201897317705,-74.99336689334748,-74.61460839058992,-75.8803402028356,-71.97520499999357,-72.26641964789836,-75.2225549575512,-72.96140135596303,-71.62126488628654,-71.17978288149587,-72.10499359688013,-72.70986179534131,-71.25196109894212,-71.30776060652481,-71.29198924678568,-70.99426441308519,-71.17155776534803,-71.21556462723709,-71.75563741985052,-72.75964493417285,-70.59913688614883,-71.53572445229372,-72.18766621002209,-71.34282560123495,-71.15311722973287,-70.3085951023703,-71.06120096429409,-70.40878976434507,-70.8604499297398,-71.45414620370357,-71.26581900323387,-70.5099413017322,-71.1256396175592,-72.34801987606436,-72.13855607312794,-70.75873228460877,-70.77467469876999,-71.11227406611174,-71.02324252731484,-69.96303816429932,-70.2345491877687,-70.91842285265427,-71.0099107191349,-70.13393930715831,-71.88498243439103,-69.95691462171486,-72.76217095204159,-69.6586637111199,-70.20932174687096,-69.80733477243504,-72.75124103458876,-71.51521740139886,-72.0515437837339,34,-71.65361909311271,-71.27890412500977,-75.8803402028356,1.8758465678529754,-1.3133257178150066,1.6172293298218983
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.0712253739354,-72.11168803683526,-70.0007333403663,-73.57295719755844,-73.02254820090717,-73.70539846634946,-72.71404179360721,-75.47925115573523,-73.78066993876304,-72.947907563252,-72.61845159101058,-72.78121759830195,-72.99007778029342,-71.97940497796522,-72.07292966000045,-71.18871641649591,-71.0129022888573,-72.04295965086887,-69.92101608388798,-71.81519909598893,-69.86134761838231,-72.66256792628232,-72.25626652189912,-73.52125019246243,-71.05912560750674,-71.92100382773424,-71.73525144067662,-71.04544037588568,-71.9748056981748,-71.02126061499706,-71.28023813611114,-70.11817841252093,-73.40827373379635,-71.12176734146736,-72.93594757424175,-71.2623930042663,-72.56235034925571,-69.27006386520564,-72.37196835358354,-69.04281568839541,-71.70197592436772,-69.8872770340284,-70.88023486180299,-71.55818835394922,-71.51000708654749,-69.64508315539977,-72.49001328836364,-72.6528877126244,-70.76492792035,-70.5642772283237,-72.34549726996242,-71.4798367864161,-69.7645640379093,-71.10143162257206,-71.0373842440916,-70.75986148467827,-71.14500592386067,-73.27618909360955,34,-71.70390095728762,-71.71861368252218,-75.47925115573523,1.6533743925350677,-0.17166166462324414,0.06555949084255008
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-71.21051754731276,-69.56365498479911,-70.8686235771798,-72.99024024412242,-73.88757520374143,-73.7906601443165,-72.90261216000627,-74.27139071779125,-73.37264967858279,-73.23988037950038,-71.43384839838397,-71.03554109156879,-72.06738243129466,-71.04251984594094,-71.98500300348896,-72.60919934458343,-72.58338109300178,-72.2944742449786,-70.5749959466641,-72.60948551747548,-72.2938860317159,-71.79265708880928,-71.65047542129291,-71.93082461632754,-71.19639251781561,-70.47120555034604,-74.51710069916811,-70.66791604424418,-72.29714821964512,-74.34093328935464,-71.77122972605947,-70.94423621372536,-70.42364076082913,-70.47104853228193,-72.3375737499004,-72.38663084012717,-71.6587990069137,-73.381770852976,-71.77526230307599,-72.16423840528711,-71.16148377661037,-70.46109743874169,-70.25817504210812,-70.36995835548993,-71.2051975831641,-72.32358701463934,-72.20091094923062,-70.94782848497279,-72.84743486807157,-70.10445076370846,-70.51537410619602,-70.28641357001715,-71.10003601762,-71.79622071591048,-71.35088472934716,-72.37599521782134,-70.99997235824775,-71.11930520362017,34,-71.79708502793355,-71.77324601456773,-74.51710069916811,1.319493993416903,-0.474040198359182,-0.31173957501504157
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-68.94739785292279,-71.11188007653739,-69.61789336452242,-73.10481720456049,-74.8549472446086,-73.8655983784382,-74.0798970258783,-74.55575483667714,-74.68147580761861,-73.13840074635688,-74.30313572751747,-72.5176745209799,-72.39677617800903,-73.48129616684642,-71.47829528689485,-70.43723369098818,-72.84647919759139,-70.30541278454477,-72.22643522308256,-71.08627726984459,-71.22959276839038,-71.22999897440339,-69.62032418290165,-71.44300670696089,-70.85923790392857,-70.3855948352869,-70.29981731819149,-71.73971432291478,-70.14885857647542,-71.91887356290229,-72.1794317388809,-71.07342796937311,-70.38208440499534,-71.1281232792107,-70.52606009885697,-73.56965969186521,-71.9685752216378,-69.29620404238477,-72.06407383761412,-71.301880951025,-71.07934332673724,-73.28530053432233,-71.21482656318025,-71.46836826414349,-70.81072019585453,-73.03190532030801,-71.83628722073188,-71.43888603362167,-70.83561454710924,-70.29520694521501,-71.45734199899826,-72.81528275884574,-72.0940486419773,-71.20623874257991,-70.58729266292542,-70.95703131350432,-71.4213863376169,-71.76034862925138,34,-71.7068456725783,-71.44094637029127,-74.8549472446086,1.8591045013022742,-0.4913671736822042,-0.18410328880085114
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-72.17544673918115,-70.20590066840995,-69.95712417826577,-72.41477668486027,-74.23604101613194,-73.19850316807114,-75.11184397509035,-75.13205021909546,-72.84331825781544,-72.98472015577718,-72.4818981874734,-72.71056224348723,-72.83767632993185,-72.00792327411455,-71.93365105418657,-72.10605199920074,-72.39767695799432,-71.80709056943888,-72.33163694674309,-73.46749062112062,-71.95771701124832,-70.14105937860374,-73.15747101633961,-70.6786013716929,-71.4376223053075,-71.24514235731124,-71.45917157888894,-71.53570704794875,-71.07640920019566,-72.2414611877298,-71.40147147885533,-68.30051291040084,-70.67787758800097,-69.30952208681191,-72.74473619989294,-73.1344537233491,-71.33708406580337,-69.81757150871302,-71.9636929924646,-70.83976509407879,-69.85285714835682,-68.92624079116126,-72.1831502723222,-73.12525254269451,-71.86741353121413,-71.36262635812378,-71.6755622354946,-72.12714220283361,-71.33590354534503,-71.42308462505395,-70.46294378004463,-70.93090586607698,-70.84380805921275,-72.10073547446599,-70.86651719018974,-70.91039758793077,-70.37816943585031,-75.3770350724288,34,-71.76807205291078,-71.8372520503265,-75.3770350724288,1.9708031279562277,-0.2600471932826595,0.719590062987816
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-72.67747048777532,-71.53688282802679,-71.54331214878998,-74.09408383629592,-74.52038621927422,-73.67370983547963,-74.66522323056148,-73.62652668718383,-71.59574603395369,-76.2694982814633,-72.81544557091813,-71.30722758691326,-71.76571375006489,-72.22497618065711,-74.49779289002137,-73.25479133165732,-73.02647885195057,-71.03050684411986,-71.9416910247679,-72.04292142875164,-72.30840206098827,-71.75278389982562,-73.80948795017191,-71.07599676919605,-72.99763578797942,-71.28271955816267,-70.51849895340315,-71.75635476055643,-72.34334831923802,-71.75384536447376,-72.3828487697794,-70.60409475297318,-70.18743342100372,-71.26151016418584,-71.2289426211556,-72.43358820959133,-71.40917129466034,-72.78907637224813,-69.34824204193282,-70.00219416288155,-72.44205081121764,-73.59797066467512,-69.59150575202403,-70.5637320844493,-74.26421364088945,-71.84801737980855,-71.2379633819241,-72.12942833300151,-70.60593848849827,-71.2780602881473,-71.75721069192466,-70.21586855525513,-71.36288576698657,-70.50927638464916,-70.8184602906563,-70.44974402113432,-70.240096477384,-71.47633771548523,34,-71.96112622433004,-71.7551000625151,-76.2694982814633,1.9367641203901864,-0.6824757899268693,0.46502521947931896
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-72.4928994446738,-69.12417676408802,-69.3902688877797,-73.62097144295085,-73.03619660870432,-73.18768267823593,-73.48086234805525,-74.88684918900478,-73.8907627537641,-74.11472532023971,-73.07852593227005,-72.71247450522482,-71.17734459429332,-70.54720308614978,-71.36233286078397,-72.04786958204144,-72.559214804391,-72.20993534061695,-71.39049617219732,-71.93591194082771,-71.39828202441106,-70.23098524769037,-71.42205816318693,-72.91089344774679,-71.88297322388077,-72.22919323998443,-71.82174249530695,-70.97511473739996,-71.62132007296339,-69.3048994099598,-70.7418615091513,-72.27578432144809,-72.0450518064817,-71.2869185648884,-69.58884887398187,-73.30540813308015,-73.97981325681084,-72.75315950720075,-71.13510570582035,-70.53472876638642,-71.32097524878579,-70.3772600221145,-71.94853936347013,-70.9958125262045,-72.25629732268473,-71.15547390639745,-70.79921311345518,-72.66403078498327,-72.65948647943716,-70.58960249958149,-70.99528949714562,-71.62077507006907,-70.95517237056697,-71.11845786446563,-70.4649025136119,-71.20599334455342,-70.03992439191133,-70.46148089411543,34,-71.71240575823495,-71.521416616628,-74.88684918900478,1.5776045946978006,-0.20723665993492463,-0.22279318207965737
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-72.7932461396033,-71.07834104535966,-71.71063198585779,-71.30170369702289,-73.86408762997017,-72.97889561769388,-74.78035827843448,-76.91036345485496,-76.02038207366262,-74.71651602809881,-72.67084775572674,-73.76051269657972,-73.75486835183871,-72.2703191357029,-70.80282222765474,-70.66439999534416,-71.577758769045,-70.44324286909851,-70.51795310502916,-70.68238714943573,-72.1786169435229,-71.49477459967542,-71.85032882867723,-73.11470122951835,-72.13429309236095,-73.57453167240082,-71.4369735621353,-70.9283637247545,-72.49214942912398,-71.84757574796878,-72.61561179583768,-70.87206933983829,-70.08986154917397,-71.81919817905785,-69.84854547773546,-72.79793045506341,-72.11787657846372,-72.55191488694997,-72.59422620247099,-70.76894722723306,-71.71796413336861,-72.0333617771828,-70.7939398244232,-73.18064736169995,-71.0919264958143,-69.81646967911726,-71.19705149995927,-71.30456816005083,-71.35821753160593,-71.23823053412427,-70.85869710963019,-71.08976456310008,-69.63099042746333,-71.51715252734337,-71.26708785894579,-69.22134294515442,-71.61667829085182,-71.52010365200717,34,-71.91176418792793,-71.5972185299484,-76.91036345485496,2.1325710838087186,-1.1164326165484202,1.985744604265173
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-69.81627313016271,-72.21913091090198,-70.02768566109025,-72.4307221116847,-73.87336127605055,-73.89633003677864,-72.4680104202585,-72.86241625084024,-75.44630557561503,-74.16886245509714,-71.84340145817866,-72.43523182339148,-73.37983074660957,-72.34807347447436,-73.28954971849892,-73.28072275494084,-71.09571185600016,-73.84377156311174,-72.08471286781142,-72.51303620459109,-71.86842920203262,-72.82484478702193,-72.32621567954763,-70.6775026600296,-70.09433383083312,-73.59551861679543,-71.65259247007404,-70.34595391890248,-73.17374718955357,-70.70994916807888,-72.7756585389825,-69.82295862968869,-72.47691516820421,-73.21469779234015,-72.51878930735285,-70.06545497578645,-70.63245272424899,-69.68938043836974,-70.33112953576574,-69.43010214279437,-72.73465963795266,-69.71647198797847,-70.86102042021338,-73.20675801719447,-72.33565936457414,-72.42639718033476,-71.3267622537241,-72.0833556049311,-70.3144446893935,-70.6132227898049,-71.20499763944727,-69.28614530928012,-71.1630767621895,-72.70231439513383,-72.41417474170557,-73.06381706139692,-72.30596957135944,-71.70294511886983,34,-71.9139993037582,-72.31609262545354,-75.44630557561503,1.898760507468237,0.07568181786167587,-0.5666974494702735
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-69.59511305861697,-69.17472289154666,-70.90482320679206,-72.65041005052203,-74.12127867126556,-72.82886646888389,-75.34314687836572,-75.50320703289337,-73.92883510788712,-73.47950720006645,-72.8668872793993,-72.76247958525356,-71.02752042979114,-71.4337442358704,-73.7409348767632,-72.84922052094815,-69.2536546675591,-72.47179174587363,-72.09692943249738,-72.79000087536046,-70.66981288163183,-71.60367606836361,-71.09126657006765,-70.63698941427083,-69.67847107287925,-71.48822657273939,-70.13202521082442,-72.15079503790223,-71.9956737230397,-70.58266222061576,-71.17484193147688,-70.349155621187,-71.60765853423668,-72.44112978373786,-70.94116290299013,-71.3959215867071,-71.22795544027336,-71.81588640542103,-72.54766258915919,-72.8506061309656,-71.03213931300512,-71.2342110014194,-72.78969234057622,-71.3097039758754,-71.36084200257034,-70.84217617296545,-71.36234409212594,-72.98233626675038,-71.8239511631376,-69.43090495004613,-70.24915919896281,-71.72886738411717,-71.12150724080983,-70.38241662824882,-71.06827971895527,-71.38118388869722,-70.37796339031443,-72.53170029963421,34,-71.69334539556651,-71.41483291128876,-75.50320703289337,1.8098762544466063,-0.5730891511894063,0.6036713097313031
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-69.55545048385115,-71.16415891638371,-70.62979596083085,-72.05522348776442,-73.61019643110936,-74.19125193820011,-73.42435098675756,-74.71209946603545,-73.690854372607,-72.01671932750229,-72.69254123829167,-72.59680499669791,-72.96581664390773,-73.93686880085367,-72.24726302725013,-73.67701849637145,-73.51100533175207,-72.16719722273689,-72.22513568903487,-71.25625848282732,-71.62354506856988,-72.65532182106743,-71.12183674958925,-72.67485143083783,-72.13218635864963,-70.7043750441826,-70.90402257121661,-72.10989214111656,-71.23366526673136,-72.30784697056701,-72.71560242726429,-72.21305702768987,-71.64339654272806,-71.93854825776492,-70.22984531172746,-71.12442298445971,-69.5634531482358,-71.00317323124422,-71.90992271575904,-71.15903960850392,-73.1561980513255,-72.84066383930107,-73.09261822950272,-69.7854714916375,-72.18752778045155,-71.25370872653093,-72.21038390695783,-71.74729112212574,-69.85468624831574,-70.63072978339025,-69.7746017668545,-71.79921278579745,-70.06088775850215,-70.75320358383284,-70.73995143961689,-71.46479679063107,-69.96961060852786,-72.06519483832575,34,-71.83932335741896,-71.97763379263361,-74.71209946603545,1.5043894734574086,-0.060995698836017964,-0.4889905898729845
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.36660697102644,-73.40420070004052,-69.50928110398212,-72.03635335477318,-74.0078568917424,-72.67342673800887,-74.55219260706883,-75.71734983848292,-74.60621554511536,-73.34113195575534,-71.9122706711869,-72.28433812830596,-73.03200472908897,-72.77000669772639,-71.99230026682444,-72.2547056094843,-72.41391797214898,-72.15450828974853,-70.4312239003261,-72.32142431534135,-71.55974842723465,-69.90085823126314,-72.22461291388673,-72.158524833695,-71.84946506193431,-72.50783369058122,-70.03926566990876,-71.95411530439966,-72.98647116894757,-71.71491721345012,-71.4597423212215,-70.40739847697431,-71.84990354605364,-70.78262324972407,-71.9254940598316,-72.27190554456875,-72.21305091378437,-72.0872451644603,-71.47818492335185,-71.45315255763707,-71.39935386977773,-72.13598235342354,-70.22348593663389,-71.70788626145871,-71.35363368658153,-73.01156386346248,-72.33146192669103,-70.56610416730719,-70.81271839423873,-70.73071796817936,-71.31885050911683,-69.95469210170154,-72.99343181161478,-71.92695609420335,-72.01470957352207,-69.89737551607053,-71.30758841888878,-71.40886350597975,34,-71.89140009513687,-71.9405356993015,-75.71734983848292,1.4512399615712623,-0.5396497169514215,1.0933767568468595
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.35830953224193,-70.36130532560679,-70.20549468237914,-71.51386758716713,-72.68208404711604,-72.1415253703906,-73.16866199439471,-74.60584593176308,-74.86723958765128,-74.95660930814081,-73.91797052840639,-71.60507849922062,-71.56322801960985,-72.8789546414151,-71.73853718156532,-70.99480530937716,-71.67087420162393,-72.37267774734575,-71.29263249222474,-72.77328991070199,-71.27321149036166,-70.45541931495225,-70.66430958974905,-70.87134805388261,-71.05916555504983,-71.69971249177794,-72.82881171225054,-71.33576392823781,-72.31747416985755,-70.98196124459474,-71.31194438738744,-70.60079094681625,-69.9814075873941,-70.69240003699548,-72.10439873008829,-70.11260396192071,-71.27611627041621,-74.15291530797656,-70.49702523428667,-70.108407453556,-71.19884574041512,-71.02985740240602,-70.19783652071617,-71.00608407585159,-69.85950646369322,-71.01783811275887,-70.34111490512532,-68.6874515451531,-70.72448660860296,-70.77582163190279,-71.6556381270005,-72.83248447183124,-70.0444535574497,-71.96074124773479,-70.04661575977084,-71.1296210296948,-70.40584056547415,-72.16963727408051,34,-71.46686300699236,-71.23602861538839,-74.95660930814081,1.6753699644686422,-0.9138571708041866,0.8250951618638314
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-69.31246038034526,-70.44156088305571,-69.49192644549913,-73.5743249917755,-74.21357201924685,-73.37241544511969,-74.20183660917706,-74.68868930771765,-72.81602430030402,-74.54416424518938,-73.42243854110774,-73.11530327202853,-72.96460131567741,-72.59432883832397,-72.75088863273518,-71.99482972812928,-72.8698476903695,-72.40954734828,-72.52099857881223,-71.8257492777398,-72.79036569788069,-73.13058682985032,-72.32199289477748,-71.95061493026314,-70.6816162693077,-69.9147292591455,-72.18620504925366,-72.83063613873114,-71.07264451943367,-71.08725060178872,-71.87017631913044,-71.47937339149934,-69.55695675421785,-70.52782370818353,-71.85536510627219,-72.01948252854132,-72.51898932925225,-70.30476692327603,-70.61168354869986,-71.0658040444979,-72.2486231834821,-70.9218939383128,-70.03463123147351,-71.33308889276057,-72.24403274812767,-69.1013230044268,-71.66022065644924,-70.70321612233677,-72.03296498479102,-72.77794791608801,-71.62255475733313,-72.67231047830988,-70.71480141483921,-70.42745740143322,-69.13619363579885,-71.30207325672123,-70.07658835972111,-71.73079324772215,34,-71.78695322284075,-71.91039562469679,-74.68868930771765,1.838035679239937,0.05404816746584064,-0.4840190996615217
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.62032743617512,-73.77745351634628,-70.1310499458247,-75.30931999437324,-73.77945969009633,-73.95664090152874,-75.07369510065828,-75.73966215844844,-74.44515359546294,-74.05829729182129,-73.8233031749317,-72.3163530879804,-74.17116307760631,-73.79600342969646,-72.90494403233176,-73.04904473773036,-71.01239607426598,-71.76223637966787,-73.09690415893088,-72.764200875014,-70.48835010335738,-72.89084272642536,-71.66429580176022,-71.66524011859575,-71.62256858983925,-71.25068488655089,-71.22341991507741,-72.43568099162056,-70.07619859905873,-71.21599881973147,-69.44145929693588,-70.85097897938778,-71.78082802029212,-71.52790686694568,-70.70571730132912,-70.06912379022738,-72.44927804979551,-71.6024150302349,-72.94319200678288,-71.21057508740911,-70.97089661750039,-70.08809634698574,-70.13887393949882,-69.97844595001693,-70.15033905056069,-72.13579829846174,-70.54911700188167,-71.15298635320855,-71.09862018916716,-71.50823144311889,-69.15066372587685,-71.81693818210434,-70.23800280931715,-70.60576038834411,-70.49035489098019,-72.28586377829778,-72.38641312520056,-73.11383372541943,34,-71.9062344733826,-71.64343219579973,-75.73966215844844,2.3587121012284076,-0.5290563619418163,-0.38793987403996866
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.37402803926378,-72.63377987962707,-70.05105407377738,-72.80627189044577,-72.33511180606534,-73.61516359909126,-71.95879096582799,-75.17656456827919,-75.06385934562768,-73.3745559053276,-74.83113921685626,-73.22657742161587,-72.24033532473662,-72.10398505474114,-72.81451847960919,-74.09108180900103,-69.36638517546426,-71.7305967995741,-73.05929361254144,-73.71746337428236,-70.20824113455944,-72.45145076645085,-69.01868711619635,-71.92302194487044,-70.0489365249336,-72.62791812011419,-72.15176588177414,-71.1610794432565,-69.69335376415967,-73.12490281406686,-70.73765042871041,-71.62260402148642,-71.17327667249806,-70.22588884079684,-70.08234399103779,-72.89221387431863,-72.46480793880127,-72.39063232411483,-70.15825999211091,-71.1682270635731,-72.19401354899718,-71.76681936999827,-70.91865992055082,-71.37102581775612,-71.13539558367377,-70.89954350335258,-72.19744532312035,-70.28928880703562,-71.90027207608341,-70.68128088093951,-70.08018511005996,-73.14734917437991,-71.28027140201434,-70.58809350785307,-71.53630052801118,-73.36264624660201,-70.78942834711911,-72.26710841732147,34,-71.83277494076646,-71.91164701047693,-75.17656456827919,1.9557565883954369,-0.2929497686747236,-0.2530718562279173
HDOK,PLOK,17472,19,19,-72,6,12,2,58,-70.90240020594868,-71.81018204685346,-68.86668797440485,-72.48163399231144,-73.77697476200703,-72.43045928687695,-73.93660627920319,-74.1690039412021,-73.68621062149316,-74.44160609737649,-71.86864249587616,-72.38323269698029,-71.8919428469365,-71.39318996835073,-71.67992942677856,-71.83910639772435,-72.39187381986648,-72.72294799325789,-71.56777367452833,-72.99220654482133,-72.4749835294919,-71.45132846798256,-70.0127885470348,-72.87536490530864,-71.13680377184915,-69.41566342691665,-72.38526839832393,-72.57588526652299,-71.646603217637,-71.75270423321277,-71.80167935904512,-73.62373438089779,-71.92519055383731,-71.18026979024776,-70.74867508325953,-71.9059175469443,-71.30242011411096,-72.29808682966345,-68.80548491638892,-71.48344910209047,-72.33519525037703,-71.22997694883016,-69.71548744234917,-70.024668938079,-72.42288717928865,-69.92547235875544,-72.81785266818153,-70.42408153851102,-69.86621152588314,-69.53149022819188,-70.75227048276368,-71.10393817770458,-72.56737715013713,-70.6525893199646,-72.32582025780806,-71.31727513861843,-70.57306154009396,-70.5376282529113,34,-71.65789994675885,-71.77719179612895,-74.44160609737649,1.6255887901357742,0.11756608331427473,-0.16840860728862017
