hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-74.801539729878,-76.10538572757598,-76.0933635918835,-77.67360289537542,-77.81453027590227,-79.21700829420233,-77.8369775474221,-78.54527159096438,-76.9266779968452,-77.17841643333419,-77.74943710059507,-76.8811791302016,-77.65704421258759,-77.85375807466485,-77.17125303773314,-78.83020499840669,-78.32605149425319,-78.49441032346878,-78.06305755943282,-77.30626814523755,-78.37064740649969,-78.99256112237677,-79.06405069725257,-77.00827024521989,-78.6461911993681,-76.43800912216291,-78.19222849244461,-79.28356378882008,-79.23557797889535,-79.26964425207146,-77.57668574324306,-79.41232236809877,-78.19557334319111,-77.1634875495822,-79.99495072466998,-80.05962943758001,-80.01097662880397,-79.27703987337514,-78.42069113871321,-79.0019706523757,-79.7733620052864,-78.12295344454772,-78.48135564115168,-75.30351854951701,-79.56176200201995,-78.07941418901447,-78.81946981563166,-79.34681229474502,-79.14224038572043,-80.1107267339682,-78.5400235024734,-81.5587953719099,-79.05668367085147,-80.58655463991873,-81.6308615072604,-78.92949370834631,-82.3190021923074,-81.05694094181801,36,-78.52688759519305,-78.5172169129711,-82.3190021923074,2.1010880999983126,-0.05892186912902898,0.650468357040392
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-74.74069064280553,-77.7726192937611,-75.59634469194835,-76.71993400633845,-78.91056371837891,-77.9193827281142,-78.9240913581507,-80.20587012195861,-77.78183574303142,-78.13113383293455,-78.10681324338796,-76.53781551998243,-75.92906544700597,-76.54721776230595,-77.19520073235371,-78.25450316707952,-77.2816547124071,-79.14491220586672,-78.3362415747371,-75.70706263761528,-78.83806039307352,-76.26523049914557,-78.64225222706172,-77.26102836012757,-79.81354282354482,-79.38366586987794,-78.54766329597216,-77.94705814491032,-79.03540790039773,-78.07524294273546,-77.50800982344927,-78.19802699040656,-78.72513560916977,-77.31592342753041,-78.37071075980995,-79.77964692571922,-78.90577622700683,-78.38608405564186,-78.54674655251969,-79.4528932225355,-79.99497711612416,-78.42099374337558,-77.27433433941194,-77.96661380800963,-78.485070250561,-79.6010749573916,-77.78994604047435,-78.39012715877766,-77.38347916041475,-79.42203095316597,-77.35013982949583,-79.40609097202275,-79.75989285889612,-81.15632836090897,-78.88853641955569,-80.27629448642197,-79.50199262565856,-79.97824410146492,36,-78.27219355815397,-78.37839740772591,-81.15632836090897,1.616681951145137,0.43231324866842913,0.24644524023529835
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-74.39572131572936,-76.65234235735008,-74.05123880841118,-76.83584477514313,-79.14698563838769,-78.36939763277373,-78.65336438398043,-78.15367189005426,-75.80377272582444,-77.28926490852801,-76.490071162384,-76.63560764386845,-78.12733128890592,-77.75862190478871,-77.94519151189178,-77.13624794039832,-78.66197790945424,-79.72534233889091,-81.02302385825648,-79.37273799876765,-76.53786152495215,-79.0888505778873,-78.98824253454619,-79.46082056207838,-78.22525117892661,-78.13230879953592,-78.43775300751972,-77.45351345825105,-77.59346411300552,-78.82277898182079,-77.76913605509903,-77.12079265452857,-77.90769018402152,-79.15583530021688,-81.64279357876434,-78.90815684159939,-79.25670623535534,-78.82742549619532,-80.12699717481314,-78.69366526143237,-78.79955449041047,-80.14647725677031,-78.49606168778902,-80.2031940596424,-79.73990623264804,-77.79203430001154,-80.16039036519162,-79.35928377759176,-79.71577304251774,-77.54273969117244,-79.75943067820494,-78.52723348237295,-78.41355183709844,-79.83624559583325,-80.11768656615426,-82.79378819077915,-79.68767892135536,-79.87240327820018,36,-78.54036612013934,-78.65767114671733,-82.79378819077915,2.3559263072292813,0.3483714996423551,1.4150133438777233
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-76.73161504628818,-78.25058451777134,-76.11044432224455,-76.68149636486689,-77.60635819596487,-77.82910939452455,-77.27991615763315,-77.80228682173002,-78.68526330477881,-77.20322567409201,-77.62457029284843,-77.47569253973505,-78.0319310778508,-77.21139365752742,-76.58463254534666,-77.45782525975861,-80.14891119864336,-78.45320172206424,-79.18179561593786,-78.42813475448975,-78.75172654831746,-79.5814709274329,-78.44845229192643,-78.35122140049218,-78.60547297744476,-77.33257561086656,-78.22962620393206,-77.39784473711545,-78.5846409430958,-78.60409500349637,-77.95222453472796,-78.51107773172052,-77.44245985193888,-78.81883320943606,-78.39216390750245,-77.82446460389271,-78.92282987880678,-79.74545068022648,-78.67880634477561,-77.91882774066383,-78.52163123168322,-78.03420468781636,-80.78251151618696,-78.82474058349875,-80.3904637259668,-78.76801864919307,-79.08504589843848,-78.7111587333427,-78.8511557574919,-78.47528854589595,-78.55443436061282,-79.63433900672689,-78.27536198808767,-79.45712570927213,-79.15591471445303,-81.86896459458369,-80.10537325924642,-80.24131251058027,36,-78.45878791491353,-78.46424513398009,-81.86896459458369,1.1387822043607412,-0.5522777035857578,1.0167451153587854
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-76.44232845165632,-76.98335601073651,-75.68446062883507,-78.54662307467417,-80.12580152498383,-79.02865936965725,-78.40142278091423,-80.45968116747504,-78.68055901655036,-77.90625319616993,-76.41778449109027,-77.65528816187033,-76.76910598553468,-79.38375020542023,-78.0143753600345,-78.19594503740934,-78.38953197268113,-77.76205592246619,-80.81891117015148,-77.84345371887497,-77.64474006580492,-78.30494341196689,-78.29534295617434,-76.59137412704786,-78.29164609842637,-77.7012091084287,-78.6994757547782,-79.58013725635759,-80.07607722687334,-79.27570341653981,-79.45077424015189,-80.09160696648709,-79.20555267632528,-78.69569964946979,-78.20860391319987,-77.96606578881502,-80.02238724643301,-79.1368580839863,-78.70672425950272,-80.1780131547811,-78.15889934703672,-79.76762475771567,-79.5239108412268,-78.10648796308872,-77.74673926917711,-77.01883004365726,-77.6745805242234,-77.62069529075261,-80.12284924146975,-77.91184369144388,-79.98772077552003,-79.13322519183403,-79.13748953925115,-80.08173178760458,-80.66073163166779,-80.34732257704074,-79.46043162477018,-81.50262723973964,36,-78.68269006872336,-78.61359104561227,-81.50262723973964,1.521073534064637,0.08059711303056408,-0.38147375194441846
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.28422368751762,-77.41962284790829,-74.12394366021438,-77.38610972439211,-77.25489200561394,-79.36681324352386,-78.54527284570716,-79.04338509327631,-77.2558455705964,-77.55249749631419,-77.1862106582327,-77.05702987028221,-77.32605527058111,-76.34148543756196,-77.56136714226518,-78.17283417571682,-78.60407645808625,-77.76809768411817,-81.42416425422151,-77.57802668677319,-79.87380867482742,-78.4870524494061,-78.5442007629737,-78.16659339345156,-78.98115062819043,-81.08773951177405,-76.3691415671443,-80.20342165296502,-79.508479043618,-80.50883459294101,-79.18711341298912,-79.197214011521,-79.16144033929014,-79.65133718431821,-78.85494939512041,-79.3137538738451,-80.3542636571128,-80.65094430316643,-78.35842197140465,-80.66520238555161,-79.20826647647246,-78.51172905573293,-77.57217849572491,-77.16725799088616,-78.91478724080817,-79.19777079278623,-79.2099248692753,-79.36509206754458,-78.88001605699158,-78.2866084968726,-78.56849304861383,-79.90982479214732,-78.72043092409471,-78.11830230891256,-78.91261919598128,-80.4590149042333,-81.3909427108414,-79.25657565525131,36,-78.6383939949601,-78.78769015960756,-81.42416425422151,1.9773109423187623,0.4954565013540191,1.0031817403990462
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-76.5510919253681,-77.07379014010463,-74.0186835750971,-77.57700716247572,-77.77990242176304,-77.29025808127568,-79.19183675135059,-78.22459310407842,-77.83879091284977,-77.40250772748479,-77.6124275141191,-78.14707621179352,-76.74874421397443,-77.21372047985419,-77.82390700645513,-78.04639613754193,-79.01681933059686,-78.10358194839513,-78.95975037386837,-80.1763417703673,-78.28112952235274,-78.32484674498626,-79.28731674478772,-76.77540156087402,-80.32758285562578,-78.65869816357888,-77.69986472604648,-77.76943164416339,-80.25670974729067,-77.88609844131847,-76.49186691587373,-79.08174880505692,-79.39881524688889,-80.06295924670147,-78.4233888991794,-79.086431797889,-79.94173268386076,-80.74355717996741,-78.53828659203272,-77.94432418891407,-78.23619285602528,-79.06822886665348,-78.96475246101535,-78.26161584845671,-76.96383109636396,-77.0932110935005,-79.59776773446086,-76.68976784342739,-78.08660201443976,-78.59786864684479,-80.29252585448685,-81.3572719520115,-81.14003231905963,-80.33574840667835,-77.92109560624377,-80.91931912083881,-78.77235939723562,-81.3294982019983,36,-78.50698461751628,-78.27137268540473,-81.3572719520115,1.9552564390674374,0.09380678937187224,0.7215006890453557
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-74.97053437106757,-77.11093363277126,-75.58709636578982,-78.28633896851755,-78.34796127508521,-77.27684480959097,-78.26441207254629,-78.46427547620945,-76.89379497672648,-76.33061304245163,-76.34221559540538,-77.05886562371487,-78.1003342077815,-77.31208141700131,-78.52240848818074,-76.97374187085191,-79.30615476100742,-76.9924803177248,-79.20863673619064,-77.28899131452228,-78.60954911454222,-78.06610470493015,-78.67697071305437,-79.38033342296909,-78.31875246292215,-77.5971314584358,-77.77533142702285,-78.66922400312957,-77.78916584282793,-80.70055952037558,-78.77430372478447,-78.49906255008977,-79.7797896901834,-78.34577172987443,-80.17314524065472,-78.81857604637418,-79.87896686804945,-79.87068784864886,-78.12614310985792,-79.53285422482008,-79.14441600281401,-80.06444488403268,-78.6705934862682,-78.74102925391038,-78.79925026979814,-78.3633340015698,-78.66016819952011,-77.90949902851328,-78.10392160166555,-80.02005594229577,-80.69305610691038,-79.78919277901772,-78.09936454086522,-82.62495048640923,-80.2202715803781,-80.64536908757664,-80.46783408523224,-81.36200946665063,36,-78.59310172120881,-78.51073551913527,-82.62495048640923,1.9543980893896238,-0.11114292848192053,0.6517707134719384
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.3678469375319,-78.29989206737731,-75.80576460187275,-76.99676402127015,-79.34637056013142,-78.06867253774656,-77.21028876601233,-77.78773664827587,-77.65040829040449,-77.94063791174688,-76.62927433916263,-77.03301420676071,-76.53203861631633,-76.78927157187917,-78.62879013922895,-78.83974616088042,-79.06315815270231,-80.21234002791351,-77.75403281551678,-77.58535118420338,-77.38439915768662,-78.80141938722646,-78.10910532139586,-75.21203033397335,-76.58480644145618,-77.8737206079549,-78.9589741614729,-77.39702121357605,-79.15492614216122,-77.50397694807256,-79.10850184591763,-78.69830939985384,-78.96825201152592,-77.49951877346898,-79.1898104288422,-79.55946228325215,-79.39473229452166,-80.17817679368687,-79.93411267180693,-79.14433335116291,-78.95018496395882,-79.04894367700517,-77.07998757652013,-79.26524720641929,-80.4523233344126,-78.41460574317405,-77.78259513194234,-78.45528563690378,-80.63766127636113,-78.26493207779086,-78.89627140452957,-77.44494772510531,-78.72910710938397,-79.51903667301043,-80.28599817119397,-79.72521395761866,-80.19706587072838,-81.04334777860576,36,-78.38603007656228,-78.54203788806637,-81.04334777860576,1.6713816600851605,0.28408171939931887,-0.19569053029164918
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.3955475839845,-76.58654267831126,-76.06298503665346,-77.68863088351844,-77.2413182928947,-78.92450002464405,-80.28860873972324,-77.28964912308494,-77.15052378953578,-77.59858396422909,-77.70375174355598,-78.85566117577868,-77.64618433267775,-76.10738324016947,-77.87413256248023,-78.87392893463725,-79.74334971199997,-77.25099365344073,-79.00794014076604,-79.97880696400524,-79.23068385633741,-77.71514629269225,-77.60863352164272,-79.01262184782239,-77.91064669542372,-78.37717353453617,-78.47079251360812,-79.75250831311315,-78.12885237208778,-76.45439585817923,-80.25077748844706,-77.23445988771132,-78.8801006081093,-78.26468793729157,-78.65775460908507,-78.16762085689193,-77.46019127284644,-80.15056329330675,-77.4341596959203,-78.47338328029913,-78.91579711902027,-78.09432867477719,-78.56513248330238,-79.48145725680487,-79.50910236008329,-78.5660921797632,-78.39566183780578,-78.08960122298824,-77.70456114865769,-78.95575705055208,-80.32343002867837,-78.94569650196958,-80.12732831379243,-78.34508563741457,-81.15422376428849,-80.3499521353615,-80.18993486702195,-79.18290195477735,36,-78.44483139393971,-78.43322717570695,-81.15422376428849,1.4451174648274312,0.10924658883038796,-0.15163561637186085
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-76.2252082300413,-78.17179326323878,-76.14543891303958,-76.56801789560994,-77.84643987976577,-77.02403785237577,-77.39314767724764,-77.77427374966155,-77.94647663716918,-78.63968057420749,-76.50287245996613,-77.16293024229473,-75.60420074994285,-78.89891639292318,-79.0235281475941,-77.97190392341786,-80.34731614151036,-79.16419651113438,-77.18023433199603,-78.74549781108436,-79.95512158210403,-77.96541800416325,-79.66468795750737,-78.29539293443193,-78.15763881042487,-78.27536217130428,-77.88208360457563,-79.76729260206868,-79.50356156991224,-77.85223896943118,-79.3823727421405,-77.92921844924204,-79.18643111331858,-80.28420963623722,-77.60803961921887,-79.90272470380637,-79.64798762851296,-78.86124311394471,-81.03533693762493,-79.69167905335505,-79.53382573301342,-77.51988708199433,-79.71672691537503,-78.22031884956264,-77.6558459360009,-79.47733288588383,-78.77802484130993,-79.907106047023,-78.01523758930647,-78.53076768683094,-80.4810732614399,-78.64912478568584,-82.00206333693889,-81.04436594173059,-78.59903951200867,-79.01319548004345,-80.61617507548097,-80.68637956324424,36,-78.68328695017965,-78.64440267994667,-82.00206333693889,1.7550298917073537,-0.02480877171240835,-0.16282777831351591
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-77.20535298423478,-76.21205010645427,-75.05218233095353,-78.04706752549302,-78.65571215736234,-79.00886899197117,-79.53807530196575,-78.2763147797347,-77.9395417411565,-77.95920028441255,-76.22395430239307,-76.09973339513702,-76.8503581803851,-77.39296606591041,-76.76060718101154,-77.56884788969427,-79.03943946227301,-80.74682034676017,-79.38721451214562,-79.37905715791919,-77.69984987713244,-76.13031655576931,-79.13816538956084,-78.72072888237892,-78.46041271386713,-79.41948300215633,-78.31571894238648,-76.76672361194464,-75.4760266677932,-79.06476511279321,-78.64238388915251,-79.72925631644028,-79.06710451995187,-77.65120796074345,-78.72775387205364,-80.34440398927016,-78.68361494628152,-78.22094536383781,-80.21412479144043,-79.15016891763553,-78.46468966791248,-79.56852610990266,-78.2575329618255,-78.58306943063336,-77.5109297954372,-79.50176736876588,-78.20982055838343,-78.50408838251187,-78.63686070854241,-80.09606374093724,-79.33398570540035,-81.0373536440782,-79.68106145466454,-78.32870073594796,-77.77819471115757,-80.74157255470429,-80.66789814801945,-81.5755022289697,36,-78.50765755047846,-78.60996506958789,-81.5755022289697,1.9027644537535422,0.26938914529110647,0.056026715313341136
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.53895287831699,-77.59916088099642,-72.73242864922157,-78.25850529890494,-79.02322345436873,-77.68428560612189,-78.58133712879577,-79.75483387998122,-76.59289634542813,-76.76497145557109,-76.85921292176762,-76.66532396286607,-78.0888953178197,-76.56617881677958,-77.71625290814646,-77.67022453487424,-78.32232664488514,-76.16239627048714,-78.60952534061009,-80.22041989305728,-79.51781610346657,-77.81238520225334,-77.39448491851819,-77.4810867258797,-78.31905799348989,-78.88493140081997,-77.43021003437812,-78.70830241596869,-79.64347758289027,-79.10222306807957,-78.28442496640703,-78.5707055020676,-78.75613366234467,-78.87689753224909,-79.3155069670861,-80.72091549482249,-79.49845576179223,-79.13509272242817,-78.76803673708629,-79.05090784829848,-78.57188039970984,-79.29014093493635,-78.86289398419487,-78.32062063533496,-77.31786108195115,-80.2238129492145,-78.17586845158903,-78.11645784963113,-78.08476047747695,-78.96153063769904,-78.25752311776502,-79.66050547696125,-80.843052153117,-79.00098353179925,-80.5918263459178,-79.50801502163351,-80.86960673434224,-80.46677134312736,36,-78.44493993027118,-78.5766087642528,-80.86960673434224,1.9636838995292318,1.1291636704785457,3.591195846362378
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.24306542050293,-76.7831103228286,-74.56012313503581,-76.97269186224528,-77.90691374128558,-76.6254522006809,-78.6590795172888,-78.06323509017227,-77.87221779128872,-77.0124839307843,-77.4598481324486,-76.22817294104333,-78.87109288905431,-77.28877791842372,-79.86122084535347,-78.49002487700741,-79.2419769605573,-76.89488860034155,-80.29143566736067,-78.87122992843209,-78.38472249183492,-79.88667347737562,-78.87148687961131,-78.85956941353113,-78.40972327183854,-78.25845271492258,-77.4764232288014,-79.49603029823386,-78.83011580151975,-79.46376098273691,-77.99709879689011,-78.94887309082,-78.97947699852573,-80.3701339779885,-79.21049089480206,-79.40067329278338,-80.67932819059469,-79.42706797866431,-78.66349824431272,-78.48439059980987,-79.29417583558879,-79.950368888893,-78.62489137972294,-77.06728908345772,-79.17875113167258,-81.00059388615314,-78.17964435616399,-78.65698768371074,-78.47014170985396,-78.24800062025189,-79.23350812213263,-81.29170503704236,-78.89126100894421,-80.88561381433964,-79.41397253711425,-80.24557556028222,-80.7607559462597,-80.72578047812657,36,-78.67955257719728,-78.84484260752544,-81.29170503704236,1.8744243798295854,0.5532420499957792,0.6830213074615523
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-73.81748045284571,-76.93879442158618,-76.14714370700452,-76.00633866919027,-79.27820541466066,-79.14728664203145,-77.65888649347998,-78.4904309162354,-77.66176508452772,-78.43223789761916,-76.39725635312998,-78.18790456332084,-78.00086132122682,-75.8661518864939,-78.20842118296024,-78.2755931814292,-76.36091122459767,-78.67741356887349,-80.34090687828105,-77.59659052847509,-77.69497792092598,-77.16086282845835,-78.4370788560486,-79.10652735179771,-78.91982426740397,-78.26343175532968,-78.65925450392963,-78.79562436497466,-77.94066741328706,-77.98105193871235,-79.30318351927906,-78.64417834243731,-79.62517012268341,-76.17317298050195,-79.57001106665736,-78.38965823537258,-79.14435399947641,-77.93724862110483,-80.07146269397087,-79.80497723077781,-77.93396168653783,-77.41612455733556,-79.28905773996402,-78.75556022689638,-79.39365690264839,-78.30858447964869,-78.52124920109982,-79.07229434431869,-77.38594211840173,-78.6064178758026,-78.4790479814878,-79.25877002945364,-79.96929711371183,-79.47678296784795,-79.92980613103184,-79.13723056604368,-79.26196912791309,-81.14185571394187,36,-78.35260184767559,-78.4847394488616,-81.14185571394187,1.610273228021123,0.9269288860609803,1.8627606136513353
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-73.77168590158846,-75.4557937646418,-77.18685646360208,-77.32540308492287,-78.51947610777465,-77.13258886730237,-77.80247010901748,-79.43635208482647,-77.45732133571731,-77.63608585303001,-78.09668987409212,-77.10528026026826,-76.80855509422119,-77.4536501478074,-75.77728120978234,-77.64431716079055,-79.83410298200674,-80.31635896627324,-79.30297978237837,-78.6891730616423,-79.66383972350168,-78.18030236167036,-77.34315495492443,-78.7225633186331,-78.35695360113638,-77.9991139562113,-78.67018923608839,-79.14563183839479,-77.13663864190448,-79.2280224380846,-79.96783839978511,-79.74567954914197,-78.5063022812958,-80.91011865287848,-80.83824940962944,-79.031847496277,-79.01005249257682,-78.64104418292546,-79.86793495782581,-79.60603959729198,-79.13067542715524,-78.07335118539079,-78.32050578247491,-79.59948812544809,-78.01160189153804,-81.32459180513617,-78.02375888081423,-77.06824040565542,-79.66022671061934,-78.97007374849116,-77.566371212256,-78.9831554795062,-77.92285334761964,-80.92729995232081,-80.32304173386329,-81.35778351633137,-80.17612905740901,-79.06293392172837,36,-78.58320726526937,-78.65561670950692,-81.35778351633137,2.065188210757504,0.5246822360977117,1.16364194521316
HDOK,PLOK,17472,18,18,-81,6,12,2,58,-75.85049254943601,-77.67548416919118,-74.59553795711311,-76.67405663242982,-80.37814833548623,-77.47463894006438,-77.00068844215275,-80.60922521858137,-78.70328549546615,-76.55714521050761,-76.96047582871041,-75.0941449436254,-76.66293054598894,-75.6112561541649,-77.68328388579738,-79.70170576175424,-77.60465602006403,-78.92838921755683,-77.93182694539475,-76.61515042725507,-78.21696516334659,-78.46589552105742,-80.42323041778674,-76.6129410005721,-78.93597116292116,-79.71187479366861,-77.11498178058349,-77.30509608511873,-77.55371730056439,-78.62030664762482,-79.3247690790843,-77.27224636174915,-77.039957967758,-79.97765242130801,-79.55594558743793,-79.98074097006199,-78.11881101629079,-78.95741742443899,-78.47412704742038,-79.87191513208393,-77.85691349778256,-79.05422308686677,-78.15288925174981,-77.9421183747941,-80.56665551424459,-78.89480381316088,-78.35229858514492,-76.84520872888181,-78.88974078187516,-78.933530328348,-78.04166691662178,-79.71791994862079,-80.89820201646,-81.49472084959002,-80.92656129942498,-79.91124321867507,-78.70225931399078,-79.4782387671853,36,-78.35355654922475,-78.40909705310116,-81.49472084959002,2.276921930226255,0.178488334965474,-0.3176607138891834
HDOK,PLOK,17472,19,19,-82,7,12,2,58,-79.49938849946761,-79.76596326205284,-80.18385764046275,-81.47595224696497,-83.15969595737035,-81.47169671031828,-83.96257703514951,-85.57721214227142,-82.47642348769173,-82.30471403919154,-83.60946453635978,-82.76610708735298,-80.35950221871913,-82.7962417567246,-84.17326083793112,-80.63953522151951,-80.34393764599243,-81.64703380078065,-80.85140263008705,-79.14294338804376,-80.21114521953227,-81.8974753560936,-79.74139810116569,-81.46769096053707,-79.88106119655829,-79.09368876283848,-80.24558819891291,-80.81251505508554,-80.74236744536726,-79.66076803508408,-79.8284526185439,-80.16024453959089,-80.94123480180154,-79.8024466074895,-79.98298769004364,-79.95434895955674,-81.41153023621882,-82.39854350805597,-80.72531228044005,-80.75700748940243,-79.4149149997345,-80.50860871998671,-80.87795128182808,-81.19174922126287,-79.52235070031765,-80.7989679414664,-83.90208211090275,-81.60762602432715,-81.09439342363483,-79.35730492041895,-82.26516432372878,-81.63673698767535,-81.0257440382975,-80.02201503346619,-81.03464169607622,-80.26646814353029,-80.5685237926748,-81.7864109205298,36,-81.08283399114877,-80.80574149827598,-85.57721214227142,1.8994699189936861,-1.0602185491623486,1.0277735592597703
HDOK,PLOK,17472,19,19,-82,7,12,2,58,-79.92125328286383,-78.8492387796172,-78.26935701911525,-81.9525617568902,-83.14908915122363,-79.64078190591054,-82.93145823835842,-83.04307309476266,-82.14786646590544,-83.65929932228723,-81.81048552562055,-81.09781738382792,-80.88905732651835,-82.53132410116521,-79.68715635829273,-81.17506156521681,-81.19935843706129,-80.4236688770944,-79.79559216748436,-82.2625947049266,-81.47930128232446,-81.40423791410552,-80.11857063615595,-80.17348255743224,-82.75758962598591,-80.0024183869519,-79.85042394423168,-80.64984356026736,-79.66386284571121,-78.95042714766244,-80.82895020733936,-80.14504893934269,-81.969772096838,-81.56248404074599,-81.10202035189786,-81.76034287748227,-81.58292968216718,-80.57901987834882,-79.27467562279517,-81.24509385168844,-79.31678139087175,-81.09411101829161,-80.36418848842716,-81.2135034752224,-81.55400700263579,-81.98098095313382,-81.61215661295456,-81.97236183631324,-81.600652878391,-79.6311297217277,-81.33811367315809,-81.24813602624437,-79.43177984860283,-79.16421936205468,-79.16057879594105,-79.29876171932877,-80.32580402322888,-81.32905684617006,36,-80.8822916307985,-81.0999188678629,-83.65929932228723,1.4619525296548004,-0.049586482980970376,-0.5888299116838369
HDOK,PLOK,17472,19,19,-82,7,12,2,58,-79.07122719389538,-80.09981189040232,-78.77148850416891,-81.75719725789962,-81.22496584142094,-81.49631772705573,-82.65673466215843,-83.0600967240277,-83.84103128282983,-82.14837971553582,-82.55244236281244,-82.1919694862041,-79.94069916551459,-80.59279951116322,-81.26835163851143,-81.68820565025828,-81.47776283969529,-79.73576339781218,-81.91217845035148,-80.38512427651123,-82.08530006503311,-81.13179482492903,-82.19618788888874,-80.07959579057864,-80.29715278067583,-79.93337945005538,-79.31027855117041,-80.3632739786033,-82.24663309391414,-80.37833962136017,-82.32195201985043,-80.33130511579431,-79.54516104629454,-80.31307720894068,-80.19071747947858,-81.36184516822834,-79.90307134177073,-80.92694902779874,-81.11571433972584,-79.75080561880485,-82.01097827348323,-80.29693080854781,-81.73171656666405,-79.65102665989812,-79.80034409538236,-80.14002681775722,-81.34735656976349,-80.44854163543813,-82.79181238487116,-79.95304239062638,-78.65585420931315,-80.97354920584831,-81.59316991785802,-81.73320867837451,-79.58044468525051,-81.50741022844832,-80.2996940048365,-80.97284027024617,36,-80.9162591274609,-80.94989464902245,-83.84103128282983,1.2694594655239224,-0.22913720170993596,-0.46814914817250175
HDOK,PLOK,17472,19,19,-82,7,12,2,58,-79.8719872094996,-79.83967213909814,-78.19864944003928,-82.3421307213369,-85.03729598544072,-81.5916151566308,-82.47612534972562,-84.31998621800055,-80.08937521904076,-82.9175023864376,-84.09359592370622,-82.75639644385193,-82.5950283317626,-80.49730338451876,-80.34944552118111,-80.3128696190436,-80.09566482179582,-80.78889737322557,-81.71316927946653,-79.03005218264629,-80.28761154862134,-80.12593758036132,-81.4596879528882,-81.43255818233966,-80.73750361235494,-79.63722654942909,-81.20472078373382,-78.87952412949656,-81.61096483033474,-79.21248902098334,-81.72356353552752,-79.34342131792934,-78.36422562713207,-79.8126360217011,-79.49840553855654,-82.76479276422418,-80.9784303411026,-80.07714230000528,-81.24778691808142,-80.47093893376682,-80.53091977621499,-80.7899535716074,-81.5500733320284,-81.0763386459588,-78.92320523323532,-81.28514857283099,-79.92712739290565,-80.23340728170065,-79.7752112509593,-81.84073379447607,-79.49104939347127,-79.08014906987219,-79.25901416363514,-80.64657415170733,-80.33410659435745,-80.81266517407245,-79.85828268499799,-81.1693206486056,36,-80.76499329185614,-80.51411158036687,-85.03729598544072,1.9785010258027003,-0.8316469640862597,0.8985988545042258
HDOK,PLOK,17472,19,19,-82,7,12,2,58,-79.83117602870311,-76.58613561692316,-79.51650622364826,-81.2321752218911,-81.79562887162615,-81.86956145803407,-84.16737216678382,-84.60548954437897,-82.65608369758579,-81.45169870029402,-81.667144441248,-81.17159764169187,-82.08327712479134,-82.93506997531838,-81.60731680750179,-80.28082580375792,-81.17296206664055,-80.35787124197245,-79.31807240438474,-81.09772675853952,-79.1259419142472,-81.3574340308086,-80.86418481517623,-80.14408765818736,-80.2392073748234,-80.74914684454,-80.2279788905434,-80.77558830694417,-81.31734420072893,-79.30161689297196,-79.79892154540893,-80.09817208037433,-79.16626365631234,-81.30450757033019,-81.33810251481721,-81.37771355534939,-80.78456940648897,-81.00388207724608,-81.56758119444036,-80.2784439372258,-81.24798309017811,-80.36147292151622,-79.5147740096463,-79.96258296927458,-79.68155764394729,-79.89261871584928,-79.5993041789424,-78.39332722684388,-79.89913854591275,-79.70483269308988,-82.2690469117524,-81.3223824540732,-81.70472991347889,-80.92253637253927,-81.10847695072923,-81.21441887657008,-81.45790407219815,-82.0495492990449,36,-80.80225891565975,-80.96320922489267,-84.60548954437897,1.6419234980028579,-0.03330212600371977,2.2460165583962204
