hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.89694161614167,-58.906056961763646,-56.37513569630106,-57.49291138732513,-58.799437927671086,-56.90529946828944,-55.29305876493488,-55.874254021426154,-57.92494419628713,-55.04934673694783,-56.73215843917405,-55.68755598503624,-53.64733805167786,-54.64686405744114,-54.66402323336836,-53.899347220538864,-53.58230114582535,-55.85027821665801,-52.96453385788552,-54.86763652738084,-53.00575474770789,-55.281473824162674,-56.14376268624733,-56.6335140750297,-55.47197837442386,-55.214364714996684,-53.88217448894065,-54.262624829655834,-51.74169347765359,-55.74689919277037,-52.73270932019312,-52.91727276558401,-54.12880079030956,-54.82020798232053,-53.01970488675452,-53.41363574016278,-54.494035034196045,-53.45396598115882,-54.571745920660604,-55.33468194004116,-54.48702274289425,-53.58487857743323,-55.14489168008247,-53.51503877740627,-53.43086034736357,-52.500966949604454,-54.69062141061287,-54.136944814432525,-53.09578261818348,-53.60045287450069,-52.02777075795635,-53.83067308427346,-54.90528344695729,-52.954132211092585,-50.673940353060146,-52.067816979767514,-54.422687216075516,-56.69225586467908,1m,-54.51883525847274,-54.49052888854514,-58.906056961763646,2.9885805529194283,-0.32506342785160863,0.29768700553122507
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.70350460743769,-58.403074219899636,-55.04585386165919,-57.0225868631216,-57.83629415877781,-56.74257394055971,-57.09719364696852,-57.351010880904475,-56.649023324930425,-58.04334720008799,-55.991260439975406,-54.364505691002705,-53.46955512853018,-54.754449321676596,-55.69560522432993,-56.03724868793683,-55.288926991582684,-52.92333924199164,-54.61609653422518,-53.53073675192097,-54.86870997108738,-52.73827088858082,-53.156754615928996,-54.438685099139164,-54.1364014275866,-54.49065129583998,-54.64291550921001,-55.808100522598195,-53.78464725867188,-53.560730259743,-52.7613136912414,-56.176528649139755,-54.54764767752632,-53.762882930509285,-52.23309564175516,-54.06896963653835,-53.61254553271399,-53.29974531803191,-52.42074464356312,-52.9136851200325,-53.68606106739678,-52.891308374076054,-52.05391431192879,-53.50190019343074,-53.525111140850626,-51.7997253419571,-52.11339806438125,-52.427477169951075,-53.59082150619493,-52.06373068688498,-53.36757491499443,-52.51087638864244,-52.710626670222226,-53.270957123596055,-53.2362168919188,-53.88145185668449,-52.609257946108066,-55.271243801331615,1m,-54.198290790646666,-53.724471998953035,-58.403074219899636,2.9459024884433016,-0.6474077590412792,-0.15043563142816518
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.645133320075665,-58.022496448151706,-54.967310023130636,-58.14868177404344,-58.170000318208395,-58.45421943152106,-57.98396729861657,-56.37002826532837,-54.593363441701804,-56.01099680136585,-56.527485612936054,-55.004657443071906,-56.26878804214907,-53.541122109385135,-55.28989352099588,-54.8793803098687,-55.9068803137935,-51.96835101863113,-53.361888606084094,-54.43014350831776,-52.63799186642806,-55.739242521462124,-54.672617724347724,-55.27520418943303,-55.478741176487794,-54.27572334653166,-54.77461048780682,-53.501753393106064,-55.22465632916159,-53.37452640082536,-53.311193177231225,-53.07141577377217,-54.704735475693056,-51.67323046215556,-54.25527287040988,-55.95717245403318,-54.26790723877446,-53.023279045645545,-52.99225424509055,-53.160743628319416,-50.02094703303421,-52.39583307218329,-55.60159528544875,-51.122053873123,-53.74414226236443,-51.581824489372934,-53.576628973777055,-55.217879676679615,-52.16667933910943,-53.78527430657094,-53.660546246613706,-51.085012985621404,-52.49506043994002,-51.78787883867851,-53.62590847120439,-53.64637059271369,-53.466717137911374,-54.51520403079762,1m,-54.23125200809027,-54.261590054592176,-58.45421943152106,3.651986581217116,-0.2155625464886446,-0.07422185669243886
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.2332698291525,-58.51391230784599,-56.05411504208816,-57.565274397274536,-57.017834263607675,-57.47064580802388,-57.651037619927244,-56.96894636201695,-56.473595335859656,-56.89136725905011,-55.268175428969705,-54.30401991409109,-54.52192153973735,-54.57548237163671,-54.43482526192073,-54.09879604654699,-54.224020604796216,-53.79009306794811,-54.27053135944805,-55.08142602023456,-54.418785326203114,-54.34209773871737,-54.99296114876325,-54.50360628545985,-53.6832891235898,-54.5250986525692,-52.62524960745097,-51.88663416257794,-52.93317850091004,-52.6841116793309,-54.327122230748095,-53.4686511144705,-54.19641862666334,-53.756734940768936,-55.858782271828446,-55.44334995707898,-52.22530181493828,-54.63605077723717,-53.567886811920175,-53.558774789433016,-55.262978235348626,-53.85655041028662,-55.28432252858908,-53.936079420842155,-54.09032267935071,-54.23511449746534,-52.60991395121002,-53.32429251530744,-53.3635497662972,-55.989401041898745,-54.341120642601105,-52.09149427460285,-50.80350996616636,-54.06182239912818,-54.97941148061649,-52.254402905649904,-53.14157305328122,-53.75891168672816,1m,-54.40393356648633,-54.28727563676957,-58.51391230784599,2.5357638224603867,-0.3670155124453131,0.2791671135191507
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.81615218160245,-59.46860304201585,-55.44286377744612,-56.01098819544582,-56.009227777657934,-56.8547933106788,-59.28536302452243,-57.29969411178995,-58.132703975693744,-56.97287219349854,-56.288573119298945,-55.051045378691114,-54.80860717094881,-54.48280117562737,-54.91595800321769,-55.68700628536841,-54.82121705018042,-53.84039179523191,-54.15189626719835,-56.32654665941681,-54.35489140103981,-55.202956030962795,-51.71912998016337,-53.547895809743885,-53.44473912743954,-53.19166584272534,-55.06429103381072,-53.440795918356415,-54.77731439093611,-54.17585885407421,-53.4184907644761,-54.531629106396146,-52.84028419736398,-54.07875145603204,-53.68931719420485,-54.592535384603,-54.81983037655122,-53.50114003762421,-54.19383441514081,-54.419372889075504,-52.67766706937048,-54.13427451516642,-53.55275884811281,-55.17375165080602,-53.66682733353385,-53.009958921557256,-55.45837245595314,-52.81445951257162,-53.784587527804256,-52.703005090572255,-50.95261346170484,-53.52050548158074,-52.222045803669936,-54.991491880007416,-54.853779754807974,-52.33452405739596,-53.69761502530511,-57.13037153838698,1m,-54.54052825231997,-54.387132145057656,-59.46860304201585,2.899283977288275,-0.74406444780697,0.9999448919574401
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-52.009073356750015,-57.99490766507042,-55.50130871575118,-59.50352384833937,-57.14655555088118,-54.987903102829414,-57.70089920193041,-57.6951425634425,-56.61296280506187,-57.97094871771549,-54.373764919035786,-55.0008856418368,-55.52602648048929,-55.90537330881255,-55.24368720138479,-54.867693376381716,-54.10071534607867,-53.37048289086053,-54.41747188091132,-53.44753388528496,-53.2824393221682,-54.237439224519,-54.09767983600891,-55.26505294149837,-53.43619913116713,-53.84176149650988,-52.159530641512994,-55.282758353194374,-55.20789067388519,-53.83447066977159,-53.14589031087318,-54.13022588609363,-53.37835374827174,-54.50459952882386,-54.08457116921408,-52.9947247317305,-52.83699101944383,-54.42590703514223,-54.18157505367411,-55.481294943743684,-54.098261476737406,-55.76019332621994,-53.08406804621682,-54.85774281648482,-55.769999603398915,-53.79936288396236,-53.92078228757301,-54.205878459913414,-53.42107083400484,-53.86841874768992,-55.1087386808057,-54.829764608128706,-53.81564337973107,-51.66857892337247,-53.77621720697946,-53.95504572192149,-52.22331839485193,-55.696252319581795,1m,-54.60423368782186,-54.22165884221621,-59.50352384833937,2.402409304105122,-0.8859589928628528,1.1373272553595544
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.50185554959546,-57.11903625291042,-56.36592334672091,-57.05089857696121,-58.45999773830662,-56.252286972560874,-56.362097542067715,-56.97448045660511,-58.148686576482326,-56.108998766682994,-54.403892989116976,-55.563156450202904,-54.10954102405162,-56.563394746636334,-55.31897794870364,-55.43148992386054,-56.61229805741687,-53.998488689518304,-55.76116902298683,-53.080162696013964,-54.79198905806843,-54.83964930686604,-55.49198435667281,-56.39626491816382,-53.58813704506355,-53.94715045515937,-53.18420519081071,-54.21600269305007,-53.36138528180212,-54.888829939791165,-54.49607929074135,-53.391684236983494,-54.17449223272102,-52.75444768983688,-51.443575108713176,-55.9140254513366,-52.73456168126874,-52.32633294150319,-54.74784684907409,-54.322149851143,-55.14845645712924,-54.69987257928609,-52.11592365358791,-53.03598655018338,-53.264199722867566,-54.627264568078495,-53.104140237622566,-53.442827646408226,-54.11534104400155,-52.478804154383965,-54.14301334507238,-52.18800186717465,-53.685480748911644,-54.25515128994392,-54.24831713762792,-52.96925024645117,-53.98159527937554,-54.69444273106158,1m,-54.52406372698859,-54.28865057054346,-58.45999773830662,2.4884375303171433,-0.32944381350479524,-0.24588664077648792
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.502212142214795,-57.4359701341797,-56.53183517840204,-56.28930998503726,-56.9774604752125,-57.10164627785389,-56.73397712302107,-57.24615638152761,-55.288895585216096,-57.25775115883909,-56.26229546311228,-56.37180207880445,-54.92277726700618,-55.249874673880385,-55.73561255020083,-54.211080177387785,-54.09521148084548,-53.258608387784356,-55.21606104709086,-57.09828211016027,-55.99193081185667,-53.352924440758194,-54.185718595797915,-53.78204513610896,-54.11279491320135,-53.899433390323225,-52.40891321156423,-53.36757688138256,-55.671653590216145,-53.151365131159345,-54.93390969249684,-55.62830234320466,-54.4826406448673,-52.77174485350774,-53.60415591281913,-53.28845441678435,-54.56546144799009,-53.69289937445416,-54.568847304071994,-53.0527339880276,-54.804128919622485,-53.78596462112739,-52.258836561963435,-54.641150686390624,-51.041384068884724,-53.366814778886855,-53.5356401399277,-52.372815342504964,-54.311240850929266,-52.672313194089746,-52.78638134851131,-53.22966815076798,-52.62547164663913,-50.719720715150956,-53.309021911028644,-53.08465275926153,-53.18081326391492,-54.22914434871791,1m,-54.314749811494636,-54.14925675449963,-57.4359701341797,2.7557946870147303,-0.060373430219226504,-0.38133395576046736
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.73434815678945,-58.31553912122196,-55.15563737228564,-57.75092533007451,-58.520369905085204,-57.72684055902955,-58.981392925024664,-56.21927893717872,-58.08197415662613,-57.01795747649614,-56.515488411209894,-56.949307095634424,-56.09809055955545,-56.091159813894926,-54.6620117704611,-55.476029288270624,-55.02390547813935,-54.139793463041,-55.20541901245729,-53.78906890391112,-51.56032536395173,-52.79701949880432,-55.444167558699085,-52.63855335543753,-55.901657488605196,-52.63741009736495,-53.54437900411772,-54.51327855356284,-53.14297787685389,-53.48540468405274,-52.51264147980968,-53.28047068985119,-55.19593643602335,-55.654617720164715,-53.59927142473274,-54.89714107149853,-53.98931567396526,-53.51797319448726,-54.833294463708334,-53.76152798149139,-53.286737270579074,-53.682996134680934,-52.94253599521807,-52.94070551209421,-54.93200670256563,-53.21006110526484,-54.78654706307825,-52.85368414767994,-53.653750863866804,-52.77747929231553,-52.505047001734894,-53.703144309707156,-54.09892102034103,-52.04754442278288,-53.371666832820225,-52.53279129583222,-53.558324173820644,-54.537900054886855,1m,-54.49627145780754,-54.044118347153145,-58.981392925024664,3.334830997743769,-0.6316933732923359,-0.07664667483536425
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-49.22059386571821,-60.49754460893534,-55.69753788904609,-58.78313935737922,-57.91422060821959,-57.72793144212158,-58.15748778904524,-56.748421530547255,-57.878486839090584,-58.426084553489204,-55.58002059645696,-55.040799757543915,-55.25190440838405,-55.004431223305836,-54.93467554897619,-55.62178129692596,-54.29230762572879,-54.26318892733922,-55.55473753755735,-52.6254983016066,-54.6529739056466,-54.06810836246314,-53.98881515052379,-53.96162204159882,-56.883267526172034,-53.81062559116518,-54.458458790453115,-52.15571003274109,-52.45915052490843,-53.73629865248976,-53.6428086456595,-52.8806426201122,-53.75052154236095,-49.55274894222048,-54.80327033889397,-54.4300936961235,-53.50944627961769,-55.66692197061566,-54.80738385405143,-52.360636852488575,-54.983728714016344,-53.894530927147244,-52.60615391024252,-55.751971231992584,-52.10186164628227,-54.38686017390719,-52.56343077982901,-51.890840215855995,-51.43072781429696,-55.42181836493268,-52.495731085791334,-52.99360730452883,-53.39097277220967,-55.56067148935636,-52.355539294539525,-54.51278223417001,-52.47903541792966,-54.41000092222495,1m,-54.44880281598233,-54.398430548066074,-60.49754460893534,4.510438494942465,-0.321133299155264,0.7646194875250827
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-49.79075016061741,-58.81539461392719,-56.04804664314895,-57.175010231092756,-57.06283454702498,-55.34525165315625,-57.15503651734329,-56.84712705746037,-56.48057086176464,-56.72001965571624,-53.777346612091755,-57.45363322990713,-55.222427989982634,-54.73154852152985,-54.806973950754525,-54.208217089645586,-54.39694461047944,-55.62123775210122,-55.38767791394929,-54.34936074482307,-54.9952056649736,-54.273350438454905,-53.708962022780426,-53.08419724511401,-54.47191643210585,-53.56910051123739,-54.24793080417992,-53.3321557903938,-55.950000984996855,-54.05056556710854,-55.97309404335844,-53.65986358529773,-55.515979997962035,-52.75433768834197,-54.547080771621594,-53.16737518655338,-54.28302185313888,-53.150094545261915,-51.272052952334136,-54.55584846153293,-53.076150998300506,-53.32285053862698,-55.25325130603022,-52.58472747026641,-53.39351097588732,-54.73105426611715,-53.73384194529841,-54.32338422673963,-54.11146495674392,-54.020605990033495,-52.12995422621576,-53.856829880426275,-52.89638437942892,-53.74027484539293,-55.26321638122895,-51.26691757154355,-52.92505364672863,-54.85784551980908,1m,-54.438704552208314,-54.30320303993925,-58.81539461392719,2.6242371548005696,-0.046673755649658186,0.8140765628448698
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-53.43625479846189,-55.61502193318682,-54.336208383095276,-55.58311949653598,-58.43457181605434,-55.68045101225132,-57.37846765989732,-57.194696652247735,-57.10106592816861,-56.24182986899973,-54.666340729506906,-56.87185164618117,-55.35806316139257,-55.09220481375064,-55.10525473493522,-53.9329055043469,-52.71054298384079,-55.74761867986665,-54.31422488644622,-53.563186704460215,-53.18058607891381,-54.94656706077216,-52.41050562111107,-53.391169116455636,-55.822917515945335,-54.53178771465553,-53.56755695116126,-54.82841891270053,-54.287686325692974,-54.38501062172645,-55.10453237314917,-53.281820225387946,-52.54999642914048,-55.20221711037932,-53.248898425342794,-54.931836863169615,-54.743073174237445,-53.501064993387054,-51.931394619110954,-54.73904159596631,-53.248253959652665,-52.24726794248937,-53.09666045236999,-55.73788564819857,-53.840106776278546,-52.05389167209551,-55.72738069242779,-54.441398290898846,-53.13879016716513,-55.101336869239155,-52.45447083910009,-54.282844068468236,-53.42955667325798,-52.11059945185993,-53.068775389216825,-53.52194167075091,-52.94296671922015,-53.90971882490162,1m,-54.36730705568316,-54.32521663477075,-58.43457181605434,2.085439535390219,-0.5152772916924275,0.004868128693892082
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.20903879751884,-60.54145863975714,-55.114860206565844,-56.356275079715424,-58.19308113949368,-56.93593822305491,-58.54671710974824,-58.876333821566114,-56.13097048960293,-56.7166838551451,-56.970523083463924,-56.981977516729316,-53.667179917559636,-51.96513751935292,-54.41802477002038,-54.85297891584601,-54.19191659731879,-54.428519506482445,-54.64707851508236,-53.92394017237928,-55.009088737610156,-53.41129268692873,-53.240700982224936,-55.695373154634616,-54.94980126633552,-53.95305070623893,-52.89185020176344,-55.05454267333115,-53.13960491595327,-55.47386005647423,-53.80778540829066,-54.06250423448488,-54.247355917188834,-53.64724727654382,-54.54253688294116,-52.05702735257447,-55.153746735249385,-53.62179214000294,-53.00518433474096,-53.61156843163983,-53.06848626080897,-55.6825337905123,-53.862160249221866,-52.344328944640935,-54.48209998034081,-52.98812225521895,-53.19182092696364,-55.06526050381929,-52.72323374284606,-54.41724388953695,-53.25065715648973,-52.24219958793349,-53.57893518060782,-52.874889478748074,-52.28953714896648,-54.17621649584156,-53.54279253934957,-53.22723438019742,1m,-54.452625870406884,-54.11936036516322,-60.54145863975714,3.269482231482794,-1.1371733035241878,1.5994619204897087
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.606648640994855,-59.1985550878365,-56.239909552580045,-58.40519961422214,-55.999161459022204,-58.965112506425044,-57.3135818268667,-60.200621336148636,-57.31189865481878,-57.357775716167744,-55.867584061146104,-55.880379669579675,-54.61640651081243,-55.33913714639065,-54.294188169748956,-55.1982062010129,-54.253664787874754,-55.006484969592826,-55.12367671414991,-54.178640005753365,-53.71565364910279,-54.48931536544859,-54.403756625137206,-54.47959834147533,-52.923666189988914,-55.53380986896197,-53.92306744572338,-54.38779473547876,-54.68983903316132,-51.682187304923715,-54.04023476097218,-52.596713919172025,-54.26936180729696,-52.08761076443549,-55.116163151466544,-54.651792916058994,-54.78556169450467,-54.105374966625526,-52.77628822019495,-53.6961468273821,-54.885937756286836,-53.340064755063196,-53.53474765923525,-54.28416861306419,-54.77255061664999,-53.322218359845145,-54.57946929720588,-52.14409433449602,-55.626769862404046,-53.10186140713852,-54.64935151165471,-52.047134230775335,-54.20935538168454,-52.67538413973276,-52.14098523646004,-54.13787672938826,-52.5840686675205,-56.17628201594449,1m,-54.61936363436561,-54.441677483306265,-60.200621336148636,3.4482623543838637,-0.7814152139465361,1.1627632265828054
