hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-83.68328244874924,-99.1213311219542,-91.21300201553342,-93.0767509075704,-93.22845164684314,-90.39260107542665,-91.9171587368782,-90.26341058215502,-89.69655751169641,-88.42375207237015,-87.92603855215262,-89.44623889709894,-89.75526940942657,-88.52203160392763,-89.54537599090933,-86.56764226993022,-88.67645962500107,-87.77856074608869,-87.38159272153659,-88.77631693471464,-87.6289910555767,-89.3076304295673,-88.44128164123073,-86.1605770168725,-87.37105533746387,-86.85798993228259,-87.33230725421319,-86.38374221710792,-86.88445998691056,-85.99825738233992,-86.56764163706146,-87.7470347677921,-86.77077176019883,-86.83355609770771,-87.81368606411901,-86.96982495982904,-86.03353282949182,-87.9351193745746,-83.83340883807206,-87.3523830873584,-86.93139003970292,-88.24849624058275,-87.82541481913427,-86.50736906319759,-85.45018548568595,-85.63974004744408,-87.48743135715117,-86.6986820964721,-85.25818582020175,-86.83313493969914,-86.99942132711155,-87.9141163753263,-86.04753687990679,-86.24087851488684,-88.24384182465464,-86.96573235003012,-86.69112226929369,-88.25753133831516,4,-87.9285394366988,-87.43451203934387,-99.1213311219542,5.6284473426082275,-2.1064649113130987,7.81218617838193
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-84.99772431365207,-97.69797155940027,-91.48899206807414,-92.86299466342344,-90.68095166202659,-90.58097176514504,-91.80400820176314,-91.81444005270995,-89.79447505417578,-89.75315056838632,-88.34088778481022,-89.02404194727919,-89.26196698793817,-88.41882789048037,-87.5802033896612,-87.92551768702053,-87.93652109496398,-87.69477875693826,-86.47375477050745,-86.24944182451576,-86.40657687020673,-88.05556892511726,-89.11590362314028,-87.47862914814104,-87.4544935397525,-86.25837001473222,-86.81253820375608,-85.6788681179744,-86.21238534464338,-88.52994753930004,-87.16036103125742,-87.50101957985994,-86.30821421475372,-86.27521382235935,-86.95219111622954,-87.63208764619077,-86.42832305390596,-88.73237993126571,-87.1319435930036,-85.87102279997907,-89.11986177345555,-87.34984348733326,-86.86613291543689,-87.78966559189747,-89.25770437849253,-85.50833945863926,-88.79493555111038,-85.38222210742154,-85.38594333969462,-85.49195585911795,-86.59925962006547,-86.92561322534821,-85.05747480794385,-86.5786642005096,-85.63878147596655,-86.73482685901513,-86.52833822765369,-88.06978481725797,4,-87.85270703197932,-87.46656134394678,-97.69797155940027,4.89524738701176,-1.881639557619354,5.66282729690349
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-84.75507112454882,-99.1913234436665,-93.35597397371536,-91.62462864933829,-90.3358736253698,-93.24493953944493,-90.43193667082153,-90.90108615163301,-90.00105089416388,-89.75420310479768,-88.11855287166406,-90.04612553319183,-87.13608623194798,-87.40931561001231,-87.61331195076616,-88.67130553359563,-89.55322050602477,-87.07619523518254,-86.66255184420723,-86.94072433130974,-86.09940544925344,-87.85099493874307,-88.86559543953554,-85.38965203736943,-86.32320398729539,-86.91874329919975,-87.98930608214302,-85.80645581945276,-87.58688310842041,-87.74701430528144,-87.32092706095044,-86.92012290270517,-87.40352283006845,-86.99213663753262,-85.04103836417602,-87.514210403431,-87.92760058716492,-88.38234178911404,-87.07783924384638,-86.5542542513574,-87.52570529626826,-87.4954454647648,-87.03245811078439,-87.59515385167379,-86.4480921138531,-85.66615912165133,-86.15611134476711,-87.75072442546953,-87.08921430998483,-87.61036618943132,-87.47522571700351,-87.01160847181453,-87.52671400009574,-87.94517334666436,-85.88096717889803,-87.82851551772794,-86.01474792005526,-87.39072840098633,4,-87.96513510593684,-87.5048279340979,-99.1913234436665,5.23235408786313,-2.5149217686481733,9.376235497038317
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-85.97609633405095,-97.50739166318772,-91.92852969037597,-91.57370562496573,-92.733899635921,-90.49803637531754,-90.94279912128592,-90.6512238725101,-90.1454546093066,-88.95078789490728,-90.31972478593043,-88.03772055005192,-90.66359728898843,-90.56317105896025,-89.26739891679944,-87.52168250456133,-86.64347652840968,-87.57895409917043,-87.87652058159932,-86.60864823477044,-88.14789622251189,-89.465395014491,-88.61159761185615,-87.18699165378044,-89.34037541814361,-86.1279957638477,-86.9663331791945,-87.34271387484198,-85.36524600053004,-87.56142884769827,-86.20878989660648,-86.47622904327098,-88.17659100812203,-88.95291227021873,-86.74318392909726,-88.63454457544256,-86.65750755380702,-85.77724442277925,-87.68929817792402,-87.79717763663051,-86.20496331455747,-86.27196321942185,-87.85518251476304,-87.82857618562197,-85.29006688183034,-87.33155319347208,-85.42849318232754,-85.87748381982372,-87.23300128325425,-87.74879177828723,-87.09019277012935,-86.48804807577116,-85.82374888845698,-87.98540344176659,-87.08485187490496,-87.97137739614563,-86.13510124833446,-87.0286024629938,4,-88.06716677592634,-87.63412613854723,-97.50739166318772,4.62977707741426,-1.7754585535523744,5.117070448933902
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-83.54290474014772,-99.4804311319394,-93.2936429323747,-93.0872054314389,-91.05545868056889,-90.39389259655606,-90.67579652115838,-91.85368044402169,-90.35125868964735,-90.2171519655597,-89.23528859480234,-88.60278777745799,-88.96409558347473,-90.54920504375367,-85.93081771334472,-89.28948636707497,-86.97831976797133,-88.8326764850173,-87.21362074063417,-87.41370470643233,-87.88885406947338,-88.1326355607027,-87.80106728601619,-86.82013197693786,-87.16841610099266,-88.83289402035734,-88.45580381575238,-85.69634178323425,-87.14762668281382,-87.21724679872675,-86.19298856274222,-87.43952573328956,-88.15469532417487,-87.43026383655045,-88.57448500346979,-85.84217165792919,-87.44764924483931,-86.40347180338676,-86.50789022216446,-84.30129922182182,-85.56157041505114,-88.584630474509,-86.01233019646544,-85.5241163487202,-87.1003373640242,-86.81615898542665,-86.55320815417338,-86.3720440229696,-87.01681829979603,-87.55476946303509,-85.78148090217363,-86.91062022588615,-87.23764229750553,-86.42645065220927,-86.25366618812059,-86.48586867397502,-86.51250298601343,-87.14793744111567,4,-87.93567306396422,-87.22744454811614,-99.4804311319394,6.036565380894171,-2.100525729530285,7.477423761801843
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-85.27773467485684,-97.84686585272968,-90.5615370172241,-94.16877403301368,-92.45356551697688,-89.94679188257224,-90.90763054406199,-89.90429086161666,-91.30500843223722,-89.28666028751586,-88.44499370531663,-89.54704737828932,-88.20182953116573,-88.40877098566595,-86.51441245882437,-87.97893445529498,-87.79542054574082,-86.99064220262488,-86.19572887509935,-85.50753547201651,-86.49949584077116,-88.32534622863173,-86.46065639742142,-88.79183283457832,-87.5483817573637,-84.32627722859138,-87.02117075543822,-84.23859761472414,-88.16248917325291,-87.69335099158893,-88.64737031396093,-87.58293515423127,-85.88227690424714,-86.13526453301861,-86.66575128272494,-87.68819596314219,-88.88476906700204,-87.73770019203408,-88.56272679274275,-86.95074930622971,-88.94991955677482,-86.56293669369876,-85.6955157220567,-87.29563237394608,-87.32077507179889,-86.89098085806305,-86.68047252122011,-85.20753184566358,-88.41214090393805,-86.64081663240873,-87.18181482620614,-86.6260151387606,-86.05044074825368,-87.706693877071,-87.92865856570602,-86.28453458118439,-87.07832081261867,-86.14545435765437,4,-87.8570373815787,-87.56565845579749,-97.84686585272968,5.07422341262239,-1.9539646975819815,6.254302375942812
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-85.51520229432163,-98.98245774688347,-91.36143337539689,-90.62081582888717,-92.53528352524492,-91.2717918219401,-93.40442679726836,-91.2121242468514,-89.49991953949907,-88.44832647982052,-89.56312929978613,-90.58443637328807,-87.35278043840083,-88.81613003462049,-88.72842208970992,-89.3295593626528,-88.32905196173475,-87.17839915525676,-86.46016971766808,-87.64440568481875,-87.75837231663586,-86.84527388102123,-86.03621132787647,-86.47977865311093,-86.63075484230806,-87.04374648881245,-87.08252442499366,-86.07770707276725,-86.24815214110627,-87.48044068182648,-87.28980843031836,-84.75699418645382,-86.87319664439282,-85.70210762948388,-86.7867712191591,-87.16168204355044,-87.7326430505296,-87.08349466518251,-87.53950189654576,-88.55749488015485,-86.90784149567206,-87.40279780525566,-87.52346862570027,-85.28195863746625,-87.1832427523882,-87.31472267705283,-87.67037839598297,-86.59452707292547,-87.23648990472863,-86.73431274961345,-85.06640987199012,-85.65698160148479,-87.07981467682143,-85.03539411071195,-86.36756415154612,-86.18146526051288,-86.45556901396188,-87.92585648571364,4,-87.82109857827258,-87.2098663285584,-98.98245774688347,5.486302594860881,-2.330310064513434,8.053866915983416
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-84.59942611719336,-98.78660376897042,-90.28638927280691,-94.46783870273649,-91.19143256113688,-90.76855129472473,-91.32254523166233,-91.35754674943436,-88.98294233661875,-88.76476120044588,-89.04827091545698,-88.71353406229161,-90.28594981361648,-88.66630094396528,-90.12629182221956,-88.51057045361038,-87.00786721797469,-87.93825357942586,-88.57528874281445,-87.46781314091982,-88.12825768550762,-89.22589326936064,-86.96680319341803,-87.11684216173451,-85.83096527804948,-86.37842061528723,-88.89110862852873,-88.04315055148747,-86.10937473156469,-86.47763410829525,-87.65378949269984,-87.32253473868754,-85.01367754779722,-87.68363913400937,-88.22603192186692,-86.05756394373999,-85.38004668417906,-84.56736044458569,-86.00256866865526,-86.9075444092002,-87.73300259735551,-89.32456985006623,-88.05026886541685,-87.90375354880614,-86.94161474952986,-85.05400930187824,-85.47535065614187,-88.75649179534317,-85.90430607746272,-85.73401182422823,-87.06271706888887,-85.7338663835419,-86.51036233409262,-85.6866003365887,-88.77367579042777,-87.03108846638544,-86.9792736753881,-86.06034257768158,4,-87.92356363855005,-87.6687143133546,-98.78660376897042,5.735994478576851,-1.9365583890522113,6.535127550865882
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-82.79715253350459,-98.96949509273439,-90.6181600096553,-90.36337932236,-91.45946435228564,-88.02099192232612,-91.14327296589477,-91.9888223291545,-91.16886848871201,-90.0318001176047,-88.89080090302127,-90.74715885582181,-87.87596807154245,-87.71114932087352,-90.9044040924779,-86.7102682703493,-86.33712324340257,-86.67452255123408,-87.37398006807472,-87.96268639229729,-87.95842579347526,-86.30547253465525,-88.19109957878783,-87.72062494065372,-87.70273550481228,-88.48373016749784,-87.08972921594143,-85.49521736873527,-87.39513313325202,-86.62955837553714,-87.23238609185555,-86.1070710643458,-87.01228610368324,-87.26796721470595,-87.53849874000393,-88.8133379538866,-86.20830083014133,-86.56224426907711,-85.12787333242348,-86.47653173196909,-87.5142884158783,-86.55940267440859,-84.87148427139262,-87.65119526887544,-84.40533912394568,-86.87510442771313,-85.56131092840472,-86.22348271217633,-87.06131595381136,-87.32263903942696,-86.71239463808585,-86.61275828331566,-85.8569202848892,-86.5473038675717,-87.61401559986015,-85.71826284041232,-86.91075030258166,-85.92856521493088,4,-87.67265908097326,-87.25017665328075,-98.96949509273439,5.552391819300447,-2.0707128135228596,8.06487915130792
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-83.99998362601737,-97.69415113295898,-92.92443336204421,-92.2429564307314,-92.26738172640044,-88.85830544160729,-91.52979808554782,-90.55181759374872,-91.08753920388862,-90.40250681562436,-89.23438955533139,-87.40255528874678,-87.38495653377689,-87.99355382277746,-87.08944872006414,-88.26430461534346,-86.8320237307581,-86.696802473795,-87.91420766701184,-86.7953295954822,-89.25543507009377,-86.24758035315264,-86.87024424175993,-86.05509491446765,-86.38149797311664,-87.58108251945566,-86.96693154896874,-86.96821313230903,-87.57127904035349,-86.94894817150532,-87.99661650737747,-86.54969934605228,-88.0306252952953,-87.84314726627676,-87.23133876463838,-86.54740496809772,-85.63562938442776,-87.3514017797871,-86.56497871191964,-87.74782811726396,-87.68729702980565,-86.75422900500655,-86.63186228146704,-86.86904782549445,-86.62203473626569,-86.76730545442639,-86.9037641306445,-89.14358624126609,-85.91531696902015,-86.32112775714873,-88.40679901837328,-88.31452644047637,-86.30346026016005,-87.43105397791705,-86.63671895969114,-85.67042824866869,-85.8476022746325,-85.53953677868277,4,-87.81512275719177,-87.16039374235126,-97.69415113295898,4.816654269946655,-2.115790341864576,6.383570800826815
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-83.4215552686974,-99.05944956020006,-91.76394508158698,-94.35720171331914,-91.58941217278165,-91.63123945859391,-93.09552272962235,-91.37872960364075,-91.82400397464086,-89.49786203984144,-89.36652169000062,-88.59738807512181,-88.71758671496525,-89.00649048733206,-85.7339170493976,-87.0161840704976,-88.66237201920441,-85.8096812370615,-88.01611391460177,-87.83262201357786,-88.33067940953386,-87.47065909107148,-86.59688162235732,-88.43586179656825,-85.31886103664428,-88.55479737466335,-86.86448714917664,-86.30668557967553,-87.15271897869913,-87.07101046698976,-87.92884210047053,-85.85868905821226,-86.5842685030408,-88.09153522958998,-86.10587555192508,-87.18180749864868,-87.6572088338089,-87.34306618226314,-87.06093437771723,-87.1182313088304,-86.70233884911212,-87.65821844696562,-86.309562241329,-85.9019939002429,-87.13983884853954,-86.27581236148829,-87.03697124570489,-87.19125928237158,-86.34186170893236,-86.57109271728753,-85.51463185407617,-86.61254181930256,-86.01040600245396,-86.70752245487074,-86.63108286230857,-85.85702912388463,-85.81353642433807,-88.51120390048331,4,-87.89996213910797,-87.14627891361934,-99.05944956020006,6.3094146810291365,-2.0656375871844608,6.122038453990152
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-86.48235391298533,-98.83426471116447,-92.5526552583391,-90.99020795167728,-93.23862703415521,-90.4064270875766,-93.46419403454094,-91.05850367257179,-90.52945513593625,-91.30533864721271,-90.01426835448831,-89.73571351555202,-88.60075765734992,-90.36499538687922,-88.55998687652718,-88.75709287937129,-87.458032202749,-87.02592169461491,-87.80961872466602,-88.74535526914553,-90.29495220666206,-87.13541127626135,-86.02399093166828,-88.50773843284632,-86.22637771492529,-85.11567323591053,-84.6019273694745,-86.36915466231831,-87.80089352102341,-84.9781958690207,-87.7639550519439,-85.54815957208173,-86.72000897612818,-87.54058566108394,-86.71829890157018,-87.98434752824211,-86.02155459616718,-86.89942699011152,-87.93012559731874,-87.53284596770321,-86.6699538015774,-86.41309923850758,-84.01022463154992,-85.22675240982022,-86.01459168651495,-85.87436501779747,-87.76877608587125,-86.45642025442409,-87.69611302049428,-86.55805310936908,-84.7822459411411,-87.2364267904887,-86.546305173667,-85.60700707929264,-86.03415644823731,-87.378938945,-87.52791047276534,-88.16984648669404,4,-87.92445828729615,-87.49297133775717,-98.83426471116447,6.5294258362214,-1.7027110407653485,4.643467021802023
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-85.33611337287533,-99.79119302426523,-91.9516250933201,-93.17056760547275,-91.93114297496294,-89.33538728773527,-91.3025930947232,-90.71921122258651,-91.84847458764752,-88.42365917722968,-88.34270502866605,-89.13876421081147,-86.89035187802563,-88.84815856222414,-88.32950922066416,-87.97002929080217,-88.21107713111383,-87.6138703433922,-88.10406951020705,-88.78844660773667,-87.19273918289755,-86.16361367415429,-87.82605290863077,-85.96429511324388,-87.86864389896466,-86.59512287563341,-87.66181713977403,-85.48181287039408,-88.56177544768262,-86.97307481975291,-85.8339002594009,-85.22289321595618,-86.5495630629666,-86.16103794181164,-88.13421767663787,-88.62356070202661,-87.71142858680177,-87.64896264491621,-87.01447398528106,-86.16551013574191,-88.80633911528687,-86.53628183772574,-87.32624145797556,-85.57683937240039,-83.63242838211573,-87.63463288934464,-86.0822913048628,-88.87920161088178,-87.21482888953068,-86.18936959190485,-88.20995837812853,-84.98705087062834,-87.19678084090536,-87.85249242046751,-84.08955700213188,-87.06433448139224,-86.96855688916716,-86.98024803454281,4,-87.87291170235386,-87.64179776713043,-99.79119302426523,5.999284780326413,-2.221695273297623,8.768639028410824
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-84.59968957956947,-97.43081643206718,-91.53847980921644,-90.27850744825305,-92.67492389667623,-91.56301223219636,-90.37120427472627,-93.04422465273588,-91.63533501051698,-89.93465184904197,-89.59243949415786,-88.69388139698832,-89.38307961804033,-87.52501056236575,-89.50334458040601,-86.98103016531701,-86.89863024407444,-87.53756451222739,-87.56767488233307,-87.67521640324934,-87.67625882614685,-86.80517489718967,-86.5630026388766,-87.37833096996043,-88.62408455429372,-85.62924297148379,-88.49611665877667,-88.6246181369245,-87.00384070961303,-86.7949171724895,-86.61409155546671,-86.59992895642105,-86.92322551795206,-85.35951228538241,-86.538878572607,-86.58196894952486,-86.14395434121117,-85.9573916666691,-87.7336952859575,-88.13349798551755,-87.80381243563987,-87.08717788017226,-86.15405657566741,-87.0170294951106,-85.80440506652408,-84.96544408805454,-87.94736588346075,-87.66548699340704,-86.10001479795642,-87.23804928090281,-87.14633254544451,-86.50024558312018,-86.39727794193698,-86.4218561611771,-85.92740754742933,-86.21307642878759,-86.7040605643582,-88.78544325361986,4,-87.8704998658516,-87.19219091317366,-97.43081643206718,4.9712404478240755,-1.8705814785449653,4.9495373127155755
HDOK,PLOK,17472,16,16,-88,8,12,2,58,-85.25957633838813,-99.49905987574566,-90.76624917346402,-92.21762050120022,-90.1495192072802,-89.53728472427194,-89.07463531396962,-91.81994404415825,-90.32365813835663,-90.0568875205605,-89.45796243505919,-88.64161723475996,-88.28930016763307,-88.21532661417527,-88.51691607785786,-88.87446817949007,-88.21079281801305,-87.60931540149329,-89.37179665073263,-89.35849081817835,-88.48848737688603,-87.36282322434047,-86.89988875755519,-88.16805825015578,-88.4840853434399,-86.900311410255,-86.6298002025749,-84.6111217089397,-85.86027453896979,-86.67044696319248,-86.20620503406468,-88.72689496133708,-86.94544963412548,-85.52541619449683,-88.0050865950383,-88.11143278424329,-88.33786328930479,-88.22319396422702,-86.35743949922167,-86.8342879096883,-85.93064353324067,-84.91124233997527,-87.56487658566823,-86.39455029027187,-87.3452959608965,-86.5347767752741,-85.77969616309134,-86.62982540182959,-84.53499271624871,-85.73621775073963,-86.10297376303149,-87.68381535368412,-87.04275960636934,-86.86475001779638,-86.3448654619422,-85.95676312286481,-86.90015852349501,-88.76020991684615,4,-87.85547245103636,-87.58709599358076,-99.49905987574566,5.170864929536696,-2.420158697568724,10.699054119056932
