hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-115.29738809287034,-114.87162368243668,-117.22625760190313,-115.95604539140595,-116.22322595510651,-115.2555414099089,-116.21182919815082,-114.91280111652902,-115.52951811983188,-117.54897966875278,-116.56452463030878,-115.58014306320393,-116.63754328557663,-115.27722879079633,-115.90434420769537,-115.66729578648818,-116.17928026031359,-115.17293653156409,-115.88234116026172,-116.15030859298912,-115.9024940521647,-112.81196460518379,-117.11757844594432,-114.31114435728124,-114.94046504746272,-114.98028578798616,-116.88251043756428,-114.20772813721928,-114.80257893508337,-114.47861914792642,-116.44274660339667,-115.36035898307246,-115.05260920970007,-115.9168534456608,-116.13141513730669,-115.751291174921,-115.38137993175143,-115.80610250344834,-117.43102211265662,-113.6107059506142,-116.88095684728769,-116.41514349083535,-116.9313029775935,-114.274849126727,-116.92714523283357,-114.45098729405787,-116.10937995746312,-115.46179635046731,-117.73274337059082,-114.5269400871811,-113.9313160023288,-116.37291628504876,-116.32659750640445,-117.0837869765095,-114.86877491066267,-116.21132694066173,-114.49502015236051,-115.85294259443539,70,-115.6934989078601,-115.82952254894187,-117.73274337059082,1.057743208739566,0.2911078170105084,-0.06305531325914648
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-115.28828627176553,-115.24484568626625,-117.43865179755467,-117.69487080745242,-116.66637611843794,-115.54650634220415,-114.91257761739597,-115.16872296454197,-115.500490753566,-114.87532434293088,-116.63224212119277,-115.70016684389076,-117.55170617752975,-116.68660688348047,-117.63815435245087,-116.03176902589156,-117.69018803264181,-115.6533349745475,-114.99515025936225,-114.19208014857033,-115.35305320839232,-116.80001314668546,-115.87145035460496,-114.48720570803805,-116.4303604576621,-114.90899078871865,-117.01548073229849,-115.87813288677374,-114.69524443264349,-114.63654317492163,-115.69900640155176,-114.49285918646149,-114.89924244814642,-115.24702342006228,-114.80481823822116,-113.99039773103655,-114.91447258245411,-118.1613193209955,-114.54203985034462,-115.88107999773513,-114.66657082955493,-112.96756793479175,-116.01767266484704,-115.73083242373293,-116.72832274661305,-116.70146243024413,-115.50936976759743,-117.49351545770077,-117.13502973297425,-114.5113079728698,-113.62777338743003,-114.50673447797593,-115.66482703130046,-115.741456045439,-114.07084418268991,-116.08905257440634,-115.8387430252949,-115.295579143896,70,-115.6571284037721,-115.59992065837582,-118.1613193209955,1.2728200718945046,-0.2313112736084082,-0.3599716406657376
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-115.27729354962898,-115.80232752840992,-113.84579713130476,-115.91274734993678,-116.79321916040358,-116.5391571630516,-116.01782013217876,-115.7886328814542,-116.47236219560294,-114.79415599861044,-115.81265075837126,-115.49335766077708,-116.95896295158023,-114.65230675485768,-115.03850259524188,-116.48469004966121,-116.43221080951207,-116.00102507535496,-116.94274675586405,-116.69344580801813,-114.70423633888383,-114.36024670483971,-115.03903673871753,-115.41275625269334,-117.44105597004004,-114.82325125280221,-116.10935985890698,-117.15357138266442,-117.25964366254254,-114.99251889477402,-115.49978643835699,-115.4066248453137,-116.53013345198444,-114.61638332966132,-117.3590998479895,-115.99851451344057,-115.93844324174104,-114.90168111741492,-115.5828849100202,-114.5685301377845,-115.29786623974874,-115.0152404796491,-113.72628338429976,-117.12319409616836,-115.50439581730836,-115.88558540269858,-117.1538201839301,-115.20778082359001,-116.25451201229328,-115.28792831179885,-115.26102599252906,-116.22461415381217,-117.20031593373699,-115.18210860074807,-115.52095074920405,-114.39744384949607,-115.71644952710055,-116.69944357010866,70,-115.76051948842436,-115.75254120427738,-117.44105597004004,0.830101136118069,-0.003270544565350122,-0.6699078801086267
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-113.02866345406895,-115.45658259152923,-116.56125968190419,-115.61732259283386,-115.14201616121433,-115.90923176012848,-116.42164621797804,-116.4271070286561,-115.21406457667548,-116.73728934592303,-116.26167466024775,-116.399023958899,-115.3564224875199,-115.56917761258734,-116.69034501009074,-116.85224773802442,-114.59866678154454,-114.18877892822086,-116.39229528537464,-117.36416368971918,-116.08872446116946,-115.26490623979018,-115.17958874322697,-114.32767149832073,-115.38075994989882,-115.70557677114621,-113.78051035460719,-115.1088916185184,-118.27199479769634,-116.55726759118251,-117.6196133742158,-115.25157940558411,-115.13872337943698,-116.21140619625028,-115.66866986376154,-117.77726061884408,-115.76203297341537,-116.3279165744021,-114.68745435542466,-114.351041915697,-114.5304990311138,-118.08187994426346,-116.4441751964626,-116.80146938846795,-117.58416162555747,-116.93475299608075,-115.15874825393476,-114.36613627862599,-117.20797484273973,-116.48529885584281,-115.91471626064359,-115.96208864765926,-115.17385323106942,-116.98815520711729,-115.54337961247276,-116.16743602034279,-116.07806787575362,-116.04468037036295,70,-115.89856972214206,-115.93840245415143,-118.27199479769634,1.1339685827183195,0.10664540353218091,0.08884814221291437
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-115.69782054046222,-117.08523051639095,-114.55782038299756,-116.01803321515226,-116.21574342198309,-116.08089769190771,-116.17580315549029,-116.28951307959613,-115.4036709845599,-115.16929883422699,-115.95465341360374,-116.56705459611393,-117.11074339386127,-116.3644282933602,-117.00574373669936,-117.00902178505187,-115.70584017381432,-114.93345107297148,-115.38945338526096,-115.37559798786342,-115.23937765125156,-113.85340569025372,-114.68947137831499,-115.21361800377667,-115.57511981083479,-115.54524152698157,-114.26831100589902,-117.78394314601458,-116.3121324764452,-116.7613201449885,-116.05533912748473,-114.24690998312414,-115.05505826384541,-116.07745251703342,-115.13766608450025,-114.26708767319253,-115.38803883880234,-116.1720838846074,-115.93026046202641,-115.73722146975275,-115.04831740783287,-116.3353899027507,-115.56367906726238,-115.84841936380366,-116.87624428096927,-116.63670283294468,-115.67082673522847,-115.98789311156351,-116.1649239198469,-116.13951815825476,-117.17121597260892,-114.57953260158592,-114.99774405784558,-115.98342653261487,-117.1167301549097,-116.19776777493125,-117.43931599072887,-116.04336400251681,70,-115.84861880463266,-115.9690399731093,-117.78394314601458,0.7279615040002557,0.10478075226019634,-0.2368560605312715
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.80893009565995,-114.42711605411897,-115.57453670375472,-119.42563734726659,-116.0628722938051,-116.54756480231458,-115.88734284973279,-115.95574955915292,-114.20303290838731,-115.67806092962954,-114.04270206197205,-116.32672716942426,-115.54578174541417,-116.14462756194337,-115.09167677779783,-115.90135074654575,-116.18886490837134,-116.89673471417979,-116.88728750866122,-117.03180963100539,-117.04850140684529,-115.0913379037917,-115.3631426952514,-116.46361556230433,-115.38635562298137,-115.93815671532298,-115.12383652883538,-116.20333863936881,-115.55131364830858,-115.75739624883245,-114.30942885987527,-116.11060782468138,-116.5723785064192,-115.09564978754017,-117.75423108644411,-116.66600482926945,-116.17235613453713,-115.39272048451284,-114.57930632886635,-115.03403178476418,-116.60155200522743,-115.7345218513623,-116.23312534789915,-115.13004887416439,-116.28787395163265,-118.08674564586424,-114.71488406477732,-115.4399242931149,-114.90142893134517,-116.1631448261864,-115.95309402899446,-119.00636748237083,-117.91050102930689,-116.55436910778315,-116.67081065319591,-117.5512337470559,-115.01644941320137,-113.63767890409,70,-115.96268743319762,-115.94562537215872,-119.42563734726659,1.2626521927906962,-0.7001749563888833,1.1535315645112703
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-116.43156868507026,-117.57760985358765,-113.35507596490268,-116.12153466625865,-116.0996790607153,-114.45088008172918,-116.65804081032735,-115.0250347442634,-116.3328813147214,-116.7121303692996,-115.6234106312346,-115.90348508424873,-115.22629693907284,-114.01999869600647,-116.08111039309576,-118.5138550772516,-115.5482662627135,-115.71073103219835,-114.98140267357387,-115.41348201135509,-115.77796771014741,-118.697965590163,-116.86125354067057,-116.2849125185258,-114.8428095341512,-117.25296690701452,-114.61732821833563,-116.61370337592437,-116.25333043842659,-115.68215303504542,-113.86013276027448,-115.13289630730398,-115.40688032705911,-115.38500278015005,-115.94820115222107,-113.76539885247563,-115.31997604826306,-116.31895662740385,-115.74882072934882,-114.04492018337105,-115.10400670606573,-114.71027930944783,-115.06085058338635,-115.71909942617441,-114.25677867336094,-114.84588255171057,-116.9091580655245,-116.25042378582881,-116.69918023958978,-114.9066191606704,-116.4816234127038,-115.98857126814659,-118.709012027845,-116.63287952834597,-116.12501838675914,-114.99255725705007,-115.8319455261074,-116.30305712471744,70,-115.77808610381615,-115.76339421974811,-118.709012027845,1.2486208658528417,-0.4260941971668685,0.7397313890280475
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.08960033809299,-114.896429548189,-115.39899530464727,-116.87332163870033,-115.24087807211973,-114.44752381212204,-116.29946472123537,-116.26153712096414,-115.54255248921939,-116.42468054417665,-116.43650606812011,-116.20607620786012,-117.1817245019665,-117.79014047148836,-116.50866194573489,-115.76380417801892,-115.62935356482022,-114.95069773164084,-115.59655054888377,-116.19290541557635,-114.94940811879704,-115.02733848539779,-114.7546306019826,-115.53917791999034,-118.28023836489263,-115.19883786273884,-116.10070151695925,-115.26711736839123,-115.73605119531838,-115.22660054074407,-116.49726063484724,-114.75676202572885,-116.77881691160471,-118.02138309605259,-117.47196818196726,-116.01294574963767,-116.22945637001301,-115.60796689657697,-117.08685940709056,-115.9293082881662,-116.28153774426382,-115.48823520773692,-116.30007244422913,-115.86379959313024,-115.60650338761789,-116.1216227740785,-114.36989983318566,-115.219529464831,-117.08235277116295,-116.66652058244242,-114.58960478228525,-115.80614836310015,-114.93058899950515,-115.2582920392013,-116.15457971835765,-114.89997110373604,-114.63542510806002,-115.48611633420728,70,-115.84422472433802,-115.74992768666866,-118.28023836489263,0.8310640726975451,-0.5359324885129226,0.12103976768347158
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.67041412355995,-115.10191288546356,-116.0972835292905,-115.18223911771464,-116.64710823928489,-115.02614647991109,-116.69475715168397,-117.15150707031748,-115.36270130737817,-116.66417373809611,-115.99666292503336,-116.67355719772273,-115.08849255051962,-116.42889437169151,-116.10143041055952,-115.24269815558308,-115.99604552986075,-114.95410655913943,-114.37257823540627,-114.20206645037936,-117.67177389787676,-115.15670671263177,-118.23657900905258,-118.58142422129727,-116.52329686622316,-116.08989667473942,-115.72043335139932,-116.37614753820532,-117.4453383958693,-116.47916841647792,-116.3410555121381,-116.46653713698879,-116.66200137955123,-114.09858028432946,-116.92853826067594,-115.44934884844264,-114.81190806934653,-114.98265179104914,-115.31113239052361,-116.49111142021793,-116.01607089907293,-114.03091694871625,-116.83575372268662,-116.26485851183789,-116.28486275520008,-117.19258092828167,-116.73029240312154,-116.75825948651656,-115.05185312804016,-115.7363950475508,-116.47888683699671,-116.73273125280197,-115.1883620115808,-114.74595166776292,-114.68235474475067,-116.12727258093483,-116.15724325680269,-116.34453556271598,70,-115.97995841294832,-116.11435149574717,-118.58142422129727,0.9673593829186227,-0.11798328838170151,-0.08721547618865388
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.10716331382594,-116.58320082703908,-116.62826680858333,-117.9991247684661,-115.04449139240808,-115.85627057908668,-116.32537932458864,-117.19260934777914,-116.90403868034676,-117.34973009286117,-116.53647327281237,-116.12011843936679,-117.35549938681065,-116.96745751885453,-114.00658537199665,-115.75791047618779,-115.45768650116925,-114.6129976430929,-115.9696532009487,-116.91980317125173,-115.99299581457393,-115.78889047077041,-116.99525490893362,-117.18339678761726,-115.19256030811134,-115.38180134051683,-117.26859292404518,-115.67441805189918,-116.05136278352545,-114.97648374284812,-115.33107289197847,-116.87413272423457,-116.00448267295006,-115.35731225945085,-114.61811977647511,-116.13564387918869,-115.25415386318986,-116.44490137450947,-116.49936610716577,-117.73586545961736,-116.2079395543819,-117.35097415833596,-115.11593718200264,-116.34541234557182,-114.50443366149295,-115.88516802929195,-114.88031025457111,-116.2875195032483,-114.67817821199708,-116.52170477600211,-116.150062177842,-117.12507405190554,-117.37124122635699,-116.46924278959881,-116.58029211359626,-116.35184457537876,-116.94517667184678,-114.47596326231839,70,-116.09830591042785,-116.17900086611195,-117.9991247684661,0.9012464973716366,0.29612622760850776,-0.623469481399137
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.61374957633966,-115.62158302784427,-116.78232334481177,-117.4301291790904,-114.72404205750186,-115.86827301263655,-116.36559314829049,-115.62004169225499,-114.54475597957403,-116.05436555064736,-116.65027349828459,-114.67904744094356,-116.45779583694525,-114.56417636131015,-115.25543579629615,-115.88045528574818,-116.19465420510615,-116.73620466062698,-116.48089665229269,-116.16193231872803,-116.58817084557359,-115.74366105841281,-114.40533323443894,-115.60277241520349,-115.9364622210738,-115.03323214082822,-116.9805653451564,-115.60949374714552,-115.33565993920898,-117.61384074299163,-115.5736834291086,-114.98358164315887,-115.21585286524162,-113.96340198214455,-115.68547255527415,-114.77761645348363,-117.77758807647523,-115.23639987771655,-117.58445950014989,-114.64204486467051,-116.33084511477725,-116.34471872467033,-115.91776084070062,-117.18780035931948,-115.80941264472898,-115.65661501048645,-115.96025163003235,-117.50911832092949,-114.3654863729719,-114.23828448802094,-115.05985205605089,-116.03192793992494,-115.73475407895144,-115.33268295564967,-116.93792206213826,-116.34808907989095,-115.51074938966005,-118.46166952185717,70,-115.85712003712914,-115.7765368515709,-118.46166952185717,0.9631260578686399,-0.3626300384959059,-0.186832119640592
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-114.86075836975368,-115.05993042717161,-116.89329590475892,-115.14950911319883,-115.82215922051635,-115.59768946410449,-115.34800476475756,-115.02933178812181,-116.19205193666505,-115.43765668962742,-115.9109512035769,-114.29311213600893,-116.1285715786687,-116.26174593974078,-116.1599742122617,-115.60345352507362,-114.49901321017167,-116.54156183935031,-114.04111841511376,-116.2350836970634,-115.47422721455037,-115.5923706275379,-114.8127906383836,-114.56538873639818,-116.35363366437399,-115.76823896091675,-115.1080434326801,-115.89571011920515,-113.62259710547826,-115.84936562923436,-115.61590538766166,-115.15254709014627,-115.06309792200403,-115.66465268568383,-116.00579224723303,-115.92871472733376,-115.83665620993477,-115.41998588429196,-113.85907593719648,-116.4238538699424,-115.91928912795356,-115.0308404540545,-114.41049815631233,-114.87582578327202,-116.12263500656337,-115.83336047935623,-114.2793917532979,-115.16813088038157,-117.07299444837976,-116.82756513061788,-115.48936361129849,-115.39036381962826,-116.34135944236078,-115.78033193951396,-115.88177818777278,-116.31756756272195,-115.35706466452179,-115.51559920973894,70,-115.52916519282135,-115.60057149458905,-117.07299444837976,0.5477956884267423,0.4265390821870128,0.06505401350218953
HDOK,PLOK,17472,9,7,-136,-20,12,2,58,-116.17365835985831,-116.0026433084966,-117.89560976081289,-116.89790421843628,-115.67430176810352,-117.74679948616983,-115.74753969981208,-116.80136114637693,-118.33471858902125,-115.27422082148125,-116.19142539847456,-115.88593646919581,-117.355449765232,-114.68918502086626,-114.41725126657357,-116.31703571167286,-116.59186712296422,-115.0930206939642,-113.435075238535,-114.50882854463484,-115.50429466704641,-116.15629937688384,-114.02953405744766,-115.62941578604433,-115.39290423160081,-114.89333430310397,-114.93341044571332,-117.13967485544859,-118.7702914040169,-117.08934480797105,-116.57818147652809,-115.44398806128693,-115.46346761209637,-114.44241917011159,-116.09236175543919,-117.58997112872112,-115.93331223003389,-114.89184793473574,-116.66867330743295,-115.83470179124575,-115.56267331082437,-116.4415187600474,-115.3476642317395,-114.89153899413549,-117.9797475168675,-116.47676731177314,-114.71012253118016,-115.14265640104378,-115.27548752779268,-115.27984017758108,-116.18616149413045,-115.23559743818045,-116.76743277560014,-115.27847229600549,-116.44418671088756,-116.05720672154125,-116.27209205424717,-115.40202392129271,70,-115.93555949945619,-115.86031913022077,-118.7702914040169,1.1549673270505523,-0.4124630108840638,0.18339423724671056
