hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-105.32167508797696,-112.17866101492487,-109.06389254956227,-108.307736667794,-108.97632889031837,-108.5781643691706,-108.85637508670412,-109.91450764980648,-108.97997577046924,-108.43750752580551,-108.68622718226587,-106.76667514034406,-107.17369995448861,-107.28190941827431,-107.74656204079672,-106.77346219194172,-106.39603860785114,-106.70886405755344,-107.3223006007283,-106.34451374089598,-107.12582027447574,-106.70838966375604,-106.34800047388511,-105.88828153330424,-108.38286180298768,-104.33266686618748,-108.06259549583662,-105.75064862755379,-107.3824508107409,-105.80665385046474,-107.44767419277878,-106.2320422956211,-105.39966839343658,-105.61708519564782,-105.2518207152931,-106.75935350686068,-105.60439388628144,-105.47205787997747,-104.7034372578083,-106.96367065496678,-107.13242821959555,-106.37769091312411,-106.75125318110472,-105.67470137541214,-104.77096272726219,-103.87860665224851,-106.87098266618763,-107.28296466805368,-106.66671768501516,-107.67407382386388,-104.90738122282592,-105.89529161849427,-105.72857936714146,-107.15924101308023,-107.06618890147564,-105.82943029841448,-105.79118963189593,-106.41782570128608,8,-106.84362345848307,-106.75530334398269,-112.17866101492487,2.1397845672322977,-0.8523873425934132,1.8818729636457747
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.40251183509817,-112.79477701792203,-106.75943300932292,-108.81760876947999,-109.33926155318169,-108.65742724628247,-108.51329479737933,-108.13078805638318,-109.38392139853588,-108.17184615159069,-109.26622084658953,-107.81885574305056,-107.55391966826224,-108.2886849511988,-109.3667707126041,-107.2465992054231,-108.37153791442671,-106.40709556227321,-106.75350194436733,-108.46346847003724,-107.07118153767549,-106.71974867767716,-108.14354480250172,-106.82954459877477,-107.95068091518678,-109.16934512163724,-106.46556257589806,-106.13949729160332,-105.39652790661741,-107.69729147866265,-106.90560180294426,-104.46385744288959,-105.73434146496831,-105.87885709951931,-105.0873417117416,-106.2607863288504,-104.04332490324735,-105.64128379405737,-106.32908987394525,-107.06640167319536,-106.32283637761324,-106.73877072769638,-106.53172271587185,-106.68409232573636,-106.10997343564934,-106.77833900237593,-106.36422182002886,-105.24633895661204,-105.09123859536312,-104.68424625278669,-105.5089299680007,-104.98321257713957,-106.06719610604219,-105.94098936958999,-106.96494152663627,-108.7328525459988,-105.19258520002482,-107.86319898387148,8,-107.0225348679662,-106.75646747684513,-112.79477701792203,2.3985495935693124,-0.8293000654387045,1.8683894359253395
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.77575422276576,-112.13430222031027,-107.12219576012046,-108.80693641917047,-109.45613092719125,-109.60267307080676,-109.7968537376349,-111.2655411155229,-108.74718139099637,-108.98185881855746,-106.7215946092008,-108.55720583681673,-107.82388801807222,-105.73390011769641,-106.630734142149,-108.74853399666446,-108.78545576106666,-105.99781909447718,-106.43547996730231,-105.90225457632444,-107.69354469090747,-105.31461759606634,-106.31682141010552,-107.32575453277036,-106.3397090569478,-106.91859475857763,-105.43817768039722,-105.25300367080354,-108.85599046916681,-105.47898103598209,-106.12777635474728,-106.16256930339966,-105.83007449348396,-105.54598414108774,-106.456908526744,-106.3198274505466,-107.31713460053152,-105.74704353510617,-104.64752777640938,-106.37100751212519,-107.65572165895466,-104.6328823418913,-105.31639588036589,-105.5778234366702,-107.11389470446757,-107.02507242481057,-105.20131036808881,-106.01341097070303,-108.18237470155564,-105.75236602807455,-106.75269726037541,-107.22036129705629,-104.97273348562034,-106.07766261628586,-106.21192239380736,-106.02379620026302,-106.28453566922381,-106.44947711767634,8,-106.93020311990766,-106.44247854248933,-112.13430222031027,2.471075524082893,-1.1639924425993122,1.3486229224174244
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.29499817921936,-111.23602816370153,-108.94803400137856,-110.94585847001738,-109.77955814145447,-108.73451644195612,-108.49293572256295,-110.65642619245416,-110.10342425889097,-109.27656856112596,-109.15950126068174,-107.67183092286079,-106.98193008676094,-109.01481143782672,-107.18466157596907,-108.69512031319101,-107.62360064731888,-107.2376366920395,-105.88123432069648,-108.90770117469731,-106.46372805753808,-107.31720410870682,-107.65135455030533,-106.33657028489782,-106.13022804552567,-106.26044855430693,-106.74527841482431,-106.83089643855486,-106.57661774559942,-107.0209431268104,-106.08243816021303,-104.57158947605413,-107.11526040830306,-107.17995544744667,-106.63484589146684,-105.97004275948669,-106.16303129699989,-106.86712393403988,-106.54098735286927,-107.29818481841895,-106.19146605286261,-106.4709704117248,-104.79499337950529,-105.69881104980288,-106.52551981182992,-105.94976171592391,-106.92170835749559,-106.77315359249934,-105.42249607558497,-105.40734381224712,-104.8665609969596,-106.1744579526129,-105.80258536771018,-105.04022698110771,-106.61565257004477,-104.37391065301176,-107.67444955586103,-106.03880040188025,8,-107.09182714096272,-106.75921600366183,-111.23602816370153,2.4230633277884595,-0.8272537510767746,0.38491445131292323
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-103.56766588657258,-111.28927898578544,-108.17839842649093,-106.50592273014395,-107.68421857588557,-109.49638340641307,-109.94318904578527,-109.35439596131593,-108.70675005404455,-107.9899294807593,-109.44688251290691,-109.08899317074653,-107.80065043346148,-107.61883529143712,-108.3048467828322,-106.81601905942071,-106.8675198420764,-106.67956075738243,-107.86038615809495,-107.03477311814464,-107.2632064954352,-105.78853280335714,-108.97353740594811,-108.0781254718636,-108.04064890088848,-106.07165862254888,-106.19232220053095,-105.557196046183,-106.25959160679496,-107.85146037580343,-107.76184597112983,-106.32727641318417,-106.29550389670032,-107.25563441233305,-105.83125822798199,-105.97636632828824,-105.45453232891279,-104.91266828919446,-107.04836815201931,-106.77784910419155,-106.05897418120409,-105.3597795862404,-105.99867292156958,-105.24228025009617,-105.29259813152441,-106.97993945339513,-106.65158736678545,-105.32338661947661,-104.329432033311,-107.08370899110477,-108.15542497469195,-106.52631054544015,-106.53324655637581,-105.6469859391628,-106.66155988058074,-106.10019859129702,-108.28300366077198,-106.3112870857568,8,-107.00845792244439,-106.79693408180613,-111.28927898578544,2.090319481207248,-0.4250225099200744,0.45122961149577634
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.5613013362893,-109.90766330257495,-107.5319888892082,-109.14074453610255,-110.89235169333232,-109.77247489346887,-108.58641653237639,-109.1373160815536,-106.8838973491402,-107.45020524169743,-107.45844416339476,-107.41912190832916,-108.41272796279281,-107.36998060182422,-106.47511628047413,-107.0363744133719,-109.11712664665103,-106.81557482698413,-105.48540323026621,-106.83368938223558,-107.0376023281558,-107.49216015464326,-107.32963530788405,-107.21874799878891,-106.26258622873004,-105.88206341722355,-107.55719570694325,-107.36522603023946,-106.38262806298418,-106.33166286904856,-106.65957852944521,-105.66437342207766,-105.55027625603354,-107.85454933813163,-106.95770496979681,-107.36774326551473,-109.21827597400913,-106.73048581577248,-107.13094969417345,-107.91218928654209,-106.1559590181428,-106.57443596349368,-105.2824361173104,-106.58239406617551,-105.87558452466756,-106.16009362398245,-103.64034088337115,-106.0676324515331,-104.1725029627256,-106.84400229704823,-107.13758776937144,-107.29589965699083,-105.91186373340841,-106.98186583604308,-105.82292889364847,-107.49746427041981,-108.12965216299776,-105.78295926621615,8,-107.0708475418233,-107.0091201247075,-110.89235169333232,1.7071410404157683,-0.3891819782092745,1.1453413401923807
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-105.43596347115341,-110.84358644146226,-110.06284896830986,-109.82253538506089,-109.26635325246501,-108.74887213812302,-109.55861718036611,-110.42953994648374,-108.14653888442166,-108.47652422095103,-107.9479527952649,-106.16802515297094,-108.64012242995254,-107.89335970063426,-107.01458629548335,-106.53264741398921,-108.28660913302058,-108.58108410557665,-106.37577821848907,-106.99888772431733,-106.86270785950539,-107.76507102952185,-105.31642887025626,-105.50258233195942,-105.66794462707533,-107.1694548430554,-105.69044176628307,-106.19651136117406,-105.81187688677555,-106.86305965907562,-107.2809660853204,-106.78016034269612,-105.88253141143986,-106.66028259468519,-104.84370618730615,-109.01210321892374,-106.80890478019283,-106.30217966924616,-105.54487736249449,-106.15342107694796,-108.63208618849966,-106.3141461650306,-106.47165645314043,-105.99698392620449,-105.20146001250536,-106.42088175760853,-106.6788543149497,-105.13216670987049,-107.08419846040121,-105.99959998219671,-106.98900763421769,-107.6860228998744,-104.33146303806278,-106.5782453240326,-107.41052501645302,-107.49892753917682,-107.2649340105108,-105.42518833634134,8,-107.07693090675014,-106.83580631984911,-110.84358644146226,2.107115447946881,-0.6419471412027252,-0.0477557523590062
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.70532389930867,-109.31420384908678,-106.2560539828781,-109.84490100416157,-108.88757281815455,-107.56868307914851,-108.18478564054972,-110.88478032254093,-107.8605552529421,-107.41400684920052,-108.06043657887348,-107.14734395328654,-107.65322336211297,-108.73757411491276,-107.6902155004569,-108.28416218036722,-107.07893856544442,-106.3088841137381,-105.53137497598232,-106.05158721119139,-107.14605527804812,-106.31063856096159,-107.57093907771247,-106.82079830679528,-106.36963950759247,-110.79605758509013,-105.93639608442949,-105.84263634561715,-105.76149421747516,-106.83691917028105,-104.8420876714258,-107.13689338029124,-107.49393121814094,-107.05790603923367,-106.14631473124183,-106.17176980968449,-106.03252661718342,-106.58177654886964,-106.46626100274781,-106.64928025493455,-106.2439244001479,-105.47813809761043,-105.39800175198954,-106.77386485190142,-107.58655566658003,-105.9845573087134,-105.99694900939073,-106.61521653942336,-107.13086194182539,-106.11669282768185,-105.28063013239229,-107.02890936492965,-106.04224285330852,-105.50938516467653,-107.19431779491622,-105.28665843797734,-107.56963244930334,-106.94491221110654,8,-106.95890309424084,-106.79733157934835,-110.88478032254093,1.5745029769836494,-1.1786283022824138,1.7953837096139353
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-105.72096545692527,-110.62024372032806,-107.58726122446504,-106.85574381472584,-110.72061042329,-108.65474143178162,-109.8127850369396,-110.62796680444008,-109.19401892369258,-109.0782249371038,-107.39617053061542,-107.5622462736427,-105.4652291544029,-107.80107733946794,-107.71899583248373,-107.7602695823522,-106.5800977930318,-105.01692341652533,-107.88555892403802,-108.27575468128676,-107.23669890645729,-106.37358168647454,-106.02413659651111,-105.9868107291651,-108.19819244143883,-107.1105069894727,-105.67711408262298,-109.66499218950446,-106.1206145675801,-106.33415432990947,-105.97100896695224,-104.86362005222527,-106.94875415965753,-106.31281954266113,-106.81213650069449,-107.45063992165797,-106.16872361662605,-104.33690593318578,-105.05905683965953,-105.15164231094185,-106.7165670869942,-106.64483725753037,-105.12099478579466,-107.50946440428974,-106.42361112611155,-105.92105227864371,-106.03545222793662,-105.85693585406658,-107.3461421160864,-105.92895474714462,-105.33056385935669,-107.78510194032846,-105.70748048084971,-106.50581662439843,-105.88629060219446,-106.55112694036863,-106.79152932221933,-106.94015537268064,8,-106.95067366710228,-106.68070217226229,-110.72061042329,2.136058475941571,-0.8720256572697627,0.520557916214627
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-105.33776502419012,-110.61242382767996,-108.6253050369609,-108.48686948067692,-108.35518818547698,-108.38722513820811,-107.93860246380426,-109.78060441758036,-108.27952090886242,-109.02794970794511,-107.55658632511675,-108.62324213897725,-107.6477665716799,-107.38855446950008,-107.67298300687479,-106.7575620797406,-106.80482183097226,-106.53656385873249,-105.08224145236908,-109.04493334816772,-106.94290089050678,-107.23697588294344,-105.64108160359257,-106.07784130010327,-108.03143994858844,-106.55423267981202,-106.75076744147357,-107.58946422509366,-106.2022876250843,-105.85154921485511,-103.60918893620824,-108.28158049981009,-104.58183924492154,-104.94505503337763,-105.0700309044596,-106.90938932114756,-106.46572304569034,-105.65843560280148,-106.78690297390764,-106.23813997595482,-108.09098492289048,-107.73216933954578,-107.31663014218817,-105.8832190518137,-107.86445125904508,-105.47943511519412,-106.92885228713942,-106.00525278833932,-105.7873053428785,-106.37422887894624,-104.87613272516121,-107.19133155868668,-106.45690116588794,-105.51959036787544,-106.16052872605563,-105.28449360209837,-105.1972102378429,-107.11423776622335,8,-106.87300846382175,-106.79586240243995,-110.61242382767996,1.87871603287941,-0.22067417455277216,-0.013855868593898535
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-105.562167074643,-108.4790654168213,-105.7954906668478,-108.07542772180724,-110.19586674500727,-107.16888753381427,-110.35550353771657,-110.31748577072993,-109.25341628367353,-109.38896463335094,-107.28952576148123,-107.80440853463212,-109.31748650189564,-106.495154798692,-106.6838561172222,-107.54447681913199,-106.82064875806132,-106.52810581082572,-107.87845180686976,-106.6019563104715,-105.57031619460132,-105.38636651826002,-108.08227045528491,-106.11786005981791,-107.94303532901637,-106.61066637923722,-109.11927324237517,-106.79707278307419,-107.2967561650748,-104.58306567300203,-104.74927531265227,-106.47582905713112,-108.83035505961308,-106.26341990318858,-104.20499481815696,-106.85516672983098,-107.27943215604526,-106.02901554396648,-106.10474605099037,-104.95237342708046,-106.9213905969071,-106.63367011417286,-105.02940765748768,-108.3660037107152,-106.53306887775709,-106.26447819156715,-106.48853568290777,-104.86244240237298,-106.9903810726751,-107.47416077843059,-104.90970189436457,-104.95987935542186,-107.22100333437845,-106.71113288673948,-106.92952002299798,-106.67269189299134,-104.92586900151558,-106.73120583754012,8,-106.92124449608687,-106.72116936213979,-110.35550353771657,2.133946297788125,-0.47864991056136263,-0.041529082327818934
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.5236653616087,-109.49325286772243,-107.57062275117374,-109.1108816116484,-109.39353479322676,-108.73799656699607,-110.10062613541287,-109.7708940155407,-106.90127635892962,-110.98216384057076,-107.28946697030038,-106.06380660538092,-107.15441847935116,-108.29223022493291,-106.64420816636307,-105.70232955897706,-106.45358737874001,-107.22868427956074,-105.9855941247407,-106.94084775300371,-106.65893013698899,-108.06846143588096,-106.88592973962506,-106.91373399821664,-104.30242136425912,-106.86359209420013,-106.5570883795367,-107.89158116752084,-105.40620528212777,-106.09443062286164,-106.19451979800559,-107.28234015255474,-105.46289792015541,-107.08455011310383,-106.15297761577142,-106.80173350373705,-106.01662969752068,-108.28058079507416,-106.59916623143957,-105.55105468746474,-108.18946023319603,-105.55318679571116,-104.76029624969823,-105.67738974098503,-106.95736758150014,-106.59572132565667,-104.60535426892295,-106.28934489730416,-106.14333735609762,-105.28487804400929,-105.14826004275156,-107.29978218552432,-106.07312364885743,-106.47842030069826,-105.24145855157329,-107.50410410337669,-105.5265292614043,-107.82543169848437,8,-106.87176480803407,-106.65156915167603,-110.98216384057076,1.9116835972806445,-0.8012316992813325,0.6597728848349278
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.76662322658719,-112.45211576255987,-108.17936153890298,-109.79131361840766,-109.73836897818948,-108.86507209221978,-109.33113125536732,-109.51736182048796,-109.20424401479693,-108.04301887804033,-108.69512385516117,-107.45998756675279,-109.20194218444819,-108.21143591668628,-107.59546202305773,-108.49514978834442,-107.65529439749125,-106.20542856955835,-105.93961609869872,-107.02616501367862,-106.23527506047486,-106.60481016646405,-107.81939895663935,-107.35868298658525,-107.03101318686859,-105.22094443642925,-105.49609605809314,-105.60990903258224,-106.78954368922132,-108.48511803043917,-104.8439569674215,-105.48278033021467,-105.5862690777639,-105.26198841513973,-106.44929356263127,-106.23443146611693,-108.4090149304649,-106.36654790077661,-105.22559513014401,-105.39661541892099,-106.89813056283892,-105.76939159900348,-105.27349464387724,-106.31343367633002,-106.84912007475327,-107.13358660869777,-106.64349195485413,-108.02791476857873,-105.67197304114367,-107.34013334890876,-107.60972579017547,-107.5418300579715,-106.09405068544613,-108.16460169353451,-106.32325249176928,-106.59275811293037,-106.21055152163096,-105.625640236139,8,-107.144216935714,-106.87362531879609,-112.45211576255987,2.1862616185768373,-0.9248248254690035,1.34499013279892
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-107.21995880840538,-110.76128333836805,-105.7279881274539,-108.69931877902167,-109.80505824940569,-109.5245775231269,-109.1541937915902,-109.85174232596887,-109.4917594749987,-108.88623438143287,-107.48688484196566,-106.89629051827711,-107.32841283532215,-107.84465146808762,-107.11818928106052,-105.23817812147519,-106.66534786773119,-107.14809292513247,-108.35700100049408,-106.4056948345257,-107.4474603853068,-108.35899324424926,-105.34283583490779,-107.21427558414256,-106.71389504310388,-106.55365870867536,-106.84991356059798,-105.93002855894557,-106.25348107027429,-107.0003386917911,-105.63262971432299,-106.57257017882358,-105.83418270254163,-106.16143124542684,-106.71201235907658,-105.39400034661597,-107.02015602500946,-105.59197975044519,-106.45374500962605,-105.73061704218576,-105.9755715070879,-105.81951104569814,-108.6533879982535,-106.16423601734202,-106.08472726134814,-105.16071674909952,-107.27124021107878,-107.56816052476658,-106.21282086939583,-105.28257624332008,-104.92032295726297,-107.07582866865309,-106.34452945344165,-106.51166474812847,-105.57769127834833,-105.76271241620954,-105.89604523295253,-108.02447050567403,8,-106.94284960755127,-106.68868011340388,-110.76128333836805,1.7966566478403905,-0.8952615754271158,0.242321982742562
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.90217290159629,-110.86367215444727,-106.650243412238,-109.9761917088518,-109.43264891291878,-109.71186557235218,-107.2002981456297,-109.19500584370792,-107.79245204950247,-107.15903403191734,-107.85920267395983,-107.70324735564377,-106.99731497919322,-107.88632964908123,-107.30706854452374,-105.8783230616674,-106.61559135256881,-104.98697263243228,-108.04671515953058,-107.09391611372222,-108.49928553382107,-107.38647347402409,-107.06338106426163,-108.49809017314006,-107.27171275871407,-107.70924620664985,-106.4308760189389,-107.42845037556948,-106.15191613170975,-105.56009810264875,-105.6427989900604,-108.14987606152879,-105.34449289959493,-105.14267456401775,-106.75309747005379,-107.50784976399748,-106.37729854022977,-106.72753094457605,-107.17987846782147,-105.62064997694434,-106.17740397910526,-106.41551712749639,-107.19899697898157,-105.9334504913732,-105.4918323721046,-106.93941251523749,-107.4111411157288,-105.82352278345849,-107.6787784889418,-107.08393340565326,-106.49409023396326,-106.85328249648427,-105.64799948535531,-105.47735295591531,-107.19014195959569,-106.82979198924124,-106.03200127450089,-106.53604778213462,8,-107.05032140015618,-107.03034802172743,-110.86367215444727,1.4475527659300789,-0.8636581759653413,1.1381937496487864
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-107.14494069392337,-110.51451335786776,-108.04144401817567,-106.37887268521465,-108.53295492676281,-107.4489325822655,-109.41799421282535,-108.25606126009255,-110.15809115812117,-107.32010836916724,-108.75102388818149,-106.31288571323695,-106.91459266132978,-109.14774123053802,-109.1793043400609,-109.18296922616182,-107.75605417666645,-106.73379906319757,-107.81000441924891,-106.620214640647,-105.74404102049388,-108.44621427555676,-106.88631539199032,-107.00353188002413,-106.3978642856669,-107.10644195954549,-107.74963528467806,-103.83990452044993,-105.56141610999289,-106.1493650098205,-106.23049823993522,-106.37257151335228,-105.68485013639118,-106.15607479727066,-105.48595261381405,-105.07920661145604,-106.46921896139425,-105.98673040043299,-107.09728557918268,-106.19206165065776,-106.75778682686979,-105.92785784177337,-105.69610365943775,-105.80641911057424,-107.26365381060796,-106.12636432024529,-107.97007593824803,-105.85328605183639,-105.17091206096333,-106.29688768387877,-105.8884213782231,-106.69586970634887,-105.25048784006114,-105.03975990386289,-106.94510797552832,-106.32756697024324,-107.15885184173887,-104.6113261199708,8,-106.86290382596901,-106.65804217349793,-110.51451335786776,1.8340896366488182,-0.6078738327920521,0.3213860441096328
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.58981516911427,-112.0166605318739,-108.27179169729212,-110.15219700400955,-109.41842837280811,-106.72570702928874,-108.36968501350182,-109.13564056851206,-108.97000524394531,-107.38262166705384,-108.53936815624176,-106.76010910839551,-108.36931046380352,-105.92214293821324,-107.93211269589032,-105.07874985689742,-105.6371998988185,-106.45612296101412,-107.15246434160284,-107.32402837382314,-107.25355268411072,-105.73970023349969,-106.9046885899496,-105.60175512119184,-106.41154380488756,-106.39236822425543,-107.27160452185532,-105.44058684697917,-106.68804597085648,-105.93635255114309,-107.55887456675734,-107.28808384131668,-104.29638014383426,-106.24418828115239,-106.92700040598169,-107.50172376711487,-106.24962236765062,-106.80522597928523,-106.30928498259875,-105.38719026047681,-106.6176852192168,-104.6719146855855,-107.45202953531036,-105.49507933425002,-106.70973335130952,-105.0059779603248,-104.4151224952796,-104.82080820523224,-107.0183867404339,-105.8883146594886,-104.08089971504768,-106.45696984196265,-108.20685295253818,-106.05388618998774,-105.32248297899704,-107.15892600147005,-107.65760748446118,-108.3786117386998,8,-106.82453833321715,-106.71772019029913,-112.0166605318739,2.1582446035597664,-0.7931899493297917,1.6642453216184783
HDOK,PLOK,17472,17,17,-105,5,12,2,58,-106.93318549142124,-109.67544276541959,-108.80520020626997,-109.17646280238681,-110.41548621287703,-108.57520185247364,-110.8875630725118,-109.32789616897449,-108.96007248741545,-108.45692563741545,-107.39859773697849,-106.69920818809189,-108.12465175254059,-106.3882530987796,-108.11903185913737,-107.6683026532835,-108.45093482791098,-106.75997302166385,-107.75338069765532,-104.89804923268157,-105.92801451257233,-106.78480828689864,-105.88154733564133,-105.24252643338093,-105.82627415660409,-107.28659554215083,-107.14803340763375,-105.27768386844501,-107.63278093709073,-105.9168881565495,-106.5590018343015,-108.14735452764063,-106.33197332732902,-104.23323876466102,-105.26489807296001,-105.73106364540233,-105.87068347789598,-106.1959591846385,-107.1763505881179,-109.15431657796135,-105.34518271017781,-107.18230585534683,-106.66080413527492,-107.31615462852523,-107.54957500821541,-105.94307610363502,-106.31004763214341,-105.5078995141609,-106.4958631214775,-104.97041602838192,-107.5804099171647,-107.85337706485306,-105.9887918730892,-106.91782382044086,-105.26090352107119,-106.9287485751843,-107.28302194952836,-107.3011403158121,8,-107.05964403755598,-106.93096703330278,-110.8875630725118,1.99122857994439,-0.49988145360770314,0.02794808794669823
HDOK,PLOK,17472,18,18,-106,5,12,2,58,-104.18275616054147,-105.9239879784348,-103.47760191953873,-107.29547670029427,-108.8546932050081,-108.74430712686379,-107.91436157478792,-107.74209201979465,-106.59887982276489,-106.02396128432649,-105.8930899559689,-106.84296132769686,-106.58569457068887,-106.82640091724608,-105.1930947795932,-106.092896179944,-105.29060402317184,-107.30032929529727,-105.99422007621814,-106.51340530228522,-106.1009568153338,-107.47114090803484,-105.66013680478663,-105.1268762882078,-107.77357498838691,-105.61516040408807,-106.6850466835453,-104.03709582717235,-105.12645329016193,-106.03995347629038,-105.8762767967717,-103.21148122211528,-105.80852768568994,-104.32490160255438,-106.78471296657304,-105.94933205789769,-105.01512594468623,-105.65128219269253,-105.32822172283093,-107.989197068825,-104.98765611312228,-104.45911552863694,-105.18375383903036,-105.52814254739377,-105.96223793111751,-106.18112286223281,-105.62830390259313,-105.54534448462184,-104.65789666570053,-105.93056196043942,-105.35408168864572,-105.48775637911756,-106.13102654215052,-104.68216558614361,-106.61189215229375,-107.6482211534599,-107.67672626665046,-106.58161748873898,8,-106.01903262171032,-105.93994700916855,-108.8546932050081,1.4183613080821893,-0.15165162949155567,0.10296729411232075
HDOK,PLOK,17472,18,18,-106,5,12,2,58,-107.02165086448268,-105.21773822691205,-104.7776997515836,-106.61620962795085,-107.7344400627687,-106.64454945101477,-109.3521596702142,-108.43145505066963,-106.09193012274139,-108.66796147113537,-107.96732909055531,-106.7449408921108,-105.15042621555796,-107.32360666647136,-107.17693790498896,-106.68521171835212,-105.41278296204,-106.50469417295265,-106.5208296533326,-105.10096458491229,-105.4208051672555,-104.81005667567554,-106.01572433089663,-105.9741102971851,-105.41448771350244,-106.86042029637868,-105.32759740749302,-106.16485502247357,-105.3028938076281,-105.23579039414726,-105.23309823954024,-106.294392245153,-105.97538659994042,-104.67769018245617,-106.68908017325141,-105.06113480130918,-104.90036418258508,-106.35103230380797,-106.00972905166263,-106.25232532936322,-105.98679875674868,-105.85628722283627,-106.04692176261636,-106.98791992795775,-104.90366141744867,-106.27295839267926,-105.82944015256963,-105.63784191212964,-106.68327604491608,-107.80845003776768,-106.0588823466468,-106.85779570617721,-105.14669878823413,-105.47560056094326,-106.96675604303924,-106.96711727064164,-106.31320479482376,-106.32645994571934,8,-106.228285577006,-106.12839257260748,-109.3521596702142,1.0032760429864718,-0.8199838333538647,0.795377120878388
HDOK,PLOK,17472,18,18,-106,5,12,2,58,-104.36296405171882,-106.35503017860437,-103.56693542752426,-109.38722345829692,-108.66824831887958,-106.65253904261226,-109.03218222682074,-108.46161203259241,-107.93764302254067,-108.11191356450506,-106.08002171468382,-105.4822598370116,-106.9828367550016,-105.6762970223462,-106.45735231614229,-106.89655324153694,-105.8347234959387,-105.80344532217983,-106.35739859756073,-105.58382272478035,-107.59856650739665,-106.45421697950346,-107.04576502253579,-106.8296141607737,-107.20528690729125,-107.64076711374784,-105.45900965677984,-105.5600293544967,-105.7341332421694,-107.292919148155,-106.26377829455488,-107.20460717700392,-106.46184372209868,-107.36593527271202,-105.38121645226143,-104.57436618785705,-107.23298936354917,-105.07669811776783,-106.7179163236482,-107.13231259345268,-105.7322904243316,-106.3132789477187,-107.77328255664978,-105.62924358659886,-105.60242156420986,-106.36733312459792,-107.02557388607374,-105.71722635131762,-107.21668870624666,-108.7229735637101,-106.16538906914613,-106.05770213816724,-107.04311981769636,-106.42624800555085,-108.0831318528574,-106.69631570717178,-105.82473250752523,-108.18619376717501,8,-106.62941585389272,-106.45959801912048,-109.38722345829692,1.3236033534239104,-0.1019621102006403,0.21848848688432865
HDOK,PLOK,17472,18,18,-106,5,12,2,58,-105.4086328720634,-105.20109953127991,-103.77398799328107,-106.68715516631404,-109.12330384268431,-107.16332319515875,-107.25783331943616,-107.66843779107488,-108.11306577458711,-107.4819882550664,-106.79791002740741,-105.61532661767009,-108.00387090083198,-106.36326727746624,-105.34870582852099,-105.63959918499147,-105.5834919750776,-106.12715462995618,-106.23124619996294,-104.70909277888514,-106.55988766836619,-106.79059041529297,-106.8192473539567,-106.51133252636367,-105.38069816309799,-106.09635137673271,-105.59737730307393,-106.57785827387808,-105.87004710878647,-105.45779382243002,-106.01192616453129,-105.70652654039573,-106.019162757563,-105.322241019875,-106.08184644318553,-109.91599987396116,-106.50655070794082,-107.41346583605032,-106.77956390535432,-107.77955097887677,-107.85923109993229,-105.19290778348544,-105.2857979523062,-107.2483814702743,-108.7295034723844,-107.43281006877419,-106.00773283825022,-105.87485531274474,-107.25389574272046,-107.13733265759554,-105.16049550530765,-105.43158459530618,-106.48781063275902,-107.58651639338899,-106.00983966417333,-105.9614878598656,-107.31998907016659,-106.2659012168954,8,-106.47832042651308,-106.31458424718082,-109.91599987396116,1.2383292499720122,-0.5942919002325506,0.8488778461382158
