rssi,average_rssi,rssi_variance,snr,average_snr,sf,tp,location_id
-0.6866666666666666,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.12498469538950474,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11287190668492882,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.21911492402904498,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.06881992388370997,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.11986237180796766,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7266666666666667,-0.6933333333333334,0.14270190871858593,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7133333333333334,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.7066666666666667,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.68,0.05767133726507042,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.68,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6933333333333334,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6666666666666666,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6733333333333333,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
-0.6866666666666666,-0.6866666666666666,0.04369040701899274,0.9411764705882353,8.0,0.6923076923076923,0.2,7.0
