hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.07986025409951,-68.88754440780716,-69.18108134861417,-69.58158974285797,-71.68092630206671,-70.66089773831737,-70.57554337988937,-69.81419221740136,-68.93418474759757,-70.32431647991605,-68.4885660075925,-68.5621812396945,-68.60506670343023,-69.1030084494169,-70.4112750915313,-67.6451033819813,-71.58795832457164,-70.22134986373085,-69.08485730792891,-71.90510454047006,-70.19768866790211,-70.95252382306614,-69.52852485405731,-71.79749533695073,-69.71358743583257,-70.65811192587847,-72.86098879005685,-72.65460380342932,-71.4270402746283,36,-70.31466111864543,-70.22134986373085,-74.07986025409951,2.164283066143051,-0.5598912457404053,0.05587525950229866
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.39445085916826,-69.12215441133858,-69.28357720578761,-68.82066037916778,-72.340061537622,-69.51208239139712,-68.02813621286806,-69.49393069935252,-70.52030529619066,-69.56929424990074,-69.89004760903764,-71.3972363872916,-71.30151433986346,-70.9530240153322,-70.46919460142809,-70.4888129711073,-69.02378926803685,-71.00988361317657,-69.72545173807688,-70.01511019466207,-70.26163371269894,-69.64213500090676,-70.21052741307885,-69.19036710710988,-71.67209984741396,-70.87181123099812,-72.20802572554976,-70.69304874119395,-71.7462831597243,36,-70.44326379032692,-70.26163371269894,-75.39445085916826,1.9421709044505364,-1.467474340416868,4.149463038208317
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.77240811783538,-70.23693988819649,-66.33323290707875,-68.71391966906005,-71.1088177334828,-70.0476795093434,-70.29349942445863,-70.8052469177712,-69.04599762593682,-70.1237047693975,-71.11009485932851,-68.60889343192277,-68.34580822183555,-71.15740985376807,-67.31621257607195,-69.36204927431264,-69.4028904995069,-69.52888517682456,-70.3238031542995,-70.9524361947155,-70.88171189506426,-69.46372636884117,-69.85230853583731,-69.4821385122026,-70.89494168446267,-71.67176276254996,-69.85592035523457,-71.82121351050966,-71.36107156467756,36,-70.16809396532848,-70.1237047693975,-76.77240811783538,3.092329982862034,-1.378097363592727,6.261011930761223
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-73.62342274009745,-68.32874642432071,-71.09085610149444,-69.3653478902034,-70.3721504371683,-69.10499191545729,-70.19878309941785,-70.49548361376429,-70.5496680182603,-70.58040082454576,-69.01591879764013,-70.43397304475802,-69.25816270006594,-69.04707970920389,-68.64434464262492,-68.84504691235512,-70.10434622195572,-69.83646132079987,-70.27352007320268,-69.91694169099253,-69.4245229975159,-71.54022912411632,-70.54642695454439,-69.23312920720112,-70.76944557711145,-71.2817326387053,-70.91060735213654,-70.4024017752485,-71.32555620096029,36,-70.15585165537478,-70.27352007320268,-73.62342274009745,1.1432291065333406,-0.9196074114480469,2.2963942533086628
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.94391747230641,-70.7293809857975,-68.92723918889361,-68.23968189030782,-70.76879659475217,-72.73633705403634,-68.8235037165965,-70.03626258015677,-68.93338770580421,-71.68109788317186,-69.8401730094528,-69.18260252620065,-69.4281820357899,-70.24079943664962,-70.50224316786694,-70.88554207084688,-70.7383097431824,-73.35168667815705,-70.77281683551341,-72.29683418642557,-69.6312745406668,-71.44760934715114,-71.36912836368423,-70.49380544046852,-73.06481024993646,-71.41717632955661,-70.85133013548392,-70.0723493596197,-72.44834006220148,36,-70.82257305485093,-70.7383097431824,-74.94391747230641,2.250753925789513,-0.68445920751473,0.5725549890759609
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.26113738971222,-67.59815904140501,-69.24885936267138,-69.5610474392734,-72.13787800645383,-69.94877994446685,-70.8201701099235,-68.61954627513846,-69.24589968654384,-70.72330753327768,-68.94104732639727,-69.24934557514305,-69.7528567079165,-70.92878699407223,-69.57314417520058,-71.32058940615828,-71.64302841879288,-70.12328513248292,-71.44054697781178,-69.55897587928087,-71.23125264910118,-70.10883877524122,-70.17638855843256,-72.43324144339047,-71.06920302030976,-70.55484245377035,-70.4874398058768,-71.3405683903572,-71.19147078132289,36,-70.4927461124112,-70.4874398058768,-75.26113738971222,1.9762619993100692,-1.0655643440368296,3.420668860410436
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.38406355655316,-68.56419673075706,-68.43578691860378,-67.90721896828248,-71.43070441710084,-71.18395625643929,-70.51157837787818,-70.28000221039566,-70.57139283414494,-68.75834818339789,-69.45706280882412,-69.87320147586314,-70.13548265948431,-69.06734803478969,-69.24655458971358,-71.54543006060189,-72.680049030333,-70.0673613992813,-70.02355788204403,-69.8424775498551,-68.17185520946572,-70.75864157152418,-71.4877846500113,-70.41037729170537,-71.35248700153439,-72.24503411430635,-71.05644510001892,-71.73261294746673,-72.37646585753033,36,-70.50198198923816,-70.41037729170537,-75.38406355655316,2.4319923399868166,-0.8259595794235873,1.8323916971459089
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.93851912803159,-68.05606495063562,-69.78438965222193,-69.36567077103172,-68.36361249365252,-71.86753656119816,-71.21439246239082,-70.66211075964434,-70.27847101938158,-70.84954106423183,-69.3929949230449,-69.25515205565394,-68.46549745630752,-70.47245729083131,-70.30399235356077,-71.01695866433576,-69.76718940135049,-69.32440512013497,-68.71670357307225,-70.22245444762763,-70.06968863356477,-72.02517682344441,-69.21866342475884,-70.74659854028427,-69.67481390365026,-70.1412590295375,-70.896725105639,-70.64160941145083,-71.1491687289392,36,-70.23730406033134,-70.22245444762763,-74.93851912803159,1.7459450193544033,-1.3641734654577236,4.261110879487619
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.1360077138564,-70.57752271362855,-70.26024554780071,-69.50102099510727,-71.33776638709062,-69.38963483268606,-69.90869749683854,-69.68713126049835,-69.40931846876937,-69.42576448157843,-69.77391348219503,-69.1940827961888,-69.85869853680217,-69.12856043026078,-69.48887490363265,-71.19439357240442,-70.6185079160046,-71.53105870918115,-70.54970420011982,-70.99323788384231,-70.66746882730203,-71.32588150345616,-70.38576607713549,-70.83589376895964,-69.63839289757509,-73.3613516453482,-71.70471904412375,-71.35492575754198,-69.7946745027737,36,-70.51838677078281,-70.38576607713549,-74.1360077138564,1.3571905874595123,-1.4111121725478104,2.4025946987069946
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-73.42504582803208,-67.1967109955043,-69.6715353813387,-69.38002829062587,-71.33284930708665,-68.65586076629603,-68.66999305183356,-69.61249389851386,-71.16053179696111,-72.64520016421227,-68.57194542395791,-68.93630558463833,-68.43947545919937,-70.7125364772827,-69.83599502939299,-71.04886458470085,-71.43067419227212,-69.29562562828407,-70.31589323571995,-70.74907562758679,-69.79777742861765,-70.70724504627424,-70.3459195074415,-70.9664637743633,-71.1240297644765,-71.6852986380408,-70.58685402151089,-71.57093611077545,-70.81869313447332,36,-70.29965028101425,-70.58685402151089,-73.42504582803208,1.7568790169105701,0.036810037630996,0.25986486508694373
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-73.5533501580873,-68.50824845059,-70.64470967763643,-68.63390983579129,-70.7091372908995,-70.92786613683867,-69.84015555308581,-69.57391077725319,-70.39323103245584,-71.84513131411107,-70.79640258052514,-70.2335326545107,-69.48098516058333,-69.65469630477052,-68.53202020167065,-70.45780866112518,-71.6163771680187,-69.60579897909092,-69.43123687938491,-70.07266183754844,-70.25228433418233,-71.34654778337823,-70.70202277806233,-70.24250043436498,-71.05250224690236,-70.73874776605717,-69.28479420286547,-71.82588725949601,-71.53557222106951,36,-70.39627688552952,-70.39323103245584,-73.5533501580873,1.190815742029716,-0.5264728917617084,1.065295654051964
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.62283825425243,-68.66702969761158,-69.4729370330187,-69.87100051154118,-69.62484787307704,-71.27178750959565,-73.52119666836181,-70.66038523871484,-70.98638661207828,-70.34708601434734,-70.01406060308884,-68.4586621727971,-70.6746880652281,-69.30151443290666,-70.76981420647155,-70.81775207538526,-72.31466411349253,-68.9602342366632,-70.34274297610821,-70.69926986303747,-69.73379159998755,-69.96815796691853,-70.28048662260774,-69.40174638944153,-71.70171594442442,-71.34372757945506,-71.16698095985672,-70.3134805260875,-71.12744085122425,36,-70.60125608957865,-70.34708601434734,-75.62283825425243,2.0157605044311375,-1.6483484884160944,4.471558401885783
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.64978420156612,-68.65806903695508,-70.69025676299995,-69.41018082374903,-71.11176789060843,-69.96558622657335,-70.3392348154163,-71.9002780312916,-70.90864505117241,-69.29408868122317,-70.61116776298604,-70.97486876415498,-69.2132747279788,-69.62362327374477,-70.07652390965944,-70.21692085146454,-71.42928675563446,-70.48204891538481,-71.4207002240126,-70.85574283909301,-70.4051363920566,-71.47986886034347,-70.30281548205751,-68.97610344488805,-71.04752566136362,-68.72801487785371,-70.82696342353606,-69.83771062157238,-70.04909034894325,36,-70.46500960890631,-70.4051363920566,-74.64978420156612,1.3223284125294508,-1.4256112145814932,4.794277852300093
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.69981674671556,-70.42966177384397,-70.19285255370964,-68.65982720233798,-70.66180304757847,-71.00833527364284,-70.77868161722797,-70.24960821140765,-69.30091472846408,-68.99943669002649,-69.32046315568533,-69.28265627687547,-69.12896402725802,-70.10402971530961,-70.20690105891717,-69.22838881134334,-70.7963772779904,-69.5849645276225,-69.89118373529845,-70.26050657027771,-70.72149912571199,-69.39229152717867,-71.6947559374429,-70.27939911996567,-69.90214933902688,-71.33416115953052,-69.85911737488016,-71.25040811123395,-71.6073407914313,36,-70.33884467199776,-70.20690105891717,-75.69981674671556,1.6502134876451864,-2.501547560608115,9.581825964075817
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.78668474133073,-68.83454178424356,-68.87349788083705,-69.76993506463684,-71.32773446199603,-70.29181763520694,-68.81285932672095,-70.75829342361814,-70.74294253812987,-70.83577569258203,-70.93680817365252,-69.83725747866738,-70.51745674821672,-70.31213815266959,-68.59558394358743,-69.38077473008329,-69.3247973954002,-70.00210773212515,-71.20952012369132,-71.1802225831477,-69.9299969005514,-70.21696304191475,-68.9539704519158,-69.05499751563256,-70.50938574342668,-69.9340328469592,-70.88031531613522,-71.9791553130111,-70.02494841182161,36,-70.2694660397211,-70.21696304191475,-74.78668474133073,1.4655925748208865,-1.6720644400128934,5.395850483301706
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.02088312610175,-67.03597783859668,-69.58731469625414,-69.91786900187775,-71.05875149962037,-71.81366780728666,-69.91115566643404,-67.74054157233705,-69.67772344907291,-69.09021161379049,-70.36259019283145,-70.33609279975778,-70.301302091751,-70.38758522064194,-67.97442412736235,-68.91351732840529,-68.79936924939561,-70.35948169524609,-69.66061211641778,-71.1725013060178,-70.79357888813774,-69.85854151372678,-70.4048900427526,-70.68856645138558,-69.8754627061309,-70.21788609240744,-69.95817586061604,-71.2034542158946,-73.39778980407307,36,-70.2248247577353,-70.21788609240744,-76.02088312610175,2.668207439267053,-1.3927695002450202,4.85026354674117
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.37037826053596,-69.17108224402389,-69.30324144794399,-67.42341998474006,-71.67599159256581,-71.33215096985435,-71.59646857238984,-69.96549832933685,-68.85805976734484,-68.6643999277554,-70.10587868476347,-69.00039800703024,-68.02986472636769,-70.01067238695721,-70.71021579208698,-70.1479198084437,-71.21025423347012,-70.60372750889313,-71.20673542696778,-69.45811889864163,-70.0211669191112,-69.16702578694577,-72.01608927454969,-69.89752115752887,-71.7923585409939,-70.93331133480748,-71.20073476245895,-71.01202805149713,-70.18691439370546,36,-70.38178023419695,-70.1479198084437,-76.37037826053596,2.577196298074943,-1.520251596118874,5.571478618125111
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.7522973714851,-68.20987007855616,-68.70716197649558,-69.21809066580163,-71.19745079532564,-71.38704069879515,-68.61435021572628,-71.48658088219942,-68.58985915678812,-68.82715601245451,-72.21254552338749,-69.1078832051155,-68.77243935548655,-69.68085639007433,-70.02274137301796,-70.10223435230998,-70.81826028841498,-71.09337478429337,-70.9225217867176,-71.0188083128443,-70.83302174009746,-69.40829606805045,-71.59352426143016,-70.20148824067334,-70.45308166530322,-70.47248747998124,-71.91629036293618,-73.05484946081225,-70.13833281906581,36,-70.51078949391862,-70.45308166530322,-76.7522973714851,2.8450789582673663,-1.6827325079068853,5.142811636015793
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.019860363083,-69.16074301965278,-70.13102278507753,-68.85189439662682,-71.7522057097567,-71.31020557041454,-69.75355572331262,-69.92729649244369,-71.25869238518305,-70.10149440891779,-68.94400802697979,-71.49300334547273,-69.37986142493077,-70.63657694545083,-70.49505492231867,-69.68415430470877,-70.44308013386187,-71.72771288678811,-70.54471881059779,-69.16205882172574,-69.92372474087341,-68.83477721101667,-71.09428925148093,-70.01446970301483,-70.61257952140897,-68.63733672734827,-70.84920557688534,-71.20703468126857,-70.59805165946072,36,-70.43271274310555,-70.44308013386187,-76.019860363083,1.9063446442909395,-2.1933360558245183,8.212659026693313
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.52735364717272,-71.00170196079159,-71.29894087497723,-69.95207897264557,-69.92456635749136,-71.26356706227982,-69.13486942936845,-70.4293085733279,-69.12794672588188,-70.0469144680168,-69.80555345495536,-71.01890489158218,-71.51110401357475,-72.06009194666291,-70.77605827453996,-67.49377410004563,-72.02785673956556,-70.43219142104353,-70.8611297281684,-72.8000650969375,-68.1520187156705,-71.2219787337319,-71.47590542923736,-71.02274305580264,-70.23802048061901,-69.38574519926883,-72.09033174564736,-71.91091969874871,-70.49359150322339,36,-70.7408700793441,-70.8611297281684,-74.52735364717272,1.8885804343902974,-0.1128704645130223,1.3947644470513105
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.64201239123432,-69.9172347860835,-69.08769601909182,-68.71724943802559,-71.68390416898816,-69.79409800195943,-69.64088359696312,-70.78800297716667,-68.1955295123879,-69.83642854323587,-70.59974228669122,-70.50127817328772,-71.12038912207083,-70.08999472687626,-70.87227747920275,-70.60858258129812,-70.26075700874244,-70.26875410437492,-68.6059486220246,-71.46655332988878,-70.11345958119249,-71.23706087666977,-68.84035817928056,-71.0898035844503,-70.09393366309905,-68.17626314845869,-71.75670213489614,-71.45015505646442,-71.01681277093945,36,-70.39558158155329,-70.26875410437492,-75.64201239123432,1.9849258924173414,-1.485586688471695,5.476843266280515
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.29486960850568,-69.51510112344836,-69.29777643526114,-69.13425956548748,-70.24305624960733,-71.90433663747277,-70.66770233775256,-68.75756229223732,-69.49254645865079,-69.77165172410392,-69.34193458056947,-69.44237528766371,-68.96238684056885,-71.69936661519995,-71.11254615466426,-69.26547085038634,-70.8360561910815,-69.75283466411152,-70.90489547024305,-70.76866364830136,-70.36085695129701,-70.27021088857201,-72.05312015902513,-70.7611698144896,-70.71983329279966,-72.18275463128523,-71.22552432623445,-71.78160011975436,-70.59338313803163,36,-70.5211671054071,-70.59338313803163,-74.29486960850568,1.448126225698272,-0.986174845462746,1.6582826002841649
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.06085254772265,-68.77654497923291,-69.76650629953026,-70.32338206793929,-70.48480885554504,-69.15504657831448,-69.18897924304142,-70.36618732852105,-68.85482322239712,-69.6405293407968,-69.1911131031199,-70.3291595545054,-69.08410822278346,-71.96432133515572,-69.2704342087253,-71.70498705525132,-71.2139735751839,-69.7329523686863,-71.53570928797146,-71.0247166207004,-71.05849436223883,-68.97619680412062,-70.37602659375052,-70.20930432842297,-71.88538937589917,-70.7784545016887,-69.22704223282621,-69.94087204066993,-70.9550441748887,36,-70.31296414515967,-70.32338206793929,-74.06085254772265,1.391994325215317,-1.0848146933375178,1.7993136531680913
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.87684048694537,-68.46313181370267,-69.59634150213314,-68.92522349054528,-70.40785833367205,-71.13102904059662,-69.9797598615192,-70.33923694439001,-69.09645336485116,-71.13939442265456,-71.11955849583012,-69.62727922503787,-70.61679806030133,-72.06161596844858,-68.23773548224104,-68.91803160406126,-69.87135262317446,-69.74811106389234,-70.19300602247668,-69.49828310533715,-69.75320512091882,-70.09165137229137,-70.15694594359134,-71.62481782111938,-70.83893947647321,-71.4951325871518,-69.76153551223697,-72.31900253429664,-70.74328688975527,36,-70.40108821274643,-70.15694594359134,-75.87684048694537,2.053664307106124,-1.8715217545897516,6.19142692356035
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-73.82190583551296,-69.65829879004977,-68.89795121711724,-70.62223617706299,-69.88357179968514,-71.34932272818376,-69.8193858297599,-70.47586154716048,-70.56178057559366,-68.92311238180201,-68.36548205846724,-69.70636022801152,-68.43549814857268,-70.23169667073887,-70.35120616185391,-67.87269703897483,-70.73942247409542,-71.19876430126118,-70.41108917491601,-70.71947942440164,-70.85711340436056,-69.1248956385822,-70.56244144037845,-69.95589914507813,-70.59866074677838,-70.40777988832814,-71.85605021690652,-69.00817314232727,-70.8512514898582,36,-70.18163405778687,-70.40777988832814,-73.82190583551296,1.3452535797799718,-0.6058195344089029,2.217938212561427
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.21876544089021,-68.9521379578394,-70.08219077206164,-68.65227828264622,-72.0732200501356,-71.69443000942589,-69.16652736954741,-69.69660089733661,-70.59846365350316,-69.65844091655273,-68.96598257239117,-69.43592614294894,-70.9175483834574,-69.8889402359648,-70.45518167834841,-72.17775977030925,-68.88568489337442,-71.72610760153732,-70.50534871669616,-71.49372262987676,-70.5610392180319,-69.44785081249137,-72.20421966362127,-69.59667277279732,-72.5648756701263,-70.44385282808118,-69.53574511860735,-71.0452460919347,-71.50154864877808,36,-70.5912520275625,-70.45518167834841,-75.21876544089021,2.0113135505830355,-1.1686388572965405,2.2035824965237087
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.14897131144895,-69.06747409070607,-70.31418591960671,-69.95724719058505,-73.14879962777331,-70.43190894757025,-69.28510163905575,-71.59849896370903,-71.73002543817638,-71.60578889909861,-69.5637495362084,-69.11060523004357,-68.68371362957568,-71.53024854549693,-69.44430288626812,-68.78769474571894,-69.1341443427347,-68.57263615476964,-73.05094518087579,-69.49966300858576,-69.53768950471431,-69.92840748844975,-68.83051463757731,-71.56610303565792,-70.5366144091992,-71.98213835150884,-70.64021562833203,-71.7422498222601,-71.43347084316652,36,-70.54700375892669,-70.31418591960671,-75.14897131144895,2.430350199203758,-0.9751604105283463,0.9317808869173567
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.41339797803793,-69.71606973779338,-67.28792268738034,-70.05459630307529,-70.8321620883256,-70.59387599928,-69.57824349548731,-69.96073737286116,-69.43604532570421,-70.62307511933867,-71.17915909510403,-69.70587299349191,-70.11584373211235,-68.38399467023844,-69.9752885803063,-69.78637111664098,-69.09080321205877,-69.60361408053564,-71.28760660351827,-69.46349880567047,-68.71946387831211,-68.48173585586548,-69.25702523934835,-70.29390976465395,-69.2606960594576,-71.95450482427358,-70.53575041966037,-71.27772951353175,-72.84017456256267,36,-70.16238514188369,-69.96073737286116,-75.41339797803793,2.204267835091155,-1.4785281444374136,4.467433432567869
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.13309633461175,-69.17187483711125,-69.92049288235148,-70.44382243950287,-71.78955387663913,-69.50976857758836,-71.29785298524341,-70.5442722893019,-70.24563303554491,-70.26878887551628,-69.98972194560385,-69.9994625886342,-71.27923928041149,-70.90381928877764,-68.6795545138956,-70.84362189465392,-71.94750953159055,-70.29912331557074,-70.69446313094664,-71.75189833178085,-71.04393281846494,-69.07872961632826,-69.87950660413135,-69.90315535999716,-70.36369753240358,-70.37201950334186,-69.14444947270917,-70.50985766067355,-72.24534673331458,36,-70.56049190540143,-70.37201950334186,-74.13309633461175,1.2078030235260682,-1.087067828346388,2.495906849804601
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-73.84219439564939,-68.09609517142896,-69.2639254065928,-69.06510200486068,-71.45019015788205,-69.40458785594464,-68.85239612726525,-67.56515210539747,-68.83706159358755,-70.31895957989234,-69.67793226549688,-70.13753003834131,-70.58256682311242,-69.19771823940019,-70.02238138869804,-69.74195587205283,-70.13783877162271,-71.01214753150437,-70.25593481128722,-69.18481924855018,-71.38670548196755,-68.62762719954996,-69.12568477655255,-70.25700395111714,-71.96707009168017,-70.99730360017539,-69.44289283380832,-71.07342083249404,-71.00389605635131,36,-70.01821014525048,-70.02238138869804,-73.84219439564939,1.5816620922613804,-0.7630394135089712,1.6066180055850485
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.24668981191192,-69.98209866263055,-70.29565146609075,-68.04585005359566,-70.4738944850737,-71.42496638253503,-70.06565703938813,-70.96038134686846,-72.14340042191617,-69.66195290058897,-71.4471217704121,-68.99115159245402,-69.86227799601681,-70.88007483201447,-68.84425470164844,-68.99286434048535,-71.07782562512273,-69.47838570908272,-69.59277624563094,-70.62766687123876,-69.33485847979762,-71.33803300452874,-72.23586416897594,-69.43518302318797,-70.76968618864292,-70.92683758350806,-70.43662237377538,-71.03230810073167,-70.45346956053403,36,-70.48475188753063,-70.45346956053403,-75.24668981191192,1.7663155423990504,-1.3941331729290833,4.473146957131421
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-74.12071609094349,-67.14722660540242,-69.90330148511804,-68.4114133799411,-71.70094125672767,-69.87099120320165,-71.63315337603663,-68.47314081750407,-71.44328165158964,-70.83492830583442,-70.70795899580415,-68.8788474880803,-67.80332653558911,-70.69578947337364,-69.4533470157476,-70.29211215569502,-70.62023510873651,-70.56515895042912,-71.81086888053183,-68.48079539317203,-70.48023571059184,-70.2759355618813,-70.77249356923942,-70.62131920231575,-68.6899417371271,-70.74566530912695,-68.95844263483885,-70.28079372282612,-70.62272472811449,36,-70.14810642570761,-70.48023571059184,-74.12071609094349,1.9503589311216822,-0.21846767774347634,1.1669764471089876
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-76.14566718761641,-67.73354688695152,-70.12993483809181,-68.59506621909686,-71.31206301862989,-70.64337708738007,-72.50255721954234,-69.82171852545088,-71.01450969856893,-71.35522967651796,-67.59851144183628,-70.02174096174453,-70.55008792954416,-71.8654362569036,-68.76038396542387,-70.98376506345774,-70.04827709096533,-70.0467630332968,-71.09929937215428,-67.68313138721156,-69.2443615560647,-71.2646402909034,-70.43477366995369,-70.99593820071563,-70.52811422130421,-70.82892860452243,-70.85621594287068,-72.64882419266533,-71.13973964308924,36,-70.54664148905083,-70.64337708738007,-76.14566718761641,2.742343660181097,-0.8742238022093843,3.5342122263792572
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.23390510780149,-69.29962155730395,-70.05204099498064,-69.73823741135834,-69.52659908279705,-71.05523901680141,-70.38681602245083,-69.62287216569393,-70.58272909440286,-70.43979252666954,-68.96891861946511,-71.69302822136666,-69.82046660641836,-70.11468417916369,-69.8863353552848,-68.87715330487987,-69.01851206131927,-70.25978419723525,-72.04153158020587,-71.42036388508777,-70.82037188616441,-69.41840021675213,-70.1944953882113,-68.32299851508601,-69.91540576164985,-70.28250562431244,-72.51099123078521,-71.5764796867556,-69.38950694832236,36,-70.36102711202503,-70.11468417916369,-75.23390510780149,1.7901462511761939,-1.7435809027479596,4.802501746192897
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-73.9225295677136,-70.44126672143842,-67.93943678007265,-71.76455108879311,-72.2189393066744,-70.50989392154513,-70.42674491604625,-68.46359952858484,-71.03780101822599,-70.47284221441636,-69.6329045649272,-70.79091286587366,-70.62079583357092,-72.0573345493462,-69.08709600516725,-69.21273577069049,-70.5054432211441,-72.14990907421735,-70.68295093274129,-71.3593351720695,-69.86189917561818,-71.05333191545488,-72.11331998544749,-70.3667335748041,-70.94867291634789,-72.23076175377645,-71.12860368571634,-70.26183864772268,-69.77560847119173,36,-70.72544114411512,-70.62079583357092,-73.9225295677136,1.507834039058707,-0.09382483687392186,0.7997099396063052
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-73.68738770644882,-67.81940834303471,-68.46021928013126,-69.33558422765711,-71.75469047366627,-70.14101688465804,-68.82187330074315,-71.46667611537934,-69.50768452485785,-69.84587109863268,-69.65541144982049,-71.22645137145113,-69.3778754945053,-70.19262358770992,-69.30507031014332,-72.24208311590813,-70.42869030730589,-72.09720843757368,-70.14289111141557,-70.26925369532212,-71.51163191242028,-72.04842710626644,-70.3203346873068,-71.1166037413345,-71.16105105228891,-71.2816441107594,-71.95299152440136,-69.71772192668583,-73.1648191383322,36,-70.62252400124692,-70.3203346873068,-73.68738770644882,1.8549208708690488,-0.191155273113312,-0.25628850986576124
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-74.04571711152958,-69.35474268802187,-72.11237608982964,-69.71658863039895,-70.94073775884667,-70.33603477419479,-69.66101296127303,-71.48355091523703,-68.02822462923321,-71.39897709807089,-72.70697579949861,-69.65641343034616,-71.30038794083123,-71.45769826307752,-70.45780940963046,-70.05156020892571,-70.3320850676086,-71.06463283529898,-70.9542849731698,-70.75957568603727,-69.43593276638069,-71.75186624669116,-69.81153311402002,-69.63254989865905,-70.44214712204766,-71.42260392285598,-70.16448774720978,-69.98056073662478,-69.02626017649138,36,-70.6030113104152,-70.44214712204766,-74.04571711152958,1.4102846451187376,-0.6324099812828788,1.3691193508188708
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-73.76054638715962,-68.27211201299669,-68.02441297243313,-68.95117995188411,-72.39129702870821,-70.49858128268482,-69.08612157916268,-72.57184473282912,-69.99726221691648,-69.91818240734693,-71.50972721533878,-72.79820851924592,-70.12520783845851,-70.77866665788129,-70.3574973940823,-69.64524929259214,-70.87806749649197,-69.80036252857776,-72.2210858891651,-70.75681966051673,-71.30532188377884,-69.82284966980538,-72.1226974393896,-70.62348041656381,-70.20865150423103,-71.2818358292301,-70.3726261915372,-70.09775628934928,-69.65584020056049,36,-70.61494801685926,-70.3726261915372,-73.76054638715962,1.7404073666826387,-0.33895616984800453,0.04885244784923337
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-75.11918460369928,-69.55000121743059,-67.12559558902599,-67.69787620301713,-70.81615680922647,-71.4329480603675,-70.06070676885733,-71.09862563132295,-68.42343182849311,-71.40697414793894,-71.3843695467977,-70.0365911600629,-70.64927570880255,-70.82652272788052,-70.71182232389523,-72.2666688427142,-71.19396942038018,-71.35600892434114,-68.95285712303689,-69.9238083065847,-71.5949878315201,-68.97278492411488,-71.3431202838138,-69.86436974726632,-70.85091313754086,-70.25738016134217,-70.28237882646093,-70.95839268879644,-70.30342412051438,36,-70.49866022983603,-70.71182232389523,-75.11918460369928,2.1203572368307313,-0.37376574703147847,3.0040209808616587
