hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,41,41,-88,7,10,2,29,-91.0,-86.04950446035188,-86.52262771056311,-86.34870561430617,-88.01321443098361,-87.8097596038442,-87.50587249841915,-87.43277071677225,-87.50482222141163,-87.4475280678122,-87.40155279333291,-88.02169222454748,-88.10655406994097,-87.93662757837072,-87.8659123119515,-87.80437753028882,-88.22084389373175,-88.27060296187388,-88.19320817314745,-88.12364144236443,-88.00475494721668,-87.95058817383313,-88.21342127975892,-88.15228974810178,-88.29145345778656,-88.51510885239969,-88.67630753721367,-88.69091385063955,-88.57227033654225,12,-87.95334229267263,-88.01321443098361,-91.0,0.7273097580127714,-0.881556536518117,5.329878937271838
HDOK,PLOK,17472,42,42,-89,6,10,2,29,-93.0,-87.05940535242226,-87.52760028678041,-87.35202339713607,-89.26595529475149,-88.81094840904048,-88.5068616845228,-88.28911062239098,-88.25238675081658,-88.11024871523935,-87.99619108825533,-87.90256642846758,-87.82427465298359,-87.75778402648108,-87.70057142612816,-87.72184987622347,-88.21108315818331,-88.5169166587384,-88.42451844478688,-88.34146580286394,-88.32234973566659,-88.25106128999725,-88.44620188042587,-88.37334298342891,-88.64831002511723,-88.80751489592666,-88.90893146829055,-88.86791680333911,-88.87374040657387,12,-88.41624591603372,-88.32234973566659,-93.0,0.9991428667504099,-3.3344673613827664,15.182315916746527
HDOK,PLOK,17472,43,43,-88,8,10,2,29,-89.0,-84.04950446035188,-85.51815736951633,-88.67356209326393,-88.75525427862692,-88.0011941441094,-87.83307789829662,-87.2791738524502,-86.98966498846968,-86.7638505004663,-87.40450011678318,-87.17851886876007,-86.9895465064153,-86.99038974396369,-86.9156154406861,-87.34799325797964,-87.52625970482575,-87.93969070009159,-87.82154053325522,-87.71534060709055,-87.61931176309957,-87.53201396620679,-87.55637367918452,-87.477964384386,-87.40573828400376,-87.48146552382417,-87.45919463904282,-87.43847391924724,-87.37505100413748,12,-87.38063524925984,-87.45919463904282,-89.0,0.8009289296502925,1.740709147808165,6.234251070780536
HDOK,PLOK,17472,44,44,-88,8,10,2,29,-93.0,-86.06930624449262,-86.5325728629977,-86.35534117996596,-88.26844279125635,-87.81293641288521,-87.67643160148288,-87.43417661181549,-87.37902593626764,-87.2225151479961,-87.09692421074166,-86.99383238703994,-86.90762388242389,-86.8344098385945,-86.7714119988964,-86.78765626814223,-87.27246608032681,-87.5105167261716,-87.41850834401156,-87.33580610453474,-87.26102450402675,-87.19304212809524,-87.2870983005961,-87.22225495902855,-87.26026229668462,-87.34289962841108,-87.41955120494276,-87.40061935727216,-87.3388654655896,12,-87.39329387843758,-87.27246608032681,-93.0,1.30217216178075,-4.2142795722108435,20.838448220218815
HDOK,PLOK,17472,45,45,-87,7,10,2,29,-90.0,-85.04950446035188,-85.52262771056311,-85.34870561430617,-87.26346779824662,-86.80896040519573,-86.50520749779535,-86.28769547612794,-86.37817495986398,-86.22176075207308,-86.09624731511889,-86.18118437052104,-86.42569831811892,-86.31069347837021,-86.21173628272784,-86.19668955600055,-86.65400437365403,-86.73996338437284,-86.69489083888281,-86.71267939191868,-86.61679952907787,-86.58354759993117,-86.86548598333492,-86.77150377175803,-86.78267007027803,-87.07799249438608,-87.21315418150101,-87.20353580251178,-87.15047140696527,12,-86.61638113186049,-86.61679952907787,-90.0,0.681784921136183,-2.0690986461174212,9.244557685084699
HDOK,PLOK,17472,46,46,-88,8,10,2,29,-93.0,-86.06930624449262,-86.5325728629977,-86.35534117996596,-88.01818942399335,-87.61293425999558,-87.34209722591117,-87.1481556721322,-87.1293364055435,-87.00116381182583,-86.89831265151216,-86.90786949609662,-86.82911771393934,-86.76223641891879,-86.70468766348706,-86.65461007374205,-87.14836317855342,-87.26661383722322,-87.25037389270663,-87.17747427139194,-87.1115564632065,-87.05163197394438,-87.25715330342844,-87.19381857521131,-87.52642736335255,-87.6439217661781,-87.75290557557841,-87.71893143011232,-87.64314302636525,12,-87.3347670952347,-87.14836317855342,-93.0,1.3318841741852419,-4.2081503820896655,20.72179596519875
HDOK,PLOK,17472,47,47,-88,7,10,2,29,-91.0,-86.04950446035188,-86.02486288108649,-86.01658891414951,-87.76421105336543,-87.4099550894512,-87.17320145101077,-87.00366640696782,-87.00320068676179,-86.88934370543149,-86.79798000356688,-86.81696637441416,-86.83284335262697,-86.76566152664921,-86.7078541760071,-86.65755156271887,-87.15110694224545,-87.26918237656236,-87.19187411832843,-87.12238516595367,-87.05955137681953,-87.00243050423721,-87.21051287955085,-87.14952787158037,-87.1910892826458,-87.41951196351063,-87.4926197255771,-87.47039073065517,-87.49374142424897,12,-87.14266606918879,-87.12238516595367,-91.0,0.7076846782927201,-3.257426256451926,15.296972390031742
HDOK,PLOK,17472,48,48,-86,9,10,2,29,-89.0,-84.04950446035188,-84.52262771056311,-84.34870561430617,-86.51372116550962,-86.00896255808536,-85.83954187336705,-85.5737164158112,-85.50084089224818,-85.21701114757579,-85.09198564509127,-84.9893579607844,-84.90353758358454,-84.83065316358734,-84.76793895238804,-84.78443002856298,-85.33667616143215,-85.57062617355871,-85.47495641320218,-85.38896312383065,-85.25522329037119,-85.18755366037469,-85.33394774193141,-85.26674414992661,-85.40031462935312,-85.5712992516431,-85.6373858729674,-85.6537484893425,-85.71310527999013,12,-85.40458894516348,-85.33667616143215,-89.0,0.7077317962695283,-2.624032267253356,11.028909481693494
HDOK,PLOK,17472,49,49,-88,8,10,2,29,-91.0,-87.0396035682815,-87.0198903048692,-87.01327113131961,-88.76172355686056,-88.40796708560646,-88.17154726428332,-88.00225126070478,-87.87494169912932,-87.77564130787418,-87.6959584352416,-87.63055043019708,-87.57585427581414,-87.52940263322822,-87.48943279984269,-87.45465197958966,-87.89462670381712,-88.09294444811556,-88.02637116976678,-87.96653141300222,-87.85644031069755,-87.8102692434591,-88.02835403940065,-87.97654609885846,-88.31977269609791,-88.58958281005918,-88.65482369892139,-88.67039945004434,-88.55266042442616,12,-88.03041414618995,-87.96653141300222,-91.0,0.5370095858349911,-2.193221291007108,8.38147595650414
HDOK,PLOK,17472,50,50,-89,6,10,2,29,-93.0,-87.05940535242226,-87.02983545730379,-87.0199066969794,-88.51644518260728,-88.21194094040631,-88.00843699239914,-87.86271145670906,-88.00717393982866,-87.8928660192135,-87.80114046441814,-88.28974296351862,-88.87181417819036,-88.72082312568904,-88.59090119235762,-88.47784614490368,-88.91626176998838,-88.92160952541214,-88.8045607165422,-88.87425752609421,-88.76933213528363,-88.83567797167208,-89.10449240896405,-88.99846917823056,-88.9496753535232,-89.23706504675734,-89.41112505030176,-89.39257342481676,-89.28708386453648,12,-88.65045427858861,-88.76933213528363,-93.0,1.119536718331595,-2.1200448296746823,9.189698728998302
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-90.25788612777502,-86.77817565802954,-84.76167835768791,-86.27571244642027,-87.21771669267093,-88.0842751784113,-85.30685449255118,-87.7969311065206,-88.79123854681052,-87.37166040704719,-86.56269960313121,-87.0672436254315,-86.03568345102423,-87.38122618312015,-86.0029246113076,-84.1295732861935,-86.35911631788761,-86.49627183603167,-84.72941354635921,-87.33515332965894,-84.84829970961711,-86.64629802864283,-86.94667160831865,-86.84169990914992,-87.43025325115438,-86.02895303062489,-87.16609678389528,-88.18724014025777,-86.56046887536579,12,-86.73784193589988,-86.77817565802954,-90.25788612777502,1.594973804566263,-0.2842067542359496,1.1368517209825257
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-88.04670244059277,-83.18915986434382,-85.74266792089466,-85.65780888651649,-87.76500366478601,-87.37556557310414,-87.24199050643266,-88.02730103269728,-86.32903515468341,-86.9531972610811,-86.78678196527132,-86.83332921898308,-86.68439455845343,-86.10027028376379,-87.64842090118591,-86.92287149436814,-87.17458331551374,-88.32907418298674,-88.80800776778885,-87.40844178805189,-86.70013106806643,-88.51947390617019,-87.21949369347486,-86.34919000206175,-88.50405535385197,-86.72682365317971,-86.69380627523132,-86.91528132984537,-84.70649181728038,12,-86.94342603036765,-86.92287149436814,-88.80800776778885,1.3244817257679191,1.15667453154348,2.7845122732950993
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-90.54366246010967,-85.46019096914655,-86.74935502271403,-84.59200606321761,-88.43782838657303,-87.26140248115333,-88.00841793864663,-87.73493130886925,-86.44089306625776,-84.82611445353048,-85.38577377703669,-86.04441412387655,-87.86041788920231,-85.81140497305891,-87.55573182103652,-87.30575090871694,-87.70097344990924,-85.82724782106182,-86.95792978903731,-88.55732169433378,-89.65382033466582,-86.7840245000455,-88.25618319052103,-89.03002240315999,-86.31436115791506,-87.86706313502928,-87.5905419306984,-84.86885436629231,-87.51456391713106,12,-87.13590356320505,-87.30575090871694,-90.54366246010967,2.0178922080852764,-0.1715456694241544,-0.10675655494583891
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-89.98208389258947,-86.7199077756845,-84.44247980511177,-84.78390981147803,-88.78030406835438,-86.59346797564547,-85.52147088804853,-85.84394754623223,-86.95354070693783,-87.73298427145944,-87.61202518946058,-86.3488099782761,-87.58241698744266,-86.9228099882634,-84.84991610870796,-87.33276771835321,-85.2885971660775,-86.59948740527383,-87.12744714680586,-85.88382004623898,-87.06066378105135,-86.72725079055202,-87.32194916857706,-85.82145636829173,-85.67928611267438,-86.07714345626216,-86.86766566861021,-87.00372941662548,-85.84260034437659,12,-86.59668757184352,-86.7199077756845,-89.98208389258947,1.3398376036280468,-0.6220458857886892,1.3953744134255763
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-88.76383105583831,-84.35795250837218,-85.1416176425999,-85.0967078565591,-86.66831442267718,-87.2740687633765,-86.34279492891494,-87.4083357893231,-87.49280837929705,-87.24817061355826,-85.59812523494644,-87.81414664757094,-86.14117447043166,-87.20863638291549,-86.47172572406755,-89.2717770456517,-86.27491223685794,-86.93978229099322,-87.90366224610268,-86.52476877431265,-85.08851197109135,-87.23377639287746,-84.77587993296407,-87.59364555096711,-87.31505914785784,-86.16511467640967,-86.66593563994225,-88.20206374374834,-85.81147215799704,12,-86.71706111131799,-86.66831442267718,-89.2717770456517,1.3492538629544,0.041857870275516615,-0.226647115477284
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-89.54430128099874,-84.97847938247874,-85.63797576153355,-87.00779484899898,-88.21126100802437,-85.96300848271059,-88.63031564760165,-86.16715701555708,-88.42538249394275,-86.36433999935042,-86.12632021863287,-87.56412267041922,-87.56328736685487,-86.92352850405572,-86.85900953758149,-86.24722185858782,-87.63357457639192,-88.48722041957436,-85.59875343497956,-87.41312204299025,-87.91546037349045,-87.52385294541642,-86.92630402688782,-87.5286134522968,-87.40573117969353,-86.48493946683804,-87.26341482836271,-86.36283101397616,-86.38212676882486,12,-87.07377415886386,-87.00779484899898,-89.54430128099874,1.034835653960649,-0.23240058781595824,-0.0545249135746535
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-88.2264238155273,-85.38681576931019,-87.01750025152528,-84.98256759429268,-87.51334946747633,-90.70064825251286,-87.11473298524852,-87.402062098221,-86.9221617501814,-86.99495314206077,-86.19723008787416,-87.32041436501565,-85.48676526771195,-86.38343113445585,-86.31757830488986,-85.35859759050396,-87.2282685061285,-86.93704515684205,-87.48587146602381,-88.55013588293393,-87.37989261906613,-88.20190197498646,-87.16851308081496,-86.47917056855766,-88.41278380368301,-85.05401280422073,-86.0653972693734,-86.86924230892244,-87.14522146838077,12,-86.97595478574972,-87.01750025152528,-90.70064825251286,1.3846352901758934,-0.7690500161855602,2.1764604288245724
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-88.50047996728739,-85.20158265202714,-85.93966783855264,-87.15908634410756,-86.66654774125145,-87.76485168698363,-86.53432801767916,-87.78563680060643,-88.24929469823921,-87.3802854033872,-86.83673821642525,-86.70869142538277,-87.2393366785946,-84.54744225637546,-85.23926762504803,-85.87326138631596,-87.96182838950138,-87.4863093838821,-86.4724135015902,-88.13847963446364,-87.8647551749806,-86.9927921003478,-85.62961195451784,-88.033244590526,-86.20098884256912,-87.02638811444285,-86.32207436176684,-87.85676025531343,-86.56463968051992,12,-86.90264774905812,-86.9927921003478,-88.50047996728739,0.9862574211495334,0.4781802831633278,-0.385466795404235
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-90.64920156164703,-84.79371621542829,-86.51406180500497,-86.29909593661532,-87.09688382762432,-84.9748597176329,-86.05030422990689,-86.32417427457568,-87.64259920839571,-85.44597854717706,-87.27750679258818,-86.78509419281245,-87.76066572805703,-84.01609947783453,-89.04706868152901,-86.78199530589612,-85.3749035957119,-88.40056413901642,-86.46912639358085,-86.38483068894655,-87.74066827063359,-88.0346159875697,-87.44148297341118,-86.13190723714528,-86.82041206972428,-89.33359137073195,-87.65249209639329,-88.08744883631698,-87.24831208281023,12,-86.98550556016268,-86.82041206972428,-90.64920156164703,1.931877744555351,-0.3066750791262237,0.7172712634608938
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-90.5743344447389,-85.95150514920412,-86.42825495696059,-86.08123156947298,-88.32128541807167,-88.1467216148691,-88.48946388239142,-86.17001955072618,-86.72244383072774,-86.6426006439875,-85.94096409818201,-87.22519668711742,-88.63557800947646,-86.52048655372973,-87.22323278353966,-85.83097146581025,-86.63805354424554,-88.11029973457207,-86.68366255010734,-88.23494345797309,-86.99822153365334,-86.58325190419411,-86.92907323753647,-88.41824856110776,-86.74473970618958,-86.29866007230683,-87.07557236491449,-87.22022001568492,-87.72938319928504,12,-87.19202139795783,-86.92907323753647,-90.5743344447389,1.1022737787540957,-1.2234018870794787,1.9905641889730705
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-91.09762004332325,-84.87394184243848,-85.73089516352915,-85.68411335011729,-87.48053121087416,-88.96786960529487,-86.13730599603582,-86.71120748139091,-85.87016096463773,-87.55342251441601,-86.91990564151051,-87.65362568664192,-85.97325592926678,-86.8342774877994,-85.35219210134692,-87.68509951231677,-89.12806338254548,-86.27241371200417,-88.40535773999831,-87.5483316474446,-87.27139307279556,-86.73428544726535,-88.48051894582386,-87.01868319385821,-88.0845061605407,-87.86040504305035,-87.24160706275258,-85.07673333950527,-86.88305634905865,12,-87.1217510216408,-87.01868319385821,-91.09762004332325,1.7515334936751785,-0.7432963907895669,1.3810805993468631
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-89.85571125786716,-83.98600827829556,-87.08339786752255,-85.54767524593366,-87.59089806774507,-87.25321661655397,-85.99776609644488,-89.0150262841696,-86.94060652068504,-86.45630617168428,-85.71453172854947,-86.09551457701696,-85.15660049764776,-86.77587887260289,-87.70984606772628,-86.46761115669612,-86.79177632103874,-87.38064487530166,-86.46934566650441,-86.48122190647312,-86.42366811670641,-85.57258938933032,-87.20225466362456,-88.37713846338644,-86.55411221259727,-88.30533299106399,-86.29517260171052,-84.63256852168256,-87.09764089479353,12,-86.73207110108119,-86.55411221259727,-89.85571125786716,1.4764433851875178,-0.28234503805696576,0.9165931435869354
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-89.07484376512892,-87.36045965197384,-84.58601620650985,-86.49866930648305,-88.34724485112116,-85.07991111660331,-88.63829658756181,-87.02989027162369,-86.66259689281148,-87.20837625503094,-87.18525535454873,-86.2462593646694,-85.28695090620931,-87.49832332450141,-85.5316389675068,-86.75435417326868,-86.853547984054,-85.43309629009283,-86.26583967353415,-87.89669279958396,-86.57488463367329,-87.04802715310684,-87.8711626555165,-86.16202129194073,-87.23818924422062,-85.89389677163693,-85.92123418218324,-86.66428958156764,-87.07188320841342,12,-86.754615602244,-86.75435417326868,-89.07484376512892,1.073749342661554,-0.10480712997125187,-0.02035876450421803
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-89.4745497326644,-85.37083367262065,-86.5133847943795,-86.13073391242462,-86.99742483748065,-87.59348150278404,-85.56650913838511,-87.25528404266014,-87.42627877615878,-87.34981550501061,-88.16075421672228,-85.72782256136219,-86.71908168939952,-87.29326019810087,-87.79736880885763,-86.55883668501696,-88.39782413980716,-87.05946757437216,-87.65278782339212,-88.4449430409011,-88.96884197940223,-87.57275336305398,-87.55128408111058,-87.39491651849741,-87.40551093764788,-88.29425207566855,-86.5084207793683,-87.88802909543789,-86.70090521941317,12,-87.30259850696898,-87.39491651849741,-89.4745497326644,0.8947248179766716,0.0046190865204568735,0.11419655459734335
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-88.95532676514306,-83.86526172847465,-86.47791430275207,-86.26179381441185,-87.73400802103525,-86.77667352611705,-87.23349275404337,-87.91533460693644,-87.71534019077465,-86.96101478805237,-86.17566676093648,-86.2168535811608,-86.84993143853356,-85.71569822978019,-87.07693033818207,-87.00204965352525,-87.9381963331612,-87.61908424807348,-89.57488721514193,-87.17950996091308,-87.85138198827468,-87.87138456553308,-87.97554139736609,-88.03413008669807,-87.09915340791521,-89.00875181594331,-86.5804819946167,-86.22065363275559,-88.43760811901986,12,-87.25255362983695,-87.17950996091308,-89.57488721514193,1.2382297366640242,0.5597963743280574,1.840965324026103
HDOK,PLOK,17472,1,1,-88,8,10,2,29,-90.81266864788529,-84.38983687638147,-83.93535450566597,-86.20491021693826,-86.10117653278186,-88.53943443897212,-89.14508471027348,-87.52294181015074,-87.69555561270191,-87.11336404884699,-85.96911996717431,-86.24275986237205,-86.42629944535847,-87.44517838430971,-87.23065344455424,-84.60255456994093,-88.58910876963594,-86.23325549989109,-86.6788234805316,-86.62208632282666,-86.77147671319018,-88.09136987613803,-87.68267386999268,-86.62546955854255,-85.57134772692979,-87.87090803564523,-85.52208744336126,-86.75764512346112,-87.14933069955273,12,-86.88077504117263,-86.75764512346112,-90.81266864788529,1.9913303390656885,-0.3427840477926263,1.1691444733352134
