hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-89.84374923784083,-84.52049349198224,-86.81087491020023,-88.37021400716041,-87.87348138935243,-88.7451051090022,-87.82483972623659,-88.55328176738033,-86.9881092542582,-89.44394259584439,-86.66765674342187,-87.48733590349019,-87.51359816916994,-87.29807347537104,-88.1861760532066,-87.15797513352463,-86.96915214692045,-88.25142013025355,-86.97634585133105,-87.6136525624269,-86.33507982312135,-87.03383769891401,-87.73087107836183,-88.77269151700014,-89.6591897622674,-88.97463034228477,-90.74044688149117,-88.72172881688041,-89.33511593803432,18,-87.94479550057687,-87.82483972623659,-90.74044688149117,1.5417610574325997,0.18127733302346108,0.9293177629105647
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.9418346025339,-88.68896192759749,-85.67442203836637,-87.84120528750852,-89.31216722260018,-86.4330598727508,-87.9227573397116,-88.11136749667061,-88.7874904836114,-86.54939436977574,-86.19704597149229,-86.45030150588825,-86.3221784219139,-87.63730230505931,-86.14890936974425,-87.75281101558632,-87.47289601536099,-87.8053115207674,-90.68432846650722,-88.30503989949908,-87.99872153391887,-89.65567289493478,-86.5045636520903,-86.99304239117448,-87.57883394630511,-89.70986651722353,-88.91315485653779,-88.27159326988006,-88.24529161367458,18,-87.89343192443741,-87.84120528750852,-90.9418346025339,1.755666950879021,-0.46566691843918157,-0.16111934502262537
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.308582486647,-87.27873728033371,-87.22302370123897,-85.5727443434908,-88.18912203748145,-88.9372332143194,-89.00038425787083,-88.63244874876838,-86.79819735539797,-86.93454166702698,-88.00426770063791,-88.28647395215839,-84.97201529231121,-88.08847013025208,-86.88338384332147,-88.37292788501446,-88.34973047152525,-87.8860258284339,-88.38211600525273,-88.90702479663761,-89.35249685035517,-89.232818197469,-88.32822995039024,-88.95849947963265,-89.29791767471514,-88.65562956303276,-89.28901948218927,-89.97073868475186,-88.98036008803753,18,-88.24390210236878,-88.37292788501446,-90.308582486647,1.3882528526316926,0.9644199272544604,1.1784894391920617
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.32783186998651,-86.42763028597702,-86.19725007443304,-87.76847129996551,-88.40858729071067,-90.1847873391048,-89.507904960326,-88.58119626520265,-88.62841927901492,-87.4398624104133,-86.21379369351642,-87.38745566305631,-86.47857845883954,-88.42943772499356,-86.29349899258214,-86.97138323082444,-86.17136328780865,-87.98580957303716,-88.33388504505129,-89.10105710695872,-89.66662933760364,-89.2981581159796,-90.69198332131387,-88.91421362014069,-89.21689356717849,-88.25658365908455,-89.72836294298118,-90.0670745010937,-89.23993588931437,18,-88.34200133815493,-88.42943772499356,-90.69198332131387,1.8501972547499768,0.21002076268442668,-1.0639640591327124
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.49744326554757,-86.34432698270369,-87.87821011691842,-87.30560262927574,-86.45454151114788,-88.72266858782548,-88.1567037585425,-87.9459013391587,-88.48645721428373,-87.84982328550026,-88.45418952275766,-87.40672065088485,-89.177758809574,-87.06591217101256,-88.3427203112595,-89.95173119569095,-90.46989073305416,-87.21335905789313,-85.51036152761418,-88.32903724186646,-88.03458882164608,-89.40641362151668,-89.37244870289085,-88.46795429158735,-89.81388848782642,-88.7562231339505,-88.92963389257345,-87.95571884146972,-89.76624851070197,18,-88.34711993850603,-88.3427203112595,-90.49744326554757,1.4096071073426162,0.23338111193783603,-0.024668194037514635
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-89.61633542597775,-87.00735215297523,-84.84153187862705,-88.05723865229636,-89.03439457789462,-90.23820750126028,-88.32468678570086,-87.62509951044213,-88.47014395893036,-88.68468022634063,-87.99254869852608,-86.82866841360585,-87.2218614226359,-87.25579966110533,-86.85126732229193,-87.48501841167216,-87.42201623646208,-88.05954961827227,-88.21439034717491,-87.2526832390169,-87.65674493789409,-87.8332721992815,-87.86859636733953,-89.2998377093411,-89.82844026433312,-87.3672007967325,-88.07215321883139,-87.62545979172444,-87.56997547307336,18,-87.91741913102621,-87.8332721992815,-90.23820750126028,1.0820488968920339,0.14919860734009951,1.9392643202920747
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.89577876592432,-86.35346636907812,-86.19764577366486,-87.5304847336683,-88.56451332026705,-88.69823201933049,-88.50559217617176,-88.71387822340874,-85.11519141302038,-87.13621984885027,-86.67024536599058,-86.99222074583547,-88.247679465211,-85.27988468292583,-89.03370504449478,-87.85979601781911,-89.80998915609528,-89.41811521907368,-87.57789908471622,-88.57698156584961,-89.51030182913583,-89.02114366855969,-89.6620770805389,-86.11984149528189,-88.87120815656893,-88.36128872868932,-87.70850917814954,-90.76600347028804,-91.63109422275785,18,-88.23548230418504,-88.50559217617176,-91.63109422275785,2.488245046339353,0.022654758070258213,-0.2094314360636731
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-88.73747920285014,-85.84447829451777,-86.48148844938117,-87.26133866427087,-89.83914770432438,-88.95831817616919,-87.78788025841465,-89.18095627934521,-84.91517927855904,-86.1952532512042,-86.56848462719209,-87.32445090754067,-87.37602089116078,-86.7676405933465,-89.191656094256,-88.00186982110161,-87.44940032201583,-87.35146810091305,-89.07788429705168,-89.40391685710908,-89.26661678218895,-87.29467647411184,-88.93407187323879,-88.93218884748302,-89.58529038933742,-88.01514640781367,-87.92127211676716,-88.95096093085361,-88.0931508616423,18,-87.9554374742814,-88.00186982110161,-89.83914770432438,1.4987552511041833,0.5183661769055855,-0.34571924686690814
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.32834234969212,-85.63193011271495,-86.71182020139932,-87.67398239729614,-89.8513379927297,-89.20336306893847,-89.50082180917641,-87.83858521815672,-87.96182648002542,-88.92868493331629,-87.68626605164626,-88.6161914619497,-88.97711257107906,-88.09612325038239,-86.8338703955263,-87.05836914314523,-86.42912425152927,-88.6522964552836,-88.20336431868805,-87.29954360659805,-86.82173278448359,-88.04949284055705,-90.52781373168702,-87.28695508622997,-87.68192401087195,-89.03125848971618,-87.32405364873415,-87.9630009802219,-88.05121120926059,18,-88.07656547762193,-87.9630009802219,-90.52781373168702,1.2989987762243538,-0.25716411726212096,-0.09056256227902626
HDOK,PLOK,17472,34,34,-88,6,10,2,29,-90.7676309268795,-87.04473218241577,-88.80967289696704,-86.68373446164307,-91.8840669211712,-89.26104531648662,-88.67605990409646,-85.43249884844309,-89.95502939423389,-88.60012978823902,-87.21113339386231,-88.77197243026153,-87.3718619602655,-89.5495444226477,-88.36347672464692,-87.72841719604271,-89.1696911487207,-90.93125249947356,-87.8855686467705,-87.15561744961097,-88.36825512058378,-87.0200044596986,-88.8554958804527,-88.22455542506746,-88.08235797175692,-89.53351279927465,-90.01641102170574,-87.89296392944814,-87.20692765164792,18,-88.4984007162936,-88.36825512058378,-91.8840669211712,1.914266146883004,-0.3347328832628999,0.3112363705256551
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.45657554794445,-80.5634379991916,-79.9958593329466,-82.12891199924061,-80.47922942368271,-80.59510159591514,-81.88685084286328,-80.37808443677255,-80.18654191277612,-80.6043871614336,-81.13783390375129,-81.86457390142101,-81.33132398452179,-82.33628476095046,-81.30136056091997,-81.81267372204294,-80.50601635288868,-81.75942241988527,-81.94761350219721,-81.36907438165636,-82.99861205269679,-79.88807503067618,-80.58258568727037,-81.05250162809315,-79.94287395697816,-80.18953503112108,-80.41261309280256,-82.37433302539837,-80.74329663824275,18,-81.23536496159589,-81.05250162809315,-85.45657554794445,1.307053268701075,-1.7879715537886318,4.981428647419076
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-86.0663278017297,-81.32825978754934,-79.87177192301729,-82.3725250788711,-80.89342650225447,-82.22924092067508,-80.92639367413081,-80.38981124941995,-81.5684075005545,-81.29492247225087,-80.85238532936172,-81.86610378258784,-80.96126376846522,-82.41768372769795,-80.59484532142143,-82.46781852532833,-81.28054875562542,-82.11089128277793,-80.09537639585862,-82.62451860073352,-81.2252607085295,-82.86485022474969,-82.94490930380454,-82.12838554508355,-81.45338458014737,-82.0899360099825,-81.56295447320892,-80.15056468059885,-82.05046132631935,18,-81.67873204319777,-81.56295447320892,-86.0663278017297,1.3749858471657295,-1.619269585581098,5.49213406491973
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-87.53600747188379,-79.02011457662628,-79.68663664143499,-82.93888822110176,-81.99566691771838,-81.25569556913615,-82.38573642611762,-80.36256905144505,-82.70402575812437,-79.15714496938915,-81.58270832329325,-81.11909618453436,-80.83616765962832,-83.0080572490741,-82.67189911134284,-81.79121744468706,-81.82174640730209,-81.4221801567889,-80.6561542615398,-81.34259345252092,-81.12110324707648,-80.98714521432754,-82.41720027319371,-81.66874858205829,-81.26790286135824,-80.17319471251568,-81.91468971939483,-79.64983317291814,-83.12907293530222,18,-81.57321367489084,-81.4221801567889,-87.53600747188379,2.4696460635522604,-1.63719226726757,6.066259106080141
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.02866163806485,-79.79337950020637,-77.9135213796192,-81.7447807152442,-82.03447557515143,-81.27199320294554,-81.1419380194325,-79.575445669872,-83.12503642442279,-82.37550513095226,-81.63126789445309,-79.4519018107608,-82.45267094479814,-81.95298304973079,-83.13758883219793,-80.59346055283142,-81.36741936388535,-81.73203945823794,-80.66800440038607,-80.95754121287915,-80.8716205674656,-82.24838700511079,-80.34655276953683,-81.30251344526299,-80.42128005486666,-79.66149779006999,-81.19301164903065,-79.11916731194265,-81.94476884145543,18,-81.20891083485563,-81.27199320294554,-85.02866163806485,1.935213116565533,-0.18269189730862825,1.182759554093113
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.28281182087443,-80.69943738941679,-81.66250117789649,-80.45014204554465,-80.93625363540392,-82.49985634674528,-82.43761443825409,-78.69134282486372,-81.65052351183947,-80.73441328958157,-81.56184784383089,-83.80185510680235,-81.49810144614794,-81.0318050763884,-82.02802756569446,-81.97491974161039,-82.43239823893694,-82.98248633463312,-80.75544908991681,-82.28208111733103,-81.57786226812577,-81.11631532862403,-79.90294688740667,-81.70287243873186,-81.40086260463134,-79.98677919589814,-81.15668550132266,-82.78443106060473,-82.86963976816958,18,-81.61697458949058,-81.57786226812577,-84.28281182087443,1.3364832038806216,0.027713430421919857,0.7141071007068525
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.57469399316346,-79.43575828096662,-79.21140644390233,-81.63789802791685,-83.3002734186487,-82.56599107112646,-81.72810741636182,-79.88108294522465,-81.53439393717561,-81.40138997112243,-82.14894273912148,-81.37227564641024,-79.43132153059746,-81.0006429929374,-83.18769313754234,-80.61847802464365,-82.13593565844324,-82.00116224478748,-81.36396479410871,-80.04338842503599,-81.78433911191063,-83.22697652182524,-80.38102146235839,-79.22996628022824,-81.55542316347763,-81.11847508984278,-82.67653097971912,-81.01892350050588,-82.13374604204928,18,-81.47242078797083,-81.53439393717561,-85.57469399316346,1.9373036083071435,-0.5510967920301623,1.215788366244022
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.66034944578001,-80.48376935030912,-81.07603815207409,-80.83604465577388,-81.32798245706077,-81.99873595276958,-82.32018151411292,-80.16626011573531,-80.2618363476914,-79.48486423733533,-80.42413253145867,-81.51781760535198,-82.19438080479115,-82.59239690236463,-82.46422694161353,-81.43734327033401,-83.54533467207072,-80.57264896702993,-82.30187176054073,-82.12487398995746,-82.38737116181787,-81.9375394350266,-80.74804085567776,-80.70854273520314,-80.57821562882106,-80.83897865660771,-81.35975085867852,-79.65855942046132,-81.81962994435466,18,-81.4768178748553,-81.35975085867852,-85.66034944578001,1.520131972741469,-1.2477200951629976,3.178962066826927
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.68322401569003,-81.68254530071063,-82.21610630889417,-79.89590124556302,-81.92390519098821,-81.72305101985789,-82.45203395205233,-82.54345036644894,-81.57883013379795,-82.05268600201552,-83.92687566875087,-81.57292858595106,-80.4079777664103,-81.04371157896794,-81.78404521662196,-81.98853277687752,-81.18057270275004,-83.34161472778108,-83.39178023293762,-82.45703247073921,-81.33048500756496,-82.57002820246407,-82.43995782971761,-80.47486303989157,-81.88373367479761,-81.74495870147852,-80.62057138823437,-80.27045674386866,-81.20032380729647,18,-81.90973047100414,-81.78404521662196,-85.68322401569003,1.3648342946251955,-1.0598203201648224,2.5405583879126037
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-83.73222120816466,-80.5839466782846,-80.99425762789069,-80.06092127282139,-81.61886517331297,-82.68877918381315,-83.65823415806022,-81.75812609605589,-81.29821647412238,-83.07108588257076,-79.36498273432443,-81.63576366163045,-81.13968632799092,-80.34546366296841,-79.23173645756268,-80.71965246994047,-82.71862223674357,-81.87349556704211,-82.22579410961666,-81.54078746531654,-81.79420456194033,-81.66253756872538,-82.09112124425606,-81.68338184020487,-83.2677839735169,-81.26935731134218,-83.1594569387304,-81.25246853061702,-83.47103933189696,18,-81.72110309480907,-81.66253756872538,-83.73222120816466,1.369404656844999,0.15985732512906767,-0.2989699414086955
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-86.86111456006735,-80.74452356676005,-79.7034837761851,-82.97539097144526,-82.56391725720007,-82.23971320609782,-82.56462273416719,-79.42419055105817,-79.52355279398493,-81.61584304311592,-80.84886340829027,-82.64523283214065,-80.17567536787357,-81.89398984102847,-82.2712605769354,-80.76641486224821,-81.7959912414024,-82.46517933833921,-82.9388477604914,-82.15839009981147,-79.86928571124851,-80.6286758921387,-82.14625155657099,-81.04946031489048,-80.97825918397763,-81.16664779235262,-79.54041825942414,-82.3613378453375,-82.1394853336332,18,-81.58813860959368,-81.7959912414024,-86.86111456006735,2.180905566234757,-1.2663708371076083,4.198523019554457
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.35155378760079,-81.03365772476731,-80.63484788859687,-81.59660747524674,-81.76523440488987,-79.93381296900546,-81.01876783651467,-81.0872583791969,-82.23840140432878,-78.53967037417587,-80.64208366362774,-82.5649755415842,-82.04019474161453,-82.67787232972063,-79.27652404667249,-80.70760440957308,-80.2740344145219,-81.75782772207809,-80.73078084889079,-80.91409769921343,-80.9954028413063,-82.29305563173747,-81.34115951775647,-80.98420400193936,-81.64707751365027,-81.38517691504504,-81.16665613513365,-81.70014073321656,-82.0170964282483,18,-81.28675094413286,-81.16665613513365,-84.35155378760079,1.1474370672453573,-0.09472806048699095,2.1508730126231703
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.7713498231053,-80.73948313147713,-79.22002218753858,-80.64717257221022,-82.11066925243485,-82.04912897451297,-82.8088644711886,-81.97201355250434,-82.69003065232468,-81.80586374396682,-82.48179487336526,-79.98627528540429,-82.07778893168158,-81.92600751615615,-82.43294916790413,-80.76860815365936,-82.63568060291337,-82.89470767064536,-81.71556199973239,-80.34822929922179,-82.28227776420097,-81.46825811982592,-81.27161458770588,-81.48880491135886,-82.06624892293668,-81.39109546140374,-82.29740336564726,-83.08809673616886,-82.0467233840702,18,-81.87871465914711,-82.0467233840702,-85.7713498231053,1.343025307647885,-0.6967241508667666,3.7098185341679204
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.72699309537434,-79.46466661313931,-79.60691546874331,-81.97556903942494,-81.55618544382095,-81.71668348370565,-83.2502329313364,-78.95989826503516,-79.39581118248148,-79.6817214772561,-80.70873046980041,-81.15159105799972,-83.67333847363984,-80.34326950583949,-82.70742204063671,-81.42784183710052,-82.12357413118896,-81.39090721109675,-82.05019440958624,-80.3699953319425,-82.66389223835243,-80.46152818830714,-83.27470428388439,-80.70458197470589,-81.04831507596161,-81.21933194623331,-80.17045999540107,-84.17999769093393,-81.10313471028974,18,-81.41749957149027,-81.21933194623331,-84.72699309537434,2.114688524465251,-0.4558014789731822,-0.3345605510425722
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.65481205306324,-78.4396912224649,-79.56240786191827,-80.02521057683406,-84.0811343979885,-80.89572077036824,-81.04970141389818,-80.98928927388934,-80.23739490357376,-82.88391663854652,-82.31860027743042,-81.66580213171973,-81.80047924446181,-81.51728931855415,-81.36738164458414,-81.28139811911127,-82.42576886766832,-82.39306768424952,-80.83639476944481,-81.08883066884975,-80.08375639695548,-82.0847175175481,-81.81118120049402,-82.37619273165768,-80.20971778339228,-81.6745318745039,-82.60979310551221,-79.69340716497055,-80.36524793215696,18,-81.39389094985553,-81.36738164458414,-84.65481205306324,1.714815401743535,-0.2779404737558013,0.6309505321368625
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-86.69599846375739,-78.99568916920093,-81.58233379276159,-81.16014315362389,-81.00750013772746,-82.6166217923339,-82.55162788441042,-81.45874626922314,-79.3080661242616,-80.66488151799247,-82.20298550746793,-83.03732503307963,-80.36847221273662,-81.2727616410814,-80.94778175618005,-81.7420054803883,-82.93131503445156,-83.27330755595916,-80.62786647266326,-82.5248872531656,-81.96110013027372,-81.80873515518266,-79.77280827464975,-81.36301241505649,-79.55151695947458,-83.60811500297497,-81.29413618743061,-82.54800847322177,-81.34049541499107,18,-81.66269807812836,-81.45874626922314,-86.69599846375739,2.2413015704737806,-1.0127978944931595,3.1484424197210195
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-87.05009167886374,-79.020653734236,-81.9227247904215,-80.17206544337695,-84.76587908719397,-80.70852013985997,-81.4745812966385,-80.10969923845,-80.19945089930144,-82.23456723745608,-80.99733925138608,-80.03931671860076,-82.36824010965685,-81.5726599949611,-83.47501114216254,-81.72934326812819,-79.95073308174644,-81.27491399754912,-82.34988082882649,-82.38111680664333,-80.66810428736804,-82.26143136703303,-83.5439321825455,-82.15733305714717,-81.42411669726482,-82.44975344003117,-80.66111426112134,-83.0865745130558,-80.10597813796473,18,-81.72948712720658,-81.5726599949611,-87.05009167886374,2.61463233130515,-1.2368292454687244,2.7580058580077904
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.6042456344868,-79.28045214736188,-79.49351615966557,-80.45817443830214,-81.56743747439586,-81.05594619641477,-83.25761829031264,-80.75693707768379,-79.52165626235757,-79.96869041026488,-82.40147077465141,-84.12846094879468,-82.38977479990969,-81.40925996945852,-80.53404554256252,-80.74070246629704,-79.75596382092561,-82.641478590531,-81.84623409741023,-82.00518860169892,-81.47553143222068,-80.52782915079503,-82.12766037386152,-79.68993614387057,-78.78602429488889,-80.28529805828121,-81.96071985852308,-82.28703758817709,-81.70263588812064,18,-81.2986181549043,-81.40925996945852,-85.6042456344868,2.2375519763594993,-0.7486040634757614,0.9814261146741523
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-86.71545867568564,-80.74690236956921,-80.91791146371828,-82.43739669113346,-82.03943495838637,-82.92339003696407,-81.37737943712666,-81.32655481833451,-82.18090002933444,-81.73319924537246,-82.57269985637804,-81.26282668895627,-82.17113290058384,-81.26541415012431,-82.60003443247562,-81.98325887017732,-81.02919744138565,-81.61873717314253,-82.35141287416599,-81.72195125173288,-81.83665772584375,-78.97452205459429,-81.05891841238903,-82.82657834525702,-80.99041341386771,-81.5332616216866,-81.77930558744586,-79.94740071232467,-81.05878409837311,18,-81.75796673574239,-81.72195125173288,-86.71545867568564,1.5686791444471,-1.7679129885142801,8.087107046114564
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.24734857580262,-82.0914557280997,-82.31026836263784,-81.93848727044337,-83.6337319302165,-82.95140839753077,-81.9922470718444,-81.12223114254844,-80.60845067430373,-80.38229697836681,-82.49347548812408,-81.30325305070353,-82.49677332218863,-82.03108742700022,-82.797688427943,-81.85677756376914,-81.41429052911111,-79.5852423806041,-81.63637686773177,-82.75080687101779,-83.03703719717582,-82.17022489192145,-82.13033102530473,-83.3518037542533,-81.56507261964641,-81.43282469962446,-80.43838696159334,-83.34963902659013,-81.09495738186611,18,-82.00737846958495,-82.03108742700022,-84.24734857580262,1.0723469505865915,0.12947014738999485,0.04207173979592316
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.76621119839922,-78.29828136993068,-80.68172083859984,-81.05396035537942,-80.41442882759907,-83.38595983694374,-81.71969032971765,-80.7400800336666,-81.57717661229923,-81.50647787661055,-80.44921271515761,-83.45775541198142,-81.92082913971234,-80.21711509565648,-81.44342061561792,-79.61514815097178,-82.12838526477644,-81.5630710701446,-80.9400920868882,-81.63571840440746,-81.12689590874687,-80.6552849047351,-82.26284055501596,-82.01268274164084,-82.05976167201423,-79.57508240326301,-80.91872689243638,-79.98871913741073,-80.41835648939363,18,-81.25976158410751,-81.12689590874687,-84.76621119839922,1.5874290237120041,-0.4677699988904916,1.48662658837832
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-83.04602324821028,-77.98454503375875,-80.44939673718932,-81.55759005005379,-83.56161620344828,-82.8598173578499,-80.12971820305386,-81.06152220683184,-80.88494350348338,-81.29343151160488,-83.96969508704046,-81.05547800938463,-81.54175290069595,-82.69692695638265,-81.01924132607441,-82.3072012728343,-81.51943570393968,-84.54179795702176,-81.21161515164762,-82.16400216890987,-81.51118141872854,-80.98211330644239,-79.36824613680618,-82.79542241075501,-82.19253088464733,-82.84252887379726,-80.73947571515349,-80.67490155366099,-81.76717972199008,18,-81.6458389865999,-81.51943570393968,-84.54179795702176,1.8042616428848084,0.23843818256031163,0.9695609868352526
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.66851904111907,-79.90845304618216,-81.73412648931097,-82.71685421066437,-78.98720075778972,-82.69725079020668,-81.78726531785847,-81.20994420074881,-83.04909248262834,-82.62182549782369,-81.30018636718138,-80.56587424949389,-80.74299078603728,-81.56161946801069,-79.571761835144,-80.89621546803387,-81.78452490463091,-82.82256449419702,-82.34903418149948,-79.85824950399963,-80.87822293781396,-80.8078794193537,-82.35880187812094,-82.57550162425406,-81.68607399474706,-81.3016485660421,-81.3044889071949,-82.81179407615817,-80.30249728675211,18,-81.54691247527575,-81.56161946801069,-84.66851904111907,1.4642042733518756,-0.1295505393305392,0.3086377055414333
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.18816554617676,-79.62139273783585,-79.52569428219516,-83.71503899021288,-82.69449960748005,-81.8075140716795,-81.61473891679519,-81.06647465199963,-82.07394133617336,-82.40357139413688,-81.68899608340065,-81.97914828361249,-80.76004187121539,-82.2665675317932,-82.50476498889533,-80.9908618101208,-80.25044537910242,-83.58963756694897,-83.02192771817144,-81.19050644614461,-80.71033640575128,-80.97900915160376,-81.02145077484282,-81.50372461616371,-80.41893885021257,-79.18338629753325,-81.71539964197108,-80.81857398630216,-81.33964547780639,18,-81.57394463504406,-81.50372461616371,-85.18816554617676,1.6500320184962018,-0.6117425224325738,1.0000489917543436
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.27857728770468,-79.13326032975894,-82.15882027692763,-82.0635744525494,-82.36988408038057,-82.51069532673819,-81.9229181070982,-82.16601180473747,-82.13442488260952,-81.97753916604572,-82.62363969811783,-81.38374185388734,-80.6771037288691,-80.06744427685916,-82.19806310201322,-83.4620480277919,-82.4388448119005,-80.33477408563937,-82.88750007035273,-81.66147814058682,-81.64451140549525,-82.41236803538818,-82.09250737721727,-82.25769083379811,-80.83841650520618,-81.67211715092778,-82.88205254747973,-81.75233369211178,-82.46888653400967,18,-81.98176646869662,-82.13442488260952,-85.27857728770468,1.193866216594307,-0.07592386526144589,2.9047344485370092
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-85.8048397517518,-78.43731035551686,-82.29229650177787,-79.97717276156257,-83.64618789153809,-81.29417002549806,-80.56828624483217,-80.83514974468397,-82.1388982549547,-78.77907405641442,-82.24175425916754,-81.85415857801898,-80.01821409968251,-81.45144251968595,-80.36972423271,-81.62982196236197,-80.49473915235173,-83.62330677463547,-80.8297032188263,-82.18573882108879,-81.59348674707049,-81.4900702862819,-80.8208855973654,-82.29780533369025,-80.70442862486756,-81.86588270936163,-80.353328718707,-83.80150887878938,-82.71664546499792,18,-81.52124246786867,-81.4900702862819,-85.8048397517518,2.247845600269891,-0.5324783119587624,1.3165726622450342
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.06270760959713,-79.59831100148457,-80.81407696114724,-81.00878490477089,-83.35656558622965,-81.74342563012391,-82.78051313543159,-81.12789980457813,-81.94408694534016,-80.02203300628187,-81.80544971544836,-82.39631363513492,-80.31800700371817,-81.79132890625473,-79.77135614852773,-81.34411578452817,-80.75069586759334,-83.70060789938606,-81.60458057435694,-82.4157329647349,-79.89498472620672,-85.43626203687742,-81.53652357240179,-78.16804054003157,-81.09467031060284,-82.03071055614025,-80.78994450585708,-82.36081803628787,-81.79422489613482,18,-81.56768180224859,-81.60458057435694,-85.43626203687742,2.104300625204704,-0.3295565526082968,1.0628206525764976
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-83.34866223797508,-79.0311963811673,-81.09323715859625,-81.4206759612285,-81.77606294374235,-80.34901405928052,-80.28105826145736,-81.02250972826161,-83.05201423199269,-82.76796468989222,-80.91548474201811,-83.68811917782274,-79.53796433557406,-81.528288012857,-82.71722105352791,-80.95876818649371,-80.78629383039052,-81.46989020523982,-80.88621755905127,-81.3157046639513,-82.08551188291652,-80.44437291770082,-81.22240545341687,-81.17940482633729,-82.59701974040281,-81.76810550248142,-80.42164301927144,-79.85332666122737,-79.3707729517078,18,-81.27203139227528,-81.17940482633729,-83.68811917782274,1.3208356031699822,-0.21099869269394217,-0.2782462847299958
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-84.73023312354744,-78.79163914737155,-80.13823011554804,-80.96528518805691,-83.35784961148643,-81.69766024006847,-82.96875521222216,-82.51922824774566,-81.93937248173995,-79.65741657895187,-80.7983960591862,-82.82697886342994,-81.33760038707214,-80.52323346972221,-80.25027995743827,-80.02087404937105,-80.54262680663093,-83.77909766251712,-81.67040858783338,-81.8183017972175,-80.56192166881907,-79.99642159421836,-82.02967568080376,-81.30695930354015,-80.98401607513208,-81.34653813982865,-80.53326123590348,-80.24944602243492,-82.23366842559786,18,-81.36466812873917,-81.30695930354015,-84.73023312354744,1.7125246205749383,-0.5854035827771686,0.2853367804029081
HDOK,PLOK,17472,35,35,-82,7,10,2,29,-83.82185951856296,-78.33665752293471,-79.53862647385124,-80.80199284843927,-81.99333628063619,-80.42752491338808,-81.4156905341732,-82.79146633731817,-80.69986352363554,-82.14511760963401,-81.59043051424264,-82.29527001495757,-81.0019789594938,-82.08828326825176,-81.93328283784415,-80.0910789556127,-80.35470873754589,-82.18125750898233,-82.14697994052084,-82.38076413561544,-80.67625954819236,-81.52441135607566,-81.96930481618708,-80.90830398354754,-81.82625450234687,-80.97675850564157,-81.74452798058356,-81.62521683784621,-81.3319502156481,18,-81.4006606269555,-81.59043051424264,-83.82185951856296,1.0924776024152207,0.6335896799884663,1.7383750729005318
