hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-112,-6,10,2,29,-109.0,-109.0,-108.50223517052339,-109.00066721608377,-109.25075361027513,-108.99960059489072,-108.99966766129131,-108.71070301269137,-108.62042695866828,-108.55001239298657,-108.69897193992605,-108.82124598045384,-108.66326472067566,-108.60976206030013,-108.63922497652214,-108.66486292160347,-108.7546101078557,-108.83414415758999,-108.84424674531215,-108.73672299571346,-108.69547949146276,-108.60407545941999,-108.62468421154705,-108.64359242536031,-108.66100957663599,-108.58211182146076,-108.6014418441004,-108.61942640047035,-108.59211563210108,2,-108.74224345123868,-108.66486292160347,-109.0,0.031144421294064847,-1.1535603562752414,0.7774427840569369
HDOK,PLOK,17472,41,41,-113,-6,10,2,29,-109.0,-107.01980178414075,-107.0099451524346,-107.67220339814062,-108.00448896879631,-108.4051902808712,-108.50506818920819,-108.43208263533904,-108.50422154255801,-108.33350183876624,-108.29924066124595,-108.36509986783535,-108.42017333061258,-108.46694540879173,-108.43169108813274,-108.54314064848592,-108.77550884879136,-108.91757101821293,-108.92259192074643,-108.86880272853543,-108.93212984027957,-108.93578874991844,-108.99118331028498,-109.04200696933258,-109.08882278000397,-109.13210358839646,-109.03348005044941,-109.03196929512886,-109.03055975557173,2,-108.55570047072457,-108.54314064848592,-109.13210358839646,0.29958000044457783,1.558107561516105,2.419173925921221
HDOK,PLOK,17472,42,42,-113,-6,10,2,29,-106.0,-111.94059464757774,-109.48134039531314,-109.32115805351613,-109.49104053646309,-108.58923352692891,-108.15446048851179,-108.13213996913281,-107.9883314764291,-108.21664322756067,-108.29711872221326,-108.45715998555255,-108.50424783104998,-108.54423798746708,-108.72964771593197,-108.81992342786711,-108.83202807683566,-108.77889245813441,-108.67053681117346,-108.68974525901669,-108.59514930344268,-108.67088541156433,-108.58391211299285,-108.55449492506658,-108.62513478333932,-108.69044071582088,-108.79727272386394,-108.80642059870084,-108.85904601236491,2,-108.68349093737352,-108.67053681117346,-111.94059464757774,0.7310379879831951,-0.91429767170366,9.45673432178424
HDOK,PLOK,17472,43,43,-114,-7,10,2,29,-108.0,-108.0,-108.49776482947661,-108.66490061639705,-108.99901373277446,-108.99921177656633,-108.66351267121449,-108.42312454883587,-108.24235414775684,-108.32834219660107,-108.50007427750143,-108.45307598103837,-108.50051808740172,-108.37947786452388,-108.42632720906863,-108.46709442007668,-108.50291604252287,-108.40693565916946,-108.44306031080104,-108.47553115226259,-108.56087454152497,-108.47672712049942,-108.45191241453493,-108.52990426025045,-108.50400856296696,-108.52756809658945,-108.54942111818136,-108.43438092359006,-108.50340972171338,2,-108.47970490633935,-108.47672712049942,-108.0,0.041128000816002895,-0.23764841122681882,2.936330888154893
HDOK,PLOK,17472,44,44,-114,-7,10,2,29,-109.0,-109.99009910792962,-108.99949776482947,-108.9996649006164,-109.50025549489153,-109.19900216386485,-109.33350230043425,-109.42981544150057,-108.9941479424793,-109.22179956122139,-109.30174533746656,-109.27338651665806,-109.07618500202527,-109.23137073293093,-109.13840239476657,-109.12856703265656,-109.05270537221973,-109.17706500348872,-109.04445592650357,-108.9835617875855,-109.04046441445911,-108.98437252826558,-109.0372381950104,-109.03536215415377,-108.98476542011342,-109.03298894058916,-108.98520654177162,-108.89562599141034,-108.85613746786933,2,-109.1354272909556,-109.04445592650357,-109.99009910792962,0.04890720299142492,-2.187694011779562,6.5689968283777045
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.0,-105.01980178414075,-106.50323964086444,-107.99968916357219,-108.75052705322395,-109.00142290964688,-109.00118398073447,-109.00101288801565,-109.00088422733519,-108.6603027026664,-108.5924687494958,-108.5367869774338,-108.57696769856432,-108.61109186173184,-108.64045437811009,-108.66600495758033,-108.75567537679703,-108.83514139550465,-108.7842713804006,-108.73854658802237,-108.69720099474013,-108.60570415571176,-108.7303325748077,-108.64315932151247,-108.7583349057334,-108.86481372817975,-108.82481051726522,-108.8327157754591,-108.840091406696,2,-108.46457369289473,-108.7303325748077,-109.00142290964688,0.7138577416729927,3.052371926041833,9.664696550924814
HDOK,PLOK,17472,46,46,-115,-8,10,2,29,-109.0,-108.00990089207038,-107.50720774674069,-107.67120108267326,-108.50424422067574,-108.80459400273497,-108.83740574345757,-109.14991431750856,-109.25789525979587,-109.22862576649585,-109.20513867568819,-108.99789394048612,-109.08482013245164,-109.15864368451103,-109.22216598235623,-109.20637808440343,-109.19250546212439,-109.05248598744642,-108.9883771091578,-108.98905474993862,-108.87770273770161,-108.83038540383536,-108.89126644258388,-108.84636490372131,-108.75613557323996,-108.67271934466372,-108.64160173753748,-108.61265007152592,-108.62972849144211,2,-108.82162094989545,-108.89126644258388,-109.25789525979587,0.18521095511426805,1.7722210953762463,3.112667175202574
HDOK,PLOK,17472,47,47,-115,-8,10,2,29,-110.0,-109.00990089207038,-108.00944291726407,-108.0063004662762,-108.25497712063826,-108.2037773702028,-108.00164421404766,-108.00140661469868,-108.00122794143817,-108.00108857779215,-107.89824514639113,-107.90780833528451,-108.0025488683936,-108.08300888303324,-108.15224159904312,-108.1414227742871,-108.13191641252872,-107.93190355126421,-107.93605143256237,-107.99808203646167,-107.99818940861891,-108.05219745050705,-108.15358490144943,-108.09546789534569,-108.18853977747303,-108.17958416071254,-108.26379013062059,-108.25188685275825,-108.28487147346993,2,-108.1772795587805,-108.08300888303324,-110.0,0.15957357809846015,-3.7187988653157555,15.358388882300412
HDOK,PLOK,17472,48,48,-115,-8,10,2,29,-109.0,-108.00990089207038,-109.49826706464714,-109.33245179954025,-109.24925461725266,-109.19920395323122,-108.82992301549388,-108.70999388067838,-108.87385509983514,-108.66118430730778,-108.49052818541911,-108.53840968714498,-108.57844964874756,-108.6124542694837,-108.49071417140365,-108.45584229237002,-108.49242027670397,-108.52483572443755,-108.61469072310334,-108.69545738200318,-108.71250640155728,-108.72800530568232,-108.74216323392504,-108.8055323946341,-108.8639043947174,-108.91786879936747,-108.8754114493318,-108.97128147980746,-108.9725476913417,2,-108.77403648762893,-108.72800530568232,-109.49826706464714,0.08923598109850615,-0.2430585649230405,1.0164214206451248
HDOK,PLOK,17472,49,49,-118,-11,10,2,29,-109.0,-109.0,-108.00447034104677,-109.33411834840793,-109.7510108411805,-109.60020684925169,-109.6673384081016,-109.42639744249978,-109.7533057000503,-109.89479767818297,-109.8028736809709,-109.63343486846675,-109.23151448787206,-109.29350484869965,-109.19584539247325,-109.03980087742721,-109.10434493877277,-109.09768118182225,-109.09173123942756,-109.0280808430174,-109.08249118736065,-109.13195448392796,-109.12508595982146,-109.01802523672883,-109.01714436803461,-109.01633001261435,-109.10808753947188,-109.14833423794231,-109.14179411951888,2,-109.23240362458941,-109.13195448392796,-109.0,0.13122890106635804,0.7473530919444715,3.3987770742469787
HDOK,PLOK,17472,50,50,-116,-9,10,2,29,-109.0,-108.00990089207038,-108.0049725762173,-107.6705338665895,-108.25349061040062,-108.40339070476806,-108.16773932977522,-108.28800627051264,-107.9973754810078,-107.99767334744054,-107.89518076811812,-107.90503195534501,-108.00001332138122,-108.0806778674944,-108.07458669846869,-108.06928630471997,-108.06462891710409,-108.0605015353583,-108.11772813356527,-108.16916657556638,-108.10371385193794,-108.09812259336267,-108.19711953856849,-108.23756823776606,-108.37256450416194,-108.40236761477323,-108.38375551827838,-108.36643891680231,-108.39437288922882,2,-108.16503133864771,-108.10371385193794,-109.0,0.05508883119180516,-1.3137287410256857,4.4674406834071
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-109.01734296457494,-107.23422458408727,-108.34532439713206,-108.50502791337587,-108.34218410251648,-110.00542390795233,-109.34658263372705,-109.0023182284577,-109.81382449201773,-109.13165190567405,-110.08914952407054,-108.1577314887496,-108.8835546355444,-107.44104444535391,-109.2863106362072,-109.42835097122979,-108.95564107897731,-108.54140057627282,-109.29126837413617,-109.35281087968326,-111.29819102844995,-110.24582016401799,-107.5533687242109,-108.4160176404059,-107.73590857254428,-108.37707030401502,-109.12322387379997,-107.80289906239577,-109.21311112649119,2,-108.89437166331278,-109.0023182284577,-111.29819102844995,0.809842367014046,-0.3366444141334941,0.4486496162393281
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-107.24669110019003,-107.17940529656788,-108.84283174014416,-108.66614984936943,-108.2963724799624,-110.0170187008406,-108.8124402578033,-108.96313075280898,-110.3913360989759,-108.61571856021038,-110.06924235104105,-109.59936946507786,-111.05086202227908,-108.66728761973077,-109.6622591973752,-109.78604463719128,-110.07371953017994,-109.9252717599337,-110.21997973360791,-110.40922627970099,-107.75839647650939,-108.59330827080962,-110.09180064372265,-109.89585670485957,-109.60791457135441,-108.9411943484567,-109.9243618962675,-107.7230004674523,-109.70008383576749,2,-109.26656119476519,-109.60791457135441,-111.05086202227908,0.9490524875434461,0.5482743433751239,-0.38760860737145997
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-106.28515136490223,-109.02937240566571,-108.43879636523828,-108.50860977722958,-108.57138183034549,-108.69656097544205,-108.574792367366,-109.19748221003421,-108.7503552277458,-109.46056327723355,-109.12185469250853,-107.77641205703225,-108.01872643942916,-108.97850148708652,-108.41668167259351,-109.51275663653925,-109.47876796291898,-110.38819854736681,-109.35295568418562,-109.33021074324787,-110.02565787967762,-107.67903314006506,-109.67518010384957,-109.80549105252503,-110.03346774552082,-108.05755953794133,-108.1862088611587,-110.16048798896306,-108.69746032439846,2,-108.90374752959349,-108.97850148708652,-110.38819854736681,0.7536518947797597,0.73246092260225,1.3305224599305983
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-106.81139311744987,-108.53375143358278,-108.64455369652211,-108.71083021687927,-108.67081521993579,-107.78527763643837,-108.04911908749168,-107.90818326288192,-107.03118546059694,-109.2396414422535,-108.82243643365172,-108.13159756554772,-109.33058210153604,-109.16187146992145,-109.1278110516782,-107.41670332734209,-109.87864723416023,-110.50651544448534,-110.69377082989605,-108.74795179457745,-109.87508091927292,-108.26331101054636,-108.40484747498863,-111.19014055594174,-110.26506549590464,-109.43623577202585,-109.2155491527723,-108.39693505389123,-109.900407096884,2,-108.90173139169161,-108.74795179457745,-111.19014055594174,1.0841513089815176,-0.14772484465639463,-0.16646004057140562
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-108.47181105802179,-107.40421209649384,-110.7638927025018,-108.01001466787031,-107.73117795723269,-108.70401068227106,-108.0472289990836,-110.94390612514806,-108.26473556622835,-109.4450690054131,-108.52965382078,-106.4999132058661,-107.39822487374785,-106.61229688711823,-109.68770567539538,-108.84694108542281,-110.37768182840281,-109.37259958693275,-107.08764229024553,-107.722282955879,-107.22608043359354,-110.649121348081,-110.24298318313868,-109.16443578431416,-110.7366854533736,-108.72458185818003,-110.19334525693567,-110.18578502584018,-108.26664266905588,2,-108.80381593388162,-108.70401068227106,-110.94390612514806,1.7028691032627463,-0.05184570740672501,-1.1100894640399708
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-108.81807386702624,-108.41964877050586,-107.76244371299885,-110.63464014727124,-108.54465417789015,-109.89535798589286,-109.07250641513677,-108.93423600516181,-108.61491160686313,-108.10334663321188,-109.73580763447124,-110.81011703415719,-107.82379027923828,-108.56370506489935,-107.9212889263868,-109.12476854258176,-109.15498055395493,-106.83297513673767,-109.99823380128822,-110.08611342136739,-110.01525850755164,-109.241453299899,-107.69614087323251,-109.6577340811401,-109.6535136277756,-108.56796593619352,-108.72608103114227,-110.09723337631954,-110.3834520392301,2,-109.06518732722502,-109.07250641513677,-110.81011703415719,0.9281567334661018,0.17953250761162015,-0.492610000640485
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-106.5957299169299,-106.80638163051324,-108.55952901728688,-110.15358727162851,-109.98217219633166,-110.10367094450854,-107.72851310500407,-107.00044309138713,-109.28322667358533,-108.15558354232945,-109.45932876379811,-108.74712966803999,-109.48810942406905,-108.13184104528136,-110.71147520746041,-110.44103841827435,-108.2445318148764,-110.31134993576094,-109.67071009678614,-108.33371575563942,-109.56117308613031,-108.61360951874735,-109.76258528754981,-110.538932527734,-108.94196742323697,-108.83263415511618,-110.28472841859399,-109.1105022159492,-110.29314171228275,2,-109.09818420223554,-109.28322667358533,-110.71147520746041,1.2643370414506612,0.6221677558352555,-0.3519657370052771
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-108.99886303474818,-108.17865664641249,-109.68703617080219,-107.96195404930836,-109.63864144229962,-107.92183344156417,-108.94324324296498,-109.26969068588,-107.33375480852276,-108.84058707018825,-108.04798516769301,-108.81677042320895,-110.7411773127657,-110.42320028973158,-109.71002019295712,-108.88516288373862,-108.94584865132073,-107.68854759744006,-107.76634902317839,-108.2585222414061,-109.29723336863893,-107.4173828510861,-108.95404889902977,-108.74705735014422,-108.55030406275804,-108.55292788127437,-109.62112169755036,-110.26696001496997,-109.70663734667974,2,-108.867983374078,-108.88516288373862,-110.7411773127657,0.7595607607127977,-0.18904117628467587,-0.4995077153859837
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-108.05005460030574,-107.71058200766677,-109.17590052218937,-109.1374311090291,-108.70893368594616,-109.87084568151519,-108.59690120602113,-111.65859274312442,-108.1460077944834,-109.3721146694094,-110.23507258469137,-107.73699690879404,-108.62343644371845,-109.63348399587261,-108.95209789754128,-108.0794480532125,-109.13934891655832,-109.20661335463863,-109.50254451032633,-109.46788482052806,-108.43504334233506,-110.38851928757356,-107.84281890562133,-109.93722853329065,-107.89734706969485,-110.41870644244963,-110.09386568922237,-108.86925545178455,-110.46944564701538,2,-109.15022489222619,-109.13934891655832,-111.65859274312442,0.9315485063607379,-0.43794323354892567,-0.09738541676646228
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-107.70447951759522,-108.53020226886936,-110.32538912742584,-109.06290131368614,-109.58509372061889,-108.88417447482728,-109.09157558650622,-109.18954089610853,-109.86484336404294,-109.7465058266732,-108.43093730051221,-108.39528716664312,-109.03485310224767,-110.44749224618262,-110.44317545629171,-109.44311750515153,-109.26785360366208,-108.23079343115558,-108.94980645507185,-107.79027633142825,-109.08058465177116,-108.98812539071162,-108.18398600893578,-109.57636903267844,-106.56318608079164,-110.03066399662796,-110.81150040993766,-108.73277667257624,-109.51652756263478,2,-109.10006960349534,-109.08058465177116,-110.81150040993766,0.8239244664438871,0.4881687816864631,0.8317265367862228
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-109.509183396422,-107.2622079109271,-110.92308390524512,-108.40158832536511,-110.00286614277113,-108.53600187443666,-109.0254038190382,-110.18734219906818,-108.43161705070568,-107.86735028980621,-110.63802509913795,-107.1675523798225,-107.48889551445397,-109.07516672392693,-109.44041218055077,-109.72081045986037,-108.85101783821386,-110.85881184604324,-111.18085030217227,-106.61439081393101,-108.42904011715721,-110.40921519418733,-110.06604573615958,-110.14964128664197,-107.29367994829826,-107.77000730882435,-109.0326315850511,-110.28547939842807,-110.19477159940125,2,-109.13148587055333,-109.07516672392693,-111.18085030217227,1.5970769985595201,0.2668052981053849,-1.0157251727138341
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-109.22573971227317,-108.3793622893863,-107.82938192040912,-106.90294217812038,-109.19122930065036,-109.60827227123796,-110.75525810677613,-109.79082998141638,-108.80353324295272,-111.01587360445185,-109.52406611004423,-109.97043088238253,-108.98133529185802,-108.19171645980711,-107.6867819400407,-108.24300313115388,-107.82059490032094,-108.62324474795592,-112.0145174875624,-109.34298245831715,-108.85682342410145,-109.76990307589921,-110.58321918355635,-109.90146217899515,-110.36525680480767,-110.41798950785073,-109.3088467217434,-108.77992557803763,-109.28381513911495,2,-109.2816668148698,-109.28381513911495,-112.0145174875624,1.2088151695374236,-0.1960168275880604,0.23685725564162885
HDOK,PLOK,17472,1,1,-118,-11,10,2,29,-108.868511151442,-108.20696691991199,-108.53339413731346,-108.10459396102871,-108.98680005280946,-109.55312174885304,-108.41593911935554,-109.15678925817006,-108.6974736732523,-109.04336525552972,-108.91256153588162,-107.6107149464249,-109.49798997596815,-109.59699136272647,-109.31176459094004,-108.12724624327039,-109.29873256315487,-109.32876847671642,-109.06304059415135,-108.31385164447566,-108.66141144337533,-110.33772455814008,-108.64369777187065,-108.26554609593896,-108.98120832955388,-109.03065614826042,-108.60608972612822,-110.40273811494616,-108.11422721890908,2,-108.88523850408619,-108.91256153588162,-110.40273811494616,0.4000468424617331,-0.4804626431269589,0.438410558396344
