hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,41,41,-118,-2,10,2,29,-117.0,-115.01980178414075,-115.5077099819112,-115.33875226581645,-116.00473847241695,-115.8029856292133,-115.83606744115028,-115.71525039789128,-116.00546751365685,-115.77785953822972,-115.80068038330603,-115.91339559669586,-115.83416446120371,-115.76687606718262,-115.70897701888033,-115.65859461241894,-115.81598260561553,-115.89159723756754,-115.83728839216013,-115.84677484630335,-115.79937037789921,-115.81018640752362,-115.92417107102966,-115.97837077176516,-116.07716503035267,-116.12099958045192,-116.16165901731257,-116.10924026293443,-116.14851423129159,60,-115.8694014136663,-115.83606744115028,-117.0,0.1010705535601286,-0.800403653745981,5.851707713261607
HDOK,PLOK,17472,42,42,-114,-1,10,2,29,-117.0,-117.0,-116.50223517052339,-116.66788329984335,-116.75099662238183,-116.39939413406891,-116.50024530662874,-116.28345035302942,-116.37446906757684,-116.33196917877244,-116.19513385380304,-116.45874255476804,-116.41894961768325,-116.22382354535337,-116.13142501891843,-116.05102196823316,-116.18203120859411,-116.23426896236676,-116.15908734510288,-116.03320767761986,-115.91938387955412,-115.7619986330704,-115.8264393552005,-115.78480377121339,-115.89305738468133,-115.94563702581338,-115.99440811149636,-115.99466044012775,-115.95080544643396,60,-116.2403285838917,-116.19513385380304,-117.0,0.10664667360245843,-0.7313801358154786,0.1185741167129093
HDOK,PLOK,17472,43,43,-116,-1,10,2,29,-116.0,-114.01980178414075,-115.00547481138783,-115.66922071469432,-116.50275944645195,-116.40180467010585,-115.8305881548162,-115.85506923997842,-116.00050246496643,-116.00044543834647,-116.00039967775241,-116.18832737765764,-116.17199120083563,-115.91612056179488,-115.9224534490136,-115.8569006548154,-116.00095862399434,-116.12862294600548,-116.05987642401637,-116.05638549329402,-115.9972465226951,-115.99739496384645,-116.04958278388195,-115.9967053502569,-115.947997721413,-116.04546758291907,-116.04336441405158,-116.08653168177979,-116.12680688095216,60,-115.92685520813328,-116.00044543834647,-116.50275944645195,0.18907010638391267,3.2637648440316105,12.954966686131774
HDOK,PLOK,17472,44,44,-116,-1,10,2,29,-116.0,-113.02970267621113,-113.51268255812852,-113.67485396488676,-114.75723632407811,-114.60518224676949,-114.50356262787936,-114.57530097398738,-114.62924777248297,-114.67132582326943,-114.49962784721896,-114.7346194014567,-114.84438294971004,-114.9376015163524,-115.01781247057734,-115.01654665362021,-115.14987330582728,-115.20416475238653,-115.19172869773337,-115.18055048172818,-115.17044283665133,-115.21516462179933,-115.30806926934416,-115.19178994248595,-115.23128606388147,-115.22030000365626,-115.25636615569279,-115.28992192313493,-115.45350081307599,60,-114.86458085082849,-115.01781247057734,-116.0,0.3570003650562057,1.4098796891529175,2.709863568958052
HDOK,PLOK,17472,45,45,-118,-3,10,2,29,-117.0,-116.00990089207038,-116.5027374056939,-116.66821839922696,-117.00150122927934,-116.80039842887298,-116.49808321197906,-115.99258802110812,-115.99352951733779,-115.65378270609166,-115.68935016266423,-115.8125284831372,-115.8287904195941,-115.76193552597506,-115.7799093643441,-115.72448625534194,-115.74300613899807,-115.8232812503405,-115.77313365872891,-115.72805822067335,-115.79926454447148,-115.81008627962171,-115.87202393289255,-115.8784713004542,-115.9821475097296,-116.0779952603967,-116.16690037195052,-116.2044931974909,-116.1954770071162,60,-116.06110616191663,-115.8784713004542,-117.00150122927934,0.1513531659876614,-1.2824137586878737,0.6001794366560453
HDOK,PLOK,17472,46,46,-117,-2,10,2,29,-117.0,-115.01980178414075,-114.51218032295799,-114.34173494926276,-115.50748146381335,-115.4055784999991,-115.50539122023773,-115.28785264951317,-115.25128857018032,-115.22276889468459,-115.19988348968946,-115.46304580737595,-115.5963666010403,-115.54826031900821,-115.431366856256,-115.40071240666583,-115.57543510108925,-115.66641176328507,-115.56490752457272,-115.53197214031735,-115.50219107557784,-115.52902816980881,-115.65764774435385,-115.57413631493463,-115.74155359306899,-115.84882952584915,-115.99459147781357,-115.94971148669302,-115.86374789398931,60,-115.50668543607514,-115.52902816980881,-117.0,0.2046903347388135,-0.34552536591963384,4.52863845916718
HDOK,PLOK,17472,47,47,-118,-3,10,2,29,-116.0,-115.00990089207038,-115.5027374056939,-115.66821839922696,-116.00150122927934,-116.60360383502538,-116.50224925629587,-116.42967105609564,-116.37509269244785,-116.21902830266275,-116.1965271746712,-116.27203966500261,-116.16169848598469,-116.22932059793867,-116.21200692113358,-115.98375038538165,-116.18650103947289,-116.36617887985479,-116.28296238426837,-116.32476729635117,-116.19462129788658,-116.18412917961692,-116.27864929089166,-116.16385212721464,-116.20471353147593,-116.33748930263367,-116.36813469400097,-116.39664701283257,-116.46733951482061,60,-116.17666661552522,-116.21902830266275,-116.60360383502538,0.09850781901477275,2.174981785047903,5.975989959297726
HDOK,PLOK,17472,48,48,-119,-3,10,2,29,-116.0,-116.99009910792962,-116.9950274237827,-116.9966822171701,-117.24776587075814,-117.1980141490449,-117.16476445861163,-116.9964486134341,-116.99689972333479,-116.99725158527733,-117.10026553438206,-116.99685968429247,-116.91038858130212,-116.83695152132168,-116.84926166131248,-117.0021007100915,-117.00195950150483,-117.12955990470452,-117.1216681700298,-117.05627238296734,-116.94115736787896,-116.94432959960393,-116.94722736765058,-116.94988602536404,-117.00120366071853,-117.04864636674202,-117.00013971101185,-117.00013340668579,-117.08830835896092,60,-116.9830783677886,-116.99725158527733,-117.24776587075814,0.042889402244313715,3.73846605890851,17.82748529707792
HDOK,PLOK,17472,49,49,-121,-4,10,2,29,-117.0,-116.00990089207038,-116.5027374056939,-117.33378623170776,-117.25025510327686,-117.20000354030955,-116.99850406955672,-117.14322657780988,-117.12503342251856,-116.99734919036642,-116.89488991221891,-116.9987510661846,-117.08560290806282,-116.99803207566033,-116.92268077728409,-116.92817535383934,-117.0674422766217,-117.12699799713872,-117.11926231301696,-117.17061130889184,-117.10507770565818,-117.0994129211395,-117.19834270191727,-117.13797082115306,-117.13122837560857,-117.17249492330858,-117.25702881615524,-117.24543063615461,-117.27869991414933,60,-117.0516872150853,-117.11926231301696,-117.33378623170776,0.06289882090827796,2.845981092254109,10.053770962216452
HDOK,PLOK,17472,50,50,-122,-6,10,2,29,-118.0,-117.00990089207038,-116.00944291726407,-116.671868298757,-117.25449109642483,-117.00258758877021,-116.83423736167967,-116.85819111332573,-117.0032277867276,-117.2298489001374,-117.30896775491628,-117.27993015231125,-117.34239153473133,-117.314772309063,-117.36650691504879,-117.34046164154464,-117.38479545030071,-117.48794688889609,-117.58004885511883,-117.66283521314422,-117.68171049924331,-117.64495919164537,-117.66343985466173,-117.63001610055885,-117.64809670828063,-117.61731219256258,-117.58875752346502,-117.51706635665292,-117.49426868531155,60,-117.32510619940048,-117.36650691504879,-118.0,0.15064004763827715,1.415816238617226,3.2216986067182316
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.39082676535241,-117.46735696810565,-115.50651988260493,-116.12223315349428,-116.13484000283675,-114.17758055600122,-115.86781804391386,-115.76868514406961,-115.24149849772274,-115.6360844762936,-116.42731244986871,-115.21604965389083,-116.03669457458359,-117.09682889080176,-116.63540579525338,-117.94571530652364,-116.08265011576391,-116.32532164932142,-116.6870586030346,-116.2937709119104,-115.68477618821608,-115.68611519141973,-115.54737067761258,-114.90706210280634,-118.34200304367461,-115.58784943806654,-117.23590791014705,-115.31793967010375,-115.53853552492143,60,-116.13475210994191,-116.03669457458359,-118.34200304367461,0.8364624497290856,-0.524025146481865,0.3072071003933359
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-115.77663291230222,-116.90083275903933,-115.80284373752413,-115.1821866110961,-116.52025405686265,-116.4364436805895,-115.15189994331516,-114.24707394402739,-116.96925581721185,-114.67828612813597,-116.7606257011917,-117.26978075830415,-117.47744308370082,-115.72262463635816,-115.1416896755692,-116.66979448846433,-114.27876312572873,-116.09207327745358,-114.73271108975479,-115.3625129934073,-116.0446950853831,-116.05529549520101,-114.41664156071195,-116.35791100723293,-115.93741459334842,-116.44390411847655,-117.17691224037749,-115.57305998021191,-116.39570512983713,60,-115.91638853899369,-116.0446950853831,-117.47744308370082,0.8100195683958462,0.2671683777551254,-0.795759702452389
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.7849999336141,-118.08937585509562,-115.03789792952034,-116.8035036571083,-115.7908594455188,-115.25751294735629,-116.36769682922301,-115.65796754051857,-117.18025847538375,-115.12238393000752,-115.55789093257665,-116.30507081213197,-117.74283581664382,-117.42815473960279,-116.1658236303457,-116.83075221701755,-116.49716584175822,-116.66337293129666,-117.10068250108169,-115.88009413070921,-116.64548263427885,-113.47862130114467,-117.03808640716406,-114.8772498061378,-116.59665328320403,-116.17442547711251,-117.08480244966832,-117.78247815004805,-115.28463769299465,60,-116.35264611373323,-116.49716584175822,-118.08937585509562,1.0650952263397202,0.5875101700404798,0.49526501626740504
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-118.96885549923013,-114.79372988260245,-115.76762426446028,-113.22875375725727,-117.38855513708431,-114.88462528605653,-115.56297739761402,-117.50309401150353,-116.67119705681344,-115.05087277137979,-116.96202439890678,-116.29431239033235,-116.25097818284482,-116.7034736848266,-116.5921094369803,-114.69029413285185,-115.91454834738096,-116.62846421153647,-116.54208756369037,-116.17432737177738,-116.18687448897384,-116.74327884062552,-115.97031973303186,-117.84897267122064,-117.2734083859177,-116.07919372551225,-114.34110472227391,-116.22428777099857,-117.67025117354858,60,-116.2382964240425,-116.25097818284482,-118.96885549923013,1.3420413996041645,0.2922783115820808,0.8456401475063715
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-119.81026105334205,-116.95635652602687,-115.55600871195843,-112.67578087157146,-114.48418807664822,-117.89979108738753,-116.86616781458567,-115.60132777518183,-116.7337357056478,-116.83746863938492,-114.8149657825781,-116.46954471158251,-118.34379278789655,-118.05712326143387,-116.98414952060168,-116.44190164175288,-115.45868268976916,-117.36597556893761,-115.9312184473652,-115.40614263916466,-116.46804523592564,-114.70000209427452,-115.1198063839887,-117.31486519076272,-115.67281482166868,-116.25153706523308,-116.60011149240246,-116.80404806976175,-115.89314746873012,60,-116.32824003915741,-116.46804523592564,-119.81026105334205,1.801470322011371,0.07080386575955841,1.5742444929325452
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-118.77969588265667,-115.56406159373131,-117.61937731805958,-116.11808557614529,-116.57918675619004,-115.44650701264808,-115.29047391422628,-115.38284789833972,-116.10010556572921,-116.45819082088508,-115.86492939149892,-117.75229771533331,-115.34377438104154,-114.67755980558518,-116.96814845740786,-116.730947105889,-115.61954993991007,-115.32730164040784,-117.8903333184222,-117.73836672223261,-117.42847591696105,-114.464031323598,-114.54975164938054,-116.92899683412772,-115.92384760262323,-116.48979159029467,-116.38059678291634,-115.45264633551106,-116.66324809997305,60,-116.25976299833535,-116.11808557614529,-118.77969588265667,1.1300268656469037,-0.3695725220742069,-0.36437648978353776
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-116.4635075707527,-115.85167103277239,-114.92355403718055,-116.47983800931287,-114.6158774177589,-114.82843393088073,-115.30597592265816,-117.25609816602217,-115.88871703907391,-116.87295579616578,-115.67955492752773,-115.6760435546957,-115.2891747759826,-115.33253772287071,-116.4548171305893,-116.39558825393108,-115.83423669881849,-115.46502416674385,-114.22874402486235,-114.12339658532056,-114.89886650846317,-116.10225119170002,-115.83797757903191,-116.01346886343588,-115.16301279932873,-117.40703183832252,-116.5439707149503,-115.23916263694781,-117.21210828464288,60,-115.77184817864631,-115.83423669881849,-117.40703183832252,0.7243656829263232,-0.07113529757076777,-0.5122761627935941
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-118.82596119652104,-118.46058939892475,-117.54559966934262,-114.56398708611907,-116.02687000717691,-117.7545780981959,-115.29647201286244,-116.15907851425777,-115.24649251017317,-115.76591343436094,-114.9421088308736,-117.23105343708238,-116.47197827353634,-115.53055486979338,-116.77982441031028,-114.93415192519421,-114.69040415247359,-115.56971345586183,-114.10097172880464,-115.53848347178163,-116.29105080553717,-115.39141029081446,-116.24965632493806,-117.08084892823281,-117.12073875747997,-115.57723324329248,-116.86017974371865,-117.38586795900548,-115.648138418244,60,-116.17379003292788,-116.02687000717691,-118.82596119652104,1.320137377053882,-0.4568281742363062,-0.2974214755683069
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.84232338439635,-118.2120646902497,-113.703105619139,-115.06847466906709,-116.06706321357919,-115.12982857422618,-114.39571047252304,-117.15342114058689,-115.06640568690416,-115.12676915725532,-115.34150043739204,-117.61311043421848,-116.60075860500572,-115.7590356856157,-114.83621172292058,-117.81851017032973,-115.21821313706482,-115.76765837412205,-115.55650322962448,-116.06691824685522,-114.07774694717439,-115.82018270362101,-116.06212464544781,-115.84300497236109,-116.18856317056846,-115.63628117057132,-116.66514646399528,-114.97154375939824,-114.50631461968,60,-115.79705155530668,-115.7590356856157,-118.2120646902497,1.2473715370880194,-0.4801493527319137,-0.1539755715756268
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.37519222386757,-118.49453810693957,-116.24483060431905,-115.88984146593198,-117.62324038228063,-116.72890992644685,-115.76556077393873,-115.71102740718237,-115.95029514758326,-114.70055171169132,-115.87951274882839,-117.51860551153636,-116.56959558613667,-117.15735434664342,-116.50658550049316,-116.30840755318731,-114.07507174931973,-115.59481892724995,-115.59903698899616,-117.08880701179461,-115.95872532878244,-115.25650026951209,-115.07130278880686,-116.88280230134784,-116.48499961465447,-116.30906186437265,-115.91019904125841,-116.16900810668125,-116.08172523906745,60,-116.2381416630638,-116.16900810668125,-118.49453810693957,0.8158458824988657,-0.1146504352022123,0.7556290472324627
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-118.45323258188702,-115.57874888094351,-115.06839818854618,-114.4105088840425,-116.83805600878432,-115.86008743529428,-116.80024679830812,-117.02612138720666,-115.72455541237674,-118.20572152897188,-116.43268835527577,-115.64298915910376,-116.67070421573314,-114.78573952070559,-116.28277917622007,-116.85000792437292,-116.01564270516084,-117.1629482910858,-116.17259477007143,-116.80678290582931,-117.58108118986961,-114.20194956401292,-116.17656940266603,-116.86692061554423,-113.48985925020585,-116.49010552742618,-115.10737632788934,-115.45428315989852,-117.31905175277164,60,-116.18881899724842,-116.28277917622007,-118.45323258188702,1.2716683167854954,0.3178467425048489,0.13482596813898695
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.54896553035807,-118.47188952673018,-116.13895305857241,-115.34462031247332,-115.27518803171787,-115.50743359238625,-115.16004684141392,-114.32068516459948,-113.78349639357647,-116.9122390962759,-115.30374431374413,-116.77735475821719,-115.89206374602432,-115.37928975421612,-114.22650953032317,-116.96312402515488,-116.3430072318393,-116.67705160127322,-114.72461610305966,-117.61009631542618,-116.75492609445784,-115.49332224961779,-115.70697438792153,-114.8022186183915,-117.33668695759063,-116.45552495279884,-115.11154432070677,-116.20608019237693,-116.16740455713176,60,-115.94465714684056,-115.89206374602432,-118.47188952673018,1.1883928130678474,-0.1774852228122885,-0.2807973576619376
HDOK,PLOK,17472,1,1,-117,-2,10,2,29,-117.29937962514248,-117.21676353528079,-115.11210279446976,-114.20582675915,-117.2943322337682,-116.66467323618701,-116.90674636210163,-114.59553420076003,-117.51056411489282,-116.44480720619758,-114.75584156885814,-118.12903019725798,-116.6132185651686,-115.93615539548297,-116.15907963251031,-117.74083530823332,-116.88670494697436,-116.02689485599456,-115.91717955024635,-114.39089952954589,-114.12185323818397,-115.92805422394156,-116.40569731908055,-115.97379993215397,-115.571147002999,-116.15060299545075,-114.84908819544005,-115.93629883922075,-115.73436072958303,60,-116.08543007221643,-116.02689485599456,-118.12903019725798,1.1227410386969465,0.16163637610914708,-0.6311966037833385
