hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-106.56049941070405,-96.98650310084709,-98.62293920520345,-97.66756889919024,-99.54247939184486,-99.7678826868298,-99.14328396923815,-100.05869836773036,-99.87039829002804,-100.8097757929622,-100.35900372864022,-98.48347269415333,-97.76657022813671,-100.0691812950895,-96.95079513171613,-98.37234199950541,-98.72182811747992,-99.24568611181661,-99.00275754894882,-100.53660319508985,-97.39563185540085,-100.82830255788457,-97.89478391348489,-97.39322781718508,-98.08207038576376,-99.18420951151218,-99.61260754345749,-97.95709174317165,-98.46904791931492,54,-99.15018077283898,-99.00275754894882,-106.56049941070405,3.1982258584559973,-2.4130355815055076,9.227954066510534
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.26584888286875,-96.6652138552096,-98.3971057944928,-97.95345180915419,-100.38182300711216,-99.30366752974378,-100.28326750537339,-99.32539624780624,-100.39078737522038,-98.45196191506602,-98.80107998175725,-98.92593336889604,-99.50185217798699,-99.98214938892237,-99.23715186738293,-97.58259844962593,-99.44257563197024,-99.48879601511209,-99.14925800342672,-98.313923823152,-98.0400584548206,-99.0882130382122,-99.17622627642145,-96.88180975069264,-99.16357385124853,-98.13164907647575,-97.07589892619187,-98.32816188915022,-100.37430996851609,54,-99.07254289179342,-99.14925800342672,-105.26584888286875,2.36316679651782,-2.069445199690667,8.212143356740388
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-106.02479147417212,-97.57992931038456,-98.92612151717259,-100.05365348938915,-100.48580013785485,-99.50577130774232,-100.28928880830094,-99.32107278641482,-100.3021579593179,-99.74260476569374,-98.67082279056046,-98.95364874144762,-100.73206308541732,-98.43600938901565,-97.64796643540463,-99.3000762586549,-99.40484190544646,-101.60024996896405,-97.64558661671423,-98.90359159094623,-98.79443684015881,-98.78465740893238,-94.94601875724983,-98.53930692006645,-98.99657027384166,-97.96943382186642,-99.88538154733095,-99.03059952666658,-98.35821856482347,54,-99.27002317241208,-98.99657027384166,-106.02479147417212,3.1017705158770528,-1.5323787230695283,7.358740971017532
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.13385970031416,-98.0530518811177,-98.63506368220202,-97.15440460346704,-99.56830762556372,-99.56126270658953,-101.06118257565794,-98.13025101454897,-101.02731126684726,-99.03902561203768,-100.44797569719432,-98.86043928798414,-101.78483938624416,-100.99104293923436,-98.11766867386453,-99.51573647128416,-98.6300930703687,-99.22631021150394,-97.75128923906526,-100.1750801984783,-99.47777206489324,-99.63283019565013,-98.00377828697926,-98.14995234612003,-97.61118555386626,-98.93581321117931,-97.34806411065357,-98.4144132063204,-96.9911228759167,54,-99.18721129983263,-98.93581321117931,-104.13385970031416,2.3766584284736902,-1.2007923107170113,2.145228948188279
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.38147492777425,-96.81306687051729,-97.78087258730778,-99.80398170800605,-101.07330380518614,-100.73889750111921,-98.37795194193153,-101.03614497361882,-99.96972787601092,-98.65080698991439,-98.00822784092685,-96.62378181979648,-97.4871942630613,-99.92282237512134,-99.60909282444976,-99.51565053617995,-99.02817540409015,-102.39045845409966,-98.45479191290681,-99.2257533229146,-99.87885567595522,-98.04135987752062,-100.2457730386972,-97.91908123826983,-99.42432624292087,-97.63537185472158,-97.81049630565688,-98.0657551955183,-98.6614422323787,54,-99.22671171022664,-99.02817540409015,-105.38147492777425,3.1094188448082662,-1.5085401553296072,3.812733988608516
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-103.22787508087998,-98.32063613498212,-97.30171917774646,-96.63285713053948,-100.52459962697984,-98.72653956073397,-99.36334328380232,-98.9374503462979,-99.39440618802858,-99.89470629521816,-98.21224731934285,-97.09192759134632,-98.73909640426812,-98.0359936925741,-98.45393330127372,-98.10941792946149,-98.00357302577466,-98.72406991746539,-100.80518944692471,-98.33791794712755,-98.68922863255422,-99.07669161184602,-100.21654620810511,-98.536834752639,-100.55546161221811,-100.21704571150597,-99.43566917450468,-98.88388088258117,-98.36152551983652,54,-98.99346150022616,-98.72653956073397,-103.22787508087998,1.6461569284097635,-1.1166425534010158,2.8123807537419077
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.91040031150932,-98.26197886366614,-99.37320284290993,-98.59536133269039,-101.16554691454765,-99.02186391134487,-99.66070238818006,-101.19422093597096,-99.20955817926362,-98.69249322234445,-99.51739316331593,-99.15589050726804,-98.79128499751059,-98.90378072046376,-97.63116033958339,-98.4339796295775,-99.24240982555176,-99.62592827725976,-99.14402299400815,-100.60037683142066,-99.04737706168618,-99.51132304640433,-98.48384408294088,-97.4802779662385,-97.96210849726003,-99.26868346730377,-99.66216476257927,-99.23111325083251,-99.24701224479514,54,-99.38018829546303,-99.20955817926362,-105.91040031150932,2.227677004637997,-2.985343178573861,12.214101550239148
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.96370574253287,-96.07392226672253,-98.34339678537586,-96.66188497425027,-100.11491901697022,-97.44412525103982,-98.57623309446083,-98.75792470230587,-98.81600988300448,-99.9370786616117,-98.8027486628978,-98.14619261082056,-99.80168437053865,-98.59021538712058,-99.91863159923986,-97.80115211620547,-98.9061932816239,-100.20480273268561,-98.5318583135951,-98.48599871392085,-98.03173231551996,-97.59394853725561,-99.73329652823553,-98.74253632432797,-100.2959396793324,-97.72184015769881,-99.3351882539178,-97.74100936315476,-100.01454296994781,54,-98.93409352745908,-98.74253632432797,-105.96370574253287,2.8621635465429867,-2.3342720311567198,9.559045399615613
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.12629896057115,-98.34906497550234,-97.31388907300841,-98.60669760583406,-100.31475919592155,-99.04370261037954,-100.10186640175174,-99.07052422712792,-98.49300333158088,-99.3689639045368,-100.00577881688935,-97.55724456881427,-97.84056352346732,-100.52810680239043,-100.10229152977028,-97.8229278122934,-99.13551857994153,-100.07612520039152,-99.10660389924229,-98.00507327992712,-98.35902221293712,-98.48346968303453,-100.55456712850322,-100.59192566249502,-97.90918994859331,-99.81355814279618,-96.74858391455993,-99.27472158222183,-98.90759597633408,54,-99.1590220189937,-99.07052422712792,-104.12629896057115,1.9480570745293466,-1.3556500642103242,4.138636209013063
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-107.22762904919253,-98.100070033928,-99.44051203694373,-97.57406458928077,-99.77904067989671,-100.20917625627645,-101.20088730835973,-100.57444495115472,-101.25384138053185,-100.90787128571705,-97.62230832633651,-99.30014764744031,-98.711313452704,-100.13953326911025,-98.81844729118345,-98.87648469487343,-98.89389057748033,-99.4698173452712,-100.34663628641854,-98.67026361022836,-99.0453630834842,-98.63008027225116,-100.32172108794808,-98.94369363292051,-100.65641634392715,-98.22476234195453,-99.53393875650879,-99.49047439187967,-99.93060410375004,54,-99.72046324437764,-99.4698173452712,-107.22762904919253,2.965085355727642,-2.856141296186984,11.895875943933254
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.98464454946136,-98.4043395233324,-98.15440129889984,-97.88005247984327,-100.25203517761959,-98.83199390932329,-101.16215645920114,-100.88326106084526,-98.9755226988428,-98.79382209240445,-100.79029598172409,-96.76391179982693,-99.02773155100697,-95.30001341799785,-99.66619532532434,-98.98223649741976,-97.20650766316788,-98.73098060690963,-98.34958929723906,-98.45660436791471,-99.65839099451205,-97.69326548305777,-98.73950714589371,-97.84677086762206,-99.00406852237728,-97.2651842507751,-96.82109643063636,-99.03836106207856,-100.532402305257,54,-98.93777044208673,-98.79382209240445,-105.98464454946136,3.477611611857088,-1.6757121613099206,6.088565612225555
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.46957486550467,-97.6727601207207,-98.78656643524191,-97.07345392593217,-98.99426523913839,-100.61705132031506,-101.00046369661837,-100.29488551673002,-98.74367207817757,-98.22273967222688,-100.16342681972138,-98.81554517383238,-99.07177651522063,-101.22460223047695,-97.40072623865743,-98.07571876892459,-97.90034928696245,-98.05190435413719,-99.02298536729187,-99.46404284383557,-100.85985636754202,-97.94461548962185,-99.5841606769205,-98.92537110333217,-97.56395399154668,-98.85368129265728,-97.18808276349574,-99.51236365533515,-100.01017818845233,54,-99.15547496546792,-98.92537110333217,-104.46957486550467,2.3222129401344316,-1.4382678952676111,3.5856534276049232
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.86491838885563,-98.796670573571,-97.62035467563594,-98.00495912974101,-100.62259896704538,-99.54111329668778,-100.31218007754298,-101.03303173566789,-99.81418490094521,-97.9444349635274,-99.23660413627225,-99.80723023163807,-97.7373887601677,-97.5762152773059,-99.57177798761143,-98.7549261087384,-97.20206738861239,-96.92444575055374,-98.51013672271232,-96.97360083897954,-99.30501332139976,-98.83089549226388,-99.55674158130576,-96.43440918814663,-99.4849540458745,-98.3573299788354,-100.3083049927325,-99.50692568799448,-98.90900834080419,54,-99.05318698417827,-98.90900834080419,-105.86491838885563,2.9923922641078793,-1.95910316628269,7.217099402134648
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.82691649202138,-99.56609683302923,-97.39188330081166,-96.96386434743526,-101.81085053271308,-101.1832444991926,-99.44185478784996,-99.41544143401428,-99.13578894833512,-98.95960829742711,-99.00540512999316,-98.21643654059088,-97.55455951099889,-99.33589574543676,-100.17704310515452,-100.32645719489994,-97.38574941652159,-99.40158530037489,-97.08654375292068,-99.75516931063218,-98.8371227265633,-98.00634783514573,-100.4450069099651,-99.13427531775639,-99.30104459732074,-96.96093857203438,-98.13634427187385,-100.74574458138073,-98.91699796747073,54,-99.22152473309879,-99.13578894833512,-104.82691649202138,2.6471034034528653,-1.308993782946809,3.5087450893736123
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.58773002020686,-97.8011972244332,-97.83921612307287,-96.99109150841649,-100.64029459408422,-98.75850313846408,-98.90371506138234,-98.7231968733,-99.03626342938624,-99.00245787365586,-99.84685924109985,-99.12169619074061,-99.43215017617733,-99.09412117232442,-100.46306228944974,-99.01529706732215,-98.65655904148971,-99.90127077594548,-98.49375736719382,-99.83980672874068,-98.7841977091568,-98.6781131005279,-97.95089887965409,-99.37784033782143,-99.48688555024928,-98.42904052858661,-97.91521002707566,-96.05175139826633,-97.53979152762085,54,-98.97799913640844,-98.90371506138234,-104.58773002020686,2.061482195963966,-1.784550552555594,7.369872485641542
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.07331239296741,-97.10954415227275,-98.29326207063363,-98.15902833566008,-100.54929548784605,-99.53797780138196,-100.81603110703608,-102.07417508827704,-99.83716534805758,-99.88525192819495,-100.05787934371675,-99.05293990372779,-97.88709402429556,-98.56810231174097,-99.29651341431556,-99.9528357476724,-98.5158274730966,-98.97280539380986,-98.16576260840336,-98.94358259776693,-98.08982948513582,-98.84271198304796,-98.85337860552653,-98.85550263091244,-97.70335865590441,-98.60939804676833,-100.69360702907457,-96.95885996922227,-98.27531868538472,54,-99.19415005592587,-98.85550263091244,-104.07331239296741,2.1074100764210653,-1.4293403009066215,3.2417282753692924
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.90532400135666,-98.93688181032299,-98.70231911672062,-97.0917555787182,-99.4347200520463,-98.32903208752565,-102.59496259608534,-99.44665381193113,-99.87526711998257,-97.89287979835204,-97.71779539541856,-97.98321650819527,-98.57880015330325,-98.39477259443986,-100.0776533483662,-98.38328246724622,-97.1135556534884,-97.23167184886115,-99.5595605514411,-99.48022790643049,-97.79419463285812,-97.73474086012133,-96.93930823076944,-97.76384738104468,-98.3019051951733,-98.04699485141612,-98.49011897991429,-96.22620961533573,-99.39608208813179,54,-98.73874945637921,-98.38328246724622,-105.90532400135666,3.2938206959614886,-2.3857701054384073,7.831105936799149
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.6719465508747,-98.95623284686936,-95.72360607433535,-99.06791713718322,-101.08271914853258,-98.5424946804463,-99.29145121775615,-100.19913222339984,-98.56943135691519,-100.210475899819,-97.87811840757254,-99.00897016131648,-98.82919119336766,-98.97730619040935,-97.589675423545,-99.07240291434525,-98.97854443889415,-99.24066677239817,-97.81678725448427,-98.64621038165365,-97.15903375702192,-96.87511094375185,-98.29717948008741,-98.59267577962781,-96.9041804029218,-100.54366781029249,-99.82058347297901,-98.16563020111234,-99.37605989076498,54,-98.93404834526474,-98.95623284686936,-105.6719465508747,2.916111695207702,-1.924189185370977,7.580391527891948
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-106.46873154192436,-98.47541375681855,-97.56679083928466,-98.82744218012628,-99.54305491416521,-98.81394126102151,-99.31532398279812,-100.83857255579473,-99.07799273413092,-99.62894577816144,-98.9631242207038,-98.33976818563525,-97.48955650646433,-99.20590349183072,-98.89845119331595,-98.45440636913149,-98.78481125216709,-99.32452597774312,-97.32122066566592,-99.16641107132897,-97.6051901061388,-98.55434456889508,-99.30201055922807,-98.00786284153102,-99.29278428345737,-96.35144308887844,-99.65205220782991,-97.54432310410587,-100.15390916120798,54,-98.99890718618914,-98.89845119331595,-106.46873154192436,2.848777042082419,-2.9388235218030774,12.935472077943688
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-107.72962500114072,-98.89304087375602,-96.96904365839849,-95.6666568927149,-102.07944217108374,-100.55841749786437,-99.28340060006083,-99.77931793361648,-98.85270700386769,-99.58348591377026,-99.7745130594075,-100.0744283041622,-100.4283237816117,-100.48736054933359,-96.58233171982111,-98.64455123979532,-98.76760611375748,-98.54291592886393,-98.82145693187618,-99.31136233177493,-99.44825794772875,-98.75736508295789,-99.03002115603158,-97.72303519854417,-97.06767586825313,-98.14762815921478,-99.829815166681,-99.20202636597836,-99.65809298102377,54,-99.29978984252037,-99.20202636597836,-107.72962500114072,4.196308075609769,-2.2352013161306568,9.32172906140391
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-104.90754775774555,-97.88112970373018,-100.59608303578155,-99.09963834191105,-100.48566266103855,-99.08197576527084,-100.38071878178931,-99.8605217688905,-98.16581376107041,-98.74332221896456,-99.68905562926189,-98.41245360744126,-98.71723350062815,-98.41645425746566,-98.98764797784838,-98.40630308836963,-97.44143823782404,-97.87611485846305,-99.6727749040493,-97.71398671291325,-98.57787657119025,-99.71826670167333,-99.09683943080624,-99.14602990118975,-96.40595283655023,-97.34308970910413,-98.08281988822579,-98.55256830572034,-100.01474453559598,54,-99.0163470500177,-98.74332221896456,-104.90754775774555,2.2063915835627843,-2.0297920608406703,7.578604733978839
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-105.37876747914268,-98.52585058117968,-98.86919627247111,-98.33601636553337,-100.60474084943121,-99.77612107555652,-100.92146148970076,-98.02031665212198,-98.10424887818944,-99.23298215869637,-99.92947418073787,-98.65050825385569,-99.75182575494958,-98.31629603902047,-98.48786585921319,-98.86665269781804,-98.22094220879839,-98.97108891405583,-98.32421867530326,-98.84034902106711,-100.78769396374477,-97.83534151226775,-99.14004750585539,-99.53212395564081,-97.53172589005581,-100.08451992107506,-98.86556111660653,-98.13971268281634,-99.32869397530372,54,-99.21980496311063,-98.86665269781804,-105.37876747914268,2.1068411076926874,-2.7410575669991513,10.392176178436637
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-103.70482619068034,-97.27741437571036,-96.95746905629092,-98.71239648248927,-101.9632142392819,-100.03728225990729,-100.41597940296873,-99.00018242851415,-99.26917047360412,-98.48786108793635,-97.71232093794286,-98.52234906792923,-97.12945166739819,-98.91538991381091,-97.39098882778343,-97.90368780643648,-98.4222080320253,-99.07352960863352,-99.3688402412192,-99.22543171458629,-99.92050221896204,-98.93457490772468,-99.29197058270466,-99.26713502490382,-98.02706616695411,-99.13585556160905,-98.78862441738369,-99.2510495157366,-97.09581733442418,54,-98.93802032915697,-98.93457490772468,-103.70482619068034,1.9606365767270715,-1.4519343847451942,3.7605543875542042
HDOK,PLOK,17472,36,35,-98,7,10,2,29,-103.70166533343362,-95.94709528349645,-97.0534210864394,-99.87591253758991,-99.85508017412869,-100.69304594774887,-99.14093306841811,-99.41332461899432,-99.23950187122665,-96.87172614149293,-99.01660062320326,-96.82938678172869,-99.66200058865215,-100.01104957656487,-97.98325757507965,-99.25149564959416,-97.69512080949099,-98.5291112188848,-98.94410473525883,-100.76219359656534,-97.15338223521333,-100.10338989004627,-99.4684119524421,-99.7842462364885,-99.37754940516085,-99.01782210575664,-98.98960285160213,-97.35454392314188,-100.40811413611732,54,-99.03907206737799,-99.23950187122665,-103.70166533343362,2.30726189014764,-0.4577919051535821,1.8751293184302713
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-103.19796585007231,-97.69825365294199,-99.37505932099688,-100.94743339855611,-100.36905887992953,-102.13095662839348,-99.49518975374684,-100.96786192544718,-99.1879018383968,-99.25468876730461,-97.41216055308183,-96.74866944400969,-98.93396391594567,-96.57074053616678,-98.8303795101872,-99.19279125761672,-98.78870160020682,-99.01365810510005,-98.73765575197328,-99.40510611781549,-99.33828553479329,-98.97969574601777,-98.66901905256258,-97.48353124325142,-97.38024924037498,-96.9528028583104,-100.57243667107393,-98.70104564907739,-99.77020665658097,54,-99.10708515379078,-99.01365810510005,-103.19796585007231,2.246416666182859,-0.6222367769929095,0.872785709761136
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-105.53345114980337,-99.29460205883919,-97.95156396495587,-99.64521302458968,-98.14752514063937,-100.10393977568192,-100.35265063958316,-99.9812933278929,-98.99671644414711,-97.61710017847928,-99.42346283682392,-99.01874948417814,-97.663705166166,-99.9192669552748,-96.97683923723598,-99.84700586224697,-97.52261059238809,-97.31517565315963,-100.87331223943862,-98.48919968891015,-97.7351396121191,-98.52681840561607,-98.73814090080806,-98.65533088260393,-100.44196097492318,-97.51564283441438,-99.10711656519412,-97.46457273550463,-97.7211946609452,54,-98.98549313767457,-98.73814090080806,-105.53345114980337,2.677351878794121,-2.1928234742226036,7.6731754070050755
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.57130005086984,-98.63455774906059,-97.37669859144462,-98.51284737828365,-98.78112431970828,-97.66771909687749,-98.48692182880743,-99.08774342809205,-100.05201660252523,-99.15781306587351,-98.42595150568616,-98.70969387928928,-97.71135207459042,-97.51964717436908,-98.29585148724452,-98.29104053169483,-99.61794985325919,-97.64591259417672,-99.73468359379035,-98.72836339516174,-98.61593477492094,-97.89219056205293,-98.72857651160628,-100.05666783435464,-97.91411059772607,-96.84234222782574,-97.58590283615023,-98.05184339804643,-98.42717733627224,54,-98.65944600964689,-98.48692182880743,-104.57130005086984,1.8492130268313602,-2.8865939435386725,11.752138515063082
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.36938835922297,-97.60991846319125,-98.14509237726969,-98.90466211406681,-100.95406185074212,-98.95853721727971,-99.11101652021502,-99.32881280852382,-98.28980559731693,-98.1303542390847,-98.99619188253351,-101.59356496924971,-97.11521040319919,-98.29136399869799,-98.30354053920398,-98.54852331632682,-98.90523875533471,-98.64693743264387,-100.47673289100095,-98.52947849224778,-97.56540333945776,-100.96251800516947,-98.7378825654488,-98.67009315643044,-97.32034991378998,-98.125006149793,-98.02465021499388,-96.23310419409081,-98.15361293978074,54,-98.86210526573468,-98.54852331632682,-104.36938835922297,2.384673057586187,-1.7405210537663605,4.565620399215842
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.66908432359767,-96.24322439644828,-98.95782635569189,-100.48859013845478,-100.18833865248172,-99.98066954440495,-98.71720444919548,-100.81986413359161,-99.45119572747528,-100.02933711234274,-100.40387372818418,-98.6114587358736,-99.10673297120654,-98.8049933240018,-98.56204668971323,-98.14837331889917,-99.62121433164674,-99.77822722674689,-99.77262336593868,-99.76197732387547,-97.81856386135513,-98.15866810635684,-97.96440260205009,-99.37519230504614,-98.66088149942236,-99.36694520075903,-98.31350362811281,-99.12567408534554,-99.08808251414189,54,-99.30995757421931,-99.12567408534554,-104.66908432359767,1.9143959643595823,-1.6743713428335534,7.196536362847281
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-106.34423785111731,-97.8029710693707,-99.38759008919024,-98.58041973657087,-101.51463283545795,-100.08484452603261,-100.46515203318157,-98.4331534139365,-98.92023654705439,-97.68868821373833,-100.29733757194427,-97.91388821917774,-99.25024565215922,-99.63995613953848,-97.19215504699393,-99.19874455591501,-97.81605790474732,-100.16735735229452,-98.51719431136065,-100.23523764838582,-98.99295973551631,-96.67588739195477,-98.43618862848015,-100.6388463287222,-98.34800388648486,-99.73986384158437,-97.62818029857833,-97.2812505552922,-98.1608844979707,54,-99.15007468561213,-98.92023654705439,-106.34423785111731,3.2007545930131407,-2.23025909402986,7.959835316203526
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-106.92235474687627,-97.50774061132992,-98.24034187989177,-98.06020224639082,-99.45800998056257,-99.08507522544333,-100.55149764994555,-99.52264372263203,-99.37246592412707,-99.6252444377268,-99.22868393632058,-97.90013247631745,-97.70074536067959,-98.02925601055469,-98.64061012582215,-98.8862014860085,-98.71277630213265,-99.15717199951295,-100.31145956464111,-99.35567962826033,-99.75215545413718,-99.2427568563792,-98.84601135642967,-100.11211106678478,-97.29310331181652,-97.54446553751328,-97.92779720923859,-97.0580892501198,-98.31723248747606,54,-99.04696606362313,-98.8862014860085,-106.92235474687627,3.038140085035309,-3.210657086375147,14.089221300486999
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-103.32144211125278,-98.56039176490292,-99.85577192965152,-96.99395357685292,-100.08434273445725,-98.49918397390542,-99.58036300499148,-100.59885042773132,-98.73167277758128,-99.70583940417043,-98.56807413510803,-98.82666345688706,-99.09091870459562,-98.91142368617989,-98.41285080633743,-99.64652335843365,-97.14905274797117,-99.30635876923574,-99.27156900808563,-100.09492576588761,-97.05086290666735,-99.35106667484503,-97.6995853861517,-97.9662385983484,-99.16003157783118,-98.67831851301762,-98.75905416315227,-97.45287230179095,-99.03700352340984,54,-98.97811054446322,-98.91142368617989,-103.32144211125278,1.50182508528331,-1.233605146585435,4.276571441707809
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-103.73974424507178,-98.7524477212473,-97.14363410952677,-98.33113545560518,-100.47923821137567,-100.63554799844718,-100.26767532059466,-99.81272027307605,-101.06485388103127,-99.39909417302118,-99.40574660316761,-98.8968471223576,-98.04540922696735,-100.49538137551895,-101.21854343281844,-98.141094177344,-97.72560732083947,-98.74619890297141,-98.50684108403458,-99.25454036652151,-96.92327270352884,-97.37552078734545,-98.83414490870068,-99.59990376719645,-96.77060366486143,-99.05294943451287,-99.63921769572299,-98.50677268039719,-97.98103153424312,54,-99.1291626957947,-98.8968471223576,-103.73974424507178,2.1541663712935293,-0.9226706156108818,1.8715816729324737
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.93356767789672,-97.75252712347903,-96.41206336755076,-98.50628212672954,-100.03792955852266,-98.31828146952662,-100.51042051922924,-98.83484087036408,-98.40992342099018,-97.92265078436839,-98.69945261875192,-100.75316746679002,-97.68665697700256,-99.8797321332339,-97.04315283865868,-98.26291193443338,-99.25194416764216,-99.84271224077197,-98.33570432161208,-97.5955483024468,-99.90301269387041,-99.06474047271162,-98.47890989742264,-99.94012040204184,-98.82754072372623,-98.66863498614434,-97.98338252001032,-98.51285877262845,-99.88434306521377,54,-98.97424184323344,-98.66863498614434,-104.93356767789672,2.2908620553731907,-2.012846232896802,7.265802144125789
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-106.10517625863716,-100.91801251251819,-98.26447116020319,-98.97725079256769,-100.55433660026999,-100.62444732915083,-100.15144167204426,-98.49065522724335,-98.68190088207653,-97.7598379012359,-97.43974964161261,-99.39109745718712,-99.45501756974537,-98.41818950325077,-100.47202913510434,-97.9979971583677,-99.95768416935233,-99.24935393504606,-98.331054897897,-99.90423033934275,-98.00451886363837,-101.1372004978597,-96.98909909764933,-99.17285666391811,-98.83350651690962,-99.40878330702868,-98.8388975669394,-97.74093139318487,-98.35565398654798,54,-99.29742696677687,-98.97725079256769,-106.10517625863716,2.7868715103369484,-2.3318154965057754,8.529068095957498
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.71409935875657,-98.9237008400056,-98.15643710343592,-99.96898532269451,-100.78845566659214,-100.36253131691245,-99.86167049028039,-98.66585621859294,-100.14100804834389,-97.75053842984623,-97.899383613415,-99.93307554593022,-98.11702961359836,-98.69770823139807,-98.88774958314426,-96.77892203735983,-99.31871004776751,-99.83556082924675,-100.85511014320512,-99.26322438074386,-98.1027839492633,-98.70185502187606,-99.04421237505807,-98.41650417303582,-99.35444768903352,-98.1330385099304,-99.55831402241212,-97.34190783878536,-98.030769399914,54,-99.158744475882,-98.9237008400056,-104.71409935875657,2.092135956913881,-1.8548204447051517,6.341592319427553
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-105.48984784383775,-98.60246506097913,-98.53671863761879,-97.99722754505423,-98.29341898365779,-98.2318188310674,-98.7889315856455,-99.357682732795,-99.23780041299301,-99.10922409378031,-100.39785192942733,-98.58984603279143,-100.41096999833653,-98.06168776985702,-99.4843762780061,-97.48513095161584,-97.991821516633,-98.07642319391479,-97.79612335949277,-99.77903908140138,-99.91009138721148,-98.8724080138282,-100.1328828190779,-99.56201995191648,-98.11671061064412,-97.37876899275858,-97.70329508132927,-98.79920376914801,-97.09081330980331,54,-98.94084826809042,-98.60246506097913,-105.48984784383775,2.3238948193363798,-2.7722695642217583,11.030747525176952
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-104.0885411802446,-98.0298635354756,-95.90383073123195,-99.07954707242712,-99.0393845579845,-99.94872812703984,-97.85449613232592,-99.81320876268086,-98.78046705788222,-99.65235966315491,-98.99092154171404,-99.29641581034176,-98.05211114644885,-97.83319601852267,-100.04264435612943,-98.5045381529995,-97.7885583608975,-99.75225159529532,-98.041373697212,-97.65957443522836,-98.37254758704097,-97.74909186929344,-98.29620812653393,-99.57068993106674,-98.80703252710737,-97.16050288974238,-98.02288712175357,-99.28133984271396,-97.98109637752222,54,-98.73770373131073,-98.5045381529995,-104.0885411802446,1.8787202293505032,-1.8104698123544065,7.229546504078437
HDOK,PLOK,17472,37,36,-98,8,10,2,29,-107.19806824905736,-99.54263978128647,-96.9090660748837,-97.75598740114489,-100.45069025901915,-98.80056605473128,-98.4396665737056,-97.80312435391946,-97.99733072603752,-98.17804441683458,-97.3117128571875,-98.22136848146324,-98.15354925916783,-97.24590793770923,-97.9527279686684,-98.95356355931838,-101.36302508325174,-97.43978572039077,-99.86243808049493,-99.7330416621601,-98.78336684248602,-98.56302785779606,-98.75002142654456,-96.97110693993767,-97.56985477962631,-98.35028666614868,-97.68898536130449,-97.53383080220675,-98.601367361326,54,-98.69393629440721,-98.22136848146324,-107.19806824905736,3.6150747608197364,-3.270114003793732,13.478128454500743
