hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-114.23531179098464,-106.29513128109885,-105.89439559809928,-107.10979294851654,-110.04354611290455,-109.93613694862844,-106.22364060492919,-106.91293798185424,-108.21990082826103,-105.95597353703927,-108.02359821261155,-106.07480484370194,-105.67016280011647,-107.99203092077731,-107.37773919494285,-107.06581836834721,-107.10656245994002,-107.94687034908124,-108.0635696762075,-105.43201157555194,-107.24520503757454,-107.1894542614993,-107.72875110300343,-107.25713607009558,-108.977719137495,-107.48681398429517,-108.19984005853938,-109.45750007851727,-107.92839205086572,point2,-107.6914050970855,-107.37773919494285,-114.23531179098464,2.888751307429519,-2.0030411442293494,6.443991577509546
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.48314224005516,-105.85259612167611,-107.3725195262032,-104.00878742620644,-107.56783478476856,-108.1144670507727,-107.56228558348995,-108.11674665400682,-108.82051310758925,-108.6019064007326,-106.28396935449355,-106.98208638298391,-107.16136185491119,-108.15717026385303,-107.01984722564094,-107.59942623309333,-106.93918202863333,-107.92490075515525,-109.60453709741259,-106.28031478183712,-108.2047870261166,-106.40789114939398,-107.29750063812764,-107.25099565597313,-107.53759651771043,-108.52437295934712,-106.98128271460436,-108.37696588849315,-108.93827298705523,point2,-107.75769863483917,-107.56228558348995,-115.48314224005516,3.2877073691914154,-2.4471992213047087,11.16751621892321
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.52780167278424,-106.5104209560736,-106.60669487011282,-107.58848864248515,-108.21661697472791,-107.5743652930109,-108.17075764130234,-106.66205481128526,-105.93404009381199,-108.04837541709334,-106.46537071137502,-108.0378355710351,-107.86999772190912,-107.79122854853956,-107.25090100731693,-105.30338785278262,-106.18632236548166,-107.30624106978559,-107.90958435706158,-109.09237320979773,-108.51240526041578,-106.64538255814865,-107.56543944727207,-106.70963842302851,-109.1634293134403,-109.68362678423564,-108.64428961290689,-108.32203333018606,-108.32430248976196,point2,-107.84908296576442,-107.79122854853956,-115.52780167278424,3.1255271073763025,-2.7913085759423324,11.738403698942008
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.66703026916487,-106.50477816027771,-108.24058118870367,-105.33914134650563,-108.2312628546408,-109.41181291928089,-106.71991182689968,-107.04939798345347,-107.47236693082607,-107.18636860052841,-106.80409912860112,-106.69312133750748,-106.8478885968617,-106.32964165650472,-105.83756759266493,-106.85014983403696,-107.24323543603118,-108.41202997792479,-107.05172247538563,-106.78021316715163,-107.94516976576524,-107.38802597866551,-107.18303965150422,-107.94134738234942,-107.84310425791217,-106.54591065312128,-109.05475211610876,-106.89280147404733,-107.91046016106435,point2,-107.56472181805135,-107.18303965150422,-115.66703026916487,3.1072102371160666,-3.44805425010217,15.316852160539478
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.07395261742778,-107.57237865707799,-107.86459509270425,-105.04646864965967,-107.63571979636853,-107.51085457792436,-105.87061316607524,-105.48609618691674,-107.6175246110489,-106.18835896116151,-107.58660925388315,-106.97670890588583,-104.86174906577851,-107.14673938517255,-106.51573094944578,-105.60708379431814,-108.4046864796418,-108.18568391647057,-107.74527783454255,-107.13701634214607,-107.52765773651628,-109.00803157345888,-108.408691740149,-108.1567744023514,-108.12887529729008,-108.55924389646329,-107.29227840942113,-107.75081166413246,-106.94085127555711,point2,-107.51058842203413,-107.57237865707799,-115.07395261742778,3.1327615873504824,-2.511141326758243,10.977474751953872
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.01500188207751,-107.39988368779387,-106.14242726545828,-106.25316114831759,-108.40192892477793,-108.00017843726837,-106.06995770059694,-107.05877310107155,-107.00601649400338,-105.41385281536891,-106.08840673320283,-107.52297925373414,-107.4102080234853,-107.67182878667019,-107.56806555522184,-108.41653585277177,-106.14495574377206,-106.62937856287802,-108.0676300870615,-104.56539347477843,-106.15061893740629,-106.73875890771377,-109.02585636135382,-108.28972850298636,-107.198800388386,-108.86927912151984,-108.72126797696083,-106.91952327715381,-108.56553026650685,point2,-107.52848025069993,-107.39988368779387,-116.01500188207751,3.740484790620418,-2.860269014556755,12.341615446803024
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-117.63963258462125,-107.94094395143492,-105.71451982177757,-107.96596420376748,-106.47491709314143,-107.12599872045344,-108.22551210442475,-105.87752939678961,-107.15058811138628,-107.82529155923633,-106.46388253229664,-106.87182480339413,-107.43403877144705,-108.7486855335568,-107.2961613186315,-105.4772313578807,-107.06373052307217,-108.94138563974084,-106.78305870401813,-107.0744516592407,-106.59491877987728,-107.70415579103935,-106.36155596794737,-108.25140182349978,-107.32726007877653,-106.53989972396404,-108.67242747622532,-106.18710987964904,-110.79368689149594,point2,-107.67337120009608,-107.15058811138628,-117.63963258462125,4.753964915485108,-3.4662886391171863,14.96256356859447
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.20179898063333,-108.52487528524803,-105.9556108185862,-106.26935055426165,-107.31582048902116,-107.59107451561769,-106.84736870787334,-105.61013907128219,-107.04977160963875,-106.39431316396106,-106.65891320813398,-107.72796053277318,-107.99420695541255,-109.48059536926145,-107.27505052674806,-108.37444417666492,-106.38324394401599,-107.93619552780898,-106.8694453165243,-106.77671385247424,-106.65374740853932,-107.36342819752775,-107.67659609915172,-106.9099656396992,-105.9648966841945,-106.92993946652902,-107.34881251861282,-106.96804617346908,-109.25493549916628,point2,-107.52783656182174,-107.04977160963875,-116.20179898063333,3.4963748463922424,-3.58578200964983,15.95442050015624
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.71186189304724,-108.04148587447264,-105.27292793340727,-106.52723669118323,-106.26377210704275,-107.53843145793334,-107.3348639437137,-105.44913468095449,-106.13756045431019,-106.21407003066744,-106.3936800202184,-108.49937882172428,-106.74308471817548,-106.8673712710375,-106.91487962839655,-107.17106895095687,-108.84322739882242,-105.4939293113411,-107.32026847593765,-107.98276055849016,-108.37744525287938,-107.75858920752025,-108.01706107186725,-106.98748556648293,-108.12120647030532,-106.8799164333349,-107.30503055602024,-107.2044054630014,-107.20598330019142,point2,-107.39924543253227,-107.2044054630014,-115.71186189304724,3.2655828339236654,-3.3872563381468197,15.370695860051361
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.4676606136884,-107.03835519111928,-105.53062470001292,-104.90623326106542,-109.07903743029723,-107.40756156076111,-107.07719337053784,-107.25070466740776,-106.39080629120132,-106.8357966739054,-106.71575823126994,-107.04878693482884,-108.11501744632588,-107.98081314150153,-108.19074237319327,-105.60726969566335,-106.86410502781855,-106.68631915044544,-107.26261045648198,-107.75085667691029,-103.17846046517329,-106.6912376790138,-105.8567978501265,-108.03574644896074,-108.26881281437838,-107.04096308587962,-107.06486060709773,-106.73563290866491,-108.16622694549025,point2,-107.2498272999731,-107.04878693482884,-115.4676606136884,3.7210898151583356,-2.3899665814191797,11.255316767335275
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-114.99248591112571,-107.31862793931892,-105.50978380196695,-104.94170914048357,-108.14120082539368,-108.36045719091685,-106.17619195333646,-107.1801539772024,-107.697317460058,-107.83622996495838,-107.94038119425068,-107.97785858708687,-106.76944291987154,-107.65769541695245,-105.59529448050817,-106.30096765274493,-105.77854023110204,-107.42364461698342,-107.6580594409419,-107.95004392991517,-105.94689887163231,-106.56631358591979,-105.54627684298156,-105.68041282514977,-105.49906865851774,-107.13687160416512,-107.63297837142562,-107.13794279110513,-108.09413583257225,point2,-107.18782710408922,-107.1801539772024,-114.99248591112571,3.148297603241528,-2.8742582973610458,12.40067386120787
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-117.08584794074805,-107.8939934684119,-105.19987583158988,-106.43340251488237,-107.00326416933103,-107.06809088732918,-106.09503978482678,-107.52551010583116,-107.61380804419366,-106.37390099085717,-107.69794776154936,-106.77782251431555,-106.83890725913693,-106.7778861421596,-105.42405142944038,-105.31777661779343,-107.75646963395,-106.89388144352348,-106.54387809490399,-107.70028235147376,-107.34097162698588,-105.19190487784816,-109.46130514212913,-106.6383647416306,-108.82721732191001,-106.49144785921618,-106.6136578247109,-106.03691382026881,-108.54217832872453,point2,-107.28157236309214,-106.83890725913693,-117.08584794074805,4.465113661258902,-3.5487194939507947,15.98411549552551
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-117.13203361551184,-107.06456246809388,-106.19820377802446,-107.60554732016098,-107.50007015379475,-107.29356750000193,-105.92611148939211,-105.12777687711285,-108.93589733414312,-106.17428620150007,-106.60621337992363,-106.63721223909539,-107.10047947152246,-107.76008593075152,-107.13341888075541,-106.83757475499945,-107.0347039290851,-108.10848648097812,-107.47424590062883,-106.21875264693166,-108.86085758457274,-107.18173774379143,-106.96905296916111,-106.32067029515851,-106.64174485687947,-107.79487467453707,-108.65028807803742,-108.82583130669052,-106.98700135350374,point2,-107.52073411085308,-107.10047947152246,-117.13203361551184,4.103169147405684,-3.7979892614484267,17.72249043309505
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-114.62692250717103,-104.79374851720692,-107.57774490030488,-105.71673651779763,-107.24703075738695,-108.48653062050334,-108.13431137798564,-106.69157416269732,-106.85508049265364,-107.5213749391899,-106.48150212291833,-108.07328531201823,-106.78019538840648,-106.55010018104029,-107.0507351837687,-106.39513738076066,-107.66099274529144,-107.00550874783832,-106.81682521027578,-107.59151595783403,-109.05487032169117,-107.06125361116926,-106.267772043408,-107.24983739190327,-107.12761180684532,-105.44291148094118,-107.6849701949113,-107.69388931343164,-109.31587029727272,point2,-107.41227032705602,-107.12761180684532,-114.62692250717103,2.7749760207697203,-2.780425519294853,11.688558963543544
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-114.91173770439158,-108.67673333702275,-106.65730386432362,-106.30826113180287,-108.2865050793137,-106.81617472766746,-109.96992395581589,-108.28559412638656,-108.11498725090965,-105.84203960599795,-107.62839319393082,-106.06216669696525,-106.79563995188626,-106.21015333676168,-107.52681471343628,-107.29801646356434,-110.40226651958885,-106.35042796367796,-109.000053176985,-108.90435830160882,-106.72238172547253,-105.96322896566237,-108.07693414550188,-108.0388492482774,-107.13932516205384,-107.72893480801554,-106.44720933685768,-107.92518844742986,-108.27624290747518,point2,-107.80571882237186,-107.62839319393082,-114.91173770439158,3.1236353080952495,-2.3281328899700244,7.9907576866830645
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.64186990711939,-105.83805937513587,-107.52147278725434,-107.18371806418048,-108.43670551128594,-107.7012418012013,-109.5182753417553,-109.11910153504515,-105.16166806069711,-106.79829818048941,-105.59734260345466,-106.22508283104986,-106.55205136631946,-107.04932702578331,-108.58170665069551,-105.39173457749159,-106.47600446641331,-108.2966450290073,-107.08534782920037,-105.08484588539483,-108.29070015408668,-107.93366236840578,-106.57209598690183,-110.18638638718346,-108.00471395431212,-107.8462056898184,-107.05043065904012,-107.97128225991655,-106.94478807082773,point2,-107.58830221929198,-107.18371806418048,-115.64186990711939,3.8671631246731932,-2.3543715210786393,8.800841909744443
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.73855633465332,-106.34819476729267,-106.38150007408044,-108.55233018925843,-107.58139913104046,-107.89704592919325,-107.71856161055359,-108.3515185460551,-106.75116469685902,-108.29588976355687,-109.29702180724001,-109.42976581442984,-106.44939190566443,-106.77644236041694,-108.14000193503767,-105.04948147928553,-107.19532840158064,-106.7455438850401,-107.78311692385994,-109.55795327045135,-106.45230346071564,-107.19134646459854,-108.986281824959,-107.59297087686531,-105.76331168550843,-108.24408174338822,-106.62210119614721,-107.45939342380758,-107.97118471224762,point2,-107.80424773150992,-107.59297087686531,-115.73855633465332,3.4121763505402223,-2.7082176334336823,11.119581777342885
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-117.87994704835937,-107.44361109548976,-107.98036473682694,-106.87166778401321,-107.04272930689895,-108.82225005294394,-107.40328430955942,-107.41589980827462,-105.03714217348636,-105.81080945047607,-107.73469312383384,-104.26829446334924,-106.6269007935007,-107.44048168204594,-106.4446606078527,-106.46401790849333,-105.6658204347187,-105.95171514194891,-106.13555324148746,-106.72656079437225,-105.61023139876701,-108.0145721262268,-109.45982022834858,-107.77883205796697,-107.08470713095328,-108.19728830263635,-106.36134251584087,-108.951704628598,-109.0110208845157,point2,-107.43572149075123,-107.08470713095328,-117.87994704835937,5.342027136271737,-3.204634914895199,14.151488129872115
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.03601591683463,-105.23997831425845,-106.88628286998167,-106.28658921155838,-108.18813151960951,-107.73844520195155,-108.49109261934932,-106.49843124242966,-106.62891027927039,-106.03145974723053,-108.50606895488832,-106.83256689752668,-105.5869221236529,-105.56033331653123,-108.35880544138107,-106.05606551391512,-106.63549814689341,-106.1382112277262,-108.32501173231789,-109.05047857656061,-106.47917370114186,-106.96603876086768,-107.47824355754226,-106.9844712755708,-107.28003121309618,-105.44877344709718,-107.81119107362713,-107.88398030605127,-107.49113960841794,point2,-107.34132213094068,-106.96603876086768,-116.03601591683463,3.724268336021387,-3.198476534011437,13.88096091275119
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.86623644153936,-108.42751836334298,-105.67013315952116,-105.92410814268074,-106.77811906384481,-106.8636046780135,-106.57695868666941,-105.42638096132349,-105.92729876070112,-107.41310033182154,-109.35907278109082,-108.2750724291488,-107.31608927211767,-106.1987553650744,-108.85825468370277,-107.40062437918881,-107.34156293730688,-106.01729357053827,-109.2045786050991,-107.87848254640001,-108.25729707334719,-107.60249415703952,-107.40650343239307,-107.70441152070455,-107.94289527762314,-107.63086566952282,-108.42266394894557,-106.87512484978657,-108.39877266911503,point2,-107.7229059916415,-107.41310033182154,-116.86623644153936,4.046378323120642,-3.264515365382733,14.510563677940551
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.19262888725852,-108.38146160974404,-107.76939185670366,-106.63514632059963,-107.47664299679462,-108.78890834676916,-107.09174398627032,-106.25591267293638,-106.8735907747455,-107.92058932796922,-106.15136127706648,-107.21464788605394,-108.66900877116262,-106.14254998070122,-105.49503457471906,-106.95456160578982,-106.28139787501094,-107.84132017266123,-107.20289063087088,-106.26413017723712,-105.98966963279062,-105.74508175570529,-108.56538449894887,-106.33126448412689,-107.4694043188979,-107.48814206975439,-107.60852543659043,-108.70494521558186,-109.7076553210208,point2,-107.55906870567176,-107.21464788605394,-116.19262888725852,3.7188971114871765,-3.175303226995318,13.473455187404065
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-116.27118356770421,-108.45900526702677,-106.7567012456511,-106.96200511817436,-107.47273107550147,-106.78181151645282,-107.34673517420413,-105.59290808498373,-104.76690404929681,-107.04481452170462,-106.28878213704087,-106.23197528571542,-107.00728905048567,-107.62287243693072,-108.554706142681,-106.78063652894718,-106.9791880818862,-107.46216473498959,-107.81212931336279,-106.84579597696097,-107.68850200759961,-108.82404232974824,-109.58046434928205,-105.38323408869759,-107.43424507166166,-107.05718926147793,-106.09440788222787,-108.57848351424154,-106.71338157440888,point2,-107.46187204789814,-107.04481452170462,-116.27118356770421,3.821502453602003,-3.1967007174471576,14.004717326580503
HDOK,PLOK,17472,32,32,-107,6,10,2,29,-115.96997811630638,-106.68236269063448,-106.41890874953009,-106.36988538787826,-107.65702523764486,-106.97550306927793,-108.6521557091469,-106.49126441293892,-106.44407922299601,-108.54855645159194,-107.88395065342446,-106.29123232828482,-105.24520108687685,-106.40081090530077,-107.47327142254682,-107.50691192785528,-105.67932625329391,-110.1076775287012,-107.8431896876977,-107.34146637406134,-108.17677927763788,-107.50617125463071,-109.28494087406133,-106.62011423015005,-106.68603522443505,-108.45921035873911,-108.23413008184046,-107.53413530892398,-108.54046002376083,point2,-107.69050806379892,-107.50617125463071,-115.96997811630638,3.6015389521640655,-2.924491409653147,11.964850693848954
