hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.51524962683922,-115.55586805972929,-116.19027164452551,-115.99107594989485,-117.62681352714363,-117.6090518598525,-116.11360502523027,-115.57772846105959,-117.80399219292336,-116.09113642563521,-115.21070344142878,-117.55779413987332,-117.22757218423969,-115.78853700120347,-117.71015852511006,-114.26299359044376,-117.71966121297912,-115.82911446586533,-116.23504557579479,-117.52980674399215,-116.80131093960306,-115.95958901615279,-116.6130564922193,-116.03702404390887,-117.80400550585264,-117.78730510693666,-115.60046007676311,-116.51199898415777,-116.4196110170977,70,-116.57519106332605,-116.4196110170977,-117.80400550585264,0.8833577498625018,0.26400345824299104,-0.6335622632006483
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-121.35610494014489,-116.58835729177079,-117.1749342631586,-117.82102258199271,-115.95280723454623,-117.2553222919847,-117.9474336129248,-117.09563861382489,-116.54441460576388,-117.63919063116347,-117.63811272204669,-116.06917894803684,-117.15719635627423,-117.04604968380532,-114.1653569155525,-116.40577930999635,-117.92223108960825,-116.67524134455894,-114.64507433797586,-115.78767795799392,-116.31120933461663,-116.77184891160856,-116.24335969431691,-117.27312913035324,-116.33931848809289,-116.3789543154186,-118.05937406943318,-114.40884307250565,-115.50378967561356,70,-116.76472246293388,-116.67524134455894,-121.35610494014489,1.7468998954620287,-0.9569554552738985,4.1470925696151895
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.5232920374964,-116.43732466129553,-116.16931182675341,-116.47113500479314,-114.9776718070107,-116.12244756003928,-116.73599500385194,-115.5061694807623,-116.05781882415411,-116.36807080429956,-118.14719292637322,-115.06453369297817,-117.228133075946,-116.96359392847515,-115.08789603428336,-113.78993885485653,-115.78953476066799,-118.23485932165656,-115.93944974494526,-115.46936282083644,-115.18032063655457,-116.85825107984394,-115.90502876904563,-114.21221783565358,-115.94773417460262,-114.50573909739472,-115.48752199907639,-117.07847522281828,-115.72549257706166,70,-116.10291426081125,-115.94773417460262,-119.5232920374964,1.4429636083277397,-0.7064462242987194,1.2370050571082731
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.87375299403053,-114.59132826481205,-117.62044502642198,-116.13259495559946,-118.72646253142547,-115.54533751625284,-115.60863548964886,-117.69169845673106,-116.5759992635574,-116.20486010519258,-115.85396249577705,-117.91641145765296,-115.25251519883898,-117.05856856227868,-114.70973370064874,-114.30929071272048,-115.998565704767,-117.52726489921433,-115.29481013712481,-116.12226705351904,-116.40494049301081,-114.46950964454432,-117.31452649370941,-116.55190784637695,-118.01785160571417,-117.16327422332643,-117.60939169900163,-114.17163105759106,-117.68667620284674,70,-116.44842116525295,-116.40494049301081,-118.87375299403053,1.7092107087088693,0.05445996227906865,-0.9161534786636625
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.07890727820524,-116.47280550988367,-115.4705743151154,-117.6259744936091,-116.76309625348699,-117.65619870226945,-117.0695189374427,-116.78163264316447,-117.82630215057786,-115.80520684700433,-117.63104572222781,-116.59532548063872,-115.63038792854884,-117.82285141284825,-116.25843338931512,-116.47736381676596,-116.96289346808723,-116.15295123511905,-115.5080545428769,-116.44758144101134,-116.74243215653962,-114.21268819618287,-117.44288350453864,-115.82898482165216,-117.20922346057428,-117.62325226640256,-117.89086394544773,-118.97397522767679,-117.9394613531274,70,-116.8586507069083,-116.78163264316447,-118.97397522767679,0.994444705776954,0.4029751032177952,0.37151410597233925
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.3153881509867,-115.63910860795241,-114.67104654504776,-116.81705718867721,-118.9677664376655,-117.95832784683174,-116.30143486791589,-116.35859601921551,-118.1494674788719,-115.85676343761735,-115.64637010753428,-116.36605563877163,-117.49176349061013,-115.72528483662757,-115.51340147897903,-116.0801959273527,-114.00253529236362,-115.48774939927044,-116.07601185306218,-115.29559376841694,-116.22839093721025,-116.39866198249813,-115.15846245552464,-116.7551514473482,-115.93789110359407,-116.81235377553188,-116.65382176831298,-117.81351414842239,-115.45844907498179,70,-116.37712465748945,-116.22839093721025,-119.3153881509867,1.401874568154544,-0.7007517398492412,0.6013740976785167
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.03960319103425,-115.80541480360849,-118.48097448891617,-117.47451447578445,-115.90782667018561,-117.48909031756978,-117.80724730670548,-117.73800423381529,-117.21084182960419,-115.53180187835164,-117.13210902744049,-114.92058052049441,-116.19496902094174,-115.70127514813272,-116.80147821843649,-115.34459050493251,-114.31248198042613,-117.12950374500969,-116.48755279977637,-114.87778365454916,-117.86795538804434,-114.82351410221317,-116.09470224088567,-114.91041007598915,-114.87290153489907,-116.25857921752167,-115.37727858704957,-117.12012362325976,-116.86380994405359,70,-116.36472132860796,-116.25857921752167,-118.48097448891617,1.3079186031401564,0.002229053371109636,-1.1660566497755083
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-120.11008745120265,-115.97038663361732,-117.02915152254991,-117.27570589049466,-116.38930338880125,-116.18857949884085,-116.3093901420137,-116.17351723501301,-116.08983571539008,-115.77678686741858,-117.13543467795745,-116.50186618405556,-115.14832943071045,-116.21084969496651,-114.36394036028106,-117.11077253726745,-114.93634516811487,-115.69227513251822,-116.20065308100766,-117.09073183712638,-117.9199872563081,-117.23915945885709,-116.88020688727454,-115.80858020063654,-114.90729157027728,-114.57309838969772,-116.39805425124909,-116.29309527771194,-118.02843360355217,70,-116.40523618430733,-116.29309527771194,-120.11008745120265,1.292706009003748,-0.91883889489948,2.6750646462131855
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.85783142431033,-116.07847239979569,-116.67577354770397,-117.16998800422532,-116.47479671159786,-117.10798924466495,-116.96434401645578,-116.00336653310913,-116.09230732249813,-116.08450402140957,-118.76779945996664,-116.20722349841728,-117.14607637359018,-115.96704833835675,-115.8930207288178,-116.96540495843516,-114.41309312613727,-114.32084423359376,-116.23886220789439,-115.84515156599144,-116.71023223890279,-113.3905560436618,-116.51858711794883,-117.72929017979834,-116.3204164800938,-115.80508259669762,-118.5329071379532,-116.75028976755144,-118.43764315465663,70,-116.56789318738741,-116.47479671159786,-119.85783142431033,1.681916065375345,-0.12115049408838148,1.318876164956737
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.04547322254545,-115.50512768804705,-116.75890580361391,-116.91053948199153,-117.47010239137228,-117.3681378811999,-118.15469726982582,-116.75194736020276,-117.14366441825909,-115.8585075061166,-115.58857618236372,-116.01302630191117,-116.32760986826251,-116.89137934682297,-116.10649777231123,-114.6453829618688,-114.22311384199855,-115.72267480898954,-117.24562981795434,-116.4487626590032,-117.16437171227896,-114.6460858121634,-115.17618953874857,-117.37450023249147,-117.33841558048721,-117.06774893539509,-113.70036874617236,-117.5444523660191,-115.13242308704,70,-116.32152802053301,-116.75194736020276,-118.15469726982582,1.21839450156277,0.6757661694092914,-0.33895152788374805
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-120.9017182587553,-115.93417600470339,-116.15031190662785,-115.56276298575456,-114.9481316110623,-116.20040465355942,-116.21725945617075,-117.23126029528584,-116.53402411469175,-115.38361635093986,-115.10441094994685,-116.20631248244528,-115.2528116758427,-115.3413722692668,-114.24498390205282,-114.36537744120474,-117.02694498408758,-116.61179133172769,-116.78622402195255,-116.02835207023948,-114.80783312579226,-116.4386415201756,-116.0641268699571,-115.8796097216967,-114.3471574564927,-117.82494919941763,-114.53487279695874,-115.42795105498858,-117.165952157656,70,-116.01804622998114,-116.02835207023948,-120.9017182587553,1.681894572352113,-1.743665704669275,5.693404786482928
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.4141097339847,-117.22508918363503,-117.05927602454646,-115.69396842127956,-117.13171919901643,-117.55546123742816,-117.76305372630067,-116.7093909570339,-116.54537030446208,-117.41495062459002,-115.24626195611418,-116.91070173203127,-117.19159075661419,-115.60778741656029,-115.11402160033249,-115.46492458803436,-115.51473450621899,-116.08184504610108,-114.63978083347212,-114.19573004305343,-117.30474471264385,-115.39810983351842,-116.62246652967109,-117.79563591444098,-116.29277662795997,-115.64105860532291,-116.49485629875748,-116.55605969112793,-116.1040091635604,70,-116.40308569889008,-116.54537030446208,-118.4141097339847,1.010003255527784,0.18975422062476582,-0.5277564758132289
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.92377356848196,-114.88113265911653,-116.9622690731443,-116.12880806819972,-116.81483187560217,-116.7574699014439,-115.32664864793252,-117.58098307127936,-115.90337280050787,-117.53946534369817,-115.86773235067004,-117.00663127448811,-117.239946382184,-115.00899432362509,-114.24434171625198,-117.02052183689877,-114.87229189189037,-115.49020533565759,-116.80408680432261,-116.14744419579677,-115.21299859743279,-117.61479759171378,-115.45480447620123,-115.08011428925788,-114.8920370785268,-115.15730698775221,-115.90447309587626,-115.95044640531725,-118.46519109437536,70,-116.18114209440155,-115.95044640531725,-118.46519109437536,1.1649854163867308,-0.2521817229144327,-0.9200704867233678
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.74845482576828,-116.27234616441868,-117.25312258815836,-117.51003292552481,-115.0292044468812,-117.00646906862133,-118.74952844974854,-118.05094930322429,-117.14998428872342,-115.60593101732282,-115.22677676739873,-117.57621466362421,-114.16367318190213,-115.5595457747738,-116.62575760640837,-115.92462557856256,-114.95666120771038,-116.64273676695876,-114.90240850821985,-117.71082336972587,-118.22424007839213,-116.87555775861398,-115.69402560872498,-117.30032486949092,-117.30088201750765,-115.37514524694797,-116.26520186451262,-114.6349701841382,-117.5995808151485,70,-116.5839715499018,-116.64273676695876,-119.74845482576828,1.7254390094552756,-0.2127064933943127,-0.3378255847260889
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-120.55109091356063,-115.25192480734368,-116.92552592191683,-115.22961506441102,-118.67749764691689,-116.39130192112407,-117.02288441052603,-116.98060723271534,-116.79238155982758,-117.5957692231894,-118.28650517890429,-118.17223214790266,-115.50139964522566,-116.51733148763746,-115.06337662366626,-116.73438741904337,-114.42937312944389,-114.48900755775027,-115.96220538393686,-114.67006181122174,-118.16450067580404,-116.48454403755838,-115.60224774924092,-115.582728424487,-116.00722499886183,-115.35770497614024,-116.38692574725705,-114.88698508815621,-116.34609970076109,70,-116.4159807063631,-116.38692574725705,-120.55109091356063,1.9234839201684082,-0.9413389823513972,1.179035511802501
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.96124954609836,-114.47526341635391,-118.35713840397352,-117.10280718228091,-118.41232723563503,-116.8830390674574,-115.56055468459613,-116.18896355237418,-117.37761358213109,-116.27010106780683,-118.65504121835069,-117.29290254689862,-116.23612013198493,-115.9469050154084,-115.03538247735696,-115.69187874235905,-114.190079028569,-117.13857706659762,-115.78037153227841,-117.42896202247225,-116.3518932670814,-112.80873180902137,-117.74214903471294,-115.09014168401164,-116.54102368979517,-114.93593941694527,-116.92421981141479,-116.10918402562675,-116.80318200171554,70,-116.38937042280371,-116.3518932670814,-118.65504121835069,1.7558576670170525,0.542995035079135,0.44831285845904745
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-120.59842989406005,-116.79388307118737,-116.71602541016861,-116.41897041732506,-118.47320067409686,-114.88171431689263,-118.46492706388463,-116.047932583816,-117.80250858759723,-116.32857054122324,-117.04067476138867,-117.98085937312055,-118.67525128286506,-114.81506766467344,-115.52569889351626,-115.66153508319316,-115.67364897736869,-116.5166215560423,-115.41947933240412,-116.12619008854628,-115.90368920611162,-118.00858991007573,-117.38063151231867,-115.72305964603122,-115.26620252766746,-115.76590125597973,-115.42987951688328,-116.18145846942308,-115.97187022899215,70,-116.6066369602363,-116.18145846942308,-120.59842989406005,1.7312584214975968,-1.1375388805248658,1.2897443362624093
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-120.54718623035862,-115.58426077367493,-115.6684171782889,-117.50263294518325,-115.62543185860375,-116.54146123183705,-117.6059748574138,-118.5371663754706,-115.82215383322374,-117.71089296123365,-116.67546679816827,-116.01536863687184,-115.80995978464395,-115.65151302994445,-116.4046316624213,-116.36513601019902,-116.82529598111229,-116.25799653305705,-115.39219126821484,-115.92978587204253,-115.58702723035509,-115.5371052628123,-116.5548400439576,-116.6891985765815,-115.15823372118868,-114.95115263237287,-116.71058908404396,-115.59826100336498,-117.01816384746928,70,-116.42336190427963,-116.25799653305705,-120.54718623035862,1.2807187354629361,-1.8624272792708716,4.882916695499468
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.84550417509566,-114.4537383298988,-116.88790174703246,-114.05772669525383,-116.46885895191683,-116.44379911524852,-118.02184235076207,-117.09611136662942,-116.51254930350842,-115.58018859232955,-116.33609522208758,-117.90350606714239,-115.82754571057437,-115.21394589415388,-116.81456685672254,-115.61118083546332,-116.54773752827776,-115.6258187172801,-117.20874633440795,-116.51077953760358,-117.24485802571024,-116.13039851526445,-115.27087779383287,-116.87379956618481,-115.72171619989797,-118.13717779407662,-116.41449662800966,-118.10818127727227,-118.1161273278214,70,-116.55123367101582,-116.51077953760358,-118.84550417509566,1.2532202361972216,0.06756931096875453,-0.15718420851433512
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.20404745851438,-116.08478884213818,-116.96527483886804,-118.14896028341037,-117.29589152548272,-114.73616233392056,-116.27962912320896,-115.53358069804096,-117.16188049066682,-116.76753636673547,-117.41006444709078,-117.18089826214218,-116.12984757160078,-117.32025498192505,-115.73683595320917,-114.98129411398112,-115.64761876814849,-118.06269439766423,-115.24809680992563,-117.5870709294999,-117.50384459557331,-116.30857999545437,-115.30071363616979,-116.73181329410473,-113.60571911471565,-116.38595920355708,-116.65939801444908,-116.4292064168257,-117.47054076493846,70,-116.51304149075729,-116.65939801444908,-118.20404745851438,1.1741472741891532,0.6107810365042565,0.2308359335302539
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.1847007270689,-115.1334805087214,-117.54376914112346,-117.54987446338498,-116.28754253264692,-115.71402589248352,-116.22258936015486,-116.14616712420717,-116.18414358504909,-115.71740666955108,-115.57568912017081,-117.16340209335306,-115.42996003766186,-116.38562240043872,-116.8210052131201,-116.26564400837562,-116.50163942444765,-115.97438428986267,-115.93798492568719,-117.2036519139227,-117.83751779867518,-115.08391763288272,-116.05314610907573,-115.28975208162048,-115.35488181359942,-115.4710690069987,-117.07717852227533,-115.47135665719375,-117.31320634124545,70,-116.3411968756896,-116.18414358504909,-119.1847007270689,0.8859147258749551,-1.023046042223999,1.1812075622093015
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.11221817168469,-115.70624919018083,-117.15226690431155,-115.08573929280494,-118.13734025240298,-116.80750195007593,-114.50480570840143,-117.32566703847452,-118.14672493194914,-115.91028727009116,-117.40143948536232,-116.2747094221381,-115.46964153848748,-118.33739544005324,-116.0644734098858,-115.63503078636411,-116.50703023991906,-114.88961243147054,-117.11811721803426,-117.30328089184651,-116.31820355819141,-117.47950679155309,-114.9578898812231,-118.17134982218856,-115.83783676846856,-115.38050384310212,-117.19143204483753,-117.60952988460963,-118.42494128006005,70,-116.62968018786799,-116.80750195007593,-118.42494128006005,1.2610355357429017,0.1301226266715051,-1.0847959978952355
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.36951206778052,-117.03085036129329,-118.33067795515197,-115.30976818397983,-117.25535264244041,-118.49986421690328,-117.75419492298509,-116.80376767982143,-115.78920577721772,-116.55442096165481,-116.31213992519193,-116.13460707257642,-116.39922502723404,-116.2338857182422,-115.1185987163979,-115.04023940845447,-115.73330459273217,-115.85279668572956,-117.30253003292925,-114.74408375962999,-117.45612983953092,-115.77706023958297,-115.6459724487158,-116.64942230031093,-115.14902406146894,-114.62356301567803,-116.6168982854986,-116.67474051620177,-115.98111362681757,70,-116.34975689800525,-116.31213992519193,-118.49986421690328,0.9919241916275665,-0.28077349238108773,-0.4270265769088315
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.28930844619498,-116.91226679583231,-116.01572744087302,-116.14436449920072,-116.40605742109675,-116.95582237038111,-118.06706601601438,-116.45985654104484,-116.20526568833203,-116.04311491437655,-115.63920412178554,-117.66308497870772,-115.0591487625718,-115.94839982942531,-116.25851460126877,-115.58121725308612,-117.45084968840507,-117.59567882772788,-114.9526628058036,-113.51034081800113,-115.44085988215707,-116.78313427856223,-114.62766685623248,-115.19751778805876,-116.42387355728314,-115.91319839202346,-115.64584664946801,-117.32259152970302,-115.0226846129101,70,-116.19087328850097,-116.14436449920072,-118.28930844619498,1.1409384318325608,0.11031924295460051,0.14745439226769896
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-117.3255697235985,-115.86932909892285,-115.73832854083413,-117.79798547483244,-117.6712246120638,-117.3191772732003,-116.65272502921738,-118.328588383965,-116.84402247544963,-116.07728872884898,-117.50917444911455,-115.43651372379125,-113.97463536244113,-115.40655452079687,-116.1873325868593,-115.98759863880873,-116.31628952758855,-114.44848560339153,-115.9959545069094,-117.06250093170901,-115.68451463531838,-116.30311783791979,-116.14410743530289,-115.33914777946937,-117.35690278136961,-114.13820728270109,-114.76837881479842,-115.71279038689377,-115.47010142654861,70,-116.16781198526434,-116.07728872884898,-118.328588383965,1.169519170488924,0.07658539092435225,-0.3996016203150936
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.02823429837345,-115.86561218980918,-116.91500562663009,-118.5066882841057,-117.96091268291143,-115.66806329927505,-115.9171445222809,-116.44693935442587,-116.58302550116404,-115.30509584904424,-116.11797191419598,-115.37236884863897,-116.34941450790242,-115.88439749490908,-116.5668009685413,-116.67257643223209,-115.95954056026964,-114.97905161787801,-116.1398788413932,-115.4021414984238,-116.3316073163023,-115.1805536462744,-115.42927695627415,-115.63180945762188,-116.35208851589711,-116.63829174954171,-117.4663819664231,-116.96441327365862,-116.53494021510846,70,-116.35069749618984,-116.3316073163023,-119.02823429837345,0.882953384088488,-1.1541686229435633,1.4790702405720464
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.56712748269152,-115.6886211399891,-116.46184122922702,-113.68747946020035,-118.88504494443794,-118.68316370820921,-118.41144009641437,-116.95731989205073,-114.99334292782224,-115.70723968398906,-117.46765579680226,-117.65499924230717,-114.829825407967,-114.68700603342576,-117.32413348109256,-115.80675527800058,-116.80185534246979,-114.66547078467444,-116.06537796114343,-115.54591872048182,-116.69742805540703,-116.32679021306096,-117.79437435547243,-116.20406351034117,-117.51379272399149,-116.31679179181562,-116.49602288102808,-116.47100892745043,-115.53892060672527,70,-116.49140729926515,-116.46184122922702,-118.88504494443794,1.6530007378836045,-0.028622654556107102,-0.4182124517826278
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-118.58653411195507,-117.07759023682928,-118.618474970405,-114.92101517313425,-116.69019188947345,-116.82357939087812,-115.79078059298915,-116.99080378905124,-118.5391803572932,-118.03765458688038,-117.39693152550058,-114.52622955040388,-116.09355037785457,-116.43317924289155,-115.66014647358634,-115.409272780169,-117.48926246825641,-117.11604655163072,-116.29496254410186,-117.17146191029286,-116.00116882966856,-115.62756542501147,-117.59582756965004,-116.64682531789411,-116.63320586610195,-117.26493405915392,-114.98659458770804,-115.91111427258966,-116.24993069322944,70,-116.64082810843394,-116.64682531789411,-118.618474970405,1.1259168238015003,-0.08390883525914737,-0.41953264287477054
HDOK,PLOK,17472,46,46,-119,-3,10,2,29,-119.45108073335538,-116.91737178172218,-118.40357884204526,-116.99062065240712,-116.51096357590512,-119.73109292552117,-117.1561962549235,-116.4373974821516,-117.9892279962675,-117.19940916306125,-117.21537455593095,-115.10849345672901,-116.4759443136028,-115.62255662040863,-116.6997511545426,-115.38147005609169,-116.26368313645283,-116.03225068816784,-115.62497423907722,-117.06666333182432,-114.64365643726936,-115.75362539927788,-116.24848969252906,-116.7031898161554,-116.63478900827802,-115.8128047230805,-116.69597010500782,-116.01146192446951,-116.60535138916609,70,-116.66853239501457,-116.60535138916609,-119.73109292552117,1.2504289812169735,-1.0339803004357762,1.6582230121350627
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-114.8691131324054,-113.31960572111471,-114.55776470394663,-114.48206158775383,-114.95779448508262,-114.27496250083797,-114.43094652761349,-113.23987343781194,-113.74948752224117,-114.39902264521294,-114.82411361464492,-115.42283190164339,-116.93682487810052,-113.5586086148515,-115.1443606007345,-113.08850893276683,-114.62075099803006,-116.01910421517667,-113.52078671719407,-114.20061504973025,-112.5180809532328,-114.60557195350118,-114.37729720811733,-114.78394665871251,-114.39404022806409,-114.17723303741587,-113.52326241691578,-113.85662814348053,-114.40683750989145,70,-114.35379434124913,-114.39902264521294,-116.93682487810052,0.7733039344483231,-0.6126914071365676,1.6421702907931421
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-115.65805277852141,-113.57302223614302,-114.64320275679619,-114.58843371107187,-117.17044320876256,-113.22456455997012,-114.28285018158893,-114.1873609721895,-117.13352314235655,-115.02549494061705,-115.1085599979072,-115.32905405843303,-114.69490481668994,-114.6143366036285,-115.54861967926686,-114.69153369143673,-115.58954622912263,-114.79133327818404,-113.17907592934121,-114.04908825771327,-114.24517097146862,-114.76252547581264,-115.81242241975434,-113.61224132639005,-113.7675141670057,-115.5801498717056,-114.00412237594752,-113.24580355754784,-113.33126206676994,70,-114.6704901124877,-114.64320275679619,-117.17044320876256,1.0516538007565435,-0.6742136818985245,0.4261881377423262
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-116.30465391843042,-111.78181822363645,-113.4114040150532,-114.37692362949785,-115.50780169361474,-114.03771053842704,-114.68546725460608,-115.1474406220642,-113.51618721618142,-113.26264329804422,-113.73233211234506,-116.13794762874058,-115.83008300601031,-114.05046488256374,-115.88197840370317,-114.96756988996061,-115.07464410536306,-113.01248083374868,-113.959078927985,-114.08156523160356,-113.04291348956927,-111.88995393741457,-113.07167989779556,-115.98696857649139,-115.64809681135085,-114.89819453267819,-115.7444519818128,-114.85846672051571,-113.37705270831442,70,-114.38889565819045,-114.37692362949785,-116.30465391843042,1.5052877932299447,0.30160817219129993,-0.6851857813491611
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-116.79996233282542,-114.32561183264237,-114.62520831898047,-114.45952143105686,-115.31041600318704,-114.3947751323887,-112.3959511356885,-114.11891738921545,-115.57245088377583,-115.49685360175172,-114.15428490916982,-114.68945781343119,-113.27272708956151,-115.7062391768311,-115.49955414632755,-114.22002371596585,-114.57234490158415,-114.43165088061113,-114.60319758270414,-115.0220475983921,-115.00617281182447,-115.76281914074438,-114.70321030127916,-114.46396547274773,-116.27536285544447,-114.71769735274388,-116.30521445545588,-113.08642887649319,-115.36537918358705,70,-114.80542918366936,-114.68945781343119,-116.79996233282542,0.8828305180619805,0.2755463938711806,0.7067390520048566
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-114.92989971900539,-112.92873714817588,-112.71733812718318,-114.89706898262364,-115.3902779912928,-113.44686687548109,-115.84625379858439,-115.23115871095818,-112.9659439294603,-113.82640723495307,-115.3415263012378,-113.96020511277554,-114.44195247404328,-114.96524074034971,-114.66384095323859,-115.73371475775173,-114.53552247867621,-114.03438894865234,-114.04198388067086,-115.42543199400741,-114.59287227225643,-114.84321330126086,-115.2350261656963,-114.90585260420505,-114.27010096838434,-112.3165329265133,-113.11319153168434,-115.16406786034875,-114.648696173335,70,-114.42804530906224,-114.648696173335,-115.84625379858439,0.861567166422794,0.6742455238508207,-0.39776144296272076
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-115.38904044932148,-115.25447099779825,-116.61587846870147,-114.76428171958194,-112.96389197430523,-112.87093074439939,-115.01995411501505,-114.00914413580227,-114.36730416172526,-114.84828611625491,-115.54165637201781,-113.76134922982665,-112.65529211168193,-115.441520674867,-113.89058365767266,-112.55410916392002,-113.94057369904054,-115.32539906872185,-114.43941561389117,-115.7285024769436,-113.38713869049226,-114.32321431249348,-114.57381642194548,-113.3046274965468,-113.49133571081241,-115.28933746882954,-114.85037216682348,-114.67125631365239,-113.94254438893759,70,-114.3867319973111,-114.43941561389117,-116.61587846870147,0.9858791787144677,0.04926541037353039,-0.4969736838490397
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-116.8573876981721,-114.68762606708928,-113.14545939164128,-114.30981399589078,-115.51562368119588,-112.97029988619386,-114.41479546433368,-113.24665799031249,-114.913973510373,-115.82867539170479,-114.23062031894074,-113.6561552286819,-114.95284333741148,-114.92372786669212,-114.69995717435434,-115.07559633856141,-113.88954673628974,-113.14376404957746,-113.76831677777291,-115.16331294353922,-114.02530001295605,-116.75949717634991,-113.71021689801594,-113.96945125924601,-116.44580424353404,-113.97813516913111,-115.23581704945705,-114.31813731793618,-114.63157355197204,70,-114.56786505266643,-114.41479546433368,-116.8573876981721,1.0286329280363984,-0.620214348601555,0.032170173127270996
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-115.29066760421428,-115.26647879316967,-112.60088511983564,-115.35578881894575,-115.93796609858083,-113.45911247461814,-113.31087080001952,-113.64757509441613,-115.80852641325454,-116.48710784462072,-113.66364767040871,-112.76659605497166,-113.8528027007172,-113.82591541000946,-113.40538821442068,-114.98616795258314,-116.44860996799115,-113.7563530555817,-112.56939865927214,-114.20567775804903,-113.71498596109011,-115.68378319372664,-115.02846722796917,-112.7061400054414,-114.14133632082137,-114.24692497785415,-114.50966500565741,-112.59697769680727,-116.25662330436573,70,-114.3286358689453,-114.14133632082137,-116.48710784462072,1.4566704622013678,-0.25734684133260977,-1.0698029386975145
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-115.24654599430276,-113.3674866910654,-114.81518096372781,-114.3884148981022,-113.77180468653418,-115.07686090059238,-113.7297458757502,-113.38241651200025,-115.16481180655093,-113.64162056936458,-116.0885145423209,-114.80135394315259,-114.57872739226504,-114.1617465495231,-113.51454866781565,-112.80439910819862,-112.86352229111695,-114.96342246177416,-114.61906241673715,-114.60129793977529,-112.65363956584709,-112.61016178435051,-116.6028172113588,-113.79747866550476,-113.61470762958737,-115.41556362947999,-114.83168344360178,-115.60625959621929,-114.43804371661261,70,-114.31558067080113,-114.43804371661261,-116.6028172113588,1.0070113119837798,-0.15138035942946704,-0.4235903606104654
HDOK,PLOK,17472,47,47,-113,0,10,2,29,-115.60688790224638,-115.40427356151633,-114.50265340247245,-113.43510345908655,-113.86502356380346,-114.33777841065783,-113.80632918772898,-112.94370657121982,-114.13662547761476,-113.35186762063414,-114.5105834754882,-114.16140435789728,-115.34568563473603,-114.4758379473687,-114.87274664153043,-114.25071760103243,-115.31354357992008,-114.33878741263209,-114.2325515080032,-114.69941278407128,-113.90514518683514,-115.57404106969506,-115.41221532019577,-115.6654606028642,-114.48446949712852,-115.77484280675395,-115.61545576287322,-115.16055665054702,-114.28675470011231,70,-114.6024297136781,-114.48446949712852,-115.77484280675395,0.5701986502530035,0.16186987680927292,-0.7385189000995172
