hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,40,-119,-3,10,2,29,-118.0,-116.01980178414075,-116.0099451524346,-115.67385164941939,-116.25597810690549,-116.4053787086128,-116.33730924673532,-116.28856592311251,-116.12488764286054,-114.408307827176,-114.26363011070949,-114.33283609054165,-114.47745173142687,-114.68093465323349,-114.8560238003259,-114.9373187821649,-115.07597108868187,-115.26270767802166,-115.36852938334592,-115.40534554617045,-115.43863571579583,-115.46889910693646,-115.75680519916274,-115.76905722647942,-115.82921171820084,-115.88482402081411,-115.93640810007716,-115.9392776238641,-115.89786448164043,66,-115.58985372755141,-115.75680519916274,-118.0,0.6005178383448284,-0.5556792548580616,1.84870480556665
HDOK,PLOK,17472,41,41,-119,-3,10,2,29,-117.0,-117.99009910792962,-118.49279225325931,-117.99601500108633,-117.99701226048302,-117.79681085107798,-117.83092950539456,-117.71085492641046,-117.62055957576014,-117.43663623539885,-117.28904829622837,-117.35586540810168,-117.23825289031966,-117.13836845235001,-117.05242177487635,-117.04869649874057,-117.11264260127294,-117.16931170379868,-117.09808675392341,-117.03406581666727,-116.9761763546125,-116.81572940125699,-116.77326887327702,-116.73431199045756,-116.79616443439706,-116.8058465992546,-116.8610838934808,-116.86735235019509,-116.87320084040442,66,-117.27281395346263,-117.11264260127294,-118.49279225325931,0.20947967696276307,-0.952728944067779,0.0788151044661145
HDOK,PLOK,17472,42,42,-117,-2,10,2,29,-117.0,-117.0,-116.50223517052339,-116.33509938360295,-116.50149300175157,-116.40079252921295,-116.50140888923102,-116.42895212739691,-116.37446508465939,-116.33196564789112,-116.29786228571744,-116.1758857729939,-116.16062882456801,-116.06700598004275,-116.06194703683008,-116.19967191300213,-116.05181116666807,-116.24009067557958,-116.22546630615086,-116.21232111139473,-116.2004348709607,-116.2435397725788,-116.3349674304727,-116.31809194590552,-116.30254722706218,-116.33567614991702,-116.18137962082679,-116.21831908408176,-116.12051247036871,66,-116.32153694756522,-116.29786228571744,-117.0,0.04918524044364454,-1.8830113089971783,4.241923002453129
HDOK,PLOK,17472,43,43,-121,-5,10,2,29,-117.0,-117.0,-117.0,-117.0,-118.00101346905204,-118.00080996309664,-117.83275822731916,-117.567913049604,-117.4957746904991,-117.43950737487116,-117.49708767907394,-117.5443527023259,-117.58387714596154,-117.45611271288479,-117.34617638300737,-117.25051234328362,-117.23367304019261,-117.34647557468762,-117.32537110326228,-117.30640123324747,-117.28924816399432,-117.2736546704822,-117.36351478102148,-117.29482161699723,-117.28041408733748,-117.40959409119381,-117.48316061880156,-117.50648250256627,-117.52824189488206,66,-117.40196376274642,-117.36351478102148,-117.0,0.06259752758475945,-0.5865572818096414,0.8758601790519713
HDOK,PLOK,17472,44,44,-120,-4,10,2,29,-117.0,-117.0,-117.49776482947661,-117.33211670015665,-117.49925674488118,-117.80060801882072,-117.66617333871034,-117.42540073301839,-117.49838839951389,-117.66881189126187,-117.70283537559425,-117.82474632027194,-117.92669194369405,-117.85193976286693,-117.8631182924733,-117.65965501268147,-117.54809390787233,-117.57695388323685,-117.4808986903193,-117.39455895277406,-117.428452981534,-117.40535489615452,-117.38425527306448,-117.21375825623097,-117.25218081614521,-117.3352020172256,-117.41220965790585,-117.39360909053794,-117.37625470155555,66,-117.49721691337855,-117.4808986903193,-117.0,0.05316970419789113,0.11930011235859286,-0.04484786265650165
HDOK,PLOK,17472,45,45,-121,-5,10,2,29,-119.0,-117.01980178414075,-116.51218032295799,-116.67451886550316,-117.75698508444363,-117.60498145639316,-117.67131128359834,-117.71880888596115,-117.75452679308758,-117.66889273788065,-117.6001763166479,-117.73173542981586,-117.75500563889601,-117.77476826110018,-117.86727310597384,-117.80564162149044,-117.751486831075,-117.76735757072174,-117.72061639440963,-117.73690508946946,-117.69565139117752,-117.76596938831997,-117.77815120170085,-117.78932782853487,-117.94622899137788,-117.94878310782217,-117.9511522193122,-117.99848047431351,-117.99854747083485,66,-117.71604363955036,-117.75500563889601,-119.0,0.17500369695076187,0.5021454916227479,5.073129159331909
HDOK,PLOK,17472,46,46,-120,-4,10,2,29,-118.0,-117.00990089207038,-116.50720774674069,-117.00398499891367,-117.50349447404301,-117.60319345470131,-117.33399205505094,-117.43023442347165,-117.5026080972125,-117.21857778586858,-117.09339134012552,-117.27257943890862,-117.33567844797336,-117.22793511692444,-117.21072604376471,-117.12468758267795,-117.3851839698509,-117.36058505411518,-117.39953300727616,-117.43454158881875,-117.35423254123845,-117.38904614399215,-117.42084764980709,-117.39964556454933,-117.33124679789928,-117.36301249459012,-117.34622082615041,-117.37572198735248,-117.35915624821054,66,-117.32059192318272,-117.35915624821054,-118.0,0.057117330235198216,0.7151856350853242,5.29748102205172
HDOK,PLOK,17472,47,47,-126,-8,10,2,29,-117.0,-117.0,-117.49776482947661,-117.33211670015665,-117.24900337761817,-117.39980451439298,-117.50058677764102,-117.42824881614125,-117.37385111053017,-117.33142135597194,-117.40010550984064,-117.55046780388587,-117.67620530716046,-117.54099316565336,-117.5756481249228,-117.53474053971728,-117.76767339075289,-117.78251041184244,-117.7957581070161,-117.86596812857995,-117.87347155129216,-117.88029275463802,-117.88652378276238,-117.84186117662982,-117.89845783876662,-117.90328107921607,-117.90775495290872,-117.86679337709093,-117.87266651265757,66,-117.60461968956076,-117.5756481249228,-117.0,0.07137263065795671,0.6436897136162927,-0.4026812922178107
HDOK,PLOK,17472,48,48,-117,-2,10,2,29,-118.0,-115.02970267621113,-115.0149177286519,-115.34273726473012,-116.00772621193393,-116.00617477813533,-116.340969396221,-116.00268448415446,-115.87531989297754,-115.77597657909438,-115.79899086357551,-115.81788223113927,-115.83367976472967,-115.76643046905049,-115.78406493977282,-115.8704735719338,-116.01361917702644,-116.07661218983807,-116.01103373970608,-116.01039044776681,-116.00980876580611,-116.0092799710029,-116.06084915000605,-115.95702464391265,-115.91025615697903,-115.96201885849489,-115.9637757311773,-116.01053436225455,-116.09825073206024,66,-115.94348913028765,-115.9637757311773,-118.0,0.2305216303540836,-2.2913859803469467,11.780432053735959
HDOK,PLOK,17472,49,49,-115,-2,10,2,29,-117.0,-116.00990089207038,-116.0049725762173,-117.00166953155113,-117.50175846018473,-116.99940198015776,-116.99950239709626,-116.13253628292111,-116.11570104735387,-116.10256970468006,-116.19476415486297,-116.176459707099,-116.1611529736172,-116.2288190896649,-116.1360434002518,-116.12637567660865,-116.11788077254982,-116.2380781221398,-116.10175262266137,-115.97921569895968,-116.0363616302038,-115.92658049475801,-115.93040214315245,-115.83314948927729,-115.79243461192186,-115.80229394289852,-115.85769557038735,-115.95436501299096,-116.00046749571904,66,-116.22283812006751,-116.11570104735387,-117.50175846018473,0.18155580516547437,-1.6830583992246069,2.000388722463977
HDOK,PLOK,17472,50,50,-116,-1,10,2,29,-117.0,-115.01980178414075,-115.5077099819112,-114.67318443333563,-115.25547786389338,-115.00337621199742,-115.00280929289445,-114.85789699544455,-114.62190023373823,-114.4378247371111,-114.39284630132067,-114.26194294087587,-114.2392210920791,-114.13925855351357,-114.20424442635347,-114.33185714835629,-114.51120825569097,-114.6701493934172,-114.69024120712595,-114.70830084419222,-114.72463085620825,-114.68556569361941,-114.75398492009072,-114.76637903159715,-114.77779576916778,-114.8833502029409,-114.93500245578319,-114.93793540792724,-114.98476227879563,66,-114.79236752805251,-114.72463085620825,-117.0,0.27109446969910705,-2.6372904540336144,10.48209745457122
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.43078332775139,-119.08076042292305,-117.95105169916904,-119.07606051374282,-116.94439623013236,-117.50593010235174,-119.63105986809418,-117.65057358214814,-117.90650498794467,-117.38746827014423,-117.2557528940915,-119.63857966630961,-117.77838680323649,-117.95420218767545,-116.91638321065031,-118.35477241528261,-116.82818703516787,-117.22568894863593,-117.36163644564765,-116.90445648108417,-118.47295750037928,-116.89868650477311,-116.5129787724533,-118.57650840477733,-117.80310333804157,-118.47021790145824,-115.89754648003671,-116.13772277265761,-117.3962846856284,66,-117.72236694663414,-117.65057358214814,-119.63857966630961,0.8781679902542365,-0.2691901259702975,-0.29430560131073547
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.70135506310913,-117.3406617369377,-118.05563007396329,-118.88264825500346,-118.31673151433287,-116.14011627483372,-116.35590950895612,-116.54337675307147,-117.47008508287706,-118.0777545516108,-118.95076512338868,-117.57946242060439,-115.49592850642665,-115.16230394753153,-116.46606583689834,-118.56406206205769,-117.40421514241571,-117.5170093468445,-116.83493140445911,-116.0964366001825,-118.07103966582066,-117.19820996566934,-117.63595916475863,-115.25022947537238,-117.1108312470145,-116.14338420702188,-118.61337759874945,-117.18234825970679,-115.66596292659126,66,-117.20092385228311,-117.3406617369377,-118.95076512338868,1.1923651980318255,0.1995216671146229,-0.9136795796860246
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-119.6452065550459,-119.96655358361824,-118.50786300781141,-118.05500465662972,-119.14849557646703,-119.1207627578702,-117.83969627206343,-118.0056148481064,-116.85582140632133,-116.9744013985548,-117.76873974612468,-116.08259679179598,-116.24462515422393,-117.53112780781996,-115.05332648453354,-117.82128787898364,-116.28077528044474,-118.00284065363172,-117.85523375714496,-118.28304110970711,-119.0252102240564,-117.99772734079248,-117.57254164588069,-115.5652972425886,-118.56945746742859,-116.5129686663101,-116.8798691499887,-115.85890336586858,-116.97970961655426,66,-117.58636894642648,-117.82128787898364,-119.96655358361824,1.4556914648569996,0.10522411813222018,-0.467724744775305
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-119.0650830006234,-116.77790071965238,-116.23415680813378,-118.2131657622937,-117.55368529065676,-117.5916219294007,-117.66291975961099,-117.54935799462532,-115.49285868954068,-115.58306719628592,-117.20569431051261,-117.32785585827139,-116.42024878483697,-116.87030793676333,-117.2894866023144,-117.47345554262333,-118.30667254060917,-119.78417413369337,-117.866388182734,-117.39539562335607,-116.82040446225643,-116.23864536859729,-118.71476894309957,-117.89664039534043,-117.46777483352463,-119.65738663063392,-117.71454915112123,-117.92699775874718,-118.0080909874975,66,-117.52099155852954,-117.54935799462532,-119.78417413369337,1.0130111573827767,-0.19820617399599713,0.43676998367636655
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-119.34579882395818,-117.01364633980594,-118.72643204321874,-120.21417872661314,-117.11716962979176,-116.84840573118862,-117.87338041300762,-116.48755787901217,-117.64151693473896,-115.40373879466628,-118.81540426640085,-117.88136343795449,-118.61109252007122,-117.6826288469018,-117.1817671616543,-118.21979809566157,-117.66620312635679,-116.14100542482288,-118.97294020428122,-117.55656367954413,-117.5868399070978,-118.5268174379392,-117.87082639009071,-116.83411522881377,-117.12432570536568,-117.39184347264845,-115.14404714299518,-117.8840322459034,-116.76698655727729,66,-117.60449745406146,-117.64151693473896,-120.21417872661314,1.178925498021984,0.03281136386695456,0.5807654403042801
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.48519419421973,-117.398487926605,-119.01909875598062,-117.72390048218223,-117.96496909176558,-118.26786022264893,-115.8996489437112,-118.42655883621909,-116.77093999468546,-118.25462710194137,-117.07509539166861,-116.39444612022073,-114.90464993788348,-117.58635088302421,-116.45436868430062,-116.92771204756619,-116.95225401634737,-118.44206172387392,-117.8846014051725,-115.83693553713262,-117.76296697370593,-118.12152870917924,-118.15144945834287,-116.82311650630963,-117.78278134565781,-118.01703557555521,-118.77717140507765,-116.96988430821935,-116.13873203978955,66,-117.42118715927539,-117.72390048218223,-119.01909875598062,0.9518516932180241,0.6273614851343913,-0.06980522945182166
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.19044331427591,-118.01984446095075,-119.11474743000747,-116.86163719672021,-116.17771875211074,-116.98999307995746,-118.90706399616354,-119.0089594388653,-115.44935726393503,-117.61536159265427,-117.41248257831606,-115.91029519419307,-116.35052831953269,-116.01670984939805,-116.16114414124007,-117.58795388167476,-117.17179628011827,-115.41361227080564,-117.67457598363534,-118.29699200210608,-119.61244194390335,-118.40228319467252,-116.20059551172778,-118.20853814794646,-116.04944835791456,-117.33465081280573,-116.84574807027239,-118.18526091194703,-116.20895779131405,66,-117.28893592307465,-117.33465081280573,-119.61244194390335,1.313777008591929,-0.17697266564123337,-0.9608631559697414
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.33024726642059,-119.10499553631698,-118.17559344103,-119.2455284509227,-118.57360675416672,-117.96884334405249,-116.67420682002793,-117.5972266985663,-117.60414722874684,-117.60294127296949,-117.6649977263726,-117.22288935293724,-117.46947982556047,-117.128723277825,-115.38910969575328,-117.20819286752031,-116.46115062464804,-116.4608026493215,-116.93245715601728,-115.50116745354285,-116.86945527696689,-118.86033978917354,-118.2406200893663,-117.71840002265431,-119.05237481415548,-117.49848041535539,-116.78062417405596,-118.24482401764296,-118.87455799735396,66,-117.60193048411874,-117.60294127296949,-119.2455284509227,0.9665116492592196,0.3192791949949263,-0.16059006188103453
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-118.90566942196327,-119.36307457389775,-118.97015072962058,-117.32209491908708,-116.69928115674698,-119.4145227213255,-118.19050794966218,-117.67485992695315,-116.65888506171125,-115.59186446685983,-117.2358643793507,-117.65136591688413,-117.52651222908872,-116.96747609320398,-115.68113735856387,-116.61025929334582,-117.27044426827482,-116.43688410087664,-116.58593696220983,-116.01781673291123,-118.27059614463174,-119.23045021443464,-116.17915421976281,-115.72778227780682,-117.00240803682372,-116.93943781881583,-117.57341691294157,-116.03241298358267,-117.75265225261457,66,-117.29251445255007,-117.2358643793507,-119.4145227213255,1.2242948879449562,-0.43723913293766004,-0.6463221932093739
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-117.59342734409952,-117.67920711172395,-119.17804125894467,-117.39564404150154,-117.05713703978482,-120.21890068549185,-117.40406523726898,-118.53793777390575,-116.8762794165082,-117.92412965884658,-117.2079590467675,-117.31995104068555,-118.52871201502664,-117.69577171011372,-117.67058505087991,-117.86011620660021,-116.55973746637278,-116.62717492406298,-117.0694079830975,-118.13587224190299,-117.20536322807217,-118.05561266186628,-117.90225512624485,-116.58412699165963,-118.91836912742495,-116.96367916431457,-118.07547783227939,-116.93579049808811,-117.0550279432038,66,-117.663302062991,-117.59342734409952,-120.21890068549185,0.6720678646264162,-1.1811858197047511,1.8621992021655402
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-116.8359926364159,-117.0308045003726,-117.52596615515021,-117.77721152030207,-120.51059746000034,-117.68617811701895,-116.7178891225882,-116.30455981312097,-115.73116856872866,-116.4656138513156,-117.72696152888264,-116.6534448373632,-116.73842848965731,-117.17673513225024,-117.31376524451585,-116.90082697408009,-119.38612467366045,-118.30357554208172,-118.44148301238597,-116.87387283259919,-117.3601997185353,-116.8821957611248,-117.79471757472128,-116.66788088138117,-116.9875718908961,-117.1552752694305,-118.00118886553794,-117.62490299141487,-116.28842605402933,66,-117.34012272481246,-117.1552752694305,-120.51059746000034,0.8951643159307193,-1.4855115248256472,3.4361543264577334
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-117.34937308269414,-118.69011175075202,-120.34024317346206,-118.11552831341089,-119.26524332489792,-117.5939606147582,-115.4922763053744,-116.98472218461235,-116.39759160556757,-115.83520465320782,-117.06881171172346,-117.36017415139325,-117.46942169478464,-116.24617556428191,-116.96336918723019,-114.84851457587418,-118.11658872860089,-116.21610667213497,-115.93167532452927,-117.29254930995245,-116.65185306003295,-116.96078670939328,-115.44981567927648,-118.15208120080467,-117.3358325852791,-116.28676657502913,-117.57715583389121,-119.1726628193767,-117.53536096361142,66,-117.19655025365302,-117.29254930995245,-120.34024317346206,1.454941427877419,-0.4676522877514892,0.46225073094866787
HDOK,PLOK,17472,1,1,-119,-3,10,2,29,-117.76272578540845,-120.40366992221706,-117.95874377315664,-118.60182329875859,-115.7245622498525,-117.36867427149112,-117.00013730434483,-116.70346561300099,-116.16313030238557,-117.53619264095354,-115.61897697737794,-117.64420398771547,-116.71359145729632,-115.34620721782225,-115.17025352113957,-117.44162904701425,-116.7576395144091,-117.8306138672262,-117.75263274803442,-117.14525887037735,-116.58547916643433,-115.52896159872026,-118.57419284372016,-117.70595034785309,-116.57173251452325,-118.26952968384433,-116.55005448730243,-117.42487487787393,-118.02579329914441,66,-117.16830004101374,-117.36867427149112,-120.40366992221706,1.2493051786397043,-0.41749357461837994,1.0517465494086484
