hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-84.58595959173864,-88.37603470549439,-86.582400978769,-86.32558386890928,-86.17317829644216,-86.60880475535133,-85.55332908877644,-85.41350158911317,-86.09168028639607,-84.49072676153422,-85.77267643877347,-84.92426130464258,-86.23662595840476,-84.73818504455043,-86.10200099208994,-87.56688863100396,-86.89800020348397,-85.79461195387356,-86.30192197609844,54,-86.02823012765502,-86.10200099208994,-88.37603470549439,0.9246259770221872,-0.4618374854737459,0.5946394251743228
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-83.65056460880173,-87.48719537690872,-85.75261923223971,-86.77796635374929,-86.25148200345164,-84.50869597141221,-86.57169055442658,-87.05161397748299,-85.72188376537557,-85.64942398122773,-86.61822135589041,-86.04562652571289,-87.032097608714,-84.85546149366019,-85.78397722494007,-86.46450048451544,-86.17525014075821,-85.0040736042142,-86.34874692617959,54,-85.98689953629795,-86.17525014075821,-87.48719537690872,0.8674250631882083,0.8224225432922756,0.6343703704544708
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-86.33387886933355,-89.33010278405365,-88.0183462212033,-84.82808094642458,-85.39732280981056,-85.20812965130831,-86.12522249942162,-84.69934470194882,-84.92682049251431,-83.70380082806973,-86.28545819291654,-85.3040968390417,-84.31878384448017,-85.0210383532025,-85.46753975145361,-84.9288653241418,-86.19734941102675,-84.92396744846626,-84.44239583079606,54,-85.55055498945337,-85.20812965130831,-89.33010278405365,1.6492871751920377,-1.5921090671896336,3.0563456558325197
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-83.44770693429058,-90.34153094115717,-87.88676183842153,-87.61401089126092,-87.39097056434805,-85.79214240208033,-86.63762400711168,-85.1165971118432,-87.38224544273506,-85.96203771197096,-85.13913076984149,-84.80484988272327,-85.92327881956267,-85.2695821824465,-83.78624505270616,-85.79288928934723,-85.16867759137719,-84.00571790184773,-85.14682458161488,54,-85.92678020614142,-85.79214240208033,-90.34153094115717,2.6079890107606354,-0.9406163413952878,1.4216475983246224
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-85.79510861746517,-87.59154603472257,-88.94963780673297,-84.62989018230546,-87.20920697345612,-85.72973576205253,-84.92519111992924,-87.6559378017302,-85.69246300197649,-86.26355852218181,-84.23552654496292,-86.476328110162,-85.15424004882864,-85.66829026673227,-86.82702081115588,-85.70067293117866,-86.25554430401262,-84.91279831846964,-85.24892236420268,54,-86.04850629064514,-85.72973576205253,-88.94963780673297,1.339739679788872,-0.7851002719316845,0.48702531531809123
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-85.62946119409153,-87.94667486567502,-88.67091131817722,-87.55020596089479,-86.54276475028475,-86.40681645818405,-84.79538270176005,-86.33605246789861,-86.57998315042816,-87.41619960680018,-86.53914114909078,-86.20277658571854,-84.63407119268095,-84.89241371366592,-86.1755763332966,-85.09487639396598,-85.28357270257254,-85.33523028330376,-85.5299706940349,54,-86.1874779748697,-86.20277658571854,-88.67091131817722,1.1901345095330533,-0.5984449074707594,-0.19505661564904742
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-87.32950326027732,-86.3180523480235,-87.1357563720068,-86.07144034425228,-87.38708107731237,-87.20623198019511,-85.71976559485012,-86.8114654888571,-85.86469905333786,-85.48923246718289,-86.68600833774556,-85.38948242594358,-84.59894290365906,-85.66257823604782,-85.07968102038832,-87.51752176687948,-86.07078828087288,-87.69757509128532,-86.52347591693575,54,-86.34522536663437,-86.3180523480235,-87.69757509128532,0.7644921559965199,0.18156144705794738,-0.948680966499079
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-84.93059994974855,-90.99132448642298,-87.62460955245278,-85.6314036235914,-87.44939733783477,-86.82373279228915,-84.79874624562275,-85.29277247797133,-86.09588790987242,-86.3974670889121,-85.07681649248867,-85.78695292467305,-86.11872491008637,-85.65336099183934,-85.59910999750652,-87.61192141072198,-85.89956595487408,-86.4184665999095,-86.2442621253717,54,-86.33921699327311,-86.09588790987242,-90.99132448642298,1.872172890702284,-2.1317902601172385,6.15534095325469
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-85.53119442405381,-90.74158855281563,-86.69630073479792,-88.11197210951107,-85.86637463172383,-87.69011860729466,-85.49283093886362,-85.33057270651935,-84.90027891662686,-85.97640110781914,-85.39220772285843,-85.10251204445085,-84.03930198605526,-88.03117566286039,-87.52242261615302,-84.62149281109471,-85.23447951754649,-85.44857280390494,-85.2134879624529,54,-86.15490978196858,-85.49283093886362,-90.74158855281563,2.4659508408229467,-1.436847218013561,2.2796422815183806
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-84.7489798815758,-88.39719945234368,-88.09866714421558,-85.95508770917951,-86.11212534725526,-86.7715366597323,-84.74169207793189,-84.84543041780299,-86.56381369063209,-86.74498534356793,-87.45742834796128,-88.13062767678281,-86.33817571581183,-85.6373706561507,-85.14871216921473,-86.69654679901906,-86.04186324750347,-87.1554645587721,-85.20336717059777,54,-86.35731968768688,-86.33817571581183,-88.39719945234368,1.2515865799476866,-0.23478781829180112,-0.84842990586026
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-85.56599249442262,-88.74214923031292,-87.6679433916981,-87.19789428877783,-86.16547010133645,-85.72512961654166,-85.57663259044956,-84.84064363207128,-84.92462695730589,-85.96363738550848,-84.59518020209008,-83.98295615456446,-85.20414745680577,-85.43511624230962,-85.72657915472548,-86.16001033371978,-85.44682146711152,-88.05629169090284,-85.186897933338,54,-85.90337475389433,-85.57663259044956,-88.74214923031292,1.4116667285641147,-0.9593302415663753,0.5610664959947615
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-85.37714799558705,-86.89991236897565,-88.25734339396678,-85.35922310062604,-88.01625495089093,-85.52365147512535,-85.4073279810902,-85.86254690083821,-87.06097818830033,-86.21511070570635,-86.5609869548713,-87.80880597241428,-83.1995207437783,-85.0832649681685,-84.08760166578412,-83.1743228395187,-85.42088347306782,-86.00229043277687,-85.12561528071879,54,-85.81277838906345,-85.52365147512535,-88.25734339396678,1.9412372846242565,0.11448043700430698,-0.17369859598657822
HDOK,PLOK,17472,64,63,-85,8,8,2,19,-84.50448705641466,-89.17822795861865,-87.86103967956255,-85.7137025467838,-85.63675391472583,-85.37284523398102,-85.1006340266398,-86.56935907420076,-85.3523171029831,-85.68397863181755,-85.51681392898281,-84.41268843370614,-86.97698271830404,-87.75262308951861,-87.9191701910728,-85.42520906512371,-87.02603036314025,-86.19425854659104,-87.03302147454013,54,-86.2752706861425,-85.7137025467838,-89.17822795861865,1.556394776779059,-0.6043683568898629,-0.2174381255623543
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.72688606532661,-89.04828253225644,-87.80678330832531,-87.5870848189041,-89.38616275556075,-86.977513088682,-86.75226402747863,-86.70860807779557,-86.86007093037392,-84.95286840806895,-85.73757859732437,-84.6763831198915,-85.18577946482844,-86.11239222623516,-85.34026938146715,-86.16091263558594,-84.0696984887,-85.78197170675924,-85.76641486535075,54,-86.1914697104692,-86.11239222623516,-89.38616275556075,2.484401557347946,-0.08133653108985635,0.44139832107417876
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.83111933859854,-87.92746089969212,-88.90020783704098,-86.2443068782918,-89.25769316030976,-87.62486145425233,-85.78215987499242,-87.88594074066758,-85.58984657035377,-86.3233916628048,-86.85521250967157,-87.71399726118831,-85.12195814642811,-85.55614268961004,-85.44632236628465,-86.01621860335382,-86.34774817011841,-83.729164548205,-85.26382756292826,54,-86.44303054077855,-86.2443068782918,-89.25769316030976,1.985070743105353,-0.33524806790492173,-0.3679723549730003
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.69100151486748,-87.05513201134289,-86.94049721001122,-88.31411561720398,-89.86427724603296,-89.14220630002886,-85.991854672693,-85.3949647230923,-85.99058883457471,-84.60084941510225,-85.24343758980663,-88.15458461068864,-87.15155671034547,-85.46354948248768,-84.62265946501022,-85.09933949035336,-87.12517166371968,-85.55850312184732,-84.8266573948788,54,-86.3279445828467,-85.99058883457471,-89.86427724603296,2.6392308328878613,-0.6032144864916253,-0.34097319827658223
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.06437014518612,-87.46311991530446,-88.48415225974571,-87.16057529507194,-89.19464115254213,-86.20358218009348,-88.17275985190308,-85.27607203437131,-86.93386887171152,-87.5680952415961,-85.1023901413952,-85.02090436269584,-86.53135272816758,-87.7292213878268,-85.62420774915107,-83.84414353230052,-85.33131846674725,-86.71867420096949,-84.84400658695215,54,-86.38249768967007,-86.53135272816758,-89.19464115254213,2.1881301629295944,-0.057967504373076545,-0.887928207696477
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.09567788547892,-87.36754226642358,-86.57228001557192,-87.36484008629765,-86.58771434063273,-89.21616016153784,-86.39127962496973,-84.9084803344315,-86.15463062958739,-87.95557157441347,-85.98906257621202,-87.399745831544,-86.56166275429186,-87.1609185242593,-85.69541884108588,-85.67510279724922,-87.10395842742665,-86.69278343356831,-86.44216794577075,54,-86.64921042372384,-86.57228001557192,-89.21616016153784,0.971955385570169,-0.5544579301921303,1.1661729887060353
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.29500376253976,-85.30953752107902,-88.47411091063853,-87.90988973789116,-87.92293903061885,-85.69468462381542,-86.94722742749275,-86.29559930304669,-85.61541301779829,-84.94146739605429,-83.97034940631715,-84.15579184094011,-85.33100517598908,-84.83260963090429,-83.68183500045477,-84.17772904456213,-84.35059509224105,-86.11788120135681,-85.81873545155005,54,-85.51802129343632,-85.33100517598908,-88.47411091063853,2.1045052227147423,-0.5461851720835998,-0.46552478875240233
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.04342312304617,-87.8511148366873,-86.200975493144,-87.50938239894957,-89.10939113026154,-87.15504690118085,-84.80400103915566,-86.43598214511935,-85.6243301502182,-85.70931337607927,-85.27564346228614,-85.73246091732149,-87.26661875962907,-84.54644896155058,-85.89426534371216,-84.45520755447434,-85.16099218303809,-87.34070003946579,-85.68853746260336,54,-86.09493869883805,-85.73246091732149,-89.10939113026154,1.6610602765646192,-0.5310343349559988,-0.1284638964673115
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.82002808892116,-85.98823856043535,-87.94509881924753,-88.02510125819784,-88.41748126105388,-88.50788187407456,-86.49115920387868,-86.80124207944608,-87.31183747634624,-85.00357107101841,-84.68992659229397,-83.51253860890984,-84.71576434698399,-85.61259051706946,-84.53080916081146,-85.56488114044703,-87.57038607447821,-85.81524486665825,-86.2455734202369,54,-86.18786075897417,-85.98823856043535,-88.50788187407456,2.0499254547982497,-0.0889351866780808,-1.0163911036163564
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.06854629821073,-87.08538304517243,-88.86457876775529,-88.17161736069203,-89.4995907581292,-87.00392409047926,-86.68835403180204,-85.95205376118189,-86.778715848425,-84.29761358328507,-85.89319950806309,-86.61565708879283,-85.82009455636923,-85.49422222184911,-84.93428934496504,-85.152644569525,-85.82664973957718,-85.43624101370978,-85.67233884667243,54,-86.17135339129771,-85.89319950806309,-89.4995907581292,2.5906048039929037,0.18321984034401909,1.537845417360733
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-81.01983419862667,-88.00638571388464,-87.35792833978078,-89.27339327696876,-86.63256604216164,-86.29591139513302,-84.80410299623526,-85.12290435204596,-84.88473557224295,-85.77378248757995,-83.91143154656946,-86.16215245430968,-85.57815160659426,-84.85397253567318,-85.56477867944537,-85.96358326799033,-84.11506782475168,-84.93870295014374,-85.91690191998858,54,-85.58822564000663,-85.57815160659426,-89.27339327696876,2.7844199428093708,0.41095930557066596,2.5301529685415374
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.35135475380983,-87.00114761303121,-87.84350830999607,-86.27464048247973,-88.80927461176522,-86.92000986890626,-86.77885830655839,-86.08469910176954,-85.54136042679662,-85.43690806460309,-87.00999227434932,-86.81394066349547,-86.85687561758162,-86.1170841407344,-87.34717934954139,-83.72559744628097,-86.53261729971466,-85.96832978868046,-87.07213496279377,54,-86.49923753067833,-86.77885830655839,-88.80927461176522,1.0996635476203478,0.4582336282693942,1.940944866610661
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.46874648530793,-85.34270622300329,-88.48178465869714,-89.10585035084125,-87.79670738882052,-85.81641408144584,-86.5829449792863,-87.51410546335732,-86.3048493028157,-87.45895247277123,-87.97784447013771,-85.31771621408636,-86.31902002410315,-84.88162143062351,-84.78436089742183,-84.97460678280567,-85.91193305754192,-85.66943764741931,-85.25869757974964,54,-86.3141210268545,-85.91193305754192,-89.10585035084125,1.7762596279750555,-0.5879463891292892,-0.7697636446845508
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.77814991482019,-85.52137619189064,-87.59309451143946,-86.1397806812344,-86.72505166988215,-88.0777288694666,-88.19300970610975,-84.13518423217403,-86.01551738559357,-86.39761815946089,-86.3113577336732,-87.92030007036641,-85.8606792043402,-85.50302784165264,-85.6028431789439,-86.20879685001846,-86.09957146595664,-85.97899906536932,-84.63984880630724,54,-86.0895755546684,-86.09957146595664,-88.19300970610975,1.7060445952709884,0.5225950322966783,1.0036609424532812
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.28973640078725,-85.42990078268883,-87.34182926419227,-88.90329929110432,-88.191854345953,-87.27625076695881,-87.02716168198798,-86.13773599978317,-87.29258221486232,-84.82892469392345,-85.82622600389162,-85.57628491014484,-85.30970099436195,-84.66525107334323,-83.75055237178395,-86.26848170888753,-84.85260426925564,-85.74900525444885,-85.15385457109237,54,-86.04585455786585,-85.74900525444885,-88.90329929110432,1.6454644009378239,-0.5427188942017714,-0.14142636209925818
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.31578137400271,-86.48218499257514,-86.85198838999942,-87.06332726916223,-88.60279278363468,-87.00626488682907,-86.2097469080887,-85.05954058907162,-84.80282810172733,-86.46215583718401,-86.05887085847387,-85.27734610042619,-86.04321926662132,-85.6273463039166,-87.50092419100089,-86.97822701132166,-83.82935947481208,-84.3747655671174,-86.15077812719119,54,-86.03670779121873,-86.15077812719119,-88.60279278363468,1.3954917648955465,0.006314289433630583,-0.17598932383462618
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.56521439830635,-86.57879268679724,-87.18439490703138,-87.63303413006085,-88.74442046783611,-87.54567429059195,-87.64986372186954,-86.19037621662739,-87.42667649537162,-86.11962650892215,-85.52696146234999,-85.32437643252852,-85.396456707058,-86.3880433717088,-84.51386281267597,-84.7240629965605,-87.35419876094599,-86.13620344387364,-85.20210659097593,54,-86.3265445474785,-86.19037621662739,-88.74442046783611,1.4045738304570203,-0.14656632169164538,-0.8803000657030324
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.97265883177946,-87.70870756154297,-88.74084080554839,-86.68279439354838,-86.97283979742413,-87.4080413183349,-86.55960798925413,-86.26172393881772,-86.42483391194651,-86.73830000397159,-85.20466514354375,-86.29058391220453,-86.29962872662554,-85.70360418624267,-85.0420001764488,-86.11741376029886,-85.33628264235506,-86.29842086781177,-86.36276467470591,54,-86.26977434960025,-86.29962872662554,-88.74084080554839,1.3265096679013664,0.7423011763834365,3.0051543974604953
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.88260845496676,-86.88944711108006,-89.2053771476341,-89.71206809213265,-86.88286655988904,-87.51234814831398,-85.91347077646198,-85.4756154605098,-85.91598199055426,-85.49413796243925,-85.68575926618306,-87.52138106856368,-84.48992412021994,-84.82228653271868,-84.65362383190926,-86.49183591737912,-85.52998957776214,-87.49233678099397,-86.53482494122947,54,-86.3213623021548,-85.91598199055426,-89.71206809213265,2.202503174290594,-0.6595811737621893,0.28251760873037224
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.76414397877231,-84.73663842793313,-87.37770363591135,-87.29942854348855,-89.19562132214513,-85.68250243144568,-87.41240554332676,-85.67567519660652,-86.4000477960011,-85.32800541632017,-85.49609428238732,-86.86576119125267,-84.63918124490077,-86.00157180412107,-86.04290300996253,-86.53637184680903,-84.09994511250022,-84.50520681108043,-87.43322193705194,54,-86.02591734379035,-86.00157180412107,-89.19562132214513,1.8019481398270087,-0.35501775219626047,0.013429890709065084
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.94950734970426,-85.40268118130172,-86.84134249394818,-88.56484114906989,-89.43817399406137,-85.94833158268274,-88.23669235555198,-84.16407620455041,-84.4015629059192,-86.33810312364697,-83.44618039339493,-84.22891871537226,-83.75892578999319,-87.34461844122005,-85.88685782698077,-86.7994666138997,-86.3834779570497,-84.26302946082895,-85.43456347985519,54,-85.78059742205429,-85.88685782698077,-89.43817399406137,3.1329109621862914,-0.3506024879274914,-0.6194694464886283
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.5226590842755,-85.32947780236209,-88.25721853066919,-87.84399446493782,-88.90996456126702,-87.53069803282456,-87.8864111379357,-87.28125580823308,-87.89928150335386,-86.78546144965796,-86.16791206889387,-85.67480764662275,-88.02681050198821,-84.75318646230467,-86.78052143340413,-85.4959615041284,-84.45807780744634,-84.4605312411766,-86.45701681338326,54,-86.5011183081508,-86.78052143340413,-88.90996456126702,2.2190674412189844,0.3402412931394829,-0.9276401149800004
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.81676012528027,-87.14317069704389,-85.60590144995619,-88.07609403066616,-88.55275492046759,-85.1121631585657,-86.53227734706128,-86.80642150583225,-86.064805289148,-84.55952987576578,-87.32277848684116,-85.23104794563784,-87.43693476493755,-84.65391455534747,-84.53010537893648,-84.79444762903525,-87.20866505146833,-85.68251005660082,-84.21639656097359,54,-85.96561467524032,-85.68251005660082,-88.55275492046759,1.8636109701697363,-0.2423628897579577,-1.1233956122351358
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.43045827212697,-87.08582804971887,-87.02384761672366,-87.84389284404713,-89.83342552146699,-87.50107690100212,-86.69347135642913,-86.78982133282014,-86.2335284422502,-86.33474810856525,-87.09027002600271,-86.06665812502564,-86.38612748923703,-84.88996021898012,-85.810764666292,-85.65727351714045,-86.36337245379906,-86.94008275848337,-86.60522945831424,54,-86.50420195570658,-86.60522945831424,-89.83342552146699,1.8877980045153808,0.7045502953495331,4.448224400623081
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.73439442881357,-87.40725979222351,-86.56550048298169,-86.363406821031,-86.9724924986522,-87.54556643706302,-85.80711810188474,-86.61439055365078,-88.97712974822716,-85.2942040461414,-85.25773834944754,-85.89139694651942,-86.10738520702171,-86.83085852431995,-87.31861370111594,-85.65544567484409,-85.53485965686569,-86.76345699884826,-84.60483440403321,54,-86.27610801966763,-86.363406821031,-88.97712974822716,1.3207971695008258,-0.042123470818979575,0.8631843895351534
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-86.78624292876215,-88.80264366993751,-87.58868978419984,-88.97090923117662,-87.57570038323466,-90.30258575306459,-85.25689373836532,-86.2110861385417,-85.74968151904153,-86.9765735716571,-87.23697478866082,-83.9627375619458,-86.03778242543791,-86.2087356997584,-87.50694497377522,-84.73801628191093,-86.47992048075477,-85.79881801951588,-84.75760617208279,54,-86.68150226956968,-86.47992048075477,-90.30258575306459,2.3689647146610655,-0.4995806870387278,0.2729637933642146
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.9287215635569,-85.65336674393464,-89.35284331184634,-87.7091379179155,-89.68861311320322,-88.77599182244845,-86.55556929143093,-84.85406965432817,-84.37259573592453,-86.08774472883336,-85.58205615477388,-83.99629488759084,-85.98058428013368,-85.19422969854774,-84.28359520353216,-87.35162853105119,-86.13933663187055,-85.78693881862198,-84.96126095674151,54,-86.06603047612029,-85.78693881862198,-89.68861311320322,3.1567693905446297,-0.5651762329147529,-0.14272496968678894
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.0085138253164,-86.52720127413322,-89.21856371301527,-86.69646749096663,-87.69101024027397,-86.43042452452924,-84.95132617866949,-84.4935151195072,-84.90903377196766,-87.09836102760306,-85.26293110424432,-83.52507591158431,-87.35956604462551,-84.48469678489315,-85.54890851035933,-86.38801971336498,-85.83108842588277,-83.86073719525602,-85.63103537871363,54,-85.78507769657402,-85.63103537871363,-89.21856371301527,2.0489144035851425,-0.49159140194249495,0.06281241091104661
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.16616135348572,-87.15220077161106,-88.52643130171961,-86.82151166556606,-88.4311997219395,-86.93379468555865,-83.55821829566986,-86.08430854545429,-85.2088325171778,-86.98386904487484,-84.91084411322372,-85.85814833366987,-85.6273769800049,-86.94674775156871,-86.12148697222504,-86.07637588867385,-86.1157021964172,-86.25774303494946,-85.65213650845617,54,-86.18068893064454,-86.1157021964172,-88.52643130171961,1.4703674865511829,0.0850558997127697,0.4705738425694679
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.07272609210271,-86.16927312950897,-86.08453667138139,-87.72572357037568,-88.53374109049815,-86.29327318357778,-86.35060021391422,-86.80968562680202,-86.41157699365351,-85.82529053243783,-84.58402080309277,-84.74218756636904,-85.89313879377818,-84.09351326758791,-85.38855385870485,-86.73656558747538,-86.51158377063203,-85.58636030107297,-86.98658706631682,54,-85.93678621680434,-86.16927312950897,-88.53374109049815,1.8632382635766087,0.9532462189268378,2.4080530078291917
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-81.264591648975,-87.32732212000158,-87.2209185795625,-87.13893983248909,-89.5719529363852,-86.16338690921076,-84.78389358604366,-87.10297916241392,-86.5382793196443,-86.5935652122959,-84.10340118552229,-85.08345124957539,-85.17621727016811,-86.64742648686799,-86.57503277839265,-84.54298623456543,-84.57705700872447,-87.0405895640732,-84.18712296281194,54,-85.87574284461701,-86.5382793196443,-89.5719529363852,3.0097908776508873,0.5724359967933982,1.6572335948968262
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.09542714595638,-86.13620696117448,-87.17680717807457,-86.93972079884252,-90.02553385476129,-86.45222583859814,-87.0441673129417,-86.87247919292689,-85.26321058068521,-86.07890555018922,-87.01159458162932,-84.27894700745513,-83.93148908064677,-86.44705827176564,-87.12736932230634,-84.46011306227395,-85.59407165291748,-87.027282689444,-86.25915183257051,54,-86.2748295744821,-86.44705827176564,-90.02553385476129,1.7827940675758525,-0.628266761231615,2.134694699246332
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.91851298172227,-86.9261625898567,-88.20812522614004,-87.4509166638643,-87.64350954688173,-86.94160000125774,-87.12135234646077,-85.83438159296716,-87.67778844735307,-87.95445382880685,-84.97162218144041,-85.44932106277375,-85.16605220788655,-84.72562678932732,-84.95879708826111,-84.84517419666412,-84.39249154173686,-85.27467997308774,-87.14099666719754,54,-86.18955604914137,-85.83438159296716,-88.20812522614004,1.5970107368437667,-0.14783134670517206,-1.7188355053099778
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.12532445375074,-89.01049262001715,-89.85379700054305,-86.95100061948497,-90.6291551685033,-87.41112579551886,-86.28424739101114,-87.37371531317542,-85.81507416174315,-84.66020404193654,-85.35326390860803,-86.00120910959582,-87.31845325251776,-85.90075652291088,-85.62403417384195,-86.37986438807971,-83.36617531744369,-85.01267901160051,-86.1896927548257,54,-86.38211921079518,-86.1896927548257,-90.6291551685033,3.9302863652937354,-0.18775959578749432,0.6939087789279959
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.61526425925133,-86.93575255003685,-86.59287706289017,-88.42147802291622,-86.93777705052952,-87.423506442318,-87.39508530549101,-87.01229558592509,-86.78899578260426,-87.95489009272617,-85.15536601192107,-84.23161880654908,-85.86156359604325,-86.31256935292568,-84.81875833601217,-85.66949375968294,-86.87179996428034,-85.6358027340082,-85.71907519522105,54,-86.22915631112275,-86.59287706289017,-88.42147802291622,1.8054685398315076,0.92362508113492,1.3223191170241644
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-83.83436313692697,-86.32548690170059,-88.81245990798563,-88.51423837880179,-88.533916769642,-86.49410932172341,-86.13693006698924,-86.65562964988088,-87.3060743723602,-88.21784756693289,-85.11378909831649,-85.17725847735396,-86.03484701904111,-85.52006587182775,-84.31809975997217,-86.48295606312878,-88.69739304151727,-83.3638117755826,-84.80856126370452,54,-86.33409676017834,-86.32548690170059,-88.81245990798563,2.6866009217374693,0.005661334110028869,-0.9513192937196724
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.17297429627254,-89.11210764187497,-87.78942101406982,-90.13318700163657,-88.4583470545885,-86.76523669825063,-85.40318744054962,-85.11573581421267,-85.38508027432009,-85.62970000487844,-86.04903006770778,-85.61820936885513,-83.31069615510353,-85.97033217053959,-86.27700690871302,-84.37721958847153,-86.5686312328587,-85.57897965297676,-85.87447296818321,54,-86.18892396600333,-85.87447296818321,-90.13318700163657,2.7116141854598603,-0.7888255203592166,0.6580365061437745
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.62953722101241,-87.16228006876229,-87.27230341262718,-90.12886841595858,-87.60540542182113,-87.25269320380379,-87.28722328663376,-87.57470870190801,-86.18629378429223,-87.11720059544224,-86.12407061068248,-86.57989783325465,-86.26149168710465,-86.07419613557545,-85.15469651933135,-85.54426328471868,-85.42921713681923,-87.43564341756854,-84.03035882956658,54,-86.62370260878333,-86.57989783325465,-90.12886841595858,1.575976740550417,-0.6227362707988172,2.267694502389664
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.44431757650607,-86.62544191376153,-87.60699360864315,-87.14585445027551,-87.9348799071659,-86.40566937402443,-85.35703099536954,-86.81485531563511,-85.63155968023372,-86.30070060285958,-86.57327617641381,-85.67341820917224,-85.39562874527488,-85.5770147239297,-85.27717142077829,-86.08061487657662,-87.5191577862233,-84.90879309537576,-84.46355050153218,54,-86.09136468209219,-86.08061487657662,-87.9348799071659,1.0067232251081526,-0.14166548123690953,-0.8183269303581584
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-84.77153554295863,-88.14053053692115,-87.38836044822986,-87.37866131747751,-87.82781100547187,-86.31262969709233,-85.12362233421601,-86.77750512267183,-85.7107671754768,-86.92508382442985,-86.66123581979994,-84.96005061884664,-86.21251897198495,-85.27173598391241,-86.40120965594718,-85.82651074230134,-86.51919406572647,-86.25164454735686,-84.89065608664545,54,-86.2816454472351,-86.31262969709233,-88.14053053692115,0.9479771684417059,-0.12074186830907059,-0.7952376482521464
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-85.31398166158861,-85.3107060565407,-88.34150819082731,-85.63993245912542,-85.71184248555863,-88.61740237052409,-87.20851643549719,-86.51236249076348,-83.93759963169302,-86.82896394936867,-86.15964512233714,-85.78143982903369,-87.49782774520065,-85.96803281835408,-85.12296892890018,-84.588169075799,-85.69950061260474,-85.77078766844,-85.11434500404795,54,-86.05923855453706,-85.77078766844,-88.61740237052409,1.3734922801708347,-0.6485808019604846,0.25148308023410726
HDOK,PLOK,17472,65,64,-85,7,8,2,19,-82.2740133182649,-86.60601651145929,-86.86613310766806,-88.38523932578632,-89.37821665403389,-87.32772501518426,-84.973153922875,-85.42163933233428,-86.87094793706812,-84.61840450512119,-85.48641498249698,-85.06323388775661,-87.85036891900005,-86.69222348871999,-84.04977456163554,-84.43412620476354,-84.3415242611431,-87.78725514879899,-86.23183384727933,54,-86.03464447007313,-86.23183384727933,-89.37821665403389,2.9050895651815254,0.11295735248896957,-0.1349948189157959
