hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.69770199612239,-74.39965891952274,-74.13929996701431,-72.65855098929285,-70.62235656124084,-74.2868798634811,-72.84530235723048,-72.961726171555,-72.84746982930301,-71.45279282827858,-70.60188613443235,-73.41240870282878,-71.52583237676618,-71.92076235496944,-70.7212715723709,-69.87720050614776,-71.16705402636218,-70.81354287788201,-71.67492885948589,34,-72.08561194180456,-71.69770199612239,-74.39965891952274,1.7386792752859186,-0.3169738790402867,-0.9297873140313881
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.11629603025469,-75.83350333218452,-73.98544579992839,-75.00167853924486,-71.8109562883956,-74.48483673751007,-72.89905061149736,-72.50999519256457,-72.11925888328152,-72.36821290111153,-71.44334374565103,-72.49597830817964,-72.12934335310945,-71.06766298084212,-71.5578730059459,-71.74196755765819,-72.47872329536011,-70.9741013031483,-72.89535968582027,34,-72.52176776587832,-72.36821290111153,-75.83350333218452,1.9599537660177042,-0.804738649817181,0.49153231240283235
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.54804033793782,-75.32479961914433,-74.32318469647865,-72.61665754760311,-73.85541659708271,-71.3730359498613,-72.14424994200623,-71.20972676487047,-71.60322222754598,-72.97797356580365,-70.38411808658299,-72.87223539528749,-71.98078416046762,-72.32177900123082,-71.80048491297303,-70.51340392412384,-72.04036471861671,-73.62122094381678,-71.76805244565827,34,-72.17256583353114,-72.04036471861671,-75.32479961914433,2.2203247954564014,0.16592585834084866,1.0197166056612441
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.56620703231646,-76.0855934656437,-73.7100947141374,-72.07733699450404,-74.63264985680487,-71.73001120782716,-72.60423836834465,-72.6101560770545,-72.01921502051624,-71.85072105556293,-70.92779463135888,-71.9788702363336,-71.62995262705194,-73.70718750889986,-71.85271480761124,-72.91325746390346,-70.59535499827457,-72.83820553453752,-70.49198005627294,34,-72.35902850826085,-72.01921502051624,-76.0855934656437,1.9473614620850488,-0.9908627657589262,1.263688260893844
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.668219936502,-76.21547086013366,-73.29625209843695,-72.97980203173442,-74.443856728593,-71.72393421464383,-71.00677388494833,-71.8585762566738,-72.6548886010079,-72.15597499375042,-70.72633326387378,-72.00064099527637,-71.08470178445057,-72.66377687413461,-70.79860072120452,-74.05451129843622,-70.75341255256758,-72.19016607275766,-71.53236178891906,34,-72.14780289252867,-72.00064099527637,-76.21547086013366,2.57780653185915,-0.4911770979592722,1.4378688476584043
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.63019694951677,-75.79815809302681,-73.4277171916148,-72.26213817585658,-72.2095378533499,-74.05523849528396,-71.68675427647709,-73.56677108989902,-73.4920034853347,-71.2931055013703,-70.79134991619459,-71.76908004110467,-71.47910810770695,-70.37555966776306,-69.57288334506498,-72.80367043550957,-70.51247952062035,-72.19048216805471,-72.09265616926236,34,-72.10573107805322,-72.09265616926236,-75.79815809302681,2.1559103749621347,-0.6211105813862345,0.574799919737274
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.60963390748155,-74.21276106101114,-75.16657010731946,-70.24590846790001,-74.62633442959627,-72.44931695752506,-72.72631584468868,-71.23828729875136,-73.56954558284312,-71.60273457670608,-70.86310663859153,-71.07389443296346,-72.03297515640902,-70.06686343781683,-72.26716014240247,-70.86523055101718,-71.45492080706128,-72.74561616320385,-71.43475277503062,34,-72.06589096517467,-71.60273457670608,-75.16657010731946,2.057864850142023,-0.7342893031086832,-0.29050089475404306
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.96222567170724,-74.80649530553538,-73.13087470029139,-73.2056962821548,-75.00840103323394,-73.41036319239544,-72.70517509566623,-70.92157317506805,-70.66368316492233,-72.38654899273364,-71.30013060280076,-71.32413246992716,-72.37122183538375,-72.36779599454788,-71.44731176113461,-73.44831525689797,-70.55128759706469,-71.6442301322164,-72.04343929792115,34,-72.29994218745277,-72.36779599454788,-75.00840103323394,1.603245980324058,-0.6288738025466479,-0.22180215588171937
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.5628587840745,-74.975483092109,-74.8139768804897,-71.94802420781282,-74.02437578571765,-72.66196152786533,-71.51297587941815,-72.44091442521234,-72.68864653043701,-72.33245440155308,-70.73085357145949,-72.07257864910652,-71.09275526813519,-71.27180277466755,-71.77507559543469,-71.94244644996994,-72.13220566356642,-72.17390818977098,-69.10855799094185,34,-72.17167661409171,-72.07257864910652,-74.975483092109,1.7573605628579794,-0.3149333955035473,1.3249969974755706
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.5819246365267,-75.44023812273906,-73.46065667884766,-74.76536707499193,-73.0994964987609,-70.77692229579327,-71.5404098133914,-73.06849976446266,-71.34257516337154,-70.92256063735742,-70.24612580617767,-71.95630852457828,-72.18001668263702,-72.07635170260342,-70.66076610939412,-70.57103103793051,-70.08720763150548,-69.15320789126535,-70.9893478405329,34,-71.67994810067722,-71.34257516337154,-75.44023812273906,2.679148148763352,-0.7522507125433435,0.14447457798714947
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.91952154949138,-74.2980573784706,-73.81047627294048,-74.12022192591678,-73.3978972490823,-72.62707484013764,-72.52581088449278,-70.96782121390387,-71.32086981827213,-71.04296491953687,-71.21141906314911,-71.0700119208302,-70.80293525156945,-69.82074903823575,-71.41529466901662,-71.65216235952637,-70.29777566358159,-71.89289286926288,-70.68422144743482,34,-71.78306201762376,-71.32086981827213,-74.2980573784706,1.640307967949307,-0.7314442021765549,-0.5145139674670425
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.92986351748867,-75.9894655108181,-73.10247537377239,-72.6874441915025,-73.94538842487553,-73.18898856605585,-73.41771542926669,-71.92574479681687,-69.64123979226629,-72.57432755583955,-71.64850230309378,-72.15357051159499,-71.72376271182357,-72.08076577044206,-71.50900491991621,-69.75735619526841,-73.17367545222514,-70.73038762989091,-70.80197502357194,34,-72.15692914086998,-72.08076577044206,-75.9894655108181,2.174399921222095,-0.5314637171831281,1.0657553591136373
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.27440449025161,-74.99297618608897,-74.0562277602338,-72.09002245033773,-73.10818052472406,-72.6039274569827,-72.31000012723524,-73.14679266342127,-70.59724475142308,-71.53796726922197,-71.22901953274092,-72.56228504157022,-70.90313779768053,-71.75096959048436,-71.98311720974482,-72.1979552105811,-71.92021103151549,-71.82089646198733,-70.94863051548533,34,-72.15968242482688,-71.98311720974482,-74.99297618608897,1.1463323673247436,-1.0307747793511057,1.2698152302614667
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.16041511781444,-74.24023808886203,-73.62019790147056,-74.04097835934584,-73.57301634053303,-72.4637047976052,-73.25538332656556,-73.62481732734945,-70.07995012822,-71.88148877261504,-70.85496489145508,-71.34301089863906,-72.34774631199865,-70.59744126319252,-72.13034911042432,-71.37118271101774,-71.67392894335683,-71.37180341395279,-72.38271485573944,34,-72.15859645053462,-72.13034911042432,-74.24023808886203,1.590115342432982,-0.04361148936074245,-1.075019856479035
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.89894770184131,-76.56627967207748,-74.09626860751696,-73.63120480175711,-73.4816705453173,-73.20164514524546,-73.0588808552569,-71.8150594741458,-70.649398182269,-72.45556626938381,-72.56843272331437,-69.31801198658461,-71.2823917846561,-70.880525170793,-71.08828769762933,-72.11030994721465,-71.84349894814466,-71.79024051532858,-72.9860792106516,34,-72.24856311784883,-72.11030994721465,-76.56627967207748,2.586400089549028,-0.6285037304110125,1.4644591507550833
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.32873763396618,-77.14796883295746,-73.02975572456685,-72.77975685434195,-72.16444515845014,-73.2652213106367,-73.219934495537,-73.49775870432715,-70.35429275075371,-71.57414125250546,-72.81446372451884,-72.51514152857419,-72.86060138670628,-70.51795794259492,-70.4735771841314,-72.38713618081592,-71.15100851997543,-72.10005831927329,-71.25390653682642,34,-72.28609810744524,-72.38713618081592,-77.14796883295746,2.383688671047183,-1.4035151113886792,3.9706235155217517
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.93408604440252,-75.16658211755069,-71.6219362367612,-74.16378943362407,-73.27962698929012,-72.4169611387166,-71.63603495501548,-71.75030438926571,-72.81777814430488,-72.71369313566866,-72.12459225773792,-71.6515638906487,-69.86534794132113,-70.65523276535104,-72.17796154639643,-70.22730744839804,-71.17217928804621,-71.81067983436347,-70.96159856199297,34,-71.84985558520296,-71.75030438926571,-75.16658211755069,2.0254467678514474,-0.27737312450391055,0.722655328279918
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.16253377238682,-73.71727047089216,-75.65557746825765,-72.7358389769759,-73.57322428542972,-71.06591927237051,-72.5222340610268,-70.79370102338895,-71.47804468354643,-71.34298068133174,-73.09484517760983,-71.40849671473482,-71.71609568696137,-71.21783201424864,-71.89374321647203,-71.34931109486854,-71.964003329783,-70.62354487268239,-71.22574438558449,34,-71.97583900992377,-71.47804468354643,-75.65557746825765,1.6404992871420314,-1.326035457445541,2.0941759694339406
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.89071392324396,-73.9422465569142,-74.41043864529108,-73.25590934651531,-72.85922662405547,-73.31448618638458,-72.41247874180473,-72.14658634399515,-72.51612217947635,-71.60344054392769,-71.38773668197081,-71.1700298282008,-71.58556212426741,-73.23814580688568,-72.18552881559593,-73.31068171731208,-70.18654728743645,-71.50523107630437,-70.49472570918677,34,-72.23241253361941,-72.18552881559593,-74.41043864529108,1.3034485200749688,-0.04940285514059364,-0.7720604681011802
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.48770376575744,-74.88839998124423,-74.64786206736386,-73.72931053218406,-75.10204935297632,-73.24865774006149,-71.82213403641235,-71.26018851362528,-70.98605523800906,-75.20718309908008,-71.93588762193791,-71.43530838917081,-70.88724639954228,-71.42448809491205,-71.70862592012683,-70.5983373606056,-71.18781178315156,-70.3083280342709,-71.4136747974956,34,-72.1725922488383,-71.43530838917081,-75.20718309908008,2.893278014832171,-0.6589822599748567,-0.7847174194637874
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.02220480011036,-74.50272468194058,-73.91170918686899,-70.80291819497849,-74.53673833991542,-74.187456089962,-71.95774471447969,-71.56386217172044,-72.68144555511107,-72.37272313296744,-69.81748975043887,-71.45705249038592,-73.48433146503716,-70.97211923877018,-71.65452830797054,-71.43074974432142,-71.20864901557759,-71.32940030318584,-72.32385230856033,34,-72.11672102591065,-71.65452830797054,-74.53673833991542,1.9453434828062413,-0.3788481475312656,-0.76486139324733
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.20751425062548,-74.83691997899042,-73.07915731588888,-73.21728972949792,-75.37610113354256,-72.96550722366784,-72.54129290856416,-72.51978749492348,-70.94206128707508,-73.06687966493759,-71.23313221419536,-73.62934723276514,-70.85059450946738,-73.390570836681,-72.27334269147556,-72.88420421723737,-71.01871893829536,-70.7710652257645,-72.55084691540988,34,-72.43970177731605,-72.55084691540988,-75.37610113354256,2.1105681770609905,0.14121297613691033,0.2654807097201273
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.26994165118445,-76.97958022436737,-74.01370243591525,-72.7809116741226,-72.25224779465204,-73.46301403684498,-72.94433271794787,-72.34534034193945,-71.11217361129513,-71.13174098081299,-72.78576313261726,-70.67300876686225,-71.76583492803046,-72.11946784129226,-71.4479665213887,-69.78146345223944,-72.50349637369283,-71.66598642243098,-71.55965452426624,34,-72.24187512799486,-72.11946784129226,-76.97958022436737,2.2038256900651008,-1.589125080979872,4.513295284047368
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.33309051317808,-75.41584012646302,-74.88435736031288,-72.49763799101919,-73.46453443063174,-73.814476943502,-73.57255587253292,-72.65169351496479,-71.20620596892742,-73.11084314836131,-72.15542872511084,-69.88596966532324,-73.40774097824209,-71.41884119445616,-72.1565836337238,-72.01803047971109,-71.4711222480936,-72.66121318946401,-72.20519132939513,34,-72.43849249017963,-72.49763799101919,-75.41584012646302,2.5170337883250906,0.6077583166659523,1.4032682299965926
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-70.92384409339103,-76.49434635237802,-74.62731825720047,-72.17139929619593,-72.16986485578086,-72.7386565264694,-72.82298609872063,-70.83290236223212,-73.41503495167336,-72.2410784272299,-73.52467823308866,-72.6920306790981,-72.91509373444691,-70.75354241877187,-72.53768482066711,-70.26208910125118,-71.43713739377917,-72.11950092217465,-70.81867408932007,34,-72.39462434809839,-72.2410784272299,-76.49434635237802,2.1176632583001056,-1.056868231703508,1.9528781323259747
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-72.14914132675689,-75.75757599132655,-73.62509316962074,-73.98789297301981,-71.98256202413883,-72.87817297608555,-72.10843569236306,-72.50012458360679,-70.8111670097798,-71.03414210917136,-70.79146990165725,-73.03348668903809,-70.69635796018979,-69.65758871318387,-72.02289424170678,-73.56396453527063,-71.86023103500015,-71.25380449398988,-71.31452234246338,34,-72.1594014614931,-72.02289424170678,-75.75757599132655,1.9388854750547437,-0.7017452690389011,0.9019963001149498
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.79211025855545,-75.17081598046182,-73.89434898743085,-72.92765206192193,-73.45381345066973,-72.45417736252094,-72.27179772504913,-71.22019635532439,-74.19166593798927,-71.52409778249549,-71.01269421094715,-72.93439063322315,-70.82895023685457,-73.35034594123043,-71.43060012543486,-70.48196182431415,-71.43933470941626,-72.42185842605878,-71.65734585295469,34,-72.18200830857121,-72.27179772504913,-75.17081598046182,2.1303706722855913,0.10557426636227414,0.3740326400067291
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-72.57348151359638,-74.31805604249412,-75.30074322799948,-72.89701279662177,-74.09282783157718,-71.92537782074086,-73.36037163451125,-70.75373662324472,-72.1242088023444,-70.94745940089348,-70.27347583534184,-71.47724982724333,-70.83815887980546,-71.40621302404736,-70.4753409221252,-70.08705020296978,-71.8242826246653,-72.40093621481994,-71.96538897271478,34,-72.05480906303983,-71.92537782074086,-75.30074322799948,1.9679301876515878,-0.7094426165700468,-0.045705542036999613
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.84423744924601,-75.48862370533797,-73.55769121956375,-74.81043189264359,-73.53051965445108,-72.65020851431092,-72.49423323052078,-70.76693093024156,-71.64816301551174,-71.8270220323785,-71.3947462562108,-71.41267519149038,-71.29840242041023,-73.28484437815747,-69.45999736227719,-72.17715720965111,-71.52393569843348,-71.34353258569364,-72.56438615129196,34,-72.26724941567484,-71.84423744924601,-75.48862370533797,1.903148693264957,-0.5646928665938964,0.779907266086902
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-68.44781476900825,-76.13474379656802,-74.39403400253453,-72.43926762720331,-74.31111848800802,-72.84216675953974,-72.23975270215182,-72.94180746851735,-72.18953822011318,-72.39151677718549,-71.15229327975042,-71.04747853982164,-71.51514731216682,-71.3337824287884,-71.77251045397449,-71.50274740660606,-71.66371442551306,-72.24852332513952,-68.70237932597261,34,-72.06685984781909,-72.18953822011318,-76.13474379656802,2.967934219208529,-0.048303456281061655,1.4202749382375592
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.05098916302563,-75.07069766714923,-71.86792519158885,-73.85593757349757,-74.95686370369846,-74.03936101849412,-71.73335383602888,-71.74612228657936,-71.57185928613112,-73.45577152547806,-72.17825677728526,-72.48811269783043,-71.03933218271023,-72.6750159195618,-72.04601169110215,-71.69199643973856,-69.72376418954202,-68.70890283617443,-71.63345170322718,34,-72.08072240467597,-71.86792519158885,-75.07069766714923,2.8787698025046526,0.16678798347826337,-0.022684023591691638
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-71.44721670099688,-74.83753613100299,-75.01031801404852,-70.72555333959394,-73.24722671312568,-72.50386778027818,-71.85993654021243,-75.68930029526162,-70.49822127877337,-72.0293906604022,-71.7739782605196,-71.97576165926641,-73.17233250302823,-70.67907569547435,-70.96096742930489,-69.68979081547607,-71.44034220654645,-71.41169976430126,-71.21702248038568,34,-72.1141862246315,-71.7739782605196,-75.68930029526162,2.4921996697077384,-0.9534183285376421,0.2851988182502856
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.9086779907427,-76.40469673249268,-71.86345390577448,-73.42922749231235,-73.81091123432961,-71.23118372407188,-73.12286074387904,-72.51672852428891,-73.42185291048239,-70.02322630772244,-72.58236366936191,-69.67766927942321,-73.80195193250209,-73.66433424310178,-71.04317048004313,-71.12954537307155,-71.1454432095714,-70.59341144493703,-72.21211803996721,34,-72.18856985463557,-72.21211803996721,-76.40469673249268,2.771825252313495,-0.5545356302830887,0.4171000563682927
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.93658700383509,-76.93558394549528,-74.16639163063839,-73.79016708767166,-75.00277163220738,-72.98050131855089,-72.14137653030038,-72.7999808779987,-72.16420533810995,-71.690666286297,-70.49742395840981,-71.47216930686089,-71.60316738848478,-71.02276706972577,-72.42234781771477,-71.21372624646523,-71.24074385091846,-69.01580192908506,-70.84825670519507,34,-72.1549808381034,-71.690666286297,-76.93558394549528,3.267037035335794,-0.9059520361683658,1.305068847229514
HDOK,PLOK,17472,2,2,-72,7,8,2,19,-69.31010495864305,-72.90917488172711,-73.99257065443035,-72.4926263554148,-72.9931365552553,-73.14237298363258,-73.2439338676793,-73.19992188518154,-73.11796335216093,-70.42240518562838,-72.35695908857119,-72.07557081604048,-70.47317856458353,-71.24896160985719,-72.90456741713302,-71.42935422441086,-69.8997514757401,-71.1639188145732,-70.40804231511275,34,-71.93602710556712,-72.35695908857119,-73.99257065443035,1.73848522332017,0.4498113629680926,-1.0093687092657393
