hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-118,-7,8,2,19,-111.0,-114.9603964317185,-113.98458003617758,-112.99135980340547,-112.99352204169706,-112.9948228244795,-112.82777642345492,-112.56365114796697,-112.87312494596357,-112.77403074478984,-112.59178172781728,-112.63014715519647,-112.57548598230055,-112.52906404833949,-112.41361990165052,-112.59741718972693,-112.5572591320531,-112.52167101960481,-112.67263064553656,60,-112.7922284843094,-112.63014715519647,-114.9603964317185,0.5275281304747738,-0.8976284858033348,5.058682208240551
HDOK,PLOK,17472,56,56,-114,-4,8,2,19,-112.0,-110.01980178414075,-110.5077099819112,-111.00432009829726,-111.00323897915146,-111.40419129083644,-111.33632121508197,-111.43222700511872,-111.50434757396877,-111.44710728987496,-111.50390684264907,-111.36256572029262,-111.24437199394669,-111.3859908167569,-111.43234843421294,-111.40162423023258,-111.37462726851433,-111.47842807537663,-111.51019799101756,60,-111.2817540311253,-111.40162423023258,-112.0,0.16759319699654196,1.7415078547316372,4.32490242899369
HDOK,PLOK,17472,57,57,-112,-3,8,2,19,-110.0,-112.97029732378887,-111.49178778291827,-111.32812871855954,-111.49626676910732,-111.19581437960903,-111.49876552553222,-111.42669074650313,-111.37249095250395,-111.55720301428872,-111.49996065707111,-111.54695567029111,-111.41276731339893,-111.46013680255345,-111.57639628366546,-111.46437200616026,-111.36593771854595,-111.34256792175374,-111.32170147273376,60,-111.43832847678866,-111.46013680255345,-112.97029732378887,0.24103282625914668,-0.2939283586657931,8.168065605131183
HDOK,PLOK,17472,58,58,-114,-4,8,2,19,-112.0,-111.00990089207038,-111.0049725762173,-111.0033177828299,-111.25274086376788,-111.40279150827249,-111.67098793849469,-111.57402592944929,-111.62813468869015,-111.78383279097284,-111.70330839417464,-111.63720962064937,-111.58193582474625,-111.61565923093163,-111.64467691149973,-111.66992742286075,-111.75933417610054,-111.7747037625474,-111.78842697524382,60,-111.55294143629048,-111.63720962064937,-112.0,0.07825983048951742,0.9885747608187418,0.15894726574156826
HDOK,PLOK,17472,59,59,-114,-4,8,2,19,-111.0,-111.99009910792962,-111.9950274237827,-111.66389830092969,-111.49775551560184,-111.39780553533345,-111.33100772837734,-111.13866867726422,-111.24807808124102,-111.21992277608918,-111.19732975741132,-111.08480155623286,-111.16418907699891,-111.23161028388283,-111.36512348891333,-111.41024005204943,-111.44988339410715,-111.54887813623947,-111.57635680769174,60,-111.39529872105662,-111.36512348891333,-111.9950274237827,0.07110964069118397,-0.9491283432086824,0.6429774665315491
HDOK,PLOK,17472,60,60,-114,-4,8,2,19,-112.0,-111.00990089207038,-112.99603189412375,-110.33508108601404,-110.7517326504589,-111.00238642132764,-111.16990143388041,-111.1453496000491,-111.25391036917352,-111.22509313594786,-111.30470055799145,-111.46402926045396,-111.42377773598817,-111.55092468326113,-111.43383006133709,-111.47406409321161,-111.5766366726504,-111.53981105676056,-111.50693016167075,60,-111.37705746138796,-111.42377773598817,-112.99603189412375,0.2651030259875508,-1.2591177570560652,4.751713562351494
HDOK,PLOK,17472,61,61,-112,-3,8,2,19,-110.0,-111.98019821585925,-111.9900548475654,-111.66058051809979,-112.49628148814902,-112.19582614304726,-112.16294385323883,-112.13939743389919,-112.12169067024597,-112.22137326643998,-112.09589963650488,-112.08688673632199,-112.079349876277,-111.91161782787405,-112.14479030020946,-112.13450099101811,-112.05824045313648,-112.11838382760133,-112.11117284856165,60,-111.98469415442366,-112.11117284856165,-112.49628148814902,0.24238739260341613,3.6790310122829273,14.928134975503632
HDOK,PLOK,17472,62,62,-112,-3,8,2,19,-110.0,-111.98019821585925,-111.9900548475654,-111.66058051809979,-111.74552138635998,-111.79662103591644,-111.8307715631845,-111.71071980785061,-111.62044162044596,-111.7770128376886,-111.59445746554101,-111.5385887887121,-111.57861321441702,-111.53193902033624,-111.49177769003751,-111.31470318261673,-111.29354900631418,-111.27480215328855,-111.19715158400588,60,-111.52250020727577,-111.59445746554101,-111.9900548475654,0.1772262218569138,2.5427187345173627,8.641065574860376
HDOK,PLOK,17472,63,63,-114,-4,8,2,19,-112.0,-110.01980178414075,-111.00547481138783,-111.66922071469432,-111.75199934466292,-111.80179821143695,-111.83507940949693,-111.56989880624816,-111.4975082091889,-111.66803159701422,-111.80486684228582,-111.72922333857267,-111.75271145525208,-111.6919935185132,-111.71524796980223,-111.66441992746009,-111.68697743691743,-111.70696792524338,-111.6029933353037,60,-111.5881165598748,-111.6919935185132,-112.0,0.17234860422451137,3.1464888935627813,10.976584057095586
HDOK,PLOK,17472,64,64,-113,-3,8,2,19,-112.0,-111.00990089207038,-112.00050223517053,-112.0003350993836,-112.0002512396345,-112.00020079037633,-111.66433561404837,-111.71284124486473,-111.49526998655696,-111.43905995165866,-111.49668622036398,-111.35602371108978,-111.41188447151488,-111.45932517565795,-111.50014605807957,-111.5356674414284,-111.4996601681581,-111.53161325636026,-111.43831984532353,60,-111.60800123167054,-111.50014605807957,-112.00050223517053,0.07274445519249126,-0.13555481002868125,-0.21989568633186485
HDOK,PLOK,17472,65,65,-113,-3,8,2,19,-110.0,-109.00990089207038,-109.5027374056939,-110.33378623170776,-110.50050847053987,-110.6008070447373,-111.33950074225454,-111.29044073364209,-111.50759510323024,-111.44998624494846,-111.50649003806136,-111.45888877153885,-111.41908315109887,-111.38527754859449,-111.43168901770863,-111.47207519969164,-111.44034256222893,-111.41222106592858,-111.44802377360777,60,-110.97417652617284,-111.41222106592858,-111.50759510323024,0.5508951656198036,1.5174767320185925,1.3192702715466376
HDOK,PLOK,17472,66,66,-112,-3,8,2,19,-110.0,-110.99009910792962,-110.4972625943061,-110.66456551701346,-110.99876249313998,-110.99901098619,-110.83126132693347,-110.85564513445897,-111.12802880559774,-111.22699206321082,-111.10094120529301,-111.46738501055353,-111.34009889158068,-111.23199898270444,-111.51648259386334,-111.4797795198831,-111.4475290022189,-111.41894855994573,-111.51525334266726,60,-111.09000237565739,-111.12802880559774,-111.51648259386334,0.15079151947390543,1.2155223533197008,1.6878249317279317
HDOK,PLOK,17472,67,67,-114,-4,8,2,19,-110.0,-111.98019821585925,-111.4922900180888,-111.32846381794315,-111.49651800874182,-111.59761787306155,-111.66518416173899,-111.56906083521231,-111.62380027858924,-111.55300286226925,-111.49619199338912,-111.63752382687463,-111.66896628060384,-111.77633494173914,-111.71772174957675,-111.80884496272611,-111.82169430007946,-111.70535585380082,-111.78421503576213,60,-111.56436763242402,-111.63752382687463,-111.98019821585925,0.15706044680130038,3.412227242408885,13.47029940481588
HDOK,PLOK,17472,68,68,-113,-3,8,2,19,-111.0,-111.99009910792962,-111.9950274237827,-111.66389830092969,-111.99826225012787,-111.79780984111272,-111.49592928882285,-111.27975802714634,-111.37124575421366,-111.44260541471681,-111.29440425220393,-111.45470062857738,-111.58874531230042,-111.54125380625499,-111.5758890871912,-111.60602790385919,-111.56529103867751,-111.59305275761217,-111.67875252995745,60,-111.57540803817986,-111.5758890871912,-111.99826225012787,0.0618524343949914,0.06720576646999084,0.44998512995586504
HDOK,PLOK,17472,69,69,-112,-3,8,2,19,-111.0,-111.0,-111.99552965895323,-111.6642334003133,-111.24775338797332,-111.19800417282013,-111.33267188778457,-111.14009235509161,-111.12229732004796,-111.33540478876915,-111.40367971821286,-111.36574083607822,-111.68098921396823,-111.7067224170305,-111.72886483830166,-111.74813265877944,-111.76506304409277,-111.78006676915382,-111.73255145193613,60,-111.47093673259508,-111.40367971821286,-111.0,0.0872687205689941,0.08931198795535852,-1.3069594063450327
HDOK,PLOK,17472,70,70,-116,-6,8,2,19,-113.0,-111.01980178414075,-111.0099451524346,-111.67220339814062,-112.00448896879631,-112.20438892933309,-112.17006881301266,-112.00098645501141,-112.00086115194627,-112.11425714007746,-112.10251932125873,-112.09288428568405,-112.0848271771861,-111.99731891959628,-111.62002195873191,-111.64702453795769,-111.73797081062988,-111.62697917840185,-111.58878871095897,60,-111.87870193122623,-112.00086115194627,-113.0,0.18552028552088465,-0.10627208869611555,1.980503071539569
HDOK,PLOK,17472,71,71,-112,-3,8,2,19,-110.0,-103.06930624449262,-106.51916183985739,-108.01031271082911,-109.00874538927056,-109.6093933578996,-109.84289808767426,-110.29911932000658,-110.38814770598628,-110.34409537757676,-110.5142091089894,-110.46588238386961,-110.59895712294676,-110.63130749554783,-110.73464361049191,-110.82456429654658,-110.76913753423393,-110.91160659345931,-110.91699080019367,60,-109.65570941999329,-110.38814770598628,-110.91699080019367,3.584085764992851,2.6083725333942867,7.268390617881547
HDOK,PLOK,17472,72,72,-111,-2,8,2,19,-112.0,-112.0,-111.50223517052339,-111.66788329984335,-111.2504898878558,-111.20019117982774,-111.16657593168082,-111.28701099081513,-111.2505538219987,-110.88163636539377,-111.09925925109137,-111.27789586816145,-111.25379020653723,-111.39464930338303,-111.3648533297481,-111.40998909134693,-111.315210393607,-111.29508018436086,-111.27710630171518,60,-111.36286371462577,-111.28701099081513,-112.0,0.07147217986609448,-1.2005010953393926,1.879555138445292
HDOK,PLOK,17472,73,73,-116,-6,8,2,19,-110.0,-112.97029732378887,-112.48731744187148,-111.99236211887283,-112.7450336261327,-112.39462851552582,-112.32836418017068,-111.84739446487579,-111.9938025674138,-111.99450593711397,-111.89233875092246,-111.9024570384037,-111.99766176176043,-111.91718475650868,-111.92343729715802,-111.99994163824572,-111.99994556129101,-112.06381180909581,-112.05992491316418,60,-112.02686366854294,-111.99766176176043,-112.97029732378887,0.31835700495401975,2.2166789718619633,8.804007453071053
HDOK,PLOK,17472,74,74,-117,-7,8,2,19,-112.0,-112.99009910792962,-112.9950274237827,-112.33111438468929,-112.49850526223459,-112.59920608336712,-112.49858995631868,-112.4265405481535,-112.75343062790895,-112.66792098056969,-112.59930438952037,-112.542980186022,-112.40913667656932,-112.2148021712252,-112.1985846338428,-112.25553603515324,-112.10392013299538,-112.09728350531904,-112.15226964535027,60,-112.43864482899747,-112.4265405481535,-112.9950274237827,0.07851613395591717,-0.4564668717471772,-0.4171873395869605
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.0,-112.0,-111.00447034104677,-112.33411834840793,-112.00025073939148,-111.59859768750658,-111.66599944992599,-111.85877098273927,-111.62266320402188,-111.66548856200045,-111.69985345726539,-111.54009675646591,-111.66673388074405,-111.77428261979966,-111.48932474842798,-111.4545516066894,-111.28955798635208,-111.39879155331708,-111.37450041836699,60,-111.65463433381414,-111.66548856200045,-112.0,0.0875103006744204,-0.15757558960900153,0.6767710363939821
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.0,-111.99009910792962,-110.99949776482947,-111.3324488168568,-111.24925238099578,-111.60080486909393,-111.66783601100535,-111.28231680180605,-111.75455029912855,-111.78240729960555,-111.49656614569113,-111.44989755268668,-111.49761536706558,-111.29614367323468,-111.34928473892339,-111.32446333397152,-111.1682141763787,-111.15747155292037,-111.20879152706993,60,-111.40040323258913,-111.3324488168568,-111.99009910792962,0.06754032295555212,-0.5371975343535607,-0.13725018422614932
HDOK,PLOK,17472,77,77,-117,-8,8,2,19,-112.0,-114.97029732378887,-114.9850822713481,-113.99169490278908,-112.99275981227952,-112.99421365175918,-112.65935381018413,-112.41956666957837,-112.74734259648483,-112.77601762597254,-112.69629609357958,-112.53687372317991,-112.57704691968036,-112.44983345104603,-112.41587108108216,-112.38631781590621,-112.42756919763076,-112.40026344379116,-112.1931470756235,60,-112.87471302451075,-112.57704691968036,-114.9850822713481,0.6799660140545529,-1.8736381160055546,2.719666077113764
HDOK,PLOK,17472,78,78,-117,-7,8,2,19,-112.0,-111.00990089207038,-110.00944291726407,-111.00465221499742,-111.00348798252908,-110.801986239385,-111.00315159482743,-111.00269616940376,-111.1293772906043,-111.34168122710497,-111.40931136799574,-111.46482583993179,-111.4245052173701,-111.3902622405245,-111.66279699527605,-111.54463277859794,-111.50802286025264,-111.53944188376296,-111.56749533489756,60,-111.25356163404187,-111.3902622405245,-112.0,0.17134939079418318,1.207095370829179,3.133336559573967
HDOK,PLOK,17472,79,79,-116,-6,8,2,19,-110.0,-114.95049553964812,-112.48631297153044,-111.65890800386522,-111.74426742444442,-111.59481751971019,-111.1591068410676,-111.28062123112583,-111.37199931091759,-111.32977972399252,-111.19316932521592,-111.17501476373872,-111.24657687469008,-111.14602097735457,-111.43699591729228,-111.54806849778319,-111.51122763226802,-111.4785792189584,-111.57125178737351,60,-111.5728007137356,-111.43699591729228,-114.95049553964812,0.8280454488969523,-2.664119498564521,10.356157391396078
HDOK,PLOK,17472,80,80,-114,-6,8,2,19,-109.0,-111.97029732378887,-111.48731744187148,-110.99236211887283,-111.24452689160667,-110.99462420974653,-110.82761115925987,-111.141535112794,-111.25058041181539,-111.10864738437726,-111.09748586473756,-111.1823065179875,-111.16649261163627,-111.2337280024689,-111.29158144358713,-111.27086063823492,-111.25265353385485,-111.10879283663397,-111.10216606268578,60,-111.09071418768208,-111.16649261163627,-111.97029732378887,0.2934952133570173,3.019577830850044,12.389676459847427
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-110.28321550927848,-113.12033400139535,-110.96202174449891,-112.96955346379836,-111.27757010483526,-110.36361314764802,-113.11582367815146,-112.65330900177483,-114.078321163579,-113.53413547203044,-110.40623855765456,-114.65177333229664,-111.55014131049728,-112.79616818564938,-112.26666402807653,-111.65423780895875,-112.3034455841959,-111.91882412081466,-112.57607329064278,60,-112.23586650030403,-112.3034455841959,-114.65177333229664,1.4598347257415991,-0.031455818440855064,-0.5687170617720501
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-107.43992269750488,-113.01059554548985,-112.16511769648773,-112.45893539167537,-113.77803456234673,-112.0934610378789,-111.45087991173932,-112.94940956504762,-112.9290383612823,-111.59987658097955,-111.97976540186559,-112.8324397726731,-113.29595111243007,-112.25762918808395,-113.23270119246747,-110.4447520788417,-112.67256366392533,-111.82690341770046,-112.18968328434386,60,-112.13724528751388,-112.25762918808395,-113.77803456234673,1.7888278406217986,2.381018218469002,7.47663535085851
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-109.71796782655481,-112.96489657195886,-110.75480637644048,-111.06200033855886,-110.43983399751188,-111.28597198627655,-111.67905876228711,-112.22805713431052,-112.9878873463848,-112.09036554479698,-112.73091484871689,-111.98536670229123,-111.94353441911251,-111.36688239544358,-113.3378553191061,-110.70597021056066,-111.97375720056522,-110.70532736658268,-110.25192511824154,60,-111.5901252350369,-111.67905876228711,-113.3378553191061,0.9787174119484663,-0.003938544695886643,-0.8286172138146721
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-110.01037640662456,-110.27961218055094,-112.48674575421093,-111.63664886284222,-112.85990425538745,-112.00919786071853,-110.07811047227649,-111.32398300571262,-111.21339333429412,-111.75796837940379,-113.79576607143251,-112.12134561460653,-113.30174743318865,-112.54082942147403,-113.55639865270716,-111.79449980738686,-113.36385803439732,-115.2373932181172,-112.70618377604131,60,-112.21441908112492,-112.12134561460653,-115.2373932181172,1.7111538774943902,-0.1909006886030373,0.15346563862847296
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-109.19622664295918,-112.20582930508372,-113.69059017366348,-110.95016812080432,-112.22114758290013,-111.71617039608564,-111.55022258012971,-112.94559648695629,-111.59462230324726,-112.5559434978381,-112.27963106233655,-112.66582091640076,-112.67998170007111,-111.60236116896701,-110.7622760739801,-112.34610782789669,-111.28814998749871,-112.19942061761567,-113.57790441524095,60,-112.00148267682502,-112.20582930508372,-113.69059017366348,1.0206878190149613,0.8498423037850761,1.8762607363521497
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-110.66270017664273,-112.72394949182501,-111.4442129176902,-112.681752516957,-112.8075643049164,-111.32626721034617,-112.24744153375488,-112.1518240079118,-112.23995762981598,-110.94024676869108,-113.06863283106343,-114.02548766200016,-111.34043710828423,-112.34981492224803,-109.64607410318217,-112.94507499385969,-111.24230698532124,-111.25906138049822,-109.70912236009009,60,-111.83220678447888,-112.1518240079118,-114.02548766200016,1.2383971691905415,0.2761621445116035,-0.15571762003135348
HDOK,PLOK,17472,1,1,-116,-7,8,2,19,-108.75932948626591,-109.8587953169306,-112.92495179618028,-111.16546168125069,-112.43166614995684,-111.88076099108667,-112.28379723033287,-111.91620655023556,-113.42679256699185,-110.76599325352814,-114.13986923169186,-113.68129397879333,-112.90439884208736,-110.84957853982246,-112.96544202230497,-111.21420703960858,-112.07532705186034,-110.82212708102631,-112.12986427160253,60,-111.90504542534511,-112.07532705186034,-114.13986923169186,1.7274040158908521,0.5194138817216022,0.25471446586748314
