hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-94,7,8,2,19,-93.0,-96.9603964317185,-97.97563935408402,-97.31817835275328,-97.73905988311259,-97.1890529566398,-96.65356080067505,-96.12559811300332,-95.85559699206507,-95.75849210364413,-95.57783939613927,-95.52353252920047,-95.56486298762732,-95.51929796412517,-95.4045911555875,-95.51796653268819,-95.48314910484969,-95.51615663531014,-95.72836401185243,22,-96.02164922658294,-95.72836401185243,-97.97563935408402,1.1843171136622062,0.5037931112323537,2.0305490524588827
HDOK,PLOK,17472,56,56,-95,7,8,2,19,-95.0,-95.0,-96.99105931790645,-97.99238638182862,-97.24353161362403,-97.39543148800416,-96.82528513024103,-96.56151986240937,-96.23614639226693,-96.09585153545203,-96.18873615390922,-95.98303297086449,-96.33147877036717,-96.30473982960972,-96.13073225729231,-96.4056960641995,-96.31120594140309,-96.54678255236372,-96.39165329209375,22,-96.41764576599134,-96.33147877036717,-95.0,0.4822194503904487,0.033141970722456095,1.1597363587380332
HDOK,PLOK,17472,57,57,-91,8,8,2,19,-92.0,-92.0,-91.00447034104677,-91.00298268344629,-90.75198288960736,-91.40418911519308,-92.00798232569393,-91.71781615539923,-91.88068376107375,-91.89422540530018,-91.6996285985344,-91.72785829322224,-91.57797780875664,-91.45068924937718,-91.49216214316577,-91.38612384065209,-91.29294935204823,-91.46582910819971,-91.37654273193404,22,-91.53337335803425,-91.49216214316577,-92.0,0.12202835019151023,0.5117214822681142,-0.22701086093574618
HDOK,PLOK,17472,58,58,-88,8,8,2,19,-87.0,-88.98019821585925,-88.4922900180888,-87.99567990170274,-87.99676102084854,-87.79661006070165,-88.33450962157885,-88.14166452470722,-88.75878777872146,-89.01315129880541,-88.80633704471097,-89.20046852418554,-89.00959217179603,-88.84748717192299,-89.1610013772782,-89.29168710280176,-89.13764114559265,-89.06498822940627,-89.18285339394781,22,-88.64272150540295,-88.84748717192299,-89.29168710280176,0.3580405818116492,1.2411647201791836,1.2041800172876358
HDOK,PLOK,17472,59,59,-93,7,8,2,19,-92.0,-92.0,-93.49329448842984,-94.66026968167198,-94.24478160326888,-94.39643047803892,-93.8261163741346,-93.70673732311754,-93.48994140691408,-93.32084240888823,-93.39061335491782,-93.25991985265159,-93.75783452350781,-93.69670333128823,-93.56860243945337,-93.81244964750408,-93.69061777067337,-94.02968963318747,-93.90605746400924,22,-93.59215272535037,-93.69670333128823,-92.0,0.4201785859970315,1.2561861723140777,2.2760819884133965
HDOK,PLOK,17472,60,60,-92,7,8,2,19,-93.0,-94.98019821585925,-93.99452518861217,-93.33077928530568,-93.24800065533708,-92.79659908548686,-92.99866902880997,-93.28787403623039,-93.50535443695964,-93.90197477412414,-93.60385026223697,-93.92302935100317,-93.75621904491469,-93.61455254558787,-93.87015341002477,-93.808317240981,-93.61954368764343,-93.51611513967433,-93.48467760694994,22,-93.59160173661797,-93.60385026223697,-94.98019821585925,0.21507038876153328,-1.0555941953837837,3.1242664057297342
HDOK,PLOK,17472,61,61,-92,8,8,2,19,-92.0,-96.95049553964812,-94.98407780100705,-93.99102470402185,-93.99327080206257,-93.59301933102697,-93.66135778724815,-93.85480006973178,-94.00026748569309,-94.34071829816193,-93.99752096203325,-94.27970184255268,-94.08195251441668,-93.8333449019021,-94.07242697047548,-93.92515300360849,-93.79574526864664,-93.6810639994252,-93.8832265618217,22,-94.04837725492018,-93.99102470402185,-96.95049553964812,0.7540857514360141,-1.4393541870717965,7.379148803045984
HDOK,PLOK,17472,62,62,-92,7,8,2,19,-92.0,-92.99009910792962,-92.4972625943061,-91.99899768453264,-91.99924851735341,-91.9993994160845,-92.50324745426917,-92.28601867131174,-92.63075834550911,-92.7861586792103,-92.80812694025454,-92.92014230662797,-92.75358243288763,-92.61212861750649,-92.79241261179328,-92.80716450344896,-92.68568789111922,-92.70576073341343,-92.60185967577253,22,-92.54621348333319,-92.63075834550911,-92.99009910792962,0.10327119345922545,0.7777216664351324,-0.7006614065182131
HDOK,PLOK,17472,63,63,-93,8,8,2,19,-91.0,-94.9603964317185,-94.48234486565418,-93.65626041980252,-93.99253577447152,-93.19082919489342,-92.8229545108179,-92.41501969543694,-92.61634959702046,-92.7733852332382,-92.48847093063756,-92.63052840991718,-92.57583416565049,-92.44871852457273,-92.4903402078405,-92.45549490397607,-92.4248767849488,-92.39774297604427,-92.31260385267466,22,-92.84919402522716,-92.57583416565049,-94.9603964317185,0.7493123983514705,-0.7799253858865518,1.526419996615925
HDOK,PLOK,17472,64,64,-98,7,8,2,19,-99.0,-106.920792863437,-104.96916007235515,-104.64663918801297,-105.23557565559754,-105.38907309710218,-105.99540452481898,-106.42958761057734,-106.50204344481949,-106.78554583533833,-106.19118745443832,-106.07923652305573,-105.55190223943382,-105.02338897858529,-104.71962360790967,-104.0999764132829,-103.4882809617308,-102.88233304560964,-102.28038176646174,22,-104.85211227802982,-105.23557565559754,-106.920792863437,3.475213429204434,1.7431648370981263,3.8605797765616336
HDOK,PLOK,17472,65,65,-87,8,8,2,19,-86.0,-86.99009910792962,-88.98608674168915,-88.9907168502775,-88.99303998975435,-88.3920335146041,-87.82245773002575,-87.41459470261728,-87.23490779329822,-87.09475350969215,-86.9822877299673,-86.88996974437586,-86.98625765938431,-86.90670057312914,-86.83824479190731,-86.92080321276445,-86.99334623222965,-87.05763393147636,-87.29777077839951,22,-87.41008971544855,-87.05763393147636,-88.99303998975435,0.6673962945472013,-0.9543209385508655,0.18877058176194605
HDOK,PLOK,17472,66,66,-88,7,8,2,19,-86.0,-86.99009910792962,-86.4972625943061,-86.33178160077304,-86.24875213798367,-86.60040507555476,-87.33916627002083,-87.14564825794096,-87.25417109046529,-87.33881799048147,-87.3040106761893,-87.36942158422283,-87.3373766611915,-87.31016196340994,-87.36224464992279,-87.2654387425033,-87.18037664037772,-87.42430837305572,-87.39846296117422,22,-87.03673191460541,-87.2654387425033,-87.42430837305572,0.19607177603778694,1.2323653258282394,0.07381919000518966
HDOK,PLOK,17472,67,67,-83,7,8,2,19,-82.0,-82.0,-84.48882414738307,-85.32450308198527,-85.24329509303124,-84.59203705491367,-83.98887752981513,-83.556965786764,-83.23217079169714,-82.97883341712189,-82.87827629398619,-82.70175094550125,-82.90110912380908,-82.82842059702699,-82.69037506790639,-82.99663220917141,-82.86241968099498,-82.99893148382489,-82.93808470992096,22,-83.32639510604491,-82.97883341712189,-82.0,0.8824629569417956,-0.9110754331500599,0.0740004818851201
HDOK,PLOK,17472,68,68,-90,7,8,2,19,-93.0,-94.98019821585925,-96.98111416547185,-95.98904731872638,-96.24204163135867,-95.18943258696287,-94.31804522462991,-93.69406032697542,-93.22482749175822,-92.85882981216356,-92.46240605119061,-92.13700001974587,-91.9516291478874,-91.7135341506244,-91.43316278116819,-91.40238070682221,-91.64421071363859,-91.47534408983424,-91.2027425607146,22,-93.25789510502801,-92.85882981216356,-96.98111416547185,3.2222711711587975,-0.72489881948933,-0.7598607771139498
HDOK,PLOK,17472,69,69,-87,8,8,2,19,-84.0,-86.97029732378887,-88.97614158925455,-88.65129736837729,-88.73856137611435,-88.18865455052055,-87.65322929321025,-87.26982084729255,-87.10852363402239,-87.09620688271247,-86.98359179565175,-86.89115125053584,-86.98733667755882,-86.98835817232354,-86.91373725245373,-87.06199443841743,-86.99060775145796,-87.05507033767562,-86.99080404180968,22,-87.23765182016727,-87.05507033767562,-88.97614158925455,1.0285607879247007,1.19294873025999,4.919360560843151
HDOK,PLOK,17472,70,70,-87,8,8,2,19,-85.0,-88.9603964317185,-87.98458003617758,-86.99135980340547,-86.99352204169706,-86.5932201214033,-86.66152486176182,-86.99944933774417,-87.12654288318531,-87.56615595408189,-87.3025306469088,-87.6500285459967,-87.42015578161569,-87.22493241332354,-87.50994954959742,-87.40264721127318,-87.2411425760881,-87.09801700052934,-87.21387032121433,22,-87.20736976409064,-87.22493241332354,-88.9603964317185,0.5204771585545764,0.7845017762795586,5.131883055950919
HDOK,PLOK,17472,71,71,-91,8,8,2,19,-88.0,-93.94059464757774,-91.97910522478975,-90.98770692119196,-90.9907833055577,-90.59103132718222,-90.6597036005207,-90.85338492346874,-90.99903209640055,-91.45311684127219,-91.20110422302771,-91.55813444431897,-91.42297640138621,-91.30819112674021,-91.51142236401948,-91.47507888781179,-91.3759248894522,-91.2880545130515,-91.33142043631824,22,-91.20667190389936,-91.30819112674021,-93.94059464757774,1.0395542916053222,0.6711392783439584,6.884846802701777
HDOK,PLOK,17472,72,72,-95,7,8,2,19,-94.0,-94.99009910792962,-93.99949776482947,-93.66688098437598,-93.49999177247221,-93.39959274880187,-94.339989221987,-94.14635228813313,-94.76288008556884,-95.24376660145518,-95.21872406844585,-95.48011569896492,-95.43846878044002,-95.24176818273101,-95.60101409691588,-95.84255801831995,-95.7859217278431,-95.79959335955631,-95.68997678220242,22,-94.84985217320909,-95.21872406844585,-95.84255801831995,0.6723442730170781,0.47511963113406563,-1.297079953589178
HDOK,PLOK,17472,73,73,-92,8,8,2,19,-93.0,-92.00990089207038,-91.50720774674069,-91.67120108267326,-91.5032307516237,-92.00458539117643,-92.84339408303187,-92.57701195676867,-92.75776501841462,-92.78525716842992,-92.70458644305647,-92.73235018647037,-92.66882356442201,-93.09886622060938,-93.09140183317119,-92.94277944566512,-92.74496741626174,-92.6335289614091,-92.53402767529506,22,-92.51636241248893,-92.70458644305647,-93.09886622060938,0.2513734102889225,1.0240843290048078,-0.18415538375289175
HDOK,PLOK,17472,74,74,-89,8,8,2,19,-88.0,-92.95049553964812,-90.48631297153044,-89.65890800386522,-89.99452079170742,-89.39321696952362,-89.15927392471355,-88.99175149647684,-88.99279925107527,-89.4475913847707,-89.29887800557633,-89.64671918950798,-89.50387699528962,-89.38256582402217,-89.65568165726853,-89.53802308159437,-89.43463800885725,-89.34301804994567,-89.32212418278063,22,-89.58949449095546,-89.43463800885725,-92.95049553964812,0.8449574859860289,-2.517501511786186,9.595604420638796
HDOK,PLOK,17472,75,75,-88,8,8,2,19,-87.0,-87.0,-89.98658897685968,-90.32383586590151,-89.99254148275612,-89.59243646002297,-88.98920986852383,-88.55725010042332,-88.23241899081239,-88.09254717066743,-88.08303965174349,-87.98125273543135,-88.24310945381362,-88.22349887882596,-88.13112486467374,-88.33499724601447,-88.1780400045991,-88.23053264771927,-88.15557861632716,22,-88.49094752711132,-88.23053264771927,-87.0,0.7884040979198136,-0.5945394908332474,0.12118665252581229
HDOK,PLOK,17472,76,76,-88,7,8,2,19,-87.0,-87.99009910792962,-87.4972625943061,-87.33178160077304,-86.99849877072066,-86.99880021958892,-87.67066460252335,-87.42924298075006,-87.50174259111296,-87.44479795622304,-87.29637155041303,-87.26851777225207,-87.24522559953708,-87.95143491055721,-87.9551015688085,-87.81616515861488,-87.76130298177327,-87.64882129243797,-87.5483885220093,22,-87.49232735685952,-87.4972625943061,-87.99009910792962,0.09583525617835624,0.030823627999337345,-0.877344703275726
HDOK,PLOK,17472,77,77,-89,7,8,2,19,-88.0,-92.95049553964812,-90.48631297153044,-89.65890800386522,-89.4940140571814,-89.19401401528246,-89.16143601023094,-89.4271201574102,-89.6269130147723,-90.23672466326497,-90.0069423597082,-90.28823779248329,-90.08974802613196,-89.92117720451692,-90.15362794509714,-90.00058355069935,-89.86610541550039,-89.683067981121,-89.58054918121285,22,-89.88557778366616,-89.86610541550039,-92.95049553964812,0.8082669255482319,-1.6948782181384567,7.26526543405301
HDOK,PLOK,17472,78,78,-87,8,8,2,19,-87.0,-87.0,-86.50223517052339,-86.66788329984335,-86.50074325511882,-86.40019333271738,-87.17257322818313,-87.00312896631971,-87.12975511209862,-87.11502872128702,-87.00048003663342,-87.00043492152747,-87.08714069989138,-87.16077706193789,-87.224138290051,-87.13714670745824,-87.12792778058002,-87.055895186801,-87.05249050705201,22,-86.96515643568547,-87.05249050705201,-87.0,0.059401262251962905,1.3900983755235043,0.6337209018106287
HDOK,PLOK,17472,79,79,-86,8,8,2,19,-85.0,-88.9603964317185,-87.98458003617758,-86.99135980340547,-87.49402877622309,-86.99322442718258,-86.65853069197468,-86.27435616034148,-86.11248285528825,-86.44019792763095,-86.1895124900559,-86.45364950157754,-86.32755484879597,-86.22046681291694,-86.27932147220754,-86.18840837814233,-86.10852421509824,-85.97386801558403,-86.15819534097191,22,-86.56887674659436,-86.27932147220754,-88.9603964317185,0.6852156442993431,-1.3027604829402357,2.9396344264289094
HDOK,PLOK,17472,80,80,-86,8,8,2,19,-85.0,-87.97029732378887,-87.9850822713481,-87.65726273526988,-88.49379399164414,-87.7922354361263,-87.15545945365504,-86.6994755670086,-86.61062566353631,-86.54132348333398,-86.28024925561434,-86.25391069314173,-86.3186290946479,-86.29292668095802,-86.19531087632465,-86.32355844788778,-86.3018090254832,-86.34639743594126,-86.62985702014598,22,-86.78148444504504,-86.54132348333398,-88.49379399164414,0.6825180451135109,-0.35999813979838236,0.1522735722108366
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-88.82490912672313,-88.87863663009037,-86.75202887856985,-87.18224467702741,-87.86101864563209,-88.5417121651415,-88.67368606766705,-88.45569283369547,-89.12976554434744,-91.19539852475823,-89.7771398513149,-88.09522503603722,-89.92630320701298,-90.12336397778029,-89.41940347112057,-89.06131483268315,-88.8090604882792,-88.67468873099806,-86.97192068500476,22,-88.75544807230968,-88.8090604882792,-91.19539852475823,1.1574187612548965,-0.06823951408348017,0.3435817419116134
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-86.44392351815854,-88.022700215106,-85.70181545479554,-86.70866421716485,-86.93384233549183,-87.19561718674022,-89.46427810850734,-89.397422102355,-88.79167682809299,-87.90411938843414,-88.2076298578919,-88.95214294692065,-88.1716017295796,-88.4464514084478,-90.52487440705697,-88.09504875081548,-89.63485221261148,-86.7009905304573,-89.61828202066997,22,-88.15347016943673,-88.1716017295796,-90.52487440705697,1.577980547129669,0.11039161745329217,-0.6778854513791779
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-86.84083309866534,-87.45717838807411,-85.30389206624916,-86.65914475563598,-87.03745001019684,-89.84136323680453,-90.08811031222926,-88.87960908157919,-90.45045435528318,-89.03554137229203,-89.37683956595986,-88.82862398385237,-89.61939922901406,-88.5247752070587,-89.48743130075815,-89.00106626623419,-89.9007926996469,-88.50022123350548,-88.8454409432802,22,-88.61464037401682,-88.87960908157919,-90.45045435528318,1.7541152216977447,0.9653236313062245,0.40473589693045
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-88.2090835960588,-89.48296042293296,-87.10460419418212,-86.50232943217011,-88.11846314368293,-86.30852555591196,-87.27503141082477,-88.57089207738454,-89.51762774426037,-86.93470661568156,-90.10072184784845,-89.70070894230378,-89.37303630015437,-90.00402229419262,-88.63585188657021,-90.44118205426469,-88.71633804706622,-87.27887778855826,-87.17911559552586,22,-88.39231994471446,-88.57089207738454,-90.44118205426469,1.6213357008136084,0.05230694889078406,-1.349606699799295
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-89.06504666880872,-87.28111228582335,-87.73604529565715,-89.80271416916915,-86.27347588716798,-87.2418190062499,-88.61164460611593,-88.31263415234916,-88.28135221224497,-89.51758179595596,-88.79628119763163,-89.41756009227947,-89.05164219175123,-89.65637454201793,-87.98319199175678,-88.23368890243901,-89.34725901643256,-89.14393753073497,-88.07106351754359,22,-88.51707500326997,-88.61164460611593,-89.80271416916915,0.8409004098801499,0.7071142625663942,0.14086051663718324
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-87.72189249123728,-89.09825929942268,-89.01435639648247,-87.93027058099186,-85.40256359348066,-88.36880561630797,-88.4729469270602,-86.69433151923502,-88.20270527846753,-88.94879251164669,-87.30996400064402,-90.614569192271,-89.50319492911584,-87.40012362113508,-88.93430782405578,-90.92270888192708,-87.04078805053176,-87.37771237191436,-87.75632410539644,22,-88.24813774691177,-88.20270527846753,-90.92270888192708,1.6638577425014482,-0.1376713141483785,0.4995897542984076
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-89.18926263858164,-87.82945351196324,-87.3396062735692,-88.6286979362508,-87.36399973670194,-86.14090857358819,-87.89560408866612,-86.80240535096567,-89.17614410651889,-90.72489182242113,-86.5510956614468,-88.79851433125636,-88.72764580333133,-88.45486965124947,-89.57891828499488,-89.74687879578707,-88.0043365548252,-87.6807849729237,-88.11725694414025,22,-88.25006710732536,-88.11725694414025,-90.72489182242113,1.2807596133547197,-0.1471622237341966,-0.12093016067497553
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-86.241655095526,-87.45789526035877,-87.97789793400634,-86.53493613149091,-86.5763759521883,-86.5351295785611,-89.32983426060427,-88.13952897583178,-88.10740769463551,-89.34465563838997,-89.23755033926162,-89.40812582951018,-90.20764138993928,-87.84219703176471,-88.62784026885352,-90.6540258589006,-89.67462926127423,-89.76288117237145,-86.86828877471592,22,-88.34360507622024,-88.13952897583178,-90.6540258589006,1.7954376619024173,0.06680420054636296,-1.245036856308026
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-88.00132010252105,-89.03028157865943,-86.25741422916522,-89.28994672635754,-87.62293252124088,-87.3580300659782,-87.063966807225,-85.3647982309934,-88.0565057240957,-89.13383556248216,-89.08610486251398,-89.53004605797072,-87.73838997909743,-88.69043509229219,-89.64477888148032,-88.08376441752168,-89.17455434981602,-90.99498801782342,-89.94866345030884,22,-88.42477666618649,-88.69043509229219,-90.99498801782342,1.7327498853677896,0.45013181629945775,0.355886416314084
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-87.42927629488709,-88.47027747069345,-89.07996372683864,-87.42672477140718,-88.69160487441562,-87.71813588921789,-89.28281767301401,-89.77838186699914,-88.95575777133168,-89.44055846177544,-90.28409464119798,-89.47505077137372,-88.83936552448831,-89.42063915291733,-88.90679104855961,-88.81234218251774,-90.15503464705778,-87.59880726855546,-88.42546391876178,22,-88.85216252400053,-88.90679104855961,-90.28409464119798,0.6938450651831364,0.2652573550856164,-0.5873218092112364
HDOK,PLOK,17472,1,1,-88,8,8,2,19,-87.65630128185063,-87.59934569182857,-88.09177737827741,-87.4624868922951,-86.56880500976038,-88.14388328660816,-86.96200980796691,-88.88849433121759,-88.66668967630139,-88.52126199050451,-90.51044571051075,-89.71433362283796,-88.2068391051281,-86.75056849945057,-87.27425784634754,-89.69265945236286,-88.41308355334657,-88.0616482030529,-86.46789171797462,22,-88.08698858198014,-88.09177737827741,-90.51044571051075,1.1496321206243236,-0.5100191300363427,-0.07476649886665987
