hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.57139486180998,-110.46631659248138,-110.44152348395735,-110.26463358034677,-111.37480007183927,-111.51622249673416,-109.51369975093161,-112.94741768540628,-110.22877199047247,-108.74473411531804,-111.99324593014707,-111.75986748248827,-111.0076394883212,-110.88503316707518,-110.1616861773128,-111.48156441516296,-111.21648286117302,-112.01033471346692,-111.00817838727207,56,-110.76808143430088,-111.0076394883212,-112.94741768540628,1.4494720289443275,0.8952401391848608,1.4953007229262583
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.99313391006439,-113.7920060323432,-111.20847386360235,-110.25446416139701,-110.6271197628943,-111.25152649081376,-109.43639687606051,-109.71106133197549,-110.86835190224939,-108.93639920535655,-110.19981824717097,-109.95486886562911,-109.10314871023074,-109.58586853703063,-110.45430507127006,-109.57254129258209,-110.68617016324501,-111.97966402685434,-109.22162013910896,56,-110.25457571525676,-110.19981824717097,-113.7920060323432,1.544701492923625,-1.0077951031137709,2.279374598215837
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-106.71787214846756,-111.38501856389735,-111.00260898863962,-111.63008918487854,-112.30710774202342,-109.7489360418646,-108.69800600705756,-111.05870164634467,-110.86353406150457,-110.21177463132476,-110.51427316377894,-111.20252929732109,-108.253096998772,-110.07351100643196,-109.00608631431592,-108.95964923725411,-109.48746743336375,-110.02611455124683,-111.03947752609771,56,-110.11504497603077,-110.21177463132476,-112.30710774202342,1.7513498299889316,0.7794139923811265,0.6858858608352274
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.78898434282058,-109.99199535704551,-111.17495788981232,-109.54586038115563,-109.13968976586631,-109.69247698978333,-108.18364780829172,-107.82488100260798,-110.8452863104049,-109.11547587678196,-109.90913748287844,-110.33523116139595,-109.49058507339923,-110.84937296456906,-110.82990872801018,-110.86626537159725,-108.32140767746806,-110.58752424616964,-110.88768188928424,56,-109.75686159575484,-109.90913748287844,-111.17495788981232,1.1687190446627,0.5408609361234235,-0.9439897431125961
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.01404527425326,-112.28296120968596,-111.38580899490252,-111.56842641290616,-111.93855343248727,-110.06241240770358,-109.35757988656552,-109.71190885529738,-109.2489706598451,-109.51379760739846,-111.91163322889565,-110.7364544249317,-112.10603202244398,-111.61229722262198,-110.5718370241434,-110.10474095313535,-109.71586989806094,-113.07664149970076,-110.73125778311196,56,-110.7184857262153,-110.73125778311196,-113.07664149970076,1.6019423490595819,0.1415564636464446,-0.5256927049296545
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.92058000100394,-110.97309156245896,-112.31586973495165,-110.35992868520196,-110.61211511384352,-110.3701110982449,-111.31231611792202,-110.91420556986306,-110.00595514559538,-110.19730261428633,-110.6491089353386,-110.1999708226417,-111.20107643865155,-109.74292822543438,-112.19580896079589,-111.14039488431224,-110.90227181721419,-110.51988270301493,-110.1030516210492,56,-110.6124194764118,-110.61211511384352,-112.31586973495165,0.8385920257481683,0.8189944245131531,3.2138190834538736
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.8028451944381,-111.86433593095694,-110.29823738950621,-110.74803774430262,-112.4237905538105,-111.08212298584951,-109.57258072835944,-110.58350931625182,-110.22123678194409,-109.79870591006146,-110.42897313032142,-110.46287368259634,-111.03174068406585,-111.79796025276819,-110.35327553367009,-111.4862997503315,-110.76697872755946,-112.23256730190148,-111.43678899276661,56,-110.75751897849798,-110.74803774430262,-112.4237905538105,1.0722921595593824,0.9100960845484851,2.171730518003445
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.70798101986357,-110.19670313293737,-112.04626450413787,-110.98689624401526,-111.28103092976932,-110.82842507044022,-109.95079313876751,-111.37760635466317,-109.54855266288357,-110.12179448302801,-112.67683465811226,-108.85365127429067,-112.30391348237448,-110.52383745259517,-111.10851496652319,-111.25274403335754,-109.92703601817114,-110.73434506972113,-109.20068171082367,56,-110.55934769507765,-110.73434506972113,-112.67683465811226,1.4209746116859756,0.4285441978782696,0.38369074750846677
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.37480133120106,-112.11622155351094,-109.32715320849547,-108.54407804493341,-111.62223992633994,-111.55068349207428,-109.19179799397227,-110.29499683961629,-110.54275079050554,-111.51976119682463,-110.09879094700484,-110.28361958480953,-109.74357499448533,-110.17624787338598,-110.1041264337077,-110.41415746872961,-111.27163581497983,-109.3789472372457,-111.05321525426359,56,-110.2951999992677,-110.28361958480953,-112.11622155351094,1.0472914771269906,0.11119870573067177,-0.6368780625374639
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.06996954403368,-112.45635752985673,-112.52206392296893,-110.17253098791849,-111.25133443820236,-110.96078220125922,-111.11541889733179,-112.09528340964579,-108.95800633077408,-111.68668112227198,-111.95613793081426,-109.99942758641134,-110.77240948903714,-110.53280136797635,-109.22863603555322,-111.41767376685816,-111.41264787545511,-111.04421616261602,-108.58119902577525,56,-110.74913566446105,-111.04421616261602,-112.52206392296893,1.5763730195799786,0.6633905550384068,-0.3577320358436875
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.74816841878757,-110.19746788836159,-110.25903602980478,-110.15349803806616,-112.26480074946325,-111.54155089850248,-111.81998363461064,-110.58752181238009,-108.78692074705238,-109.68177902230788,-111.1373639966487,-110.89740353159166,-108.82035573725776,-111.75228361991338,-109.32586438059234,-110.29795181498623,-111.20140992847992,-111.89856457907655,-111.42282165138806,56,-110.5681445515406,-110.58752181238009,-112.26480074946325,1.182967781514586,0.3080233667421473,-1.0357861143146567
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.95219842745142,-111.45039569925791,-110.57819480497209,-110.95498226478831,-111.19974815922403,-111.54811826343776,-110.78770017512588,-111.33821409518607,-110.57161517070536,-111.84402349850613,-110.47714900307196,-112.12359722368095,-109.76196850462374,-109.55646998042336,-110.17240509965372,-110.85180301808862,-110.29031117615095,-112.2741302180047,-111.34117002826159,56,-110.84601025319024,-110.85180301808862,-112.2741302180047,0.7170587073503564,0.3708405467349798,-0.09620972684941798
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.25139887941798,-111.19131522936163,-112.9074312953735,-110.08730373081269,-110.9492988531226,-110.67803450375818,-110.5585549755085,-111.12842765489756,-110.60683110930924,-109.8300276722619,-111.03219687214461,-110.59502214214561,-110.74147116509536,-109.79848402552888,-110.47157760340794,-109.84096272687474,-110.98357840851111,-110.30019725880332,-110.22032885700787,56,-110.53539173491282,-110.59502214214561,-112.9074312953735,0.7472830975095682,-0.08843440818904308,3.928570871545402
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.4309670836012,-110.75241158451223,-111.57638115924235,-109.54801619101556,-109.77926070399839,-108.93831649910378,-111.24769587115944,-111.00959521429645,-109.86999814213884,-111.38720170000158,-111.24162838299937,-111.19704185886543,-109.64489168921895,-110.51100148869581,-112.24230718181781,-111.94861085853034,-111.10762621587887,-110.10976140818983,-109.97825772523764,56,-110.50110373465809,-110.75241158451223,-112.24230718181781,1.273875628534413,0.9277763575526842,1.2895219211046833
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.40398572723795,-109.4764123313059,-113.25764681843503,-108.39492585751503,-109.78610696036156,-109.54536244241075,-109.99989594728059,-111.80750419418092,-109.24833397701285,-110.09081724941294,-110.19141581513001,-111.25985577203508,-110.97451071369473,-110.56674158818645,-111.88308671419985,-112.42225851220883,-111.4145556631769,-112.12541833389055,-111.30971801288523,56,-110.58729224371378,-110.56674158818645,-113.25764681843503,2.0149064625167195,0.28910620929882774,-0.03710694637412848
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.29233520180979,-110.71305447445822,-110.82141964771093,-111.53098169457574,-112.69946083338604,-111.37011352373982,-109.75513511175338,-109.82575957959632,-111.14643124406474,-112.83313602419479,-111.30367178489671,-108.98458384415312,-110.8356353543464,-110.67331426236872,-110.1287993408355,-110.89031809286917,-109.62553236855891,-110.30485556033123,-109.85507246214891,56,-110.55734791609466,-110.71305447445822,-112.83313602419479,1.4998793202335885,0.5322477061310287,1.7265764353826687
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.43028426229074,-111.84289980375175,-110.54352640376618,-108.9608280367265,-111.58589557386361,-110.4262392504324,-113.09732466279706,-109.73783411439037,-108.94743108640509,-111.62069530221898,-109.8452486088594,-111.25883439356052,-110.56636558671661,-110.04702411952606,-109.83047972280806,-111.60122853052756,-112.25536491096736,-110.66727805153366,-111.95819349932862,56,-110.64331452213003,-110.56636558671661,-113.09732466279706,1.762945589287993,0.46402479805661156,0.35483685896392725
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.24122207216787,-111.74590635388495,-111.26095446379135,-110.56828708152027,-109.96565965524213,-109.90106436248989,-110.90577888042155,-110.16043403118033,-111.4433627700743,-110.3720739151286,-108.3312202260108,-111.17297745958612,-109.10138880067066,-107.87189449439956,-111.46701064571464,-112.27511428292861,-109.12459712386054,-109.734566262292,-109.7157171020394,56,-110.17680157807388,-110.16043403118033,-112.27511428292861,1.4885426060111382,0.26505014638130225,-0.7446644706214092
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-110.03891415925065,-110.52768272982001,-110.83194564977497,-112.01019855861281,-111.45209257437789,-110.39582530743067,-110.67704550975418,-108.29379923742174,-110.34004609013718,-109.66964514876847,-109.97381530609326,-111.45347759927384,-110.21440652282345,-109.26894254079913,-109.60872058382517,-110.2303178654835,-109.91302377672788,-111.69134813736864,-109.47128762634094,56,-110.31908078547814,-110.2303178654835,-112.01019855861281,0.7887204541277285,0.02565513811957065,0.25097576941184263
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.35422115582494,-113.59293977263835,-112.08374073078734,-111.92905936433883,-109.6046534694307,-109.28667085612952,-110.1943698992023,-111.30106783659495,-112.08923662450576,-110.47137913475976,-109.6376516588796,-111.27040099513829,-111.98544623059202,-111.4474354221437,-110.23851241397831,-110.85624865795361,-111.31481079063806,-111.63791412123466,-110.28446336304735,56,-110.87264328935883,-111.27040099513829,-113.59293977263835,1.7658700220221446,0.6141682630820263,1.5071095524834495
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-106.92922670592057,-110.45895695740965,-110.53649249318595,-112.42536506568915,-110.90089403304161,-109.91468501353813,-110.46307217965207,-109.4140280669432,-109.46581747065304,-110.29465099541561,-109.96054502390456,-112.91674826704804,-110.82594800473399,-109.88502122627995,-112.42561855669543,-112.13977889281031,-109.50420953722438,-110.42462423673105,-109.32195104676893,56,-110.43198072492872,-110.42462423673105,-112.91674826704804,1.8192820545170654,0.2607751097511299,1.3352585395913112
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-108.31388457341464,-112.05810577182348,-110.95395985398795,-109.53359782781003,-112.19871986496703,-112.28858644337636,-110.34422302054998,-110.84923473354048,-109.88097632499746,-110.68593370503753,-110.01590297831338,-109.99351107991365,-110.29323528707079,-111.57386240404158,-110.6075492862776,-109.812616377534,-111.3647123805569,-111.41010537922448,-110.70050018389342,56,-110.67785355138582,-110.68593370503753,-112.28858644337636,0.9569252936180301,0.292311108082637,0.32327542252556496
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-106.77000114321204,-111.47518848714509,-111.71744717008059,-111.06026515631724,-110.2312723461157,-110.86525258245432,-111.89694315814334,-110.28654751251828,-110.03296108675023,-109.26752785197765,-112.58260724637141,-109.91518554920636,-110.94117711199911,-109.99734333144707,-108.73096530781308,-112.11383804365607,-108.28512685202915,-109.05862891324061,-110.49792644256323,56,-110.30137922594952,-110.28654751251828,-112.58260724637141,1.9838889780312412,0.6558258548737289,0.542593378750253
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.21963765936638,-110.16939536497172,-112.11617632178543,-111.76601783522872,-110.60383900723102,-110.9766700791697,-110.60410399365787,-109.72446137029023,-113.77392735974757,-112.61743020513238,-109.60653017873165,-111.11615658003753,-110.80820264337565,-110.42193405922097,-109.63444363168918,-108.11228990637366,-108.95998971456685,-109.91061523327095,-110.50842629688769,56,-110.45527618109134,-110.50842629688769,-113.77392735974757,2.186723681642089,-0.03810801213949106,0.7980801915148077
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-109.03510844475493,-110.7057576739571,-110.58160168034429,-110.76388679514659,-111.05737244871018,-109.06000031860556,-109.27592836502522,-110.59019593387687,-109.1981292621778,-112.56999228520061,-110.462515337247,-110.27940948919894,-110.11500017758772,-109.6329556226437,-110.4800755823231,-110.16797430313112,-109.54492412160586,-109.8245250915666,-111.06813312573786,56,-110.23228873993901,-110.27940948919894,-112.56999228520061,0.7118532872610838,-0.7984645133417282,1.5522657822352595
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-105.95559237832816,-110.31237151995441,-111.87097266543049,-110.81760450117487,-111.14294459042853,-111.95835335832683,-109.4067830435435,-108.14978674274325,-109.7375373132366,-109.89607700839998,-108.57544976827793,-111.80458872201721,-111.03350211252902,-110.53219848041772,-110.65541744811632,-110.22201265047123,-111.06761718093138,-110.35863582339131,-110.03562339201902,56,-110.18595098419672,-110.35863582339131,-111.95835335832683,1.965736945173239,1.4905098536563668,3.1249257778039348
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-106.74902840808522,-109.880475722062,-112.02625815695764,-111.4388486319376,-109.79363114004218,-110.29620179261377,-111.73449690123928,-109.99741985177681,-108.12717056545002,-110.59560968650814,-110.76533129607117,-110.4202552612458,-110.81661532142354,-110.74013186667894,-111.49052890703031,-111.86410054810962,-108.33141784074694,-111.83445334804865,-111.35155052557577,56,-110.4343960932423,-110.74013186667894,-112.02625815695764,1.8854992158849166,1.2642724689664897,1.3833229271295777
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-109.22315890509385,-111.46125772897935,-111.98092870593055,-110.00175883997746,-112.49490949277917,-112.53407700752595,-111.54559433449698,-109.22016330491192,-111.67151101449453,-108.43039931540723,-111.95913753791667,-110.5916650086729,-109.61456199504134,-109.78494607186363,-111.280470103293,-112.02702152542368,-111.00063603220843,-111.25234150894758,-110.38102636380182,56,-110.86608235772455,-111.25234150894758,-112.53407700752595,1.376737708109069,0.45902680959615594,-0.8304456023463169
HDOK,PLOK,17472,2,2,-111,-2,8,2,19,-107.37123729731742,-110.89765243057622,-113.08260222984211,-108.72896810300162,-110.42992664760968,-110.13258246327283,-110.8917742261029,-111.3198983910817,-109.35697250141519,-112.3908935751192,-110.34084485629451,-109.8363035998886,-110.63467245030236,-108.98934889708937,-111.14251499444849,-109.73673498366263,-111.07636591837412,-109.98368746105315,-110.7416826810287,56,-110.37287703723584,-110.42992664760968,-113.08260222984211,1.5638345418692634,0.16242432042323623,1.1420379819137758
HDOK,PLOK,17472,3,3,-109,-1,8,2,19,-109.31173284904322,-113.68070335776049,-113.65472476820487,-110.2474471709461,-110.25683425853373,-110.48248157914212,-110.66689411770554,-111.29314525115734,-109.2514751353847,-109.01374504582755,-109.79316262774243,-109.68044836029685,-110.1946563713557,-109.78324621572739,-109.26826150260867,-109.86377859101998,-110.01030423297746,-110.35258978805103,-108.44072703004485,56,-110.27612411860684,-110.01030423297746,-113.68070335776049,1.7515327775469198,-1.665371478143695,2.8502867792603017
HDOK,PLOK,17472,3,3,-109,-1,8,2,19,-106.33643432185644,-113.22977408203243,-111.99345151558816,-112.11388233962066,-108.57459648359344,-109.59748389988106,-109.78571882928071,-109.87890786608678,-108.47086452102188,-109.46554725798619,-110.47428074045006,-110.16251607580561,-108.40297584280485,-110.22544963826178,-110.44062026054581,-108.942316158049,-110.59703274664867,-111.16786624207062,-110.31618257575141,56,-110.00925796828082,-110.16251607580561,-113.22977408203243,2.2714727402952044,0.15425707957812992,1.0787251445273092
HDOK,PLOK,17472,3,3,-109,-1,8,2,19,-107.47123738763578,-114.14149313277949,-112.01225282430974,-108.99418030354207,-112.38448097985402,-110.98176144695233,-112.11989854187017,-108.01748358730836,-109.26425185414986,-107.66525146425874,-109.98338071972327,-109.79104832137864,-108.92443926294692,-108.81351170854151,-111.18006699984916,-111.36277760944581,-109.12684989126414,-109.13152436169875,-107.52423562528685,56,-109.94158558014715,-109.26425185414986,-114.14149313277949,3.3217486132925735,-0.5761946482308503,-0.3425731473110698
