hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-54.01747748527678,-51.26654495821902,-52.05068349090238,-51.20216968539724,-53.35012328094734,-51.14095841891352,-53.1710743508014,-53.25542343182311,-50.95732551168903,-51.84018331613909,-53.1115200470018,-53.05323149928799,-53.11375991381665,-52.48192193180745,-52.51914710943438,-51.64655427705218,-51.50004818506275,-52.202093173388505,-53.06309585181276,1m,-52.365438732567014,-52.48192193180745,-54.01747748527678,0.787568258452434,0.043680199119292266,-1.2256846011612423
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-51.798509865902595,-51.369591991650324,-53.11119792296686,-51.33779728401874,-51.74066800421951,-50.77555228220123,-52.25625285126105,-52.27504369071147,-51.9404742599117,-54.007700570147044,-52.71499014184737,-54.667727479351306,-52.159783513921646,-52.76631751184623,-53.69639636805041,-53.282874360750895,-53.18386322632763,-52.20910809673278,-52.520790030020834,1m,-52.51655997114945,-52.27504369071147,-54.667727479351306,0.908654875099891,-0.4187303921758442,0.01970996288831417
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-52.9602133524137,-55.433854023636506,-49.467304924788984,-49.356056374137985,-50.93753332291819,-50.752342856441764,-52.01822946958504,-51.13726305429039,-52.04846989234449,-52.29540504704496,-53.260449011626775,-53.31140795746941,-51.064311209195616,-51.74977324117358,-51.450031983223546,-54.90697369472638,-54.934140342200365,-51.5945613309041,-50.64528767698498,1m,-52.069663619216136,-51.74977324117358,-55.433854023636506,2.797594658952902,-0.5176174782168587,-0.22617815546314723
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-52.273174594703605,-50.85680655299698,-52.151175984941716,-50.633312239068026,-51.54003667388803,-51.61451258790831,-51.32552960091339,-51.30962329399335,-50.32869472976542,-52.412880144235345,-53.70022592770369,-52.0215378725332,-53.52385387808656,-53.69918192946942,-54.0041011499112,-52.592918529540334,-53.66297519576867,-52.97702534844822,-52.53053491558609,1m,-52.27147900786641,-52.273174594703605,-54.0041011499112,1.1893371356728115,0.03962184865455117,-1.0426614413057047
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-53.06044576731574,-53.38612842815811,-51.55521108215316,-52.85536748927715,-52.123013635500065,-50.10750044463642,-52.74331669446025,-51.09499038856676,-52.88038261258671,-52.79493249022381,-52.69502605578559,-53.556575397248345,-53.05597920049591,-52.40353465839976,-54.670827161986495,-52.627860942985656,-53.678537885555585,-52.43835594806593,-52.676617346407994,1m,-52.65287387525312,-52.74331669446025,-54.670827161986495,0.9174152913218444,0.7286732986686406,2.0633766088737127
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-52.30578315648048,-51.87105747103626,-50.468692305965135,-51.90677420229058,-51.41951220896746,-52.84207984610807,-52.60045438165264,-53.395224777684525,-51.78024908200402,-53.64030430997441,-52.44840621398932,-52.85370581360788,-53.57455359404585,-53.752931293892004,-53.079063108829175,-52.9358765953481,-52.66235049476569,-53.95130754366743,-53.60299509776568,1m,-52.6890169209513,-52.84207984610807,-53.95130754366743,0.7828287551138438,0.7332368851908473,0.36610254058471403
HDOK,PLOK,17472,27,27,-55,8,8,2,19,-53.06798189186025,-50.765643280695805,-52.32615838551599,-51.937350555108196,-54.186004402062856,-51.35847979332864,-52.71316800172069,-49.7247524648652,-52.0945963967281,-53.17814555491259,-53.62121038264327,-53.48599607983362,-54.27744075540557,-53.30938188003553,-53.79137708519933,-54.18796623524102,-51.93218582358996,-53.82434214180884,-52.8652538933991,1m,-52.770917631787086,-53.06798189186025,-54.27744075540557,1.451078902229843,0.922131171962315,0.5250640469841463
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.37151751941156,-50.113995123455474,-52.39792584251464,-51.300557540957115,-51.147026531943084,-52.43154098877682,-50.03187742090541,-53.19232468885057,-50.791777693904066,-52.804132366315685,-49.81656928619831,-52.90223824936297,-52.58738485081421,-51.69553668372928,-51.71780665218358,-52.49143324670595,-51.14451197637972,-52.45055149118866,-51.545565725484344,1m,-51.733382835741125,-51.71780665218358,-53.19232468885057,0.9888942065423393,0.5410578081430087,-0.7772176496573944
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.7348590985482,-52.37299062311049,-51.960835318317024,-50.27175917400895,-52.2902014285727,-51.35994978101489,-50.9679751696316,-52.08758012233237,-51.830042434572576,-50.793673420227954,-51.653041879521886,-52.17562690445461,-52.845365619010835,-51.838935274776816,-53.438517895641745,-52.71407271202042,-50.91904834622076,-52.09442740680933,-51.79815693772561,1m,-51.744582081395734,-51.838935274776816,-53.438517895641745,0.7767737098039221,0.4657702775748702,0.30350566205178797
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.848465361331776,-51.65135033656594,-51.988207408000044,-50.194261876913565,-51.68198947172964,-52.069889886627955,-54.2686707009447,-51.683430037171014,-50.870702050692536,-52.31562543532176,-52.498376600855,-51.1024211252462,-51.79215906615307,-52.34759364784144,-52.2894596861561,-52.271056163101925,-51.67908554239295,-51.92042988646979,-52.444929299886226,1m,-51.94305808333693,-51.92042988646979,-54.2686707009447,0.6186504930533674,-0.6841250357634708,3.830387398826169
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.2705328272028,-51.02123114729139,-51.706239487577044,-52.812008613379675,-52.486865627266326,-52.2206460866446,-54.80055374643144,-52.84684452236036,-50.729621359890174,-53.4486739602746,-51.31531446458567,-52.45786434671479,-53.223093848076324,-52.67373802888152,-51.0453643575088,-51.93792587240028,-51.33478066273226,-52.146973433608494,-52.15355256422644,1m,-52.24378026089752,-52.2206460866446,-54.80055374643144,0.907229705050261,-0.7388911843964434,1.2597960982211913
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.46549401091788,-52.57197572299638,-52.81084970968557,-53.77140284840703,-52.26191534908298,-50.88605966773538,-52.57549455632511,-51.99679791406242,-52.57892381823491,-52.76873828643148,-52.95386970021937,-52.85805677936956,-51.78532683240679,-51.75531599381987,-52.88978127770791,-51.78571483784166,-51.93010711142193,-53.98644064322372,-50.45787702398764,1m,-52.26790221494093,-52.57197572299638,-53.98644064322372,0.8736323873135736,0.36640526057536815,0.043502407968813994
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.30075603772252,-50.2746854483837,-51.70595133867369,-53.49549871149425,-50.672351804738405,-52.60271711290071,-51.526036895292194,-53.36038196786632,-50.575032331000685,-51.76583038124549,-51.062255459202184,-53.46430384132061,-50.79694050984773,-51.986606549446925,-52.4017029750299,-51.21742192459361,-52.915914044485824,-52.040442153097565,-51.55387449703389,1m,-51.82730020965139,-51.70595133867369,-53.49549871149425,0.9364714850443598,-0.3399411848910625,-0.8668539766063041
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.842743650434635,-50.0210904902155,-51.8998137804289,-50.555010594844646,-51.921421092765605,-52.43208800272648,-51.85829362270599,-52.50471735369184,-52.5085306350572,-52.65524643739964,-51.92084575835744,-52.105882324312624,-52.643835501247764,-52.78651320203701,-51.70180314494933,-53.33124834074777,-50.563818624779394,-51.94621739875106,-52.326257984637934,1m,-51.92238831263635,-51.94621739875106,-53.33124834074777,0.7093818986414749,0.8042390347670249,0.1247212198594787
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.75501942180272,-49.814675491027984,-53.0123470194563,-50.615768775326615,-50.6316328285308,-51.93617781864253,-53.02769583627596,-51.73208765679258,-52.09365066185619,-51.43237083388012,-51.695748672052495,-52.22988455904729,-52.2266126529261,-50.601981467898376,-52.582759772439395,-53.55014730691384,-52.45100761378314,-52.32398681877246,-52.20730725955376,1m,-51.89057170878834,-52.09365066185619,-53.55014730691384,0.8489283157565198,0.5199604407268502,0.07719128540503517
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.135114737045285,-51.204197649488734,-52.52864217928446,-51.73685886855246,-51.32597163891401,-51.58494860935213,-53.64254931293843,-52.31877047480755,-53.35639506952063,-52.14532182410072,-51.42860818917686,-53.13685433978672,-52.2760550663078,-50.9168629385951,-51.94629601266303,-50.19910584834706,-51.402332821123544,-51.976412278953944,-52.79335528210335,1m,-52.002876481108515,-51.976412278953944,-53.64254931293843,0.7046733857569829,-0.05568530004042283,0.01619233249478924
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.59945652449679,-49.364769314839904,-50.31284674036737,-51.02629053473709,-51.50114696854397,-52.76172436075707,-54.42098836616569,-52.66840784629787,-51.211681739626144,-52.694616091296574,-52.679604701810895,-53.464679603476256,-52.248684418847226,-51.41589303861755,-52.1505165590447,-50.83483950654713,-52.3721962495264,-50.20138209250853,-50.0163360767187,1m,-51.62874003864348,-51.50114696854397,-54.42098836616569,1.780140894608213,-0.0857399344033031,-0.5904991264309363
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.17011973173817,-52.85208223058322,-51.0174148649347,-51.01002122303399,-51.325007770996336,-51.04488597313688,-51.87577988566708,-52.35285404810532,-54.02514379382313,-50.493920488342376,-53.521231516549406,-50.73817015900606,-53.01772534595864,-51.77733095902463,-52.38587639666455,-52.891361372061425,-51.20039178810185,-52.281758344517456,-51.782932630352555,1m,-51.93494781697883,-51.782932630352555,-54.02514379382313,0.9399032119054571,-0.5147246571974669,-0.6064093323812965
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.25403847337569,-53.55161336929297,-49.914398538339356,-50.704629063529275,-50.931758920690214,-50.25053304753959,-52.43040854697054,-52.845823293802795,-50.91191618725249,-51.2389466360994,-51.58073142893127,-50.710064670219566,-51.57281149104524,-50.367994654958665,-50.47536575000032,-54.75229212645399,-51.988409600846325,-52.387174972342734,-53.50149987901001,1m,-51.70370582372109,-51.57281149104524,-54.75229212645399,1.6151120079355776,-0.7465364407855958,-0.0027980343042997013
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.62921644234649,-50.74558677952919,-50.78200670854757,-51.08368444947003,-51.7527064274026,-50.96783003654538,-52.82380204319016,-52.41173520249735,-51.55831967856278,-51.18832290138312,-51.9686167064316,-51.947167272851274,-50.67603197980795,-52.678668150054776,-54.291470309131576,-52.02152211854751,-52.173851755653615,-51.93291227071917,-53.27770148567917,1m,-51.837429090439535,-51.93291227071917,-54.291470309131576,0.9072628798411714,-0.8196059401910372,0.643701939998214
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.30713270605319,-51.63289422000751,-51.03578176316447,-53.03194579512317,-50.35518827073327,-51.036278240553976,-52.19778144796996,-51.67785529512432,-52.48697483680007,-51.681516271746794,-52.345551531120634,-53.14561025340342,-52.707767730350966,-51.94200666813431,-52.35207271164564,-49.73594078079451,-50.378303948315136,-51.599182156538255,-51.93377689954103,1m,-51.662292711953725,-51.681516271746794,-53.14561025340342,0.8907862388260198,0.41536990012253755,-0.6200863513928438
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-53.21943364726403,-53.57329880031139,-50.928714456866295,-51.47035505946405,-52.520882321703176,-53.68293815297003,-52.3813387320653,-51.721954789794815,-51.79232472340948,-53.09089421549303,-52.48324428265679,-52.354528858406965,-52.30523995131543,-52.57635791577314,-53.4088073358765,-51.709224590695186,-52.50242272375207,-51.292839841908346,-50.13316910769552,1m,-52.270945763548504,-52.3813387320653,-53.68293815297003,0.8235040008294862,0.4688288127912078,0.07374646827331821
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.91674552728921,-51.75143321096766,-52.76343499548492,-50.75163491280829,-51.34528946884381,-53.11261024290602,-54.83146314870547,-51.18348947963998,-53.43348555572846,-52.0732766048015,-51.713182753442084,-53.08449291943862,-53.35436004013135,-53.08008118691019,-51.06079989830406,-51.02531146118425,-51.79407374984337,-51.01162202241235,-51.79162998971463,1m,-52.109390377292435,-51.79162998971463,-54.83146314870547,1.1954668826829415,-0.796830673240503,0.031852673719560354
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.979323691647856,-52.639120561655595,-50.15520002220288,-50.65144681580339,-51.62241954968749,-50.44060329362738,-53.84565020946878,-52.10982777776491,-52.1163060261723,-52.18472713657005,-52.30192574231704,-52.67809479411934,-52.907744870720734,-52.348966081916515,-53.03731222795881,-52.16716804348025,-52.10295296865895,-52.11233353315814,-53.31473364709905,1m,-52.142939841791026,-52.16716804348025,-53.84565020946878,0.8229188685155203,0.6330491001050724,0.5873535913129362
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.88428115271849,-52.891162841690495,-51.28368270305594,-52.302564890997594,-53.53001032755731,-49.13153313532492,-50.28415838808165,-52.37901700170289,-50.48365158303122,-52.095520731424905,-49.67442479825224,-51.53019866550596,-54.49631760320936,-53.70772925930311,-52.69945824554305,-52.99552619151467,-51.76000839935349,-51.32978760573957,-50.626611803958,1m,-51.793981333050795,-51.76000839935349,-54.49631760320936,1.9185635014263407,0.011839670406866669,-0.5179672275184561
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.4007308585258,-52.58607825480586,-53.2990103435721,-51.42848119282873,-50.64773816269078,-51.2541254957542,-53.11382252423891,-51.128713134634964,-51.87189676162806,-53.54774276397595,-53.43569981443406,-51.435041512844826,-51.566783936779125,-51.52031237423387,-52.741218704027716,-50.58181153754487,-51.723787509596974,-52.090385532876546,-53.3475629649732,1m,-52.037944388419284,-51.723787509596974,-53.54774276397595,0.8813241262181237,-0.29004167778639833,-1.240267739666678
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.35230273403268,-52.69103588790757,-50.817902957285604,-48.80945813210006,-51.05969202485568,-50.19487313512871,-52.93378094332754,-53.11348992951247,-53.43866003979443,-52.36136955734744,-52.24163924657934,-53.44956457422215,-51.2970427486521,-50.88016887843406,-52.76935721681452,-51.42004699646045,-50.776770740032006,-52.50914797568887,-50.81581874636742,1m,-51.785901182344375,-52.24163924657934,-53.44956457422215,1.4608574029904224,0.6169491189685321,0.04378813264388137
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.173439751393055,-51.573136990640045,-50.90486306395561,-51.68568160517753,-50.39927132285487,-51.890843201339834,-53.33751148501261,-51.998625400894504,-52.02325160856452,-51.514269274559034,-50.525880605551066,-53.06376287615641,-51.569566844320995,-51.701294091580834,-52.402354014924754,-50.906726851155646,-52.565848730321505,-51.94227915713098,-52.163465031182845,1m,-51.64958273193245,-51.701294091580834,-53.33751148501261,0.8959407259956802,0.6939724358534366,1.2428844914380117
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.45375725405507,-51.17312323250948,-50.23571891587935,-51.167975129941986,-49.9249937288823,-51.1759765946664,-52.747553735539924,-54.282182632961664,-51.70635337600089,-51.20138651689457,-49.704976514936,-53.1417521965848,-52.70862702493107,-52.314802911952064,-52.50995415363032,-52.14371916454198,-51.598503655962226,-52.77517279924873,-50.55934001219428,1m,-51.76451945006911,-51.70635337600089,-54.282182632961664,1.33721898338052,-0.046902423566265186,-0.2747471454544024
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.66731595247491,-52.99034738590574,-51.37649028600458,-49.30294402418322,-52.575216319906545,-51.07623026318165,-52.40158535696726,-51.929011888239444,-52.21358715845071,-52.99915361324477,-49.85578262122359,-53.301048744497464,-51.34411557507672,-51.91505398784137,-52.01282384242962,-52.74313304079525,-52.59152316518582,-52.76810551606069,-51.23161151980788,1m,-51.96289896113037,-52.21358715845071,-53.301048744497464,1.0667261268140096,1.2048176607912695,1.1886574068923337
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.10746336340764,-55.086599621917614,-52.48266752209561,-51.445335784408634,-49.551475335090636,-51.52066669421896,-51.98298741778133,-53.342634780487664,-53.27745535081042,-53.479808376924304,-53.314571776879205,-53.64486639181533,-51.5919821977008,-53.363146272794985,-51.68483815794018,-51.5238002931901,-50.33096600665575,-50.9928227819193,-50.42242438121211,1m,-52.112974342486865,-51.68483815794018,-55.086599621917614,1.870779131324534,-0.20069018663872176,-0.3828342956302082
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.39443799566161,-53.69835699911494,-51.03959830771862,-51.97278077027209,-51.10593180916261,-52.1439512280939,-51.45770446764294,-53.46707239554434,-51.370071111844815,-51.494414956421835,-51.48708172074062,-53.67444477994369,-50.59800252182348,-54.697102113432074,-51.9801711837634,-51.5132025988173,-51.82182050781153,-51.185296605566236,-52.50589756076371,1m,-51.92670208600735,-51.5132025988173,-54.697102113432074,1.4688889181142917,-0.4909985877489895,0.613555821164804
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.407979470882566,-52.20673887662109,-50.38169785696633,-51.90651190452581,-50.55199403031919,-51.294379770572284,-53.21760877072706,-53.085316535664106,-50.406136202223955,-50.96113672180447,-52.27487601345873,-52.63837566626515,-52.65467828086693,-51.224311937675346,-51.337414079123185,-51.51305483359089,-50.87396768402422,-53.195521824015046,-51.96787657801506,1m,-51.68945142301797,-51.51305483359089,-53.21760877072706,0.9018448417706934,-0.1847124649529832,-1.2533438669414592
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.757738814217426,-50.65433174086796,-51.27881481838753,-49.809029529682,-50.763316845353984,-50.419509736661766,-52.298081524638015,-51.591762827547306,-53.28158474611067,-52.37874814133616,-51.73904811727636,-52.85467697141809,-51.92881360744744,-52.81046722658877,-52.31049806751688,-52.39026292282629,-53.05696317221935,-51.85576725116693,-52.683702614275134,1m,-51.940164140817785,-52.298081524638015,-53.28158474611067,0.8958321055000192,0.7313785285973414,-0.29536015348510114
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.18359631276384,-52.82548893689808,-49.55028129497585,-50.988688192001035,-51.01513774159513,-53.60758104328359,-51.818019465025614,-52.963535871958015,-51.48388012940723,-52.738465112800306,-52.71343778017175,-52.001830592088936,-53.03624096238968,-51.86853916899121,-52.76728139088387,-53.34808652739062,-51.927126020083385,-51.87520825432187,-53.521175163318176,1m,-52.17018947159727,-52.001830592088936,-53.60758104328359,1.0257886531314617,0.7448454739174164,0.5993396353374609
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.64785173792045,-51.51813664090813,-51.12592083964494,-52.140932775787654,-51.74352769799661,-52.49143373212391,-51.95520058867709,-53.40172759667149,-53.39384143744216,-50.970479567762666,-52.029575357820875,-50.661705648819115,-51.226487902685456,-51.962403046348406,-54.3265901110577,-52.135612447553584,-52.64449163501729,-51.98342296148985,-53.640836075361904,1m,-52.105272515846806,-51.98342296148985,-54.3265901110577,0.9916678477434141,-0.5608132191453532,-0.19033545564893295
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.14832070536592,-51.30454923071959,-52.11853960617301,-50.43934868050181,-50.73937990330668,-51.84637696323089,-50.1763885724425,-52.55628768786489,-52.57213711464033,-52.89060773938824,-52.94813755334597,-52.068641962743875,-51.992425951906924,-53.34881589894483,-52.24451116049861,-52.428592792729276,-51.722892083107915,-52.03301957386293,-51.75055883894559,1m,-51.859449053669465,-52.03301957386293,-53.34881589894483,0.8137700940226773,0.589242909883555,-0.37389610135197593
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.03502087727381,-53.5037763628351,-50.36946182135516,-51.09763481528959,-52.14337913615707,-52.15136188048082,-52.3309739587489,-51.128860736553925,-51.835447829941806,-52.08338555350856,-51.52808927233024,-52.81772233448376,-51.381228387382,-52.42726841769161,-52.37869826460428,-51.08759023506541,-52.04970397758757,-50.50524083614466,-52.94575977103319,1m,-51.884242340445645,-52.04970397758757,-53.5037763628351,0.6310928239086536,0.11581425142301044,-0.2188867852135825
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.283434774008,-52.550504036122135,-50.48152734004553,-50.59750625273635,-52.74478278033817,-52.54311900779351,-51.047514329189475,-52.229801523059194,-51.302800271596624,-51.40783267335949,-52.10976660216311,-52.87017382614219,-52.72820314082838,-49.964254807427864,-51.46955977570655,-53.00795200386193,-50.24834661247604,-50.97682444175258,-53.37341806830467,1m,-51.68091169825851,-51.46955977570655,-53.37341806830467,1.1040481460972231,0.08139223963352361,-1.4229056959417776
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.71601659741955,-51.945683362792515,-51.44192989273942,-50.081956854452365,-50.12644036858109,-51.48240358356642,-51.45600602025399,-52.27047277085551,-50.726778558668,-51.35639822142788,-51.88799216009781,-52.63489271746713,-50.9418702486129,-52.30848611185016,-50.13597338672197,-53.417922278272734,-52.024083889093596,-51.466681130995404,-51.16890391997175,1m,-51.452152214412635,-51.45600602025399,-53.417922278272734,0.7480572009679112,-0.2386904511128563,-0.04601871167150362
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.03239118864293,-51.57491995474444,-50.857072127147845,-51.92607532997182,-52.10596085273958,-52.53032212891088,-52.21554189262174,-52.35864114072632,-51.72345462957095,-53.259743830521735,-52.17212156413998,-51.290235244059566,-51.825273244154424,-51.87210926255914,-51.57448106220899,-50.806473998401614,-52.53905182539493,-52.177738808148014,-51.21218015921435,1m,-51.79230464441469,-51.87210926255914,-53.259743830521735,0.5159987138803515,0.49246765110352225,0.8523196604453402
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.919713794439886,-52.33576431598963,-53.18722377014919,-50.861857712072705,-51.558584232438406,-50.6239362442845,-50.086945968099904,-52.90573781894461,-51.00752493217202,-53.801923604202024,-52.31270975556705,-52.89412099669442,-51.13264848994129,-54.23093380372905,-52.01940500355523,-52.73385771181053,-51.878758268460736,-51.87226062911756,-52.2771767167486,1m,-51.981109672021965,-52.01940500355523,-54.23093380372905,1.3269610281618593,-0.007319747755804029,-0.49366463231722957
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-53.13290271865091,-49.10435277649501,-52.24221086664511,-50.77900247919692,-52.36212923858453,-51.729030036533246,-52.09429551683601,-52.532902964879476,-51.58293721491597,-53.49297990233292,-50.95178200866953,-52.41337052579042,-52.939193905428915,-51.709459561886945,-52.49968827817184,-50.614450369424894,-52.07875559773731,-52.82442988604606,-52.78601628548956,1m,-51.99315211230082,-52.24221086664511,-53.49297990233292,1.0435000676240846,1.2114693129424916,1.8813933363226156
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.25658412317287,-51.43940684485935,-51.45924050292348,-49.73078628408262,-49.19633678260989,-52.980149011827436,-52.87350965769892,-51.6620746846292,-51.4539486978844,-54.16814526929662,-51.09497178638824,-52.30038546575154,-52.90895561101191,-50.39700048134954,-53.00350462638776,-54.881239999750456,-53.851716508608746,-51.9904462875045,-52.600562806793484,1m,-52.0657350227648,-51.9904462875045,-54.881239999750456,2.0172285585074086,0.06035858176731798,-0.11419374173634322
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.03153447693171,-52.31705757831042,-50.38382052286319,-50.290715756287824,-51.95914840781524,-51.181616255017595,-52.10760444810921,-50.44736132878766,-53.25344648492218,-53.222300962537034,-50.822575319753845,-53.09234307331549,-51.96192409124116,-52.59689142316316,-53.13191486349825,-53.489178196466085,-53.553673783287415,-52.15556322232393,-50.48339567922823,1m,-51.92010873020314,-52.10760444810921,-53.553673783287415,1.4063673866729567,0.20560399652487152,-1.4759970835658618
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.06780624830243,-51.84218239993536,-52.32801782472739,-50.897346808524986,-51.050714715632914,-51.35193672177898,-52.824157134637424,-52.418605450915486,-50.742213397882196,-51.268259704884464,-52.73182261302637,-51.17079529163022,-53.07332053342823,-51.5761981284899,-50.769295569054,-50.94888503561246,-52.106536056081666,-53.695646125873225,-51.44737978451434,1m,-51.70058523920695,-51.44737978451434,-53.695646125873225,0.8440868310490383,-0.45636075761370676,-0.41395366876607387
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-54.00230201339649,-53.74032978689965,-50.85721467275097,-52.29544134946677,-51.18506126655198,-51.0586416855233,-51.88376928325852,-50.275668940636514,-53.12218795863146,-51.41253961730323,-51.78202110192591,-52.617818973999455,-52.52632874641186,-51.525679225544835,-51.07674685739058,-52.03607613362435,-52.00512159451759,-49.270618453327366,-52.367851116295085,1m,-51.84428519881348,-51.88376928325852,-54.00230201339649,1.235884885628127,0.1344147966827585,0.5224329738807181
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-51.10503311980172,-51.50968794764984,-52.948644035893274,-50.86271649877727,-51.04699286063061,-52.1727266425242,-51.76691657919184,-50.89489725316161,-53.63422147275261,-51.791404090744756,-52.56173328072008,-51.10349163237949,-54.30872132508419,-51.90725866151077,-51.86733036965026,-52.192170369705835,-51.29405948129964,-51.187783326482425,-50.544067617495344,1m,-51.826308240287155,-51.76691657919184,-54.30872132508419,0.914721930613158,-1.153747151539692,1.0933879441204515
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.91023329978372,-51.2757574493833,-51.70889292002042,-53.359987415140246,-50.754733350033945,-52.85422567373321,-53.73126558554714,-52.47836263790154,-52.16038696581982,-53.17842960894012,-50.44914614525097,-52.545690550825896,-51.416918657546425,-53.83771960003739,-51.86079862123214,-51.4318926367086,-52.55286779777883,-53.481561003427466,-51.55395942368616,1m,-52.18646470225249,-52.16038696581982,-53.83771960003739,1.0194011289957357,-0.059915874020214886,-1.1201675977744863
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-49.934292969589166,-52.53201555738244,-51.4783132105404,-50.468570802260665,-49.095496224249835,-50.99432885578353,-53.62061003599151,-51.90308574647337,-53.23713160055554,-52.354622926481895,-50.53369445678532,-52.47880093974359,-52.83798813359321,-50.30829853951318,-52.57584639086252,-51.20243190859792,-52.35776700788993,-52.26662699780297,-50.81514668726223,1m,-51.63131942059785,-51.90308574647337,-53.62061003599151,1.4125596414826316,0.351206584835397,-0.6497150816235018
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-53.14503540589347,-52.66449288488326,-50.759062205536914,-51.15052988541869,-51.725119508563914,-52.02930075350492,-55.411195858014985,-51.095405670058604,-52.73917500097829,-52.19535213049181,-53.08534756560464,-52.9600674973492,-52.89632468992985,-52.11421378927054,-53.39573818143923,-51.81318240179951,-52.27381575665692,-51.46005287239679,-53.02905703639865,1m,-52.41802468916791,-52.27381575665692,-55.411195858014985,1.059692460080078,-0.9724228148567531,2.406733991186534
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-50.81702262447863,-51.83735264533775,-52.26991839862807,-50.7556480939789,-52.09739914993067,-51.280120316963114,-52.21343458249994,-52.650555668401154,-53.06133412535549,-53.99331173555016,-51.46057332868698,-53.392233572217734,-52.89397639229897,-51.54383777176906,-51.11151080082396,-51.55814873615422,-51.7583299522273,-51.94946528700144,-53.03057253952666,1m,-52.088144511675274,-51.94946528700144,-53.99331173555016,0.754737183978609,-0.4462405578399474,-0.4291328755265309
HDOK,PLOK,17472,28,28,-55,8,8,2,19,-52.81011387908446,-51.1609512135576,-51.559970847432176,-51.56573537768992,-51.58464096395217,-51.11777876912228,-51.15764041948574,-52.674433944831016,-51.5917476969495,-52.30617923007775,-51.02758559125605,-52.73469513239938,-52.457479065496855,-52.69907127242159,-50.87041912506058,-51.76368748331358,-50.29410450885385,-51.99423233909861,-51.071196510676444,1m,-51.70745596688209,-51.58464096395217,-52.81011387908446,0.5147402157570163,-0.06801273760662008,-0.9323149353769509
