hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.34655542354096,-111.41847609560227,-114.4556304996239,-112.81634039122083,-114.87337072533325,-116.07050280098613,-112.65711840493118,-113.50363374926117,-115.33806772121943,-112.42224897476456,-113.63019087852658,-114.90964527644365,-114.54070026762695,-116.47729401532887,-112.63273684132102,-113.48767432281868,-113.00498680703897,-114.08567201695261,-115.23633628543777,70,-113.94248323673571,-113.63019087852658,-116.47729401532887,1.6877685152243678,-0.162807292052577,-0.5312945922506445
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.39625694586282,-112.89708601923263,-114.033453009354,-114.18750259515922,-114.42057790863359,-113.3979588956793,-113.44624122954386,-114.45294446733277,-114.54503331896076,-111.44022855353214,-113.19796304300843,-114.88460520294566,-113.58312927702062,-114.0774103043127,-113.26705794525299,-113.54061162180149,-114.58885969059138,-112.84692362946348,-114.56555905918435,70,-113.67207382720377,-113.58312927702062,-114.88460520294566,0.7385343257424543,0.843567112709817,0.6739666781941822
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.97377737345072,-112.41688688024402,-114.28823719568005,-113.23194571483826,-113.65575039886362,-113.6121415250034,-113.78540427929224,-113.2093797604903,-112.66208209491248,-114.99665331551354,-112.37064316127383,-112.74897017313577,-113.83004548008283,-113.55113376067717,-113.38362452016575,-113.87683309837749,-112.44481828159739,-114.057105163149,-114.34229796105048,70,-113.4967226388315,-113.6121415250034,-114.99665331551354,0.49869565190212173,0.0021117151875728363,-0.4480739251861645
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.56656930885451,-112.83211370577078,-112.25459733900433,-112.15307890675356,-114.36786412077268,-114.35078651211735,-113.46180013338015,-113.12845224079882,-112.63752740414003,-115.30400761864881,-114.61896145293233,-114.36039802525323,-112.75058943983468,-112.67054106576862,-113.28836930819197,-114.99530439586448,-113.25598608212394,-114.55559857358955,-113.62201754980917,70,-113.58813490440046,-113.46180013338015,-115.30400761864881,0.8418102946802224,-0.22806828184352781,-1.0697335162456083
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.45503444065767,-114.52847443030757,-114.34757684129684,-114.40446447097558,-115.1575458093048,-114.37621364792878,-113.8121935077126,-113.5229688608205,-114.92734447809092,-113.35974261981931,-113.22138728187235,-113.70253675431613,-114.35648957954783,-112.39060010317426,-112.37839163705826,-114.51649083937694,-112.52342714341177,-113.3870920900152,-113.78660730301361,70,-113.79760957045794,-113.78660730301361,-115.1575458093048,0.6319150381646906,0.30111986718056605,-0.6349157245078243
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.51199488943173,-113.51901600971391,-114.38789291120126,-113.52265217317463,-113.76968481729836,-113.25693798841677,-114.55992964864302,-114.49484786993169,-112.3445694809631,-114.9364336747247,-114.59503948455122,-115.60352667618339,-113.94537048004307,-113.70401040293577,-114.39584966075745,-114.75435691243082,-113.18051950814137,-113.27393678534125,-113.19402100022653,70,-113.8921363354795,-113.76968481729836,-115.60352667618339,0.6828286033531766,-0.027076266910663387,-0.40227534091067696
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.87788858353173,-113.86241842397776,-113.94002893636504,-115.11387305235857,-114.42013113629032,-113.10392811161225,-112.23943187102795,-113.39338452862548,-114.34146595258503,-115.39459366756982,-113.61772442290189,-113.22633328147683,-113.00639506067616,-114.1173096600028,-114.52043051021492,-113.90014499730256,-114.79753805505257,-114.81472461831216,-113.967680649813,70,-113.9292329220893,-113.94002893636504,-115.39459366756982,0.6454296080110851,0.14434056356256256,-0.4174134347153915
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.7879196185654,-113.18377684007659,-113.68797271258322,-114.3614076990043,-114.58598286954498,-114.31479131511996,-114.02921350387743,-113.32951851868302,-112.39311782600572,-113.30671626830818,-115.93052113987041,-114.6170032108122,-112.06944810715024,-111.53289721210109,-112.28508702825388,-114.47889332940993,-112.47379610734122,-113.36172910067798,-113.15461940047025,70,-113.52023220041349,-113.36172910067798,-115.93052113987041,1.108644397218242,-0.15664791644404932,0.025813403633779597
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-111.68327654390188,-113.00616133798226,-114.9497587077528,-115.27276977184796,-113.1035807066197,-114.81516608230893,-112.47835831669775,-114.10623193870477,-113.37391436826016,-113.2100721580892,-113.03579643958308,-114.20161729706763,-112.9806988176284,-114.82292571445207,-113.01774728570638,-114.74661283376766,-114.64611516357674,-112.9100503596378,-113.42068166967853,70,-113.67271239543491,-113.37391436826016,-115.27276977184796,0.9369593521579844,-0.004294981572263593,-0.876851784895293
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-109.96938891988924,-114.17131939064527,-115.17581857372568,-113.57332440942736,-114.10032016039399,-114.16567338993639,-113.98890092194802,-113.62484233590199,-112.93912012994818,-114.45321040696653,-113.14160558701715,-114.20334244075121,-114.5607777288306,-112.79019803128239,-112.45978154883875,-114.8998943953949,-114.95937003487292,-113.7642670447427,-112.9726008150704,70,-113.67967138239915,-113.98890092194802,-115.17581857372568,1.3246998813749942,1.713202145582228,4.527734156213743
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.2836435503695,-112.41440024547997,-115.10311943924927,-113.30111002294717,-116.30818062513676,-116.44628098463804,-113.53622569888037,-112.84446262423731,-113.04766315706195,-113.34082222540026,-114.59175361132687,-113.35681754821645,-112.25599606869659,-112.61152645032045,-115.35030890890084,-113.13673686351812,-114.43338968048641,-113.03629240972728,-114.06333720134641,70,-113.81379301662841,-113.34082222540026,-116.44628098463804,1.4578957892017892,-0.954695087560781,0.013772739453744798
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.33579418133745,-114.54629899725091,-114.46312149521842,-115.03284905920296,-113.4558735296827,-114.99099851051268,-114.63771492641344,-114.69097382450468,-113.99776168150865,-114.99553474439706,-115.62394397273886,-113.08021777451977,-113.77048593475925,-113.35666071608811,-112.07332216056734,-113.03940975291368,-112.55458742386858,-114.89584211335013,-111.92982661633276,70,-113.919537758693,-113.99776168150865,-115.62394397273886,1.095430406227435,0.37413146769443456,-0.8726478930540722
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.91990728012897,-112.74823613345775,-115.29521660942257,-113.67253805340276,-113.68142118082974,-114.41798864944305,-111.92818071376432,-112.84266557535987,-113.96654571386014,-114.17670935544626,-114.28531938705737,-114.52222527374309,-113.32416762436999,-113.05468464773786,-112.18092145109836,-114.62418951872469,-113.24845358674695,-114.63073840531612,-113.09252285491789,70,-113.61119115867514,-113.67253805340276,-115.29521660942257,0.7776732049906658,0.06796713063231868,-0.6772045006547498
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-111.95698846995333,-114.65047778859311,-113.61267038721469,-113.49189019642029,-115.60051203105337,-113.38815542751482,-114.1704904823537,-114.83843851943521,-112.91025922758881,-114.31839457719333,-113.94098477554392,-114.06134178270692,-113.33067451046477,-113.130910666861,-112.63717598912251,-114.50585737983377,-113.99856713444899,-113.4181220360453,-114.42398778183572,70,-113.80978416653596,-113.94098477554392,-115.60051203105337,0.6903576811199776,0.10988733611596818,0.3772622382793749
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.69294823218617,-111.36648633528239,-114.14954776490907,-114.0206421614505,-113.70401342595487,-113.6447163928446,-112.65527938796095,-112.26228557182601,-112.39641769352127,-114.29878424618045,-113.53511107223271,-112.61206852268054,-112.69332386184736,-114.07316383720008,-113.10419681188411,-114.55482080177264,-111.87471178179777,-113.64139401710084,-113.220808110311,70,-113.23688000152333,-113.53511107223271,-114.55482080177264,0.7320206073315342,0.5049178187881543,-0.5264993789352994
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.31919440899027,-112.26328289155032,-112.34839589660129,-116.36438381197044,-114.42100465751068,-113.69050968875187,-113.48494423676692,-114.38280702078929,-115.14566430487372,-114.06445950631912,-113.70716483788793,-112.85845083857225,-114.65909384324533,-115.01607727206482,-113.02868413271871,-114.34401926783218,-114.2252743332742,-114.59947659982997,-114.29786205252407,70,-114.01161840010911,-114.2252743332742,-116.36438381197044,0.9585858010707643,-0.19475283156678874,0.49743213895196847
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.40010607394002,-113.2900316571583,-114.46338206872883,-114.33638426554872,-115.32785333272182,-115.45169194873324,-114.07229623699152,-114.35167508745226,-113.8672665754037,-114.4579496414351,-113.48464299602638,-113.05737596983641,-113.70234085390486,-114.51761612025267,-116.0076728107595,-112.59098407202872,-113.7954154258064,-112.72756664511817,-114.08424794816794,70,-114.0519210384218,-114.07229623699152,-116.0076728107595,0.7664317188823534,-0.4433603439632926,0.04200614309156192
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.19724498170889,-111.73676118653096,-114.45472863861998,-114.85175978328824,-116.28237914418617,-113.16664731018973,-113.57824039335729,-114.92549126967418,-114.6967696246821,-114.21664927519568,-114.44998114761806,-115.52639545090841,-113.31793276243329,-113.26424908830072,-113.09747886676804,-113.34704720317326,-113.90536101192407,-114.34990340324424,-112.63540247525985,70,-113.9473906851086,-113.90536101192407,-116.28237914418617,1.0994863683332106,-0.18363889206332604,0.26312896133217345
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.9140687397753,-113.10458949188019,-111.29925592916827,-112.61521628381158,-114.06538752387188,-114.39260287933848,-113.59900216747705,-112.31145766694215,-112.50928558326015,-113.40090950217306,-114.36179583286204,-112.7112516393104,-113.52714043758728,-114.15957280703417,-111.83945609769987,-113.26578729309358,-112.92939866263762,-114.24983549295037,-115.19276731934387,70,-113.33940954474828,-113.40090950217306,-115.19276731934387,0.9136970867893129,0.24441300559558682,-0.2281256478392959
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.50770762891591,-113.89279975189054,-115.7967266485059,-114.10766776831274,-115.94982890494049,-114.9740274297305,-112.02365462987741,-115.00582249259253,-114.42974939497583,-115.67200744079237,-113.75746425039267,-113.53969201423259,-114.33783519224575,-112.48114576112027,-112.00289170914515,-113.52383678124397,-113.58907494999477,-115.06508962047518,-113.60421429580306,70,-114.01374929816778,-113.89279975189054,-115.94982890494049,1.3942096589752826,0.09739906028335113,-0.7900969819190573
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.81271530475091,-111.7977429445403,-115.66688158233354,-112.96598120961909,-116.12958611174571,-115.57269405528349,-113.20488135675491,-113.5737287468816,-114.98358696005683,-114.69697539555251,-114.41602061858667,-112.85450302819706,-116.09052087753616,-113.53843683805947,-113.71973631034929,-113.704788824863,-114.81626057869666,-113.39334595461277,-114.86674339565225,70,-114.25290158389852,-114.41602061858667,-116.12958611174571,1.338860806244706,0.1270294346253682,-0.5889541737477395
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-110.62198401565004,-112.61380100546032,-114.52512964914837,-113.81354015746844,-114.89158926528732,-114.51508110054213,-112.86068289475027,-115.04938590033125,-112.08198258427129,-113.43087761730825,-113.68419026821171,-114.4966211382468,-114.61376826344913,-115.71669810749044,-113.74275458091486,-113.6087995505418,-114.16476873352403,-113.58093543956193,-114.55342866484001,70,-113.81926415457886,-113.81354015746844,-115.71669810749044,1.3096316958055567,1.0995019129825407,1.8917785756776584
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.02179487403578,-112.1444912708505,-114.76759999515902,-114.70278468302143,-115.18974971332321,-113.45019434349294,-112.58162742440342,-113.81898759199461,-114.17977227772131,-114.71302382464499,-115.87339811460798,-114.8422635372014,-113.44966760621992,-114.4544236903696,-112.75735162635496,-114.29512826641165,-113.7834673127184,-114.23827761791168,-115.91684200656191,70,-114.11478135668446,-114.23827761791168,-115.91684200656191,1.0354351608640315,0.11131471455749732,-0.45493097793221526
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.56734208537465,-113.79992253523596,-113.58379340172803,-114.23852540517336,-112.861249839852,-113.52758975161339,-112.4633084152157,-113.5475946052494,-113.32491918348,-113.62128202248982,-113.2888671035832,-113.1389655144418,-113.57827020042897,-113.47907781442412,-114.70263512075772,-115.58151076285816,-114.41033948992188,-114.63564600039814,-114.02501490729864,70,-113.75662390313289,-113.57827020042897,-115.58151076285816,0.48849183510291627,-0.7800595802445055,1.2177102961114952
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.16426207962881,-112.68004857384459,-112.72326634392053,-112.88279876270622,-115.3950870877557,-115.03834627394909,-113.49368890141936,-114.41636626396706,-113.42368524822714,-113.47325085223372,-113.75990159488387,-113.22900125303299,-112.88606382640208,-114.36695962313964,-113.40037540744734,-113.94615350048598,-114.33759976561267,-116.23895899819003,-113.6924516864825,70,-113.81832979175415,-113.49368890141936,-116.23895899819003,0.8614279737031157,-1.0975980929808966,0.9364421404853398
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.31347398096054,-113.01918566690196,-114.86119483154994,-114.2085655195882,-115.65334149199386,-114.18986974652894,-113.73406502260767,-113.35874031528682,-112.76671788073585,-112.65948549345472,-112.37250694450974,-111.96489498496074,-112.70684845392289,-113.15274072461315,-115.73096741235872,-114.76447335245247,-114.09843745439976,-114.18488483974993,-112.8929832991614,70,-113.66491460082825,-113.35874031528682,-115.73096741235872,1.0886893567470202,-0.48498321805538824,-0.5223936410140086
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.22404785274847,-112.1198748219732,-114.45872418961557,-115.31671191929232,-114.75465943987898,-115.23452658837222,-114.29071545433138,-112.17035466023736,-112.02303501880147,-113.67882213424967,-114.15325638747791,-112.85414632459084,-112.82206825282194,-115.80661017361182,-113.31348991381027,-113.4020245576369,-114.20197046236352,-113.69321083807719,-113.66514609577847,70,-113.7991260571405,-113.69321083807719,-115.80661017361182,1.1243968993711333,0.029320821374866975,-0.6160291482680513
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.98949039106822,-114.07456313754984,-112.96333549286632,-114.02480244226587,-115.20617172521493,-113.31168025805631,-114.59955420545617,-114.17871699439267,-112.94027427561245,-113.74826353241015,-113.78652074626243,-112.52263717256437,-113.42785935977307,-114.18028555949998,-115.13422359709749,-113.73066787751806,-113.9667687539737,-112.70675909509403,-113.68427636078454,70,-113.74615005144527,-113.74826353241015,-115.20617172521493,0.5318070352724166,-0.3149939254932636,-0.2591593516011734
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.70678765610037,-113.52716019284225,-114.39584619563259,-115.24184644013383,-114.94570068982661,-114.04292269031279,-113.07500980971179,-112.70261356426049,-112.20588149459684,-111.9424834828964,-113.4361443179839,-112.04451479579367,-110.91191295302343,-112.79680745954404,-113.84068431462359,-113.736842306964,-113.67323242336285,-114.00481268679587,-114.04839567466813,70,-113.33050521837228,-113.52716019284225,-115.24184644013383,1.1208127249054691,0.3540400789713636,0.02732654066455842
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.85850646446386,-113.50325573598948,-113.88447044998796,-114.93461206859556,-116.66743617069264,-114.41148519290529,-114.21154879767508,-114.10257870754243,-112.71410466245737,-114.04251860887902,-112.15135168654253,-113.19848050962074,-114.44620750599701,-112.3722317491756,-113.0438436663884,-113.51776449034972,-113.24728589335888,-115.16970391775699,-115.07500592450347,70,-113.92381011594115,-113.88447044998796,-116.66743617069264,1.1149657353839506,-0.6247444340602536,0.9632027689510125
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.62447475860556,-112.03781438078347,-115.15866198185243,-114.27420696697934,-115.67244215785519,-113.93705063537786,-113.1616608173363,-112.85271212940548,-112.53811262287849,-115.36302772141272,-114.00087859730087,-114.2188078590659,-112.90692527859879,-114.4124699708151,-114.27779499591342,-115.0466206860111,-113.77042952440134,-112.74089905745697,-113.07980499023513,70,-113.79341027012026,-113.93705063537786,-115.67244215785519,1.0649627303576856,-0.17027640970961228,-1.0145663031453833
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.820250108528,-114.18584069000134,-114.62622096527141,-114.2555473412885,-114.98126770683217,-113.75691788234417,-112.83367713605696,-112.69485199225568,-113.38974631158293,-114.34009212360749,-116.09526905972449,-114.165272121102,-112.41792229936976,-113.71258019842236,-114.19099133620061,-113.30841507906558,-113.08045267907055,-113.49449379975317,-114.32611419654711,70,-113.93031173826442,-114.165272121102,-116.09526905972449,0.7563983298667625,-0.41671054279616615,0.5575014852006661
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.30299903188074,-112.25510807376736,-114.41068153370477,-115.5823781831928,-116.2860129954117,-114.35896092483591,-113.58186417431062,-114.14971077395546,-111.86773139613022,-111.52293555146413,-113.37840662761488,-112.87957550498601,-112.64931591752027,-114.1723640578649,-113.64721224544543,-114.90652872497516,-112.74299320886593,-113.57427549785173,-112.97896703620668,70,-113.53936955052548,-113.57427549785173,-116.2860129954117,1.4760970931695028,-0.4770379104002777,-0.06088811294015439
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-110.24223743180339,-112.5252943454312,-116.11930453908701,-114.29540910802287,-113.3313926011067,-113.00728613712273,-114.03326947210121,-113.15386246094032,-114.39491000594904,-114.18635925101087,-113.25845258233532,-112.75396738474987,-114.22784135133375,-112.10998684819627,-116.57906084408953,-113.87117613721465,-115.57839177851952,-113.60971909018056,-115.91501123369274,70,-113.85225961067829,-113.87117613721465,-116.57906084408953,2.1844948822120367,0.19712604118996396,0.7093701908016183
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.40356783318367,-111.02645920406701,-113.10809237295969,-114.13687684066649,-115.51831712566513,-116.19262670491129,-113.27635083030997,-115.24444934283136,-111.08077541112323,-114.06385690325415,-116.08716820756382,-113.40746072964647,-114.30898019214072,-114.24071280883908,-113.19497311959965,-114.62678480398216,-112.74762716956205,-113.37083558985223,-114.93848076981068,70,-113.84075768210361,-114.06385690325415,-116.19262670491129,2.0095203305430354,0.29691200404221424,-0.17731248705612046
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-111.48476718795062,-112.51352051369938,-114.51789008210754,-116.8856252317958,-116.39561402170933,-113.6713019270918,-114.4358159469413,-113.91763860716284,-115.33130993118598,-115.68352879063302,-114.49290202981953,-113.5964776142648,-113.11711286746413,-113.94550823929104,-115.30301629194396,-114.51789505036867,-113.44235992535805,-113.14804018942846,-111.79875483880225,70,-114.11574101510625,-113.94550823929104,-116.8856252317958,1.92439509327921,-0.07356835408867671,-0.1558915263199112
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.29146491451453,-113.02030609196402,-114.5366614114542,-113.23662184505264,-114.33306402001338,-115.06019068994232,-113.60736017265369,-112.22630624917947,-114.8203996863041,-113.92232638010704,-114.1416132935886,-114.44362932352453,-114.43667445932768,-114.20306968902715,-112.16670563253777,-113.11960297402413,-114.33571043512407,-113.63927699896715,-114.72623967258629,70,-113.80353810209964,-114.1416132935886,-115.06019068994232,0.7676617378836872,0.6491550737424361,-0.6895830819932347
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.19142188702739,-113.09583760627973,-113.88403578704096,-114.41290450347901,-112.68930058469641,-113.11648351228064,-114.68881735552459,-113.05914299241219,-113.86336253063145,-113.71695554921045,-112.78330442669191,-114.07255067409999,-114.0924431662173,-115.02084427293828,-113.21236934740293,-112.68429332221605,-115.63091961757999,-113.07267201114624,-112.76321581980412,70,-113.68688815614104,-113.71695554921045,-115.63091961757999,0.6878708184671464,-0.6895040180995158,-0.2135682365341971
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-111.11600743070872,-113.79803648674637,-115.14888269991413,-112.00912955691646,-115.64423438686453,-113.38336636626524,-113.45973405815738,-111.97332466749842,-113.16070649519334,-115.6886688790292,-112.34442875930033,-113.33364351056403,-109.99884859592972,-115.3553910251724,-112.47726195443546,-114.96223809358881,-111.68641327046116,-113.24887244215836,-112.882482865603,70,-113.2458774497109,-113.24887244215836,-115.6886688790292,2.3851074741431106,0.04642921294890596,-0.4629361418494713
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-111.54851153215648,-113.68827953309507,-114.37555809229424,-113.73945004185518,-113.52298345796898,-114.26669916212073,-112.92868744027433,-114.64723913624815,-114.47747417542821,-113.2988233366765,-114.04662416690354,-114.1795977679245,-113.43653292826679,-113.75640771955544,-114.59400928220694,-112.99050569095347,-112.54162649003027,-113.98631471891758,-115.1243246095296,70,-113.74471838328454,-113.75640771955544,-115.1243246095296,0.6756292884003164,0.88165949520857,1.2414357808496468
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.15566510424674,-114.65647366403181,-113.43402480980517,-113.9370464765797,-115.84453017877976,-114.48623664879432,-112.85134988231825,-114.4060040051574,-114.50443364162783,-115.11426111944137,-114.65430429401826,-114.42060215762176,-113.86022419990417,-113.12090750841143,-113.72323014060491,-115.04664335690245,-113.00724720742654,-112.74324490956694,-115.39957528873695,70,-114.12452655757765,-114.4060040051574,-115.84453017877976,0.7834595989409673,-0.07690234407842553,-0.9327099016941478
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-112.02779418482005,-114.45644050797439,-113.90192097718776,-114.17489979433165,-114.35787574896743,-111.77857789786366,-115.23683013178585,-112.78078392987878,-114.4208974132542,-113.67376950598046,-112.972630922902,-114.31659764377825,-112.3170968131106,-112.25148974056872,-115.00417827443131,-113.86844213388183,-114.96371453576694,-114.27561811705436,-111.35647097836647,70,-113.58610680273183,-113.90192097718776,-115.23683013178585,1.3320904578774602,0.4955349919379047,-1.0318603490909575
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-113.51493519518162,-112.9792152580151,-112.96877268852376,-114.60049448682435,-115.4775005429209,-115.73030854642195,-114.72621470102273,-114.44678194380948,-113.29010514937092,-113.45047256420355,-115.54076672981827,-114.59969412363871,-115.10684389347112,-116.99788389275676,-114.4147403139758,-113.54118418562224,-114.02583111658282,-112.58333087755932,-115.01606662137516,70,-114.36900751742601,-114.44678194380948,-116.99788389275676,1.2206628823133012,-0.4253841230287909,-0.02470752243736607
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.17403467169756,-113.09565842276795,-113.29527826859803,-113.75160726502935,-114.37545207621747,-114.4991533933715,-114.25314390125871,-111.9979188187361,-114.20809623313248,-112.78136970865772,-113.37942213307832,-114.16826692046554,-112.92200876628827,-113.28419044583019,-112.75124663517822,-115.14466679342583,-115.51474061222164,-114.1569860683201,-112.79617215740298,70,-113.71312701535146,-113.75160726502935,-115.51474061222164,0.7662911452409592,-0.14343640688911732,-0.35077841357674666
HDOK,PLOK,17472,59,59,-115,-3,8,2,19,-114.87920145953808,-111.8380804197853,-116.14612557670443,-114.71192198382701,-115.47666534797503,-114.08304179756523,-115.00199206374637,-114.14796219133056,-114.28603094541909,-115.29907683538288,-112.50187886955366,-113.04545836959862,-113.94712242685027,-114.3677612475983,-112.704999885034,-114.83437367786499,-114.12079716926,-113.78890678309186,-113.17231496097142,70,-114.12387957953143,-114.14796219133056,-116.14612557670443,1.1400902539105633,0.33715091352585264,-0.15762211069600607
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.98284905148809,-113.27849289301354,-113.2399213674929,-113.18027993784743,-113.63126140873707,-114.03430937708869,-113.28991100122865,-113.4374132564115,-112.98401352795544,-114.97926229165998,-113.33570825738589,-113.86212519532225,-114.02668687220094,-115.74546364122935,-112.17268818704679,-112.09610721532312,-113.87669352310783,-113.31771939904019,-112.4542543600922,70,-113.46974530335116,-113.31771939904019,-115.74546364122935,0.7238538148009632,-0.8928363047556284,1.7233083427708125
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.41603531125789,-112.1994001045392,-112.71958704084781,-112.40235500257937,-113.90601533810462,-114.46262561246682,-114.93355112194494,-112.96184303663942,-113.5940126180042,-113.03523580034266,-113.64429546179463,-112.85064718482373,-114.80969576485762,-112.02018425296015,-115.2333014846162,-112.6610639042147,-114.80600899003562,-114.37973159042426,-114.13870772237956,70,-113.58812091278071,-113.5940126180042,-115.2333014846162,0.9457516466584708,-0.08770344972250715,-1.2604352882427547
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-114.62358469327017,-111.08183429376842,-114.54409957564133,-113.82018375071938,-112.0043960560866,-113.75633109160455,-114.62509566986533,-112.32129426415788,-112.31608908747816,-114.33846179269621,-112.79356060835933,-114.96643360781879,-113.38955077760117,-113.75300041858493,-114.8119514934986,-115.2890056214286,-112.71751876604007,-114.8211307437101,-112.09285829653095,70,-113.58244108467687,-113.75633109160455,-115.2890056214286,1.4326865364363446,0.4362253017944335,-0.9736381307474478
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.233025982009,-111.87274490289309,-112.41890454256765,-113.42917360442705,-113.77882784568317,-111.18590509928077,-113.46535349627524,-113.8724809877809,-112.95685873301267,-114.29708779075938,-112.73609861456684,-111.5867627168869,-114.93600336894065,-113.59575958520266,-113.80077598220458,-113.13666665609466,-112.70575023671215,-114.7888803180839,-114.79894060377215,70,-113.24189479300807,-113.42917360442705,-114.93600336894065,1.1148083900439965,0.1715839052226109,-0.6602339984751255
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-115.60760535020066,-113.05840925569262,-113.40138443780543,-113.95388777551071,-113.89683524364874,-114.00910369480405,-114.92435493454276,-112.76502528018294,-113.74417841938168,-113.97373202743267,-113.42076004345986,-113.80883249753833,-112.40900419059194,-113.64701763853331,-111.97352294517772,-114.08545721798,-113.21891722479242,-114.97714025308937,-113.6151163181432,70,-113.71001498676361,-113.74417841938168,-115.60760535020066,0.7128970775847909,-0.19462737781244244,0.6433943382311775
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.51493331520966,-111.61723766763232,-112.39072487492108,-111.0744023453507,-111.57814828334536,-113.8889412713385,-113.62014783373941,-112.82209517890912,-113.7311676790479,-115.35753336546686,-113.12823637308172,-114.72841930899949,-113.44269579616231,-113.39168461628816,-114.88593093828352,-112.61144968848663,-115.4888569480388,-113.89810706090557,-114.50823669457831,70,-113.40415522314662,-113.44269579616231,-115.4888569480388,1.5147590931385213,0.09781580568005381,-0.6612494184001916
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.6018462687181,-112.96531480296795,-111.27920960306791,-113.70481854750861,-113.33329912868142,-113.34055207268612,-115.15061460961306,-112.93592406346646,-113.22729415394444,-114.32197001580676,-112.37483945943764,-115.12991403183148,-112.24442783508209,-114.19729034299465,-113.54586888055485,-114.37159076175516,-113.24521133661241,-111.33955698325717,-113.86281111731503,70,-113.37749231659483,-113.34055207268612,-115.15061460961306,1.0758953775842302,0.35036974324513104,0.09552906504523184
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.75537227742247,-112.60238516301371,-113.94711906758539,-112.5291456374267,-111.86442771011183,-114.11449883039931,-112.85517079077928,-113.55841060867813,-112.15119027214133,-114.89192901226376,-113.83500236756721,-113.38160236048323,-114.85149833164446,-115.07303403393776,-112.3810584581558,-112.64243925054008,-113.77805647550285,-114.17747449204313,-114.29806707325396,70,-113.45725695857635,-113.55841060867813,-115.07303403393776,0.9097098611086722,-0.08537512178522355,-1.1615877305600169
