hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-77,7,8,2,19,-76.0,-75.00990089207038,-77.49379672360037,-78.66060478105558,-77.99477947564036,-78.19662911552561,-77.65986480330919,-77.56451015778346,-77.23875684956249,-77.09816572222914,-77.29354420063851,-77.17197351291301,-77.50402994756529,-77.46337205899825,-77.27738777296567,-77.54192972189483,-77.37106259230771,-77.60281659166695,-77.50518605309468,40,-77.34991110383271,-77.49379672360037,-78.66060478105558,0.5573307955074418,1.6643360978445165,4.716341786136658
HDOK,PLOK,17472,56,56,-77,8,8,2,19,-75.0,-75.99009910792962,-77.48832191221254,-77.99138406636126,-78.24379360002948,-77.59243546103292,-76.98920903727993,-76.55724938929943,-76.35944196835796,-76.20515383752485,-76.0813464554743,-75.97971867020291,-76.06822144881679,-76.06271832330356,-75.98248322122411,-76.19691860178476,-76.11646238614873,-76.17288754662692,-76.10144478551675,40,-76.48312051679616,-76.17288754662692,-78.24379360002948,0.6255452939935818,-0.8531808185479238,0.44230898242309147
HDOK,PLOK,17472,57,57,-78,8,8,2,19,-76.0,-76.0,-77.49329448842984,-78.66026968167198,-78.24478160326888,-78.39643047803892,-77.8261163741346,-77.70673732311754,-77.36291780857415,-77.20823519169271,-77.39230605738604,-77.26145347048778,-77.67249160497599,-77.61824465225133,-77.42056750456719,-77.74599812249014,-77.6286330809295,-77.90780068630451,-77.79159299949816,40,-77.54409848041153,-77.6286330809295,-76.0,0.41408189798568246,1.070023535604749,2.0090782510685776
HDOK,PLOK,17472,58,58,-76,8,8,2,19,-74.0,-74.99009910792962,-76.98608674168915,-77.65628468275831,-77.99255396554094,-77.39164508470962,-76.82213452362065,-76.41431820158581,-76.10764281608279,-75.86843858513645,-75.77922249972924,-75.61200648747239,-75.73240590964073,-75.67332593234205,-75.54699003123866,-75.7923730932117,-75.67189075141115,-75.7567074884797,-75.95426246532071,40,-76.09202044041577,-75.7923730932117,-77.99255396554094,0.850154518863186,-0.21586973832686815,0.6384934591313987
HDOK,PLOK,17472,59,59,-77,8,8,2,19,-75.0,-80.94059464757774,-79.97463488374298,-78.65194032150525,-79.23955016258306,-78.3882427600228,-77.81930350276811,-77.41189628118615,-76.85148134004731,-76.86833727577043,-76.67639999797387,-76.70681277766464,-76.64550135996424,-76.59343159210606,-76.5486275802379,-76.50964017019868,-76.67704079976448,-76.63380309807742,-76.53428511378925,40,-77.40376440342003,-76.70681277766464,-80.94059464757774,1.9585471532034104,-1.078931747279587,1.0051457910889297
HDOK,PLOK,17472,60,60,-75,7,8,2,19,-74.0,-78.95049553964812,-77.97960745996028,-76.98804202057556,-76.99103454519219,-76.18962941448235,-75.82195619241067,-75.55867197719039,-75.48770745235598,-75.65934316456712,-75.48887618621815,-75.63089557851193,-75.48942597977283,-75.36928050864165,-75.41689975229534,-75.3162098606146,-75.22773495161915,-75.14932839531214,-75.14023252512072,40,-75.88712481602575,-75.48942597977283,-78.95049553964812,1.2054884129158887,-1.3889277408112992,2.3703201780141607
HDOK,PLOK,17472,61,61,-77,8,8,2,19,-74.0,-76.97029732378887,-77.98061193030134,-77.65428005182359,-77.99105100024774,-77.39044391687861,-76.8211350507631,-76.41346315888967,-76.23391998232658,-76.09387780906579,-75.98150199146745,-75.88925785164777,-75.98560751872662,-75.90610287647115,-75.83769222127313,-75.92028990974762,-75.85842852392247,-75.93133244190535,-75.81369139211486,40,-76.3512097342822,-75.98560751872662,-77.99105100024774,0.8514466421922355,0.10605010806718898,1.181773520247964
HDOK,PLOK,17472,62,62,-76,8,8,2,19,-75.0,-75.0,-74.50223517052339,-74.33509938360295,-74.25123963448856,-74.60239307939952,-75.34082045674828,-75.147063404204,-75.38243007809776,-75.45252038803878,-75.30330064445197,-75.36877828313649,-75.33678916229614,-75.22895623478696,-75.3626698201962,-75.26583369867816,-75.1807450478139,-75.29692771057616,-75.15701757325228,40,-75.07972735633113,-75.22895623478696,-75.0,0.13253473856431475,1.2931743853189637,0.38615272776906995
HDOK,PLOK,17472,63,63,-75,8,8,2,19,-74.0,-74.0,-73.50223517052339,-73.33509938360295,-73.25123963448856,-74.00399578247571,-74.84290347890668,-74.57659224804844,-74.88442222094622,-75.01103329691371,-74.7017050284799,-74.82372220615372,-74.6655261498792,-74.53117544922264,-74.71757139771074,-74.80870529539376,-74.6871251118698,-74.64324339806608,-74.60406224676483,40,-74.39949249997086,-74.64324339806608,-74.0,0.28322386773287556,1.110496090480889,-0.03329279297366039
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.0,-76.97029732378887,-75.98955261239487,-74.99467758623537,-74.99600953820193,-74.59520812524805,-74.8310947787219,-75.14451532716869,-75.38020566697631,-75.79102960403416,-75.50430266698956,-75.83283750070028,-75.58710724684626,-75.37841663498607,-75.6518457314919,-75.53445975022699,-75.3640947480614,-75.21311710607561,-75.32195946533643,40,-75.37267007439394,-75.37841663498607,-76.97029732378887,0.34916490435072695,-0.3281851967599116,2.5914924350993425
HDOK,PLOK,17472,65,65,-75,8,8,2,19,-73.0,-74.98019821585925,-74.4922900180888,-73.99567990170274,-73.99676102084854,-75.20221952146835,-75.83992660378428,-75.28503287659585,-75.50287417164533,-75.67278855641148,-75.50094031144486,-75.64182588550507,-75.41266464864528,-75.21804555724387,-75.50358265030069,-75.60992334279237,-75.4344857190909,-75.34287548582583,-75.2001665840849,40,-75.0964358458599,-75.34287548582583,-75.83992660378428,0.4990778436990623,1.7704791971407652,2.8768060689502026
HDOK,PLOK,17472,66,66,-76,7,8,2,19,-74.0,-74.0,-74.49776482947661,-75.99603628135868,-75.49652148076953,-75.59762064790141,-75.16143927994165,-74.99360394415301,-74.74036919750202,-74.54284821706146,-74.69254375125685,-74.53347403586234,-74.9209161530829,-74.8466298799904,-74.70720955225634,-75.01227037571344,-74.87700665851081,-75.14031243892912,-75.00994202898205,40,-74.88244782909203,-74.87700665851081,-74.0,0.22898438082141814,-0.2585198526936827,0.7019841515391225
HDOK,PLOK,17472,67,67,-75,8,8,2,19,-73.0,-75.97029732378887,-77.47837675977794,-76.98639675198024,-77.49030774512892,-76.78944923262313,-76.15314109754767,-75.69749222804977,-75.60889425542875,-75.5397885791794,-75.2788720346195,-75.25266290699992,-75.23074604086791,-75.13146714756871,-75.04604151775318,-75.11383317068399,-75.17340082165259,-75.16232696465386,-75.51791048270124,40,-75.66428447689503,-75.51791048270124,-77.49030774512892,1.0041775933617836,0.22675698245485007,1.786231711563866
HDOK,PLOK,17472,68,68,-76,8,8,2,19,-74.0,-76.97029732378887,-75.98955261239487,-75.32746150247577,-75.24551315883221,-74.99541243318022,-75.33201421827805,-75.42854239664564,-75.88220179274222,-76.23605232031836,-76.0063390876283,-76.28769121750086,-76.08924886297925,-75.92071830666976,-76.30420344682214,-76.21152215191937,-76.06286483898818,-75.9949873449615,-76.17802825273172,40,-75.81382375099251,-75.9949873449615,-76.97029732378887,0.3908497968825376,1.1643704301639344,2.579285479189514
HDOK,PLOK,17472,69,69,-76,8,8,2,19,-75.0,-75.0,-74.50223517052339,-74.33509938360295,-74.50149300175157,-74.40079252921295,-75.17307181016159,-75.00355550004286,-75.51119826099325,-75.90715536080887,-75.81396183908758,-76.11339408898719,-75.93007087830108,-75.77438051292593,-76.01791438558024,-76.0877048516855,-75.94737047014851,-75.82300599537572,-75.71196331084505,40,-75.39759828158076,-75.71196331084505,-75.0,0.3724162771397683,0.5559301769655152,-1.2655342805477785
HDOK,PLOK,17472,70,70,-76,8,8,2,19,-74.0,-74.0,-74.99552965895323,-76.32815298151533,-75.99577822565071,-76.19742731518403,-75.82844470292174,-75.70872919364072,-75.49168026287599,-75.20889019214039,-75.39289376858967,-75.26198594704603,-75.58623438766968,-75.53894542691809,-75.34725536094686,-75.60683227275577,-75.43160242909634,-75.65949018671039,-75.55840755409587,40,-75.42833051930057,-75.53894542691809,-74.0,0.33981785034156375,1.2852169191495295,2.1622637873047172
HDOK,PLOK,17472,71,71,-76,8,8,2,19,-75.0,-75.0,-76.99105931790645,-77.65960246558822,-77.49453472751979,-77.1944301343132,-76.65803506563283,-76.41843849197139,-76.11123973235738,-75.87162727399001,-75.88481520953742,-75.70767531656288,-75.9932630991416,-75.91314091474021,-75.76869901210193,-76.140453703263,-75.99657357269116,-76.18838070742835,-76.1159942290887,40,-76.21620857757027,-76.11123973235738,-75.0,0.49337086636524485,-0.4367270037579592,0.10361891524902855
HDOK,PLOK,17472,72,72,-76,7,8,2,19,-75.0,-74.00990089207038,-76.49379672360037,-77.32782086481518,-76.49502248774708,-76.59642265470382,-76.16044244864665,-75.99275116129688,-75.73962473819287,-75.54218824921128,-75.69195158295992,-75.53293752110015,-75.83368267251007,-75.92776438365432,-75.78221841092018,-76.01088531493497,-75.87571470076247,-76.07524021798488,-76.07065719642,40,-75.90310643271218,-75.92776438365432,-77.32782086481518,0.4269776713739069,0.8143645934836019,3.3624292331196313
HDOK,PLOK,17472,73,73,-75,8,8,2,19,-73.0,-75.97029732378887,-75.48731744187148,-74.99236211887283,-75.49478025886968,-74.79302365955998,-74.15611532197526,-73.70003665820043,-73.99218627792575,-74.10656680981018,-73.89015583079954,-73.90047927485793,-73.90911205137506,-73.83577796347352,-73.84817670693683,-73.93002933089699,-74.13639108497226,-74.12768077231924,-74.05899163988106,40,-74.280498975073,-74.05899163988106,-75.97029732378887,0.5103476996748447,-0.965382253792021,0.6362308608957616
HDOK,PLOK,17472,74,74,-77,7,8,2,19,-72.0,-72.0,-74.48882414738307,-75.32450308198527,-74.74278835850521,-75.19603950682489,-74.82728992941665,-74.70774129222471,-74.61784144659258,-74.54772032030343,-74.79964693559974,-74.81847664378832,-75.35468364583164,-75.48740411077314,-75.45060516064282,-75.84496472232902,-75.78816665452126,-76.12100877498557,-76.17454976473113,40,-74.85748707875992,-74.82728992941665,-72.0,1.2190552533438128,1.700228691048281,3.0373919209934637
HDOK,PLOK,17472,75,75,-76,8,8,2,19,-74.0,-78.95049553964812,-76.98407780100705,-75.99102470402185,-75.99327080206257,-75.59301933102697,-75.66135778724815,-75.71029373290712,-75.87411686375482,-76.45587242696985,-76.20357672299754,-76.4663919408996,-76.25244845928763,-76.07075330624545,-76.29191106962968,-76.1290397888852,-75.9859268954129,-75.85910010047523,-75.74585885689639,40,-76.11676505944082,-75.99327080206257,-78.95049553964812,0.7640538013085143,-1.1675464961907356,6.608067294049363
HDOK,PLOK,17472,76,76,-77,8,8,2,19,-75.0,-75.99009910792962,-75.4972625943061,-75.33178160077304,-75.24875213798367,-75.19880237247855,-76.17291470832771,-76.0034211004195,-76.13001013827386,-76.11525480359205,-76.0006828931415,-76.00061871304715,-76.00056504370886,-76.48451318825138,-76.52343237883491,-76.41517190313131,-76.38726427422944,-76.2986697332932,-76.28047720454833,40,-75.9515628366458,-76.0034211004195,-76.52343237883491,0.20632201503560382,0.8232456099459895,-0.5047239111329378
HDOK,PLOK,17472,77,77,-76,8,8,2,19,-76.0,-76.0,-75.50223517052339,-75.66788329984335,-75.50074325511882,-75.40019333271738,-76.34048895841578,-76.1467798094812,-76.25515890825719,-76.22619997368201,-76.1002304883889,-76.09081056335002,-76.08293333679569,-76.07624346770712,-76.14598697173804,-76.06454909734721,-75.99299068760774,-76.3127521777112,-76.23279000188386,40,-76.00731418424047,-76.08293333679569,-76.0,0.07517613108619517,1.1426745419108146,0.25592514135543487
HDOK,PLOK,17472,78,78,-77,8,8,2,19,-75.0,-80.94059464757774,-78.48134039531314,-77.32280630479491,-77.74252967457227,-77.19182600928481,-76.9916996746255,-76.84839278741515,-76.74062688275204,-77.22403899748524,-76.9955599126719,-77.37190772910654,-77.2529036441725,-77.15183739404972,-77.29137344240434,-77.19960389284769,-77.05174771879132,-76.98458019486816,-76.86369572544591,40,-77.29721394885152,-77.19182600928481,-80.94059464757774,1.1183540311173352,-1.8172420105043334,7.914362975840712
HDOK,PLOK,17472,79,79,-78,8,8,2,19,-76.0,-81.94059464757774,-79.48134039531314,-78.32280630479491,-78.49227630730927,-77.99182385639519,-77.82528102928643,-77.70602269089336,-77.61634114818645,-78.00036519023791,-77.69213287347254,-78.0030149301336,-77.82926639456338,-77.68170748543734,-77.85673828379387,-77.72479191541332,-77.60885234352693,-77.50610657442094,-77.41436682280343,40,-78.03651732597683,-77.82528102928643,-81.94059464757774,1.229972488553511,-2.244474080335169,8.13457687312341
HDOK,PLOK,17472,80,80,-77,8,8,2,19,-76.0,-76.0,-75.50223517052339,-75.33509938360295,-75.25123963448856,-77.00800254016622,-77.67832170872107,-77.29128724975583,-77.50833409182115,-77.67762880991668,-77.6080149180254,-77.7388373388099,-77.5012609884671,-77.29949521832303,-77.57888287203387,-77.53774541429453,-77.36715955158226,-77.21598618275046,-77.3246537812168,40,-76.96969393971047,-77.3246537812168,-76.0,0.7097987970371795,1.157790813417001,-0.28870310322239146
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-76.71394107928936,-80.52131869961138,-79.07370553459064,-77.6660228403829,-77.36847760374948,-78.86092496397511,-77.05639271681041,-78.6376136225876,-77.33116001657496,-75.86106793340284,-76.18549808762756,-76.04055827697714,-76.42507047488267,-76.55694943846599,-77.82154283143541,-77.03030583329523,-75.92388530362528,-76.4544643185303,-75.12453567083679,40,-77.1922860656132,-77.03030583329523,-80.52131869961138,1.6827941968505347,-0.9066413371276103,0.7394485310546348
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-77.59925588852747,-78.77341116611788,-80.16842609862624,-78.21443446634741,-79.30236207169386,-77.34595692027547,-75.63589514033467,-77.11097273314803,-79.63385148703632,-77.48611000900408,-76.37197106830457,-76.61866267269015,-77.35212852437657,-75.45988555354974,-76.73347424774303,-77.7539107653295,-77.45059216887046,-76.42613910319207,-77.28119608317678,40,-77.51150716675495,-77.35212852437657,-80.16842609862624,1.5158143394746917,-0.5267776505675809,-0.014617144517167446
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-77.35479947295536,-76.06526789484862,-79.54361586033963,-77.25157944271952,-78.02056580347754,-77.80508314011877,-77.5666354171704,-76.52471532005713,-76.7378234934272,-77.26913762865746,-77.34835315227575,-78.17677593983444,-77.09839522779305,-76.09409156933148,-77.25224951572208,-76.56992183179806,-76.73989571838612,-78.02945034767326,-78.30153416148734,40,-77.35525741779333,-77.26913762865746,-79.54361586033963,0.6799632501994245,-0.7030497518404083,1.1098518039450371
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-75.39289592342242,-78.46048755973179,-79.51467529108905,-77.38989504551603,-77.72007218714631,-77.72372357987403,-76.93787750460595,-76.66744719463043,-76.94326717027681,-78.18897510836416,-78.00453764350516,-74.65686793834993,-77.10348510266172,-77.12625692014645,-77.36197878189003,-76.74370883702136,-79.01097049517416,-76.72524430324505,-75.75236244672413,40,-77.2328804754408,-77.12625692014645,-79.51467529108905,1.3228113242335795,0.23050489467263957,0.4560683282449891
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-76.00833280892036,-77.70954391193173,-77.92323092919555,-78.58613725375594,-78.73967622315743,-79.12664460659823,-78.0188954748183,-77.03777748110639,-76.58528812697604,-78.029159835576,-77.41651081392926,-77.20678389686822,-77.04013628835692,-75.99759096201821,-80.1393488804885,-76.93145453509453,-75.91792242655666,-75.59040098309481,-76.42183328645196,40,-77.39087730131027,-77.20678389686822,-80.1393488804885,1.3866827415471186,-0.5203799174926054,-0.09861684022656725
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-75.4291851111996,-79.08348981541924,-77.20300874628735,-76.32265985520782,-79.7208710533972,-77.43892341894683,-78.68761296446827,-75.17728808929769,-77.89371575949292,-75.82666074608267,-78.52982839929827,-76.93087644872729,-79.0478097790398,-77.92347099482947,-77.50373747665415,-77.4756368410097,-77.61155663346577,-76.21204939584631,-76.1770383350626,40,-77.37870630861754,-77.4756368410097,-79.7208710533972,1.5825576152250342,-0.0035101330860336536,-0.7890902250000233
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-74.64644473835287,-77.94502478093484,-76.7231716852739,-77.30624112988959,-78.80554020711999,-77.70956200330227,-77.37208814362732,-76.68743867977842,-78.5005111662507,-75.82617339655899,-76.91295747279592,-79.01071990436687,-75.18956851272418,-77.84710281890561,-76.43813262455505,-76.07134825517686,-77.26744062152183,-77.42592250049589,-78.06312925310475,40,-77.14465883656504,-77.30624112988959,-79.01071990436687,1.2863788642434224,0.4592236183412881,-0.08671793094479252
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-75.89187569847367,-78.99695370373338,-78.02585674550416,-78.54971144853836,-78.73573201531961,-77.79125185604306,-77.13231846995537,-76.18892920946094,-78.89878967117379,-78.16381593951024,-77.53807789031272,-77.28392558067009,-79.88006468768124,-77.01668221940669,-75.02462847186102,-76.93603014096978,-78.07464717699736,-75.30010341325962,-75.86268835552201,40,-77.43642540496806,-77.53807789031272,-79.88006468768124,1.6965423446253118,0.19549796658033378,-0.6658315656201328
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-75.47858317005667,-78.09709020087563,-78.76417902073568,-79.22921010162337,-77.54051743223218,-79.7309632245407,-78.50244017590897,-78.73485807435543,-76.19515911457798,-78.4011820447148,-78.29882190614495,-77.4171737688563,-76.49499190479251,-78.74723155339879,-76.8916163427683,-75.89677486338118,-77.02069621461834,-76.39722547872378,-78.61906530299662,40,-77.7083042050159,-78.09709020087563,-79.7309632245407,1.4252153532487128,0.2828873915248604,-1.0496762762271614
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-74.76265424912286,-79.65972107664119,-78.58500800719881,-77.6032677193969,-78.22867282552848,-78.81760235397313,-76.26413185429848,-75.03566302641991,-77.90974383428066,-78.74420615510708,-77.73447891745153,-77.8786093362247,-77.67772407926778,-78.18750401577336,-78.72379941049239,-77.83222923708551,-78.59462756738041,-75.18710984781744,-76.19044310037802,40,-77.558799821781,-77.8786093362247,-79.65972107664119,1.8650643289183109,0.8685190017519168,-0.20774144668697314
HDOK,PLOK,17472,1,1,-77,8,8,2,19,-76.8480369584122,-79.28345251847487,-79.814463710808,-76.82614778391925,-80.01065081507915,-78.34744213778743,-79.43513932745574,-77.04026769025927,-80.12840673446568,-80.1285988965687,-78.35331679620653,-76.57034370028437,-78.5680232604896,-76.9872393476599,-78.80197154997386,-75.92912045817401,-76.86952201780028,-77.26140437121306,-77.83035353997957,40,-78.15967903236904,-78.34744213778743,-80.1285988965687,1.771909860171995,-0.10473027541071522,-1.4018787666786339
