hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-90.77718776246357,-92.36957127046145,-93.26015161121671,-93.88004894718176,-94.38542108441702,-94.01664641744837,-93.9613348560915,-91.65983716962658,-94.33853589909785,-92.05126393374975,-93.28771640510394,-93.76328196767123,-93.76230077703669,-94.5940734626372,-91.91390813704393,-95.6865447498411,-93.85658825505476,-93.08740632927923,-93.63003666494801,18,-93.38325556317739,-93.76230077703669,-95.6865447498411,1.3198752392280901,0.48145275221683287,0.2805668031452697
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.27863627417632,-94.23420664070677,-94.79723002068577,-94.76485430574266,-96.19314480640455,-95.0811266771912,-95.08614274641212,-93.38370949617796,-92.93251700017768,-93.55534385354296,-92.74863294071088,-94.58964382048315,-94.69925208595451,-93.90195915179632,-92.52820464058391,-94.1660232155907,-92.87818140750622,-92.17161429847673,-95.96515824721624,18,-93.99766219102824,-94.1660232155907,-96.19314480640455,1.3780592747886917,-0.10877154130243957,-0.9284363200877856
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.85764908664417,-95.66147104594286,-92.96065242722447,-95.21896366738183,-95.50505250284026,-95.2073385877421,-95.45096958577784,-94.55960900616196,-93.34265291091116,-93.74660103897321,-93.65190096545476,-94.27727022790623,-92.91185865847562,-94.1672889268438,-92.02944078283925,-94.36319398200794,-92.17765956433566,-92.45054829560402,-93.05492258984377,18,-93.82079178173215,-93.74660103897321,-95.66147104594286,1.4728269891569545,0.02656481684800849,-1.2569145864552937
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.85051623619482,-94.87610955196573,-92.61797929524619,-94.3705960354286,-94.86641523559675,-95.2017826187732,-97.0749480728599,-93.91142606501928,-95.33465891292049,-94.96959076979195,-93.40887295531344,-92.9208410604092,-93.71657581812123,-93.83311376812188,-93.40206204823087,-93.31543697423147,-92.24814900852336,-93.39171205073039,-93.9138029395652,18,-94.0118204956339,-93.83311376812188,-97.0749480728599,1.28462395383965,-0.8973839765671957,1.171024697630274
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.17299620746357,-94.01289664101259,-94.84775526527558,-93.82206076177042,-96.38186557220897,-94.8886194731401,-93.21092477188675,-94.4090261336959,-94.31499187123005,-94.26314354009784,-92.83936978576418,-93.73522945361587,-93.9792039663352,-93.43242542688776,-94.74220494220138,-94.22570310236524,-92.81866936107298,-95.7216334382051,-93.25773918106391,18,-94.00402415238388,-94.01289664101259,-96.38186557220897,1.2323978623853633,0.2816478658131042,1.5174778055953353
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.76862242027879,-93.02767053314508,-95.13000600291087,-93.72250955463844,-94.68706048914044,-92.66814786713785,-95.6487177406382,-94.02114615641449,-92.96227461054899,-94.22513086300856,-92.99451363639284,-94.01539685767564,-94.54461660524164,-93.36683913400843,-93.9179417157519,-93.44509301019576,-95.48452347182563,-94.04973552442542,-91.48938693319128,18,-93.79838595403,-93.9179417157519,-95.6487177406382,1.0351751442530486,0.0983305443246862,0.09380129704891393
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.40086690980118,-94.50436623054688,-94.39332034988973,-96.39830272825866,-95.08421202200455,-94.63623307911608,-94.1492949334511,-94.63746100038476,-94.62138428940847,-93.7787049319549,-92.86086568973816,-93.8505956906914,-93.14425650944561,-93.74410781122876,-94.21307396472824,-93.2062951726038,-94.98825986589894,-93.88888679765219,-92.86286351222637,18,-94.07175534152789,-94.1492949334511,-96.39830272825866,0.8494506351036996,-0.38868115375288,0.7514262424477081
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.51652428522533,-93.55338745267707,-95.33445975129462,-94.92777480351577,-96.2958438344276,-95.09480201866721,-94.9936912353993,-93.46933512984725,-92.47405589304425,-92.03393861933705,-94.02664629615903,-92.20947161159113,-93.46730616906783,-91.42514708664747,-94.06100553745671,-94.12752545519704,-91.74392841518483,-93.59978280333027,-93.2138388952211,18,-93.60886659438374,-93.55338745267707,-96.2958438344276,1.688200510253445,-0.17475264299920845,-0.6247030459163385
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.51645738309077,-92.88818280681217,-93.82532170886984,-94.19976242212344,-94.69131879652699,-93.15109430147797,-93.58543407293776,-94.90066911486498,-94.89367199498362,-91.72960884226961,-93.77348842362618,-93.60504291147,-93.3491600955109,-93.07692846726025,-93.25776390450135,-94.29852555932712,-95.65820913482635,-94.7571820519028,-94.31108442585358,18,-93.76152139043347,-93.77348842362618,-95.65820913482635,1.056403572709252,0.48395874276900464,0.27747262546857554
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-90.24269732301,-93.60454594410778,-94.65814522111772,-94.103002030747,-95.11412203051309,-94.98589429175553,-92.63967558787098,-92.46673400646097,-95.06453506495133,-96.79209542223268,-93.84425440271006,-93.27880951255942,-93.0410414567653,-93.92137397380571,-95.59883143472693,-93.08287144432117,-94.62555696116056,-93.99688973121145,-93.02020643069565,18,-93.89901485635387,-93.92137397380571,-96.79209542223268,1.8992765009346926,0.46625948654160726,1.6716995102943275
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.78005412842089,-95.23608431183752,-94.15199181636376,-94.45735850417935,-94.41903965992236,-93.2840689556197,-91.86818299664051,-91.65314883690965,-95.34695934566011,-94.05136377791219,-93.16480358830363,-95.39275617697626,-95.3006995798136,-93.21402393684261,-93.61115373308184,-92.17820326408177,-93.1189968942356,-93.91561457638016,-93.018556446695,18,-93.69279265946719,-93.61115373308184,-95.39275617697626,1.2724372378278928,0.05425168770959841,-0.8329748333843745
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-90.37591595115033,-95.2601641885986,-93.0405488455494,-94.11880632182171,-95.30011533943932,-94.03060230556571,-95.38907092406808,-92.62675310404957,-93.85151228992227,-91.34310942019835,-94.71316238257707,-94.75951438844842,-93.46126957910116,-93.5133103451047,-95.74184467283992,-94.02363849751296,-92.05404434596916,-93.47632981767843,-93.14724805507034,18,-93.69615583024556,-93.85151228992227,-95.74184467283992,1.8908176374072116,0.7043969665486818,0.3579708211620378
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-93.19059464815561,-93.37675916891213,-93.9179883621998,-94.67051806571676,-94.83675858212833,-93.28118012613773,-93.3444051767716,-93.99619881429186,-94.11085341033808,-94.55347254097582,-93.7104677229301,-92.95698009584662,-93.4107348195882,-91.7455882492585,-94.28617645597436,-93.54741768005609,-93.3500592707432,-94.81607294118128,-93.23068700069828,18,-93.70173227010022,-93.54741768005609,-94.83675858212833,0.5443777452108576,0.5253690722919001,1.1070362932923348
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.6236937123357,-94.18461047772968,-94.94521060158715,-94.92201153940921,-95.51297797563295,-93.31185926679964,-94.71473305779737,-93.0325784083898,-92.73113257999466,-94.0880333749186,-93.81834245299338,-92.7755745903604,-93.01671102657755,-92.96159356631286,-93.71311492838848,-93.71561771456332,-92.50829771071108,-94.20511708945847,-93.25661206751856,18,-93.63356958639362,-93.71311492838848,-95.51297797563295,0.9084664431043923,-0.0661428063675815,-0.244806442199216
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-90.30433976737443,-93.38941808618914,-95.76752858173087,-95.8316316558625,-96.67988370695385,-95.23875562673096,-93.05943315412826,-92.8296061294711,-95.1804238237521,-94.1302262528701,-93.34024354582799,-92.76839951769864,-93.32107495252922,-94.37305902950112,-92.73690556122325,-93.33440069239136,-95.41145783694354,-94.69368693988903,-93.01472001328726,18,-93.9686944670713,-93.38941808618914,-96.67988370695385,2.153006171112884,0.31483189362944775,0.5503002131705323
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.77616484839716,-93.78935308492935,-94.40438279785897,-93.12042720462308,-94.67010697640448,-94.22444208521691,-93.5140790095889,-94.60900120574034,-91.95111782931313,-91.89819716053684,-93.46192478532718,-94.47752906310272,-91.83948796932991,-94.39037858882762,-92.22755625114233,-94.00910067786808,-92.81675689867814,-93.30218487389142,-91.76637291948134,18,-93.32887180159251,-93.46192478532718,-94.67010697640448,0.9999415397291292,0.269377249158894,-1.3801960062434375
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.60947974493135,-93.28378519418989,-96.48413804370925,-94.98749166707951,-96.71860946881355,-94.19518199561773,-93.49117295070371,-93.23201164201039,-91.32805598500971,-93.59081360476736,-94.25664701932683,-94.52548910476187,-94.74195153020567,-94.41044236851297,-93.90448385619044,-94.56035966858151,-94.44366529319456,-93.55295743231633,-92.48840033220765,18,-94.04237562642791,-94.19518199561773,-96.71860946881355,1.5372917802518646,-0.21783110723781662,0.9462422080611845
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.0089679037653,-92.52177952087158,-94.37445472863944,-94.54204747059606,-94.69255284079253,-92.7069586732296,-95.60374812806232,-94.19904777648982,-92.4932042412876,-94.41184427737474,-94.1656068311862,-95.92776189308994,-93.86258782318089,-93.84074458899782,-94.18500376097275,-92.62177672179169,-94.29927679811098,-91.27118569398398,-92.69159468558772,18,-93.65369180831635,-94.1656068311862,-95.92776189308994,1.6557697656101538,0.4120783777566447,-0.23485805453988773
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.53523536015147,-93.07191430799068,-94.72081628776327,-94.98795298717481,-95.21615026330083,-96.24635973675025,-94.76402723577061,-94.26013152149358,-93.94549790866415,-93.4273335458924,-93.52094279700871,-94.49880276823025,-93.2415243004591,-95.59278423695653,-93.14096888897978,-93.0656143208381,-91.89660520246139,-92.28433880886791,-92.30761375581478,18,-93.77497969655624,-93.52094279700871,-96.24635973675025,1.6005766087943516,-0.07597237956718896,-0.7256440939341697
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.78074341367447,-95.84658187757103,-92.97737532244012,-93.83488151324119,-94.65604221744593,-92.02305424678482,-92.30103906116202,-94.1997511963023,-93.5524723082879,-94.528677635487,-93.06756749456194,-94.709807732349,-92.64520207689222,-92.22679881286483,-93.07191329020706,-93.35466182956881,-92.08873279066772,-93.4798807107824,-93.47645516160344,18,-93.35903361536286,-93.35466182956881,-95.84658187757103,1.1144881323878,-0.5295751473172678,-0.09307821660746507
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.82548934221909,-94.76867133629504,-92.81462901456504,-93.01340774517367,-93.45978640733546,-95.10648929385923,-94.48917737362164,-95.41409791440886,-92.53553279086043,-94.53599941942409,-93.40201236323708,-94.02050707140407,-94.09932372642312,-95.32266578464777,-93.4462763431884,-91.895727549875,-96.02650770232822,-93.30200088715051,-91.3956504565539,18,-93.78283960645109,-93.45978640733546,-96.02650770232822,1.4667540361539848,0.04367444315041015,-0.5821011203240074
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.75319088665756,-92.63777170919876,-95.30878617160701,-94.56274523528973,-94.01060203647023,-95.53425499275357,-94.02689952390698,-92.60572459041711,-95.73239543201834,-93.48279450916408,-95.02497997850236,-94.31107297239446,-93.8217507595168,-91.5570008921142,-93.77875985786508,-93.35413137987982,-93.33454314033905,-93.00887631982235,-93.89746751640837,18,-93.77598673180663,-93.8217507595168,-95.73239543201834,1.2945563420735824,0.14667455370900484,-0.3481144949069481
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.29567152800828,-92.95360191388869,-95.3387024945889,-94.03863572722048,-96.8045908425849,-94.64755968108392,-94.1710831274674,-93.49256933739261,-93.32954086364246,-93.03774841471319,-94.51859930297178,-93.43961672318203,-93.4844799376868,-93.46413561917079,-93.46438145681773,-91.98741809493228,-94.42915542220258,-93.39373083591634,-91.65511015831095,18,-93.68138586746223,-93.46438145681773,-96.8045908425849,1.3334359932945237,-0.7614246957794707,1.664720371049707
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.82580697373048,-94.66469981604146,-93.84363382227048,-95.08945171146188,-92.8605118310384,-94.02130613012626,-96.05679936665771,-94.84287141175558,-94.49805199364273,-94.51457060757498,-93.56059450905485,-94.0104201763309,-93.72709902471358,-91.72521693450679,-92.93005206030332,-93.41566197799315,-94.94153946627225,-92.24051449917883,-93.09919321908912,18,-93.78252608061803,-93.84363382227048,-96.05679936665771,1.2608711593184196,0.13884268101214567,-0.3478957960933684
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.39752868232686,-95.09110979226493,-95.44500041836149,-93.90975146408361,-95.13121270928615,-95.05346137803369,-92.8975587831375,-92.95736206053044,-95.05076483151691,-94.0030769101566,-92.6941842708569,-93.67920344899827,-94.51222071005442,-93.53742976597158,-93.49694009757606,-93.7411869009204,-93.59442379263551,-93.53671620182405,-92.86215057653929,18,-93.87322541026708,-93.67920344899827,-95.44500041836149,0.8222914056771193,-0.26693724375349503,-1.0782845798945893
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-93.47772463877641,-94.58548490341049,-94.98262260868938,-94.32673744307547,-97.16222396850428,-94.60798033597518,-94.20549352790024,-93.89526440398058,-94.11999568662641,-96.40852053088715,-92.94908458353886,-94.16408224260687,-93.84808981951376,-94.18651010136203,-92.93676065944028,-91.11711986283942,-94.2314766544336,-92.23508824706438,-91.70524765546658,18,-93.95502673021534,-94.16408224260687,-97.16222396850428,1.944861846721621,-0.16828998182994584,0.9368531050403184
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.32067009970193,-95.02773528242388,-96.02269161741741,-94.66276389274982,-95.65062514597669,-93.55550278475268,-94.02784795788236,-94.90542743082467,-92.90749291224377,-94.23636352642252,-92.33983129115408,-93.4676622725424,-93.74970566395861,-92.87430224782132,-93.9557716010895,-93.02002723476302,-94.43436314044324,-92.57972317067899,-94.42310356966537,18,-93.90324267592172,-93.9557716010895,-96.02269161741741,1.10198772113623,-0.25017324992237877,-0.6660399436711373
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.0424854373933,-92.14252984802752,-94.21374102785803,-92.11354122677314,-96.02923030540609,-95.4009512392552,-93.78624285136435,-93.6044628545809,-94.70206023559714,-93.27411196222796,-92.79999533824562,-93.36511861666301,-94.80405347936528,-91.88379963911487,-93.35606805354506,-92.83694668224025,-92.31185755523276,-94.99928615656837,-93.69540564701539,18,-93.54536253455127,-93.36511861666301,-96.02923030540609,1.4177922848812599,-0.4167531781746107,-0.7119912334877836
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.27622890474306,-94.98435239647638,-93.95725811742544,-95.59677994028644,-93.199894699198,-93.51805659187882,-94.39020784859233,-92.74628381278924,-92.98194329730077,-92.776138962067,-93.59265862872161,-93.4662080700427,-93.06599055711646,-95.88370238520845,-93.04893947395799,-92.39001703932347,-93.96174739049376,-92.90172477216394,-92.35820217937311,18,-93.53138605616626,-93.199894699198,-95.88370238520845,1.0379773591367258,-1.0300874726893088,0.37200521521098207
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-91.63620440507174,-93.80839502547735,-94.40939065701798,-93.57783066833363,-95.0705537027686,-95.39111868385973,-94.30674035143859,-93.79574458509694,-94.65749471767201,-92.58574224127612,-92.87664259837481,-94.78231250826569,-93.06714195827195,-92.96544125547,-94.26054611077257,-93.65325196942192,-92.8683680449881,-92.97116588673755,-92.32022735418904,18,-93.63180593286866,-93.65325196942192,-95.39111868385973,0.9582713473957345,0.05655616287273975,-0.6434638295188502
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.4721221796335,-94.38721587220965,-94.82506813499725,-93.39083751000649,-94.11544488254202,-94.03925965888598,-94.15962721210444,-92.490322398135,-92.21515358444208,-93.08612594055161,-91.93525598855989,-93.67400801778851,-92.93100923096155,-92.34204752245113,-91.79000642826668,-92.37070259028134,-93.60721177493,-94.13463207621855,-94.22846983281482,18,-93.27339583346213,-93.39083751000649,-94.82506813499725,0.8352440999083347,0.07177347946124261,-1.4025413999252092
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-94.44255226655646,-94.08601937466914,-95.24331941416108,-93.81672426587129,-94.74654413250916,-94.93922168724491,-96.16075907569208,-94.3896305179508,-94.24710160259974,-92.99265964693873,-92.95446994062033,-93.18275174051398,-92.57610492425134,-91.66597271395206,-93.48950775039047,-93.57850450254233,-93.54228363073155,-94.31046859851263,-93.07073653505668,18,-93.86501749056656,-93.81672426587129,-96.16075907569208,1.0324381863248389,-0.10977671579597023,0.4543990308318606
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.18570131244167,-93.49870933794733,-95.5334778197474,-92.35420292245382,-94.52178672019303,-92.0222514864364,-94.61564724288712,-93.38002169667314,-94.95728261383468,-93.2647103960439,-93.87594076676163,-92.24815788845567,-94.85857630683604,-92.56240850289352,-94.48155994036252,-93.15229159363074,-93.45169505648023,-94.29456421789989,-91.96495260600001,18,-93.5381020225252,-93.45169505648023,-95.5334778197474,1.1748006879178774,-0.08779694237076492,-1.212225962120654
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.92026377286868,-91.8268502535893,-96.00503327060386,-94.03026642092867,-95.44964807201413,-96.44697749348578,-95.43215601979773,-94.71522085173201,-96.04012774808507,-94.89978538342126,-93.70391095102113,-94.08204088575924,-94.87580777076045,-92.54652320100062,-92.5852032113832,-93.47691820525827,-94.41115688604815,-92.94124351160623,-95.40533493162933,18,-94.30497204426278,-94.41115688604815,-96.44697749348578,1.6989546447452055,0.18236613960857295,-0.9842167845006302
HDOK,PLOK,17472,40,39,-92,7,8,2,19,-92.14715710617841,-93.22537535318303,-95.38849145852521,-96.62681250616687,-94.28392109059165,-94.95473844701989,-95.5778574349538,-93.91073296743335,-94.38684058092042,-93.1756008652387,-92.3455768071526,-94.09468472689326,-94.37184759449376,-92.58836393538785,-91.41176632439374,-93.39697585863536,-93.23250857225294,-94.05653702340054,-93.45894464600089,18,-93.82288069993801,-93.91073296743335,-96.62681250616687,1.5478278039899462,-0.25480341020681135,0.16084007863789873
