hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-67.15871124531357,-69.25186624949858,-66.62480566042184,-66.40092953581372,-66.40161609509357,-65.71820879478118,-66.39868835237522,-68.42686766572605,-67.71585163988556,-68.20029751029679,-66.92953930618762,-68.64394755658421,-67.86453678730832,-66.92974453049592,-67.47720610383475,-67.6951493845461,-68.51753442749956,-67.69308891432395,-67.20286518654429,30,-67.43428710244899,-67.47720610383475,-69.25186624949858,0.808382467932745,-0.11189090985956203,-0.5392982100551214
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-63.93662227191695,-69.44972043173578,-67.57881597985298,-65.92126187913169,-66.66921351072754,-65.94784847673483,-64.8156304922919,-68.04225864431059,-66.29062722001191,-67.89570540727337,-66.61977731604584,-67.53146638215756,-67.02889255311975,-67.34354928478164,-68.88438066429575,-69.3463730265537,-67.71324901749216,-66.56965911344226,-65.46354631099534,30,-67.00255778857218,-67.02889255311975,-69.44972043173578,1.995818814906724,0.1853496267974072,-0.06514961925427087
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-67.21057219226294,-68.3143311120835,-66.78006209516758,-65.2390765499008,-66.40040225824772,-65.39126081310441,-67.00163406204061,-65.84203435976627,-66.01245679831403,-69.14084442905406,-67.27492577411952,-66.21967291363856,-66.84680821168511,-68.4346968360334,-66.61004030892313,-68.07551740999797,-67.7356999320933,-68.23207077008269,-66.45709504384986,30,-67.01153694054554,-66.84680821168511,-69.14084442905406,1.1155014181454246,-0.23232661801118132,-0.684496227549908
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.26139459433097,-66.79670954872768,-65.82985004886368,-64.92703100412156,-66.65474011534388,-65.34222455618315,-66.76849538666632,-67.49674600817815,-68.09976841024286,-67.67346919132358,-67.55616060636972,-66.52002505499229,-66.30069073981105,-66.82007359283337,-67.1858945279503,-68.86583304397723,-68.75469194169263,-66.69568695494408,-68.20947358077548,30,-66.98731362670146,-66.79670954872768,-68.86583304397723,1.0680235952199142,-0.01861401624302566,-0.2711730635495324
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.48752568219494,-67.85234112414432,-65.13280795922513,-67.12896603100953,-65.26728831558385,-67.05549842752168,-64.103559294106,-68.38544918157947,-67.49873162498348,-69.04078720472877,-67.53038118105788,-68.74208419202878,-66.30327545562326,-67.85211793054943,-68.69884886827944,-69.20192334166492,-67.94629927670817,-67.39476350153502,-69.9726524789518,30,-67.4523842669198,-67.53038118105788,-69.9726524789518,2.1306187985665233,0.5977230956928195,0.1444066084483664
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.69139044103113,-69.88051270640001,-67.92958121845209,-66.87326319541815,-67.13429909378347,-66.84583906997605,-66.11803268117735,-66.01824269390467,-69.80251683071748,-64.65768118308078,-68.94360327063971,-69.65088286996877,-68.20625589562411,-67.0347927843012,-68.8783374400107,-68.0610036567537,-66.63783006077767,-67.74476924040258,-68.69431623906583,30,-67.6212184511308,-67.74476924040258,-69.88051270640001,2.060695167758893,0.13081842861199716,-0.6666322583995843
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-64.6020840754457,-68.52947447728575,-66.17447422450437,-65.73075918625152,-67.12658755427718,-66.08818953450823,-68.18604542466959,-67.49449481652316,-67.9563215168724,-69.21403357213941,-68.27778340883634,-65.98742658326839,-66.91425888407042,-65.13941020808886,-65.23220077807485,-69.23335470812145,-69.91655681497521,-67.16561681991683,-68.03463577201903,30,-67.2107214926236,-67.16561681991683,-69.91655681497521,2.1946110578723763,0.007946055012522508,-0.9372618911178066
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-64.80963503926061,-68.55309583037125,-66.24625112065618,-66.5004256379026,-66.19532421586074,-67.14829802864641,-66.94592821246054,-66.46274275736621,-66.49227221299597,-67.71179495586861,-66.9061063241802,-70.61813173011447,-66.64239401238233,-68.04188801446267,-67.41230532252237,-67.13837295909714,-69.02682650776245,-67.50460266111627,-65.85710069567249,30,-67.16913138098418,-66.94592821246054,-70.61813173011447,1.5463492262480845,-0.9743937507993548,2.080678977987072
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.51760181085793,-67.90556183638776,-67.33389132260282,-66.96908809985086,-66.84397772679051,-66.66074139251252,-64.20392329273126,-68.39934568163169,-67.68444596066232,-67.84232569714605,-67.79266130591971,-68.33656160541113,-68.63536005390614,-66.75829196052429,-68.28957887814279,-67.85946313644162,-69.17653574705056,-66.62633575114704,-67.93883406411418,30,-67.46181712230691,-67.79266130591971,-69.17653574705056,1.1323242958930564,1.3373387946116226,3.343657826483312
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.78034995765428,-66.96975570567687,-67.75632520075176,-66.90414013900963,-65.78969028618509,-64.93550618628853,-68.15110700838913,-66.93633747557799,-66.51007165615651,-67.11521871921596,-68.4103438839623,-67.91092869971764,-69.46587271312524,-66.13313398983371,-67.06594743989402,-66.52856592998626,-68.36554668039916,-65.98271304395467,-67.04762912372111,30,-67.0399570441842,-66.96975570567687,-69.46587271312524,1.1646335201226687,-0.27757685678800037,0.03479393061141689
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-64.60295289105319,-69.87779886811559,-66.4653310961707,-65.03426378488874,-66.90967518986982,-65.3873095524632,-66.49977025781244,-67.96715459198307,-66.65671313396643,-66.215024031149,-67.5427621891517,-68.77469284916178,-69.41676338919719,-66.28031266607229,-67.84834940641025,-68.16576489572412,-68.22893417612833,-67.97444633589583,-67.63470890716832,30,-67.23593306380958,-67.5427621891517,-69.87779886811559,1.915405920064715,0.06290140984040288,-0.4341370968499958
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.86099149075504,-68.85567722566822,-67.93974864254523,-66.62520307152438,-66.05628975654355,-66.30649669011159,-67.07213886149981,-67.30506438373797,-68.25898319238549,-65.83565930761502,-65.1225947761383,-68.79904992200103,-66.28656176183449,-66.52128260182567,-67.29414075744401,-67.83522983391114,-68.2550289928504,-67.10276291731995,-67.51830468346566,30,-67.09743204574615,-67.10276291731995,-68.85567722566822,1.0596033934327251,-0.027151509995529892,-0.804445180897591
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.06826001795491,-71.04103917404798,-67.61901214294494,-67.15543323426621,-66.4421123024264,-65.19301198975683,-67.5317531528418,-67.49230526028607,-68.56208881701694,-67.34365718789358,-67.24632658533692,-66.87209175142684,-66.56412781248567,-69.03907088720867,-68.39950996817979,-68.73656987349867,-69.85489553926061,-67.38228820747408,-70.21752788984153,30,-67.82953062074465,-67.49230526028607,-71.04103917404798,2.0652188472304602,-0.5400528203312795,0.0918322329459138
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-68.01452768153902,-67.89137489843166,-66.1878573319577,-65.9971067976646,-66.49244830339961,-67.46343169308741,-66.83783380527822,-68.8944653776762,-68.73301839587303,-68.65930342638515,-67.51969491320713,-66.74649259961436,-67.43422835518572,-67.96918777158459,-66.53005521453102,-67.79193730768216,-68.1446902554749,-68.0945683041767,-66.54699831516963,30,-67.47101161831152,-67.51969491320713,-68.8944653776762,0.7443242776942727,0.08880152174442778,-1.1241871967469415
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-64.80339973287924,-69.3379000745958,-66.25065092607831,-66.48633476146104,-67.32754549096079,-69.03592133592619,-66.96704795405257,-66.46242598572108,-68.839434507666,-67.3397232663578,-67.90090439966605,-67.5195844901124,-67.59597024300015,-66.67840019749495,-69.61382737408856,-69.52083436386076,-66.74671452119215,-68.33282155682609,-68.18689045800244,30,-67.62875429683908,-67.5195844901124,-69.61382737408856,1.5590706169932758,0.16009127498854694,-0.2547491203695227
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.80310067311227,-69.5856082828141,-65.79120046260695,-67.16327255706301,-65.85142778657391,-65.89669719233795,-66.03738114416358,-66.66969990736611,-67.51486923880093,-68.19051224675067,-69.31191247918277,-68.89117797378081,-68.00474315151699,-68.82406109587295,-68.87129794366496,-69.04668640455655,-69.36541013161647,-69.63286778414422,-67.4793673186364,30,-67.83848914602956,-68.00474315151699,-69.63286778414422,1.7796972781563012,0.23582551679307023,-1.4525346444890568
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.62896367924131,-68.6906733016251,-65.52698817661707,-66.49437176985874,-65.6519848805534,-65.94287908699293,-66.1249975291478,-66.98438893698788,-67.07183943570742,-68.60881720367293,-69.97786804816826,-65.6028674678363,-67.80647522377699,-66.26455194371593,-68.50924202393517,-69.3708625044204,-68.24663240666855,-67.67743306158322,-70.31138173510696,30,-67.44701149555875,-67.07183943570742,-70.31138173510696,2.1477315113150777,-0.4370842207692814,-0.9313622992456154
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-67.3166852448324,-67.86093464724975,-68.06375638507446,-67.9042318578837,-66.66494444416212,-65.33732097270769,-65.8579375648904,-67.863360057033,-69.48956840209078,-67.06592124825129,-67.30279936008512,-67.59779245053399,-66.31097913659868,-67.31577561460433,-67.31783266829142,-66.62517652218709,-68.32194107423072,-68.06511723898663,-67.28179505173317,30,-67.34546683902246,-67.3166852448324,-69.48956840209078,0.8356998844555935,0.09070346761367705,0.9762306735432804
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.44547110119093,-68.3226610868752,-66.90444397219362,-66.85152203350354,-65.40456309700333,-66.975272888877,-66.41838492303896,-67.78437778506738,-67.37316519700278,-68.63266096762948,-67.54823985469397,-67.16471665031612,-66.72502367112425,-66.82943872094745,-66.94910306439145,-67.58308428477254,-66.54565725218428,-66.45223419594777,-66.50233878555012,30,-67.02170313327949,-66.90444397219362,-68.63266096762948,0.5217195623429439,-0.316413746458569,0.8925161692629664
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-68.18379709579479,-68.54523790176893,-68.29077755132654,-65.9156148858143,-66.9214595371888,-65.44325291126437,-68.3229698287016,-65.74660042717579,-67.75931026301139,-70.99305193712938,-68.36818516350883,-68.39367427196429,-69.40022562149585,-68.11230050278908,-66.84298232965106,-67.90093473062589,-67.60751705615638,-67.96734101345899,-65.9870818194131,30,-67.72117446569682,-67.96734101345899,-70.99305193712938,1.7368947561374253,-0.24179073424252473,0.7328743793385022
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.45540264343919,-69.20898911245176,-67.99189245426373,-67.17332455125599,-67.59333677776608,-67.23279622213086,-67.8985004029218,-67.37465948880127,-70.24575115025071,-68.85927167981254,-67.25909400572844,-68.36756947138846,-68.88275035972434,-65.94149304659672,-67.71585877173649,-68.99900649704087,-66.7291540381838,-67.96996461938869,-69.21512157479087,30,-67.95336509829856,-67.8985004029218,-70.24575115025071,1.1209799022093563,-0.19386939931244498,-0.25026717482951133
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-67.94094742580162,-68.8288293808095,-68.64294738290029,-65.0596740174245,-66.6572439016644,-65.29590926080128,-66.02449866141896,-68.12355578410802,-66.50265436938122,-68.92008894506966,-66.45357616236714,-70.00583198587341,-68.24039203742666,-66.51752297651232,-68.44743151179227,-67.43705493878146,-70.32817796519683,-66.38554575752264,-67.90128527777586,30,-67.56385093382254,-67.90128527777586,-70.32817796519683,2.077929799602564,-0.1074095679525585,-0.6665252688226637
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.59468335446378,-68.0392111399585,-67.81327022644048,-65.97267625158473,-66.47262910856179,-65.7135490727604,-65.51759797179535,-68.30008352472325,-68.39894169687238,-65.6851207786415,-67.19575822079992,-69.65059422226929,-66.89369081278356,-66.47275816653132,-68.52059974979863,-68.7838586346734,-66.98542174280782,-68.52799672152423,-69.98059921649819,30,-67.3957389796573,-67.19575822079992,-69.98059921649819,1.8615496847514859,-0.21374379006710376,-1.0705607307884746
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-67.12982369578825,-67.27943487628795,-66.52581445347217,-65.68829217649944,-65.75458683779223,-68.01380451448206,-67.1998500367743,-66.88603207328612,-69.0741401585349,-67.82477420678583,-66.03875784196117,-68.40743417403455,-69.39446426321608,-66.22290164831398,-68.55628413305584,-69.89199193058464,-67.03607573890929,-67.2127592211799,-67.47691882523452,30,-67.45337583190489,-67.2127592211799,-69.89199193058464,1.3710985170961811,-0.4383712576716847,-0.4567476331826632
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-68.05619053545169,-68.43644392443979,-66.09021201754877,-66.48751492511288,-64.71568263476071,-66.82355633828065,-67.32745990695723,-68.2534605514492,-65.0200254029694,-68.98476722314898,-68.49249572134043,-67.6606272817903,-66.80137916001773,-68.42562952564319,-68.1077891842248,-65.46789396345139,-68.0523130379106,-68.92675539769719,-66.75507679965763,30,-67.30975123851856,-67.6606272817903,-68.98476722314898,1.6012447232479015,0.6464224788916001,-0.617055744440111
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-64.33153401274843,-69.11187875373292,-66.03921169722169,-67.66729604198186,-66.28311977758335,-67.4882623712253,-66.55982344639915,-64.24401057049185,-65.56639325619905,-68.50349359432708,-66.80548990048204,-66.51780574148243,-68.36207016294821,-67.26989104637842,-67.47271336747552,-67.58248013027524,-69.70421617404065,-66.07649623771317,-67.50760378172347,30,-67.0049363191805,-67.26989104637842,-69.70421617404065,1.9468641228548407,0.2042160563923509,0.04986543647422437
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.66622625811601,-68.75211975052589,-68.30608772743929,-66.20202788857213,-65.41586443044618,-65.66467376706024,-66.24917613062543,-66.6229326284207,-65.16610313497837,-69.23777521147366,-68.17808823379092,-69.81772643828626,-68.78320513007726,-66.85819566292986,-66.55214173123119,-67.6022016602516,-68.78949721081194,-67.72445873953977,-67.69172614085456,30,-67.33053830923325,-67.6022016602516,-69.81772643828626,1.8832216382965268,-0.0666406973201831,-1.2076381538074075
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-66.78258778018225,-69.34284067588929,-67.399511379356,-65.42746174035106,-67.39096813348301,-66.05199420908151,-67.67572945677223,-69.3618950911356,-67.9257669555752,-65.68622547163345,-68.42606942726768,-65.79809301450909,-68.91273407710884,-67.69849746174178,-68.68407961817661,-66.98723977152761,-69.23544733173003,-66.23008658418392,-67.12901124184816,30,-67.48138102218701,-67.399511379356,-69.3618950911356,1.5528018518462279,0.014445561036165374,-1.1393449376237985
HDOK,PLOK,17472,53,53,-68,7,8,2,19,-65.02709846999475,-68.68986219204263,-68.32261667934823,-67.5129014301447,-67.05044278619214,-64.58084134432286,-67.17376322261602,-67.34166870946925,-67.26548679321695,-69.89568352834486,-65.47720883932831,-68.36261184931837,-67.66467816144588,-66.3618171420579,-67.93284337415803,-68.73221608834689,-66.20078095133529,-68.0916006084976,-67.23733657254498,30,-67.31165572330136,-67.34166870946925,-69.89568352834486,1.6923310974351597,0.39039143251055736,0.11339006743705804
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-66.19305192215943,-66.61308317959865,-65.80572331175601,-66.54470448601317,-64.9962469345415,-65.89760116358264,-67.72673238976154,-66.41842395068967,-66.68708580460122,-66.39646342497765,-67.5566709251642,-66.87121653884938,-65.76091729513647,-67.59516996593138,-66.63716362577426,-67.9985451565688,-68.26816274988491,-66.88566737671124,-68.83204061268269,30,-66.82550899023079,-66.63716362577426,-68.83204061268269,0.8809085536170118,-0.32178465282527646,-0.1383943313075955
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-64.58158169348505,-66.16444995429806,-66.47046050905169,-67.00056650630559,-64.00738059157901,-65.59874204269781,-69.16834825348968,-64.91264278777622,-66.40014260536579,-64.77678621459266,-66.19390292901127,-66.65005916765298,-66.9287388543426,-65.895262703289,-66.67788628152064,-66.40724308604382,-67.6639745081043,-67.38792497559925,-65.62818372518196,30,-66.23759354680985,-66.40014260536579,-69.16834825348968,1.3678953699099403,-0.32008440871858884,0.9131833658905824
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-67.65946359339121,-67.36250878086527,-66.24630156909312,-67.1437800509032,-66.07908495151224,-64.28531041619277,-67.10193062718028,-66.24986228907558,-68.37797861502106,-66.70650484811051,-65.38441863841196,-64.93166552157194,-66.40893747576311,-66.28991065108563,-68.10324963981161,-68.13644808987925,-65.88881528465502,-66.74430354318785,-65.86928744809083,30,-66.57735589651593,-66.40893747576311,-68.37797861502106,1.1245147690899837,0.18419293223793695,-0.1966457957538128
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-66.00101337173712,-65.07399161480075,-65.66618903843991,-65.13332889824783,-65.31827953583233,-66.64395398271364,-66.62936625242732,-65.99804264237758,-66.79838242891114,-67.2969309125181,-66.84778663069112,-65.99320922611783,-68.26747496298157,-68.4865934270519,-65.88962818517257,-66.95184016002972,-66.7885836357961,-66.5146718568491,-68.63942544231709,30,-66.57572064236909,-66.62936625242732,-68.63942544231709,1.0438030088410999,-0.5930639843730753,-0.17734897753825019
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-66.63115421696806,-66.57561293756969,-64.01327161769711,-63.578330772655164,-64.72139627074327,-67.05534387402679,-67.6614313128581,-66.69891385051945,-65.48761731139258,-65.35990657272264,-64.42580642598868,-65.53158513300038,-66.40563439041465,-66.71890895945857,-67.87468127861159,-66.97179913695572,-65.77000453947711,-67.81104992977922,-67.4342981832526,30,-66.14351298495218,-66.57561293756969,-67.87468127861159,1.5814370514327507,0.5227878693310094,-0.6859740263813001
HDOK,PLOK,17472,54,54,-68,8,8,2,19,-67.18048620836781,-63.82329476940973,-65.77481627058641,-65.10410144155453,-65.13093338660619,-65.50278928329953,-67.46814831820129,-66.29781318507317,-66.46560229949733,-67.46362078015311,-66.40419205006718,-68.05767186351946,-67.38693675428685,-67.64960136946054,-67.97881997937209,-67.14437306133757,-66.18043105024046,-66.7082796136196,-67.43078480360299,30,-66.58698402569769,-66.7082796136196,-68.05767186351946,1.2048916337561675,0.8413197071256909,0.3398382714585835
