hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-76,8,8,2,19,-75.0,-76.98019821585925,-76.4922900180888,-75.99567990170274,-75.74650765358552,-75.59660790781201,-76.50392243670505,-76.28659611450838,-76.63126243979308,-76.90009928542905,-76.70489904555906,-76.9205986724393,-76.66725570694734,-76.53276549049637,-76.8700411439062,-77.02140352939401,-76.8183064319624,-76.70218434433018,-76.96397228646208,28,-76.49129424342006,-76.66725570694734,-77.02140352939401,0.28181458697843287,1.5081012281719992,1.901258254527757
HDOK,PLOK,17472,56,56,-76,7,8,2,19,-77.0,-77.0,-78.49329448842984,-79.66026968167198,-79.49503497053189,-79.19482992785237,-78.65836772754793,-78.41872308213173,-78.11148817285151,-77.8718475180474,-77.78228122750775,-77.61477774796573,-77.90842379124884,-77.83514522227757,-77.69659198478158,-77.93134380451389,-77.73430047267192,-77.87899432318903,-77.76454128551715,28,-78.10790818045992,-77.87899432318903,-77.0,0.5025149407031761,-0.7799549072138336,0.3403272947774356
HDOK,PLOK,17472,57,57,-82,8,8,2,19,-81.0,-86.94059464757774,-84.48134039531314,-83.32280630479491,-83.24202294004625,-82.59102035196744,-82.32386300775183,-82.13255641404393,-81.9886950230091,-82.3304592373577,-82.0910474310232,-82.3644384478874,-82.07259526462283,-81.90540808116148,-82.1390493886063,-81.98704099782947,-81.78625373102898,-81.67217861770274,-81.57032310916601,28,-82.5232470205732,-82.13255641404393,-86.94059464757774,1.6184578025851033,-2.4559120726840225,7.159506251531495
HDOK,PLOK,17472,58,58,-77,8,8,2,19,-77.0,-80.9603964317185,-81.47787452460742,-80.65327773635622,-80.99029951760113,-80.18904198142499,-79.65355166837145,-79.12559030037545,-79.10963736850516,-79.09719421532184,-78.88174609793973,-78.8928599108211,-78.72866660771734,-78.58922264283859,-78.54473640612,-78.50602551663192,-78.27035239352152,-78.18922416927325,-78.05587445489371,28,-79.20608273389682,-78.8928599108211,-81.47787452460742,1.2920583838576516,-0.45617941847599114,-0.25527012983487607
HDOK,PLOK,17472,59,59,-76,8,8,2,19,-76.0,-79.9603964317185,-77.98905037722434,-77.32712640309217,-77.24526191919772,-76.99521164280388,-77.33184714376438,-77.28389312863327,-77.62890279691008,-78.124994894147,-77.80395916848371,-78.10433149568706,-77.92179440610802,-77.76677166749946,-78.08637988346388,-78.0091778989107,-77.87412205631217,-77.75443542823282,-77.76939322285546,28,-77.73563420868658,-77.76939322285546,-79.9603964317185,0.5214021684212939,-0.7954066431382971,5.162827032213954
HDOK,PLOK,17472,60,60,-78,7,8,2,19,-80.0,-80.0,-79.00447034104677,-78.67019876720589,-78.75273263624011,-80.00719236630296,-80.50973184556103,-80.29156602697147,-80.63560105609167,-80.79045177253715,-80.70924739717206,-80.83055572318969,-80.67176690369611,-80.53691278875934,-80.72287556882142,-80.74256900790365,-80.55821501493575,-80.52256585715763,-80.42982354002736,28,-80.23086719019052,-80.52256585715763,-80.0,0.44483740394007015,1.5220982086970736,1.1729657569925318
HDOK,PLOK,17472,61,61,-78,7,8,2,19,-78.0,-82.95049553964812,-82.47737228943689,-81.32015872073221,-81.74054465733637,-80.98943823465461,-80.48746453049719,-79.9835038063891,-80.1126228106004,-80.32682827542156,-79.98505788355389,-80.08044481431128,-79.89997973919715,-79.74671669423512,-79.7658395525198,-79.64035276844722,-79.46286969534884,-79.36944678270233,-79.225119373867,28,-80.2928555878368,-79.98505788355389,-82.95049553964812,1.3091339862455549,-0.6997693131897879,0.8541642788174717
HDOK,PLOK,17472,62,62,-78,8,8,2,19,-77.0,-80.9603964317185,-79.48681520670097,-78.65924310324883,-78.7445186640789,-78.39421695854841,-78.66385319054895,-78.85693487144268,-79.12915471554885,-79.45497763639337,-79.20277385568869,-79.46566452917305,-79.25178414580381,-79.07014258002114,-79.29134645315983,-79.19957882155406,-79.05172433277637,-78.92069553115095,-78.98643797300302,28,-79.04159257897685,-79.07014258002114,-80.9603964317185,0.49541685244127354,0.26132929773446056,5.299542831335144
HDOK,PLOK,17472,63,63,-77,8,8,2,19,-78.0,-80.97029732378887,-79.49178778291827,-78.66256088607872,-78.74700616058377,-78.39620496239316,-78.6655073772764,-77.99131199675774,-78.5005099715517,-79.01117384860562,-78.80456274113425,-79.19886097432774,-79.00812406644734,-78.8461374922035,-79.15975359821073,-79.07733741880848,-78.93769993045528,-78.81395304314627,-78.70346179076724,28,-78.89401322976079,-78.81395304314627,-80.97029732378887,0.37322634386080783,-1.8959832261267162,6.4894107410676405
HDOK,PLOK,17472,64,64,-75,8,8,2,19,-74.0,-74.0,-74.99552965895323,-76.32815298151533,-75.99577822565071,-76.19742731518403,-75.82844470292174,-75.70872919364072,-75.49168026287599,-75.32238391561243,-75.49472810025237,-75.35424962025873,-75.8439817964486,-75.77590148098645,-75.64182113863663,-76.02259221879432,-75.88663467292912,-76.08546281046756,-75.95843339336712,28,-75.57536481518396,-75.77590148098645,-74.0,0.39257989549709993,1.6167809589260034,2.3429656222587503
HDOK,PLOK,17472,65,65,-75,7,8,2,19,-75.0,-75.99009910792962,-75.4972625943061,-75.33178160077304,-75.49900550524669,-75.3988045253682,-75.66767043273622,-75.57118782429536,-76.00672788488514,-76.34644548259456,-76.20812298377052,-76.4705109321224,-76.25621015477478,-76.07421156223127,-76.29510822771593,-76.34520032215164,-76.18755723552289,-76.0478537683082,-75.92311518788881,28,-75.90088817540114,-76.00672788488514,-76.4705109321224,0.16447477327779045,0.593353702326594,-0.6495379042427998
HDOK,PLOK,17472,66,66,-75,8,8,2,19,-74.0,-75.98019821585925,-77.48334933599524,-77.32249845105055,-77.74229886226406,-77.19164154440004,-76.65571472383127,-76.27194711743908,-76.11037981768386,-76.09785240117876,-75.98506826737307,-75.8924889595597,-75.98855834901329,-75.90881567620119,-75.84020020495879,-75.92261966727068,-76.26391840413304,-76.31092661467294,-76.23107563728436,28,-76.27366064474575,-76.11037981768386,-77.74229886226406,0.6199774956961958,0.6032828811958063,2.8730055308169438
HDOK,PLOK,17472,67,67,-74,8,8,2,19,-74.0,-75.98019821585925,-77.48334933599524,-77.32249845105055,-77.74229886226406,-77.19164154440004,-76.65571472383127,-76.27194711743908,-75.98335621934393,-75.87175146051119,-75.6794634380533,-75.61560567624842,-75.64894938718565,-75.59660148207149,-75.47605826748197,-75.58435493965402,-75.94839164702381,-75.95168749946184,-75.83280658527124,28,-76.09666709753401,-75.94839164702381,-77.74229886226406,0.7244803481921249,-0.03989044509739606,1.0135538038506255
HDOK,PLOK,17472,68,68,-75,8,8,2,19,-74.0,-75.98019821585925,-77.48334933599524,-77.98806628353135,-78.24130610352461,-77.79124880872628,-77.15463849651536,-76.69877324337787,-76.35596535490049,-76.20207179787374,-76.07858103868801,-75.97721315456295,-76.06593327038522,-76.06061472220543,-75.98053844174893,-76.1951120251954,-76.11477724665244,-76.17131002480872,-76.46543450874992,28,-76.47395431964743,-76.1951120251954,-78.24130610352461,0.8641295103757516,0.22737215973608338,1.7472248126958223
HDOK,PLOK,17472,69,69,-76,7,8,2,19,-74.0,-74.99009910792962,-76.98608674168915,-78.32185251523913,-77.74080110501245,-77.39124589036693,-76.8218023602875,-76.55854037478383,-76.23354536988079,-76.09354571278132,-76.0839356120283,-75.88808185967498,-76.15802054638255,-76.06460810023604,-75.90873044381104,-76.2705340077538,-76.11790995005732,-76.30196820748878,-76.1617510441266,28,-76.32068731313316,-76.1617510441266,-78.32185251523913,0.8267030995066954,0.19235327891507512,1.919869477329446
HDOK,PLOK,17472,70,70,-75,8,8,2,19,-76.0,-76.0,-75.00447034104677,-74.67019876720589,-74.75273263624011,-74.80238425707437,-75.50722996978377,-75.43393202492263,-75.88690681104175,-76.24022334857209,-76.11281321953824,-76.38415863032469,-76.17734835429823,-76.00171119783896,-76.37908138471711,-76.5653331015724,-76.3928928095671,-76.24007604356844,-76.40818814303496,28,-75.83998321264987,-76.00171119783896,-76.0,0.36475492397631604,0.8937488891632838,-0.6026684803014897
HDOK,PLOK,17472,71,71,-75,7,8,2,19,-75.0,-75.0,-76.99105931790645,-78.32517029806903,-77.49303523425431,-77.39403309286014,-76.82412154763877,-76.4160180880419,-76.10912677684445,-75.86975412566578,-75.8831344927377,-75.70615255795053,-76.1653594399117,-76.07135499736349,-75.99046782745984,-76.34646284475522,-76.18873489204562,-76.36827007241176,-76.22401433918799,28,-76.33506683921604,-76.18873489204562,-75.0,0.6201623510680785,-0.6729978787729233,1.0641828371781128
HDOK,PLOK,17472,72,72,-75,8,8,2,19,-75.0,-75.0,-76.99105931790645,-78.32517029806903,-77.49303523425431,-77.39403309286014,-76.99203727787142,-76.70417526802805,-76.36068119494128,-76.09275869619697,-76.18596104697956,-75.98051867578631,-76.41592607903821,-76.30170952302049,-76.12793073847608,-76.33203010568532,-76.17527231382466,-76.48339279413943,-76.51486029953007,28,-76.46687115561095,-76.36068119494128,-75.0,0.5786028173801505,-0.2631691473090711,1.2726877771846703
HDOK,PLOK,17472,73,73,-75,8,8,2,19,-74.0,-78.95049553964812,-77.97960745996028,-76.98804202057556,-77.4915412797182,-76.99123642333782,-76.48896077501456,-76.12929017091693,-75.47774927647743,-75.65051517914802,-75.48095511386647,-75.43575368671077,-75.39795488461682,-75.28518798615166,-75.33915620486124,-75.31505456924799,-75.36109622754734,-75.33803562178703,-75.682916398849,28,-76.04123941149658,-75.48095511386647,-78.95049553964812,1.3021110697170044,-0.9816789590416335,0.9888515606347004
HDOK,PLOK,17472,74,74,-74,8,8,2,19,-74.0,-74.99009910792962,-74.4972625943061,-74.33178160077304,-73.99849877072066,-73.99880021958892,-74.83858033275598,-74.57289382391154,-74.62714638727151,-74.55596920861802,-74.39612200216851,-74.35889341407461,-74.41450524640456,-74.54240016480513,-74.57694889581248,-74.46488534773988,-74.43363600820416,-74.34208003983103,-74.32124330860604,28,-74.4348287617643,-74.43363600820416,-74.99009910792962,0.06252721087975643,-0.003237753718186833,0.5720850394418888
HDOK,PLOK,17472,75,75,-75,7,8,2,19,-72.0,-76.95049553964812,-75.97960745996028,-75.32082593681596,-75.74104490034848,-75.19063937973189,-74.82279656860783,-74.55939091370175,-74.74238226364456,-74.54463281283189,-74.2832186123978,-74.4445662446334,-74.31925950539582,-74.212840618541,-74.27227105456454,-74.2529225135351,-74.10148229087504,-74.03113857935426,-73.90741815217112,28,-74.6145754393031,-74.4445662446334,-76.95049553964812,0.9506338531323221,0.09308509562289728,2.7826940123776907
HDOK,PLOK,17472,76,76,-76,8,8,2,19,-75.0,-78.9603964317185,-77.48681520670097,-76.99202701948923,-77.49452901923519,-76.79282286918365,-76.32386397769424,-75.98805090699886,-76.1165923221287,-76.10335982536206,-75.88727830499516,-75.89787218650038,-75.90673111099944,-75.83358908313113,-75.84615308678978,-75.85708599083007,-75.93391204720358,-75.93813260701195,-75.88098920573263,28,-76.32843164219504,-75.93813260701195,-78.9603964317185,0.7382461757634394,-1.676252128734113,3.502714449119526
HDOK,PLOK,17472,77,77,-74,7,8,2,19,-73.0,-74.98019821585925,-74.4922900180888,-73.99567990170274,-73.99676102084854,-73.79661006070165,-74.33450962157885,-74.14166452470722,-74.50474058204159,-74.78793686441438,-74.60425924952212,-74.82941726925102,-74.67072720324235,-74.53595695638802,-74.87299165451743,-75.02414436631918,-74.88808248594387,-74.83136707733911,-74.71981510376104,28,-74.47406064085406,-74.60425924952212,-75.02414436631918,0.24112316194883365,1.5447747913521181,2.786209973375669
HDOK,PLOK,17472,78,78,-74,8,8,2,19,-73.0,-73.99009910792962,-73.4972625943061,-73.33178160077304,-73.24875213798367,-73.19880237247855,-73.83708324786241,-73.71611941409653,-73.87920254595676,-73.89291229880207,-73.80118198963054,-73.81986742940205,-73.83549275993705,-73.76809721787417,-73.861105725687,-73.79991251698989,-73.74614283385444,-73.69849208477498,-73.65594563324734,28,-73.66201334271506,-73.76809721787417,-73.99009910792962,0.07127596624078976,1.2426147287022669,0.5608850139351955
HDOK,PLOK,17472,79,79,-74,8,8,2,19,-74.0,-74.99009910792962,-76.98608674168915,-76.9907168502775,-76.99303998975435,-76.3920335146041,-75.82245773002575,-75.41459470261728,-75.23490779329822,-75.09475350969215,-74.9822877299673,-74.88996974437586,-75.68020569923698,-75.54467086362003,-75.35254852788535,-75.46962223758695,-75.37083503227952,-75.47487802185681,-75.38504045943644,28,-75.58256569769122,-75.41459470261728,-76.99303998975435,0.5741924283546287,-0.5254588933070701,0.4487233388768028
HDOK,PLOK,17472,80,80,-74,8,8,2,19,-73.0,-78.94059464757774,-76.48134039531314,-75.98837413727573,-76.24153691583282,-75.59063192207294,-75.32353980134671,-75.13227991301245,-74.86143004579365,-75.10414431280196,-74.88798220078513,-75.08647519098392,-74.90548701986086,-74.75177972668577,-75.07251983232892,-74.99630279187303,-74.86211240694774,-74.74319274835793,-74.63701163709275,28,-75.29509134978647,-75.07251983232892,-78.94059464757774,1.2315837721849674,-1.603296944601139,5.973698383439549
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-76.13376689888408,-76.10752647991917,-80.73922516850719,-80.2883687573476,-79.0528611395499,-77.53620385422212,-79.64401641305498,-78.96851643798126,-77.28569954570273,-75.26376379884142,-78.47545248339931,-77.96981625100267,-77.44872757954275,-79.02372252281842,-78.09238324659086,-78.21053718812644,-77.90198399021823,-77.95962797410228,-76.94325844439224,28,-78.05502411443176,-77.96981625100267,-80.73922516850719,1.8667404956557854,0.02667614923704632,-0.04404243986487888
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-75.6980528969981,-74.3403580198395,-77.24101218037943,-80.88383884735511,-78.69648553889911,-78.45393913514286,-78.44456873408494,-76.63761906376148,-75.22906582949888,-76.26199938867485,-78.97487163199354,-77.09214125607521,-77.92218162090968,-77.45904879429862,-77.83434773636641,-76.62658116599343,-78.32260221586738,-77.77035850316474,-80.00200986555278,28,-77.57321486446611,-77.77035850316474,-80.88383884735511,2.406273616325801,0.010985651205280028,0.25551060388381286
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-77.46773776377844,-76.99603643817399,-78.34445384841067,-78.3575151965043,-80.14972423437327,-78.09496993895894,-78.6682160792198,-76.45348983613566,-78.32628199437659,-76.54698972275409,-77.98627583077717,-77.64851811423506,-79.68649817072573,-78.51657763128298,-77.62340702266543,-76.54883527743576,-78.88673212430606,-76.52819530676776,-78.93029918270113,28,-77.98740809018857,-78.09496993895894,-80.14972423437327,1.0800765748770338,-0.16817994499695377,-0.48581623861846346
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-77.08387530310006,-76.05527573859129,-78.11699839441769,-80.59016968324495,-77.65955780421983,-77.80793683194396,-78.07585862681478,-78.77669257312856,-77.2707442472841,-76.63053551615698,-78.36932183711752,-78.1499930513081,-77.32277085757393,-78.3533446201705,-77.10898915877637,-78.03505678334226,-77.94433203279443,-77.96158149265197,-80.41330373760333,28,-77.98559675211794,-77.96158149265197,-80.59016968324495,1.1513227508018098,-0.9640796878686889,1.6901899197532138
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-76.41199202254188,-75.74193811161314,-79.61901179494161,-78.04543662833665,-78.33846554356155,-79.73027625935379,-77.33737400516766,-77.06342040958292,-78.05792112736715,-76.77044171115968,-77.48884932914498,-78.22156085022421,-76.95257348828109,-77.4184269729533,-78.09355897328084,-77.86330436088123,-78.95058092484702,-79.05225717478108,-77.11190552526712,28,-77.80364711648879,-77.86330436088123,-79.73027625935379,1.0538880756680091,-0.14637597299974592,-0.24834499739729443
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-75.89810849560403,-76.179743099336,-77.57290805442211,-77.86271813364732,-77.75517050226546,-80.39974314458898,-78.25304172764065,-77.78142385773192,-76.93117212810043,-78.42154551085504,-78.491954948337,-79.35329376028623,-79.3253357742374,-79.05836058968902,-78.76109952438931,-77.86080391246013,-76.9450202887232,-78.16305813624248,-77.45271299489308,28,-78.0245902412342,-77.86271813364732,-80.39974314458898,1.1662875212296608,-0.03851381677791307,0.23119279461705533
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-76.78224139882633,-76.1237660271966,-79.78656791497664,-77.78864203050598,-79.01297505204806,-77.77540705207926,-76.7419257621174,-77.10652642398729,-77.2117962301988,-78.57532001917936,-79.06272816959516,-76.24812389980373,-78.43544299998679,-78.20350744588795,-78.59159283626946,-78.4173739934452,-77.65787840564852,-78.66631240350469,-78.02732191160429,28,-77.90607631457165,-78.02732191160429,-79.78656791497664,0.9472303180175027,0.19602224246981967,-0.5898973104779759
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-75.78793946536766,-76.78427331044043,-78.08323815322886,-78.41486476854949,-79.22274332840549,-78.88660043817744,-78.1583742038176,-78.22815493271307,-77.40213649126878,-76.97957722907073,-76.88563619017089,-77.9117136446572,-79.41293305224178,-77.98719083698704,-78.25395858420809,-78.08436509656468,-79.08205364311495,-78.32476822166728,-78.17543395140181,28,-78.00347134431858,-78.1583742038176,-79.41293305224178,0.7858877216101001,0.7133273528137011,0.6289668395853023
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-76.15926136523154,-76.2145706852369,-76.9514716393615,-78.67444186336361,-82.03035195157511,-77.71222500839718,-78.56319672387365,-76.93361356914988,-75.90530733000858,-79.57683682197056,-77.68414680080026,-76.4009805474687,-77.17482768608515,-78.41579331738109,-77.16688857204481,-76.37014903264293,-77.41320489528769,-77.99342925698078,-79.35543551129332,28,-77.7208490830607,-77.41320489528769,-82.03035195157511,2.1235442144682577,-1.356899436781327,2.524129376240136
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-75.3044472548452,-75.84100964472624,-80.54281112000996,-78.2966703497,-77.25221589430511,-78.18564732266707,-76.23451374709194,-78.62462234505105,-75.42547232598875,-76.2908143011939,-77.79757768193622,-77.70623395962632,-78.10933803451981,-77.18213243524363,-79.3615938191564,-77.02608989675518,-77.78907233466984,-79.83979259454283,-78.05732770414404,28,-77.6245990929565,-77.78907233466984,-80.54281112000996,1.9208943019815052,-0.18144845695797937,-0.23821837006764524
HDOK,PLOK,17472,1,1,-78,8,8,2,19,-75.81280156740203,-77.89262432995099,-76.16198681280683,-81.0640409818821,-78.21936593021297,-79.52035378340231,-77.80925293685432,-76.78414780697564,-77.47191298455006,-77.44303990245663,-76.46098394635185,-78.01468382385369,-77.40941574529798,-78.1902699079813,-76.38027115644263,-78.55293065451987,-78.6550981495701,-79.44805427295414,-79.16104571589443,28,-77.91854107417684,-77.89262432995099,-81.0640409818821,1.6555980642035077,-0.4877697488890454,0.3379855714629727
