hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.90840225972445,-77.19063275363314,-77.19438390785336,-77.06712289465231,-74.54402385095503,-77.19198436128504,-75.8790554215351,-74.01672281074471,-73.11628685216463,-75.43955283648062,-75.0264562494968,-74.58623472273581,-75.23054225428716,-76.57211105910213,-74.63201890418767,-72.374406707855,-73.11438749756941,-75.0804449132149,-75.06148129045651,36,-75.16980271304915,-75.06148129045651,-77.19438390785336,1.9543756961706462,0.13741917488235084,-0.5442302482913592
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.55442627932138,-77.47207371880383,-74.5891818238821,-76.45679863596841,-77.64439872796379,-77.10130290960394,-73.4936842198816,-75.46154943069634,-75.37087506901688,-75.2300711278558,-73.65191168703628,-74.96172377375345,-76.20139160629871,-74.75067704174526,-73.90802071288188,-75.2398045909501,-72.70591515590557,-74.0694996068479,-75.70800645092729,36,-75.1353322404916,-75.2300711278558,-77.64439872796379,1.8646770626764826,-0.23941842709172143,-0.6544037089773185
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-76.31496736109702,-77.13493712491122,-75.645410914159,-75.2407529274836,-76.2361692948742,-76.11061350873477,-75.4572901685864,-73.5932436240268,-73.70830760199834,-74.44842898912785,-75.6459680052188,-76.50303546379385,-74.95590476823071,-74.84382552799144,-75.06458514919211,-74.78816170395149,-74.776157706731,-74.30165004578049,-72.93547103452482,36,-75.142362153706,-75.06458514919211,-77.13493712491122,1.0974076035081068,0.19543655587826939,-0.21789195876935352
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-72.99705722383179,-76.74980151454204,-75.23673238591833,-76.08566784924676,-75.95294414751297,-74.43073372208978,-75.52685553321055,-73.71718514414493,-76.30880068227246,-75.36716176826212,-73.95286070536976,-73.89244775085832,-74.25664641376635,-74.59911190210774,-73.16661646276019,-75.52871831481768,-74.62060092124513,-74.07542661794368,-74.2024982423508,36,-74.77199301590798,-74.59911190210774,-76.74980151454204,1.0860923814917212,-0.18282113129083982,-0.8625319559308493
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-76.09463075689581,-77.33854243932984,-77.77015879476545,-75.76757305098842,-76.87955673494103,-73.45879441319691,-74.66312781446123,-74.93118262414671,-75.28483624866722,-75.3905896865459,-76.73943151063037,-72.90302025842306,-74.72922106547674,-76.13411974288843,-74.46893600116105,-76.04774757460821,-75.39735219564217,-73.2436722706486,-74.6811554764054,36,-75.36440256104329,-75.3905896865459,-77.77015879476545,1.6933392327245513,0.10820271682959573,-0.4195046633316224
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.19975998790802,-77.65506518868945,-75.91832302748085,-75.52328652211914,-77.26834552287289,-76.6917295930052,-75.59193703640192,-74.17084885644186,-73.44105305613671,-75.96688139398279,-74.897135738806,-74.11335982291445,-74.519119128646,-75.3377501934179,-75.48405722122735,-75.59988509017981,-73.78125418660503,-74.24160880078422,-73.98535572744593,36,-75.17825032079293,-75.3377501934179,-77.65506518868945,1.338937689122942,-0.5522305211076345,-0.3922346307706066
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.44802841481226,-76.26300122781015,-78.01509641451614,-76.6143120190534,-76.2551929250603,-74.69302929755352,-75.72808093538035,-73.78642587273104,-72.80690846636034,-76.61323031520362,-74.44415816919344,-75.31627162886736,-74.75812827974097,-73.19985035459838,-75.12327261595188,-72.34133533968937,-75.91175527538873,-74.96505032967846,-73.41942793945077,36,-74.98434504321264,-74.96505032967846,-78.01509641451614,2.042063917907093,-0.0297015313705197,-0.3250789635833815
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-72.31671258420496,-75.76739266394172,-75.73134200171268,-77.42384593289835,-76.6717538266306,-76.5765220869661,-75.00207500646806,-74.94885749175951,-76.42792708512856,-75.46608345971723,-73.71817651108485,-75.48119197599345,-75.63664504578958,-75.56626205853752,-73.89899606178857,-75.23287162187549,-73.87589230148619,-73.47489673531267,-73.16025957450904,36,-75.07251073820026,-75.46608345971723,-77.42384593289835,1.7094292369795212,0.352946334079363,-0.4481145428896949
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.03855270953099,-77.56947056242946,-76.76957683921083,-76.11354047408821,-76.66207054313777,-75.95093164144569,-75.76195489471921,-73.64885317867153,-73.62435068589757,-74.31490682345836,-75.98643895612167,-74.23113269241517,-75.75870238875382,-71.47784494886274,-72.71591504276921,-74.23335633612332,-73.99932809599665,-75.36192931449955,-71.67939308732969,36,-74.67885522186639,-74.31490682345836,-77.56947056242946,2.831839369097473,0.28089014001254414,-0.7259718779731368
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.02858514719772,-75.84118768264592,-79.15530226484299,-77.20548873095859,-75.56626737184396,-76.13776020278928,-74.62734481113161,-75.32734828277296,-74.2037904712206,-75.78481399818581,-76.14665744463498,-73.45328330887436,-73.76849376743412,-75.15495771776885,-74.89437537126784,-74.97739118637307,-73.25166582753893,-72.64413034483555,-74.85506699248799,36,-75.10652162762133,-74.97739118637307,-79.15530226484299,2.1349832606571284,-0.8865509562276347,1.8109082794479803
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.25599251015296,-77.34201043365532,-75.56942385972798,-77.67455994407753,-75.0442718083277,-75.15278184169884,-74.22720562757527,-75.47627795542729,-73.86815268910841,-73.79823428161946,-74.42180064426405,-75.06917016876056,-74.57057166953005,-76.868817646539,-73.06554408732816,-74.45038656309939,-74.32594390606717,-74.65094190067528,-74.34500505621973,36,-74.95668908388704,-74.57057166953005,-77.67455994407753,1.3747631640227542,-1.0595675837574845,0.7579105860751336
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.64524404223589,-79.32114314178534,-77.99138529176976,-76.46304544621647,-75.12322803176937,-76.03400796380035,-74.61770922318728,-75.48387764763505,-74.07563109056993,-72.33170822459861,-74.201896044099,-72.55939424727781,-76.20354081628892,-73.7022697123077,-75.64064958182702,-74.03589523453401,-73.09588206552992,-74.12238399827129,-74.81012925744105,36,-74.91889584532342,-74.61770922318728,-79.32114314178534,2.968864564024662,-0.8898370042378326,0.9192191091539095
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.27305455749011,-77.93455365088987,-78.48765608897605,-75.66242277119757,-76.2200452585327,-74.30832299571422,-74.0146379578657,-75.30950316672224,-73.76581344242285,-74.2365773946638,-74.6164924722106,-74.61787494411394,-74.66578190874839,-75.00404880240482,-74.54882937974955,-75.87856332974471,-75.46488105498429,-75.50065231808654,-73.41517163554248,36,-75.15394121737161,-74.66578190874839,-78.48765608897605,1.6205644480111612,-1.3384427991115067,1.7756729745950843
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.9256233512962,-77.18134165940342,-77.9689891289691,-75.95406941721592,-76.62009066408213,-75.6758664809456,-75.23359939317727,-74.15112078618631,-77.22432986355156,-74.06954855928974,-74.55122014044305,-74.9662624080312,-73.89486174631003,-74.35298087004952,-74.11150873368165,-74.22687358561181,-74.45889463319713,-75.72275045535129,-74.09419391146227,36,-75.1781118835924,-74.55122014044305,-77.9689891289691,1.5563295039763163,-0.91516556320087,-0.37220727714803514
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-75.00166106874528,-76.91029645249274,-74.32647206180523,-75.39887549567122,-77.15836534179212,-74.46348564347765,-75.94248599791109,-73.89848881344926,-73.11678374690086,-76.32008307293859,-75.20712980310383,-75.69034659120422,-74.25425624927736,-74.69572260783666,-74.37650629346194,-74.51949812898164,-73.19144981051322,-72.94597402837778,-73.99134275608543,36,-74.81101178758033,-74.51949812898164,-77.15836534179212,1.379766980806849,-0.37719072323322084,-0.4295729956861476
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-76.60528670427036,-77.0610347361508,-76.9364591976207,-76.02924388709103,-77.546775802265,-76.12429420886681,-76.29418693923581,-75.8353233645304,-76.21367673015827,-74.69991248358555,-74.74698229383823,-72.65236197962231,-73.68403181144753,-75.254823117727,-73.68836543145413,-75.74066947171335,-73.29590765654477,-74.69734002576944,-74.35961741664401,36,-75.34033122413344,-75.74066947171335,-77.546775802265,1.7982067310075454,0.3382108934082418,-0.7804918849265454
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.64222070094955,-77.77196262824035,-75.37142865831932,-74.74583003612311,-76.04747273794595,-74.18415014229723,-76.68835339728905,-74.45577000299828,-75.90047215758611,-73.86272418146038,-75.306038735591,-74.89022848472976,-75.23181928768737,-75.01162761889096,-73.71423753673479,-75.45387025164432,-73.62030573207862,-72.48608900871672,-75.99570573844103,36,-75.0200161598802,-75.01162761889096,-77.77196262824035,1.3817902649001919,-0.1660132382293511,0.7374733798654236
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.70116681763807,-76.11793134620753,-76.48164406123287,-75.5964732167835,-76.09524640035677,-76.36316738674637,-74.92637419854155,-73.80044717953682,-74.999988338998,-75.29316704610962,-74.35470569109765,-74.75795264252989,-76.08591811192237,-74.67945409982717,-75.26006638621037,-73.99626681202714,-72.99208699074093,-74.52145952331699,-75.16649998832409,36,-75.01000085463937,-74.999988338998,-76.48164406123287,0.9049728467154905,0.2612752644147112,-0.5645815857472254
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-72.78174734805836,-77.9989842332196,-75.8308898420688,-76.20159646492567,-77.51703241379633,-75.3723578106652,-75.55793371205706,-73.86898854058052,-75.0472199646817,-76.65982290862445,-77.2529575276826,-74.38452680849926,-72.92103696759558,-73.68743970770623,-74.13677786161854,-76.20123483646341,-73.00431620156789,-76.43335550021631,-75.58592446549066,36,-75.28653384818519,-75.55793371205706,-77.9989842332196,2.388361411367954,0.08604894825990524,-0.9917671220043336
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.8895664181692,-78.03028396099846,-76.60255799639911,-77.67474846063277,-77.58095128219793,-75.80516304414051,-72.54743899751713,-74.75874858557427,-75.16551981117865,-73.26511619483355,-75.68059372632497,-71.21555531211249,-74.20092708447704,-74.03991968780322,-74.91367780763763,-74.55533806334105,-73.38835943176282,-72.26819665595478,-75.47383150433639,36,-74.792447053968,-74.75874858557427,-78.03028396099846,3.293424748517198,-0.06452955532104672,-0.41276161215330154
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.57601886375883,-75.55586509271812,-76.62652696544396,-75.98505983200309,-77.09058876689986,-76.95448414906478,-75.51050995926612,-73.60470683755734,-76.37436459957154,-74.7267464495143,-74.84969771137372,-76.00853862924521,-74.43311363111069,-74.93573956958332,-74.21127924220534,-74.93066116777504,-76.57893610926737,-75.51279844362328,-76.58021212675484,36,-75.52872884982824,-75.51279844362328,-77.09058876689986,0.9684167595774266,0.10081178251427887,-1.0153625182369996
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-72.87770419372222,-77.38698462413974,-77.3667666281979,-76.74822394582024,-78.20577434814302,-74.21333753454611,-75.68135723414592,-75.33866990311037,-74.60524168498439,-75.06785982145705,-73.54388857622263,-76.26606162838112,-73.78198073208628,-71.61729634633377,-74.63349694865028,-74.19079316488781,-75.54125726507617,-74.71924707527951,-74.68303479804739,36,-75.0773145501701,-74.71924707527951,-78.20577434814302,2.5416926511211857,-0.0302119999642235,0.07191731891471509
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-73.12635787385351,-76.98476658927443,-76.70475036341132,-76.984066858352,-76.75391721640844,-74.51032341457174,-74.82705312788113,-74.55426818867241,-74.27101433476298,-74.40721213597305,-73.81550583499556,-75.34422038874358,-73.7645453512418,-75.49185759254178,-74.10366177933616,-73.85584486235895,-73.43987471786774,-76.0696963025952,-74.11998397378939,36,-74.90152215298058,-74.51032341457174,-76.98476658927443,1.4889816274094425,-0.5706786646558295,-1.0034028873921144
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-76.15189164979388,-78.01763106405821,-76.6850514636227,-78.18768479844637,-75.89020799016932,-72.80943095851948,-74.94107706418694,-75.58087166060065,-74.78397904910925,-74.70258411121006,-75.93072039965283,-76.0811817919465,-73.1577774732338,-73.42277497332736,-74.33731791441087,-72.69998109957163,-72.38644017698668,-73.97183584934851,-72.8685774345346,36,-74.87405352224894,-74.78397904910925,-78.18768479844637,2.9092628918918457,-0.32622171174173814,-0.7327033191846963
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-74.58786342543414,-76.43874528487275,-76.15258534735815,-75.7029303284851,-75.8820815274165,-75.85159776259559,-74.99685354288977,-75.13590277827085,-74.89176059899205,-77.01391282151143,-73.70699097450456,-72.82380076342935,-74.89829187049477,-75.22721458259655,-74.79604286286785,-73.89365088315827,-75.24589274086361,-72.73641762071156,-73.7721054946475,36,-74.93445480058422,-74.99685354288977,-77.01391282151143,1.2630207705343701,0.3335986683361613,-0.23849000355169636
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-75.83783296704598,-77.45829281257055,-77.05711757277577,-75.70121352244882,-75.73513030632857,-75.84704340189471,-76.04745830966544,-72.31436459889977,-76.11451946185825,-74.51948462930793,-75.0570837985108,-72.62497538038417,-74.44934762653365,-74.03710291093769,-72.42509563353727,-74.031586230671,-74.81318418058629,-74.77030195652573,-74.27399519716832,36,-74.90079634198162,-74.81318418058629,-77.45829281257055,1.9673400180485312,0.27271257033228513,-0.3113006656197621
HDOK,PLOK,17472,69,68,-74,8,8,2,19,-72.37911501844195,-78.33455401112354,-76.44692897033485,-76.10375291580623,-77.70314910285857,-75.95182353478575,-74.99109616895869,-75.05581406357474,-75.96043475583079,-74.20642482875758,-73.43761225318755,-75.16733145860293,-71.59134847554822,-76.14173914006349,-73.97990849460126,-74.77898278908462,-75.39766627813817,-75.79502890993123,-73.38207028345643,36,-75.09498849753088,-75.16733145860293,-78.33455401112354,2.6729459546359933,0.21888833589656456,0.19739879205396216
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.52492376002434,-75.38543397876855,-71.24553971836643,-73.70205739064119,-72.22236828896743,-71.80370426347389,-72.67982686151053,-72.51945976462002,-72.15289318610283,-72.83617055665204,-72.37008679976044,-73.7083130370308,-75.0522090830955,-75.95814600386913,-74.99361277984417,-75.81585637875477,-73.54561837652929,-74.58803694891024,-75.26671752394913,36,-73.5984723526774,-73.54561837652929,-75.95814600386913,2.0798570842907496,-0.21282079282448707,-1.3621679717221369
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-74.2687173267403,-74.21761324887854,-72.52703014903125,-75.0229990884061,-74.04916918265207,-72.94072781930663,-72.36890289001371,-72.67507974313676,-74.78817717656048,-73.41165237378519,-73.86398521499899,-72.71782448694314,-74.949385609825,-74.54742003145306,-75.3824434816348,-74.12234595696532,-74.51042150569832,-72.68587385981283,-73.78263274451967,36,-73.83328431001904,-74.04916918265207,-75.3824434816348,0.8494572010124927,0.15331265455089196,-1.2623726017562285
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-71.6226120749276,-74.20566244624086,-73.63637151987155,-74.22886803041762,-72.64810064465041,-73.42319318038128,-71.99203573317325,-75.588876424294,-73.06051582334584,-72.21073666277866,-74.21432143766548,-73.98928965225865,-72.93290518651773,-72.87196024886975,-72.575619307923,-73.68456699161783,-74.59674006664797,-75.41359222508933,-74.11392086373021,36,-73.52683623791586,-73.63637151987155,-75.588876424294,1.1252028229326603,-0.147138293120962,-0.4718157300635686
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.35439744337887,-74.1316767995844,-72.00987512590724,-72.17763809461917,-71.18822265864857,-73.93894052668813,-74.02818224596456,-73.04866455391749,-73.84185886157091,-74.5769899310521,-74.16526851886736,-74.12834530696867,-73.92790569393848,-72.95322975759875,-73.6179741991094,-74.10347827385614,-72.74496010560551,-74.10813912151887,-74.73563395636947,36,-73.46217795658758,-73.92790569393848,-74.73563395636947,0.900740378537507,0.903860006487471,-0.03972121896723513
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.52456891563142,-73.24454231320067,-73.97383705290359,-72.08796633175629,-72.11642295970258,-73.20254675777632,-72.60517432252404,-75.65694067990982,-71.24448818037447,-72.86590278136352,-72.51419856011474,-72.67410866263076,-72.31547645861724,-77.20366528157629,-75.1664967421688,-73.84926786484503,-74.30590492887694,-72.30969738905071,-74.65262849613814,36,-73.44809656206111,-73.20254675777632,-77.20366528157629,2.0129741465094475,-1.0185152357613196,1.0581096327326116
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.8674659077178,-75.28440769188241,-71.83228962575298,-73.28235429198068,-74.03533735046236,-72.1655033130629,-72.83807640901554,-73.56327377581215,-71.81409265974823,-73.652454281608,-73.67889559239356,-72.88749290168634,-74.08507186670072,-73.19029684845134,-78.08992258586906,-75.02034698273872,-72.02520942862553,-72.26554059722791,-74.67003304254966,36,-73.53937185017294,-73.28235429198068,-78.08992258586906,2.1605598610767496,-1.537840611044573,3.5015961658564154
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-74.57693842071006,-73.62348874392639,-73.03719770888908,-73.4067766192776,-70.9713324709568,-72.56717980456449,-74.48316925820866,-73.02985174386124,-72.98492285758661,-73.96766103545805,-72.59719351231621,-72.96153892360854,-72.89867103392284,-72.32712567858515,-75.93081521521472,-75.05032244143516,-74.74662518981174,-73.96868333122333,-74.69950077673366,36,-73.56994709296264,-73.4067766192776,-75.93081521521472,1.295162207864474,0.04097293535248067,0.234672350739495
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.28336845648224,-73.45891688253693,-75.25951456266644,-73.73340005388293,-73.5282863157881,-75.73632777785583,-74.79954735537208,-72.15379773994218,-73.37290938892285,-73.57517150002518,-73.874376978399,-73.66392215008808,-72.46246356912333,-73.74494672206544,-74.48374992414756,-74.00701733740209,-73.87891970809889,-74.72855250512546,-74.23402144049274,36,-73.89364265096934,-73.74494672206544,-75.73632777785583,0.7105129114453133,-0.15558712964296295,0.5581384088803181
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-74.53095439264536,-72.34168042511955,-72.28258810090722,-73.8226834393569,-72.91610731048097,-72.30071539406966,-73.46254448400492,-76.07029185299216,-74.48965006301701,-72.16912481301704,-72.9130265789658,-74.91513659125266,-73.43635601809554,-74.48774018213875,-73.6535759831064,-73.26966315227689,-73.76875123551824,-73.74362251473914,-75.71483149190809,36,-73.69942336966383,-73.6535759831064,-76.07029185299216,1.2007024164015774,-0.5276529023423941,-0.23600492463020473
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.13484414675237,-72.47370048997534,-74.92661438411197,-73.51210768784279,-72.96039972535007,-70.59843516565775,-74.32048889436315,-73.86824550735123,-75.62915525133359,-74.86088646533484,-72.611565992707,-74.59147433558007,-74.07799443286473,-73.57883271644762,-74.93125349129248,-73.37410933215395,-75.03109473013362,-73.1261575254386,-74.3608967704023,36,-73.78780300237335,-73.86824550735123,-75.62915525133359,1.3243685562732093,0.9135474975356289,1.5284207340175242
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.06657002143217,-73.95702592326181,-73.53630978688092,-73.38360367819868,-71.58716678546033,-72.39255456269032,-74.45377503222143,-72.99643152851323,-73.15569073535313,-74.15141677622206,-74.37516407874591,-75.4503635817991,-71.75908158187374,-72.35787689670714,-73.58015798144957,-74.36388936871401,-72.91151684176583,-74.45666817186485,-74.38233148857715,36,-73.49039972745953,-73.53630978688092,-75.4503635817991,0.9841691798918392,0.20545064912413585,-0.4108094822065862
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.19369851625723,-73.14336023399554,-73.32425337763401,-73.78802473349675,-72.3885660885369,-73.3801725321248,-73.45480037795693,-72.34002997454883,-72.33804628530034,-73.40005037147638,-72.67495079245451,-74.2648709459869,-75.08504039620286,-75.15559477135787,-74.93540683842842,-71.8216506929663,-73.53232843982232,-74.09191447129389,-74.90753995006469,36,-73.5379105152582,-73.40005037147638,-75.15559477135787,0.9470421647687803,-0.18782352068630526,-0.8212157957151027
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.49321738911992,-73.05871924915556,-72.43246054400097,-71.21691671891597,-74.08160203083982,-71.27044077687773,-75.48125498483311,-73.33754476295749,-74.19706147500217,-75.32407012123672,-73.7543506674558,-73.18065734226359,-73.89728907801164,-72.94101156533272,-74.84851526130451,-73.81326141559997,-74.25974686106265,-75.76889133331439,-76.88094377014708,36,-73.8546292288122,-73.81326141559997,-76.88094377014708,1.944261267675834,-0.06469280507072055,0.2682147247349067
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-74.88447722135484,-75.65348524293896,-71.37852267828612,-73.5700838069435,-75.21001003945659,-72.34821836345228,-72.42735677971525,-73.48200382508806,-73.86784496589424,-73.55351313093027,-71.85420710760965,-76.10332783581534,-73.42542135617705,-75.63285836804943,-76.36795704697967,-73.54520653933128,-74.44125465903079,-73.60817391924198,-74.54689823891633,36,-73.99478005922168,-73.60817391924198,-76.36795704697967,1.9057782607382763,0.04805346337842859,-0.6824891542401765
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-74.41354344014462,-74.45569094749622,-70.71004462001449,-72.6248000501482,-73.25895077623176,-73.97886894785101,-73.3502957022678,-74.66931562095948,-73.56812065021745,-74.50534450252728,-73.72232443315039,-73.36741454434676,-72.7310927082509,-74.57740038643139,-74.887606626359,-72.81914614894549,-73.23093460005579,-75.50172991403794,-74.43629769401308,36,-73.72678538491837,-73.72232443315039,-75.50172991403794,1.1145802189111818,1.0067371704591979,2.049992123784827
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.813981288828,-75.00217396888294,-75.232372252011,-71.6648878284393,-74.81481974901297,-72.21050458701656,-75.92100708513843,-72.60182061829927,-74.14702946816786,-73.01717992421095,-72.87636405363642,-74.4961652507121,-73.20518062008279,-74.42654581160917,-74.35858510886993,-73.24636617218388,-73.99104804188018,-73.69127278927311,-73.88038065665776,36,-73.76829922499539,-73.88038065665776,-75.92100708513843,1.1573726776871265,-0.003898101926478638,-0.4808255745830152
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.60178641634829,-73.39420469722185,-71.55107363844631,-72.87879970355462,-71.76020996311263,-72.51545149654247,-74.50262119809642,-71.95459858011766,-73.4387142019146,-73.3845036294994,-73.14295717039377,-75.49246778312342,-73.29744389401507,-70.77125190355103,-74.78639654928327,-74.22197134347988,-72.43069937541891,-75.6014392659778,-73.76599335756701,36,-73.23645179829813,-73.29744389401507,-75.6014392659778,1.6042141319862775,-0.14912893427016582,-0.3287771840424636
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.99738587916686,-74.08782285039113,-72.70468210699013,-74.42725801968795,-73.66569869739297,-70.80221585361569,-72.9063599426301,-72.43838782489857,-74.65353605724539,-75.28767626754309,-73.68002398376645,-71.66596182399185,-73.24732456823054,-73.3805878595245,-75.41074410490285,-74.34267238777791,-74.07562658196078,-72.62675982631028,-74.99843830665588,36,-73.54732436540435,-73.66569869739297,-75.41074410490285,1.39651362084765,0.44767596132299015,0.021271453920320926
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-73.61627458926263,-73.6012048032706,-74.18409378744614,-72.78509228104322,-72.35292871095722,-72.63488500925,-72.42474950597764,-71.89593845495388,-74.28618253401162,-74.70392966970816,-73.59341944482753,-74.20128134650064,-73.50414061396769,-73.08730947155816,-73.83342928659985,-72.66732187406453,-74.30187050741542,-73.66741931994875,-72.68698941558634,36,-73.36991898033422,-73.59341944482753,-74.70392966970816,0.597349231837153,0.14260057066233378,-1.0217985118525101
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.23391905591475,-76.45096684113321,-72.60017288503013,-72.7434024394877,-73.36397414796811,-73.46049461140912,-75.64256936274518,-73.24077775680895,-71.55087604394546,-75.18970126777708,-74.79687086050036,-73.39077997837789,-73.92534786307097,-74.50310196136283,-75.46118042645489,-73.69887955575406,-75.51251952395944,-73.42421514088151,-75.10781498737953,36,-74.01566130052424,-73.69887955575406,-76.45096684113321,1.6516249616162668,-0.046254730770102025,-0.7681664690883987
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-75.16707698818972,-75.56527527481356,-72.99627508604472,-72.7546366195885,-72.50717625154425,-71.86109054842284,-73.16363748115296,-73.46751746108131,-73.62698314323171,-75.40051720290955,-72.64191412865753,-74.39420048681319,-72.66989833187019,-73.05846451219527,-75.4426805518141,-72.89056118603318,-74.73890168747145,-73.8303086626958,-72.09035870615698,36,-73.59302496372038,-73.16363748115296,-75.56527527481356,1.3315696624876978,-0.48213825435506324,-1.0670911554169096
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.32232736110753,-74.20447197873632,-73.35157676190747,-73.19462955106131,-70.85363142162734,-74.46967629166409,-73.55048696874485,-73.76642850774073,-74.05645299273921,-72.42891192307512,-74.40937110663367,-72.954670348548,-72.28339928899946,-73.93403431221175,-75.04806260625409,-74.89925130838361,-72.46377020221938,-74.30169117172382,-71.82432846476313,36,-73.38511434569162,-73.55048696874485,-75.04806260625409,1.2049074455171942,0.5210864400484138,-0.30104077944815133
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.29072030909117,-73.69752220157493,-73.54667100636334,-73.62829951120911,-71.03621599739809,-72.05205437706438,-74.07322707065191,-74.07689915472734,-75.34218214027241,-74.19346640343397,-75.18283431002156,-73.50704452413183,-76.16484136436867,-75.37075486872598,-73.62310576693172,-74.1473886989823,-73.91689075013332,-74.26859669176284,-74.13453102697251,36,-73.90806558809565,-74.07322707065191,-76.16484136436867,1.3733373098582813,0.5239081421095905,1.013892260385615
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.1422675183062,-72.63209818812469,-73.85036632180248,-73.95512145946923,-72.99867295887937,-72.67858284776567,-73.10277456107617,-74.70406709431225,-73.91786523982425,-74.31638969997844,-73.79209606732029,-72.659246961193,-74.79014417315274,-73.21065704032212,-73.64080555649436,-73.21689765952269,-72.13361751752208,-73.73337710939963,-74.25659597420875,36,-73.45956020782496,-73.64080555649436,-74.79014417315274,0.6002362495012654,0.0721519276198627,-0.8581128334234909
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.09155261005516,-74.37986089998275,-72.42786320805011,-72.37341752920642,-70.66751012202016,-72.9110555852181,-74.20464228473169,-73.37066854927582,-73.4450480424353,-74.796120811067,-72.47676547318497,-73.1470535788363,-74.6522623340215,-75.39390960689585,-75.04976322970873,-72.76607465928147,-72.56081454626054,-74.68104346288688,-75.12182481146245,36,-73.50090796550428,-73.37066854927582,-75.39390960689585,1.5619169981077967,0.28277129987369093,-0.5325336628666655
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-72.90455654536059,-74.93003658368505,-72.81197823495852,-73.00810791819413,-72.35274911492785,-72.67711973392703,-72.30742513083246,-74.54225262280224,-75.3703100401944,-73.48047314828791,-73.17392635343232,-72.55361406490226,-73.84203086304616,-74.88652801545294,-74.27200368628695,-73.72834930971891,-75.20389584528749,-73.88572682015669,-72.72674123051259,36,-73.61356975062981,-73.48047314828791,-75.3703100401944,0.9584017007343821,-0.4140413230406596,-1.1910698154971877
HDOK,PLOK,17472,70,69,-75,8,8,2,19,-71.75536392181856,-73.62064488530574,-73.43916911248245,-71.92057674983198,-72.02462417393325,-71.45622763470585,-75.47126465890587,-74.98938353242247,-74.18865187470648,-73.38778550396667,-73.02697787507012,-74.18781203238608,-73.30735493354459,-73.2801590755459,-73.76164618510049,-75.28129419967887,-75.35413984643769,-74.8773187249625,-74.5028948779279,36,-73.6754363051965,-73.62064488530574,-75.47126465890587,1.4884691400524717,0.278317656407048,-0.8805093753517239
