hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-114.05109856787384,-114.9073588665344,-114.74947758189069,-114.21528308012982,-113.20992455473477,-111.77292578054409,-112.33464136565081,-113.59725961605777,-114.87249211350894,-112.134251886782,-113.20258389490054,-114.16220390563107,-114.20144030390502,-113.19180173396913,-112.41125149846853,-113.38778787032177,-112.50807086081372,-113.7585378579491,-113.78895979781848,2,-113.49775532302549,-113.59725961605777,-114.9073588665344,0.8414079839200225,0.2215940732071512,-0.887457379373406
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-111.85931109394747,-114.79575762070938,-114.41847231830546,-113.4586709277565,-113.43519971022675,-114.66314504048076,-113.56221273153011,-112.53440587937673,-112.43791673816159,-113.53946408894102,-113.81441451008718,-113.87047825128025,-112.34488335830802,-112.21692014827534,-110.7469844295546,-112.63600220602878,-110.79247647735941,-111.98094027820342,-113.40357603085259,2,-112.97427535996765,-113.40357603085259,-114.79575762070938,1.2935548185087111,0.34648308467351285,-0.434582663850835
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.70279701409716,-115.35489303371173,-113.23137238417172,-114.78766289564963,-113.58972032267252,-113.52473861327117,-111.155202005758,-111.31966492043787,-113.29564660485057,-113.42246775727796,-114.19842819932134,-112.63078438106311,-114.05550872193015,-114.82743243846662,-112.3197149403096,-112.87807098793125,-113.40182359474413,-111.90200715065065,-111.61962140588777,2,-113.16934512485278,-113.29564660485057,-115.35489303371173,1.32791397313262,-0.0007397973284116888,-0.5634786193490116
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.59575686401789,-113.63136705909422,-114.2261420413078,-113.90721727699085,-114.09090824228024,-112.40411940827953,-112.6781535339192,-111.67550424985495,-114.978392959336,-113.22767403725993,-112.89658576159239,-112.81042142233618,-113.09906920520692,-113.42164922689439,-113.56091663220136,-112.81634526482851,-113.53088328432419,-112.81375125504864,-112.63337344672705,2,-113.21043321955263,-113.09906920520692,-114.978392959336,0.5499779488829574,-0.3957388703954434,0.59984360145106
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-113.45195424520968,-114.17142331697391,-113.61735624176849,-114.58068411936874,-113.34508496753264,-113.51768650771504,-113.61004526229559,-111.73858117247684,-114.95579835456246,-110.74106527593774,-112.71394554304553,-110.7614038365398,-113.79634095482231,-112.85683292910397,-113.67601108724776,-111.84433377555149,-115.13178255931163,-111.93316445969204,-112.57162755560513,2,-113.10605906130321,-113.45195424520968,-115.13178255931163,1.5224895883752656,0.3830163521099125,-0.4297249192941459
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-114.1254824743301,-115.5633581446747,-113.7373617083692,-113.21484000223253,-112.25275718019302,-113.99045940626341,-114.08915761008738,-112.90754495098258,-113.97283973011554,-114.08307577757218,-113.607285106442,-112.24284470247603,-113.17992603690773,-112.90939938140176,-113.97231986713383,-113.96548315222637,-112.34573649007393,-114.22554725333602,-110.77806145204191,2,-113.42965686457161,-113.7373617083692,-115.5633581446747,1.0263581911184811,0.6454065524560686,1.516294461813644
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.70095203915787,-115.13981699026,-114.13968179386501,-113.40125215185473,-113.58491267354174,-114.33266265036573,-111.9220589281141,-114.33647385657622,-113.33629606989655,-113.31806805536601,-113.95134431864587,-114.22527331812447,-111.2030708904801,-114.593186523621,-112.74193859143125,-113.81188754026113,-110.7134374454142,-113.56098105234862,-112.61853709685556,2,-113.34904378874633,-113.56098105234862,-115.13981699026,1.2464055841459736,0.859603615532425,0.4590562931483757
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.99635626468823,-114.98903735094049,-115.3047353089969,-114.01144538124845,-114.1108405522954,-113.77498985709553,-110.91994674962842,-111.79321895673553,-114.80849481471452,-111.92689858542937,-113.05774929245662,-111.51011831670925,-113.52361744909938,-112.48143655664617,-112.70017622306965,-111.21065812414095,-111.99170284229592,-114.21995237325804,-112.91503083263036,2,-113.06560030695154,-112.99635626468823,-115.3047353089969,1.622054424578428,-0.0710914983325515,-1.0113456068933724
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-114.94206558831601,-114.99839096517421,-114.08006693286191,-113.24266648978285,-114.06943847389046,-112.7756596473706,-113.70583226842217,-112.02974301656569,-113.1342939632741,-113.57925287408327,-112.13491214581835,-116.0860396520591,-114.13401562425678,-113.29795912161609,-113.44850513400924,-113.75363321168797,-112.55508885391087,-110.58869426034374,-112.27781885353482,2,-113.41231984615672,-113.44850513400924,-116.0860396520591,1.457761091613038,0.061969372192886035,0.879250683653892
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-115.62545156564522,-114.556854639344,-113.52059398992876,-114.6887912936653,-113.44520677619549,-113.97500988709244,-113.4103669062401,-112.83835828893994,-111.13655207014236,-114.52687898598072,-112.08242110431256,-112.22435414360491,-113.43229149125408,-112.45673412917394,-112.42769916979036,-112.75452215667528,-112.32265753692948,-112.35261315139884,-112.9069019658472,2,-113.1939083816927,-112.9069019658472,-115.62545156564522,1.1617129663824763,-0.45335915211040034,-0.00925156854769682
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.89840925782438,-116.79533768033187,-114.93138328790732,-112.34330428006854,-112.86729875662775,-113.10602223232478,-110.35281919383173,-111.10804922967107,-112.13756625998529,-113.38002958683278,-113.86386332292955,-112.45908795338934,-113.96351074451917,-113.87721198078714,-113.09245676825647,-113.9114927468691,-112.729530721628,-111.96225070804768,-113.20930072979883,2,-113.10468028640162,-113.09245676825647,-116.79533768033187,1.823276720372162,-0.6154706590033915,2.1821877550999473
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-112.33862749355151,-115.6810329177178,-114.15729475825343,-112.22298794535764,-114.28115052316447,-114.87249884419252,-114.40708662650107,-114.63198420316449,-114.24237771299816,-114.69302915948448,-112.73113678074318,-113.79902574614904,-113.84097617578398,-112.56725618985853,-113.36096898883729,-111.80330160648712,-113.16770580656018,-113.86628473055495,-112.19554205760686,2,-113.62422464562982,-113.84097617578398,-115.6810329177178,1.1031064507246502,0.08722798756554179,-0.8751767007359357
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-113.10717512139455,-113.53583181837222,-114.94108811845,-113.39020185064058,-110.99946156516954,-115.36470236469427,-111.92403251648909,-114.61751341243126,-113.10875236200269,-112.68826504831199,-113.11657658637371,-113.4539056854679,-113.77694251177334,-112.46238694791909,-113.44015344258636,-111.45355264626993,-111.35195020893373,-113.90603824798593,-112.02037751770811,2,-113.08731094594599,-113.11657658637371,-115.36470236469427,1.3550016180702085,-0.038804045747639626,-0.40740432084743006
HDOK,PLOK,17472,74,70,-118,-7,8,2,19,-113.83367212205911,-114.26428486156145,-113.56860833115233,-114.44775114950974,-113.65446658916952,-111.32596592279785,-113.61881120732582,-110.62289122313727,-115.64079195335816,-113.10280628421312,-113.77938984435714,-114.09449012617712,-111.44845834245011,-112.33543916646123,-112.2673356363526,-112.40156668127501,-113.4297219095364,-114.17840345635965,-112.79473184288368,2,-113.2005045605335,-113.56860833115233,-115.64079195335816,1.4401134739771584,0.36861924825744813,0.07919403322593599
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.26966818154145,-111.34203037813214,-112.58328919481814,-112.227929998602,-111.56386139363138,-113.51696875873414,-112.66011321406339,-113.73767122760852,-112.0543048833921,-115.38743483228609,-111.63952045194112,-114.69390083260875,-115.29816819586618,-111.80795903906441,-113.2145934779836,-114.30868690024501,-114.00241900682201,-113.54640152333634,-114.091220425556,2,-113.04979694295962,-113.2145934779836,-115.38743483228609,1.9044964588313054,0.06631625839460827,-0.7209721398960363
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.9424655153399,-112.66879362934185,-114.09126475490152,-112.76325090396281,-111.30721631770938,-114.43532523491493,-114.27442991841471,-115.02108733535424,-113.41052911291403,-113.58701243359567,-112.98894205634694,-113.00914886403356,-114.3806421569793,-114.48198745471058,-114.56279876958871,-112.22818082341365,-114.61600826363416,-113.12740385153198,-112.36641408276425,2,-113.38225797260274,-113.41052911291403,-115.02108733535424,1.2700719573882342,0.5712108739738248,-0.4076179300821803
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.00995320439206,-114.11959503925821,-112.18661488386853,-112.60998093485983,-113.16579528721309,-114.15625809592213,-114.72655211610422,-111.66523668685647,-114.4608136811009,-115.33941418776865,-113.39873991848395,-112.84404107083327,-114.69255095317338,-112.69919114393458,-113.64893319934482,-113.33746891010097,-112.01019597839635,-113.887536926439,-113.20389683127313,2,-113.37698784470122,-113.33746891010097,-115.33941418776865,1.0296573301255503,-0.10206068302182608,-0.8477115985232433
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.59193145539915,-112.41697852413756,-114.17580077317085,-113.8388703985008,-113.74002288304114,-113.52442057396674,-112.5756132428875,-113.78096374449605,-113.49162701355415,-112.80984131535635,-112.31227507421016,-113.09709566101053,-113.25272891226899,-113.65053442895038,-111.93212643668802,-112.79785764258159,-113.65745131864739,-112.85876455980177,-113.3195708774429,2,-113.14865657032172,-113.25272891226899,-114.17580077317085,0.35622504106720687,0.2732601660896951,-0.8327089116112067
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.00842796871821,-112.85329619734671,-112.17707746089236,-113.51676822611006,-113.35587163274862,-113.80421759090643,-114.37347381188663,-112.43462553586554,-112.15690037566316,-111.61355376862058,-113.37929770927703,-111.32392817580947,-114.1542747149407,-111.73051359184544,-112.13214881608248,-112.88295869034899,-112.37532779446545,-113.01725879664656,-114.39533889658844,2,-112.72027682919801,-112.85329619734671,-114.39533889658844,1.2127651050673647,0.47482689600189515,0.3284723409633665
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.89468879128256,-111.19237802303489,-114.89522092948519,-115.31040610638966,-112.75466874635713,-113.62914755600582,-113.47187170648603,-112.69940217429243,-113.30588874007059,-114.34436300316855,-112.62512681468769,-113.50164925884278,-112.39751734690151,-114.95369907096398,-115.91690255605734,-111.50594025274535,-112.20800014960045,-112.19063483903003,-112.81049835257353,2,-113.24252654831449,-112.81049835257353,-115.91690255605734,1.6632784316256057,-0.5111535384494464,-0.5458554743466766
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.55448365252039,-111.27038961079406,-113.23002845225793,-114.4364540777253,-114.62392151614772,-114.6836828207637,-114.28411251416023,-114.30207775137319,-113.28795208190577,-114.21546533099706,-112.65817619127746,-112.45972830750178,-115.29653568459631,-113.52258734765324,-111.42642722460872,-112.29890756656658,-114.93668099531384,-111.5336492923767,-115.36101105793333,2,-113.49380376191965,-113.52258734765324,-115.36101105793333,1.6551971352027035,0.2923788406715819,-1.1710587739525598
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.72993593361853,-113.29212414049299,-114.97887377654227,-114.08517390165375,-113.68189814417391,-114.80413822273921,-113.22335491352061,-113.85588777685192,-111.8187409088815,-112.76037564857823,-115.25322532667965,-113.78309269101521,-112.62578912745187,-112.81586898665329,-112.47432784726995,-114.00624432811033,-114.84619667315403,-114.05018398103326,-113.26117829887369,2,-113.49192687512074,-113.68189814417391,-115.25322532667965,1.2327339093049499,0.5900184690753632,0.5213559951241691
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.77111575888195,-114.22564482805771,-115.79805830879671,-113.33272074789397,-112.61140202567212,-114.5725848051843,-113.74972313973562,-112.15504738789441,-114.2768251926643,-114.12934326267714,-114.59911644598132,-114.72971852890113,-112.75055599742439,-113.89952558615164,-112.8714269924274,-114.13163530922908,-112.7721730564157,-111.86929225905415,-113.27443255688132,2,-113.60633379946971,-113.74972313973562,-115.79805830879671,0.9704384020661515,-0.18896550499115972,-0.36659267632636805
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.67061262652514,-114.43916516328821,-114.21307310490351,-113.61291245767522,-114.9650764507899,-114.31008809934217,-114.30566042079441,-113.08718842821887,-112.55491783680311,-112.0363362703621,-112.31106530873222,-111.52459426671749,-112.47591445748253,-111.20612218270107,-109.7518762568005,-114.42275837305411,-113.25479321931813,-111.57119456823578,-112.04960910776094,2,-112.82962939997397,-112.55491783680311,-114.9650764507899,1.8568128771719214,0.2885198013768451,-0.495919328805313
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.22221210921204,-113.4450561859558,-113.00095722173604,-115.34679077616153,-114.01121838604354,-113.72264045308377,-113.99525351761231,-113.39293642023794,-112.64223767963819,-113.96058390020958,-112.83130850384914,-112.83284112033036,-114.16507456053779,-112.28504659278228,-112.95400935605107,-114.19317987059615,-113.68367907045786,-114.29447001328312,-113.0853165891473,2,-113.52972696457503,-113.4450561859558,-115.34679077616153,0.5086732804804166,-0.5576265536990308,0.5906803036803701
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.40472273780927,-113.99600796262806,-115.07121460878284,-112.50207461379794,-112.53730679329988,-113.02379500324307,-114.45038442344878,-111.3633772558668,-110.93148319423224,-112.4072058321509,-114.40956149135961,-113.02908918747538,-114.09795812023634,-113.18345610497167,-111.84304538459321,-114.95305160258401,-111.96231700931912,-113.39153733047625,-112.76921803336457,2,-113.12246350998105,-113.02908918747538,-115.07121460878284,1.2999415927837945,0.03173896062023644,-0.6608543547374417
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.05249741247883,-112.0504278554603,-113.51001653881596,-114.59522291483378,-112.55887715081872,-114.36980897651318,-113.60662896111188,-112.15665395121451,-110.92002639102854,-112.41158958006821,-113.43521638155816,-113.58262404646995,-113.93069391283066,-113.5645249044931,-113.41016699946316,-113.36742636028882,-113.38160058682688,-112.52452602012849,-113.36277231161408,2,-113.09427901347458,-113.38160058682688,-114.59522291483378,0.7778112932248352,0.6196614975904949,0.38137440182441296
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.57926398192438,-113.61338231838047,-115.54138604094122,-114.49009630816306,-112.19350708064988,-114.58010796358329,-111.76608036794941,-113.3426713827053,-112.13445607313285,-115.56431977491673,-115.04624056109765,-112.58948012736542,-113.47195362311764,-113.43530601319559,-112.71276199275552,-113.41718274094251,-112.70889766449389,-112.16488597646628,-114.27757687478076,2,-113.40155562455587,-113.41718274094251,-115.56431977491673,1.450573006093358,-0.34944161932789936,-0.9182902923077609
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.27295227459183,-111.8140109452067,-114.0758488068866,-114.05740067371052,-113.57865196955156,-114.104591126764,-112.81502803450661,-112.4329938705679,-112.19966706252431,-112.83890000773837,-111.90274038418086,-113.39779815760733,-112.12056149462565,-113.65818162720049,-113.38311163470652,-113.46682347591344,-112.70631628388226,-114.5900620026083,-113.70087799019616,2,-113.11139567489313,-113.38311163470652,-114.5900620026083,0.6627059848792812,0.019015082261345174,-1.1826131687939574
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-114.43926987630107,-112.53389555343868,-112.68361433066227,-112.7426759396874,-115.13385714465907,-113.96997398377248,-113.04270781739422,-113.33742186301163,-112.77497814156943,-113.82794751574689,-112.64670124957595,-113.96292820798196,-114.05811569751775,-112.81885312673364,-111.43575751437567,-113.82099777418283,-111.17605199899965,-112.26173597984635,-114.04521576750751,2,-113.19540523594549,-113.04270781739422,-115.13385714465907,0.9665922500245717,0.20652164329545325,-0.1416435856257272
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.50437336352552,-112.97896588484542,-114.01057574894244,-113.9770877671549,-111.14554363974295,-116.35028838887112,-113.38859272113639,-111.53726993350165,-114.71367968499622,-113.29759356339697,-112.47533926471043,-114.85900241687783,-112.7480662164128,-113.39594334210838,-111.45421567643407,-113.87754045415915,-111.15138108724246,-111.71144177449902,-112.98134683521634,2,-113.02938146125126,-112.98134683521634,-116.35028838887112,1.9139598205522093,-0.5077114888917114,-0.0015464768878614699
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.25608717450787,-112.37469283902551,-113.75959159245421,-112.26488515755426,-113.22624946648908,-114.6178528842442,-113.09806684596965,-113.17903639300306,-112.37012820496535,-113.4659824756697,-112.59283864920336,-113.46266344753276,-112.05526391912585,-113.94019421558838,-113.94273230470837,-113.61855416734669,-112.32551960046686,-112.62153949056712,-113.25265293459809,2,-113.07497535594845,-113.17903639300306,-114.6178528842442,0.4930969591402549,-0.3510036089740516,-0.7059268445760516
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-114.5964917880633,-113.97125552881717,-113.79985034252077,-114.73835784930286,-113.92153556194855,-113.4241105124775,-113.46768201302199,-113.21548586863157,-114.29703434498003,-113.26781739412169,-114.26689153813807,-112.73901620894327,-114.0736405606951,-114.6983786802447,-113.87329579518634,-112.77074135519719,-112.61316082476617,-112.70383595624457,-113.96567964197929,2,-113.70548746133055,-113.87329579518634,-114.73835784930286,0.44425981777749274,0.19162503054803115,-1.0453785060188716
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.81950453511301,-112.31098490453327,-113.78961653740483,-115.3801441205363,-113.4663715791795,-113.06235944732282,-112.94816041725888,-112.06259055108117,-112.14334718407937,-115.58279821525105,-113.64363465001023,-113.62005203367706,-113.27795631807959,-114.8122218856948,-115.18398105265588,-113.4829290019707,-114.23293476432134,-113.32271355984105,-112.4161341183481,2,-113.50307551980835,-113.4663715791795,-115.58279821525105,1.209689255966614,-0.40845647728478984,-0.6391610932330023
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.78377048381321,-113.61190592570959,-114.76574365919342,-112.91786883748446,-114.3815810630401,-113.7845212872483,-113.3552514010611,-113.13929246794989,-111.80074609253037,-114.24916992076776,-113.84127015566447,-114.24159993106329,-112.16144476326106,-112.29595298056338,-112.4722786430306,-113.62179772658199,-112.71034623909951,-111.9706270316782,-112.8416598928227,2,-113.2077278159244,-113.13929246794989,-114.76574365919342,0.7198031712674687,-0.09073739152727256,-1.0190479817494915
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.41857351459208,-113.23347462484429,-114.13765104437103,-112.79462397837072,-113.42466294196585,-113.00804286435991,-113.43581051451837,-114.07782375448676,-114.09159957461902,-113.44547459592378,-113.94243652763184,-114.52562926694434,-112.47430824123312,-114.02654296172523,-113.67089124038354,-113.06782086194659,-110.6397022492333,-112.6637052804,-113.78704140147185,2,-113.30872712836957,-113.43581051451837,-114.52562926694434,0.7444335505727367,1.4843238865763488,3.4657852670379827
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.52492773934424,-112.34465829752604,-112.57940070033838,-114.84860688308598,-113.85843349209085,-114.02442596951997,-113.78858057613606,-114.30917743176485,-113.35718772609529,-113.23646305753077,-114.25107429758465,-112.8379034529733,-113.16837451262285,-113.42882797363407,-111.56433719739384,-113.44516274696186,-114.23912833681585,-109.91420372061995,-114.62834190856768,2,-113.22890610634771,-113.42882797363407,-114.84860688308598,1.4358809252166314,1.1881794853051342,1.5793441943878457
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.11884509207027,-111.86118494336453,-114.13876209209677,-114.10056872208816,-112.64676796701302,-113.24123749305936,-112.86792068858469,-112.85509320183988,-112.92981710108195,-113.35538979950651,-113.96056679456146,-113.12726559952938,-113.04857718377028,-112.3004960741255,-111.96140448389833,-114.12918202038512,-114.59733630515889,-114.11732267708176,-112.34493610429323,2,-113.08961443913205,-113.04857718377028,-114.59733630515889,0.8187902110327272,0.2670668901422871,-0.45533589960493837
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.77951382445937,-113.87407820691969,-113.73712562442495,-116.43011208215724,-114.64605273882897,-114.64667388909136,-115.22769412652674,-113.2786784607101,-114.17661143177519,-113.97820965598102,-115.27290358253016,-112.3793049057853,-113.16406309123342,-113.67399890885923,-113.783673215512,-113.10136457509321,-112.56362505838507,-113.70537353560354,-111.79555726523103,2,-113.69550600942672,-113.73712562442495,-116.43011208215724,1.6005782639171422,0.16920892499826942,0.7642260458631172
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.21168081672847,-113.1418555620439,-113.35084367778315,-113.90597494208004,-115.14156231058254,-113.59909051302758,-112.17914778442994,-113.43492694397709,-113.81495392783236,-113.8262459442327,-111.57843130377222,-112.7570264805597,-113.08092026457743,-112.82275491919108,-114.69472976677456,-113.05507899545466,-113.42030279816272,-113.8462853209937,-114.1144889055657,2,-113.41980532514576,-113.42030279816272,-115.14156231058254,0.6285920877845327,0.10760668184815288,1.015293563508933
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-110.83763250758895,-113.92352338646394,-114.43945727376146,-112.63800745787286,-116.0230829142869,-114.1532684147192,-114.65571807219104,-112.22495632746629,-111.86864147772809,-113.43244094508957,-113.39587495285417,-114.04828807274895,-113.68500456143042,-114.40140481912323,-112.17637533417394,-114.13452842664066,-112.38179722754913,-113.37944127559076,-113.24003255422184,2,-113.42313031586848,-113.43244094508957,-116.0230829142869,1.3603294202972744,0.13520862967576555,0.4658443183150056
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.11204174865006,-112.57563734233625,-114.79484780311395,-114.09416335142187,-114.70969082194058,-115.23192674702426,-112.65241816502314,-114.44930677476037,-112.45294798872249,-113.09584201145609,-113.0172382514391,-114.73607482055219,-114.13190428210956,-113.92401163396434,-111.76185294572967,-111.92912377629726,-115.04366061671877,-111.52371605999393,-114.78252558729721,2,-113.47468056466057,-113.92401163396434,-115.23192674702426,1.667301460450172,0.3344326196515856,-1.3203330584593989
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.23043480102505,-112.31744801501078,-114.3301076732859,-112.91463420107166,-114.44977188654495,-113.44586214963078,-115.37209426855996,-112.95380700935117,-111.72416908697731,-114.72437688040394,-113.29697613511402,-114.42939704254616,-113.93974083873051,-113.27117829134698,-113.69336838172242,-113.6919619325561,-113.197968167937,-113.96997522479074,-111.89364841380993,2,-113.51825896844292,-113.44586214963078,-115.37209426855996,0.8407717111081575,0.13916587270037642,-0.07109321631146504
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.323423096529,-113.01771809996643,-115.23872731563564,-115.35343779931905,-113.47042518408836,-114.74291781563134,-114.73656692177585,-114.2485360673177,-113.83708454468449,-111.67392457062236,-114.49021000033987,-112.47784411302266,-113.16208006108594,-112.3231245085195,-113.03619319146873,-114.11370984739388,-113.41057752572067,-112.96848237452446,-110.98322944557214,2,-113.40043223595886,-113.41057752572067,-115.35343779931905,1.529703642415556,0.2919403948461367,-0.6439582652817624
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.60844564167732,-113.53378799525026,-114.42860762450664,-112.7461900518397,-112.56267549682951,-114.58891442212901,-111.96139082355748,-113.07243123316326,-113.53322050233392,-113.77841548673781,-111.90472895991238,-114.47260359734707,-114.45494550455072,-114.39419000343045,-113.37463931394277,-113.70037878644796,-113.29233994204257,-113.12229376720894,-111.21876094275578,2,-113.2499452681928,-113.37463931394277,-114.58891442212901,1.0085659140107015,0.47690897144914396,-0.7016911288883856
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.39285053855212,-112.62377542834243,-114.98709338898854,-113.89846207455165,-115.87696304863766,-114.660924843068,-113.40899237157586,-113.19602374862201,-113.12763747660077,-112.51774055046226,-112.09352686472097,-114.34014973315244,-113.29199784522184,-113.91227184878436,-112.34669220670551,-112.92107123972278,-112.12942236862018,-113.9817292721534,-111.74283452647848,2,-113.39211365131376,-113.29199784522184,-115.87696304863766,1.0995208394751388,-0.5802742176541513,0.0693897880626122
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.07952360243083,-111.78613351994247,-114.33098832796128,-113.79781254120351,-114.38433565643807,-112.61420000336629,-113.45970913926328,-114.11679381533263,-114.77329854012727,-113.46872081640412,-113.81479447318267,-113.05140673368635,-113.42090798905896,-113.39703187496956,-113.86806186422426,-113.88116675393198,-114.19484582133819,-113.87661965949147,-112.93465899254335,2,-113.53952684867878,-113.79781254120351,-114.77329854012727,0.5693614575791752,0.8043849393275478,0.39811154491069844
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-113.24991538954202,-113.96045235411331,-113.53709366414289,-113.83323533843289,-115.1464832968518,-113.00147880997693,-110.21250243624293,-114.59069424947076,-114.23911804201205,-111.70717083615672,-114.20525627363199,-114.49440461007968,-114.12832384932031,-112.36903504876561,-113.04291406821591,-113.54457072012885,-112.76677833303422,-112.61908826226936,-112.6720497531647,2,-113.33266133345016,-113.53709366414289,-115.1464832968518,1.2601204989949388,0.9968932101258734,1.7003995022404585
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-112.84273392024895,-111.68821536583275,-112.41980086888718,-114.17580930124514,-112.81771216105223,-112.84356311098367,-114.85383912851927,-111.92305617389857,-111.57800247634259,-114.06052633561708,-114.07560050833843,-112.8678871423313,-114.72828620159692,-113.4390465923029,-112.31118837883565,-113.54263433704334,-113.30384646291601,-112.14726429516476,-110.78267246890923,2,-112.96850974895085,-112.84356311098367,-114.85383912851927,1.1634680012685592,0.022078849767548783,-0.5566789602397728
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.16474754255567,-112.96202645887968,-114.25201457325409,-114.02837737395049,-113.98626493782399,-115.89514532367953,-111.9620858936723,-113.11367933423365,-111.7571333582841,-113.93257844942437,-112.79577229559676,-113.03055977842035,-113.61931030012275,-112.53775294235085,-112.29674820823075,-114.50188980894036,-113.36564130474163,-115.25138246981976,-112.6792493513634,2,-113.32275577396554,-113.11367933423365,-115.89514532367953,1.345790915143688,-0.33260930241821296,0.033202351250369855
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.99126188924703,-112.88713602312684,-113.62011410341954,-114.85936056231319,-114.15341627664257,-113.90699155792595,-113.4859289194224,-115.16164997231593,-112.83542540398382,-113.46126646282957,-112.19647976387974,-113.17473636975188,-113.45052169774797,-113.76637177190658,-113.9971607046997,-114.27436248538706,-113.7908543773757,-112.39902888281124,-111.4894087198169,2,-113.41586715497911,-113.4859289194224,-115.16164997231593,0.854795095521593,0.2521549432093163,-0.13707382445503224
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-114.78096444880329,-113.13748192629964,-114.40447074875848,-114.22936943665627,-113.6442806843944,-112.53922085904455,-113.9880432901011,-111.58957992003799,-110.77527375008586,-111.7336929906349,-114.00038300963963,-113.79808844281719,-112.96480551348495,-113.57473903203831,-112.94342402480872,-114.21072980912587,-111.99118069638152,-113.72007171140876,-114.29081224743767,2,-113.27982171273467,-113.6442806843944,-114.78096444880329,1.156502493139181,0.843565158843902,-0.12320747150117572
HDOK,PLOK,17472,75,71,-118,-7,8,2,19,-111.60183869279031,-112.48444841576682,-114.0837012731683,-114.04408066574267,-112.11361122095234,-112.95083848908034,-113.53281863747516,-112.6556870322295,-113.98430869760098,-114.70091500169539,-112.2249506571079,-113.63317337410935,-113.28627690010067,-113.92340561924645,-114.15869997571801,-114.22982766610087,-111.78258647400004,-112.845286159763,-113.8465375332025,2,-113.26752592030792,-113.53281863747516,-114.70091500169539,0.7995692424779977,0.3934996449240914,-1.048497501966903
