hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,49,-124,-11,8,2,19,-114.0,-116.97029732378887,-115.98955261239487,-115.99302933495659,-116.24502713461878,-115.99502400328572,-116.16377528164028,-116.28461505245268,-116.24846222434843,-115.87978215094886,-115.6866691228127,-115.81009941446564,-115.65308504688977,-115.60040353621861,-115.70607289627296,-115.72696039250434,-115.81253342062935,-115.69678001349901,-115.71524970662664,66,-115.8514430878081,-115.81253342062935,-116.97029732378887,0.2920934721701209,1.7196765392361997,7.38324384306962
HDOK,PLOK,17472,56,50,-123,-10,8,2,19,-113.0,-114.98019821585925,-115.48781967704201,-114.99269721825644,-114.99452476397815,-114.79482284723322,-114.82927531866711,-114.85394611697208,-114.8724984067458,-114.88696903731284,-115.00131248902895,-115.00118913785641,-115.00108598787084,-114.83966714460384,-114.85177225537242,-114.72017879047924,-114.73898821957422,-114.75565715518754,-114.64871681372841,66,-114.80270103135624,-114.85394611697208,-115.48781967704201,0.21040286410971676,3.2610908184020206,13.405085679914656
HDOK,PLFL,17472,57,50,-125,-12,8,2,19,-114.0,-114.99009910792962,-114.4972625943061,-115.33013334949428,-115.49776973440052,-115.39781689897814,-115.33101718388734,-114.99417042956844,-114.99491092258144,-114.99548850092671,-114.89322037438257,-114.90325580457117,-114.82490423018771,-114.9196940598306,-114.92575714838924,-114.931033107168,-114.80123011485178,-114.81392411054804,-114.88617019813961,66,-114.94357146684955,-114.92575714838924,-115.49776973440052,0.10380239024998413,0.9514394915200705,2.988839758811323
HDOK,PLFL,17472,58,50,-125,-12,8,2,19,-113.0,-115.97029732378887,-110.50966914710536,-111.33841120106595,-112.25473612753171,-112.80598882345207,-113.34231354253335,-113.5818597401057,-113.7619970188682,-113.90250258686633,-114.22071345230742,-114.01200495861622,-114.09770711141027,-114.17049112731314,-114.23311894469087,-114.35867974162348,-114.26735003038884,-114.50572740136026,-114.53583446430034,66,-113.6247054075436,-114.01200495861622,-115.97029732378887,1.4474966741632038,0.9787388155099711,1.6815128267939925
HDOK,PLFL,17472,59,50,-123,-11,8,2,19,-113.0,-114.98019821585925,-113.99452518861217,-114.3291310340269,-113.9965115172279,-114.19801336082145,-114.33267953297594,-114.28460523232906,-114.24845365161225,-114.44724316852464,-114.29856556214239,-114.36448821632196,-114.24612772593213,-114.3069393008413,-114.35926529797982,-114.33373463931491,-114.2440817242529,-114.2923567601413,-114.33546062553901,66,-114.24170425023448,-114.29856556214239,-114.98019821585925,0.12245352372446104,2.038707268202685,8.897636605914473
HDOK,PLFL,17472,60,50,-126,-13,8,2,19,-114.0,-114.99009910792962,-114.4972625943061,-115.33013334949428,-115.24751636713752,-115.19781474608851,-115.50042999901356,-115.28360835619428,-115.50163059895107,-115.4446986744686,-115.3990140680947,-115.4554963073711,-115.41598496116357,-115.30176365538266,-114.90148115458949,-114.90848225107273,-114.78019511500443,-114.73036969288512,-114.8077052354018,66,-115.08914138076575,-115.24751636713752,-115.50163059895107,0.15254578083495443,1.2261880876353735,1.467604994179918
HDOK,PLOK,17472,61,51,-123,-10,8,2,19,-113.0,-115.97029732378887,-114.98955261239487,-114.99302933495659,-114.49426703282974,-114.5958188961549,-114.32785580088799,-114.71399757056894,-115.0043738249691,-115.00387742328753,-114.90074748932645,-114.91007550144626,-114.83113236265294,-114.68342293405277,-114.556324710568,-114.51679031531128,-114.34761304292417,-113.75064856991666,-113.94857260675214,66,-114.60728407119946,-114.68342293405277,-115.97029732378887,0.3491096555227911,0.6306061004569208,2.698942170716387
HDOK,PLFL,17472,62,51,-125,-13,8,2,19,-114.0,-114.99009910792962,-115.99055708273593,-116.65926736620462,-116.24403012062228,-116.19502854258532,-116.1622801824409,-115.8498169940878,-115.74187018156834,-115.65767257232928,-115.6928404167192,-115.62772545125998,-115.57327434545154,-115.28503395247763,-115.26351392428987,-115.24478769581101,-115.1611137457814,-115.02309903310176,-115.02169202804956,66,-115.54651067070769,-115.62772545125998,-116.65926736620462,0.343770281793981,0.5490347470626675,1.229528935208632
HDOK,PLOK,17472,63,52,-125,-12,8,2,19,-114.0,-114.0,-114.49776482947661,-114.66490061639705,-114.49850699824843,-114.19760476771084,-114.16442381884322,-114.14066353509546,-114.12279594671242,-114.10885937749275,-114.20040767952374,-114.27555546979819,-114.25165282253106,-114.15068747071236,-114.21481046171613,-114.27060879849371,-114.3196380772633,-114.29922510386888,-114.28099874646969,66,-114.24521602738706,-114.21481046171613,-114.0,0.026360530674048782,-0.9409603614211022,1.1685021456244393
HDOK,PLOK,17472,64,53,-126,-11,8,2,19,-114.0,-113.00990089207038,-113.5027374056939,-113.66821839922696,-113.50099449475331,-113.6011954746318,-114.00399248819437,-114.00341554835059,-114.13000529144873,-114.11525050685114,-114.00067903781166,-114.09459785138739,-114.08639210219432,-114.24075447102939,-114.29807741463965,-114.34795850818469,-114.39178838165387,-114.36676768987829,-114.34442718798937,66,-113.98458700768367,-114.08639210219432,-114.39178838165387,0.1295969724331084,1.185121829395759,1.1577023170318133
HDOK,PLOK,17472,65,54,-120,-8,8,2,19,-115.0,-115.0,-115.49776482947661,-115.33211670015665,-115.7495101121442,-115.79980882017226,-115.32967687762124,-115.42654281652506,-115.24533821478407,-115.1040001438062,-114.88785284250099,-114.71042746478751,-114.73554600143825,-114.75687834737637,-114.69973412568395,-114.43681797529354,-114.13857749074786,-114.19359031936102,-114.36453395071578,66,-114.9688798438206,-115.0,-115.0,0.22798588674483414,0.03025888468697202,-0.7919233528436536
HDOK,PLOK,17472,66,55,-120,-7,8,2,19,-113.0,-114.98019821585925,-114.9900548475654,-114.32779660185938,-114.4960177657297,-114.19561537644617,-114.33068420789812,-114.42740458119366,-114.24609051500353,-114.10466706267259,-114.40210924803827,-114.17635270015099,-114.07431174384534,-113.98765172021278,-114.21508364307284,-114.05767199011473,-114.25545367425119,-114.30300246589877,-114.34545788156619,66,-114.25871706533574,-114.25545367425119,-114.9900548475654,0.15521028555446154,1.164672831261251,5.33429662515111
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.0,-114.99009910792962,-114.9950274237827,-114.33111438468929,-113.99799852770856,-114.19920177758785,-113.99783693540789,-114.14265584877307,-114.25155878787761,-114.10951472089722,-113.99553249832641,-113.8079871032171,-113.73789946990414,-113.83970759253835,-113.77630977307217,-113.72114246371616,-113.80710656984132,-113.88328805003512,-113.95130905111034,66,-114.08080474139027,-113.99783693540789,-114.9950274237827,0.12650254305970607,-1.7260947968912248,2.707129937011372
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-113.0,-113.0,-114.49329448842984,-114.32913401671036,-113.99651375348478,-113.99721379649682,-113.82976591366,-114.143378491529,-114.12516603961043,-114.11096047972279,-114.09956133209715,-113.99622166479129,-113.9098059058487,-113.83641584774537,-113.77326655460428,-114.00256960908865,-114.06961633598672,-114.00130767265198,-114.0012280198795,66,-113.9323905222283,-114.0012280198795,-113.0,0.12860212515840283,1.6846056433687115,3.3415600516825186
HDOK,PLOK,17472,69,58,-121,-9,8,2,19,-112.0,-114.97029732378887,-114.48731744187148,-114.65792995135364,-114.4932807656042,-114.39422932118313,-114.32803201683755,-113.99161663807382,-113.86565792453194,-113.76741118342373,-113.68857380464465,-113.62385982661507,-113.74323104860045,-113.84460909612986,-113.93184096658966,-114.0077481133004,-114.07444674396962,-114.06969236859305,-113.882711699217,66,-113.99065717022779,-113.99161663807382,-114.97029732378887,0.34453356536197144,1.8136812431057132,6.414498826334922
HDOK,PLOK,17472,70,59,-122,-10,8,2,19,-115.0,-114.00990089207038,-113.50720774674069,-113.33841716643285,-113.00347376373041,-112.80197487574033,-113.1710578695501,-113.43535159708571,-113.76112246570065,-113.90172728999416,-114.01455460279819,-114.2951346169373,-114.26953360582276,-114.32845713090275,-114.3036586581101,-113.71357139930127,-113.6656055190081,-113.75082364843553,-113.82691330249142,66,-113.79465716583435,-113.76112246570065,-115.0,0.26455126122481865,-0.1706622044439767,0.366487168739424
HDOK,PLOK,17472,71,60,-124,-11,8,2,19,-113.0,-114.98019821585925,-114.4922900180888,-114.66124773418355,-114.7460216293721,-114.79702082945562,-114.32735703440166,-114.42455820535115,-114.7517000894225,-114.77988057081171,-114.59703059185183,-114.54092008584148,-114.58074228666223,-114.69522759102864,-114.86923762308383,-114.87853005859048,-114.81947574718511,-114.70327898384235,-114.59952909418192,66,-114.59180244153758,-114.69522759102864,-114.98019821585925,0.16637330272982986,3.3042921575432613,12.705697119523922
HDOK,PLOK,17472,72,61,-123,-11,8,2,19,-113.0,-113.99009910792962,-115.48832191221254,-115.32581623388045,-115.2442796242429,-114.79362524246551,-114.99619454081115,-114.8522381169538,-114.99803096137575,-115.22524188184497,-115.40756562304718,-115.27527890201505,-115.1646567402252,-115.2320402227647,-115.21452121462133,-115.19927658081541,-115.18588131773454,-115.04628487927413,-115.16528929964569,66,-114.98971802115054,-115.18588131773454,-115.48832191221254,0.31631276331044694,2.7501688386520495,8.125823633532246
HDOK,PLOK,17472,73,62,-124,-12,8,2,19,-116.0,-116.0,-115.00447034104677,-116.00133443216751,-116.00100048602421,-115.59919688400215,-115.66649803190445,-115.57018484281309,-115.37073431402015,-115.21516457283111,-115.19306037198739,-114.9869507875492,-114.90133921699285,-114.82863212960127,-114.76607050621816,-114.78269436076515,-114.73008207270068,-114.74731977953404,-114.82362286075914,66,-115.27307136794302,-115.19306037198739,-116.0,0.22348990832768853,-0.45294650759986527,-1.3953784332184909
HDOK,PLOK,17472,74,63,-123,-11,8,2,19,-114.0,-114.99009910792962,-114.4972625943061,-114.66456551701346,-114.74850912587696,-113.99580342714798,-113.82859236751025,-113.85336185658514,-113.99901195955552,-114.11261781941654,-114.20378001069494,-114.27861086041219,-114.34118668283568,-114.39433026798402,-114.44005825790299,-114.47984969217202,-114.51481391218444,-114.673524782695,-114.63249913595654,66,-114.34991986200944,-114.39433026798402,-114.99009910792962,0.1000166385927331,-0.02272758020504968,-0.7455617736809557
HDOK,PLFL,17472,75,63,-123,-11,8,2,19,-117.0,-115.01980178414075,-115.5077099819112,-115.67153618205685,-115.7537353585212,-115.60238427982809,-114.99748729290215,-114.99785039500037,-114.99812344556243,-115.22532386965693,-115.20217598799478,-115.08919232531402,-115.08145547039882,-114.99421919362977,-114.99465564379634,-115.0660989580915,-115.12887527679727,-115.24837048687804,-115.11141806032772,66,-115.2994954733057,-115.11141806032772,-117.0,0.21774975938255137,-2.7570361885285486,8.90207349193751
HDOK,PLOK,17472,76,64,-122,-10,8,2,19,-113.0,-115.97029732378887,-114.98955261239487,-114.32746150247577,-113.9952597915692,-114.19701298336678,-113.99601567416678,-114.14109777132232,-114.12317502469122,-114.2226891559723,-114.40527514278794,-114.55515158112573,-114.42025228220123,-114.46701799170147,-114.65825782030387,-114.68254322440575,-114.70388249572649,-114.85051892254558,-114.92053595210089,66,-114.45399985540249,-114.42025228220123,-115.97029732378887,0.3162308471250552,-0.15322322362230056,3.41719986445016
HDOK,PLOK,17472,77,65,-123,-10,8,2,19,-115.0,-115.0,-115.0,-115.0,-115.50050673452603,-115.60080565731738,-115.33200520640838,-115.13952201339893,-115.12179942520936,-115.10797595492559,-115.19961501237043,-115.18085466825367,-115.25191020541865,-115.23158971234024,-115.21410471767824,-115.19888968161345,-115.25273988030553,-115.23659921115697,-115.3440112317391,66,-115.20594364803485,-115.19961501237043,-115.0,0.025003402934720177,-0.7996770938786617,0.8636699741803562
HDOK,PLOK,17472,78,66,-121,-9,8,2,19,-113.0,-114.98019821585925,-114.4922900180888,-114.66124773418355,-114.49576826210908,-114.19541597348979,-114.33051828783478,-114.42726263763088,-114.24596660162285,-114.33154465962696,-114.4002161463139,-114.4565854111162,-114.41697959223252,-114.46400929530041,-114.50447652726788,-114.53969017220912,-114.63785140240887,-114.6609792154365,-114.68162960173535,66,-114.41698051339297,-114.46400929530041,-114.98019821585925,0.14183914504962689,2.8097843625572283,10.79629574216748
HDOK,PLFL,17472,79,66,-125,-13,8,2,19,-114.0,-115.98019821585925,-115.4922900180888,-114.99567990170274,-115.24701438811155,-114.99661221359129,-114.66134961575469,-114.71028674224624,-114.74708716273291,-114.66229745887618,-114.49152698114578,-114.53931461342108,-114.49253257356516,-114.45280212780816,-114.64511525237772,-114.67033461369057,-114.75971399578485,-114.8389220970921,-114.72690993321449,66,-114.7952625213191,-114.71028674224624,-115.98019821585925,0.1718414407881658,-1.1927946083389638,2.769254590135064
HDOK,PLOK,17472,80,67,-122,-11,8,2,19,-113.0,-114.98019821585925,-114.9900548475654,-114.9933644343402,-114.99502500699026,-114.5944212892343,-114.15877714392141,-113.99132650365718,-113.86540464403289,-113.65369292519956,-113.48380640498156,-113.34435437464812,-113.3144838692354,-113.28911583272632,-113.26728762308421,-113.17722969676306,-113.16531641320425,-113.15475884893252,-113.14533219971472,66,-113.81915527758372,-113.48380640498156,-114.99502500699026,0.5179021236069401,-0.7124497116410603,-1.1349736817114566
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-111.48646152599879,-116.24955066773035,-115.16680814065343,-114.69051857884071,-114.31104459862114,-114.36554876116688,-113.95381475726005,-114.31391407683513,-113.04351414603704,-116.53104150554078,-116.18758025280741,-114.847665569978,-116.3439807155668,-115.62119709396374,-114.7207945015536,-113.73484124356283,-116.00156396458942,-115.44486281582282,-114.82872249643755,66,-114.83386449541929,-114.82872249643755,-116.53104150554078,1.50813256521583,0.9166150874667617,1.3681334910581193
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-113.7872790552219,-115.32818604358498,-114.0720791303282,-114.65168099304469,-115.31466736500714,-113.74415908435063,-115.5244832648085,-114.70992222554355,-114.9956722247819,-115.72958065691945,-115.98865899488077,-115.92958724981459,-116.98932307102709,-113.97781528452288,-117.33861698408732,-113.53140879199562,-114.94536803631819,-114.52958231740442,-114.23040083827796,66,-115.01676166378523,-114.94536803631819,-117.33861698408732,1.074179291859372,-0.6469485814011521,-0.051878766008095045
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-113.90518255968773,-114.76845676601761,-115.2014028055766,-115.62036168722027,-113.58686910180101,-112.76273238722199,-115.96399115046805,-113.88621714088296,-114.03367499576616,-114.57173787457712,-113.94571258979266,-117.15039314235693,-116.22848851270521,-115.0135891899695,-115.39653254732677,-116.63047324796402,-114.12356219404907,-115.16554422241605,-113.93698934548576,66,-114.83641639269926,-114.76845676601761,-117.15039314235693,1.2339372622690448,-0.3415546353454985,-0.39995209146756494
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-115.0297048102242,-114.46981876947862,-115.75966787070288,-112.62770918292792,-115.4986852595749,-116.57351948886136,-114.79374238442757,-113.93050897667298,-113.84189028322608,-114.22056059494847,-114.25438954961835,-113.8574431646835,-115.91879432373175,-115.3930985728573,-113.200863741057,-115.57873354869727,-113.49435324714315,-114.29947216907696,-115.94996744877545,66,-114.66804859929925,-114.46981876947862,-116.57351948886136,1.0707890641110862,0.04876471979978162,-0.7574193263519202
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-113.86045579305681,-113.83838371165916,-114.46839053510509,-113.75298051102213,-114.82727152613548,-114.18451233008639,-115.40490982490105,-116.45388982950449,-115.20818353987688,-116.20298933873082,-114.23518091411891,-115.15060828738586,-115.32889525521642,-115.36883549368545,-113.28225745724856,-115.1238879778617,-115.21229777400896,-116.03158065342903,-113.36985649662633,66,-114.80554564471892,-115.1238879778617,-116.45388982950449,0.832352426834388,0.005911208063553028,-0.8950989286149129
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-114.22418248131925,-116.08108140468876,-116.12979929454085,-117.00900444711618,-115.76347305114508,-114.9380671522808,-116.49139206902643,-115.85194245635871,-115.92707549357213,-116.76486070958512,-113.35254883484973,-115.48993117406496,-115.88495795070104,-114.17232418536727,-115.92116237099202,-115.26717897643542,-113.51385938796476,-114.19866190963862,-115.26642102428501,66,-115.38146970389117,-115.76347305114508,-117.00900444711618,1.057541271643947,0.5387337931631502,-0.5777800710105416
HDOK,PLOK,17472,1,1,-123,-10,8,2,19,-114.83423137123843,-115.0639105475045,-115.77833055554437,-115.6142438805883,-115.78428577073383,-114.85046353255132,-114.86002890160057,-113.26491078831837,-115.68762092727782,-116.09788209486491,-114.68373116182201,-115.94164622516055,-114.5586930809801,-115.04193322280034,-114.0635821265525,-113.01709491354393,-115.1241803664855,-113.96197598251365,-114.46048398697008,66,-114.87838049668689,-114.86002890160057,-116.09788209486491,0.7081789167527113,0.6369731118940568,-0.02965504191879509
