hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,54,-90,7,8,2,19,-90.0,-93.9603964317185,-92.48681520670097,-91.32645918700841,-91.2447616761856,-90.7940104977266,-90.99651510565374,-90.56349968449595,-90.87299272192766,-91.34138214471231,-91.10084821062794,-91.46730075577179,-91.25327844037243,-91.07151633639089,-91.36811636751413,-91.27089319514187,-91.11824499306506,-90.98296799773168,-90.92309358944517,48,-91.27068908116794,-91.11824499306506,-93.9603964317185,0.6127055051490472,-2.218924164350579,7.094346240406026
HDOK,PLOK,17472,56,55,-89,8,8,2,19,-87.0,-87.99009910792962,-87.4972625943061,-87.33178160077304,-87.24875213798367,-88.00200777863095,-88.84124929217921,-88.5751771017854,-88.88318683165367,-88.89644439307986,-88.70161962614895,-88.72966219882251,-88.57962523726249,-88.45220378704006,-88.49356233342226,-88.38742452845258,-88.29416260832414,-88.21151379777577,-88.38136567673676,48,-88.23668950696351,-88.38742452845258,-88.89644439307986,0.31879062939570557,0.928027966514957,-0.21087456198797883
HDOK,PLOK,17472,57,56,-93,7,8,2,19,-95.0,-96.98019821585925,-95.99452518861217,-95.33077928530568,-95.24800065533708,-94.79659908548686,-95.1665847590426,-95.14251220574253,-95.63250418592149,-96.01469382463777,-95.7049895043338,-96.0146632609964,-95.75316080339836,-95.53107537833101,-95.79297875857976,-96.09194451985603,-95.81688624089765,-95.63699207940446,-95.41545612991317,48,-95.63497600429768,-95.63699207940446,-96.98019821585925,0.23064493715516754,-0.792080563107998,1.8941690307083676
HDOK,PLOK,17472,58,57,-89,7,8,2,19,-87.0,-92.94059464757774,-90.97910522478975,-89.98770692119196,-90.24103667282071,-89.59023212853377,-89.3232071394316,-88.98748898602744,-88.86205458170119,-89.33168541474801,-89.09214764124825,-89.45941788879651,-89.33282286588947,-89.22530988214177,-89.35929876672512,-89.26270220415138,-89.17782405064136,-89.10260494278377,-89.03544322574385,48,-89.48898332552334,-89.3232071394316,-92.94059464757774,1.190659685270423,-1.2736052708039007,5.563480197163786
HDOK,PLOK,17472,59,58,-89,8,8,2,19,-89.0,-93.95049553964812,-92.97960745996028,-91.65525810433516,-91.74153092456191,-90.99022645808829,-90.65603612905007,-90.27222207756708,-90.110619851387,-90.4385463629793,-90.18803059328351,-90.4523068773632,-90.23958518353027,-90.05892765461117,-90.28097825323238,-90.18994742246655,-90.04274035108274,-89.97614806262264,-89.85577721005258,48,-90.68836760609592,-90.27222207756708,-93.95049553964812,1.2833035416969016,-1.6490496020378576,2.87478221363935
HDOK,PLOK,17472,60,59,-90,8,8,2,19,-89.0,-89.99009910792962,-89.4972625943061,-89.33178160077304,-89.24875213798367,-89.39960372401666,-90.17208262405794,-90.00270925759949,-90.12938871629031,-90.11470390910326,-90.00018859292501,-90.00017086846567,-90.00015604673607,-90.00014345912925,-90.07563250440343,-89.99919426649619,-89.93202897284328,-89.87250701980071,-89.81936099505022,48,-89.82030349462684,-89.99919426649619,-90.17208262405794,0.11207506046843033,1.2310412913164541,0.32065654728265036
HDOK,PLOK,17472,61,60,-87,7,8,2,19,-87.0,-90.9603964317185,-90.9801096951308,-89.65559320371877,-89.99203553145942,-89.19042940135425,-88.65470611867015,-88.27108426211511,-88.23665016368793,-88.32328557892276,-88.0846107339976,-88.17064142591327,-88.06909588555291,-87.90219098167627,-87.90957555047254,-87.84493790514573,-87.72092218535481,-87.67488209677995,-87.87742121036003,48,-88.55360886115952,-88.17064142591327,-90.9801096951308,1.1522231149766127,-1.2150811117493563,0.7291200887874232
HDOK,PLOK,17472,62,61,-92,8,8,2,19,-90.0,-90.0,-91.99105931790645,-92.99238638182862,-92.74403834815006,-92.79543579378345,-92.32603815115183,-92.13441723543913,-91.86329587783489,-91.6518234907293,-91.79032382069353,-91.7160471084172,-92.0009086924275,-91.92016977149815,-91.85069706746397,-92.21662468772672,-92.134843839741,-92.44554619444605,-92.60114272501032,48,-91.95656834232882,-92.0009086924275,-90.0,0.5883114334930769,1.5701417458691855,2.7881029549093976
HDOK,PLOK,17472,63,62,-92,7,8,2,19,-94.0,-94.0,-93.50223517052339,-93.33509938360295,-93.00098626722554,-93.00078822343367,-93.6723187892508,-93.4306581270131,-93.63000157874542,-93.78548780072443,-93.70479338212633,-93.82652030819796,-93.58133802976323,-93.37311279537995,-93.4959425782792,-93.31857209921664,-93.16271894721108,-93.15232726431576,-93.2648724458593,48,-93.48619858899309,-93.4959425782792,-94.0,0.08678081047744374,-0.08497867525460087,-0.7706698343651883
HDOK,PLOK,17472,64,63,-91,7,8,2,19,-89.0,-93.95049553964812,-96.96172609577319,-94.64497562182875,-94.48356830066355,-93.38246037463882,-92.64657634061571,-92.11962295168185,-91.85038081723532,-92.09434910233422,-91.77646166789906,-91.89145301989042,-91.72738175543712,-91.58804143396505,-91.61914425479114,-91.5040821557497,-91.40297857353713,-91.24951770270168,-91.23431911552413,48,-92.37513341178501,-91.85038081723532,-96.96172609577319,2.762680959425323,-0.9708717022978837,2.19224223696088
HDOK,PLOK,17472,65,64,-90,8,8,2,19,-89.0,-89.99009910792962,-90.99055708273593,-92.32483519868543,-91.99329072914584,-91.9946379598012,-91.49179113999878,-91.27621786705006,-90.98708448297172,-90.76156286614574,-90.88878949448356,-90.71127608775211,-91.08329503179883,-90.91524474497699,-90.84614387983653,-91.14133154016257,-90.99739240187309,-91.18914724390957,-91.05580221519696,48,-91.03360521444496,-90.99739240187309,-92.32483519868543,0.4893273636111831,0.9319428436488628,3.0700190869591135
HDOK,PLOK,17472,66,65,-90,8,8,2,19,-90.0,-90.0,-89.50223517052339,-89.66788329984335,-89.50074325511882,-90.00259738733168,-90.8417398963044,-90.57559681050562,-90.75652962912207,-90.78416198806812,-90.60087217226295,-90.63838325575313,-90.58300765462755,-90.5359789802996,-90.6465123863643,-90.60056893690867,-90.4929795658886,-90.39763375346901,-90.31250128304951,48,-90.33894344344426,-90.5359789802996,-90.0,0.17499270938178185,0.9178377260619209,-0.40140844104118933
HDOK,PLOK,17472,67,66,-90,8,8,2,19,-90.0,-90.0,-91.49329448842984,-92.66026968167198,-92.49503497053189,-92.39563127939046,-91.8254513735108,-91.5616620824732,-91.23627054702649,-90.98246787595359,-90.98426897910937,-90.79778215917418,-91.07555375840197,-90.98879354689429,-90.83863987987748,-91.13436080089596,-90.99089023189828,-91.18306032052816,-91.11099791684632,48,-91.25023315224286,-91.11099791684632,-90.0,0.48331465929367035,-0.3946219624264312,0.3555062943236007
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.0,-89.99009910792962,-89.4972625943061,-89.33178160077304,-89.24875213798367,-89.39960372401666,-90.33999835429059,-90.14636010076097,-90.38181611078878,-90.33848237869374,-90.20097794227489,-90.27607213775543,-90.25212467289877,-90.31245250035863,-90.36436225161492,-90.2674058599536,-90.24943098388543,-90.16963885883389,-90.09839398133718,48,-89.99289554202402,-90.20097794227489,-90.38181611078878,0.1896507619196485,1.1699150404339609,-0.1660124188428922
HDOK,PLOK,17472,69,68,-90,8,8,2,19,-90.0,-89.00990089207038,-91.49379672360037,-92.66060478105558,-92.24503284290337,-92.39663126841525,-91.82628344864827,-91.5623739174806,-91.23689196218983,-90.98301876439622,-91.08749487396346,-90.89130661280787,-91.24770907810758,-91.14706185088065,-90.98495894647155,-91.27028191876974,-91.1176748063573,-91.36561085191505,-91.46516453359878,48,-91.26272621440168,-91.24770907810758,-92.66060478105558,0.6182207433744299,0.9642715607828088,2.778081563313519
HDOK,PLOK,17472,70,69,-92,7,8,2,19,-90.0,-93.9603964317185,-93.9801096951308,-93.32116103619958,-93.74129613998298,-92.99003881857013,-92.48796426692597,-92.12843766456184,-92.49319384526662,-92.55071316284585,-92.28867431832587,-92.35552657762652,-92.32468695616909,-92.21783026062887,-92.2013841028707,-92.1870730385407,-92.30893700015517,-92.2253446560017,-92.15070663483068,48,-92.52176182138692,-92.32468695616909,-93.9801096951308,0.7240785484436918,0.7249286162380759,3.3360982443078933
HDOK,PLOK,17472,71,70,-90,7,8,2,19,-89.0,-89.0,-91.48882414738307,-92.65728699822569,-92.2425453463985,-92.1938419130324,-91.65754561595794,-91.41801977087609,-91.11087419872231,-90.87130322612825,-90.98725605169362,-90.80048849881697,-91.16476884564007,-90.99014642305468,-90.83989061405495,-91.06445912799153,-90.92568731132347,-91.18588421034944,-91.11364979828839,48,-91.09013011041775,-91.11087419872231,-89.0,0.7677020424397067,0.9629005387326663,2.053019456739442
HDOK,PLOK,17472,72,71,-90,7,8,2,19,-90.0,-91.98019821585925,-92.98558450651863,-92.6575978346535,-92.99353849675262,-92.39243192072337,-91.82278923749057,-91.41487830515273,-91.23515537161913,-91.20846671289962,-90.98158739379838,-90.98331785897896,-90.98476492636172,-90.90532825234234,-90.83697608117032,-90.91962466108528,-91.0594663567712,-91.05566867043474,-90.93045406979728,48,-91.43935941433736,-91.0594663567712,-92.99353849675262,0.626237565458766,-0.7275215202913361,-0.10852866362234659
HDOK,PLOK,17472,73,72,-90,8,8,2,19,-89.0,-90.98019821585925,-91.98558450651863,-92.3231656671343,-92.74279910527616,-91.99123998640113,-91.4889637397835,-91.12929270725797,-90.8588222856631,-90.76135134666242,-90.68313650460995,-90.61893353834499,-90.73873208384146,-90.67914180177428,-90.55236680324748,-90.65524072184215,-90.61119579787537,-90.69988868287444,-90.65725716196,48,-91.00827950825926,-90.73873208384146,-92.74279910527616,0.640452283787441,-0.10578679290683862,1.5840868271112494
HDOK,PLOK,17472,74,73,-90,8,8,2,19,-90.0,-89.00990089207038,-89.0049725762173,-89.0033177828299,-89.00248749650487,-89.40359070692095,-90.17540012981644,-90.00554736275343,-90.13186631511513,-90.11690031601218,-90.00215935943778,-90.09593904849187,-90.0008734541795,-90.00080299645596,-90.07624224674348,-89.99976067839592,-89.93255731084402,-90.19231547266247,-90.11968932045686,48,-89.80391176136362,-90.0008734541795,-90.19231547266247,0.1956135861774138,1.192364583247487,-0.38946526168541906
HDOK,PLOK,17472,75,74,-90,8,8,2,19,-89.0,-90.98019821585925,-91.98558450651863,-91.9903817508939,-92.4932954846459,-91.99263838154516,-91.49012732238576,-91.13028814480079,-90.8596912791473,-90.87561543831247,-90.78566206329508,-90.80580610658174,-90.90939467052445,-90.83603778497381,-90.69741715910455,-90.78998328803672,-90.80410049687589,-90.8166111820217,-91.13234103193696,48,-91.07237759512948,-90.87561543831247,-92.4932954846459,0.5107707323206777,0.6011847278815554,3.0294867987173375
HDOK,PLOK,17472,76,75,-91,8,8,2,19,-89.0,-91.97029732378887,-92.98061193030134,-92.65428005182359,-92.99105100024774,-92.1896425653405,-91.65405140480023,-91.2705241585482,-91.87127919819119,-91.77239447780474,-91.48758195709505,-91.34777509043923,-91.31760786014924,-91.21132220428339,-91.11986752755433,-91.18241284395494,-91.23737060668827,-91.22221146194421,-91.08685243023776,48,-91.5561649522733,-91.34777509043923,-92.99105100024774,0.7171167570834276,0.9014391073439978,3.586523298595442
HDOK,PLOK,17472,77,76,-91,8,8,2,19,-91.0,-90.00990089207038,-92.49379672360037,-93.32782086481518,-92.74527585501009,-92.79642480759345,-92.15894536375308,-91.70245774100786,-91.35918183438343,-91.09142950365165,-91.18476840451122,-90.9794381209954,-91.3281957503756,-91.14039039508216,-91.0542910611821,-91.33468704897845,-91.17775065883868,-91.42185009397488,-91.27433070202115,48,-91.55689135904449,-91.3281957503756,-93.32782086481518,0.6077317032652081,-0.682942851786597,0.4290630708973455
HDOK,PLOK,17472,78,77,-91,7,8,2,19,-91.0,-90.00990089207038,-89.50720774674069,-89.33841716643285,-89.50398049825642,-90.40678729074818,-91.17805995693607,-90.86331649117476,-91.13472571897933,-91.23292891895696,-91.10626815834902,-91.1902634285362,-91.08701580689358,-90.99933100212994,-91.15038126422786,-91.13969464142241,-91.06308498919311,-91.25064452055618,-91.11355357838661,48,-90.75134537210477,-91.08701580689358,-91.25064452055618,0.4044468750964007,1.4171716603248314,0.4454292425441504
HDOK,PLOK,17472,79,78,-90,7,8,2,19,-90.0,-90.0,-92.48882414738307,-93.32450308198527,-93.49354846029424,-93.1936419108795,-92.48946346707994,-92.1297202207934,-91.73217189655098,-91.53558125831778,-91.58329173874986,-91.34050718363348,-91.57120091199846,-91.52512463589302,-91.40997791435693,-91.66509754039204,-91.48595113721885,-91.64650526452319,-91.72894914529304,48,-91.80758210080751,-91.64650526452319,-90.0,0.8121045532878156,0.03699336663201435,0.5416111000878883
HDOK,PLOK,17472,80,79,-90,7,8,2,19,-90.0,-90.0,-89.50223517052339,-89.33509938360295,-89.50149300175157,-89.60159388075105,-90.34015545612448,-90.14649450038435,-90.63598063516825,-90.90428199524302,-90.91411525902652,-91.11015219564692,-90.92711019815192,-90.77165865787867,-91.01539803025268,-90.94324026643535,-90.81261671553072,-90.88844630255109,-90.77341752724304,48,-90.42755206190876,-90.77165865787867,-90.0,0.34078295988291424,0.6850202878662605,-1.110673240769207
HDOK,PLOK,17472,81,80,-91,8,8,2,19,-90.0,-90.99009910792962,-90.4972625943061,-90.33178160077304,-90.24875213798367,-90.80120642709286,-91.5062499159837,-91.28858725828245,-91.50597706298022,-91.56204556558319,-91.40157412526008,-91.45781576362772,-91.33135971467324,-91.22396475692656,-91.35805519829742,-91.26154700808037,-91.17674650622021,-91.10159621333545,-91.03449593988167,48,-91.05679562616936,-91.22396475692656,-91.56204556558319,0.20650628603075152,1.0919120674323584,0.11558890297244284
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-95.13079424373556,-93.44592719973556,-96.44175177333796,-97.75178953142854,-97.53980541249493,-96.3400978671333,-97.69184779716346,-97.58439494564271,-96.48390805112756,-96.64581708623516,-96.27025043065662,-95.43055192199789,-95.90234667494647,-95.1180811823522,-96.08064877405948,-97.44192466999486,-95.63243946503816,-98.62974575169179,-95.38932247811707,48,-96.36586553983629,-96.3400978671333,-98.62974575169179,1.4317820309626073,0.32405294367714615,0.4347875052985324
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-95.03248091759254,-93.96670913565663,-95.56664010973648,-97.44972180785628,-95.83057674624139,-96.04229261279377,-96.71121444342498,-97.018954154836,-94.80501625277796,-96.41500368733037,-96.54799134615286,-95.759519919914,-95.9538215162827,-96.39151176067823,-94.62591395805256,-97.37743508849204,-97.63141687525155,-96.01921766100251,-96.36712183863014,48,-96.07960841224752,-96.04229261279377,-97.63141687525155,0.9215734194495827,0.3972748457894904,-0.17000516556586387
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-93.9637274497352,-96.24484516371804,-95.3084708376931,-97.651514823382,-95.38052162551872,-97.68068592302771,-97.3741044608549,-96.92649338856812,-96.39243520055565,-96.63425019871784,-96.08010289705344,-94.05895112379737,-94.40974760967248,-97.32375133503359,-95.97897060526655,-97.15713103050795,-96.68862711634962,-95.50368064629538,-95.19695953559543,48,-96.10289320901806,-96.24484516371804,-97.68068592302771,1.2885432702766495,0.44609773577022893,-0.7723438051389184
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-94.72563354545899,-97.24490131720225,-97.96406561835698,-97.99513483702805,-97.8884043831505,-97.00047247613222,-97.14706498556974,-96.1099264872698,-96.68628237718424,-95.76933744187149,-94.49548317504684,-95.98539871030106,-96.49772379529854,-94.68300867170203,-97.15001320234066,-95.39222911926387,-96.69911636368899,-96.37296863274699,-96.19608796298853,48,-96.42122384750536,-96.49772379529854,-97.99513483702805,1.0875792934686228,0.32642406970183335,-0.6243825550096678
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-93.91742575399829,-95.86220546704611,-96.36326409358156,-97.46669744752336,-96.10778118966893,-97.54586612554502,-97.8852982162417,-97.47443511725277,-96.55308234740848,-96.7031551671297,-95.84574089529956,-95.29118387785316,-97.74001462402279,-97.59323910098806,-94.48120396403324,-95.18305692260618,-94.41530514980144,-95.38355950207968,-95.1989147669563,48,-96.15849630152823,-96.10778118966893,-97.8852982162417,1.4574383397641142,0.1555365145351334,-1.1401473636027024
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-94.27152434017373,-94.18924669048363,-93.53285062219292,-97.66302551344225,-98.31789591541916,-96.85838278186071,-96.53758093348631,-95.95303182886663,-95.00831865883345,-95.7280743439968,-96.51298885050464,-95.57516888499954,-95.3359647049281,-95.01282872082794,-97.57745098910723,-97.10559695540742,-95.97366696203687,-96.80183922555646,-94.77909057135565,48,-95.93339618386734,-95.95303182886663,-98.31789591541916,1.5893016924682355,0.01309602683140185,-0.6645631825549465
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-93.14425014324112,-95.02864095160085,-94.50592809579481,-97.64219384583534,-96.14123573424372,-97.55619769867438,-96.38034994219822,-98.86904767907788,-95.79367458954741,-94.43829995922084,-95.03690942228525,-94.75004781158555,-96.07157414464879,-95.69113843234055,-94.77967190301398,-95.91636291165172,-96.86684261666994,-97.19733553636209,-96.51670570337744,48,-95.91191616428262,-95.91636291165172,-98.86904767907788,1.7746530890982555,-0.17554645661935017,0.15231602273242562
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-95.50873606002868,-92.96749859238632,-96.10300333544536,-98.42979460315586,-98.45422284133008,-96.56745685734236,-95.4030507608434,-97.34948523329788,-95.71089882771969,-95.48924807323318,-95.6969657823627,-94.90608090632719,-96.1593311516217,-94.54655928826614,-96.99497178154846,-98.10864472606059,-94.86691549990414,-96.44653608751285,-95.8299082107728,48,-96.08101624311365,-95.8299082107728,-98.45422284133008,1.8141712124711524,0.009551356414991,0.3737909367698111
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-94.11127147096036,-94.45397530548482,-96.83444871647221,-96.44288326596728,-96.7616912614284,-97.15216019894531,-97.28465263059485,-94.91871057495497,-96.95053178833189,-95.8268009865015,-96.15684151796142,-95.43510664091123,-96.45758581559093,-95.74260712463037,-96.24225380924736,-95.45851854854476,-96.88798282292963,-95.31581087731541,-95.60521171682439,48,-96.00205500387355,-96.15684151796142,-97.28465263059485,0.7839077396420033,0.503187467644591,-0.4988719235775565
HDOK,PLOK,17472,1,1,-96,7,8,2,19,-94.09831721349936,-93.53045245737013,-95.50452920732175,-98.04599820708528,-97.70702320222942,-96.51616770362175,-96.17967612866254,-95.99303483275304,-97.18535229160157,-97.75903798305967,-95.87770513307734,-94.48543209785328,-97.76694893228334,-95.87624941603565,-94.94218169162556,-96.82221457585143,-96.21274714704407,-95.70740261180119,-95.43858678907702,48,-96.08679250641332,-95.99303483275304,-98.04599820708528,1.5475195308016532,0.2295749619177869,-0.4860290162765777
