realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-55.210156304649885,-58.0,1.971464282014592,9.0,-54.99294320276741,-61.7288349967113,-3.136451060587926,13.448632728558737,11.0,2.0,30
-55.25584463607375,-58.0,3.091202673206632,9.0,-55.22206381763817,-63.14469119600605,-2.728217647961521,11.531786657633845,11.0,2.0,30
-55.40481652667323,-58.0,3.943550999676766,9.0,-55.140163779299385,-64.61516577172556,-3.04127247816456,13.626838472838392,11.0,2.0,30
-55.39255318628408,-58.0,1.993423121440444,9.0,-55.5700080864656,-59.50311930070022,-0.1564657753799539,1.260743938326271,11.0,2.0,30
-55.4043360778804,-58.0,1.4568267900013017,9.0,-55.46415392566576,-60.14287201502118,-1.5632148321145851,6.130046578680531,11.0,2.0,30
-55.08299043670126,-57.0,0.8443888546124564,10.0,-55.21015407983103,-56.96024869178551,0.4208268907958437,0.0194943584016957,11.0,2.0,30
-55.30202945327151,-57.0,1.0098207896650992,10.0,-55.48012869032253,-57.52737934443445,0.1410895227114751,-0.0606694960478035,11.0,2.0,30
-55.35183215012265,-57.0,1.0914155502010634,10.0,-55.49005692898488,-57.97169252235337,-0.2081248369421985,0.4865214927843055,11.0,2.0,30
-55.35845688574871,-57.0,1.1030239838811775,10.0,-55.36279489306164,-57.35524981418241,0.1226256567819113,-0.6532784061632153,11.0,2.0,30
-55.61158101803993,-57.0,1.2910505948356523,10.0,-55.67456318994196,-57.47121735238582,0.3604296924929921,-0.1733629674866872,11.0,2.0,30
-55.35304114686156,-57.0,0.6645903281656569,10.0,-55.26798321220124,-57.729389238511885,-0.5152998543862151,1.0078366661385263,11.0,2.0,30
-54.94131597052936,-57.0,1.1944083080608885,10.0,-55.05614072588614,-56.95970751134527,0.6085009939450636,1.2221280067478788,11.0,2.0,30
-55.54124809304356,-57.0,1.1452525566311935,10.0,-55.49949299114348,-57.15759642624422,0.4148096801152295,-0.8806587759857365,11.0,2.0,30
-55.32587338334571,-57.0,1.422136434133204,10.0,-55.262158691939256,-57.91950877824502,-0.3313663816461406,0.0479673121524588,11.0,2.0,30
-55.54281379198383,-57.0,1.087330237595404,10.0,-55.484156438784574,-58.05983592171978,-0.3916490669823594,0.3086285585321016,11.0,2.0,30
-55.18490662903925,-57.0,1.2100004553503088,10.0,-55.44085536594111,-57.70852804154886,0.341142956649369,0.0945042487979175,11.0,2.0,30
-55.35599714914985,-57.0,1.0652223799842384,10.0,-55.4166018044784,-57.38396154869522,0.0273577959596026,-0.8243216518328382,11.0,2.0,30
-55.29683709225966,-57.0,1.2189831832336293,10.0,-55.13448350784398,-57.56668205421792,-0.0709738681680197,-0.2899675453376558,11.0,2.0,30
-55.37364078229904,-57.0,1.28578451433253,10.0,-55.368665064192754,-57.65448297390005,0.2424475181662049,-0.4083077072696026,11.0,2.0,30
-55.549187453279856,-57.0,1.2797553217954023,10.0,-55.591486269780304,-58.208612222685005,-0.0029267259705453,0.4338719504338222,11.0,2.0,30
-55.75542639677949,-57.0,1.2426708168425482,10.0,-55.71657120603238,-58.17484332179491,-0.1467333380835307,-0.074784386019338,11.0,2.0,30
-55.511861185522456,-57.0,2.070569860401285,10.0,-55.60130072591836,-58.27864878996019,0.1945487469093056,-0.4774604503364958,11.0,2.0,30
-55.16704514668511,-57.0,1.1164028253030798,10.0,-55.26107948484638,-57.25317324669216,0.2087260920582236,-0.3391707568569004,11.0,2.0,30
-55.41041879275541,-57.0,1.2885713438930624,10.0,-55.24978577917453,-57.819387376353454,-0.3300974701710314,-0.5732387217757746,11.0,2.0,30
-55.31439513607327,-57.0,1.1990470042566594,10.0,-55.24651578240759,-57.20269239167529,0.217486993783595,-0.6384006579895831,11.0,2.0,30
-55.61693664714076,-57.0,2.901358457577484,10.0,-55.39445029979271,-63.07628656855023,-2.355928942048211,10.432224357662363,11.0,2.0,30
-55.68092447674447,-57.0,3.155412922833995,10.0,-55.81114479942406,-62.71673491398258,-1.5574532138537849,6.486662636146017,11.0,2.0,30
-55.39154774242463,-57.0,2.697631019324892,10.0,-55.19856904932764,-63.40892954744789,-3.579968358203651,17.047086512888505,11.0,2.0,30
-55.66373721746112,-57.0,1.976565146779168,10.0,-55.55351668223514,-61.75623700384973,-2.374635902446107,9.714318088956931,11.0,2.0,30
-55.72279338381966,-57.0,2.431414692829945,10.0,-55.75422354228931,-62.2162916203213,-2.07413747181726,8.024968562346949,11.0,2.0,30
-55.63405465807669,-57.0,2.948208932632758,10.0,-55.56368359376494,-63.34483656673128,-2.700563879211891,11.497319869285548,11.0,2.0,30
-55.43603419855862,-57.0,2.466845727604986,10.0,-55.43542142540748,-62.60382648930225,-2.7367313698059177,12.679303845444336,11.0,2.0,30
-55.70441291158095,-57.0,3.051266241685603,10.0,-55.57026138975617,-63.615658197624455,-2.6726364446991293,12.118817315458998,11.0,2.0,30
-55.67808292098255,-57.0,3.0990944723765903,10.0,-55.582331547928746,-64.92258293778929,-4.5266425318651065,23.751874324022904,11.0,2.0,30
-55.54323594861447,-57.0,3.07515746346905,10.0,-55.62077961656899,-62.80167705325568,-2.062466383183108,7.8398679441627905,11.0,2.0,30
-55.77306061931515,-57.0,3.396380020694213,10.0,-55.58293250686222,-63.01451833362032,-1.879376204764562,5.891028033437358,11.0,2.0,30
-55.83840568235166,-57.0,3.4281036293876608,10.0,-55.69956359781294,-64.97284724119376,-3.640005515783556,17.96078899072,11.0,2.0,30
-55.47692927521064,-57.0,3.008918565123293,10.0,-55.03157008835555,-62.77670482314876,-2.177740321362544,8.47403035740728,11.0,2.0,30
-55.50687816989641,-57.0,4.148177614195344,10.0,-55.36698650343835,-64.72571505576069,-2.6802232012668177,12.118441611643922,11.0,2.0,30
-55.59013442664297,-57.0,2.7054359075266774,10.0,-55.27327834396793,-63.200419760776505,-3.061496640140082,13.245979364537392,11.0,2.0,30
-55.48474154478508,-57.0,3.6398007079520593,10.0,-55.28657654455314,-64.31687393036687,-2.9486330659608604,13.396591141164231,11.0,2.0,30
-55.24547434910793,-57.0,2.3906233150230287,10.0,-55.03938627024482,-62.144777131499225,-2.623280149373828,11.197108727771983,11.0,2.0,30
-55.523510026210914,-57.0,2.693447558077605,10.0,-55.40678708395932,-62.82699983497968,-2.548486006999921,11.30640692395493,11.0,2.0,30
-55.59227342946848,-57.0,3.3029550361560744,10.0,-55.29568072303348,-64.16215320103481,-3.228411440881472,14.485971158863672,11.0,2.0,30
-55.36888734999385,-57.0,2.977979129075042,10.0,-55.22443130754707,-63.136396072963045,-2.436446234446404,12.330471866239744,11.0,2.0,30
-55.3044974765358,-58.0,1.069913105054879,9.0,-55.33666827132474,-57.11182567928552,0.1205110958136146,-0.5798030026453982,11.0,2.0,30
-55.32536774598353,-58.0,1.9540667658580555,9.0,-55.16868767890647,-59.25887903423363,-0.5559369886439036,0.8743708290453198,11.0,2.0,30
-55.31565744935815,-58.0,1.5571464892124722,9.0,-55.241341185245545,-58.559984112105234,-0.2859508884569218,0.4354470144461002,11.0,2.0,30
-55.20691030643889,-58.0,1.184244620201131,9.0,-55.251544888240815,-57.197800039003646,0.5118583393397277,0.1105691916577398,11.0,2.0,30
-55.458665978851,-58.0,1.7689934499749544,9.0,-55.61975806033513,-57.55645449492976,0.4363458061802377,-0.0824750998585019,11.0,2.0,30
-55.30863580607449,-58.0,1.3715517761487883,9.0,-55.42492428309314,-57.51603557068498,0.0955986573224729,-0.2010457169478496,11.0,2.0,30
-55.10646226867537,-58.0,1.343658205700944,9.0,-55.07651160514693,-57.40788668066537,-0.2185685973364299,-0.8606998854568428,11.0,2.0,30
-55.04595572411948,-58.0,0.9300033971314636,9.0,-55.15842654038313,-57.01832323282976,0.054386295243297,-0.5233123495814755,11.0,2.0,30
-54.9997489943654,-58.0,0.744381454237381,9.0,-55.05690491614336,-56.87036635127092,0.3608411931625336,1.2676619531671762,11.0,2.0,30
-54.95745669797359,-58.0,0.8422651448587878,9.0,-54.95035712644035,-56.619153023472485,0.2891853456813268,0.4830177540257812,11.0,2.0,30
-55.186298718702005,-58.0,1.3197075473713744,9.0,-55.15815789620792,-57.54805461939952,-0.2115759780384104,-0.0317871887074505,11.0,2.0,30
-55.0660163758594,-58.0,1.265619444013102,9.0,-55.13637382254044,-57.38961653018547,-0.0493995929298233,-0.1941777849185459,11.0,2.0,30
-55.15909261959623,-58.0,0.8283708471867417,9.0,-55.219524416899645,-57.2942605555118,-0.2866073726114475,-0.0309768064523856,11.0,2.0,30
-55.12259329855317,-58.0,1.06704514539486,9.0,-55.276921800399485,-56.90966124525807,0.6124922052466756,0.4600150088363413,11.0,2.0,30
-55.04677976430227,-58.0,1.4218157243230534,9.0,-55.09688183025504,-57.47872224796527,0.478561182417438,0.3118368020754776,11.0,2.0,30
-55.33969838557128,-58.0,1.2872448710537383,9.0,-55.5995042916431,-57.058766317037175,0.2355526952838073,-0.9877486425897416,11.0,2.0,30
-55.01646749183264,-58.0,1.6040913372850196,9.0,-55.020148638831024,-57.48231726115179,0.0204396480598557,-0.6357058958492634,11.0,2.0,30
-54.94308416556985,-58.0,1.8248592733732103,9.0,-54.92588466672441,-57.72755836045276,-0.2110572904591492,-0.1664767260962385,11.0,2.0,30
-55.15080826588719,-58.0,1.5777796571059677,9.0,-55.32028715842326,-57.29929556409663,0.9144662542522446,1.4547560696505015,11.0,2.0,30
-54.96033444889429,-58.0,1.854918019975804,9.0,-55.12315050724082,-57.351178037693806,0.4692432396951365,-0.2441580186641783,11.0,2.0,30
-55.77522788310984,-57.0,3.509855229734381,10.0,-55.84634704867384,-63.97146917891829,-2.524794190582966,10.140297595289724,11.0,2.0,30
-55.48400051657625,-57.0,2.632326570030169,10.0,-55.25709181166436,-63.45833803264025,-3.6443200300144607,17.570135901863885,11.0,2.0,30
-55.17765048795733,-57.0,3.2124130583676176,10.0,-54.88744488235969,-63.09003009208509,-2.458574833336305,10.95042209812814,11.0,2.0,30
-55.0591641419066,-57.0,2.9961258140869136,10.0,-54.4616714243264,-62.60451934059971,-2.511976078996459,9.980907202905817,11.0,2.0,30
-55.19599669465014,-57.0,4.033695912129429,10.0,-54.92033583690921,-65.33859344447559,-3.964665373918242,19.917004815369506,11.0,2.0,30
-55.45635493040368,-57.0,3.5295459610259727,10.0,-55.31737007508108,-64.4498568073101,-3.311753843349996,15.630125485147582,11.0,2.0,30
-55.14107109745965,-57.0,3.00821514644979,10.0,-54.89388662762984,-62.99080839951981,-2.773538283927312,11.954451232300668,11.0,2.0,30
-55.344765037220334,-57.0,2.8714389490070187,10.0,-55.07872035518356,-63.16841842382836,-2.880758756512128,13.349985398429782,11.0,2.0,30
-55.18258503644793,-57.0,2.722937332739968,10.0,-54.98311079187788,-61.0694844651021,-1.4183182204808151,3.5174700157696326,11.0,2.0,30
-55.597110525815,-57.0,2.099231303285653,10.0,-55.391042297820405,-62.443517654120114,-3.1695282231171977,14.705024690362167,11.0,2.0,30
-55.244945094402375,-57.0,2.168364966536032,10.0,-54.95193592161926,-61.647998962168415,-2.4635991076818247,10.057849239356775,11.0,2.0,30
-55.24711660873095,-57.0,3.0614610637852384,10.0,-55.006463775331625,-63.67518160632866,-3.5039012244126946,16.030028726535015,11.0,2.0,30
-55.07025876055504,-57.0,3.260193767018321,10.0,-54.67689163760592,-62.8458370985869,-2.35881496545175,9.52967584322766,11.0,2.0,30
-55.11966852983674,-57.0,2.923693137667577,10.0,-54.75464086995102,-62.73680200162197,-2.636550039392835,11.141662632502037,11.0,2.0,30
-55.39302973568932,-57.0,3.289680404843739,10.0,-55.06425645082952,-64.24337985602642,-3.580770522213825,16.994892100525096,11.0,2.0,30
-55.23127494970184,-57.0,2.1096677450644425,10.0,-55.163671384392416,-61.601268877763125,-2.59070053954438,10.329592645813545,11.0,2.0,30
-55.44701742312452,-57.0,3.485796627052707,10.0,-55.20551938992252,-64.29397251893587,-3.153279351657966,15.038626855793895,11.0,2.0,30
-55.342997303361024,-57.0,2.753986172247066,10.0,-55.27030656711916,-62.69672723602029,-2.559819498426996,10.796345355239234,11.0,2.0,30
-55.21902727023379,-57.0,3.1354554192665534,10.0,-54.929816515253954,-63.16835387773575,-2.736846287827549,11.525018381147586,11.0,2.0,30
-55.16469789218317,-57.0,3.652300297703942,10.0,-54.82130832516357,-64.97380883604053,-4.243445824786972,21.398957931896565,11.0,2.0,30
-55.067873446179135,-58.0,1.2964440778747754,10.0,-55.44102540921436,-56.545856474843525,1.1729680012929162,1.1674742149713624,11.0,2.0,30
-54.883335416613946,-58.0,1.2903748679576628,10.0,-55.06653347953723,-57.19713559124961,0.2412155138671442,-0.0203228045064149,11.0,2.0,30
-55.472477468462,-58.0,1.628428716179444,10.0,-55.27748291479213,-58.83005590670104,0.0626511827890592,1.3127504718088434,11.0,2.0,30
-54.80732742281855,-58.0,2.1335766193891312,10.0,-55.08696740529205,-56.86803037803529,1.357366101135839,2.2956978597776847,11.0,2.0,30
-55.002310467181246,-58.0,1.6674832159157624,10.0,-55.25499406717771,-56.80716652670112,0.3990569693126242,-1.1353418020124395,11.0,2.0,30
-55.14030454900588,-58.0,1.9101110348711663,10.0,-55.27352695245024,-57.391482360703584,0.7857046142262143,0.3919283054388769,11.0,2.0,30
-55.193566753414345,-58.0,1.5929208062843447,10.0,-55.22541585136925,-57.30488373555043,0.5346567378190579,0.3379363128499388,11.0,2.0,30
-55.34339615066865,-58.0,1.2195007743897694,10.0,-55.28861705825162,-57.75300987314936,-0.3099191510011239,-0.2619680457409696,11.0,2.0,30
-55.21411692162974,-58.0,2.297555773773606,10.0,-55.736299154848815,-58.00492899286585,0.4834068248148208,-0.6515014664886469,11.0,2.0,30
-54.95479291401121,-58.0,1.9799531045292544,10.0,-54.66283852589566,-57.347486199318006,-0.1171830030666606,-1.0413751923809147,11.0,2.0,30
-55.12062669083132,-58.0,1.2653389531579755,10.0,-55.22508784785642,-57.77670529636874,-0.08088593310032,0.4357732435667372,11.0,2.0,30
-55.1237082910036,-58.0,1.045681079878909,10.0,-55.24700356417468,-57.12352175029066,0.8077880230666428,1.4695160473127804,11.0,2.0,30
-55.502197577852655,-58.0,1.4690113277909325,10.0,-55.59986143069578,-57.51254796080897,0.390504508336169,0.107054581830321,11.0,2.0,30
-55.22839541783636,-58.0,1.348066773005293,10.0,-55.35289955371586,-57.30568121581259,0.2202242642199685,-0.883554403843152,11.0,2.0,30
-54.93204655625937,-58.0,1.5144025516789783,10.0,-55.21672986604584,-57.775021525006025,-0.0317874192181746,-0.6346791128029086,11.0,2.0,30
-54.90618260676369,-58.0,1.133935507709409,10.0,-55.02932385080867,-56.73449091198557,0.8619197311041783,1.0475458501184414,11.0,2.0,30
-55.27128302857962,-58.0,1.3489391307064749,10.0,-55.43527974094247,-57.04665570403107,0.5069011966039434,-0.4461979863782019,11.0,2.0,30
-55.05472167770978,-58.0,1.862235031396705,10.0,-55.10719625625328,-57.76436907635517,0.1328795260251342,-0.3041139031719413,11.0,2.0,30
-55.218184776718616,-58.0,0.8509314551600355,10.0,-55.33840901401874,-57.96618914219245,-0.411837684787764,0.8598597354448434,11.0,2.0,30
-55.03684772976908,-58.0,1.5976037172013289,10.0,-55.1513778500348,-57.104165412539416,0.6047829336171513,0.023847900923672,11.0,2.0,30
-55.17138156370153,-58.0,2.2729651046560173,10.0,-54.94925197521675,-61.39915716977017,-2.0544820452024792,7.638265403123453,11.0,2.0,30
-55.041563021292994,-58.0,2.597150294884774,10.0,-54.81294862123817,-62.1640351882448,-2.578466804997756,11.02207541333689,11.0,2.0,30
-55.18508804489728,-58.0,2.505113918377215,10.0,-54.831911870439086,-62.52479420717332,-3.0585246435660265,13.430748921935932,11.0,2.0,30
-55.0851818976202,-58.0,2.878776438914492,10.0,-54.56668680466973,-62.39498699118566,-2.554338855774286,9.41807823663365,11.0,2.0,30
-55.38760038244567,-58.0,4.372074939301689,10.0,-55.01094726079711,-65.04075892419667,-3.0170299938475766,13.157838523290916,11.0,2.0,30
-54.88235692018244,-58.0,3.175887399630723,10.0,-54.73898785467362,-62.42942774174382,-1.933811293796149,9.386184450799618,11.0,2.0,30
-54.887226727036,-58.0,3.844480151285236,10.0,-54.41958032533643,-63.9627526707503,-3.027496927105875,13.424272320626168,11.0,2.0,30
-55.1108703321552,-58.0,3.2718087857045544,10.0,-55.05923018718203,-63.34418213573671,-2.677539395855489,12.534111559858308,11.0,2.0,30
-55.16985257088331,-58.0,2.859219840430575,10.0,-54.93752824138527,-62.94501854248252,-2.945094320150018,12.98302752737966,11.0,2.0,30
-55.05365738689164,-58.0,2.7876674641241097,10.0,-54.61803627499345,-63.05389813384397,-3.486505650998493,15.703234790956438,11.0,2.0,30
-55.21367416238945,-58.0,3.53849483471452,10.0,-54.97604943650895,-63.801178335268986,-2.908099961678224,12.53324605453438,11.0,2.0,30
-55.10934995486433,-58.0,4.066198556656598,10.0,-54.95970298640189,-63.98617476195362,-2.4191489510431587,10.868574812626152,11.0,2.0,30
-55.08890420170112,-58.0,3.174569868325796,10.0,-54.62237157662906,-63.808287272651285,-3.639297946131933,17.247504035057702,11.0,2.0,30
-55.37217027549737,-58.0,3.203227563435169,10.0,-55.351117476639686,-62.7145267596382,-1.9776704540531032,7.40045674751112,11.0,2.0,30
-54.81270283558524,-58.0,3.568904223122846,10.0,-54.70331099738693,-63.72309796561173,-3.227660960108396,14.519923601024042,11.0,2.0,30
-54.99879290199184,-58.0,2.7892170342417217,10.0,-54.89022120119173,-62.56588951296583,-2.7158306845212574,12.293254144678276,11.0,2.0,30
-55.15242158160979,-58.0,3.5810639182384074,10.0,-55.02252664382191,-63.92513370604103,-3.0278178695590308,13.487133580996607,11.0,2.0,30
-55.14561387955782,-58.0,2.338771919807132,10.0,-54.99399105119629,-62.52740219795776,-3.417630326123769,16.21057941763725,11.0,2.0,30
-54.89970056637269,-58.0,3.138187133732334,10.0,-54.72490041830081,-63.1378768868512,-2.9556278515139778,13.73035458771244,11.0,2.0,30
-55.39811485714402,-58.0,3.12961590087976,10.0,-55.41604492264482,-63.61416245748334,-2.9941136222745333,13.57196916037889,11.0,2.0,30
-55.1782827339614,-57.0,1.579553429442188,10.0,-55.2717837241565,-57.96453226016813,0.3626217726289389,1.6611208229348535,11.0,2.0,30
-55.053093658346434,-57.0,1.4359290828916098,10.0,-55.22950028267195,-57.74463527213779,0.4642047944390407,0.6273998939975765,11.0,2.0,30
-55.03595787286462,-57.0,1.9727909691224164,10.0,-55.35133064118288,-57.80189825588023,1.342405994816835,3.389050865276476,11.0,2.0,30
-55.50660504980387,-57.0,1.5314810723022731,10.0,-55.662895432649705,-57.81764987403568,0.2434038386325106,-0.0311501754695355,11.0,2.0,30
-55.20132812835039,-57.0,1.872223728041981,10.0,-55.09830972736347,-57.33841910091282,0.3204234033500365,-0.5687773690100402,11.0,2.0,30
-55.31947138099573,-57.0,1.3732274892617693,10.0,-55.24191569254933,-57.80341253114498,-0.2899373787358848,-0.1217626632480191,11.0,2.0,30
-55.3324492831785,-57.0,2.926127667667397,10.0,-55.45031367805127,-58.948542983659166,0.3799461728313429,0.3968860414156299,11.0,2.0,30
-55.32140266864009,-57.0,1.9350349969044696,10.0,-55.6142095283735,-57.572577214942086,0.642243714779423,-0.2560124401352439,11.0,2.0,30
-55.11413185216134,-57.0,1.1780324716504296,10.0,-55.15083991610779,-56.90904816489461,0.4205176275506774,-0.2699823592222499,11.0,2.0,30
-55.16719955555094,-57.0,1.3720842330177994,10.0,-55.46487957731774,-57.030550270950485,0.8345811291149622,0.5426033101469496,11.0,2.0,30
-55.332287819341175,-57.0,1.7450257723167764,10.0,-55.15972134621798,-57.79497124660909,-0.0091932119604935,-0.6376636579926549,11.0,2.0,30
-54.80023694165949,-57.0,1.8576100971852345,10.0,-54.95441741790372,-56.96600261634045,0.6247700945849571,-0.0653090366102344,11.0,2.0,30
-55.18761914418919,-57.0,2.065349111945461,10.0,-55.23277235001975,-58.03381068881423,0.4655099099182692,0.5443632649465373,11.0,2.0,30
