hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-90,6,7,2,11,-92.89873696725604,-91.5799621596401,-91.99179442835538,-91.94293929931632,-93.97178120345248,-89.2417793424553,-92.06869607469397,-90.79239773802277,-88.23988981251786,-88.92290706523623,-91.88979715123794,54,-91.23097102201676,-91.88979715123794,-93.97178120345248,2.823620074792639,0.44801655096853077,-0.5641184608624563
HDOK,PLOK,17472,16,16,-90,6,7,2,11,-90.05522104910193,-93.17670814296034,-91.45462785373977,-93.41659811024802,-91.22033296286172,-89.77077656086551,-89.96447093020439,-89.05538185866565,-90.47280532594935,-89.27114404116605,-90.50212288426125,54,-90.7600172472749,-90.47280532594935,-93.41659811024802,1.9065404909853056,-0.9328147480284278,-0.032965398392402534
HDOK,PLOK,17472,16,16,-90,6,7,2,11,-93.37014234524376,-92.28483426666051,-89.85786394357272,-92.7347386888419,-91.49851233934848,-90.60436710586153,-89.79545302075643,-90.24701914479931,-91.00151120611481,-88.89021781403973,-91.65930398626944,54,-91.08581489650079,-91.00151120611481,-93.37014234524376,1.7099981085039664,-0.14683800413635342,-0.7644609337959882
HDOK,PLOK,17472,16,16,-90,6,7,2,11,-91.63271586611738,-94.059041536169,-90.3484157963399,-91.75221987778859,-91.95449059209224,-90.69437065126768,-90.95513384531442,-91.342925939501,-89.5221374434471,-91.45826946232123,-92.04718716391704,54,-91.43335528857052,-91.45826946232123,-94.059041536169,1.208859881112653,-0.7766111569824775,2.348387805030346
HDOK,PLOK,17472,16,16,-90,6,7,2,11,-91.64564641031458,-93.29046304107625,-91.46679043787543,-91.5996024530598,-92.90917037945128,-90.7067401752367,-91.36919569896936,-90.7928807651014,-89.83578840246614,-91.53825053855746,-91.34522277891759,54,-91.49997737100237,-91.46679043787543,-93.29046304107625,0.8331966650006358,-0.4283224306749525,0.7524377051077931
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.92030023533657,-92.34346025444567,-91.88696387299534,-93.38500713029977,-92.82697547028435,-94.3356222842391,-93.03953604705194,-93.20187980356543,-91.60417049000529,-91.40463430566997,-91.42350245804815,54,-92.76109566835832,-92.82697547028435,-94.92030023533657,1.24662440116524,-0.5436041575953215,-0.552543656341161
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.80343777771071,-93.83255331152353,-90.93208859734811,-92.33242128746761,-92.9035051690155,-92.03996409098905,-91.78546190713031,-91.46228269229475,-93.66669986190003,-92.00236628655571,-92.52087524840552,54,-92.6619687482128,-92.33242128746761,-95.80343777771071,1.6779446048844655,-1.2425106203004612,1.8746590711044027
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.6526179796011,-93.8118826832151,-91.17542591501237,-90.2459775577954,-92.56692375762707,-92.90058512150384,-93.1356630784179,-92.4470306488983,-94.0598990350268,-92.88060803576872,-92.25730122185985,54,-92.64853773042968,-92.88060803576872,-94.0598990350268,1.1682591573303667,0.9725018836738849,0.8214997473401402
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.39219443853843,-94.9058368379096,-93.16425921719045,-93.32575545221067,-92.64580678636564,-92.97799560023688,-92.75726259936103,-93.20244410969401,-95.856788162632,-93.03174707623965,-92.17180818637429,54,-93.40289986061389,-93.16425921719045,-95.856788162632,1.0188642921358457,-1.5917632899620604,2.2871379576817166
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.44181450507722,-93.59800128684508,-91.77815169448792,-92.53658032512537,-93.77498201135016,-93.65653912504057,-94.0254132229435,-93.40153857248282,-92.6878045194322,-92.3500120325907,-91.4528425330021,54,-93.06397089348889,-93.40153857248282,-94.44181450507722,0.8415530456970142,0.35802644092354075,-1.0088344561815958
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.51441852798312,-91.31889843052645,-89.16788355122327,-93.25039114457786,-94.54528548725528,-91.30765905985417,-91.45703076255559,-92.35492735071041,-92.64502933370538,-94.19098974654753,-93.08893987789777,54,-92.44013211571244,-92.64502933370538,-94.54528548725528,2.181067047475659,0.726878465928096,0.6042792082364121
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.29999223852234,-91.15247299872279,-92.48620919865417,-91.90808403539484,-93.06141347459406,-92.6673367194392,-91.91872308083461,-92.07340861164357,-90.2135954622779,-91.26292600283004,-93.24998407259973,54,-92.29946780868303,-92.07340861164357,-95.29999223852234,1.6134108293873382,-0.8553812961507932,1.8920772733289013
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-92.99141122156314,-93.9946532891023,-91.70342484795795,-93.94613480099993,-92.17719108991506,-93.9053934274908,-92.55426274112818,-93.19462673628833,-92.85837461344552,-92.78635864948976,-94.34113888603538,54,-93.1320882094015,-92.99141122156314,-94.34113888603538,0.6337667084895993,0.13290799018081673,-0.9163727440263085
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-92.12924655002566,-93.61954407398515,-90.38219164776588,-93.75395029941201,-92.11383097918011,-90.99065142754334,-94.05400682251447,-91.85994341825904,-92.76790127426025,-92.35467181265906,-90.30337303755995,54,-92.21175557665134,-92.12924655002566,-94.05400682251447,1.5185761769016153,0.11632770391162209,-1.0191240881034305
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.79524880870653,-92.8191740523888,-91.65128308272593,-91.66111580308737,-91.04237008902129,-92.0075410559296,-92.08598000260011,-92.53700811068812,-94.05069345757093,-92.7464732277302,-91.95969556073659,54,-92.39605302283505,-92.08598000260011,-94.05069345757093,0.7620040913544649,-0.6257284647034627,-0.1477540393546395
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.78628184289438,-93.4047645867231,-92.41377378540585,-89.7384688933666,-91.8542002619222,-92.87499841668192,-92.1182899664236,-93.98319936201392,-92.99673627942593,-93.4296818869194,-91.31360156808438,54,-92.5376360772601,-92.87499841668192,-93.98319936201392,1.4102625750137052,1.11944603238236,1.3139189684456278
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.16453441411191,-94.13543716051207,-91.55782249046973,-93.14810263019946,-92.90438026869822,-94.09488948988992,-92.1785416065551,-94.32701350332025,-94.46046019757033,-92.71779172968903,-91.24154751093624,54,-93.0845928183593,-93.14810263019946,-94.46046019757033,1.1170735994475187,0.3502792999104812,-1.0227641968119965
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.23130203060009,-93.06443949280896,-92.17457343169431,-92.8332130692093,-92.53007210183645,-91.52268827534412,-92.09325455292954,-91.749170021132,-92.13761266943204,-92.91215458909404,-94.24625710434502,54,-92.59043066712962,-92.53007210183645,-94.24625710434502,0.5469284683819836,-0.7482079590515063,0.7386129861197634
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.95290911883079,-93.17216886581683,-92.05992970036361,-91.73144364713882,-91.46859018753248,-92.33334001043315,-94.29070673476086,-91.55740238841089,-91.27403348460172,-92.07666489379056,-92.73050554575165,54,-92.4225176888574,-92.07666489379056,-94.29070673476086,0.9275545427525469,-0.8425732462044679,-0.40167212371905414
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.48348512016094,-94.80730161364677,-91.15171099977347,-93.04714852389688,-92.9682294065774,-92.00023812834215,-93.75054830440693,-91.75371173942287,-93.25823903699869,-90.92909990758949,-91.43189526114266,54,-92.68923709472348,-92.9682294065774,-94.80730161364677,1.6140464037426057,-0.23270490644705397,-1.2259122193095466
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.61030709591753,-94.3728446611362,-92.88657550512936,-92.12380091309048,-92.08666280850454,-92.04147256343983,-91.38562250591441,-92.44187115673951,-93.41028248933951,-91.58359608771204,-92.33717906467493,54,-92.57092862287257,-92.33717906467493,-94.3728446611362,0.7542898167918352,-0.7442517615219623,-0.08775519992273217
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.08396321086686,-92.92225602695018,-93.13648094228904,-92.58646872157459,-90.74993434970375,-93.14804285974375,-92.96106311521451,-91.2926398919787,-92.80797596679878,-93.2044681081489,-93.39976286947719,54,-92.84482327843149,-92.96106311521451,-95.08396321086686,1.1375910471059112,0.1267663869194258,1.7264110856172072
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.73612538518488,-93.5217501537295,-90.60669542109908,-92.2359513907823,-92.84427413740727,-93.4837384454693,-91.41939958377917,-93.59378754525392,-91.14773673878167,-92.39182874709142,-92.82195271445056,54,-92.527567296639,-92.82195271445056,-93.73612538518488,1.055658971744339,0.6066823516467593,-0.9021501665642742
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.32179835809418,-92.82709458456912,-91.9393917991651,-92.53497592170032,-92.42443718755035,-93.38665792478493,-92.7258505691939,-92.22599972239149,-93.33598562214617,-93.00088895205113,-90.85765143019059,54,-92.6891574610761,-92.7258505691939,-94.32179835809418,0.7193532883894408,0.2937835103805758,1.4393239835085154
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.09395065176923,-91.46712077212729,-93.00449276532109,-91.04620856305738,-93.54578877753943,-91.68833440910856,-94.01692473829642,-91.22078902070193,-93.56045942405424,-94.51298205056602,-91.76963493934116,54,-92.81151691926206,-93.00449276532109,-95.09395065176923,1.8632719920360683,-0.20353569469321384,-1.5311882440977147
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-91.51086618397585,-93.4731929310644,-94.51920385211469,-92.03747678632202,-92.84651550772429,-90.79847325294983,-92.65273921464696,-91.85202466673914,-92.16615312095603,-94.17397891467397,-91.51805030988932,54,-92.50442497645967,-92.16615312095603,-94.51920385211469,1.2320671481485086,-0.5005390778292198,-0.595816183843727
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.00426123643082,-92.56590339395001,-92.27233711348892,-90.70287759619275,-94.97431440855368,-92.85540598427525,-93.55895428602375,-92.53389663831199,-92.09736508185911,-92.86451171963861,-92.63447136996986,54,-92.91493625715407,-92.63447136996986,-95.00426123643082,1.395218039789736,-0.40918675414604616,0.6448230692374333
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.74985152154947,-93.66888755059611,-91.94743647008703,-92.434600493093,-92.22700549907029,-91.99977701170852,-93.75969792980479,-92.11559285039013,-92.50394464879813,-92.41716388791768,-91.04044169932914,54,-92.53312723294039,-92.41716388791768,-93.75969792980479,0.6747730467383245,-0.25404101231472287,-0.3992169607789542
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.62036675432657,-92.7768634710188,-90.82618996462682,-91.64410105424224,-91.84279349173268,-91.89221153958563,-94.18258090877784,-92.23682973697206,-92.86378152311245,-91.19923269055853,-91.59315467862449,54,-92.24346416487074,-91.89221153958563,-94.18258090877784,0.9536842217916172,-0.649381912374107,-0.24601376854704382
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.08728906644045,-92.9751643827335,-91.05952886786044,-92.9092237709551,-91.90822241693974,-92.8432397810634,-92.20109554993749,-91.57822307581091,-92.63551399758073,-91.31853386926345,-93.22962543600072,54,-92.34051456496235,-92.63551399758073,-93.22962543600072,0.5351754121244948,0.5369255712921893,-1.2937914945501467
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.75856639356564,-93.15130038032012,-93.12500909704434,-92.10731671246889,-92.01533620704265,-93.48811559730152,-90.13543011222451,-92.36052561781088,-91.3898203238848,-93.97351254790068,-93.29107062397902,54,-92.70872760123119,-93.12500909704434,-94.75856639356564,1.4947597914608381,0.49050277182653235,0.4458716903991764
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.16113245010243,-91.811968847167,-92.43325197082616,-90.4452605685915,-92.07083776125828,-92.98811191872872,-92.52914609801229,-92.34368666287878,-93.43652452854661,-92.6925882190773,-91.83136579398322,54,-92.43126134719748,-92.43325197082616,-94.16113245010243,0.8378308391878234,0.2694035231049289,1.4295964513574475
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.24479085460389,-92.81044952411756,-91.23103157725899,-91.12092626360075,-90.94329302543879,-91.54343911722799,-91.39984247633548,-90.98625278555181,-91.73363553136218,-93.2927743135583,-93.37285193126291,54,-92.06175340002898,-91.54343911722799,-94.24479085460389,1.2143579085078604,-0.8256051705179518,-0.8053160502183805
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.32111650507069,-93.7179539554802,-94.32277979994298,-91.79475039657785,-92.02267784778414,-90.7627386638046,-90.66588732421444,-90.34523957732236,-93.71925383491896,-92.74302616868769,-91.69348734649007,54,-92.2826283109358,-92.02267784778414,-94.32277979994298,1.7187974416597898,-0.013355199687190596,-1.4241056737915638
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.56650547905738,-93.8920381541736,-93.70591315106581,-89.37848711706971,-93.33240674414486,-92.81546930042082,-91.93739271691268,-91.87828730120191,-94.6272542992885,-93.27431776103477,-92.55823674899837,54,-92.81511897939714,-93.27431776103477,-94.6272542992885,1.8004199593339352,1.4707219327652927,3.03384947125891
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.03918453558306,-93.46849501503377,-91.72007196797098,-93.80761538000259,-89.81437019411617,-92.20436710149549,-92.93877993962917,-91.62352836678275,-92.11516779979944,-91.09443675606143,-91.01891556144638,54,-92.07681205617466,-92.11516779979944,-93.80761538000259,1.2868119522058317,0.3220137719539118,-0.2707326192557118
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.68917206135562,-94.49182724875536,-93.49674160905451,-91.77153049274787,-94.30002029889955,-90.80169603831617,-92.9894172038669,-91.85351605904899,-93.24631154371855,-92.72746392968126,-91.20873132478879,54,-92.77967525547577,-92.9894172038669,-94.49182724875536,1.3730129603704733,0.241636860117222,-1.1044589927761548
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.4766729416857,-93.76608104700618,-92.98494828580779,-92.49349955260239,-93.22242891441418,-91.96362813595934,-91.67797745728755,-92.42742347755924,-91.50623257562617,-92.66582672225347,-91.60613150308416,54,-92.5264409648442,-92.49349955260239,-93.76608104700618,0.5535488898258539,-0.1460538742557113,-1.261460543212174
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.7776498919021,-92.92142751295388,-93.00961716915167,-92.63356143948899,-93.58297791569379,-92.63698223071334,-90.58741802559186,-91.78584943619214,-94.57395914713359,-93.69485629925026,-92.98516167376216,54,-92.92631461289398,-92.98516167376216,-94.57395914713359,1.0374826522620564,0.8520992289096262,1.4726140270036634
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.12527186136447,-94.63893933703409,-91.7410278569076,-92.92330904094632,-92.65028630398315,-92.7531597551061,-92.58417641565282,-92.87259651155925,-93.22624131281425,-93.94402132195643,-93.12662171829174,54,-93.05324103960147,-92.92330904094632,-94.63893933703409,0.508390180368824,-0.6536818356838315,1.696818102979238
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.50698643206081,-92.07022246905335,-91.06019582852421,-92.94424624390862,-91.72895349175438,-93.18507089871251,-93.33749319694418,-92.67165875732012,-92.11010565410724,-94.19340604582354,-91.01235639133935,54,-92.62006321904984,-92.67165875732012,-94.50698643206081,1.213813516469707,-0.17741078811381353,-0.8169045493154368
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.47773115650348,-91.73519826514652,-92.4711155795925,-91.44650670461304,-91.71532704302231,-92.07868577808965,-91.62646201141088,-90.72641897454947,-93.79665833133775,-92.06822420942443,-92.45143285770418,54,-92.1448873555813,-92.06822420942443,-93.79665833133775,0.7123995429019634,-0.6087514807421956,0.32363111365112385
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.45831353247517,-93.57993394452926,-91.31580702741479,-90.3769745194523,-92.39182944555448,-93.21679555781016,-92.35496268421771,-92.79805553114021,-93.0357540288862,-91.95479982717322,-92.08132978750689,54,-92.41495962601459,-92.39182944555448,-93.57993394452926,0.8463228944607605,0.8707575566186103,0.5670350629257372
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.0780250399723,-92.61321375335879,-92.34572648441646,-92.88533052469526,-91.34051165423284,-92.39867668286037,-90.60260564399242,-93.56790215328398,-92.71971924341541,-93.50988389018357,-91.85112123191628,54,-92.53751966384797,-92.61321375335879,-94.0780250399723,0.9312873634260832,0.4213710469263519,0.019489585236157403
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.91981289316823,-91.33917198766056,-92.55640429769723,-93.77287009164637,-93.40599755029896,-93.08090158942555,-91.01779046527616,-94.97391358944964,-93.59858745788968,-90.91554864855095,-92.72472584503898,54,-92.8459749469184,-93.08090158942555,-94.97391358944964,1.5375853365275072,0.24816546704983355,-0.7562804577142543
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.65749307190725,-93.48950805365561,-93.71282338968221,-92.25488601732641,-93.77900753370562,-90.85599053509584,-90.96287592765346,-93.69106299987841,-91.34642959649568,-92.25573359605822,-93.45402044281,54,-92.67816646947898,-93.45402044281,-93.77900753370562,1.2655742065622078,0.6093295481625584,-1.4920817107998112
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.76766569700216,-94.09496828949344,-90.2075997437056,-90.72067068426148,-92.7964653341185,-91.94211114032369,-91.65368949912464,-93.22129904272334,-92.53570630324987,-91.11031500326649,-91.34562282134142,54,-92.12691941441915,-91.94211114032369,-94.09496828949344,1.449242091263275,-0.1352704144605042,-1.0729427686869712
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.96538505202182,-93.26574409604055,-92.20736830071027,-92.08465965277675,-92.50336503631469,-91.2466023279675,-91.39149347290807,-93.52941915446317,-92.7284422559369,-93.81764596582816,-92.2941684325381,54,-92.63948124977327,-92.50336503631469,-93.96538505202182,0.7698276391800728,0.0037214036562904984,-1.0648376994614566
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.96289150511018,-95.42090979966315,-92.1922525601589,-91.60791081125673,-92.29201102069634,-94.42781527905849,-92.7011037355644,-93.19725609523162,-93.15387717576715,-94.06478091940242,-93.67647006257415,54,-93.42702536040761,-93.19725609523162,-95.42090979966315,1.3255873144739494,-0.21153550743279484,-0.9105134579627934
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.42564224696248,-92.5390593175761,-92.29777338202553,-90.5392777206257,-92.9833003901952,-90.34023301733409,-91.47226757071356,-91.95085688768836,-90.87945535369423,-92.91986900508871,-90.86855451200245,54,-91.83784449126422,-91.95085688768836,-93.42564224696248,1.0582501517507168,0.016758873033572895,-1.548321909802914
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.57399518272241,-91.50387306245115,-92.02199041337072,-92.70479406225456,-93.02682885228252,-92.2769051069869,-91.7711133724652,-90.76130920639679,-93.10331953596838,-91.86605959646481,-92.4845840439649,54,-92.2813429486662,-92.2769051069869,-93.57399518272241,0.5943638405317444,0.2288705365484609,-0.13628584405464306
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.7534847500626,-93.33321091630509,-92.76402054358644,-93.09795396228407,-91.8890728646546,-92.92722812808286,-92.88394186757793,-93.44725201108997,-92.51063468410483,-92.44777875212276,-91.07020649442592,54,-92.82952590675428,-92.88394186757793,-94.7534847500626,0.7866211249958613,-0.17312535520181352,1.7863139592734045
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.13146982489461,-94.5753170280368,-92.73456176319866,-93.15632133277764,-92.89275233255492,-92.64250200043803,-92.8303789238523,-93.4761386489649,-91.83923096157483,-92.20389906810293,-91.7560673863999,54,-92.93078538825415,-92.8303789238523,-94.5753170280368,0.7024872944294184,-0.5422996449023613,-0.1460572914596625
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-92.9604797512131,-93.68227967311623,-91.03704282490138,-91.12665582646129,-93.14967679975335,-93.55149957853023,-90.28803827875029,-93.56402803207783,-91.95797510367892,-93.93205345912735,-91.98516155707838,54,-92.4758991713353,-92.9604797512131,-93.93205345912735,1.4356403390899635,0.5154382980247186,-1.207123388099205
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.66659871493349,-94.20740902298145,-91.2813051357047,-92.34103364338232,-92.84485769161597,-91.62158672782269,-91.13334735836064,-92.46602169702763,-93.78796321798373,-94.81016769639027,-93.38280231845461,54,-92.86755392951433,-92.84485769161597,-94.81016769639027,1.3486477680084576,0.012779305989705015,-1.1220589713125082
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.24086859461175,-93.50558731820642,-91.72867824209872,-93.00409823143724,-91.51039692138475,-91.46818460073962,-91.75496469109088,-92.05711623009196,-92.07402633730217,-93.9820539721224,-91.17021747220625,54,-92.31783569193566,-92.05711623009196,-93.9820539721224,0.8168692953688997,-0.6210715148207059,-1.097084338380649
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.58278679356644,-93.04267714314258,-93.93530295329592,-90.74407912286443,-90.35740059807414,-92.31932880460569,-92.97721782635878,-93.39000749472783,-91.75807050998826,-91.38900320233398,-92.93574667573901,54,-92.40287464769973,-92.93574667573901,-93.93530295329592,1.2840349665721142,0.5553658696384527,-0.9442127671177305
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-95.61974130073331,-93.07203644815347,-93.32287642421886,-91.36743510564783,-92.38735449665545,-91.50252049861923,-93.38275964968895,-90.40702829011606,-93.68984052961093,-94.74567653076865,-94.01811194716778,54,-93.04685283830732,-93.32287642421886,-95.61974130073331,2.1510190027303993,0.13187573526176632,-0.38036004552559266
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-93.52684372079148,-94.89697045218956,-91.2985955055847,-92.49206800298198,-91.67116182601194,-91.45636354120944,-92.17435551529879,-92.83471764645826,-93.88912799783228,-94.5319708444208,-91.78401537396087,54,-92.77783549334,-92.49206800298198,-94.89697045218956,1.450876270738915,-0.5202521758857979,-1.1488942646163816
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.59451059936839,-95.15927576750079,-92.72713312276682,-91.81096679314614,-92.32088818794938,-91.3530101281185,-92.80549617405636,-92.20498101477538,-94.09623004112288,-93.06091137369857,-89.34468262087171,54,-92.67982598394316,-92.72713312276682,-95.15927576750079,2.3614543493048696,0.440281019601692,0.7985002204507046
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-92.8900180973063,-92.68745872569013,-90.90978469453273,-93.07447751156076,-92.28695093746383,-92.33452316642516,-92.84368089372335,-91.66411625176123,-93.70654984256045,-93.38874554396149,-94.0933204056525,54,-92.71632964278527,-92.84368089372335,-94.0933204056525,0.745924738510179,0.5355156232915806,0.3838946068922846
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.42987442824484,-93.45421960870102,-91.35915892458574,-91.92769855645736,-92.99043130135355,-90.96617986033328,-93.21754494741458,-92.4899938556849,-92.9067549882973,-92.82390886450563,-93.7769727375862,54,-92.75843073392403,-92.9067549882973,-94.42987442824484,0.9580427897892586,0.32915357882472546,-0.23842903026040707
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.34873654711454,-92.97911584647431,-92.67014829429066,-92.53926180722597,-94.28104369804372,-90.76707254928101,-93.33468975448949,-93.19812471027143,-91.45283040707787,-92.45762690588693,-94.85325710507855,54,-92.98926432956677,-92.97911584647431,-94.85325710507855,1.3672830236065356,0.24381590930033423,-0.2458070320612018
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-94.87156942284905,-92.06551875782998,-92.13494028209013,-92.04101274540572,-92.65723337679661,-94.01011302198224,-91.30739038742148,-92.79186288007332,-93.65197101289851,-90.9102351205016,-93.44603889096445,54,-92.71708053625574,-92.65723337679661,-94.87156942284905,1.2909758450781423,-0.2805360119974194,-0.4847923447147573
HDOK,PLOK,17472,17,17,-92,6,7,2,11,-96.10282963258334,-93.26489643901917,-90.1288259852471,-93.35758452139224,-92.26439840972027,-91.3181997537636,-91.72875198428876,-92.96318342539989,-91.69294164240263,-93.24015980181596,-92.8065555545852,54,-92.62439337729256,-92.8065555545852,-96.10282963258334,2.118893896313498,-0.8133147003654877,2.249478041099195
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-96.5559837113417,-95.42665701629234,-96.01870939900675,-93.03332238896843,-94.35450308145121,-94.74272624788647,-95.13339003001141,-95.59648305332718,-96.14194321011259,-95.37410215627999,-95.61407399090307,54,-95.27199038959829,-95.42665701629234,-96.5559837113417,0.8520417514229384,1.1950737373103295,1.9966351323756983
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-95.91184803400522,-93.33001583979924,-96.35334012770758,-93.76421735310971,-93.22107811733694,-94.29366249241022,-95.0919409328396,-94.91852374496013,-96.50472998031906,-96.21248986669707,-94.4189901077322,54,-94.91098514517427,-94.91852374496013,-96.50472998031906,1.3311205305293357,0.026079352353820494,-1.516712176596505
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-95.55386963103518,-95.49504622596248,-93.373092259513,-93.50397870237373,-93.50992160678328,-94.27955988556383,-94.35392268774322,-96.44202929522929,-95.13466496641337,-94.74418542364499,-95.28643570151141,54,-94.69788239870671,-94.74418542364499,-96.44202929522929,0.8940525888904548,-0.11398303406759658,-0.8496009971202212
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-97.03244430570732,-95.76749884158457,-95.52568648609855,-94.83214304046696,-94.30511956365402,-92.91807425024328,-96.22491451329674,-94.82686652324568,-96.86659106652263,-93.94679924225338,-94.61691310221353,54,-95.16936826684424,-94.83214304046696,-97.03244430570732,1.4360617173803933,0.08244260355652598,-0.46884405404249696
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-95.84450064629411,-92.87510551139287,-94.68659636808167,-94.20000259352383,-94.76970453259526,-92.39218116699217,-94.9457097908177,-94.46342581528026,-97.91401997397915,-95.94694918313677,-95.02428367551643,54,-94.82386175069183,-94.76970453259526,-97.91401997397915,2.014430301483375,-0.3677972199353755,1.1882841409245843
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-95.00100727703636,-95.46308325000005,-91.99081764679907,-94.5282727207064,-93.69229746912706,-93.4402225233499,-93.33796170724766,-94.2590999028465,-95.22547360542168,-94.8341544708593,-94.78290383247501,54,-94.23229949144265,-94.5282727207064,-95.46308325000005,0.9626288319397424,1.0008019626094837,0.7727447528702083
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-96.50931163373225,-93.99967032430784,-92.60211196916113,-95.20599017810488,-96.24338203058598,-96.18265158208094,-96.32441249032728,-92.91626305693764,-95.67470009894961,-95.45061903864311,-96.79708591690469,54,-95.26419984724866,-95.67470009894961,-96.79708591690469,1.930150012982304,1.0002483244588,-0.34295103475014077
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-95.30601743933603,-93.22432055133696,-94.58081449736414,-95.40357894461954,-95.87311244552149,-94.41565153736104,-95.90258352205261,-97.35309536418721,-95.67841785212903,-96.05771132268457,-95.44573962048499,54,-95.3855493724616,-95.44573962048499,-97.35309536418721,1.0166669301933955,0.3440337034986203,1.4693063137292652
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-96.2706908854816,-94.16934774125765,-94.87127875841749,-92.27637023037666,-93.49198950624168,-95.72490416503487,-94.40105670267619,-96.56186656662334,-94.67711892534139,-95.94007783464876,-95.82917845194382,54,-94.92853452436758,-94.87127875841749,-96.56186656662334,1.54149669972594,0.7292557677107829,0.08113668187282919
HDOK,PLOK,17472,18,18,-95,6,7,2,11,-97.08843771656886,-94.02850091272524,-94.7427950030733,-93.9342317202939,-95.03421376154722,-93.84785888058369,-94.32168265352622,-95.62332390203825,-96.90549889703061,-97.21845896040166,-95.8009600465889,54,-95.32236022312526,-95.03421376154722,-97.21845896040166,1.5214174375235727,-0.4043636847983353,-1.4592840391881112
