hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.23056119148269,-96.6049498855149,-95.80318336208303,-95.67916515628399,-95.98543411216076,-93.74480379474493,-96.29103984009515,-95.59650204843605,-95.0970690764683,-95.56982805446255,-93.3701424304114,44,-95.54297081383123,-95.67916515628399,-97.23056119148269,1.1794913104731186,0.7965682881880661,0.46452778155017693
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.52155101725279,-93.9485753751489,-96.17449390156915,-95.52550695073451,-95.84823780837586,-94.7728078950369,-96.5869804127578,-95.6463837082643,-97.41547520874614,-96.27923104014423,-95.12710591168997,44,-95.80421356633823,-95.84823780837586,-97.41547520874614,0.8324001335142852,0.3672991160533615,0.35009289773917285
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.0318221248072,-95.5048416439991,-95.09842535776637,-97.00027122612151,-95.69499268812734,-95.06261876454047,-97.9939901199175,-95.10961515800204,-94.89862553083054,-96.2679897426966,-95.22542658795943,44,-95.9898744495244,-95.5048416439991,-98.0318221248072,1.2555488646769932,-1.019810400092928,-0.47979844894103607
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.4189788481986,-94.7426796910409,-95.44743349196112,-95.91847230593274,-96.35787519691004,-94.10423799741056,-97.11194790419182,-95.39779710650735,-97.32293325274573,-95.61819851948012,-96.08666695130172,44,-95.95702011506191,-95.91847230593274,-97.4189788481986,1.010046589258938,0.12700084060422562,-0.6035612840457905
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.39812199419386,-95.92643660785448,-93.78453025285617,-96.64535410295755,-97.0525613944538,-96.00568380873328,-95.24083993277317,-96.44135978557401,-94.17475584022348,-95.58227528665205,-95.77942892294259,44,-95.82103162992858,-95.92643660785448,-97.39812199419386,1.1242109446749329,0.5794901959880909,-0.11940286092577779
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.89337582361311,-95.73700678943992,-93.16481396795525,-94.79746413767482,-95.22751847300977,-96.669923955472,-96.6492507586276,-97.64120678082138,-95.95671455958397,-94.22064641261306,-96.81697539775632,44,-95.97953609605156,-95.95671455958397,-98.89337582361311,2.356053510583936,-0.020854251400661362,0.07083362695394779
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.72978149872765,-96.2347321648391,-95.5853179896341,-95.75222042782532,-96.56698744168841,-97.01654032946428,-96.13232083524377,-97.62911763312812,-94.60331047249069,-95.81654169769419,-96.79292953143111,44,-96.35089091110605,-96.2347321648391,-97.72978149872765,0.778702568674211,0.16395118577773612,-0.06771213344074667
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-99.06278991209001,-94.74719161785255,-94.09693336839068,-95.24115126367658,-95.95778973514885,-95.43622813412107,-95.3453501569529,-97.34275725312318,-94.08914632185402,-93.86880379128353,-95.2876631863721,44,-95.49780043098777,-95.2876631863721,-99.06278991209001,2.1477675540981767,-1.3922500459835303,2.0184903261772815
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.4807663617453,-94.51949059945863,-95.91512377756541,-93.88212382189941,-95.829434842914,-94.36239905644034,-98.45913720760794,-96.5022926167874,-95.83574750679412,-94.29667291650767,-95.57275916830027,44,-95.7869043523655,-95.829434842914,-98.4807663617453,2.2236841604677355,-0.761740600317184,-0.22274190035732655
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.56440020212521,-96.13894821492742,-95.69084756653962,-96.0782262054605,-96.07344358630984,-97.14103540119147,-96.67539013856704,-94.80968984735296,-95.69113259339257,-96.00284331328083,-96.92814573619644,44,-96.25400934594036,-96.0782262054605,-97.56440020212521,0.5450753138114144,0.01825606159107624,0.09892914984273116
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.55124202770375,-95.07296398099848,-93.45575384312566,-97.2327635646893,-97.29509683378048,-95.71310564067339,-96.04795576333875,-95.69916353438644,-95.70698303223523,-95.09530856283608,-95.19812472010403,44,-95.73349650035198,-95.70698303223523,-97.29509683378048,1.070418983563924,0.45560204629221684,0.9655573740003307
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.06376565448521,-94.92238194584402,-95.27540185283286,-95.63976391455898,-97.90795338078337,-96.15511223741836,-97.16825220161013,-95.67345107695117,-96.00466522276642,-95.77355744741581,-94.41222983427603,44,-96.09059406990386,-95.77355744741581,-98.06376565448521,1.244820647920611,-0.6007683226996088,-0.47684710641666506
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.95336624160846,-94.48275243157535,-93.35095735561423,-94.37425452631722,-95.82353602023781,-94.8930900891915,-96.89249541650004,-93.38081743724061,-95.89782495097968,-93.61072799958119,-94.86240731215291,44,-95.13838452554538,-94.86240731215291,-98.95336624160846,2.5859023765752434,-1.177320514521631,1.442968796330928
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.07609561083434,-96.95546653944211,-95.55305590638196,-96.53029116960948,-95.07031969490825,-96.77095449795827,-95.72964359028059,-96.8020663595397,-96.43010212220318,-95.9316285241067,-94.78312374430693,44,-96.05752252359743,-96.07609561083434,-96.95546653944211,0.4735279096658837,0.5007460441229882,-0.8220360988421351
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.99953960403224,-95.51013776974825,-94.72924473108608,-95.45486299549103,-97.03022036065276,-94.50863080474113,-95.74863667254763,-95.54936609010997,-95.02926276648363,-97.20632905389496,-95.22708412095514,44,-95.72666499724933,-95.51013776974825,-97.20632905389496,0.8069050455350055,-0.6164931070411835,-0.9542843156654008
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.44169266793523,-95.26411386260604,-95.33245846771337,-97.02163550668281,-95.47185187784959,-96.05334462427929,-95.24897442855595,-93.84116339685595,-94.77163148071195,-96.73867424637739,-96.06931225248037,44,-95.75044116473163,-95.47185187784959,-97.44169266793523,0.9990922956958929,0.03357322587280209,-0.20077482888087284
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.950114899617,-96.73133291118518,-95.13795919915748,-94.77971511336544,-97.66327619158099,-94.87330320089846,-95.79213215792548,-94.68745750578852,-97.10298185157203,-97.15466186461514,-94.29202390836936,44,-95.92408716400683,-95.79213215792548,-97.66327619158099,1.352299170228185,-0.06624931641646702,-1.875208408341536
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-99.12852915868636,-95.89275309297376,-94.36509558921686,-96.50920074203108,-95.67131176595254,-95.87326881708303,-94.54809255871223,-93.69565504656681,-96.10623834492297,-95.53491023680635,-95.03682942421729,44,-95.66926225246993,-95.67131176595254,-99.12852915868636,1.838687513824042,-1.2968630051899515,3.162729145595896
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.62556969975093,-96.13790730636647,-94.50478803589397,-95.86795686734654,-97.15481282051131,-96.2613653637045,-96.76537101072316,-96.48746365764539,-96.16038036854383,-96.54137556583996,-96.00719392780584,44,-96.41038042037563,-96.2613653637045,-98.62556969975093,0.8961250109112641,-0.5177736422944574,2.948664737866493
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.3840714831901,-94.7278806381838,-96.88904296648401,-95.98382043678039,-94.92597939139343,-97.01623693676848,-95.71218371300904,-94.34041137269624,-95.63876662242404,-96.02320314383721,-93.10683622147057,44,-95.7044029932943,-95.71218371300904,-98.3840714831901,1.87784956206659,-0.07197987998641682,0.4210608626469954
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.46583758777797,-93.95619722301707,-95.73081270902014,-98.50125205574331,-97.1376435449778,-97.04002774896216,-96.31465006622703,-95.68189290762602,-97.80508104946863,-95.70469340146018,-95.53531062542986,44,-96.44303626542819,-96.31465006622703,-98.50125205574331,1.512089813560676,0.25471373937069763,-0.01451487873970514
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.35269072483662,-94.59183039657546,-94.84136510605336,-94.73950451733617,-95.82873058311776,-96.23787881238427,-94.39767667539178,-95.4531967525264,-95.16067669492166,-95.27864196936585,-95.6174145116799,44,-95.40905515856267,-95.27864196936585,-97.35269072483662,0.6569245174338108,-1.1767001293212485,1.653520408816103
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-100.59950037939217,-95.16218346094708,-95.01041392860276,-95.40734220033623,-95.5216821320061,-97.24772976120846,-93.79939669542966,-95.8913155522321,-96.57905372893707,-95.42819856553005,-94.37045028291773,44,-95.91066060795812,-95.42819856553005,-100.59950037939217,3.005258590153753,-1.8557871563023423,4.445433067601146
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.31316110615288,-94.90517481816192,-94.897566017749,-96.20668955496804,-95.56985510086017,-95.7057622010254,-96.49735962221287,-95.34273590920371,-95.4658107611348,-95.22969253954659,-94.59767366014246,44,-95.61195284465072,-95.4658107611348,-97.31316110615288,0.5746311881636293,-0.9701848679778307,0.7481710238708761
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-99.39304079229767,-95.58831882741038,-95.09452964485136,-95.25430307881264,-93.97359666383198,-95.58655342811394,-94.71946603554468,-97.34138413070907,-96.71117502064622,-94.52974212554,-93.82751008293491,44,-95.63814725733572,-95.25430307881264,-99.39304079229767,2.4292094475730015,-1.2931461890698992,1.7204473362090917
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-99.2857438444225,-95.45169989220722,-95.21594427284708,-95.75946838131716,-97.55395585536466,-96.54591475933343,-93.53183543936166,-93.46911496710797,-95.00874590916449,-94.68085394803188,-95.18201880235223,44,-95.60775418831913,-95.21594427284708,-99.2857438444225,2.6071601099413533,-0.9581891070549621,1.1503552950526919
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-96.87103122315887,-93.95655171408826,-94.3024434528625,-96.94170064436656,-97.53602504909313,-96.03536502195989,-95.76582024373052,-94.85110116817947,-95.78190129396995,-94.62855861772121,-94.52815232878325,44,-95.5635137052649,-95.76582024373052,-97.53602504909313,1.3124852619022829,-0.29644805784818623,-1.2561377225831167
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.51871533944649,-95.68270372022019,-93.85975012055711,-96.41415269015425,-95.53049014628854,-94.81574445596398,-94.58421077219904,-95.88263577345323,-96.42048196506013,-96.38627848538191,-94.11358700469772,44,-95.65534095212934,-95.68270372022019,-98.51871533944649,1.5832556155517812,-0.7172145175795025,1.03414663452563
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.48471866309752,-96.05801912334482,-95.67445584437246,-96.01682586890507,-93.76995638752075,-95.74965525725607,-95.95001359332268,-93.23257839269091,-94.05658823949976,-96.19930491926883,-96.06739637032096,44,-95.56904660541817,-95.95001359332268,-98.48471866309752,1.8871389126263134,-0.13860648093398956,0.8587171076715894
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-99.23514560175171,-95.59530266870118,-94.88028740695793,-95.46949500452787,-96.06567924612233,-95.50558194022987,-94.55937023757346,-93.54558993959554,-97.09928013776454,-94.1223565018083,-93.44543074532295,44,-95.41122903912324,-95.46949500452787,-99.23514560175171,2.541824271851894,-1.1506061634686515,1.7554817572960486
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.12098160334136,-95.9700390751002,-96.06590820894506,-95.5348249790011,-96.11096142827877,-96.54701093866785,-96.60477558139064,-94.51847892008003,-94.21039206126841,-95.01148210967129,-96.794818649635,44,-95.86269759594362,-96.06590820894506,-97.12098160334136,0.814059104711113,0.5821087226105685,-0.7268653184261185
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.08791961874309,-94.47206898487222,-94.04880864044742,-96.90182702014332,-97.51680386892454,-97.0864797662635,-97.32184933140567,-95.01848789829978,-94.33832817814769,-94.52399380448266,-96.36194559976721,44,-95.97077388286336,-96.36194559976721,-98.08791961874309,2.051596496542146,0.028879129881883403,-1.9183973234751246
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-98.21930116932245,-94.70547850333045,-94.9543568688504,-95.24795066713513,-96.16560032703684,-95.6353951678418,-94.3225915676373,-96.37206247796117,-95.14233875888806,-94.25159216948333,-93.56596522667044,44,-95.32569390037794,-95.14233875888806,-98.21930116932245,1.4625439253569836,-1.0782322299169371,1.7771765750662762
HDOK,PLOK,17472,6,6,-94,6,7,2,11,-97.55847071924994,-96.12161554420577,-95.28732001522656,-94.2695049613142,-95.06315450935774,-97.30739813076696,-95.08029484870319,-94.40528677886856,-95.37022781985043,-94.6068059309457,-94.68054561038932,44,-95.43187498807984,-95.08029484870319,-97.55847071924994,1.1318382372679148,-1.12683037822762,0.1863131159139524
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-95.89084730528742,-97.7806785719624,-95.6712708293877,-95.37227842563236,-94.88757049409627,-96.21188626577856,-94.02116245356541,-95.01508477655496,-95.43685599235906,-95.6270258489846,-95.65206578775891,44,-95.59697515921525,-95.6270258489846,-97.7806785719624,0.7857871653873609,-0.9413054421464904,3.0542405232805745
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-96.00175152279746,-96.4681150129007,-96.35336217270601,-95.70509132908916,-95.19272853672528,-95.48308249476418,-96.44008820059433,-95.43463592100812,-95.83323825536542,-94.47984502781831,-94.90259098418385,44,-95.66313904163208,-95.70509132908916,-96.4681150129007,0.3779940527350352,0.389923451697581,-0.589719371604164
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.89801313590172,-97.31029974945558,-95.7670144471404,-95.9021873185163,-94.43392941092834,-95.8598065944727,-92.9766860163605,-93.2008508361107,-95.55132695973626,-94.30929625426909,-94.15667716207682,44,-94.94237162590622,-94.89801313590172,-97.31029974945558,1.5087522745432844,-0.1127772033698075,-0.28393768456543933
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-96.21138106376341,-97.08078177176769,-94.06729035258782,-93.34676616218314,-94.054174185152,-95.67882836233711,-94.54885097894929,-96.18752333533735,-96.23736683798742,-95.50040464400568,-95.8615788499061,44,-95.34317695854337,-95.67882836233711,-97.08078177176769,1.2361538855844314,0.4068558223574362,-0.933097830851902
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.09123677786778,-97.93016327572604,-95.26591665479503,-94.00769796421609,-93.99717650351705,-94.98313707867047,-96.21227689814572,-93.58332053629938,-95.34277249130271,-94.50744929035613,-96.4701782224074,44,-95.1264841539367,-94.98313707867047,-97.93016327572604,1.5722872956847722,-0.9614678665466679,0.5282725442966658
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.17199091241179,-97.84142881346402,-94.18372049299307,-93.52670134154535,-95.05163409962405,-95.02461716249864,-95.10396754985697,-94.65459248527327,-96.68494477428186,-94.46006166550492,-94.55963112136584,44,-95.02393549261997,-94.65459248527327,-97.84142881346402,1.3679836972811263,-1.4600881818609512,2.055010992955527
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-95.22053124672013,-97.43319237621866,-96.11612703442871,-94.11148802257229,-95.41998076814677,-95.39751902078267,-94.10963287842219,-96.69370507841134,-95.30626334046111,-94.59719751971971,-95.34643221554654,44,-95.43200631831182,-95.34643221554654,-97.43319237621866,0.9384714804480022,-0.5982453890177921,0.19915483446500204
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.96171642014468,-96.6316643390786,-94.1898631286145,-95.43098178822547,-95.30611898620992,-97.12402985742251,-95.22776460374803,-94.818147063602,-94.73316346322365,-95.17879501649351,-95.95312025190687,44,-95.41412408351543,-95.22776460374803,-97.12402985742251,0.6655583056417701,-0.8750952084230319,0.4387459811193848
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-95.18314579752168,-97.09026263511113,-95.1760771928603,-93.70815919992258,-95.25160176324354,-94.04437774563907,-96.54429538345194,-94.8471899073132,-94.771758078605,-95.50226418530104,-95.23055667988275,44,-95.21360805171385,-95.18314579752168,-97.09026263511113,0.8493563877624389,-0.5202135240270855,0.5814869788591679
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-96.7143035749059,-96.27290697159722,-94.77043232854257,-96.11281202603037,-93.9487548695882,-96.39419414763852,-93.58593796629451,-95.3356707368107,-92.57722856694214,-96.04136063638296,-97.12680259977735,44,-95.35276403859187,-96.04136063638296,-97.12680259977735,1.9199996640621235,0.7598105130302512,-0.5134248556281542
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.6165254252204,-97.05484345308912,-95.58191734455822,-94.05087490349695,-94.80360511723178,-95.07417173243105,-94.07472007574731,-95.68301242764274,-92.63103255869119,-95.02416247171287,-93.0550146295916,44,-94.69544364903756,-94.80360511723178,-97.05484345308912,1.3955345723109283,-0.07487586000047598,0.3702319388696482
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.96942046973454,-96.28406723948203,-97.2477380260275,-94.79871786869565,-97.56529896166946,-94.29986901129587,-93.14529034383585,-93.62786376298382,-94.22539626380984,-94.3026941737673,-96.56210336916267,44,-95.18440540822407,-94.79871786869565,-97.56529896166946,2.026236985260407,-0.42786578212641924,-1.1933304379394936
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-94.4049144900798,-97.42815352813001,-97.7045130258924,-94.10213238679006,-96.15529136629897,-95.26757802051861,-95.62005668277136,-95.77523057526466,-94.75410899315027,-93.57355911200536,-94.65646305002942,44,-95.403818293721,-95.26757802051861,-97.7045130258924,1.5619831294137183,-0.5932482318655415,-0.39525308886345867
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-95.65077890457542,-96.30082501069208,-95.25871046112721,-96.0161952172043,-94.43037564903725,-95.08971917329255,-95.96904802029215,-93.81512895898429,-94.48163351255367,-96.62644657323253,-97.19964681305734,44,-95.53077348127717,-95.65077890457542,-97.19964681305734,0.9585718722151405,0.11544815231958303,-0.6993713197342903
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-93.82655847565528,-97.49541171247378,-94.72221784878182,-95.2097881498119,-95.19950867707328,-94.73369285112938,-95.57025200166886,-94.26417883961656,-94.81572314569182,-93.55492179441752,-94.47231403325053,44,-94.89677886632461,-94.73369285112938,-97.49541171247378,0.9987293440331968,-1.478610167713478,3.5155001223011313
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-95.3154219813681,-95.43419557047577,-93.63268607228298,-93.29479987884777,-93.96785267972832,-94.96537889322187,-94.65773289605089,-95.07021150156795,-96.38501190666511,-94.9574985407184,-94.68126815623687,44,-94.76018709792402,-94.9574985407184,-96.38501190666511,0.694810602080435,0.04864520244776023,0.1975423558873386
HDOK,PLOK,17472,7,7,-94,7,7,2,11,-97.14299912669387,-95.85194642548389,-95.44323557400206,-95.37696466987707,-93.93156074457185,-95.62144598568398,-93.99434535062936,-94.66904291520507,-94.58297884788287,-94.1868957167938,-94.78226802508382,44,-95.05306212562796,-94.78226802508382,-97.14299912669387,0.8324482250350691,-0.9049575650082192,0.8842836844847586
