hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-112.89332406302222,-114.20716632396632,-112.92436948374572,-113.17100474756229,-114.32278711676207,-114.11122123684619,-114.73060259991948,-114.44307664067705,-112.30253267312521,-112.71006301625309,-113.73485260468688,56,-113.59554550059697,-113.73485260468688,-114.73060259991948,0.6158854938413468,0.16587912058227802,-1.5482645990155444
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-115.68484877385514,-114.03030007168215,-113.44637418562357,-112.66927182547866,-111.85957547278679,-113.10825367770032,-111.49291461372147,-111.77859725706148,-113.34786790215459,-113.52676829771303,-111.64249083880952,56,-112.96247844696241,-113.10825367770032,-115.68484877385514,1.443620154669574,-0.8091273636332756,0.7449398679715173
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-112.16376210286995,-113.03044928248548,-112.53294357932668,-112.91295282266407,-112.11682185487673,-115.68035258682264,-111.87944089437113,-114.16956615907704,-111.49096764155404,-114.04870298131192,-110.45543816598054,56,-112.77103618830364,-112.53294357932668,-115.68035258682264,1.8898958233833738,-0.559701846736747,0.5219870814885628
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-112.58473218016904,-114.89378208533982,-113.39521475725137,-112.99515350055675,-113.46603654582161,-112.80081213179527,-111.65219002388254,-112.8940611004865,-113.552724295812,-111.18926468706039,-113.89959017878073,56,-113.02941468063237,-112.99515350055675,-114.89378208533982,0.9439789405038965,0.17684359860167456,0.5755504792956696
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-114.04425880516435,-112.62923867467104,-112.10799774404637,-114.71215964839598,-112.32275131880358,-114.10022986024649,-112.42322884539044,-112.18678831747216,-111.01227786487776,-112.90904574619937,-113.19552437694068,56,-112.8766819274735,-112.62923867467104,-114.71215964839598,1.040773613934874,-0.20932712993786998,-0.21398933765929717
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-111.7657174816937,-112.4787644887887,-112.8698880011948,-115.47530926899991,-112.36256505728602,-111.6614132772174,-113.1021993874102,-113.90315003104044,-114.3755268588974,-112.58872184121857,-113.15284179111639,56,-113.06691795316942,-112.8698880011948,-115.47530926899991,1.1817103323693114,-0.9192412686801091,0.6349654939409488
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.53725879209425,-112.81121177469537,-114.58270077058184,-114.0478060268959,-114.02843120309691,-112.75049720930305,-112.91088132875392,-113.87555231718625,-112.6948435928201,-115.67413744646444,-112.441050182248,56,-113.57767005855818,-113.53725879209425,-115.67413744646444,0.8824918486136617,-0.892255308729473,0.4487270280449529
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-110.5849097369101,-112.14447261060938,-113.0734641285235,-113.73054037713224,-112.49200604082101,-113.1604925119243,-113.75786338979562,-111.69628322038677,-113.85097553210555,-113.55640262597915,-111.30707873438755,56,-112.66858990077957,-113.0734641285235,-113.85097553210555,1.1230082581033143,0.6775346991049371,-0.7309065877798302
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-111.68233144429088,-114.43354026597613,-113.72185590287431,-113.22492643197818,-113.29907684834951,-112.79201902295395,-113.16782744279352,-112.68633815444105,-114.87014705071753,-112.13576954914228,-112.99046657753232,56,-113.1822089719136,-113.16782744279352,-114.87014705071753,0.7728584326253998,-0.34598095491737524,0.1454257284509861
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-111.59832378441287,-113.95340447999362,-113.21091286383435,-113.33110638980627,-114.60559266077338,-114.25507666113151,-112.77471371089185,-111.97652385752704,-112.62904106292284,-114.69423744380973,-111.7984002473619,56,-113.16612119658777,-113.21091286383435,-114.69423744380973,1.1297753436604347,-0.002153988661576924,-1.4141336093708126
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-112.75231287827904,-111.58082891431634,-112.32136775925042,-114.60266860064871,-113.22948319961831,-114.34087237762463,-112.24809203220867,-113.61220949433867,-110.98124428331163,-111.48943023752815,-114.65697386944396,56,-112.89231669514261,-112.75231287827904,-114.65697386944396,1.5336778718862296,-0.08348726095992937,-1.3718150379452023
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-115.01478056700235,-113.34830648472033,-112.4347329097483,-112.91019959472968,-113.88519292407715,-113.55131227673445,-112.78529437222768,-112.79796785212162,-112.01610377951353,-113.66626700441604,-112.04015413135242,56,-113.1318465360585,-112.91019959472968,-115.01478056700235,0.7113386688098828,-0.7454265168995949,0.6969115725531454
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-112.51275809305422,-114.49591308202656,-111.80114657031523,-113.4450954635871,-112.59398600533054,-113.63490425606822,-111.46064113727837,-113.62314982239906,-112.09560349144073,-113.85792140946641,-113.92122974167351,56,-113.04021355205815,-113.4450954635871,-114.49591308202656,0.892840939006375,0.26769955903997517,-1.258063508240543
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.10468955431396,-111.98161282453728,-112.30113952440423,-112.20100115361778,-113.06506094319874,-112.631369074736,-113.82810812481598,-113.46370494889241,-111.06678919939509,-113.4292376946586,-112.92721637950324,56,-112.72726631109758,-112.92721637950324,-113.82810812481598,0.574946421092933,0.7380553761893061,0.445023523784597
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.44566556892606,-114.11737436913688,-112.15247527561067,-115.02612765602424,-112.00393059731059,-111.80859758856936,-112.3332118155564,-113.88559096586624,-112.18078730638669,-113.43416000464804,-110.81641895796491,56,-112.83675819145455,-112.3332118155564,-115.02612765602424,1.3859645695710148,-0.23022622905534632,-0.5486695888042772
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.48806588098758,-113.61496091767295,-111.75715226953088,-113.37500992363965,-114.1075688982961,-113.83440167713744,-110.77513444293228,-111.72242474600617,-112.23547623535555,-112.15851481781885,-111.75008285388729,56,-112.61989024211498,-112.23547623535555,-114.1075688982961,1.0974925018714172,0.11995401973051849,-1.3525557317079575
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.11248655201321,-113.10342323227228,-114.72787533021824,-115.11661655840814,-112.9230117016313,-113.14672413301622,-114.18538864309406,-112.738401880831,-112.18228482747352,-112.4352825311702,-114.55423405759902,56,-113.47506631342972,-113.11248655201321,-115.11661655840814,0.9009675260868371,-0.4977218521692391,-1.2300212566765922
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-114.69308249531215,-113.7388328966032,-113.25231891112506,-114.09684073124264,-111.97253515427673,-114.07348500384641,-111.94356574771433,-113.20137466009703,-112.62626418176218,-111.52433921710454,-112.14087758611716,56,-113.02395605320012,-113.20137466009703,-114.69308249531215,1.0084379696529817,-0.09171073113672108,-1.3597020392575043
HDOK,PLFL,17472,12,7,-121,-10,7,2,11,-113.53314155329635,-114.28042231863077,-113.45801475051935,-113.80778735629039,-112.75714451593458,-112.24173938325622,-113.49282001041837,-112.575776256788,-111.28493225875715,-114.73947374445902,-112.26085098891157,56,-113.13019119429654,-113.45801475051935,-114.73947374445902,0.9245377052822771,0.2043505321679446,-0.3333817465059914
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.71961994847226,-113.51761733169305,-113.94725511727857,-113.07570562057495,-112.909388712533,-114.04276147706709,-112.71848989708178,-113.39786489559604,-111.95263530924123,-114.20807570792769,-113.60636528325426,56,-113.19052539097453,-113.39786489559604,-114.20807570792769,0.6062027355348866,0.6703427832523695,-0.4328422680411683
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.3678679908917,-112.65691213853252,-114.71271115894903,-110.6826011794173,-112.45797945434953,-114.50355639892949,-112.48591402809295,-113.58416733573296,-112.72846889193085,-114.15535909996225,-112.26915920371874,56,-112.96406335277338,-112.65691213853252,-114.71271115894903,1.2645024670764857,0.13253600780837624,0.07007705653155583
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.54882148800615,-114.80397641028429,-111.98906691924101,-113.32697445438717,-112.92406231949786,-113.205051121924,-113.74639769685666,-113.11586042887417,-112.56062030871873,-113.72572045938574,-113.51963900193041,56,-113.0423809644642,-113.205051121924,-114.80397641028429,1.0890765828965476,0.9801784414399328,2.233205449994964
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-113.53369922179157,-113.82400565357125,-113.60821074209133,-113.5208019897595,-114.66124132769252,-113.53458953523298,-114.86400740093458,-113.78660750104285,-115.51642693719238,-113.88093725967728,-112.77232643476509,56,-113.95480490943193,-113.78660750104285,-115.51642693719238,0.5341702308576616,-0.8084670444871456,0.5848823387260653
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.3914890672607,-113.79902987317115,-112.25063269507194,-111.80843850717363,-114.46711005649178,-111.3708190374064,-111.60695960435571,-114.07279388691228,-111.83035931296139,-112.42839690327278,-113.38346696464411,56,-112.67359053715654,-112.3914890672607,-114.46711005649178,1.050732461360097,-0.5416941764657963,-1.2406313445979071
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.39023458704081,-114.15956618153643,-113.2138296021904,-112.80618826384419,-114.5518448517513,-113.43145079290532,-112.9462509637139,-113.68494931677576,-112.70502200341845,-113.82459752397202,-114.00992622139455,56,-113.3385327553221,-113.43145079290532,-114.5518448517513,0.6919924213644366,0.9318684452981034,1.3923648703444433
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.97985628034748,-114.36062015235133,-112.1465429404324,-112.0017304630305,-113.29012907693514,-114.36012847880467,-111.56633151189591,-113.10273336485366,-112.8415449299906,-114.73089138179603,-113.74729857983738,56,-113.10252792366137,-113.10273336485366,-114.73089138179603,1.0982646993322418,-0.1203040037093394,-1.4436592420786951
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.69380835249564,-113.06121856850578,-113.62050627830752,-112.10901382035308,-113.99050751441065,-111.7981228375075,-113.90077707195579,-111.81779032279312,-114.93040233634284,-112.6188102942561,-111.70201617486644,56,-112.93117941561768,-112.69380835249564,-114.93040233634284,1.0377672851808535,-0.5139981680622558,-0.7505633616827394
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.38045745108305,-112.8267876161083,-111.87692215910329,-110.82885801593103,-114.10824915600944,-113.24267159541864,-113.3920386936538,-111.71394544173741,-114.40497029816063,-111.97066350138626,-113.10829066348767,56,-112.62307769018906,-112.8267876161083,-114.40497029816063,1.2004768762254148,-0.04910122866247887,-1.0732825636721803
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.86507733639121,-115.98623099483291,-113.87058129349519,-113.48328579030678,-114.26563603948193,-114.43540416554134,-114.44274324064459,-112.49311061004691,-113.78726427626958,-113.60682140753539,-112.8110533359807,56,-113.82247349913877,-113.78726427626958,-115.98623099483291,0.8645954651681786,-0.8401971216715054,1.3611639526047812
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.4678929137624,-114.52594446834036,-113.51815852396572,-112.25223516238562,-111.90922886285303,-113.24282661475831,-111.28536964654498,-112.7272329078573,-113.0189263431705,-114.92489630890405,-113.12698815513468,56,-112.99997271887973,-113.0189263431705,-114.92489630890405,1.038554594898425,-0.39177477314040837,0.003201922520568168
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.70126245459787,-114.13927823527932,-112.76249207821351,-114.68742769589113,-112.52077725097644,-114.19273476077743,-112.39881608765543,-111.41227248374672,-114.92297828230856,-113.63820095029784,-114.79273099497307,56,-113.28808829770156,-113.63820095029784,-114.92297828230856,1.8569663331275168,0.5565761131800362,-0.8483377129693412
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.28642842872442,-115.9063801599595,-114.6748322167091,-113.15962678034178,-113.7251508785815,-112.24722397449693,-114.12761350716774,-112.24837508004993,-114.14382533412677,-114.01857800327811,-113.28458284306122,56,-113.62023792786336,-113.7251508785815,-115.9063801599595,1.1737200406671935,-0.48164512921701835,0.1268543482713138
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.6412028820196,-113.87287366033395,-112.34269918464831,-113.96181450791089,-112.52085443579345,-114.04455385942867,-113.4605349916252,-112.96089496718747,-114.61443046731739,-113.78646483628772,-113.6004418723262,56,-113.34606960589808,-113.6004418723262,-114.61443046731739,0.7061546985860441,0.6641843808074012,-0.2056261380441753
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.94774263331381,-114.07744044340474,-111.86614528243672,-112.63165523598461,-115.4682042093376,-112.57336130908601,-112.88304564970423,-114.64291988449936,-112.2290949162201,-114.38228745275458,-113.09095486965866,56,-113.25389562603641,-112.88304564970423,-115.4682042093376,1.3164125163173868,-0.6273250598752285,-0.8485069214233847
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.23827116169971,-113.95986232714154,-112.68149268568557,-113.61997049506085,-113.37755995680646,-114.63697026966013,-112.60194126463124,-111.98976502728748,-114.22746042387304,-113.5686904877575,-113.13596400849471,56,-113.27617710073619,-113.37755995680646,-114.63697026966013,0.6361970863432866,-0.00010674172118066494,-0.9027733867152543
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.69206219212663,-113.03536453050818,-113.1425392083587,-114.29005166780743,-113.19128425344266,-113.2614952493238,-113.77020063481878,-111.95382998932877,-113.41211712535636,-112.93448334682547,-114.35832874793736,56,-113.18561426780312,-113.19128425344266,-114.35832874793736,0.6208512322497656,0.44355032135092953,0.07126191712957564
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.122397862016,-114.80234383651131,-112.65431124257287,-113.78546628910426,-112.84514894753366,-111.3260848959457,-112.62878737915428,-111.88632808531865,-114.69232980053651,-112.18903583574917,-113.28059380217437,56,-112.74662072514697,-112.65431124257287,-114.80234383651131,1.7603358391321422,0.20062484543047573,0.017698267841421256
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.40394202944233,-115.2905316586911,-112.60706608692635,-111.54661537490047,-112.92139394624249,-114.61105957882125,-111.43723196863182,-113.4351804828876,-113.64957491123023,-112.27218513151472,-113.91987246932769,56,-113.09951396714692,-112.92139394624249,-115.2905316586911,1.3446142040624385,-0.364334128195657,-0.560147812630837
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.50644612012526,-114.81108410408224,-114.46204437634378,-111.56186831992086,-114.01666947009646,-113.04368677230534,-112.21087885309144,-111.58157940821069,-111.27066442553978,-112.85143917814803,-114.42306587039884,56,-112.88540244529662,-112.85143917814803,-114.81108410408224,1.661819049127086,-0.22121437629464555,-1.766972958955559
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.2105610323319,-114.72151423547628,-113.57181201772262,-113.9688186760502,-113.5463843256853,-113.13544619319147,-112.72835388964394,-110.20100994178385,-112.59825428444893,-115.2459516510556,-112.3853794337864,56,-113.02849869828874,-113.13544619319147,-115.2459516510556,1.9300748269010342,0.4779690274509098,0.24171078200510276
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.94149323555197,-115.37538131904732,-113.56777098393101,-114.17992313699384,-110.67036682133504,-112.78088422721376,-113.22921355958695,-112.21766332773217,-114.70850958680495,-114.28169259086229,-112.97117539908926,56,-113.35673401710442,-113.22921355958695,-115.37538131904732,1.514814087291444,0.5188875965878336,0.789609290711458
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.90524214939941,-113.73440694998122,-112.40757178758278,-112.95008734672396,-112.71362242407433,-113.81981630282134,-113.50071400324157,-113.09237567830117,-115.85479591073465,-113.41429413263683,-113.29218652897124,56,-113.24410120131533,-113.29218652897124,-115.85479591073465,1.2768743702440348,-0.3353032265814565,3.0008648892134016
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-113.35502961716074,-113.80561341783367,-114.20321968381619,-113.33159635809508,-113.98004249730106,-114.30391859979564,-111.95200217078659,-111.26514163930567,-114.40400206522754,-113.95004848317184,-112.29519940703584,56,-113.34961944904818,-113.80561341783367,-114.40400206522754,1.0115871998271384,1.0136012830734442,-0.18990502579520196
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.01130974230284,-114.04155222302079,-114.19406029036982,-113.64587350243376,-115.01759561596027,-114.05725742734104,-113.02388920207079,-113.4682344283665,-112.9312153328797,-113.11151846830349,-112.92866032608978,56,-113.49374241446716,-113.4682344283665,-115.01759561596027,0.6049301169288047,-0.1020179381984946,0.35712748331124367
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.90478648742884,-113.39683678017865,-112.06562814394233,-112.61614125700919,-114.04752059145271,-111.87082904175227,-111.55532037249084,-113.86790856410398,-112.10254499483298,-114.61644763092103,-113.39884983720982,56,-112.76752851830207,-112.61614125700919,-114.61644763092103,1.2512204611090636,-0.04858803855964508,-1.124230243386783
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.48323807210402,-114.65997396174599,-114.70766263812001,-112.59759171984284,-113.62592795800259,-112.67022147216656,-112.93192763055688,-113.49119985760454,-113.80980567952378,-114.17513971926572,-115.00416656749915,56,-113.55971411603927,-113.62592795800259,-115.00416656749915,1.0443562420743027,0.4653347518967031,-0.2863925376111709
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.69564499571591,-113.82916049167426,-114.18619091910203,-112.97046795100302,-113.81434183765697,-115.88143391834714,-112.44538928752247,-113.49003493812292,-112.99148617336657,-111.9675675069338,-114.0413364562983,56,-113.39209586143123,-113.49003493812292,-115.88143391834714,1.2517774197364302,-0.5748335673462852,0.8909635316228579
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.82114477908038,-113.81875978091767,-114.64191785480064,-113.48695594911221,-113.10543774216296,-111.88226251659736,-114.98805571630312,-115.5393043891706,-113.49862410355162,-113.43300291569552,-112.5068416774399,56,-113.42930067498475,-113.48695594911221,-115.5393043891706,1.6967015809014727,0.347021463587793,0.07789413890330099
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.30789510970405,-115.82384083845389,-114.5983387246034,-114.5696622905536,-114.9359437443624,-112.38656174655704,-113.1811260821048,-111.1855360103066,-111.4092783037796,-115.16578286427648,-113.39889291392227,56,-113.45116896623857,-113.39889291392227,-115.82384083845389,2.5860120013640797,0.16901955197154078,-1.5698744248839676
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-114.04304813648056,-115.80195509314781,-112.72263503210225,-112.73342025389223,-113.0650651423551,-113.55665689241096,-113.1616380463895,-113.48403225808558,-113.58092688930984,-112.73016047161896,-112.74933862998849,56,-113.42080698598011,-113.1616380463895,-115.80195509314781,0.7442426481164077,-2.0441875258685767,4.917861528116238
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.09915706603383,-113.72046722028628,-112.79121585411205,-111.45822387984468,-113.20856431880806,-112.67568702949254,-112.10892675811291,-111.8748940314191,-111.84699600414477,-112.03573224641877,-114.82837262508127,56,-112.51347609397767,-112.10892675811291,-114.82837262508127,1.0690827808174548,-0.9381718396747225,0.7067730607687315
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-113.32125395458422,-113.61113435821369,-113.67299501712155,-113.18415129607708,-112.30758182353115,-115.09259259808648,-111.65622097828042,-113.95126123963544,-112.99068611519175,-112.60910412065826,-113.27496985168399,56,-113.24290466846037,-113.27496985168399,-115.09259259808648,0.7374559378793811,-0.28943303632578204,1.2044699044836156
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.86556393191663,-114.75658758888352,-113.26497606014769,-111.98173219303445,-113.3375363899182,-111.63679312168365,-112.6224188468225,-113.71451489421733,-113.7015963860841,-115.16467353280215,-112.14784920685196,56,-113.10856746839659,-113.26497606014769,-115.16467353280215,1.2617767070683665,-0.45402207275615836,-0.8253158364532336
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.76666751850519,-114.1567173682314,-110.77511461437149,-112.69352199351178,-112.46617408626187,-112.4259798863342,-112.69773947717916,-113.21106805962904,-113.48199857969644,-111.81448129268838,-112.19613947722603,56,-112.51687294123954,-112.46617408626187,-114.1567173682314,0.7609061678511991,0.0689517236750215,0.5719299921491983
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.7350006889682,-112.44439794311978,-114.31772233390258,-113.21794256455196,-113.86637733179748,-112.79023483971604,-114.29043796937013,-114.71238762176199,-114.25996811818206,-113.21795285192746,-114.48919299342039,56,-113.66741956879255,-113.86637733179748,-114.71238762176199,0.5916093819922378,0.24860033043035265,-1.6689807227764635
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.05082592189295,-113.88928130963653,-113.64588801082996,-112.7415382511221,-112.31346748042819,-112.65206013665743,-111.21694585344383,-112.65597392842885,-112.99836215507214,-113.79694825975139,-115.0618814197838,56,-112.91119752064064,-112.7415382511221,-115.0618814197838,1.2512581114333576,-0.03187912461522452,0.050019436079889346
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-114.15371237310977,-113.96465429970873,-114.04408759326778,-112.97595101159732,-113.6801618291085,-114.07577946491612,-116.16773116352213,-111.44242886527674,-113.15002733249158,-112.26103377565764,-112.75641195534668,56,-113.51563451490937,-113.6801618291085,-116.16773116352213,1.3760021348312073,-0.5121110287673706,1.5343889522986247
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.44707254354992,-114.0165539208668,-113.97118167367715,-112.40827563214978,-113.46995132653099,-114.80831562180569,-113.76952368128542,-111.90657199065103,-113.5599196358939,-113.11858969951365,-112.66767704237354,56,-113.285784797118,-113.46995132653099,-114.80831562180569,0.6773329975215622,-0.04780817462011491,-0.6018802638715837
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.24326394208212,-113.9525755667113,-111.96542041104351,-111.58654517686817,-113.26744743780499,-111.97071513373311,-112.97843717151086,-112.08702632793872,-115.38180570180364,-114.11339089915631,-111.9301799483504,56,-112.86152797427299,-112.24326394208212,-115.38180570180364,1.305403054664927,-1.0178347695587289,0.22752714379831485
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.28370729934957,-112.4117597824203,-112.23752361138686,-112.55875480192928,-112.192494502256,-114.20094979218148,-111.29663782237934,-111.98362067742963,-114.08066854291036,-113.3887469784468,-112.3948425580651,56,-112.54815512443226,-112.3948425580651,-114.20094979218148,0.8669047689721251,-0.5860775391970492,-0.4137165762397177
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.0832608105609,-113.19518954100427,-114.72404903421581,-112.55400347836067,-113.97580429775485,-114.02700197877962,-112.74231791286157,-112.90085237538182,-113.06818928263425,-113.70334357511145,-112.99637132013592,56,-113.27003487334555,-113.06818928263425,-114.72404903421581,0.5300157307893931,-0.46005529295086467,-0.15850593280968273
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.70488585067255,-113.12727968394051,-114.3143779784342,-111.77741444887343,-114.00502830308989,-112.98909054968789,-113.45453815714254,-112.81346637441114,-113.11643256124421,-112.6597772840528,-114.18644747372524,56,-113.10443078775221,-113.11643256124421,-114.3143779784342,0.689493479597948,0.2554950904530943,-0.6064108960223376
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.74231358279692,-114.5265065323972,-114.70898436797897,-114.41223242525659,-113.8691697616083,-112.81706514504336,-111.79073221085154,-113.75227684716945,-114.85824284882867,-111.96012304223358,-111.70089484939311,56,-113.37623105577796,-113.75227684716945,-114.85824284882867,1.3448963305923856,0.23964532381728218,-1.7006621727446278
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-111.68427743150784,-113.34106842517376,-111.51784536999037,-110.44805364685536,-115.2843674271327,-114.91481842497882,-113.18137937729418,-113.0290704638839,-113.42620350930721,-113.83168170875587,-112.4095260507296,56,-113.00620834869179,-113.18137937729418,-115.2843674271327,1.8815321089911081,0.12744194758718844,-0.24505391629332296
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.07801255910913,-113.91739430348139,-114.42901021794452,-113.96136755144295,-113.31288311740224,-112.3336254909124,-113.57236914100667,-112.85941075880244,-114.0223958198353,-115.56600471112239,-112.53887676966595,56,-113.50830458552049,-113.57236914100667,-115.56600471112239,0.9588629523829241,-0.4571881349895365,0.10769194286134276
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.02012487158437,-114.88556361191141,-112.2097645157711,-114.9455380236398,-115.17209647873719,-114.11712456464372,-113.50560403715932,-113.22040581488731,-113.65662371915009,-114.05248089881987,-112.94290523416002,56,-113.52074834276947,-113.65662371915009,-115.17209647873719,1.9703585609751693,1.3432565671958276,2.408479444973942
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-114.69755601882967,-113.31791075182768,-113.0613402577246,-113.63092336180472,-115.18731858190657,-114.39349881892255,-112.89550826275133,-114.01566773954191,-113.80399157549094,-114.3049465775219,-113.53953658582991,56,-113.89529077565015,-113.80399157549094,-115.18731858190657,0.4524252786146787,-0.35901287693002204,-0.5352513365975757
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.74720025931632,-115.88783457933054,-111.05245728114849,-113.9717713658057,-112.21632490069824,-114.89882612221759,-112.98884113358206,-112.6506294803017,-114.18257183624013,-113.97714025778721,-112.2902044861249,56,-113.16943651841389,-112.98884113358206,-115.88783457933054,2.275920170331649,-0.06027181040412697,-0.6140822147212517
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.7031714323975,-113.7773171914022,-112.26176503848762,-111.68768788834758,-114.25547705233792,-114.57267240319375,-111.78332717219752,-112.45245059014943,-114.47076796935241,-114.20891380732341,-112.3783540738415,56,-113.14108223809374,-112.7031714323975,-114.57267240319375,1.143748717090627,-0.08979584363463121,-1.9207342454485308
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-112.38756284659893,-115.53035059105497,-114.16549133585535,-114.2656392149616,-113.90284872521585,-114.05810411102786,-113.0885379441498,-111.02463786676459,-112.78856752789109,-115.085631302717,-113.4416707262407,56,-113.61264019931617,-113.90284872521585,-115.53035059105497,1.4585097465315293,0.5456443472772298,0.5487681366702493
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-113.02053337918376,-114.39469839138646,-113.70015896634335,-113.42477151884437,-113.10943739917829,-111.70869797429988,-113.14553581379892,-114.0412865236076,-115.48685821447064,-114.8225695705415,-113.70905950975954,56,-113.68760066012857,-113.70015896634335,-115.48685821447064,0.9281274607320646,0.08677858717726088,0.7831585722716063
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.3371304968717,-113.19578086416755,-112.52694503409562,-112.86413042230022,-113.9232095882992,-114.0098958706608,-113.18040756417051,-113.47616607763761,-114.73392052237969,-114.34218119721913,-113.18298565907548,56,-113.25206848153431,-113.19578086416755,-114.73392052237969,1.2404930089905706,1.526668519057998,3.6379191679524894
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-109.79203062302855,-114.73302312261465,-114.25579213221384,-112.24070971492661,-112.93364347203209,-113.4514816342704,-114.56544164714244,-114.79159425572263,-114.80067494921262,-113.85711150050031,-113.19380773123771,56,-113.51048279844564,-113.85711150050031,-114.80067494921262,2.0422491761069157,1.66898879321089,3.213797525961427
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-110.67979623347435,-113.71652668357424,-112.40865305292951,-111.2484661981466,-113.93134217470528,-113.47350367139487,-112.71884945674898,-113.75382434993499,-113.18582759658815,-112.17935998665205,-113.0444598663395,56,-112.75823720640807,-113.0444598663395,-113.93134217470528,1.0109305003554458,0.907611524075019,-0.014579001351036958
HDOK,PLFL,17472,13,7,-120,-9,7,2,11,-113.27351289403052,-115.16453105585417,-113.57929874662234,-112.37742790115252,-112.23677737778536,-112.88510653279472,-112.36220318884364,-114.13899001907602,-114.36288857873073,-113.71882310968083,-113.44758595399576,56,-113.41337685077877,-113.44758595399576,-115.16453105585417,0.7707090787004475,-0.40535687363523054,-0.3734691403963759
