hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-82.67140451643733,-83.34246026250126,-82.70210538422526,-83.37478036165685,-84.21573625517001,-84.17574762204767,-82.99633100094277,-84.46182212250524,-84.83533412351647,-83.7256217312324,-81.30522458520777,40,-83.43696072413118,-83.37478036165685,-84.83533412351647,0.9198864151532643,0.7095203642875699,0.6540829576378391
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-86.2504450225459,-86.2843799433748,-82.52380199557997,-84.69707992911995,-83.2439504200757,-85.77933431533219,-82.30067750049047,-83.13926536244928,-83.53243805282742,-84.277728156464,-84.66730660823359,40,-84.24512793695393,-84.277728156464,-86.2843799433748,1.8540235091065675,-0.21625458690154495,-1.3055083953952415
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.73744478951103,-82.00390703691619,-82.67717703835626,-83.91078399313058,-81.74026595407543,-83.6545680339044,-83.80211856277157,-82.11344773277577,-81.84229858329805,-83.90759389318526,-82.48327195573052,40,-82.98844341578683,-82.67717703835626,-84.73744478951103,0.9835412762759613,-0.2728439806913248,-1.475268595957563
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-83.68246135612276,-85.22481098223078,-83.75358223728756,-84.34492325898323,-84.02019401512808,-85.0004732118257,-84.4257855327588,-82.06854278433369,-83.16593644330828,-84.04166959853274,-81.37057379558127,40,-83.73626847419027,-84.02019401512808,-85.22481098223078,1.2309131167601917,0.9417853717979346,0.5338253446080561
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.64528161196671,-83.86954127261362,-82.15704939394263,-81.9583570240802,-84.58360161977757,-84.90026731915731,-82.72480875465892,-84.23989819116122,-83.20608349563147,-84.60891066549459,-84.50257885913905,40,-83.76330710978392,-84.23989819116122,-84.90026731915731,1.0427562839725721,0.745355054084451,-1.084307763448551
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.67998112356821,-83.19426160503248,-83.79225191030147,-84.75966289974302,-82.85291855662342,-84.83714355999366,-85.79402464491574,-84.01502858286085,-82.8478305970689,-84.25966706395896,-84.77905984855721,40,-84.255620944784,-84.25966706395896,-85.79402464491574,0.9645678375081882,-0.01563214340181048,-1.0580358877544835
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.06510964818064,-84.48731665074375,-83.97399954787583,-82.69034003780675,-82.71379943340759,-83.08836340969205,-84.0587013686778,-84.55590145810842,-83.88165255053184,-83.49360053446591,-83.1471005520814,40,-83.74144410832473,-83.88165255053184,-85.06510964818064,0.5589280125776065,-0.1448687447438033,-1.0242711018202981
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.27030263744122,-83.68714802941176,-83.44334233448518,-81.17511898803417,-84.43589164250302,-83.08387654739767,-84.44786867423409,-83.59269655152131,-82.09157773707857,-84.60926456966577,-82.66455739422787,40,-83.50014955509096,-83.59269655152131,-85.27030263744122,1.313223859108152,0.5230550553360924,-0.07402023898848675
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-83.04915812998927,-83.40491759864217,-81.03419231471906,-82.64997646416381,-82.69176937695518,-84.95092321608263,-82.52856695900654,-82.53424543430329,-84.00039703115361,-86.31479143568555,-83.41720210091626,40,-83.32510364196523,-83.04915812998927,-86.31479143568555,1.7721502700961957,-0.7958865048919614,1.4201209147817364
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-83.90614919985677,-83.6552338662358,-83.44973611643258,-82.55251243252287,-85.67076980149595,-82.94556506962826,-82.66399545262287,-82.44718327209976,-82.67977191089095,-84.8819992024394,-83.0496438978633,40,-83.44568729291714,-83.0496438978633,-85.67076980149595,0.969940738541066,-1.2492196890825245,0.8662449827926837
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.39436447119525,-83.72074706062587,-83.44757530921527,-84.61422552069394,-83.37552699163692,-82.78229575330171,-82.9911381268002,-84.39501650516218,-84.49315583823807,-84.36348815185598,-85.24794629663614,40,-83.98413454776014,-84.36348815185598,-85.24794629663614,0.5356808633628808,0.14041243227364172,-0.9263033634506419
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.19077621219583,-84.65426277322503,-82.59552838381936,-84.73675175574381,-85.83337579575304,-82.86072939337556,-82.59942866116648,-83.81452876360923,-83.93812394208263,-85.47401341758402,-84.44216617620692,40,-84.10360775225108,-84.19077621219583,-85.83337579575304,1.0808161716026463,0.053950467609916716,-0.8681720059523914
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.82212895997533,-84.65077644869265,-82.82043199368917,-83.22073479267169,-82.42401419661145,-82.29227018886462,-82.1110921396817,-83.45155100933424,-83.85585966554072,-84.59074385313194,-85.61168892020314,40,-83.7137538334906,-83.45155100933424,-85.82212895997533,1.5524664366870724,-0.4230345705355292,-1.1336351126122342
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.10863971964055,-84.52328660055507,-83.32772996442762,-84.58619661772832,-84.17574300010699,-82.8131828382878,-80.52173635528442,-83.21781914312433,-83.3968981079101,-82.94954631433848,-84.68626799706921,40,-83.57336787804299,-83.3968981079101,-85.10863971964055,1.4894557983187795,1.2852892940690759,2.411396343322851
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.67807511014205,-81.67100627159635,-82.825787745077,-85.09536859961229,-85.07422555184944,-83.58816352357661,-83.9892139709612,-85.51060105333036,-84.96108780506353,-84.28778283221465,-85.48480568351951,40,-84.28782892244936,-84.67807511014205,-85.51060105333036,1.3061874910599167,1.1704456353871548,0.898262442956117
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.71906533965098,-84.29894367267839,-83.59571424532591,-83.07725354747569,-84.63792419923163,-82.32221430272382,-83.74973468481254,-83.27776516379288,-82.86799007223277,-85.01277757912125,-84.77703614322186,40,-83.84876535911525,-83.74973468481254,-85.01277757912125,0.7351688429396084,0.25957827654931886,-1.2507073574967476
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.39213256427253,-84.45202575739124,-83.54348543316569,-84.28144569949608,-84.39792331230551,-85.57691977902564,-83.10117100799519,-84.14787861397905,-83.63025208771141,-84.16917856302848,-81.49771067242798,40,-84.01728395370898,-84.16917856302848,-85.57691977902564,1.1207508077041917,0.9262908398421574,1.9405424983051356
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.25472730320969,-82.66091887012847,-82.51925781091332,-82.57142813741656,-84.6575596779064,-83.1267206921179,-82.3814004043772,-84.32299239043496,-83.19264760593305,-83.16869535939091,-82.51241537083968,40,-83.21534214751529,-83.1267206921179,-84.6575596779064,0.6176232187081973,-0.8247751915141087,-0.8986040784686335
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.89968569045536,-83.97603053270055,-82.399087902488,-83.95454054645849,-83.86254793642807,-84.03258470956595,-81.0764791793225,-85.22777974883502,-82.93403953375281,-83.76000192801696,-85.26699953819296,40,-83.85361611329243,-83.95454054645849,-85.89968569045536,1.7101987501997087,0.5344024910289472,0.4831176239742714
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.37552204338729,-83.43483499312731,-82.51530394095722,-84.30264414562527,-84.45804019686146,-83.58047681728605,-85.4763526535682,-84.73668499077736,-84.31179285656543,-84.16238374773343,-84.90240157724145,40,-84.20513072392095,-84.31179285656543,-85.4763526535682,0.5763194303157059,0.7165976843600409,1.1208918231680665
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.0641288980986,-84.70986855125874,-82.39044703500852,-82.91585510558633,-84.3762237701454,-84.22192865600903,-84.64002143899766,-83.32274773233067,-83.58076437866163,-85.14268014520651,-83.67601955939149,40,-84.00369866097225,-84.22192865600903,-85.14268014520651,0.7316089605793876,0.4351932262905514,-0.8224392443346829
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-86.43488112843085,-83.79574286125553,-81.40621735010589,-82.163226523158,-84.75002863455393,-84.15679829232629,-82.44545360858794,-84.39365638648549,-84.01721536594377,-82.8620575483897,-86.75396177252877,40,-83.9253854065242,-84.01721536594377,-86.75396177252877,2.549890449330465,-0.3436116453818892,-0.4340133481570829
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.7963227994902,-83.95909801201795,-84.03935837006959,-83.75013551898597,-83.05696923014254,-83.56952061588304,-84.07283294135242,-83.34290892984235,-84.3561279118322,-84.29045493138021,-83.55300225972361,40,-83.88970286552001,-83.95909801201795,-84.7963227994902,0.22624138714474054,-0.10456559636696602,-0.187092125453046
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.28045563255446,-83.80612592284155,-81.7286448192875,-82.23072263284453,-85.05773250520681,-84.46676118054259,-83.84540468423414,-83.88164654683759,-84.28704075300146,-82.08503648328897,-83.59785089228787,40,-83.56976564117521,-83.84540468423414,-85.05773250520681,1.0595722284248223,0.6902420167018435,-0.7047231350688286
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.30144265863447,-83.08888580489717,-84.47568583044303,-84.22669504887047,-82.18031246754688,-83.72928932830662,-84.06377446301525,-85.2596031517269,-85.13726566555978,-86.30466818786572,-85.02976206330074,40,-84.43612587910609,-84.47568583044303,-86.30466818786572,1.2136162673412167,0.4797303271826749,0.2605532106510715
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.19785237145415,-84.03686359639822,-85.8682315710565,-83.99820726545586,-83.27525148785757,-83.24871570344102,-84.31950099714618,-82.60716677298501,-84.8311204823967,-84.435881517162,-83.21131612229502,40,-84.0027370806953,-84.03686359639822,-85.8682315710565,0.7422949538798609,-0.5223948767677051,0.6227796093897391
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.61823348927666,-82.46470327017285,-85.46536211538579,-83.02220728093593,-84.55283453526354,-84.63274699913664,-82.93855661219114,-82.95789309409568,-84.57319385234047,-83.00907173928643,-84.79289668189648,40,-83.91160906090741,-84.55283453526354,-85.46536211538579,0.9649627002591546,0.06036717938022677,-1.773462420278292
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.530179444406,-84.44394423991173,-84.21817087599996,-82.33495954578302,-84.76683397022381,-84.36897765430582,-84.1540965683875,-83.94903517616467,-82.7930205471235,-83.06952016338208,-83.69289522901242,40,-83.84742121951822,-84.1540965683875,-84.76683397022381,0.564498120841299,0.8932366827714333,-0.3647683991153712
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-84.61578150635356,-83.71643891973942,-82.34374072368719,-83.11505380252507,-83.88233330230318,-85.05764061733036,-83.62645555530833,-83.27823869302898,-85.08215763164011,-83.59234401921974,-83.9509504515017,40,-83.84192138387616,-83.71643891973942,-85.08215763164011,0.6221472122851203,-0.04661305820246495,-0.12165510781530475
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.42844276123444,-84.22232365986811,-83.27910396607061,-83.16975535955194,-82.87167772716924,-85.31152240941024,-82.93242596462841,-82.86253647508245,-82.75839763375907,-83.76680795180802,-83.04823692310656,40,-83.60465734833537,-83.16975535955194,-85.42844276123444,0.8643788679192747,-1.2230336031813427,0.12226291291243285
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.44564321563232,-84.49795854734347,-85.20236783988054,-82.82543964871284,-84.039813724412,-83.66880716057902,-83.05000102906943,-83.28411855646478,-83.89904797835935,-85.81258138847042,-84.55576370163527,40,-84.20741298095996,-84.039813724412,-85.81258138847042,0.8927890799685335,-0.24097738910917668,-1.0769470752859194
HDOK,PLOK,17472,4,4,-85,6,7,2,11,-85.29016120487474,-85.56325704640714,-83.13403438486432,-83.36241061079802,-84.75638002761049,-84.06086132838001,-83.90059885134642,-84.15238021060664,-81.97282843061635,-81.98552319445078,-82.45217443328636,40,-83.69369179302194,-83.90059885134642,-85.56325704640714,1.4004412573114884,0.01578975123148352,-1.0902236974396953
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-86.54084077863932,-82.67269501418035,-82.40339795874797,-84.85758177433408,-84.34201620310247,-83.46018499472282,-83.74171685002521,-83.3610420179028,-84.09633269499516,-86.08657286124878,-82.28013573278736,40,-83.98568335278966,-83.74171685002521,-86.54084077863932,1.7912993216300905,-0.6661325829298256,-0.3591517997115323
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.67576479249526,-82.12871104069391,-82.9755626657476,-83.54601502995142,-85.81121715478314,-84.64643335700866,-83.12816744687174,-84.94486117965764,-84.70191075066604,-82.63137766836347,-84.20196336301994,40,-84.03563494993263,-84.20196336301994,-85.81121715478314,1.391759015683042,0.03029642927935658,-1.2485049821007355
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.5930887564728,-83.6439678431584,-84.09177696704235,-83.27037422087926,-86.42565042946323,-84.46480279204428,-83.99524105223065,-83.79623907552244,-82.88826343753782,-84.98869527461147,-82.11124515335764,40,-84.02448590930186,-83.99524105223065,-86.42565042946323,1.1759026369221333,-0.5021390961096714,1.2750127759447558
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.26307604599144,-82.16746079518725,-83.16127627724742,-82.22200902925461,-84.30981118190392,-84.30837665169314,-83.77315078095644,-83.20589965153025,-82.88501680487217,-83.15709081261926,-85.12999952350907,40,-83.5984697777059,-83.20589965153025,-85.26307604599144,1.0134996457094452,-0.2903460323054764,-0.9464510483526976
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-86.62824635410541,-83.366500008067,-83.63298980936891,-80.69709906295621,-84.36079304087801,-85.36803867197743,-84.57802866270818,-83.54380905354115,-82.35946979840804,-81.7590599441731,-85.78484573528718,40,-83.82535274013368,-83.63298980936891,-86.62824635410541,2.860008055842276,0.1952897212338694,-0.4398722147553027
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-86.89033007566907,-82.10575887288381,-83.72395351907382,-82.52849764596066,-84.23000960809686,-83.619483609148,-83.1594747524398,-82.80759327241893,-84.51725971810015,-82.38163742877053,-83.65610605030828,40,-83.60182768662453,-83.619483609148,-86.89033007566907,1.6155142586249918,-1.526671483891186,3.1943837865471965
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.59689998563012,-83.898774599398,-82.22599449542159,-83.76823125265442,-83.69704016110613,-82.93637657806615,-83.79050954048554,-82.36510995348934,-84.24270686723465,-83.2489297283446,-85.05140447558777,40,-83.71108887612894,-83.76823125265442,-85.59689998563012,0.9555707389110687,-0.33959642741227747,-0.10004721757557533
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.60370138916976,-82.58907016106305,-82.75594923591335,-83.58183020644101,-85.45928509183837,-83.25791734038421,-81.29577923714557,-82.68660288992751,-84.47359815469581,-85.34762482085303,-84.97006673635292,40,-83.72922047852586,-83.58183020644101,-85.45928509183837,1.6336916831512105,0.2864638487063791,-0.8759555110315906
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.1391643856129,-83.70684155441015,-81.70689241719299,-83.69317917229242,-84.04696877531353,-83.05890827555213,-84.42711171492502,-83.31403702998487,-84.8692447822606,-83.62244192873536,-83.65671493456409,40,-83.6583186337131,-83.69317917229242,-84.8692447822606,0.6118538934630795,1.1703737683411068,2.8028158657872835
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.95384795253604,-83.44609180352018,-81.89766045513873,-83.2480568354502,-83.29818551568643,-83.55806561569749,-83.47569540927938,-85.41940332102699,-84.71149813192964,-85.07960751890828,-84.05714966440723,40,-84.01320565668914,-83.55806561569749,-85.95384795253604,1.2509242405528893,-0.07033478722689289,-0.2462703166684097
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-83.96485044861312,-82.60597488185445,-83.10658557791353,-85.33923094195679,-84.58898985944515,-83.11097031613768,-83.31804241069919,-83.84040029679413,-83.49961267712611,-81.4372918528311,-83.62354937300238,40,-83.49413623967033,-83.49961267712611,-85.33923094195679,0.9371624935925413,0.20790748043395268,1.294424124215909
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.43108231069591,-83.75842912548983,-81.41555671212798,-83.76484497040374,-84.69468915492666,-83.71914806701791,-85.38346921222721,-83.72816030608737,-82.7771906617517,-84.27054162335311,-81.81194826544662,40,-83.70500549177528,-83.75842912548983,-85.43108231069591,1.5262853869286135,0.481000652610677,-0.333640307358984
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.57338071488505,-81.93464899742153,-85.5915163727966,-81.84515147164065,-85.01490778299184,-83.37707754214154,-81.9525558558189,-82.00862566609325,-84.57817587426199,-82.77461977516397,-82.6981546853608,40,-83.30443770350692,-82.77461977516397,-85.5915163727966,1.7777432254352545,-0.46401190421539346,-1.502317177253214
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.54105653231287,-82.50118320152451,-83.3907122173669,-83.52682121091834,-84.81917638404516,-83.63912210174884,-83.34988861237156,-83.5593919509672,-83.91129148788794,-82.4711658211892,-82.30293439660733,40,-83.45570399244907,-83.52682121091834,-84.81917638404516,0.5926165487562518,-0.12961701287105779,-0.5323757689493291
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.95317948732504,-83.19575677031422,-83.1534933902649,-83.99015241667261,-81.91343869375585,-82.50355279504406,-85.430534138921,-83.16413636424225,-83.96584101794271,-83.91551895725699,-82.36815954300937,40,-83.50488759770445,-83.19575677031422,-85.430534138921,1.0531749949677847,-0.376768244867034,-0.42292366055629094
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-85.22916173548242,-83.03759839446644,-82.86741541009708,-83.73292885642898,-84.46654723958393,-84.05140370652391,-82.73513567144326,-84.91430457093351,-82.39450604601407,-81.38835162270169,-83.77674393915017,40,-83.50855429025685,-83.73292885642898,-85.22916173548242,1.2035206515433396,0.22487609517477786,-0.40822931714651745
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-83.38604430802611,-82.6988768044571,-83.7027590831439,-85.54935449364353,-83.94986047225292,-85.56846364035945,-85.4252480009061,-84.02564464128272,-81.85108313027636,-82.41541124926013,-84.66141070491675,40,-83.93037786622955,-83.94986047225292,-85.56846364035945,1.5060187302103467,0.12246897704509921,-1.1137679485994156
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-83.32360293930142,-83.32889300130468,-84.48196765881787,-84.77318039731762,-83.79765929992291,-85.76489658788184,-87.6076611076122,-83.2606371292501,-83.50549947186767,-83.55312972913644,-86.1343908614392,40,-84.50286528944109,-83.79765929992291,-87.6076611076122,1.8794468957578767,-1.1894122580964948,0.5867405030913213
HDOK,PLOK,17472,5,5,-85,6,7,2,11,-84.64843622611795,-84.72732724154561,-82.8672884310179,-85.38305914175939,-83.96607102823664,-82.7420389676169,-82.72424896793895,-83.84252085308229,-84.0719672219366,-82.69446678066988,-84.68025478996256,40,-83.84978905908042,-83.96607102823664,-85.38305914175939,0.845951482542539,-0.01352599275913772,-1.4504813928694293
