hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.44894064204493,-89.31234479674043,-87.74732608059004,-88.20845456675337,-89.89979116079625,-89.0029009439568,-90.49905214461819,-88.73876765887196,-88.9594332864357,-88.70157129868035,-89.29998878904244,28,-88.98350648804823,-88.9594332864357,-90.49905214461819,0.5363363865848243,-0.478232757576781,0.46316683956676474
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-91.3549418087671,-89.47245843439161,-86.98425735165753,-89.67367219198083,-88.41804663072072,-87.83998990056473,-90.172214167067,-89.99302511195545,-88.7672346868225,-87.37551540065122,-86.23405153438746,28,-88.75321883808783,-88.7672346868225,-91.3549418087671,2.182199007372582,0.04637284342560122,-0.7431398955171096
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.18700317664535,-87.73463563058955,-89.52157874574615,-88.04348411899235,-89.21919968155373,-88.81703563889118,-87.78052058067519,-89.09019710386917,-89.2343559565259,-88.26177969994593,-89.25085956611919,28,-88.64914999086852,-88.81703563889118,-89.52157874574615,0.39405793636600356,0.18894636032275505,-1.7825616699844353
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.35135086079747,-88.40434437162087,-87.39587558569947,-88.87483761835584,-89.13896759704045,-86.82497722987469,-88.8318571675726,-89.71295060079993,-87.46140040603996,-89.56128782039582,-88.76280040930203,28,-88.66551360613629,-88.8318571675726,-90.35135086079747,1.051304172636964,0.3209091589222149,-0.5806144018431101
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.7890027443114,-89.8978540600117,-86.18061822359032,-88.6344297480132,-87.3401757141447,-88.33610901152775,-89.22247233187028,-88.24624850675852,-88.78389892250561,-89.16498749305164,-89.71333210083829,28,-88.57355716878395,-88.78389892250561,-89.8978540600117,1.0299086350154951,1.1478140404924169,1.5734429004354826
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.22146363260255,-89.34961047831037,-88.66612197529417,-88.5191469916233,-88.10173919764974,-90.09169120840218,-89.26166948461712,-88.0124888391189,-89.06897264950864,-89.58289725098118,-88.3954134790675,28,-88.84283774428869,-88.66612197529417,-90.09169120840218,0.4137912236899346,-0.48548838002740186,-0.7952872039061503
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-87.25436042449441,-89.3546512264858,-88.73572105230558,-88.72476823968572,-89.37670531242283,-87.69813896429633,-87.70032807422902,-86.76030500657161,-88.96239655852307,-86.72202285866435,-89.29515878216118,28,-88.23495968180362,-88.72476823968572,-89.37670531242283,0.9727563399850251,0.35428560100487616,-1.605901787213699
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.44633162903062,-89.52309974284583,-87.5120100819052,-89.0409790505826,-89.27446933330793,-87.5423498597636,-88.48624169989908,-88.92720508290833,-89.08466421255889,-87.40250626858452,-88.28701388266637,28,-88.50244280400483,-88.48624169989908,-89.52309974284583,0.5099643618371194,0.36186281117952246,-1.2828034602480929
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.30237049374112,-86.70095757175315,-89.05679986368689,-89.9975227495554,-87.96631131088611,-88.04195765262303,-92.17495932284328,-88.68405278502567,-87.94744736461591,-88.034439229662,-88.21876175876791,28,-88.7386891002873,-88.21876175876791,-92.17495932284328,1.8582944767388023,-1.3606598200157796,2.8795848611417387
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.27293373773249,-88.61002611848433,-88.53239541307073,-87.93793258594543,-89.32469923473018,-89.1770663069837,-90.0271571572599,-88.83226750403384,-87.44168409759241,-89.02635462668786,-87.57093596732386,28,-88.70485934089498,-88.83226750403384,-90.0271571572599,0.5732964284994293,0.25785430920707597,-0.5175566960220812
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.87223034271263,-89.59570734649556,-88.66782637789332,-88.79077559347849,-89.17058239984028,-89.42137875032338,-88.67932589286374,-90.04751428271676,-88.68649284881789,-89.15357267368297,-88.7344984728081,28,-89.25635499833028,-89.15357267368297,-90.87223034271263,0.4445881774745955,-1.4052459602513592,1.7212034911700158
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.55753040234357,-88.59252978652403,-87.38152415002968,-88.56034402283495,-89.63066910210915,-87.76874335040455,-87.21998437803889,-88.40350507007145,-87.23828558979507,-88.13283084287285,-87.65266436287199,28,-88.19441918708148,-88.13283084287285,-89.63066910210915,0.6600000246081913,-0.6014056776992817,-0.6725044770091486
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.81211547764391,-89.77822927354984,-88.64207640393097,-89.65610198538826,-88.82063619190752,-88.84695785938922,-89.00049559185446,-87.84460702744585,-89.84325331138632,-87.79894848374472,-88.45261186300613,28,-88.95418486084066,-88.84695785938922,-89.84325331138632,0.5131293885303377,0.23872860189086897,-1.1510651891063222
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.54816280046225,-88.54668057761567,-88.19180656205921,-88.47200140945824,-87.51341082831193,-89.01257381768515,-89.43062465489452,-88.43063612362921,-88.38760600592238,-87.3724591213296,-87.54415707460358,28,-88.4045562705429,-88.43063612362921,-89.54816280046225,0.49099701248737354,-0.10783344595507913,-0.8536516994761847
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.8004896650626,-89.46346504174006,-88.66844229647347,-89.56705778480233,-90.07402348436636,-89.35417278768608,-88.38724484012175,-88.6859988340789,-88.75582306064761,-89.09565954033148,-88.30185705993641,28,-89.01402130865883,-88.8004896650626,-90.07402348436636,0.2721030735878803,-0.5821181538736869,-0.372265430222976
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.76855642019517,-88.88705377922005,-88.39279476434218,-90.32622915765396,-88.9486034809461,-89.21320481058706,-89.06000007495011,-87.15853851280015,-89.34698533626764,-89.01863987732682,-88.75090667005787,28,-88.89741026221337,-88.9486034809461,-90.32622915765396,0.5185096205316838,0.6656680060295518,3.4007004288255898
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.61441206148173,-87.53517724656275,-88.89488942570823,-89.5535619495401,-89.04663696904603,-87.98337718340245,-88.54443234859392,-89.07913883459743,-90.04432263498389,-89.55552862802729,-88.88993435282546,28,-88.97649196679721,-89.04663696904603,-90.04432263498389,0.4995860098777934,0.6572055277302652,0.09036634851010827
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.27747422455037,-90.67947857594766,-90.054074845677,-89.40869023452153,-89.62424184242215,-88.30324635806588,-89.55248854562419,-88.08443367157341,-90.18934209345551,-89.13148775197854,-88.14848681482191,28,-89.22304045078528,-89.40869023452153,-90.67947857594766,0.7499202691525582,-0.05401633884682373,-1.3602951723186623
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.02357697993068,-88.37298841642853,-87.90349358163692,-88.98913915847261,-89.76463128854115,-89.33770809092822,-88.15486252473102,-87.76077617577043,-89.29250694613816,-86.98694731617029,-88.1282496799471,28,-88.61044365079046,-88.37298841642853,-90.02357697993068,0.8018666222295399,0.05165756788920658,-0.8446951070996511
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.95437579995914,-89.82279412330458,-86.82368887581737,-87.79562101438705,-87.92831191317136,-87.89501336621711,-90.57714408830593,-86.54763905445822,-87.51665776801697,-87.94295286940118,-87.29384103064777,28,-88.09982180942606,-87.89501336621711,-90.57714408830593,1.3683638005041128,-0.9502289485267833,0.36615479106938587
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.2874761595821,-87.00304018673363,-89.1426992869635,-89.57928074183663,-88.42245846747703,-89.98943470101436,-89.54042803265392,-89.76606713022304,-88.86857781630464,-88.92737119010935,-89.38483401261188,28,-89.17378797504638,-89.38483401261188,-90.2874761595821,0.7301134787437248,1.4331281037492396,2.8500452541196486
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.85671329278246,-89.41811858909706,-88.65448193604642,-89.49153263973211,-89.23046178909175,-88.85796068393199,-87.3341936235094,-88.72960601133443,-89.00876835958037,-88.13780753846052,-90.24147217346719,28,-88.99646514882126,-89.00876835958037,-90.24147217346719,0.5886952655527025,0.5892464358378218,0.7485599444941071
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.04715625854638,-88.94494316684774,-87.85419064756697,-88.27483421572586,-89.45519453284324,-89.87229438612866,-88.57042179321496,-88.60127145928965,-88.79339675755969,-87.62503005306928,-86.64043442858939,28,-88.51628797267107,-88.60127145928965,-89.87229438612866,0.7347861144956298,0.6797895032926721,0.7404210135797928
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.1781663596033,-89.0465560133931,-87.81909698009578,-88.15573815025662,-89.10509891780352,-91.03204551901084,-89.49458655902998,-87.10807302589777,-89.25696102769984,-88.4418051143251,-88.9681558408019,28,-88.96420759162888,-89.0465560133931,-91.03204551901084,1.0751222044870317,-0.2129924967090896,0.37310435536727216
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.2460619977691,-89.5560109473902,-89.35048972433216,-87.96728386865938,-87.7778786302712,-88.85251473973872,-88.68818345649957,-87.20657172037639,-89.02133669430778,-88.8011372031519,-88.88413445925922,28,-88.57741849470506,-88.8011372031519,-89.5560109473902,0.45317850092275297,0.6257261647855962,-0.16718497406550492
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.14582575459792,-89.25319584386608,-90.36936578597191,-88.51873943278179,-89.38125882444119,-89.54953231142339,-90.29575751134354,-88.94879747544249,-92.47910827174033,-90.28793961592369,-89.71315614649197,28,-89.72206154309312,-89.54953231142339,-92.47910827174033,1.2332656693935058,-1.185793128666887,2.4934721241077913
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.97735970410343,-88.79167666907993,-88.9448726749993,-89.79187369884704,-88.60536773866608,-89.5918930849429,-87.89640748834874,-87.51672414006887,-89.70973421468238,-88.06416541660137,-88.26708646553645,28,-88.74156011780694,-88.79167666907993,-89.79187369884704,0.5254616633086635,0.04413950935107071,-1.068599883790582
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.7697451779289,-89.66738063438571,-88.40309196214686,-88.05343400332572,-88.84308420862806,-91.12058781208908,-88.8482092170328,-88.42116141228902,-88.3177085901678,-90.62602060692527,-88.15378869373137,28,-89.02038293805916,-88.7697451779289,-91.12058781208908,0.9501162203512312,-1.292100449920109,0.5730942929202429
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.73729786451142,-89.10485187140284,-87.29477403383866,-87.68764085031856,-89.61614877209867,-89.45131609778856,-87.23951962401898,-88.56077560114814,-87.45277193857015,-88.27161563930065,-89.52148408525844,28,-88.44892694347772,-88.56077560114814,-89.61614877209867,0.7674118789896103,0.09499565664753615,-1.6925288950896702
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.64795630470226,-89.65482037648187,-88.20725525640587,-89.92980010767297,-89.93717346065858,-88.96917640356735,-88.02448719037116,-89.21830544220482,-88.57317354234053,-89.58322998538206,-88.06365637592887,28,-89.07354858597422,-89.21830544220482,-89.93717346065858,0.5054282134498873,0.34429397096343406,-1.6387633749399408
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.9218253777259,-89.98093922340644,-89.13094835327026,-88.36961657790273,-90.31360083558525,-88.85252956986362,-89.70292196114256,-88.80909287293831,-87.5579511676697,-88.29571614823793,-87.46354144914532,28,-88.85442577608072,-88.85252956986362,-90.31360083558525,0.7603489377367524,-0.0016613437995800946,-0.6578268085811292
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.9266892585101,-87.72428080494478,-88.86381980042016,-88.10721677407342,-87.6057218387213,-90.19846841273849,-89.54906926491277,-89.5189414188091,-88.21361583862898,-88.64715253803985,-87.76292884932518,28,-88.828900436284,-88.64715253803985,-90.9266892585101,1.0961394567890117,-0.6922392420648876,-0.5330737453280121
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-86.43650795470987,-89.50656081623693,-89.56362803078946,-89.03115041837388,-92.13597054908739,-88.57907267408332,-88.01633052197806,-87.48182967009141,-88.98189122804465,-86.81245202257612,-87.89244188055143,28,-88.58525779695661,-88.57907267408332,-92.13597054908739,2.2319033770721446,-0.9303714077388026,1.7238752900492154
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-87.61918763406499,-88.35593189984036,-88.26279209209676,-88.57315637720215,-89.51313108955836,-88.76494158442378,-89.79497140235152,-89.15460410688927,-90.54183788960943,-87.35451547534805,-87.41828104036786,28,-88.66848641743205,-88.57315637720215,-90.54183788960943,0.9453981705323216,-0.37411108454446845,-0.578856190625392
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.22962915572083,-88.94830741037669,-88.96566216150458,-88.79669210056186,-90.18857882472636,-89.66036938778052,-89.57291975525646,-87.20940867767855,-88.72441937082799,-88.18753137825152,-88.58740023492446,28,-88.8246289506918,-88.79669210056186,-90.18857882472636,0.5990819715869486,0.26337267135954423,0.6303451065548806
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.52132932092702,-89.32540582455803,-87.3572667666537,-88.85124064587586,-87.02163794956388,-89.09928323129324,-88.37017963407737,-89.99527539559749,-87.32604236745057,-87.45029501175635,-88.60919310219616,28,-88.44792265908633,-88.60919310219616,-89.99527539559749,0.9466510768731182,0.0737080813700978,-1.4634725513065656
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.76826157901512,-88.67163363315689,-86.80343084133699,-90.06615873418912,-89.06119730352323,-88.95207290229962,-88.7660380218932,-89.48759962955579,-89.63551195125434,-87.64316858144717,-88.99004158583125,28,-88.8041013421366,-88.95207290229962,-90.06615873418912,0.749499853399923,1.084803297826589,1.51830941137825
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.97824548982706,-88.41997854120018,-90.32994865146519,-89.06798084971624,-90.64190221864959,-89.91574750237265,-87.18763006736451,-87.40880577232996,-89.04591879502773,-90.03273043166486,-88.40442268223606,28,-89.03939190925945,-89.04591879502773,-90.64190221864959,1.1697806603123098,0.2730626405232817,-0.837206819172597
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.5902920666486,-89.43896438233205,-88.74776768659437,-90.61499842015827,-90.36731519460457,-88.21391313590406,-88.88080780143844,-88.95148015516126,-87.86027459558831,-90.76640795286795,-87.96912549782196,28,-89.21830426264727,-88.95148015516126,-90.76640795286795,0.9704244432230631,-0.26434339407155805,-1.2328539385778665
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.83734540716236,-89.15768419970438,-89.08918423544937,-89.26067745791858,-90.08985663358622,-87.75629000197858,-88.06362331026891,-88.62906955678778,-88.77117997045646,-88.74568887834668,-87.7717021713262,28,-88.83384562027142,-88.77117997045646,-90.08985663358622,0.5339071994440289,-0.05552397362138997,-0.6979682288411517
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.0545727034108,-89.68116699281023,-89.52198790792934,-89.61456981730966,-88.98971968134734,-88.54179855753455,-88.1583062885169,-88.83279073495856,-87.52024033239793,-88.98739964696061,-89.06993178144774,28,-88.9065894949658,-88.98971968134734,-89.68116699281023,0.3783957024887123,0.9426303118587934,0.8926581711897681
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.61391195341832,-87.89586395443337,-86.23845564423345,-88.50495556473379,-88.85817974190132,-87.98678843991563,-88.58033337306941,-88.48744130504662,-87.42716582337572,-88.04145887902594,-89.19378244277193,28,-88.1662124656296,-88.48744130504662,-89.19378244277193,0.5916241489918355,1.3842694369344184,2.5658756387650596
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.98407883437206,-90.61281413308629,-87.44672479917372,-90.01107737985824,-88.9756989230025,-89.34633304052734,-90.16421765446219,-88.72529096709987,-89.1934829778567,-90.00597128790938,-90.02893868839718,28,-89.40860260779503,-89.34633304052734,-90.61281413308629,0.7144891693832836,0.9103759879999107,1.1574383656201492
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-89.03353500086583,-90.76688977651682,-88.40016480342588,-89.63113536487772,-91.7821973329073,-89.56264604111945,-89.4940649173233,-88.95045621989382,-88.8435948049885,-90.00138779372391,-88.9343923748433,28,-89.58186040277143,-89.4940649173233,-91.7821973329073,0.8629339212245206,-1.2752996835956432,1.553925958541309
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.59312127881442,-90.9128233853873,-89.60015339316573,-87.76927826004568,-90.16068592097712,-89.68823302619928,-89.52907293200536,-88.02022318259296,-88.00670983601582,-88.98102260641484,-88.76846417010209,28,-89.27543527197462,-89.52907293200536,-90.9128233853873,1.030782722397444,0.010122546563624456,-1.1500569167523311
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.03198856439231,-87.86718903543908,-88.38743606847842,-89.09259001169038,-89.03700434453113,-88.04548825690708,-89.85698172043195,-89.30022421312236,-88.14834198319649,-89.23641337162859,-88.57318615795916,28,-88.68880397525244,-88.57318615795916,-89.85698172043195,0.385385329954663,-0.3560053199201704,-1.0653657401386858
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.78039418824093,-88.87358941632183,-89.0792374434502,-89.01831060483416,-89.74978730019917,-89.11356120333974,-86.9548589598891,-87.96344505790388,-88.89868169130655,-88.80167630218679,-90.2262060908399,28,-88.8599771144102,-88.89868169130655,-90.2262060908399,0.658223085083428,0.8630222722965258,2.1062050445048746
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-87.47244936486973,-89.24583494357175,-89.39930894396254,-86.88736633729329,-90.76171615724303,-87.49764577629603,-86.09542995409242,-88.62008541405214,-89.7677106927757,-91.13899383410136,-87.16771886089255,28,-88.5503872981046,-88.62008541405214,-91.13899383410136,2.477849978941977,-0.17530463640908717,-1.1567804412972054
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-91.8892275324461,-90.0464123820944,-89.06450925008015,-88.74088204774394,-89.21433946086292,-88.72323612246126,-89.1257263354331,-87.68137459901776,-90.41148236665536,-88.47740958645593,-87.64440117436342,28,-89.1835455325104,-89.06450925008015,-91.8892275324461,1.3748627883933926,-0.9678284426711566,1.2404136215407178
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-90.12622082538537,-88.85362360469962,-89.60638730294592,-87.63497684403441,-89.24163696612874,-88.69810622771325,-88.26071604694127,-87.4906727101584,-88.86613040273801,-87.88623805159048,-87.63242316763632,28,-88.57246655908834,-88.69810622771325,-90.12622082538537,0.6920864494112589,-0.35536836067156335,-0.8960379184758676
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.65926310970498,-88.64201388749656,-88.1767322388626,-88.75524505285826,-88.86622805720387,-89.2191895345195,-88.49902364682043,-87.22612954462548,-89.30739448523667,-88.05560785028207,-88.49376921394594,28,-88.53641787468693,-88.64201388749656,-89.30739448523667,0.30219167401763775,1.0085346478490833,1.8111503013735168
HDOK,PLOK,17472,17,16,-89,7,7,2,11,-88.47523196004997,-89.32305824145791,-88.76127096257156,-88.84516451077901,-87.57065305550152,-87.35039135183257,-88.7693021721605,-87.60313717695203,-89.04952640524826,-89.19339366909436,-88.52817725133328,28,-88.49720970518008,-88.76127096257156,-89.32305824145791,0.42828128320054437,0.7062808407539867,-0.9254104723521968
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.30607104851606,-88.74461337332988,-89.30530160914796,-90.68816857812698,-89.92743527341115,-90.24514089803264,-89.94555868031202,-89.52927913145032,-88.44369762240318,-88.8249709453356,-88.63040961351724,28,-89.50824061578028,-89.52927913145032,-90.68816857812698,0.5394733266419597,-0.014052292058522315,-1.488855858023212
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-92.36728545005884,-89.30714484240303,-87.53851245254644,-88.63012253758095,-89.44846794040072,-89.02913465636772,-90.99663503057313,-89.73927793608104,-90.02841946575687,-90.670833343523,-89.12416270018174,28,-89.71636330504303,-89.44846794040072,-92.36728545005884,1.5145969892159348,-0.5340313293825413,0.9308163378896683
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.40477452393891,-91.08071153242008,-88.03581667549838,-89.32684425540967,-90.37951971432065,-90.6202167832566,-89.38159724448943,-88.74592316810903,-89.80042617185863,-88.94625542694227,-89.83217464699199,28,-89.59584183120323,-89.40477452393891,-91.08071153242008,0.6998919018423888,-0.023693911935569172,-0.1531167557049251
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.61185042528857,-89.46843374163393,-88.88213915462006,-88.21252719912194,-89.36713724903677,-89.24534739181921,-89.70373467684583,-91.51124368291187,-91.26647766574398,-88.8552739381411,-89.99852503743764,28,-89.73842637841825,-89.46843374163393,-91.51124368291187,0.964089018215239,-0.5330754968772095,-0.48797498006820206
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.861431159193,-91.95094105610336,-88.89100071229686,-89.96734686661857,-90.75670539328223,-90.20854747919488,-87.7244376674069,-87.54815174278372,-90.73276121031688,-90.54695396304929,-88.981647364698,28,-89.74272041954033,-89.96734686661857,-91.95094105610336,1.6370159996036728,0.3254541746570113,-0.3834120798500251
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.02235597763277,-87.50173142725616,-89.26909015905147,-89.38504331797154,-89.95382686225152,-89.9313228869829,-91.32163971545842,-89.9098954233476,-90.3628250792413,-88.76842424010546,-90.46083101863009,28,-89.71699873708448,-89.9313228869829,-91.32163971545842,0.8996131545148408,0.8665959337698973,1.8373865281851458
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-91.38225237661936,-87.46016644886664,-90.43038123254918,-90.05188899497233,-88.2892963985496,-90.0748493758293,-89.67722363864898,-90.05167192284264,-90.49792177960948,-90.31443811727222,-88.63022804234508,28,-89.71457439346406,-90.05188899497233,-91.38225237661936,1.1741079527315976,0.8163367397749539,0.21718527094643303
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.2283161894741,-90.91188706785073,-87.76468619324481,-88.1281448367941,-88.66068675917482,-90.18454468351888,-87.31993258385963,-89.10978175403771,-91.3592566535127,-88.05243851879885,-91.80837119976898,28,-89.32073149454867,-89.10978175403771,-91.80837119976898,2.14235346493184,-0.4299961435271338,-1.2212705980252592
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.37503224742838,-93.10942741687882,-90.92211384188414,-89.26750810019361,-88.68599573958805,-88.92931127895855,-89.29080999771004,-88.98410882172814,-90.95419761326332,-92.25259134187193,-89.99792549311417,28,-90.16082017205628,-89.37503224742838,-93.10942741687882,1.9594635899566746,-1.0491519042469741,0.01664248684504166
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.24688762692325,-88.63476090260404,-87.52681686160896,-89.55310029571245,-88.35295982350416,-90.22485940278227,-89.17781080898693,-88.9561081943527,-88.86374776707197,-89.94364327900072,-89.9753594306851,28,-89.13236858120295,-89.17781080898693,-90.22485940278227,0.5718767081592451,0.5505196100266289,0.22334600740654587
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.91520402342294,-90.48521446221034,-89.60359535361378,-89.76610473130039,-88.33328881526712,-89.46433159106674,-90.74378216755426,-89.0590900397845,-88.00891426385283,-88.62372648433086,-90.45853657412572,28,-89.5874353187754,-89.60359535361378,-90.91520402342294,0.9077060557427253,0.20493515087720915,-1.2711128569682657
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.64491438828183,-89.59347210733627,-88.47966002867413,-88.89212680857118,-90.93058531058122,-88.66080388292701,-91.91412753125408,-89.10657900299796,-90.11639814120302,-89.01806805550702,-91.26589429333531,28,-89.78387541369717,-89.59347210733627,-91.91412753125408,1.1834642661675072,-0.7696451572496275,-0.6149975308582061
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-88.59586889498827,-88.85545487798942,-87.78930117504169,-89.84898424411787,-90.20450022272018,-87.89807599633598,-90.05707957466967,-90.09107583266233,-89.34520447656709,-89.14615464663065,-91.64830136085432,28,-89.40727284568885,-89.34520447656709,-91.64830136085432,1.1521042418294931,-0.34683815758563,0.24328158601380512
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.2289830204924,-90.45353106276939,-88.63193825146186,-88.3930266688363,-89.87719148491647,-88.1749429753277,-88.46389267162712,-88.40868776354148,-90.7647995660803,-91.54516551885295,-89.76156220696717,28,-89.5185201082612,-89.76156220696717,-91.54516551885295,1.2208319097054112,-0.346215879167758,-1.2636139505738555
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-88.91160449763646,-89.5349351486466,-89.24933406719929,-89.6391470152124,-89.7948441129445,-89.8175362640274,-90.99572389130736,-91.73125796999089,-90.08090403359034,-87.50909892475839,-89.65578181030507,28,-89.7200152486926,-89.65578181030507,-91.73125796999089,1.0569109277217885,0.11571950072124652,1.7199759727235104
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.29808410149825,-91.62168791454343,-87.54689371527176,-90.95998346218522,-89.66739309782898,-89.04257380204272,-89.56113135739469,-89.75194199872374,-89.24676508929166,-89.08907511138301,-89.72217484640474,28,-89.68251859059711,-89.66739309782898,-91.62168791454343,1.0277318318046962,0.06971182864511093,1.2954219892074175
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.85464055617096,-88.82751482547978,-89.61785939676909,-88.43306149950452,-89.60057639956042,-89.68410439283905,-90.54250180960204,-89.85246142692108,-89.21998881306064,-88.93944965263373,-90.25869378201564,28,-89.5300775049597,-89.61785939676909,-90.54250180960204,0.35850835887647514,0.2003265396629085,-0.42045436641156053
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-90.32603256827558,-90.64426291835824,-89.70511025053179,-90.33534536004512,-89.94414770978034,-88.70469186478945,-91.19306488952309,-89.36358975781118,-88.78366029708054,-89.49114693991996,-89.09185575935902,28,-89.78026439231584,-89.70511025053179,-91.19306488952309,0.5692883136515323,-0.28255428813751954,-0.7481262097103776
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.82809692041893,-90.87782884968365,-90.15178428980613,-88.97062486749319,-91.12629733878504,-89.89378495837205,-88.61475987419206,-88.61126615077751,-89.08591456860395,-89.29616939727288,-89.10444204277516,28,-89.59645175074367,-89.29616939727288,-91.12629733878504,0.668334154220636,-0.6723858604310314,-0.6259262292023067
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.85643086174021,-88.84246922503344,-89.63571334175627,-89.11536598613509,-88.07951927233718,-90.41572021801645,-91.30672417881033,-88.16301993907769,-90.3273473949259,-89.02063284904997,-91.93438391009697,28,-89.69975701608904,-89.63571334175627,-91.93438391009697,1.3668561955203253,-0.45749141284541744,-0.4880102639084618
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-89.70729637325213,-90.16480165432836,-88.87310849344955,-90.1716408592758,-89.88182918358494,-87.54067166469461,-87.61620697754108,-88.84200766743461,-89.75433272032151,-91.44825084199297,-90.48995031029934,28,-89.4990997041977,-89.75433272032151,-91.44825084199297,1.2850707018089875,0.4113870620289633,-0.1805393243993807
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-88.58197977342995,-91.19999177874534,-88.94237281801773,-88.56883995263941,-91.33677331640841,-89.09686890573636,-91.16175486312714,-89.66487862662157,-88.49383602137719,-92.89695154878765,-90.54721978629219,28,-90.04467885374392,-89.66487862662157,-92.89695154878765,1.9654995309429366,-0.6191771737966026,-0.6452469415894959
HDOK,PLOK,17472,18,17,-89,6,7,2,11,-88.47245176527042,-91.39006351355161,-87.89703501092582,-91.12649712178202,-88.64159931737795,-91.00204219528612,-89.58921805763369,-90.52604086202392,-89.49729886840122,-89.93348482824119,-89.93871074632494,28,-89.81949475334717,-89.93348482824119,-91.39006351355161,1.1958568130729554,0.2521785749052763,-0.9777842209211749
