hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-87,7,7,2,11,-87.24974932148895,-90.21513552717073,-88.68071070069844,-87.3716141778029,-88.47239932232428,-87.0199996100937,-87.75970010691215,-87.4458634729577,-89.42105533122641,-87.24001410646912,-86.92086947640439,50,-87.98155555941354,-87.4458634729577,-90.21513552717073,1.0576425295952767,-1.101806542204156,0.22362870529123757
HDOK,PLOK,17472,1,1,-87,7,7,2,11,-86.0755618385656,-86.86676937580249,-85.93564983620972,-87.07814289149627,-86.9652392015512,-90.1022379649819,-89.41947509004379,-88.44629795396766,-87.16120055738567,-87.96685480458936,-88.73509334721564,50,-87.70477480561902,-87.16120055738567,-90.1022379649819,1.6445063679174132,-0.45614167493576374,-0.7496108749796782
HDOK,PLOK,17472,1,1,-87,7,7,2,11,-87.23006301323677,-88.62389485562214,-87.89551387490394,-85.79436012809353,-87.47148272484027,-86.33513081496606,-88.75426407242335,-87.54766441879556,-87.65092998358544,-86.36113535309035,-87.29427260176493,50,-87.35988289466567,-87.47148272484027,-88.75426407242335,0.7709984914219088,0.15566313819404207,-0.46348299289844785
HDOK,PLOK,17472,1,1,-87,7,7,2,11,-88.72644867606692,-88.92277609888048,-87.21455417206275,-87.8765057060515,-88.64001931524133,-89.00517641785525,-88.44975658322697,-87.78269593105902,-87.22445021977752,-87.9169047067997,-88.7440346366885,50,-88.22757476942817,-88.44975658322697,-89.00517641785525,0.38847296288901134,0.46425593370261015,-1.2620860823291498
HDOK,PLOK,17472,1,1,-87,7,7,2,11,-87.0707087800088,-86.20995497737732,-85.98175850489471,-89.42150775588551,-86.57672901280728,-87.30745417650455,-86.57773513553491,-89.18950014956971,-88.40647909766723,-87.4966098469709,-87.921302884427,50,-87.46906730196798,-87.30745417650455,-89.42150775588551,1.2208117880992537,-0.5245627819499178,-0.8317174753138801
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.99718648331319,-86.37752496237741,-83.30273942536694,-83.06369253189756,-83.92870128052247,-84.20348107897622,-84.96048309920957,-84.33004497934023,-84.11078394103868,-83.9137389650853,-84.67257983312963,50,-84.44190514365972,-84.20348107897622,-86.37752496237741,0.9460149338655409,-0.7755515155614531,0.13663572591017115
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.70688115438519,-83.0623722528989,-85.10642990279838,-83.58643908636343,-83.87898136040504,-83.67415826649174,-83.58428665846967,-83.91091655530589,-85.13261430186333,-83.76460288497705,-83.3080353142006,50,-84.06506524892357,-83.76460288497705,-85.70688115438519,0.6599867588582846,-0.9902787556286812,-0.26408915541966227
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.9657850453687,-85.49840542751593,-84.2821462749863,-83.1224108111215,-85.08628683545224,-83.34233380033886,-83.15748260278,-84.9314105661491,-84.9361351644367,-86.77868836973605,-84.8113760564182,50,-84.62840554130032,-84.9314105661491,-86.77868836973605,1.102690404529252,-0.18586473790601327,0.14507941022715176
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.35109803940476,-87.71523614039353,-83.78852311589031,-85.42832736462036,-85.5885692540741,-83.72302200988968,-84.35500054874211,-83.2456441973156,-85.39809601573502,-85.79839630067619,-82.55998887127399,50,-84.8138092598196,-85.35109803940476,-87.71523614039353,1.9078206656324412,-0.347908991362138,0.2843924764720045
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.9353802677842,-86.1365205246275,-85.12704122345512,-82.8394332602128,-84.82282176485383,-84.48806728175695,-83.87150643631524,-83.39457497302374,-84.2146922968409,-83.82215132206647,-84.93173166016642,50,-84.32581100100937,-84.2146922968409,-86.1365205246275,0.7511358232005502,-0.3949137344453997,0.4313187039360882
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.32026067333447,-86.64509463230566,-85.70095831600767,-84.06576836804862,-83.21348735386097,-86.68870599037939,-83.51301874179416,-82.235919176013,-85.00289937402654,-86.34052700717845,-83.92092682810814,50,-84.78614240555065,-85.00289937402654,-86.68870599037939,2.0478163788628545,0.20121270556072945,-1.1484285134174566
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.53339042213085,-84.54784080577902,-85.46501129925099,-85.55809262224774,-84.05708549324561,-84.29931328425141,-84.97791946132108,-84.10736751312339,-83.90800202793879,-83.41838576147022,-84.6296828482363,50,-84.59109923081776,-84.54784080577902,-85.55809262224774,0.4714441676589523,-0.07995974957964448,-1.0848107302797536
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.97732567479135,-85.59656574329179,-83.5255701969017,-84.12440552324875,-83.04756192788365,-84.23278403192037,-83.7939730779711,-84.31469253085588,-85.22109269093743,-84.46228858187777,-83.39028253353268,50,-84.24423113756475,-84.23278403192037,-85.59656574329179,0.5698135759496001,-0.24863745037372798,-0.6963071791500619
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.90616852391689,-85.28687689811257,-82.7063135225904,-83.69472313389608,-83.38842989374507,-84.2322578055439,-84.89207055993225,-83.20221144860703,-84.43138430291437,-83.16579339341297,-84.21553956456462,50,-84.28379718611238,-84.21553956456462,-87.90616852391689,1.8712493278678684,-1.707539239653456,3.761016008331355
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.97948378603192,-86.33771882696655,-83.70248533624117,-84.19649638543302,-82.60924526773661,-84.81353878503093,-86.54830496309873,-83.33857105225935,-83.93700165689881,-84.38737062180942,-83.39022284821311,50,-84.2945854117927,-83.97948378603192,-86.54830496309873,1.3355575730017097,-0.9218600981818821,0.33688600538874613
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.363143480921,-87.09717882197917,-84.1677012131052,-83.88057773360812,-85.39049928040576,-83.87094102674517,-84.32517608644157,-83.28661170770155,-83.75109925110227,-84.61277133993697,-83.38751329363528,50,-84.64847393050746,-84.1677012131052,-87.363143480921,1.7906654866028218,-1.2722300449201314,0.4621917445090631
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.88853862979626,-86.76571187556284,-86.21148647192781,-83.8514752979747,-83.8844611678103,-85.58671339393631,-83.9197879552038,-84.96213297663463,-84.85796940535745,-85.1155297674156,-85.5105631023764,50,-85.14130636763602,-85.1155297674156,-86.76571187556284,0.865959215136503,-0.011242645141698286,-0.9053489670466304
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.41466843941954,-85.98456646490115,-84.300182555276,-82.89691061994759,-83.57006051991493,-84.69664008433281,-84.1396407422213,-84.94857508416084,-83.22236411381381,-83.44275718468523,-84.41140602839175,50,-84.27525198518771,-84.300182555276,-85.98456646490115,0.8261134566222073,-0.3019566463998604,-0.6087449280763222
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.47378568441404,-84.62305276045103,-83.90210637619892,-83.65195862945893,-83.89488308629065,-83.52920740099002,-84.46474357316465,-84.29279313103139,-83.99311645134962,-83.72517543097047,-84.31718788560377,50,-84.16981912817485,-83.99311645134962,-85.47378568441404,0.2803931608008272,-1.2884972981220681,2.063563913481418
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.33152945748189,-85.2468521806288,-83.0665749977733,-82.10236941584901,-83.59534320699595,-83.34328684801389,-82.71183426326778,-85.63639025396033,-84.42067379491773,-83.85978949867003,-84.48522843728523,50,-83.98180657771309,-83.85978949867003,-85.63639025396033,1.1964081358032175,0.044389210713956,-1.0499128657749006
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.00256774606859,-85.9690505176994,-84.11642306337701,-85.85305135041384,-83.83285963297507,-82.68984905265339,-84.6234259363631,-83.83661917629908,-83.74624508065811,-84.20215851448376,-84.5986164990924,50,-84.40644241546217,-84.20215851448376,-85.9690505176994,0.830535617415645,-0.18465153072429344,0.1312492101531415
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.62308218160686,-86.90650903548831,-83.34536322820647,-82.43567522198677,-84.15956683105145,-84.93660894963774,-84.10097137880113,-82.99903718858384,-82.81750183696569,-83.6081147030372,-83.71746551537484,50,-83.96817237006731,-83.71746551537484,-86.90650903548831,1.3860969007317374,-1.3133510326666984,2.452255228688914
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.45530678037808,-86.73655763553016,-85.3630209810005,-83.39755547960708,-84.10817250619704,-83.95000452841298,-84.65489868179239,-86.29916166757656,-82.59427576854658,-84.40009834482944,-84.20323198499646,50,-84.65111675989702,-84.40009834482944,-86.73655763553016,1.3700570693349294,-0.20775876353363454,-0.3158259651158586
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.54957648944078,-84.95204205411876,-84.88832249928598,-85.73820287738195,-85.79135276146833,-83.30001067941069,-83.62016467973228,-83.98185504579514,-83.65866718004406,-82.85198737541214,-83.28450170901975,50,-84.23788030464635,-83.98185504579514,-85.79135276146833,0.9260308929946706,-0.35613498255381243,-1.1822957180579912
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.8584160582535,-86.77357711549699,-85.00287871321478,-82.88830788903034,-84.62230323861148,-84.68872480814255,-84.44581499466311,-85.04594956104923,-85.01624203711515,-84.61711177995019,-84.16155168028766,50,-84.73826162507409,-84.68872480814255,-86.77357711549699,0.7518126507527345,-0.31702943338516126,3.6101340374789945
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.65420284475266,-82.65266947753881,-84.31489016176941,-84.8386852101578,-84.48495858694235,-83.01647886045262,-84.98947300466733,-83.45199651043045,-85.2449514595922,-83.93604079970711,-84.88010058435638,50,-84.22404068185155,-84.48495858694235,-85.2449514595922,0.6640116695767107,0.7831294551371296,-0.5989898397055877
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.56570984622778,-86.54340535342561,-84.10643378692802,-83.63958455346592,-84.48694543753615,-86.2696632254627,-83.25740146911676,-84.28302552723763,-84.40672634315922,-85.40137212071357,-83.69560241473123,50,-84.6050790980004,-84.40672634315922,-86.54340535342561,1.013164461453619,-0.8448560403186389,-0.16342031881967056
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.95652712321224,-86.52765902186802,-84.69726771690345,-85.07447645715858,-83.75141124254176,-83.22559272889016,-82.80926873528018,-83.5096089798535,-84.99856153288766,-84.04692786562406,-84.37572260416982,50,-84.45209309167177,-84.37572260416982,-86.52765902186802,1.188162978721108,-0.4285089476069737,-0.46092272205264084
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.61700348484092,-85.43775896964955,-84.60681550577625,-84.70815460376058,-83.74902287599497,-84.47453162237362,-83.42943777426672,-84.29117655126042,-84.87240136675952,-83.26985991107841,-83.83614282190216,50,-84.39020958978755,-84.47453162237362,-85.61700348484092,0.5360175496292552,-0.11422467369492774,-0.8829967578149795
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.55756942643686,-85.63185670018783,-83.94162113413667,-84.63547812719001,-85.21078868759241,-82.19166264230077,-83.88771435700345,-84.19721212545913,-83.19278927952817,-85.04982228946213,-85.76169197161082,50,-84.38710970371893,-84.55756942643686,-85.76169197161082,1.0343232609411181,0.7159961910774573,0.36513824019460284
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.31724799086159,-86.71384296941048,-84.24415690525706,-82.68046781994825,-83.96743984567574,-83.68826880400886,-83.8277739894849,-83.52348400467233,-84.46980740906479,-84.41547383884759,-85.20386818283963,50,-84.55016652364283,-84.24415690525706,-87.31724799086159,1.7307220301543957,-1.05761467496268,0.6389267685767797
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.68102006706941,-84.1713039858691,-84.70253536425366,-84.04797968256125,-85.35194825738185,-83.1471179638597,-83.33107744217652,-83.39749997191069,-81.72897585183973,-82.49906085993698,-84.01006349805358,50,-83.6425984495375,-83.68102006706941,-85.35194825738185,0.9089056798422163,0.2714374787180317,0.4398334353027282
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.7943093915737,-87.56707607563962,-83.25964033693968,-83.37469206562184,-82.6474092282652,-84.6124860752214,-84.35534884047156,-83.17199703155744,-83.6386091133394,-83.1150299172353,-82.43152998878278,50,-83.81528436951345,-83.37469206562184,-87.56707607563962,1.7927764174914493,-2.1342916791130695,5.482898061475935
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.56016095420158,-87.11708370288525,-85.55004169238485,-83.86606396419484,-83.90285712161104,-83.65198657154056,-83.40832374544446,-82.87621073961951,-82.68507827311632,-82.54999116509485,-84.10223418450609,50,-83.9336392831454,-83.65198657154056,-87.11708370288525,1.6243023535855214,-1.5604711504175282,2.5512012586107407
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.24780478422137,-85.98221619375708,-85.0097500291623,-82.94541962107546,-85.72759242400602,-83.78255280236404,-83.93653711097575,-84.88458118200121,-83.76065303741342,-83.50064889976024,-84.78258229090022,50,-84.5054853068761,-84.78258229090022,-85.98221619375708,0.8677006518270904,0.016780510600049828,-1.1460958485177457
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.46622469912818,-86.60006415073555,-84.20148507499964,-83.61177929762222,-84.25526639147762,-85.35388481107198,-84.49491468484352,-83.07756849717309,-83.7292780134744,-84.37461301723233,-84.39108619745205,50,-84.32328771229187,-84.25526639147762,-86.60006415073555,0.8588596336647025,-1.300077485606957,2.2683964066716404
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.07121394110132,-86.04576555191854,-86.38173879252653,-83.29889200250634,-84.10442660405067,-82.50172164045846,-84.2710110872308,-84.03295172277419,-83.69502243477558,-82.7030836407123,-81.94853162768676,50,-84.00494173143105,-84.03295172277419,-86.38173879252653,1.800947372528771,-0.37161675923688103,-0.5847222715584586
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.1388602247979,-86.48251381994228,-83.10664415389644,-83.54528674832486,-83.91457685176509,-83.42956371063568,-84.35340652874761,-84.13993756083221,-84.50683621039298,-83.20982185432435,-83.6449276628832,50,-84.22476139332205,-83.91457685176509,-86.48251381994228,1.1519333085327512,-1.2905376370824704,0.7173084300929888
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.42950741348056,-86.12044741383968,-85.0679473573935,-84.68745399420983,-83.58933774473624,-86.5568617516176,-83.23585340161182,-84.01843486756829,-85.44870865240566,-83.99966338269972,-84.50475700706019,50,-84.6962702715112,-84.50475700706019,-86.5568617516176,0.9641040987742241,-0.5215491527634759,-0.42712716060960343
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.66617229536884,-86.77951401007269,-84.24464260364084,-82.194066766481,-83.41483501238118,-84.25765691204494,-83.76511850482329,-84.91875302650135,-83.44687015430723,-83.37406700760839,-85.28489908872899,50,-84.21332685290533,-84.24464260364084,-86.77951401007269,1.3315389719813415,-0.5998405173353859,1.2075599288522554
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.2904800260333,-84.63586471711645,-84.64725059742392,-82.48301390521704,-82.99084931655763,-83.91306905866273,-83.8059195260113,-83.15970769538016,-85.34539027144636,-84.99217167796408,-84.48582820584011,50,-84.34086772705936,-84.48582820584011,-87.2904800260333,1.5885339228780624,-0.8602304555927835,1.489744628067248
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.89705125740423,-85.15931484234616,-84.40395547645869,-84.32412383991364,-83.51300176977286,-82.7299254385743,-82.85580194507727,-87.14861739837617,-84.08319245444339,-81.85941654477664,-83.23444230847159,50,-83.92807666141954,-83.89705125740423,-87.14861739837617,1.8012979522973744,-1.0180720373235477,1.9929554406238283
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.45045287110466,-85.39565900681988,-84.10333653621927,-82.4722087029415,-82.07450341193046,-83.73656059038387,-83.23196283090041,-82.73107786961646,-84.30894132819004,-84.1823853556915,-84.91481202145182,50,-83.87290004775,-84.10333653621927,-85.45045287110466,1.196488727395131,0.13001186200006232,-1.1000028339725896
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.09371320679041,-84.9411131623136,-85.53835813800866,-84.63769197277313,-83.78015966455031,-85.3561994729484,-83.32829154536256,-81.94519679921984,-83.19995392468236,-83.45366506245709,-85.5769460028049,50,-84.0773899047192,-83.78015966455031,-85.5769460028049,1.309154080520303,0.1844660255146058,-1.018297848804767
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.02720487367752,-85.96019860821562,-84.5941833285639,-84.31570274741414,-83.80648890622268,-83.94240054283942,-85.05466657968573,-83.9755823149163,-84.85829342469421,-84.65825775025294,-84.99809582034338,50,-84.56282499062053,-84.5941833285639,-85.96019860821562,0.37556338768114583,-0.8809974410788046,0.7696937924945191
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.22180973448079,-83.50771472847829,-84.3365204798811,-82.55455692496872,-85.19980455860697,-84.10509365454045,-83.12645400067757,-82.43637361556888,-85.60545037160483,-84.35779120774104,-83.32580769958682,50,-83.97976154328502,-84.10509365454045,-85.60545037160483,1.068346947817423,-0.05300770895920596,-1.2223203383345278
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.57487637078273,-85.16996874850625,-84.54012111820248,-84.95788442089685,-84.24291750796887,-84.79390753434285,-85.90996852912903,-84.9570185481323,-83.27816633095235,-84.2451072949657,-82.78145352033158,50,-84.49558090220098,-84.57487637078273,-85.90996852912903,0.6841925173478262,0.6574840322922052,0.7354849225936944
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.66162114871624,-84.79733689577286,-85.30590913845613,-84.8062028296296,-85.17247276737696,-85.2997267282125,-85.6183541612632,-81.9594019657175,-83.44905355415781,-84.44431520860216,-83.83703814799256,50,-84.57740295871795,-84.8062028296296,-85.66162114871624,1.1326694315078265,1.4403222941053062,1.9908827372897218
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.28494092928982,-87.43471175351353,-87.40769088374242,-82.41964849229741,-84.82989642879927,-80.97057725555545,-83.87457948069664,-85.7433881163489,-85.23854863407446,-81.54450413713128,-84.54258253165088,50,-84.39009714937274,-84.54258253165088,-87.43471175351353,4.09940833615253,0.15236499103580672,-0.6486546138223477
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.01174421688734,-84.74194764110965,-82.98446128557165,-83.39880414518984,-85.43393724701974,-85.86639146775249,-83.94906817471585,-85.44905537598464,-87.01623468316407,-84.66278553521418,-83.80078357752367,50,-84.93774666819394,-84.74194764110965,-87.01623468316407,1.6872163728210265,-0.26082263458763477,-0.9285678266636546
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.23835939348407,-86.87122560413376,-83.35849075654134,-85.26459759995984,-83.47804433690273,-83.27698404878288,-83.57214397239855,-83.7573188483152,-82.85039957003595,-83.74716520739324,-82.88093350204724,50,-83.93596934909043,-83.57214397239855,-86.87122560413376,1.2673958920186787,-1.8245561228288885,3.4121088130214483
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.42314393040948,-85.58182090654645,-86.40712950641303,-83.12115809778405,-85.84506220516214,-84.7258456367235,-82.74518669992406,-84.61725271656228,-84.96139934152505,-83.07408477383264,-85.17188088952724,50,-84.69763315494635,-84.96139934152505,-86.40712950641303,1.3438268774264464,0.5397062235971075,-0.9051040615367425
