hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.18558811010197,-68.71153029630868,-70.00252366096451,-66.87362119399435,-67.84574941822946,-68.629886961726,-66.92912674880903,-67.55624325038424,-69.55613795223806,-69.74794720185243,-68.50950503939347,34,-68.5043508940002,-68.629886961726,-70.00252366096451,1.081216111014224,0.24562563910659668,-1.1732642264593847
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.8769257493963,-68.44041122208867,-68.6913128391993,-68.20997953249599,-68.31813001413383,-68.73572458896537,-67.88027940075416,-66.89075466217345,-67.86555070515921,-69.01985084796577,-69.00955741220338,34,-68.53986154313958,-68.44041122208867,-70.8769257493963,0.8864861332734377,-0.9981214855217163,3.110097408770047
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.44126378659874,-71.41645840319912,-69.3330539229272,-67.06535649162323,-68.22044212549986,-67.75389784567732,-68.8561767646548,-66.83360704434901,-67.82527801560991,-68.524762168948,-68.59799257267903,34,-68.53348083106965,-68.524762168948,-71.41645840319912,1.4668701097616756,-0.9731347174324435,1.7346736653125303
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.71853264565098,-71.03068965362114,-68.61347255885201,-67.13884464681338,-67.08533051922664,-66.97419109878794,-68.51621070043485,-66.90146692562465,-68.62922525116483,-68.77961257657866,-68.27592865360364,34,-68.3330459300326,-68.51621070043485,-71.03068965362114,1.4980241107857537,-0.7711176209018863,0.4762250013512155
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.87989363861107,-68.87442345644583,-69.43360550266435,-66.07581706511853,-66.67823508535169,-68.0153138670275,-67.90009082002989,-68.6506624672836,-67.05118749392743,-69.7109589386758,-68.79782030943302,34,-68.27890987677898,-68.6506624672836,-69.87989363861107,1.4404915151971573,0.4739842904401693,-0.866937283808725
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.3305567875652,-71.80514816488414,-67.68155679734863,-66.39949647192876,-70.04771276991613,-68.35545586432119,-68.50801413013428,-69.1217527584155,-68.83873174867246,-68.81910697902424,-69.17394311184985,34,-68.91649778036913,-68.83873174867246,-71.80514816488414,1.6601213844424867,-0.3750533664933721,2.0945583209070557
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.7259988744341,-69.75511943189126,-69.55947590605004,-66.98494962521562,-68.01754773783055,-68.82758996356918,-67.75883734739888,-68.57414668514802,-67.65776659271232,-69.21286086557376,-69.10485878644212,34,-68.74355925602416,-68.82758996356918,-70.7259988744341,1.0703643130335723,-0.13959167275745904,-0.30830708837185616
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.84632511917597,-71.33908874311707,-68.00678247251952,-66.38615002792051,-68.23327201955405,-67.90108318523824,-69.21072215503284,-69.40854942608182,-70.34997995640234,-70.03662163699727,-69.68782498238221,34,-69.21876361131108,-69.40854942608182,-71.33908874311707,1.9590411420586784,0.4560931600182409,-0.22431034283718798
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.1836852029416,-73.53141277909418,-69.01522979544914,-69.2076057883565,-68.16016421207134,-68.98208287478364,-66.80096276857795,-68.48045901407478,-69.1423121333834,-68.49135583776881,-67.43242326568439,34,-68.94797215201687,-68.98208287478364,-73.53141277909418,2.648054497460809,-2.022426942502308,5.953003828129998
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-72.58291964196236,-71.49942780991593,-68.84599608132561,-67.73566936177093,-67.43734937048885,-67.78307141777637,-68.14452716895588,-67.53334872661686,-68.70323911938137,-66.97632726212609,-69.45718869104549,34,-68.79082405921507,-68.14452716895588,-72.58291964196236,2.856675740659247,-1.355719939431662,1.0310282250277796
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.4647362647195,-71.62414694708077,-67.81381904362293,-69.33108579787682,-69.56933084111833,-69.05707828778856,-69.04555297148602,-67.70740664125934,-68.57344426668428,-70.12877683088054,-66.52655701933891,34,-68.98563044653237,-69.05707828778856,-71.62414694708077,1.6537067314278715,-0.07849055586373953,0.9031940437754784
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.36987653540947,-72.2586888097707,-68.80379912574381,-66.63671715706542,-67.96492336890432,-67.52129456143541,-68.50773679909314,-68.33480712286577,-69.73493865477883,-68.7502643354756,-67.16111829988486,34,-68.82219679731158,-68.50773679909314,-72.2586888097707,2.676178275228014,-0.9650148456722573,0.4068281960248292
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-73.33166019530101,-69.63301547101635,-67.9948062986222,-66.84699461776766,-68.27274038470233,-66.40689390313776,-68.27869534694277,-70.36942663773854,-68.38698322959122,-69.3079302486787,-69.03060801048572,34,-68.89634130399857,-68.38698322959122,-73.33166019530101,3.164718341358633,-1.2333354568308592,2.6272712960052003
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.14691478174123,-71.98431016702585,-68.51023271080953,-66.77251024693055,-69.33024814938129,-67.76468806239163,-67.02013220577818,-67.95745480784083,-67.89246579450523,-67.39257818120305,-67.73274011341051,34,-68.40947956554709,-67.89246579450523,-71.98431016702585,2.149587817482944,-1.4381065881785946,1.9197584152298344
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.23272537697217,-71.25883389438548,-69.62885953600453,-68.33371492951767,-68.78107241236395,-68.8629057223759,-66.10733827414543,-67.99206148884916,-67.48362828731332,-70.41335507482651,-68.8363225467987,34,-68.90280159486844,-68.8363225467987,-71.25883389438548,1.9210292525815402,0.2540847232318534,0.15839992806180359
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-72.21549077016995,-71.50556134791789,-68.23770659131884,-65.6748322631138,-67.12093088834214,-67.85210898417373,-68.65637725045184,-67.89270246657718,-69.88776145891717,-67.90235793302836,-68.27957599832061,34,-68.6568550865756,-68.23770659131884,-72.21549077016995,3.242227792939026,-0.6965341132286151,0.3635143969819685
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.95975896475275,-71.48783685434826,-69.2215008901539,-68.20157815489841,-66.73575108878585,-70.46620895263389,-67.18745377435596,-68.07894601955908,-69.52356925533266,-68.94849101823046,-68.59126708259438,34,-68.85476018687687,-68.94849101823046,-71.48783685434826,1.6817770566521242,-0.38260835624487743,0.30470286815202474
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.36359916342074,-71.36451657740197,-67.87205039505365,-67.21645564106919,-68.67054861415679,-67.39292220935786,-67.83334797258136,-68.4634828048909,-69.43133908031966,-67.62768396290937,-68.2469387601926,34,-68.680262289214,-68.2469387601926,-71.36451657740197,1.9529870031203238,-1.2196826601533624,0.34688189828828975
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.82745121813934,-72.11876238698156,-69.76463091152621,-66.83545995096448,-67.89683982847228,-70.4472506485873,-69.04860804406493,-70.65178153184756,-67.2197720475736,-68.41499049344273,-67.78091916180817,34,-69.09149692940075,-69.04860804406493,-72.11876238698156,2.420818852799544,-0.34965078305843067,-0.6203958226096069
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-67.96762879059274,-71.43599224869618,-69.8981116081273,-66.10403954570963,-67.93589515746375,-67.13818922932381,-68.42634562250532,-70.32179891360366,-68.06875617877077,-68.50570136982545,-69.04555792161183,34,-68.62254696238459,-68.42634562250532,-71.43599224869618,2.0376702818782424,-0.3386725762164267,0.18528329212046568
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.32104464157894,-70.62243724868756,-69.96521873859005,-68.06397462363088,-68.27376632384363,-67.20884037094027,-67.12244555005292,-70.42336307596767,-69.03114715969133,-69.69036638099367,-67.87112023886378,34,-68.87215675934915,-69.03114715969133,-70.62243724868756,1.4001969907939873,0.042264961066372994,-1.4094225422080449
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.84412906729168,-69.8710151580221,-70.94621096957184,-67.69579835276306,-68.52405911715066,-68.03337702583836,-68.49164368212573,-69.26481987791149,-68.12949095533128,-70.3994946764789,-68.72115538210493,34,-69.08374493314454,-68.72115538210493,-70.94621096957184,1.015119644496651,-0.47023633448198554,-0.9694257532791806
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.19611560245411,-69.88258474527714,-66.92210553410946,-67.97278333388127,-68.60237249688751,-66.23731826047582,-68.42157800786006,-68.8884881627391,-68.80424033275303,-69.36311717754182,-66.9694948655401,34,-68.29638168359268,-68.60237249688751,-69.88258474527714,1.1977293195106067,0.597515412666557,-0.6672998182512648
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.43268742385898,-71.69847014962566,-70.11292302742287,-68.75345123980199,-67.45699698789585,-66.3811906287217,-68.02842270267995,-68.19127749092486,-69.04411837537691,-70.04994425205564,-69.73895431664597,34,-68.98985787227367,-69.04411837537691,-71.69847014962566,1.9322372933070087,-0.00874996489309394,0.30255047074941643
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.55500375275065,-70.70408445598119,-67.57011798715436,-68.35716699449529,-69.2759539550036,-67.42399218501534,-70.46818260213736,-68.57198311558773,-68.91724899749131,-66.98316352593517,-69.40886477991047,34,-68.74870566831477,-68.57198311558773,-70.70408445598119,1.273222037165583,-0.2552289686374465,-0.5794703778564605
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.89133096707428,-70.79268370466265,-69.53898496246454,-69.01295259439256,-67.92973872023441,-66.51465146841772,-67.85260761721042,-68.1529445795644,-68.68527649418583,-67.58486322103438,-68.60799251377296,34,-68.68763880391037,-68.60799251377296,-70.89133096707428,1.6018197381564832,-0.4132676434850706,-0.12588811934839939
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.29125914803362,-71.15914692665379,-68.36365047151594,-67.48648335030505,-67.63951324737967,-68.19419090279477,-68.61926803231837,-67.32686099589668,-68.1784140453189,-67.01253584394073,-69.05204293896251,34,-68.48394235482908,-68.19419090279477,-71.15914692665379,1.4697997971398344,-1.120749792370305,0.741901100693541
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.67074347762158,-72.57630063326297,-68.1460237581572,-68.49158695259835,-68.58904564647649,-69.84090174179455,-69.26163530219097,-68.29615891170695,-69.67162564526471,-67.26241398687814,-67.63431091231297,34,-69.04006790620589,-68.58904564647649,-72.57630063326297,1.907741804183707,-1.426040750296876,2.9968942850340143
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.32120496938076,-69.48597102823705,-68.97335065624154,-66.60820661285844,-67.84358453211962,-68.93502814580216,-68.03847950462266,-67.21952861092656,-68.5962870857746,-69.7019315016217,-68.90201067532617,34,-68.51141666571922,-68.90201067532617,-69.7019315016217,0.8669352555811985,0.7972893912858456,-0.216034368020396
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.57620263211797,-69.5598330831424,-68.18357354397057,-67.18596336217742,-67.67386905658053,-69.70964114398737,-66.94104281823567,-67.8674872425613,-67.60664491005073,-70.00262630250039,-68.2835976066609,34,-68.50822560927139,-68.18357354397057,-70.57620263211797,1.3944436625065473,-0.46933589088357175,-1.2836691622466763
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.4778740130994,-70.97187808685618,-68.68356977997344,-68.71569599491885,-67.54329932878102,-69.77042937124621,-70.27516841134386,-69.03569141202982,-70.28837667590936,-70.17912210359376,-67.52437862247186,34,-69.40595307274761,-69.77042937124621,-70.97187808685618,1.2737421117530052,0.5125113685980744,-0.9938340414669824
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.87748162535057,-71.61973789189564,-69.38199222714523,-66.19818635950715,-67.35732905631372,-70.35829817704735,-69.10932641522515,-68.54770949503734,-68.97820990396671,-69.61826529001218,-68.18161485942287,34,-69.11165011826581,-69.10932641522515,-71.61973789189564,2.1872054658000613,0.25366084179296694,0.08221449173778606
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.75268994384767,-72.00113080911358,-67.83230326642118,-69.57220766997753,-68.51721695386749,-65.57923248267531,-67.49716015470726,-68.1302906399952,-69.05924986145807,-68.9262625874369,-65.92649133526146,34,-68.34493051861469,-68.51721695386749,-72.00113080911358,2.7676058645112147,-0.3521284597113172,1.2666734763214516
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.41886356479131,-71.50377412158595,-69.93044375707211,-68.33355415971009,-68.5755711224376,-68.13652140348808,-67.88225456352203,-65.13425542681952,-69.23996112239091,-68.81717663303881,-68.42826037521257,34,-68.85460329546082,-68.5755711224376,-71.50377412158595,2.7940074789469214,0.3690211924582904,1.3978138476399522
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.93284826834991,-69.07344380039001,-69.40912362727968,-66.52665600752577,-67.85584446067288,-69.33487110623881,-67.14491423579588,-66.81311621538516,-69.89859953908845,-68.56733696596663,-68.84717019869434,34,-68.6730840386716,-68.84717019869434,-71.93284826834991,2.2162964470698454,-0.539354585261958,0.6075239577079747
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.70420876576642,-71.68575823142353,-70.65004008277947,-67.48540013389321,-69.70743716518002,-68.44810019133672,-67.99132442995908,-68.61930486547611,-68.31310552030514,-68.68302609504293,-68.15164732116016,34,-69.03994116384753,-68.61930486547611,-71.68575823142353,1.4516107921134986,-1.0275972844368617,0.4524545491219527
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.2652146427418,-72.47830472320071,-69.99039269592708,-66.17949368251439,-69.4597504127892,-69.44208421417396,-67.68404249212288,-70.04017665021156,-70.00545330085906,-69.20825140538793,-67.67644609901477,34,-69.31178275626759,-69.4597504127892,-72.47830472320071,2.50843931801268,0.15369528840582994,0.9507894405209738
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.61746786994493,-69.740519256244,-69.35451383826219,-66.45351061674315,-68.6419116157127,-67.31249610226908,-68.37665531051452,-67.23382974219096,-69.29820170979947,-67.57831410070963,-70.82671672111792,34,-68.5849215348644,-68.6419116157127,-70.82671672111792,1.5977776216279116,0.026693879712186893,-0.818889731815871
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.39473062063614,-73.13071561177671,-68.98004070291046,-67.73935013189605,-68.0655588647892,-68.8067558222676,-69.71609690926118,-67.57794005220387,-68.8884620589865,-68.29929230985825,-66.80551141373662,34,-68.76404131802934,-68.39473062063614,-73.13071561177671,2.4701038559474426,-2.002726588519831,5.33200984274166
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.2712072707858,-72.62618930182794,-69.05959791563647,-68.42457990531659,-68.51765068940647,-69.60377443155119,-67.47151486567869,-66.48441855479402,-68.63037606165378,-68.81447716685982,-68.09078671373064,34,-68.72677935247648,-68.51765068940647,-72.62618930182794,2.132112159951841,-1.5776339745084396,4.492161628556228
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.14723479691827,-71.493165140027,-67.90384017752454,-67.88853290049556,-66.89078434153318,-70.29769662767646,-69.37621753712762,-66.40365131666117,-70.15648998312886,-68.7374692122556,-68.8123198125996,34,-68.73703653144982,-68.7374692122556,-71.493165140027,2.0978497666788702,-0.260334619016953,-0.3711322352505184
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-68.55557176302808,-71.4218073610319,-68.73035675608511,-65.59468227219364,-69.8784370873187,-68.7776265336987,-68.78548539167308,-67.95641235882913,-68.40874982443407,-70.3729516419434,-68.01261693870426,34,-68.77224526626728,-68.73035675608511,-71.4218073610319,2.0296964454355297,0.33221044281646717,1.721150190693593
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.64515317813502,-71.61843056104713,-68.2969017130622,-68.10052663586929,-66.31326520970012,-71.02258428340802,-68.06383407304489,-68.70636352945849,-68.49405640509012,-68.18193383214177,-67.31626507529877,34,-68.88721040875053,-68.2969017130622,-71.64515317813502,2.8226065064787607,-0.63647455269353,-0.6386748596882623
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.3782411980964,-69.81762448250538,-68.93811030778863,-68.8179550835824,-68.53200444248078,-66.95792370434172,-68.76538618556394,-67.57853589740047,-68.08521604100667,-68.47742412217488,-69.14852716704655,34,-68.59063169381707,-68.76538618556394,-69.81762448250538,0.6001650188968015,0.6724729308629964,0.4550625883628152
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.36568633582564,-68.21322048564195,-69.87422582276322,-65.23898216088408,-68.84436085279874,-68.8390392882635,-69.41105808182807,-69.88586238775376,-69.41158182784716,-69.92119257608303,-69.66392159077954,34,-69.15173921913352,-69.41158182784716,-71.36568633582564,2.121307925062643,1.6643845813231273,4.594274910742384
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.09905337038218,-70.07107343197119,-67.9675705680504,-66.5271419045389,-66.56329807681317,-68.48299792567298,-68.11377740733607,-67.36145360698478,-69.87992782155973,-68.01572481429947,-66.78262335896137,34,-68.26042202605184,-68.01572481429947,-71.09905337038218,2.0956628744804644,-0.6626463252548161,-0.5333972142069308
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.62835483395872,-69.27277327720229,-68.52975947089482,-68.17586250749616,-66.45471460791177,-68.57423090746498,-68.02664190058165,-68.05317468670515,-68.37949695995118,-68.38107213218034,-68.744819214638,34,-68.47462731808956,-68.38107213218034,-70.62835483395872,0.9024515142133744,-0.2576546998882568,3.024568530101492
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.03276370724504,-69.50154567663527,-67.91121540359474,-68.32939843535283,-67.88760603960624,-68.37188663265427,-69.5771356632224,-69.32639730357269,-70.46777593664372,-69.19149837597247,-70.3289484653685,34,-69.17510651271529,-69.32639730357269,-70.46777593664372,0.7858846771435979,0.12863909455704958,-1.3770607982375833
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-69.67425954095849,-71.4137995204832,-69.40096281871143,-65.53744955371755,-66.51468232656403,-70.33748343537104,-68.3446148587375,-68.80502344547804,-70.87290795457757,-68.91716082518401,-68.15931013677226,34,-68.9070594924141,-68.91716082518401,-71.4137995204832,2.8173346282335214,0.5757875386225911,0.053933350778773814
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.42095346300425,-71.16255639387617,-70.02994287787168,-67.76229470994656,-68.61358327301147,-68.39549484936306,-67.24021292712628,-68.23106671851207,-69.04732493206117,-68.2638572428265,-67.63648036178135,34,-68.80034252267096,-68.39549484936306,-71.16255639387617,1.4051042123503528,-0.7891939871265078,-0.3708956732499833
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.46103411233926,-71.33381318516366,-69.49423321584152,-67.78908047329969,-68.26932979558845,-68.14926805288952,-67.55552791421007,-67.4249785702695,-68.95193351393712,-69.10852974014749,-68.12271854714089,34,-68.87822246552973,-68.26932979558845,-71.46103411233926,1.78721506850032,-1.0891510539963625,0.13485653540558307
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-72.3644501412019,-71.73442805255576,-68.57641820741792,-66.72813079920468,-67.9403208830708,-69.10788636813217,-68.94935801215254,-69.4696040707759,-69.42173663516604,-67.64601309087739,-66.44127037933153,34,-68.94360151271697,-68.94935801215254,-72.3644501412019,3.0925759590391517,-0.6280338614537684,0.02995323801812244
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.4789042995314,-71.30506736326427,-70.19271384471169,-67.44906605832064,-67.27861866022108,-69.08215572025414,-68.15590258496866,-67.44539444632821,-67.86803458682043,-69.36326602819491,-67.85872060802764,34,-68.77071310914936,-68.15590258496866,-71.30506736326427,1.7786533935453213,-0.656118385291757,-0.9778635481019151
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-71.57976643627153,-71.04530817565303,-68.80256120895976,-66.92577660417031,-68.62635939784307,-68.98230232118476,-67.10599918002501,-69.70983860278562,-66.69359932869251,-69.32074178311908,-69.15643718321587,34,-68.90442638381094,-68.98230232118476,-71.57976643627153,2.2506590990654307,-0.16253879283960743,-0.5062270632412122
HDOK,PLOK,17472,15,15,-70,6,7,2,11,-70.3073683526428,-69.16998850152125,-67.73209905106685,-68.91636484874932,-66.79134351909036,-67.79122261813532,-67.04615572312515,-67.61409115032036,-69.43786710936821,-69.34747735332068,-68.67275072931672,34,-68.43879354151427,-68.67275072931672,-70.3073683526428,1.1259375804212153,-0.037843849777991406,-1.032278103284637
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-67.12325457917086,-65.23180878022946,-67.97639172804084,-66.93987191051237,-68.8346848645412,-67.99347619150396,-69.12921378947769,-66.96646111503117,-69.47807017516399,-69.88883391298263,-68.95766062047865,34,-68.04724796973936,-67.99347619150396,-69.88883391298263,1.7491822410467806,0.6430670663753617,0.021028205201667483
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.61758577898256,-64.74661813732756,-66.13543819810712,-66.13445732235193,-67.061878316066,-69.74540628109918,-68.14241031064118,-69.24308844372024,-68.04132256514515,-66.9952130657541,-69.78895944488237,34,-67.69567071491612,-68.04132256514515,-69.78895944488237,2.418882879193288,0.32231585235480736,-0.7674040751861271
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.66524874466646,-67.16381543811084,-66.61871614194332,-66.98629350253147,-66.05003977543043,-68.05500858628227,-69.49453688731616,-68.22882809587294,-68.18737955398878,-67.82712633312657,-66.7890538751525,34,-67.64236790312924,-67.82712633312657,-69.49453688731616,0.935741739612562,-0.20375999523244426,-0.46455450109575525
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.43050774566497,-67.37536906814992,-67.98143990448504,-67.6874544985632,-67.52120618830772,-66.72430463657359,-68.88001506434892,-69.80613865886222,-69.31218236578316,-68.89660849602811,-69.33682477309696,34,-68.45018649089671,-68.88001506434892,-69.80613865886222,0.9555667372443994,0.3164116693926779,-1.3646262611321398
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.46292101892578,-67.49019145817925,-65.56242078037907,-67.00001297061443,-67.75379438159833,-67.62245233144412,-64.29658083128085,-68.99431911344521,-69.44496810240872,-66.34907734802442,-68.89792383768155,34,-67.53406019763469,-67.62245233144412,-69.46292101892578,2.4982363090281834,0.6331071319853662,-0.22881571050584615
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.38262275201983,-67.51343186460751,-65.89484566942086,-69.15473868733334,-67.44312297503447,-65.59693709639679,-67.54348033440264,-69.18896956573688,-68.38517573502796,-69.29187510126052,-67.73527307224732,34,-67.83004298668074,-67.73527307224732,-69.29187510126052,1.4022518005004667,0.6507321662652832,-0.30029432311172144
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.83938941227075,-66.31052202472364,-65.65345172142956,-65.9274367679186,-67.70592027063394,-66.4279181394821,-69.31097044812536,-68.92142320550153,-68.50997214611901,-67.67205240845009,-67.65843070831741,34,-67.539771568452,-67.67205240845009,-69.31097044812536,1.5127895076624136,0.16081387636411504,-1.48821176212234
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-71.42203740449456,-70.01285561015442,-66.84766132152946,-66.21743445583607,-68.06185416992624,-69.36260440291296,-66.84533971152055,-67.01510103188528,-70.4861049255166,-69.56245670265159,-68.19388003870259,34,-68.54793907046638,-68.19388003870259,-71.42203740449456,2.708009432177853,-0.22539863296130722,-1.2678450882445729
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.17418247173612,-67.51096929713316,-67.06624913427513,-65.54511762997184,-67.1298879495991,-68.82055886715351,-67.84123111069572,-68.82213464879013,-68.48667090894016,-66.88981562884614,-67.55022893369299,34,-67.71245878007582,-67.55022893369299,-69.17418247173612,1.037262804527691,0.4914981961625353,0.16564977429602568
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.49776475561582,-66.82053034533388,-66.62412534820908,-67.28164726327371,-67.43295564561595,-65.6571213503147,-67.95316180536854,-67.53523936919942,-69.74643656492576,-66.43447010670255,-69.28189359790724,34,-67.56957692295151,-67.43295564561595,-69.74643656492576,1.3802788634619458,-0.42092027805680066,-0.3513283712344353
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.88540985880621,-65.93360735955544,-68.53605178916996,-66.17092920805483,-66.80780084299063,-69.33275328981706,-70.01096467439982,-68.23423736479332,-68.20759822232458,-67.4541350110947,-69.51083856798495,34,-68.09857510809013,-68.23423736479332,-70.01096467439982,1.6818189169696518,0.3624989093649144,-1.0159442893025168
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.06357298793547,-67.21131752548838,-66.66972951245023,-68.16947419210646,-67.75841673287555,-66.49353390929609,-66.23979025191144,-67.98737595349634,-67.62307328265292,-68.5883001979844,-68.84252129808068,34,-67.69519144038891,-67.75841673287555,-69.06357298793547,0.8321700974635582,0.15255805971522943,-1.176747547136439
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.08190688553722,-67.19433651768254,-65.13800750852428,-66.70132931397237,-66.52999457597652,-65.47019171100335,-68.1359337886936,-68.37105909471433,-67.71029971643883,-67.64016674218445,-68.39572431923293,34,-67.30626819763276,-67.64016674218445,-69.08190688553722,1.40820668317476,0.5262535816803506,-0.5670144071729095
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.40309715742224,-66.48606465510134,-65.38578904510716,-67.66070219002489,-66.69624404266801,-67.04409158208571,-66.6805939728835,-68.97171410185001,-66.9865152565961,-67.81844985172198,-67.4830864363694,34,-67.23784984471186,-67.04409158208571,-68.97171410185001,0.8763654990626151,0.006719189520880707,0.43071151994992096
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.35255301531406,-68.01935454971336,-66.22705512934115,-67.02575744093065,-68.40957582503002,-67.0149537003396,-67.39659732990833,-69.10734165593786,-68.52075831329877,-68.31851297704414,-68.82678182299216,34,-68.01993106907729,-68.31851297704414,-69.35255301531406,0.8820421298077483,0.46215711150121214,-0.7488023747640424
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.82051243925726,-66.94614683381927,-68.40939461992973,-67.03391015546917,-67.54805321197317,-65.79820202442623,-68.02548619958883,-68.93525346684366,-67.22001478947718,-68.45157133010267,-67.91774762673883,34,-67.73693569978418,-67.91774762673883,-68.93525346684366,0.8063752255111662,0.670355033949461,0.20226141119979513
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-70.48587629815523,-66.59976225946046,-68.43011756492228,-67.61508378113062,-66.58995503091474,-66.87872430370109,-69.89891649715129,-68.4324537943246,-69.42659156685565,-69.68301540296329,-68.1792040374329,34,-68.38360913972838,-68.43011756492228,-70.48587629815523,1.708445200331812,-0.03708606079018017,-1.322274745731558
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-69.37901415634457,-67.40353974593778,-67.62285562232209,-66.33324167797721,-65.79752461664009,-67.96316969926222,-68.03963207942301,-70.16561437975467,-70.07047430281132,-68.96207424573926,-68.75860066867001,34,-68.22688556317111,-68.03963207942301,-70.16561437975467,1.8130140648629605,0.2734579743622596,-0.6587397707474083
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-68.56336138718319,-66.17763785956835,-65.87475492646006,-65.78633944789192,-67.35866605014915,-69.30995872422318,-67.44561843499584,-67.70644714929722,-68.53938620752646,-69.28264321882405,-68.98891321337283,34,-67.73033878359021,-67.70644714929722,-69.30995872422318,1.608211303585591,0.35168975123273916,-1.388267368344311
HDOK,PLOK,17472,16,16,-69,6,7,2,11,-70.28541729413044,-67.28374128270788,-66.43899451787794,-68.30848586979243,-67.65622860101496,-67.2366647058654,-69.62976845836585,-70.28025555446753,-67.48092491202101,-67.85916361182993,-70.01774857364256,34,-68.40703576197417,-67.85916361182993,-70.28541729413044,1.76025040799318,-0.3257691956163644,-1.5582803771957923
