hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-113.54824392760459,-111.10199572488402,-111.36603909432925,-109.37976516362997,-111.4527893282933,-109.7629960492083,-110.50158974606819,-110.7113901417355,-112.11773871141257,-111.55443733828216,-111.07532692076929,12,-111.14293746783792,-111.10199572488402,-113.54824392760459,1.151606689533474,-0.5571344493134112,1.306924471435531
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-115.888079657781,-111.44107689453442,-110.43502545993529,-111.65696418052352,-110.94258713546833,-111.08704682523877,-112.58517037724967,-111.65359947143769,-111.70963471352455,-112.62504379000868,-111.71790985183411,12,-111.97655803250328,-111.65696418052352,-115.888079657781,1.9053565741836538,-2.1999628755926484,5.930483773107141
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-115.4451822252837,-112.32018153810304,-113.33633006906983,-112.16343201647622,-112.12524941607766,-112.4480366056742,-113.10050423534963,-113.55371528922562,-110.77070380893775,-111.45751310132087,-109.90905849620711,12,-112.42090061833869,-112.32018153810304,-115.4451822252837,1.986783340517792,-0.3372832029022702,0.9888902205416983
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-114.05175300771613,-110.97721063231968,-112.1121019856959,-111.18649311912161,-111.63608336589465,-111.02413288845855,-111.1550208735567,-112.6710066266047,-112.78066218358276,-111.03533956921716,-110.6562200041163,12,-111.75327493238946,-111.18649311912161,-114.05175300771613,0.9868438517140496,-1.1998768068598624,0.865038454863317
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-114.50868724741109,-111.83768959691139,-111.98131419042527,-111.31518716706236,-109.70503735894069,-111.22615827774894,-111.83721516377645,-111.95959174815957,-112.20526001906303,-112.12622888430845,-110.42941531384248,12,-111.73925317887728,-111.83768959691139,-114.50868724741109,1.3145376476050084,-0.7416140331356476,2.766287030430946
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-112.85051603013333,-110.67101286746649,-111.905622195484,-112.60788094977897,-112.35359347109004,-109.37040216537801,-113.41088206460431,-112.28708467890188,-111.43991212244514,-112.61496671450946,-112.22396660233805,12,-111.97598544201178,-112.28708467890188,-113.41088206460431,1.1560481366657815,1.349255407049372,1.9846243105157617
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-113.94845264520262,-111.69154353450982,-112.44768299521947,-111.66748321748541,-111.90460725569802,-110.35173169494492,-110.713043575644,-110.98795115869285,-110.1728973705152,-111.74115714653516,-111.34239621808335,12,-111.54263152841189,-111.66748321748541,-113.94845264520262,1.013244520152653,-1.0094300412135984,1.7796875814675825
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-115.81185404296028,-111.45230523956795,-112.66304144294357,-111.69034525650105,-112.06032898292088,-111.16726761194826,-111.42166546191547,-113.01463263771282,-111.71621854969273,-112.11760038496658,-110.7765969355639,12,-112.1719869587903,-111.71621854969273,-115.81185404296028,1.699313274603149,-2.1141160316762275,5.3608562748681114
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-113.9563282407638,-110.75862481803131,-109.11081232845699,-110.89965933762073,-110.32191842042575,-110.38286260220045,-112.46457180341449,-112.55034766959521,-110.31266564242786,-109.78953371027387,-112.64175228110723,12,-111.19900698675616,-110.75862481803131,-113.9563282407638,1.996709521306311,-0.5455205904671077,-0.6439112086713883
HDOK,PLOK,17472,1,1,-116,-6,7,2,11,-114.93656610394329,-112.0531928167531,-112.4825971023676,-110.95890940669737,-109.70756510106013,-110.61308225871264,-112.42152769704802,-112.42920619735524,-111.83827648686058,-112.30282128641954,-111.6451520745477,12,-111.94444513925137,-112.0531928167531,-114.93656610394329,1.6085040181626793,-0.6582716405161242,2.24520638392612
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.05087368885931,-106.1265263021494,-106.82739391983428,-107.42860715578703,-105.70604876701239,-104.61329665254749,-106.08483323334804,-106.87492098001849,-106.51589112992427,-106.36225050501322,-108.24920708025365,12,-106.3490772195225,-106.36225050501322,-108.24920708025365,0.958207571167486,-0.0750978914928547,0.22613203350311029
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.9792085715193,-104.43749886512866,-106.1803459395671,-105.65686120287778,-106.48115924117918,-106.13229260813691,-106.54470213666343,-107.677693432468,-105.54701159771567,-107.15129042355787,-106.43166733744741,12,-106.11088466875104,-106.1803459395671,-107.677693432468,0.7796200331190303,0.1954159236064402,0.04319575726212754
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.29023372859885,-106.60770102938817,-105.10809841961634,-105.62757700717219,-105.79532359402334,-104.54839434995043,-106.77583258129722,-106.97706710485083,-105.77438741710006,-104.8874878393637,-105.45883765084136,12,-105.71372188383658,-105.62757700717219,-106.97706710485083,0.5629834552143302,-0.36814384386372534,-0.8491539224737914
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.97760635950488,-104.77886004440433,-106.31971245207983,-106.64527124375002,-107.86798728627203,-105.69999766277729,-106.3760002510668,-106.26449421363763,-107.09022850682665,-104.7112676279275,-107.35108995360471,12,-106.18931960016833,-106.31971245207983,-107.86798728627203,1.0114896567941427,0.08306943863728151,-0.9961013142718955
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.915477446372,-104.79743737122355,-106.91776360169727,-106.18017891893547,-106.52442952912385,-104.56368100343289,-105.79989715500193,-106.66704949759946,-107.42218927674153,-106.80548924063636,-106.31448282636505,12,-106.1734614424663,-106.31448282636505,-107.42218927674153,0.6900406629874501,0.7518551378845463,0.06457211545603947
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.86887224237489,-105.88431066223201,-104.94044864275658,-107.04957645577176,-106.35556096908967,-107.2906327083513,-105.6614690491725,-106.25502476840884,-106.03925011229963,-107.4083949300694,-106.46891968956427,12,-106.29295093000825,-106.25502476840884,-107.4083949300694,0.4988741235380145,0.020151141358325318,-0.2477455217166824
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.76233514222335,-107.21092104233176,-105.35483790680755,-104.17610720276262,-104.90934756055557,-104.96215713125935,-106.19047428947049,-107.16243762130111,-106.66932721576293,-105.46627898618918,-107.77602774214752,12,-105.87638653098287,-105.46627898618918,-107.77602774214752,1.2831085247042013,-0.27050013160272135,-1.3222004689156241
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.98570919546293,-105.60633223534461,-105.50924538614339,-105.9168471974933,-106.59028394455362,-107.53980237529454,-105.46796889006693,-108.37689990499328,-105.66991618198715,-107.44908430158188,-106.22877071081301,12,-106.39462366579406,-105.98570919546293,-108.37689990499328,0.873018202776569,-1.0297462882280484,-0.09280411558688506
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.20169440833531,-105.4102580170641,-104.98657617019664,-105.62309544708698,-107.40997103528473,-107.35125903109123,-105.88715187604231,-106.62743566373935,-104.8458048913795,-105.87952310005902,-106.99882926105457,12,-106.0201453546667,-105.87952310005902,-107.40997103528473,0.7922162329146378,-0.3963532293855489,-1.3711146323093146
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.38443048141143,-105.62164481205056,-104.54145950306221,-106.50567008164327,-106.74582911314614,-106.20709153665133,-104.8098201692907,-104.97915639614095,-107.06275115112035,-105.88998764650856,-105.4062218974485,12,-105.74127843531582,-105.62164481205056,-107.06275115112035,0.6109753264104963,-0.1795924055521177,-1.0622884534227373
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.47103271133281,-105.459082056931,-105.90349005543035,-105.45224178515348,-105.45175851787545,-105.32464314661782,-104.29701976126226,-105.49830235752798,-104.65578498088284,-108.75220273664112,-106.06237659905979,12,-105.75708497351953,-105.459082056931,-108.75220273664112,1.2244250034593738,-1.7698129560012323,4.607936202508411
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-107.4490703484181,-105.22932880414105,-105.32942532799785,-105.3946442870866,-107.46475067463854,-106.35715952957038,-104.61543239363453,-106.44771548852054,-108.76169387574795,-106.19553567272173,-107.004196744712,12,-106.38626846792631,-106.35715952957038,-108.76169387574795,1.357523702058082,-0.4575105721778803,-0.1828479211096008
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.29917568966877,-106.4216957877282,-103.74696853353173,-105.51538809548559,-106.1126846707863,-105.6156200104507,-106.30119509559296,-107.01951375534968,-103.97232754451873,-107.05574856583476,-106.34361674292741,12,-105.7639940447159,-106.1126846707863,-107.05574856583476,1.091090936305383,0.8612453110955146,-0.020828250372546542
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.6879846772343,-105.62610549322444,-106.62273949676351,-106.22522981866786,-104.85655339139035,-106.17860442702228,-106.19945210475449,-106.93170202935119,-104.87715231612755,-106.3005690980915,-106.87516003515137,12,-106.12556844434353,-106.22522981866786,-106.93170202935119,0.47658768060923085,0.921282344278708,-0.17431318360386827
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.56990783132674,-107.25928352090425,-104.74995595210468,-105.69761500183077,-107.83879034620608,-106.58385269269601,-104.3714083744243,-106.35834308717642,-106.7011247151337,-104.75812560313561,-105.47570642651161,12,-106.03310123195001,-106.35834308717642,-107.83879034620608,1.1240045558139526,0.053262495314769086,-1.0049202812994675
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.00518103559202,-105.08786536956943,-105.90663933776898,-104.94758628313681,-105.25167267585871,-105.79595663958834,-106.88189611206568,-105.96858616283008,-106.7692140699104,-107.18655384640384,-106.85002998862245,12,-105.96828922921333,-105.90663933776898,-107.18655384640384,0.6390354776178142,-0.15707166596004035,-1.6708814886486643
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.86402142537875,-105.55952281690624,-103.58723778073232,-106.11375554858107,-105.2237501261099,-105.78124188926785,-106.18069414666586,-104.03188458574321,-106.92677035516434,-106.10145807210584,-106.52151744966682,12,-105.62653219966565,-105.86402142537875,-106.92677035516434,0.9282124649547441,1.0989269081238555,0.6681408074687489
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.80937670847652,-106.6555754547514,-104.25518789189155,-105.46998113956127,-106.14224244517968,-106.92785246549398,-106.1434357793586,-106.2001186472229,-106.97238845417678,-108.1204997808794,-106.45880202419653,12,-106.28686007192623,-106.2001186472229,-108.1204997808794,0.8618683929344356,0.29669466586451865,1.7994944178535137
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.14334545384821,-106.29847337658289,-105.0396844320469,-105.95364170470918,-107.2704811205439,-105.98441996779562,-104.03618699580804,-105.98737519364252,-107.68711317358536,-105.02464396395489,-106.3179617589426,12,-105.97666610376909,-105.98737519364252,-107.68711317358536,0.9452596393938572,0.20111291458052893,0.4384680110033319
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.19514732889124,-104.97897010133862,-105.85593426957232,-105.27114693280132,-106.87677437382636,-106.49462372083065,-104.91885204924611,-109.28378427664056,-104.91584228089616,-107.1391844560913,-106.9373569802133,12,-106.260692433668,-106.19514732889124,-109.28378427664056,1.5638439595889482,-1.1307325095541425,1.6986860047200665
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.71313289994177,-105.20739644645286,-104.84182606668874,-106.3325061664666,-107.11172193572551,-105.50368474038487,-104.44281198004823,-106.58064390558309,-105.15505302025483,-106.59946991728766,-107.55880156116721,12,-106.00427714909102,-106.3325061664666,-107.55880156116721,0.9396275603499998,0.08295518666135333,-1.3178235254899748
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.78149054802155,-105.5670283124815,-105.97585098930851,-104.47741736026019,-105.94948373872121,-106.04546291132104,-107.01216445609973,-106.30201255139569,-104.92472195115377,-105.71680394142206,-106.17019781329523,12,-105.81114859758914,-105.94948373872121,-107.01216445609973,0.4134032709235983,0.46532078022383344,1.1036930816797268
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.66271440448044,-105.77319363372673,-104.26323470170323,-107.8064547091586,-105.21960623480287,-106.10581577564298,-105.17152257462962,-105.83522217905508,-105.59465550683097,-106.96687400397202,-108.20323460734703,12,-106.05477530284996,-105.77319363372673,-108.20323460734703,1.2453601419071827,-0.6737426561491976,0.02314062896188407
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.20835682105916,-105.35537488347313,-104.24279059404853,-106.08996943022053,-105.34374371962875,-106.62252758303309,-106.93850064291449,-105.53178560915401,-105.76435132428703,-107.47354769879331,-105.4629896815914,12,-105.73035799892759,-105.53178560915401,-107.47354769879331,0.9413732355315397,-0.10000809655836858,-0.3494580354190968
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.97929384613305,-106.16193485270672,-108.00532066348461,-105.67523113704841,-105.4198916170392,-106.15666095575489,-107.18260014603187,-106.4380857554037,-105.99059684444843,-105.96803971039628,-105.8802511830946,12,-106.35071879195833,-106.15666095575489,-108.00532066348461,0.5205422740085738,-1.1336606284738204,0.9659378210849061
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.91324710866209,-104.60372287533234,-105.21424519508703,-106.60937403409922,-107.15369691447178,-105.55454348638162,-105.07440039679342,-107.17736366244445,-104.89384812225089,-106.81968529210694,-107.32270893596561,12,-105.9397123657814,-105.55454348638162,-107.32270893596561,1.0451610158598514,-0.16011737099609807,-2.040414581310422
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.78754368270863,-105.66215737819034,-105.00220236395913,-105.83688777670339,-105.04077028143219,-105.17468238662738,-106.79499473813316,-105.43327527798131,-104.78401435729177,-105.19661237681912,-106.5533181605426,12,-105.56967807094446,-105.43327527798131,-106.79499473813316,0.37538295983010667,-0.8705234374103856,-0.07556262333474972
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.54395895475973,-105.38393010312377,-106.95456612572876,-105.86957680694103,-105.27136383397783,-106.80802332664798,-106.1379111596023,-107.31993603810717,-105.23592103832637,-106.95920625422266,-104.67689533410399,12,-106.10557172504924,-106.1379111596023,-107.31993603810717,0.6982366477959917,0.19748102139816343,-1.3689321976670983
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.14718959609046,-105.18087369557328,-103.24024207679507,-106.07507979106846,-105.92985772083905,-103.44793218559907,-104.98009070577642,-106.61300276502006,-107.4562823594367,-106.74597102081745,-106.4806193289378,12,-105.5724673859958,-105.92985772083905,-107.4562823594367,1.62288292741609,0.628766034475912,-0.3375340673860636
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-107.81805961679194,-106.81083311083522,-105.77653465470229,-105.93812395222372,-105.99376525381128,-105.73945705196229,-105.04820362578165,-107.33593412387937,-107.52474427940165,-105.68316251992775,-104.98111457724073,12,-106.24090297877798,-105.93812395222372,-107.81805961679194,0.8727360222599349,-0.4416235032165537,-1.1413424294835308
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.64131154706511,-107.48575363519058,-105.55554393862232,-104.72665097724087,-106.50730182139499,-106.76437618720733,-104.60792134483403,-106.4448303852808,-105.78750377667573,-105.34615526198354,-104.40158053815769,12,-105.75172085578664,-105.64131154706511,-107.48575363519058,0.8620007124360476,-0.252379043647807,-0.737525220021531
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-107.32758966052378,-106.39391136578146,-107.2564683476935,-105.85165795270393,-105.69153099197648,-105.63443096830265,-105.49518139838271,-107.34669255298084,-107.4266668844745,-107.93516118350183,-107.77425000498657,12,-106.73941284648255,-107.2564683476935,-107.93516118350183,0.7936127630743961,0.21858679520881574,-1.888491774034808
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.73296356671922,-105.05212740646094,-106.68101494109511,-105.07429182539222,-107.72690311380119,-104.98470505249512,-105.00772799684972,-104.5842921080475,-106.73738477490028,-106.55540365348257,-108.98891077373084,12,-106.19324774663406,-106.55540365348257,-108.98891077373084,1.739388300656226,-0.7137732058417414,-0.11331511401576932
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.09047456031357,-105.60922227951797,-105.25273801802244,-105.29599979532493,-105.8549016249799,-107.53250902348432,-105.94533013662173,-106.98137523742746,-107.36668424385915,-107.31504157428827,-105.24231025283741,12,-106.226053340607,-105.94533013662173,-107.53250902348432,0.7417987185047118,-0.4057955447395247,-1.6636585949119453
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.45518649358945,-105.35965052566479,-105.18405769484781,-105.67163189249314,-102.62073507644533,-106.4268486916959,-106.16264658487243,-107.06908335447548,-107.59748459058135,-103.98815442861613,-107.28533074772368,12,-105.62007364372779,-105.67163189249314,-107.59748459058135,2.0913525809985134,0.5931088574620069,-0.08581250016968145
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-106.14681055072134,-103.94317075728404,-105.9018525470187,-105.64808518338111,-105.3436513558499,-106.44480288209544,-105.69527833368392,-104.44820821507646,-106.89957373751375,-105.85642598576733,-107.77060610194704,12,-105.82713324093993,-105.85642598576733,-107.77060610194704,1.013755755566006,0.06091382293343735,0.553235228117444
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-104.36310761377005,-105.55878283796159,-105.46952479446493,-104.76434755240224,-105.85958461361766,-104.83349963562883,-105.12651703409487,-104.7821021000485,-106.2819191063759,-107.6354264190432,-105.70352437873268,12,-105.48893964419459,-105.46952479446493,-107.6354264190432,0.7525457944522578,-1.2916984296557443,2.2484969330959323
HDOK,PLOK,17472,2,2,-106,3,7,2,11,-105.91176150296336,-105.00905840305985,-105.61889455994138,-104.36186001597359,-105.81801090168753,-105.9749282956651,-106.91716823756042,-105.72594067309885,-104.56102284525772,-106.26938456664486,-107.08330291590413,12,-105.75012117434153,-105.81801090168753,-107.08330291590413,0.672589523555808,0.1250582318470026,-0.44705864047270794
